c0,c1,c2,c3,c4,c5,c6,c7,label
0.1628944863261443,-0.5085451228077813,0.5725262911507172,0.11418218718291959,0.00039856475006390943,-0.0015177743048374848,-0.00216506914071769,-0.0030187203483620396,1.0
-0.1486804047602466,-0.20203193901361197,-0.09221281399502688,-0.1765731160468188,-0.02216962111810138,-0.004695402009646122,0.008659152308974861,-0.0033089916565309475,1.0
0.020775957764750577,0.06940756314424343,-0.0623552797158463,0.010723988831692096,-0.00375876859224405,0.0006736095261419037,-0.006168238627258813,0.0015805447163771348,1.0
-0.6324364365102856,-0.6040207398128693,0.1306681157788925,-0.15221351921450074,0.034228987212573656,-0.022004920704171187,-0.015222700999253451,-0.10072566844254156,1.0
-0.00038146299014825066,0.004324926123915818,0.0027371688235759465,0.002045311785158661,0.0002210789517574311,-0.0019286000368451102,0.001025376767659525,0.00045993820356773815,1.0
-0.012885507851321162,-0.06738811354379992,1.9112472084749492e-05,4.52817509835486e-05,-0.0001369371141016405,5.805467688329297e-05,-2.8236286546018795e-06,5.659784208132155e-05,1.0
0.6040406439132511,0.1755599411818447,0.14770066052953654,0.0008086318375384223,0.030257060410163163,-0.005261205065650515,-0.0036539851387837395,0.013113265322142709,1.0
0.4626911453885346,-0.018939466051220225,-0.022199940930209612,0.05185397474015099,-0.01283189352502566,-0.004304916437262298,-0.00948260621830854,-0.0020076982462774932,1.0
-0.273638853530179,-0.19462253749093164,0.06862402834034202,-0.0715296306236897,-0.00522899907466514,-0.0020339203113963543,-0.00042098923958015647,0.00402081361826877,1.0
0.004296827775382925,0.0013972352242181652,-0.0009665769723221824,0.0006861929756988848,-0.0009458169605693752,0.00013618716692487834,8.039643126037655e-05,0.00020294280498576965,1.0
0.5697268177371085,-0.35984178428202174,0.0883774521908026,-0.2748809394340962,-0.02979000263933464,0.02294162651397311,0.03831039894816015,-0.007843951679395245,1.0
-0.1227291139065795,-0.08812669916655518,-0.42031933278224193,-0.6221097170351129,-0.16696065982378422,0.2643573617352436,0.18235139341034132,-0.004446299459027729,1.0
-0.47977418431669744,-0.09730842436560946,0.6174644848482739,0.29460538983627327,0.10365309880590702,0.006641411024224785,-0.03582154777615765,0.026651339858496267,1.0
-0.025320049617583416,0.13640221871871105,0.2546826797096068,-0.23437616533848862,0.40478918273370146,-0.5386311225255991,0.2892503238119713,0.12417120259166461,1.0
0.08267404614232109,-0.004579996974301352,0.038484057650937244,-0.028664054915141395,-0.02384688869497254,0.0031470421619410145,0.011380757193100988,0.02629353352223369,1.0
-0.17060918181629334,0.8984989639941213,0.043812487370331075,-0.07521295052927164,-0.02456023337350246,0.05211567159230423,-0.03213472122788168,0.009096965202934735,1.0
0.14657258619756058,-0.41415585352227496,0.40779006470202106,0.19238773187543118,-0.053456007347177696,-0.3468097741209119,0.27321037847213764,-0.19070897619299398,1.0
0.0971636897608668,0.001629338773071826,0.0358131776670696,-0.054035646269450885,0.01234933655237876,-0.012975328987081466,2.8421793163774935e-05,-0.0025909738482326255,1.0
-0.15237415012257435,0.06814658473798121,-0.301726203683709,-0.025163993636223823,0.2622244146835807,-0.07176528215723507,0.036150751462835244,-0.13614816886337153,1.0
-0.08365234725086655,-0.126953196013478,0.023185390406772075,-0.00079756024320511,0.01022181190029227,-0.0035436321836049816,-5.891682207246265e-05,-0.00021760958869056123,1.0
-0.33864521594211383,-0.31092944353809515,-0.021567744145547973,0.030659970207362525,-0.0019758978976641317,-0.0018634773929571702,0.002839644288800822,-0.0004847717222932797,1.0
0.21155248661968587,0.31758552186209854,-0.1511479742051143,0.12918745011091756,-0.2414593609026423,0.027985311301139293,0.03994456236960375,0.028323124271528437,1.0
-0.44333367342686664,-0.11984436638810879,-0.3425763950829367,-0.11133605724151918,0.028145130751320913,6.113317073447616e-05,0.0008800606488775872,-0.0005936457825193341,1.0
0.019809046432849153,-0.010537039227623939,0.08468877238763406,0.19727880781027285,0.1441117291498034,0.07710625880324135,-0.047191234673643924,-0.02905849036230076,1.0
-0.14234588683984623,0.17706723780193087,0.10300718490684227,-0.5299761503245378,-0.25847506897676326,0.02753080360726188,-0.055347552591415834,0.044400647612000604,1.0
-0.5068234676205478,-0.15680536934696818,0.2084300867212431,0.12164982681869951,-0.016981648551093787,0.013039845617553168,-0.0002812546796083548,0.020796937930196092,1.0
0.944680308872207,0.10603053304827452,0.08346607004862536,0.08950661377822904,0.19972419852744105,0.08056768566864293,-0.010576914706820893,0.013398320043594363,1.0
-0.16718029405666154,0.007777130828730736,-0.0010907254491855692,0.00023646907219781845,0.00028591524567036684,8.134820499017686e-05,0.00017685983277877473,-3.423245039414277e-05,1.0
0.021962907651413448,-0.5504141268020014,0.6339757590629389,0.17319863297956234,0.0031517622574881677,0.00501054725482054,0.005127757830573226,0.004235201507765825,1.0
0.9537521444680204,0.20147620396501556,0.022902086204099684,-0.012505574984542588,-0.004139421170240184,-0.007032153255443927,-0.011554914704644082,0.00974993435304609,1.0
-0.6998309888732077,0.22726621898533225,0.11980575059592864,0.17858129732422875,0.08495160536249621,0.009121020055446637,0.04797415869813137,0.000569071404975588,1.0
0.4712468120456879,-0.02007579771349039,0.005475056760642152,0.05014901413076549,6.646489101702282e-05,0.007991162486806425,0.0003973625497962527,-0.0020399067438438088,1.0
0.4234291318336748,-0.16264488652141873,0.012178924592330916,0.03755935319598935,0.003694545486401838,-0.005710355154427275,0.0002565535418175474,-0.0008008365661142924,1.0
-0.1549138066215958,-0.1633483821919617,-0.05571274663085341,-0.017463415007240593,-0.004645911142419392,-0.03921052187986902,-0.009569351769187977,-0.001994523936645574,1.0
-0.23113238106347164,0.22615762325797573,-0.2137405295032185,-0.0017241051145011812,1.7865010969737623e-05,-0.00013397807123883635,-0.00025307911365143285,7.771131188821e-05,1.0
-0.25868608433515666,0.25004761776051426,-0.1464355782057371,-0.18695659867689143,-0.152499043075247,-0.13921380504736658,-0.009998941887620601,0.0005261720771384244,1.0
-0.007212408820579734,-0.14906133735282903,0.043953518985113335,-0.058288804242990676,-0.035627174946506746,-0.06401609461328057,0.004511854158760195,0.0015174203252509367,1.0
0.3498454450988796,0.14646770384809568,0.12621406743361682,-0.049864541173512564,-0.17583140157998634,-0.09653624553703996,-0.022772745280127498,0.017635614912831905,1.0
0.26550373915535214,-0.16818635015429875,0.018567039601257194,-0.0744936529341259,0.012776235942255704,0.007967656058688296,0.0014027082906717021,-0.0066713149996879,1.0
-0.26877923048290037,-0.13746002274951669,-0.028386972902871264,-0.04705032069809129,0.033074117855431635,0.11380834831975335,0.0573306491755308,0.10772456433131378,1.0
0.041659789824184626,-0.005633268522371942,-0.0036004395938577997,-0.017081128586085147,-0.011008440526218799,0.0005783707905303376,-0.0036061902418127296,-0.0012264931496152383,1.0
-0.31153863800885884,0.1189704712631694,-0.32008027283968205,-0.5194021421452978,0.40003466275414973,0.0509728012138621,-0.017703305204883897,-0.0018123289101573013,1.0
-0.6569197177976217,-0.03138899563058812,-0.33241475788777153,-0.3648053222660452,-0.2161876187871204,0.16426843085943701,0.11111344479141139,0.1569436577013107,1.0
-0.11268027901031348,-0.2991745259453149,-0.00646742151247586,-0.0016932233636566543,-0.009719674961964112,-0.002441141641377157,-0.0026543099366402763,-0.0001921288433744788,1.0
0.22753016125957243,-0.2497516896725243,-0.3560385757671071,0.1509086048719845,0.021467663399336673,0.011829205012556052,0.010653149137419599,-0.03121961357812655,1.0
-0.4938042407076748,0.01839729799348934,0.0007149665630622881,3.743082005742769e-06,-0.00010245801983183584,-1.8873155744687072e-05,-1.1838687128807016e-05,2.2828985004853008e-05,1.0
-0.466862184463152,-0.5871239231526836,0.3960525613096925,0.03456188731174934,0.17648096626080814,0.003267251736864544,-0.004088819878982333,-0.0036188613301379588,1.0
-0.44528309042812203,-0.41832664288264415,0.35319160537266303,-0.38636451434807423,-0.0933387050790751,0.03548249279432328,0.024528474700270416,0.03840384393525359,1.0
0.24578112100010804,0.6101159569733333,0.017310029473050045,0.007647047329055682,-0.008160537602259816,-0.001115489517384163,0.010800588856390686,0.010456939142761489,1.0
0.4941068045590562,-0.007229192310354641,-0.10216998130669062,-0.15763784071769527,0.01022115133485949,0.008335065702538173,-0.0007786469944506423,0.0013030119380173157,1.0
-0.030869299018127697,-0.5650154902653189,-0.184790027631018,0.6884833077548967,-0.007615007386974923,0.022695820477172838,-0.04135677603231068,-0.07434190600807951,1.0
0.20430438855946742,0.1045375223902441,-0.06731730351554907,0.07669189729020394,0.0009062124102572622,-0.0004534988261343873,-0.0007786899774033457,0.0004295431968297702,1.0
-0.20443321175953583,-0.04305134523244959,0.058874728260490776,0.037032812449507166,-0.0023755744358046837,0.005322675110795043,-0.02205551053949938,-0.0043507768050326965,1.0
0.49794623719702674,-0.04065761603200692,0.005863836143476639,0.009118334065782453,-0.08377202265175651,-0.053367854878380916,0.027934335940955315,0.07271214985851208,1.0
0.3080079707226842,-0.22042264006734033,0.6267396748379096,-0.018835650673489104,-0.015467062151718931,-0.00536876939138005,-0.0036844505425732616,-0.004258181746898924,1.0
0.5711520396460222,0.1367859384230948,-0.023354730031165376,0.008695595520127705,0.0021596023641403694,0.0038471335563378386,0.0009477146577497682,-0.0016694359111573268,1.0
0.9498959315734843,0.005439003931269559,-0.021310053899235196,0.0039043971821909732,-0.03905847298593585,-0.0028431125552119667,0.0024098840915151003,-0.006256416387312733,1.0
0.2767126881809864,0.25305201749425615,0.003025792107535621,-0.0028430832127219244,0.004291248315069043,0.0003339047421825451,-0.00018095093035728013,-9.464032156968936e-06,1.0
-0.6775430854780836,-0.13929918896235033,0.0020406957397608827,0.1701347664030673,-0.05050065696858325,0.12892480046089475,-0.3775464227244096,0.4744884877184283,1.0
-0.0026139977060628495,-0.014018783374524248,-0.0186786680152383,-0.002824199512655913,-0.008965746587453815,0.0007518782790362496,-0.00012722218258681732,-0.004950783092232749,1.0
0.40211189445870554,0.05905689260131763,0.010875196595016992,0.0013466350544797847,-0.0019329862112963208,0.0025408664214379767,-8.107571356628683e-05,-0.0004549489064773751,1.0
0.07521312761130651,-0.022697440666220276,-0.003430178876590972,0.002105420585501463,0.0005434431967878284,-0.0011474064812951616,-0.0004889448599518003,0.0022949964981540177,1.0
-0.4239029732951959,0.7925029593688404,0.09112405173864432,-0.0035985898763174168,0.00908997830797083,-0.007364731077495464,-0.07679888894086558,0.10582071061417102,1.0
0.8230990202469686,-0.23979066293466084,0.3970411991817137,-0.008814036849517209,-0.007190958523901933,-0.002955417340864723,-0.0010923949323743863,-0.0022452172926908545,1.0
0.1459566022659447,0.12180910254002679,-0.31757313642817186,0.020053537293449022,0.2667365692174324,0.09345279070707686,0.02570662672409958,-0.027499270725904315,1.0
0.09365444933079975,0.10584314919025772,-0.18451798221245758,0.019127679207504775,-0.014254603237565687,0.031496142243567,-0.012074290280608588,0.027618058231524297,1.0
0.41565616682944956,-0.04500116387710539,-0.016462747150056536,0.008572512640263976,0.0024189384220455593,0.00859130519619091,-0.007558419305455349,0.009094041528652825,1.0
-0.1416550134087198,0.18126696622532365,0.04577284445860458,0.05494391984749947,0.034710353562625466,0.003355690562526818,0.0027940071312257593,0.0006605136799752658,1.0
0.07423615579977429,-0.32682668612118937,-0.005636150723302387,-0.04584748949958236,-0.007730473539972563,-0.013614435236568545,-0.0236030477451653,-0.013658584314529118,1.0
0.1647734815564035,0.8651423526019196,0.14371589499260176,-0.02238577793904834,-0.19575822225161554,0.07020908873076397,-0.062359775127001436,-0.09303252125014615,1.0
-0.2040174247312193,-0.9513031558704703,-0.0746051494308716,-0.1559548197097151,-0.006133883911071346,0.0005316217248526791,-0.00023717935107234946,0.000373373865505354,1.0
0.004155812224153122,-0.007105962653499927,0.0013169671958803701,0.00023054550438656886,-0.00027695144222383833,0.00016296549632975244,0.00016125326174124842,0.00023156777457565295,1.0
0.03480778913186818,0.05397198729983676,0.0609068565241479,-0.019926447361432467,0.015346162202217128,0.004448854347448461,-0.0004265454938651076,-0.0005188385639870532,1.0
-0.20741262584736433,0.7104281013477586,-0.0071685622686919175,0.00962435080085789,-0.21608568840212555,0.0636466649080415,0.007041850404233172,0.05059917159258795,1.0
0.05351850160876441,0.0606840366873322,0.22197130643287352,0.6340710248374826,-0.09184977627512028,0.018773786575709467,-0.040950798489646084,-0.07747612164814896,1.0
0.03771931392975931,0.09547728610570605,-0.005347398375879347,-0.022791336084729587,-0.0031059962582023946,-0.022912090344564283,-0.017026921126451804,0.016732722710457306,1.0
0.2047758178405546,0.2650582826644227,0.05718463626569518,-0.01809840401564568,0.014518671534540308,-0.023637866916925977,-3.4013540609637346e-05,0.0001003062960300901,1.0
-0.7238071788188368,-0.12268364368922613,0.08421552356272075,-0.10292540930356976,0.05633065622119246,-0.04166849746688646,-0.014293528799021382,0.018591508335373184,1.0
0.0798032486924151,-0.0013836511786488777,-0.004473958552616058,8.94522582338266e-05,-2.213700809126233e-05,0.00011685253260917379,-1.536673088070572e-05,0.00014412605091604426,1.0
-0.6499408938530437,-0.5271760175377016,-0.015420857069509845,0.007513095559297398,0.005538599697344612,0.0003072305921363453,0.0007262323632786146,-0.0007664518033777172,1.0
-0.7963960459537786,-0.046590727068741226,0.03711207014793137,0.009588951395128928,0.0018727513449318222,-0.008201615312823747,0.029860147520564057,-0.02286037600337261,1.0
0.08941047326070908,-0.08121466364710392,-0.20794923527777745,-0.14853534135206198,-0.12953555503549025,-0.0491201672056794,0.10385665762727447,-0.12180755823371683,1.0
0.00010599398697242199,0.0001425233342350218,-0.00020120639712757377,2.7748820566529404e-05,-0.0001443677741607927,0.0001344759326391548,1.3755468411841302e-05,9.463384023122352e-06,1.0
-0.28387545651351914,-0.31615334673808526,0.5693122807070801,0.2767536176019402,0.10444513460744746,0.06262889363455906,0.12836157302491655,0.03918533972759878,1.0
-0.12201504825593103,0.15386557355817032,0.10836572545149421,-0.02845595199773799,0.0003838970652488205,0.012981794810662594,0.004550000641623688,0.0065643019742458435,1.0
0.5170069175307557,0.15551241641138222,0.011967725788674608,-0.16775663619783318,0.13516648786414748,-0.23787009255686667,0.0005166915431186091,0.0004617543952405063,1.0
-0.08797311815844837,0.28685183453074925,-0.17936674245522136,0.007639830774562982,0.004737605109340063,-0.01676845620802627,0.0010456763503528682,-0.0026857970281776293,1.0
-0.2533568862646137,-0.09966188159962058,-0.18910683152363503,0.08622763824906018,-0.2104056990081088,0.16540402646766794,0.01564452963401105,0.0499710576324657,1.0
-0.00022315642506349874,-0.00011619433289041542,2.998637280380032e-05,3.6814226454577723e-07,-8.484520096361255e-08,1.3909233587953e-08,-4.872332756213607e-09,-3.042153195040122e-09,1.0
0.20451940368671587,0.44848596307844396,-0.11304070004920103,0.1330545645211297,-0.02387314899502384,-0.006937571010444724,-0.012641948221349005,-0.011666173089849557,1.0
-0.13984476246475067,0.542623668456717,0.6730058674575655,-0.057370368162397475,0.35876162453578425,-0.023692831410705578,-0.04665020839101516,0.027306032273654728,1.0
0.5722361767155384,0.20395512689471829,0.28054817532376797,0.031207077948968702,-0.009713637521077253,0.022934988810307918,-0.0008820513558195481,-0.0008844639033875304,1.0
0.1597126558998957,-0.7257240740223215,0.35765712071671774,-0.25533534594985985,-0.057314620497754265,-0.02535956210196142,0.07144379329685978,0.009322787313399906,1.0
0.4143965330928266,-0.03516902132383632,0.04178362006271837,0.07282626997779439,-0.01173830057602913,-0.08428732114384122,-0.009195555784203117,-0.03967374553822898,1.0
-0.2257930953356685,0.04689024515421119,-0.004727166634209173,0.014927198374254262,-0.0016893005869252685,-0.00048317870845082504,-8.334042754650944e-05,0.00023027191779213165,1.0
0.36528586280706676,-0.11580596196196055,0.12477789626614141,-0.03645326660876127,0.043086191761344594,0.05224894773358372,-0.008689588277236421,0.02637882697452682,1.0
-0.049711466900548874,0.6402673275396323,-0.08042443798156246,-0.18891919723063136,0.05562764782716292,0.003670045210726791,-0.006682800902701492,-0.00031984336271069123,1.0
-0.021041444792190285,0.026049180556682802,-0.12691520785594881,0.038005460720711905,-0.04302423928897833,0.10322602782480002,-0.03847237667424815,-0.04702214725257606,1.0
-0.33258323467228446,-0.0007415978496331329,-0.005078653010676453,-0.0018448809638481481,0.0022875128722888724,0.0052437995436278055,-0.003225801797886077,0.002268330071005335,1.0
0.016758290726544722,-0.01757624344906158,-0.006812338149683899,-0.0006858448338134534,0.003352623095479302,-0.0023797840043056984,5.173743779655602e-05,-2.1501169047109975e-05,1.0
-0.4033678668186602,-0.3832912938607905,0.14838484676622396,0.22353117865049218,0.027981475411842368,-0.00394085455237143,-0.0003991878488632858,-0.00029655259576327053,1.0
-0.00043041740795910123,-0.20870291406140384,0.11274743605952631,-0.042388025270211786,-0.03105531657953674,0.013924100691909061,0.014805380080592739,-0.0024410033020738644,1.0
-0.1988002451833312,0.027184274012696005,-0.008441551626692405,-0.0008361025421041191,0.0034631791828636346,-0.0023342891487040086,0.001593196565394006,-0.004608987439097096,1.0
-0.004187531608086415,0.006103412201628888,-0.002322184039855892,0.003088070499527696,-0.002125650375175038,-0.0006165099479411317,7.923370324884492e-06,-0.00020334803817347028,1.0
0.09613436271668575,0.04387698363372259,-0.0216732091358323,-0.016275570252663366,-0.004753025760993903,0.007079112057344145,0.0017186783350977492,-0.0033202076247400626,1.0
-0.42068034664308274,-0.18168494896300513,0.4956815737301251,0.00847488698737833,-0.17406572451161065,0.17948293832360473,-0.01771715220775539,-0.1578987494294067,1.0
-0.005831402673349788,0.005349830720727658,0.004682233779116325,-0.016915866158882496,-0.0005854937470611426,-0.00010608583527114397,-4.467545728950716e-05,5.4060494120024927e-05,1.0
0.23655000753284702,-0.9502245033963275,-0.007320041421268463,-0.0008618141313984384,0.002859568675283497,-0.0040644375335091645,0.00112717489292524,-7.545009400039237e-05,1.0
0.589207236024535,0.0722350308194627,-0.15513698178778115,0.038863317084077524,0.0559964173584695,0.09820824788456263,-0.1257326263085882,-0.026042442570595174,1.0
-0.7005835246192754,0.1895933573969286,-0.15383428160903134,0.13480839450807855,-0.0061189003886996714,-0.015713769594480603,0.004512705628516897,-0.00434428245669837,1.0
0.09360641498188882,0.007970038644026383,-0.02068115626476933,0.03893995729841344,-0.04047631711581453,0.0005438196491524094,4.7825426622534836e-05,-0.00047747954412627323,1.0
-0.41800474174300734,0.253254754170358,-0.146575917125345,0.03229722525401618,0.08198210240040471,0.07495827315272716,-0.03690385681140783,0.02765707202435335,1.0
-0.00060696875180876,0.02519343340535631,2.9338208589575374e-05,-1.312916225083875e-06,1.3726129709951113e-06,-2.1455967911648462e-07,-8.385387170253562e-07,-5.719141967724901e-07,1.0
0.028705379504098717,-0.18195205980420395,0.06894950038139483,0.04395470191931765,0.012876349900913298,-0.010874386738155311,0.02551274177050492,0.002894316875006617,1.0
0.21604459955628041,0.07653253708775219,0.09019489409324634,-0.01243253880315163,0.006629191375258199,0.00029308680541430845,0.008573710400431136,-0.009050687909456324,1.0
-0.35241530702032836,0.06113669980749733,0.016937650476601916,-0.010358477892132883,-0.0052990054387157745,0.008486444041331555,0.005206473025125885,0.006314331221517267,1.0
-0.6504082515031784,0.35028444558357275,-0.018008491372615662,-0.5793817156672048,0.05902205388190389,0.00918463759292898,0.003964079879457908,0.00037043498847884023,1.0
-0.2618067625619871,-0.3342554010669803,-0.5149504066164063,0.09751252503179512,-0.15971389548571444,0.003980950130439669,-0.16036384976597043,0.03224699776982102,1.0
0.05141429458667141,-0.02416610895943325,0.0923201711925797,0.05927862796774215,0.004088407276043012,0.0022491380573726513,-0.0011713379969828601,-0.0006370890850456466,1.0
0.23815390144557708,-0.7009971330408179,0.1015715211091624,-0.17406577210577598,0.12881692730913485,-0.06616608393559915,0.010110636412841942,0.05977352274735623,1.0
0.14744083571898442,0.00034853381045005173,0.08015440930204432,0.027011924821933875,0.024424998116623197,0.016732471504781302,0.01862345131936394,-0.015060217126794588,1.0
0.043644405479174316,-0.42675837801461475,-0.017679666120212347,0.004276818059642935,-0.0038871547626778695,0.0017757662786417148,4.148658605624392e-05,0.002035771051896589,1.0
0.7968142455201469,-0.08087721353649781,-0.09883408971580102,0.13010766642634886,0.06488698444937362,0.1088855883941071,0.08348916321452789,-0.0036989992973587155,1.0
0.7683659977335792,0.045158617181372804,0.10706894922430951,0.20789294830603167,0.018401256881925687,-0.006843861862796108,-0.0030588680081870922,-0.002988118561953451,1.0
0.5984652920088968,0.1775936322556649,-0.22981634335475146,0.3156757347511647,0.05485490503470775,-0.03270898710461768,-0.016794274208500267,-9.638326321275784e-05,1.0
