c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
0.022104833413090382,-0.049696902385297184,-0.024653313507844103,0.009363009963653938,0.003175012262603607,-0.0015109457319294592,-0.00042931212624759647,0.0011714732553998158,-0.00047488734593043974,-6.137298328925797e-05,-0.0005145009629570887,0.0002625086875718292,0.00010838756780717581,-7.523275964980779e-08,-0.0001935779738818312,-0.00011465763120027626,1.0
-0.005949319851427938,-0.321088193422777,-0.06731788337186155,-0.03752503207162858,-0.049015661935946295,0.055500742675195044,0.06670954804209872,0.02054142184789233,-0.002540343129369268,0.0006866799216523372,-0.0002965170993237552,0.001231186377926152,-0.0006374777025536787,-0.001114653200511763,-1.5542640169752066e-06,2.384068039254468e-05,1.0
0.5450366937552183,0.6958528390095906,-5.639044746120646e-05,-0.0010493534234183102,-0.001535206494881466,0.0016502466460261052,-0.0001898997526973281,-4.225392499650016e-05,3.484951838859421e-05,-4.870494886520356e-05,-2.6514170195662794e-05,2.391660310724739e-05,1.6219256493422562e-05,-2.265188745225973e-06,5.2838022962065405e-06,5.166134994738792e-06,1.0
0.04164789217013435,-0.00047838287281155146,-0.00018494100066825028,4.1275165488825375e-05,7.401532092794629e-05,1.1149240458304113e-05,2.2495155050150962e-05,2.3629558514857783e-05,-2.782356459675489e-05,-2.3005688962388057e-05,-1.960186596289728e-05,3.5008112056125644e-06,-4.5326788309555044e-08,2.1787297447586795e-08,-3.913569408393703e-07,1.394266327376806e-07,1.0
0.9043685826009312,0.01234879799651619,0.002631332346813521,-0.003935278271362879,0.00055541167037775,0.0004031815353864621,-2.7719222598189532e-05,-2.8377735756620024e-05,-1.208695152488827e-05,8.246545924171079e-06,-1.1493630903960075e-07,8.073078366213238e-08,6.468376149771655e-07,-3.6369892501711946e-07,-6.807375182851203e-08,-1.3271612735381444e-09,1.0
0.5127397551844421,0.1667394158400097,-0.014960902246678107,0.013662699157195337,-0.024561881402614387,0.017091281080853348,-0.022889597994507058,-0.006823699047790526,0.001389606340656154,-0.000561412289232571,1.1694413537946037e-05,2.854067093940889e-05,-0.0003105322524534639,0.00020752666476777577,0.00030400226164981064,0.0001608625102154787,1.0
-0.17476087834824755,-0.392525484212174,0.05954611368960375,0.12341283180126088,0.13490186038736635,-0.008481000565332462,0.01289786779597046,0.014861159789438973,0.002169000376477622,-0.0008749794377072457,-0.002850733946190115,-0.0018655927129015717,-1.6387434412748748e-05,-5.382149294185508e-05,9.345306262158747e-06,5.425458679977409e-05,1.0
-0.2160224032513409,0.06218667828989636,-0.018621986020893336,0.0019321148910852802,-0.010211108590042036,0.0016677792128774146,0.001124507304547661,-0.0025382561341265463,-0.0008661995659952781,-0.0003162531613937106,-0.0009341216308984815,-0.00041846126311500425,0.00020564241102988292,-4.129430166234268e-05,0.0002764683121278416,0.00011803967359241046,1.0
0.8153972790204237,-0.0048396218508366135,0.03325349787781233,0.019987903164597014,0.003375503165898479,-4.145466129306884e-05,0.000688328086814176,0.0010894819530966836,0.0002467811118769761,-5.913279623144422e-05,-0.0002841296506718982,1.0472516659791326e-05,2.057590973883892e-05,8.08023904368909e-06,-5.814048038080803e-06,-3.1299416187459195e-06,1.0
-0.14949602997341263,0.17219361037900316,0.1349851713112254,0.013100672828827554,-0.005984682668309375,-0.020665096813775388,0.00416962560588583,-0.006526658860292225,-0.00015252884927216198,0.0003771805877658689,0.0002646851022226805,2.080696149951569e-06,-0.0003619724974553707,0.0003817233628869383,4.9371823667811716e-05,-4.018817579141251e-08,1.0
0.9264062877452403,0.0014108923440571406,-0.00016831607332291852,0.0002681438951943473,0.00029334370677969933,9.690634112184919e-05,-4.6676990991818105e-07,5.052632007441272e-06,-7.943194921608005e-06,2.3846473458610028e-06,-3.680391501433954e-06,1.870675449802838e-06,-1.51573570815992e-06,-8.232865058207788e-07,-4.6644364163502093e-07,-2.0077319092562865e-07,1.0
0.37305137433702773,0.05855991515573251,0.11859811528308072,0.06193695776974707,-0.05268011859734714,-0.003228196381765886,-0.00023597336432605275,0.0017622078125448433,0.0004082168593952473,0.0006276828236410957,-0.0003109956524864737,0.0004426446260053377,-2.6221641612309606e-05,0.0002610357282514047,7.594095441734742e-05,-0.00018190980314734925,1.0
-0.6066267087996564,0.08406959795471636,-0.23427527699707956,-0.07367268064763861,-0.14191053921876887,0.012192697246823595,-0.006251918118737851,-0.023365052176441352,0.010885522908718246,0.00042289891038382616,-0.0002090163557603155,0.0005587640667743652,-0.00048139225919446843,-0.0009000344966064798,3.645437421144188e-06,0.0008611283915789682,1.0
-0.11550805146362363,-0.018875149877569577,0.05213684662868463,-0.004349836600534135,-0.09426544725261708,0.02627021122604774,0.005813565886794502,-0.0069751814781729244,0.0018473863707761495,-0.0010776867334577728,0.0077521284187321345,-0.000876900883507375,-0.0011912601177361732,0.0018910595864640107,-7.00232941817033e-05,0.0004369984389852153,1.0
-0.04499512667424765,0.0069545867791398755,1.2727258794351245e-05,-1.9494090663377373e-05,-2.040007440560543e-07,-1.5884738657994346e-08,2.2350439399957539e-07,-1.9985687481012442e-08,-3.743867379794565e-08,-6.431432064539451e-09,7.309712864113418e-09,-6.4160555564987715e-09,7.654667474190785e-10,-1.9211788804240128e-10,5.875460343875169e-12,-1.829827584631116e-11,1.0
-0.12128422507649984,-0.22483253076984921,-0.007088708979364409,0.014773511577723213,0.01426745012312512,0.0017778871948118048,-0.006868611981832139,-0.0005274000580152828,-0.0009104169856640009,-0.0004700278131912817,0.00023416525885407765,0.00019586027514019276,-1.3579551702205961e-06,3.5578713227481304e-05,4.064061517996093e-05,-4.5291730524421165e-05,1.0
0.46931596787816066,0.1935612197419058,0.6835408870535077,0.11129656799886087,-0.14374517417842197,0.12945110794412049,0.13565245147912122,-0.003918184886159393,-0.0024294877356977667,0.009166637584143565,0.0031148353865861527,-0.002025528378945023,0.001968212256497955,0.0007963456535832449,0.00018815670227539052,-3.764963325784955e-05,1.0
0.16001470896199754,-0.35295490737010626,-0.051732232056775546,-0.013078371723945778,-0.04626143222522829,-0.0018929998149174994,-0.004836317619386381,0.017721541506128643,-0.0023700826565311705,-0.0003948711492540884,-2.1612401735166453e-06,-5.711080583963253e-06,3.939425676723067e-06,-1.5967687194087124e-07,2.6048850495592845e-08,2.694510318113745e-10,1.0
-0.23032364774341862,-0.6697201987089948,-0.007772245224596197,-0.5598587964139602,0.049502310353776675,0.03839709874056542,0.0683660585579499,-0.007362305010425425,0.06431410605056725,0.023312407131488563,0.020525143551703127,0.09670436720625243,-0.0003067885957008249,-3.523340772934972e-05,0.001880120886491309,-0.0023041168363824014,1.0
-0.15651881091431938,-0.10129601981722063,-0.08015665285051332,0.0009467008114847484,0.005471096410358917,-0.0013550608693450304,0.0022512576088105102,0.000923175053534033,4.531411636988732e-05,-3.789823942700131e-05,-0.00024090389475102785,0.00018014322637876644,-5.401557647610013e-06,-2.804234824761714e-05,-1.3045568543400653e-05,1.9479319313642728e-06,1.0
0.31830937530571357,0.47762894466616584,-0.20534588832417605,-0.6043439731846978,0.29715879267880085,0.04085559978346671,-0.017196274955323325,-0.0005790115378688329,-0.0018789356134899216,-7.210742942945622e-07,-9.465481806887908e-07,-9.286325526897312e-07,-8.607098017841334e-08,-2.0594283354871328e-09,-1.079803033400511e-08,-1.2523052929449783e-08,1.0
-0.21994331582980556,0.029387180314758864,-0.013805984704382985,-0.07848787633185901,-0.021340052530101752,-0.03920122253688246,-0.000292042817711359,0.0004998822508462133,-0.0002356604446614118,-0.00011316747683285702,-3.1276835093096254e-05,-7.17132915559592e-06,-1.1824126054728762e-05,2.4683528739561558e-06,-1.5098157222807639e-05,3.4844117094974778e-06,1.0
-0.5512913572533236,0.3115664171318793,-0.09746944350114652,-0.018267365221576362,0.02804780731462779,0.005086776977517717,-0.005754671627995914,0.00868309047870067,-0.004468673529169089,0.003403773816385881,0.0006620992172010447,0.00030697064762061436,0.0006001665692795887,8.953439985226138e-05,0.00011914305117628426,4.721542041445109e-05,1.0
0.23155531928196968,0.029667917811597427,0.05190059246021394,-0.036130749961552903,-0.06082028421365596,0.0008272157705123691,0.0016939746491758663,-0.001310568788101548,-0.0004005058197177705,-0.00015249873770391335,-0.0002484461045421018,-8.153691782977307e-06,0.00021985384792098809,8.501827320650505e-05,-0.00012941758216981455,-0.0002842502735839178,1.0
0.34722846574009664,-0.026925251293146747,0.024597841780732772,0.0013484824059854525,0.012345650702196663,0.00029061159034778083,-0.0003665642863794365,-6.319353449582419e-05,-0.0008691083993504828,-1.0455826225360258e-06,0.00014899210424459736,-2.3788565085669528e-05,2.471140200684187e-05,2.4169209722173877e-05,5.6442452716300465e-06,4.596607443012328e-06,1.0
-0.07440006733371697,0.3687741000907859,-0.0631455709693833,-0.09587978724335226,0.07807104912231723,-0.020112373037296915,0.004353274380498669,-0.004414706495963434,-0.00037515583465219866,-3.084080198005e-05,-7.844397009105143e-05,-0.0004891021153553038,0.00017202958187757702,0.00014011568797164985,3.2929180826905423e-06,6.054716912385961e-05,1.0
-0.6598324187425729,0.41471480263845406,-0.17928652002368756,-0.023741366642029735,0.0775316841833212,0.09946595398752278,-0.13284198184272428,-0.032853835470620596,0.058281107167010154,-0.006112785861180972,-0.004071148186249945,0.005128368017975467,0.0038663992677379334,0.0013725463580694527,0.0017741659096050634,-0.0009858363944771312,1.0
-0.4757631383137075,0.819641683712036,-0.1700213251735377,0.07117865405689154,0.06804092316930348,0.013336031913946271,0.045516622909821315,0.019503210434736344,0.0017320673618576544,-0.0003712792947598176,-1.3348574430323344e-05,1.6523580255342757e-06,-1.852865137337606e-07,2.701247105909495e-07,2.7437928549416183e-07,-2.403134156223562e-07,1.0
-0.4517066020989472,0.2039859238357459,-0.18180348332973756,-0.11519838537967926,-0.08112577294032082,-0.01596693713550752,8.993130781245741e-05,-0.00021215062562125308,0.0005938338652206106,3.800254060764191e-05,-1.4698805669517147e-05,1.8123880203469273e-06,-5.322827443681618e-06,-4.200045913016063e-06,5.885590368189953e-08,2.0868792978984795e-08,1.0
0.8442105756298491,-0.023830436135175367,0.0021353055529368696,0.0039395039953747605,0.0027905999489791387,0.00045389938034155373,0.000702030737249231,0.00014790648490858093,0.0003522695237530617,-1.991202394419563e-05,-8.204950291129053e-06,-1.7451084657222988e-06,-3.932925637275535e-07,-7.770955910946292e-08,-1.3817166840074364e-08,-1.7988474444740253e-07,1.0
0.848202265772553,0.45464087802044345,-0.1158807022045376,-0.05221385917072062,0.010890493720567941,0.004031471308157991,0.013646314200975432,-0.010422864013706245,-0.001722974123838066,0.00012645871878593103,0.00037899290978556896,0.0005035060979034782,-0.000220156473071008,0.00016277034449922083,-9.616429282179502e-05,4.133682366048183e-05,1.0
-0.0641130437809819,0.15838015203200814,-0.32031471541447665,-0.00012827458277932672,0.00028674019208169583,-0.0006520852768828588,0.0005513251229837178,7.686421240238259e-05,-3.449061670701118e-05,0.00012218750003948887,-3.400561266073234e-05,-2.7121395029806246e-05,2.6395150004606453e-07,1.2993657463125964e-07,3.0643252472492375e-07,-4.2516953234435126e-08,1.0
-0.030061936813503255,-0.03557425807336613,0.016561834218892773,-0.009031909044626956,-0.0012489718967366753,0.0006943144111762663,-0.00174426979225964,-3.3603680590980305e-05,-2.228251146115369e-05,-8.010816262007034e-05,-2.3665739614118856e-05,1.6692721621735896e-05,8.008162061503713e-06,2.843671559177872e-05,1.798996950515901e-05,1.0140911579075272e-05,1.0
0.03865829189144805,0.015030692199454508,0.03422604993223475,-0.0013375226951415939,-0.0013195670172165728,0.004940396607910632,0.0012474342854667717,-0.002692107436066008,0.0032818159000235756,-0.0006271102330827879,-0.0004946636849720226,0.002267039816074146,0.0020627436861631013,-2.6066564019959624e-05,-0.00017968484339982242,0.00015939245102833654,1.0
0.19505398228104567,-0.07221465041774364,0.008653679744488461,-0.000794604375695512,0.010706545633867246,-3.851036612041152e-05,-0.0002000029716584191,-0.0004346014457886774,-6.953523722270234e-05,-2.2259974335191326e-05,0.00012651050333951835,2.487006778385579e-05,2.822894812025309e-05,-1.2869267934867252e-05,-3.8330513952960533e-05,2.7433029912691955e-05,1.0
0.006655985303523564,-0.13655915999133758,-0.13271730215757732,0.3208081898699784,-0.012007499136892466,-0.0002994673222285176,-0.008606654548245555,0.0006223454049406157,-0.001491602784505306,-0.0007659249435142467,-0.00010321742086239035,0.00029728587867088973,4.037179299356339e-06,6.304451461788786e-06,-3.556315093090737e-06,-1.9240910892275818e-06,1.0
0.22557311724269338,0.015496589006901288,0.2766529082468649,-0.06979770097324987,-0.12826904977649015,0.07395712027909135,0.0030026452684729973,-0.028397714563042173,-0.0005799695904296766,0.0074104497103901976,0.00040616533523221167,-0.003899357880747942,-0.0016332325844357143,0.00046410405895245925,0.0004475564034333987,0.0004527076485713548,1.0
-0.45813387696451197,0.04482224968375493,-0.22397984500403056,-0.1314912724730466,0.12418578757488989,-0.04096382720931457,-0.006357307533486588,0.001198492497874268,-0.001383293596008955,-0.0005926175935247721,-5.55153940023731e-05,8.975998882630573e-05,5.2686089168891865e-05,-2.2525492308927395e-05,4.6352007068225006e-05,9.968260931741477e-05,1.0
0.40034406277259116,-0.4557056587520669,0.027874872462783914,-0.2692043422717833,0.37487994236815486,-0.033031859408198916,-0.018031504629963797,-0.0006300380038567688,0.005770352350814858,0.0011124773661389835,-0.00018556045283708695,0.00024993347815430335,1.8440359917483735e-05,-8.823495295016078e-05,-2.7467953976620013e-05,4.211802957397113e-06,1.0
0.2021818953047,0.1215230702230588,0.029870009411098027,0.005818824643730976,-0.007035295385885629,-0.001340799488676824,9.091680476107181e-05,-0.00010572741149000637,-0.00011302450900949698,7.715145412605682e-05,3.0208696588297632e-06,7.388285717697765e-06,-8.773755858629339e-07,-1.2364457629866625e-09,2.0654782036265273e-09,-1.8118455062107387e-09,1.0
-0.1994019689400063,-0.009118570688990755,-0.04743855244578573,0.000384172052220016,-5.085996231555782e-05,-6.767605566547389e-06,5.348029505322148e-06,1.8169317864392779e-06,-1.465640327795497e-07,-1.8842118755300455e-07,3.2510198490962797e-09,-2.9205796066427865e-08,-6.186593133154698e-08,5.991500259684875e-08,-8.159697179337342e-09,2.2075206006126633e-08,1.0
-0.7165209475624663,0.16614441935534666,0.04816225045005349,-0.25553635256071566,-0.013793216859672917,-0.008207652191613003,0.0056927701739326615,-0.024403201001438387,0.08672299687960494,-0.04911031007618493,-0.02850153988987254,0.005193571022655982,-0.002342381450574582,-0.0005477253045140614,6.470341953935011e-05,0.00010293129614059822,1.0
0.8547544800550249,-0.11132984499582124,0.008015812936507901,-0.00241034609948023,-0.01572168866185386,0.02074568623349958,0.0018988386394908608,0.0014081158617791122,9.673736799915592e-05,-0.0003155387037642038,0.0001241362809624518,-0.00010621438227000414,1.4715518478769794e-05,-4.108458447901918e-05,-3.126531928568417e-06,-4.277776743774813e-06,1.0
-0.4115006741012956,-0.5404375288260118,-0.28395863841737184,0.045653421249487014,-0.026870242084044208,0.03258690151734702,-0.0009333653608898782,0.013354980281315274,9.665822123853435e-05,0.00028676826902009425,-0.0005102210657732849,0.0019842918484821665,1.5255837368675132e-05,-0.00052283193990658,-3.109003853719777e-05,1.5998093040790863e-05,1.0
-0.2655235904245243,0.39499719712423564,0.07050561974015826,-0.047887601531584126,-0.2906660752208745,-0.022398296420382244,0.04037349073569364,0.06412117572851846,0.0011334317128176633,0.0023805146797005483,-0.0003181082032250448,0.0018698594197849789,0.00015094688392207887,-4.347902949176667e-05,3.2859979206599775e-05,0.00010956895379731847,1.0
-0.03003983626883866,-0.4839825699279064,-0.5293344047807078,0.6615489198567573,0.04841753767805571,0.004038705491842485,-0.006110419929412078,-0.0023605099980397626,0.0036393249452691726,0.003540351928916175,-0.0004260775886846863,-8.337840123584843e-05,0.00012968873677030713,-0.0002182963995104916,-0.0001955648718969236,-0.00014333362463293068,1.0
-0.5593243073313793,-0.3206720024182099,-0.02314059087354119,0.04258599200434874,-0.0015373257833621655,-0.0005402489556784062,-9.003130102553804e-05,-0.00011841732904363987,0.0002091733830970362,-3.348652079764891e-05,-6.646807165622609e-05,5.732390862892144e-05,-3.9229037455143594e-05,-1.1877833089595036e-07,1.2791502451097507e-06,3.23145682781898e-06,1.0
-0.6007270467275087,0.0003908735943510012,0.17255144735265115,0.006199745653221302,-0.030204631354786394,-0.0065632515269895084,0.00883633902524169,0.019826169655745716,0.017545793556721725,-0.0011570922946821012,0.0003044211573432178,0.0016445564140117423,9.280562354915227e-05,0.0018423139747122497,-0.00023434576514723987,0.00037191655870865445,1.0
-0.8348126942428173,-0.0733599211814863,-0.041665774653890146,-0.0882187052330663,0.06318195405502885,-0.009466084138228862,0.010003870286817325,-0.0007283069926585958,0.0015255649876934733,0.00015392734051096555,-0.0005647616015793987,-0.0007725706411773925,9.8479052796886e-05,0.00029289919054347054,0.00011146593379786369,-0.00014718928559054087,1.0
-0.30493963933308277,0.6662973802275688,0.09949814022449863,-0.10950689405097391,0.022658321715914656,-0.023519144933956477,-0.024289054655688126,-0.03730480015128175,-0.014981255047817233,0.031731665224285485,-0.021851763855601603,-0.017132919369671835,-0.0027064271576520012,0.0008605225120600803,0.00020155018351338992,0.0011845984143410257,1.0
-0.266712558727853,0.07736447125678406,0.0714580359968161,-0.019924616810193207,-0.004684574759067952,-1.085042144520271e-05,-0.007347286852399061,-0.0010402525193412295,0.0007901379366757867,-4.333974672640243e-05,-0.00014178052736218527,0.00016033505629641108,9.034482012499316e-07,1.6500366112174526e-06,5.872347510071058e-08,1.4329920681720518e-07,1.0
-0.4686139552854935,0.05056821292427283,-0.09179242311375017,0.12908654839217884,-0.03755542827385672,-0.026988308840108315,-0.02833006520630267,0.0008274460711134305,0.010075241136884981,0.00423449259837961,0.002709517576583454,0.0013982827514546717,-0.003215273485233553,0.004539023809283775,0.0011406898204680868,0.0009169529476535877,1.0
0.2998118651535161,0.5820211206351902,0.5310288192262954,0.24764117740284888,-0.05300873437525551,0.006436424839168253,-0.000130220154387152,-0.005426126901643576,-0.0008068468258848934,-0.002512444403266685,0.0008513432423704209,-0.0006520181075154305,0.00013659602016607433,-9.049535836492205e-05,8.200130839170695e-05,-2.7903343101970212e-05,1.0
-0.328836785709726,-0.13288446450419353,0.24587851692655152,-0.01288657208251129,0.008245472776305792,-0.0005993781912305686,0.005411566244277126,0.0020949530611712405,0.0004946345223663867,-0.0005167325115884555,-0.0002653996060861568,3.562612212811087e-05,1.23195610288635e-05,1.8658253087404824e-05,1.1171210164939325e-06,-1.0087494324113474e-05,1.0
-0.2657066302152316,0.4100318533205976,0.32096315876479997,-0.04034959985322643,-0.0005184499370276728,-0.002444680073410763,-0.004067257808908434,-5.248734406757975e-06,-0.000131638861973988,0.0002558473287586586,2.131960389203409e-05,5.713335617225728e-05,-1.8640767199942726e-05,8.746415980804377e-06,4.068315865432042e-06,1.2891511900098784e-05,1.0
0.9157824231546747,0.12416432661737571,-0.0567741656266209,0.038452680773191764,0.007877493679994038,0.0032219930970588044,-0.0033242356810116746,0.004869212212951315,-0.001525204661615249,0.02010591982989343,0.006161696882959282,-0.0004906413451587999,0.0008290898723385097,-4.8781369312290235e-06,-4.8015055490524326e-05,-3.130953472243026e-05,1.0
0.8249456999150756,0.275892341195151,0.10370614604870218,-0.054962757751740796,-0.04726554338943059,0.14938480971699752,0.11791094841347996,-0.005750477377538498,0.03223931544946107,0.03306946068809362,-0.004692243461366911,0.007044693887613023,-0.00014513893206148125,0.00029708618136105314,-0.00020786683490844424,-0.0001852987376601862,1.0
0.0016531240321763095,-0.0010067024952068475,4.2939439154551465e-05,-0.0008372310296747233,0.0005398274728645221,0.0006150349199362549,0.00032590641061956693,0.0006298632372396462,0.00015265420665892663,0.00017638486273668542,-0.0001124657622071459,5.744216915591264e-06,2.2344798334155268e-05,-2.9984327191225053e-06,4.0126539433972333e-07,4.7157716774956205e-07,1.0
0.14042531144115325,-0.19484196322745098,0.03911498246875017,0.052925108000405605,-0.0019132960336823892,-0.000559611960556355,-0.0008775903475393584,0.00036648070974541346,0.0007154856829762578,-2.3720917182481737e-05,-9.038364543560036e-06,1.1766630564022359e-05,-1.3190968805008269e-05,8.46391334099341e-05,1.085572715712987e-05,3.430365748856288e-05,1.0
0.05637515994323601,-0.1431032697005774,0.05730539312124964,-0.16016465063480192,-0.016185678488874686,0.01601010596422883,-0.003404583679567078,-0.017122287105096546,-0.0010233050685030944,0.0011877440158492639,-0.0004376354956391878,0.0001230980781447645,-0.0005501468535581157,2.4004155591594522e-05,2.363615003937247e-06,2.4589676132398296e-06,1.0
0.33783867299766557,0.8272865822292786,-0.08064314101985666,-0.059710418457365334,0.05306012527984431,-0.007602932797809187,-0.007454919765426792,0.023280713514599146,-0.0011795642925363364,0.0012095871722401827,-0.00011445599565026491,0.0003692325141454977,8.36905609521224e-05,-0.00026183655441282207,-0.00023418535298144822,-0.00014634958623538214,1.0
-0.6915741254019127,-0.04813431612536124,-0.05248928960149454,-0.001226847422715331,-0.0023157577199774556,0.00043885571761672276,-1.1073628339814369e-05,-0.0004953030843463727,0.00040328611129492964,-0.0001455829346568446,0.00019335680989357175,3.8178492170928435e-05,-7.1666002506200704e-06,-3.605444795989462e-05,-1.110778125150836e-05,-2.315221864043485e-05,1.0
-0.9401298071966764,0.12288076471389785,0.1725902765154412,0.027774371284967316,0.005003865214462606,-3.5530559899080096e-05,-8.473028495366388e-05,2.28181897622226e-05,-7.535757322697501e-06,-3.33151814787091e-06,8.344415669971306e-06,-1.1970372292236074e-06,3.182155608633053e-06,-1.4209815812463373e-06,-3.001946447932362e-07,1.141940267423168e-06,1.0
0.43657845992203276,0.044767864235521246,0.009363124740918667,0.0020971630056440893,0.0003674695847357556,-0.00028072004421381196,-0.0006852890766725045,-0.000494182372766449,0.0004166108438470749,-0.00011034316989661271,2.4306173086006916e-05,-0.0001000138157207911,3.510820216673622e-05,1.3556729623517684e-05,2.67811594398981e-07,1.340277224747719e-05,1.0
0.2686861075278348,0.012951947960363567,0.01295873273237519,0.004365974559062007,0.0021759488837578226,-0.0015205078339858209,0.0014951749630402029,-0.00048671187118418336,0.00031789650594235346,7.517667966337188e-06,0.00010089323625419203,2.0243043300624065e-05,-6.812162450990762e-05,3.067970195359287e-05,-1.8525525980987118e-05,6.026615337165552e-05,1.0
-0.07776651209431805,-0.010208338823506032,0.06494864983553672,0.01619377272964968,0.008239708651470527,-0.002095215367305171,0.00485020694115773,-0.002787568364495521,0.0034454385475813174,0.0005390587763634933,4.828298331077977e-05,2.7956053141594635e-05,-6.987429065974387e-05,-1.5606185061275087e-05,-0.00013354420771559349,-0.00016364188883052336,1.0
0.10127105902565989,-0.01937924945264356,-0.3003209992422989,0.31731808838685827,0.07291778723677478,-0.07926805124864486,-0.0441860708711752,0.14360999540719838,-0.06566506114865289,0.004183326325711278,-0.005895113938072236,0.003545551029095836,-0.0005996021166615825,0.0007466650816188783,5.949296504113686e-05,-0.00023671076576757714,1.0
-0.11455137445436239,-0.2859253587791514,0.170573336812366,0.022756068946860723,0.014671942057502156,0.005429178484782064,0.000592894766104177,-5.643914945103263e-05,-6.373369625938323e-05,2.66864950063764e-06,-2.156034040271086e-07,7.288129303013718e-07,3.7300549914775495e-06,-1.1742116714253948e-06,1.5669090978056902e-06,7.612071403368156e-07,1.0
-0.08141361814366423,0.16831973129640931,0.30526884818377203,0.1697303744022249,0.04262248220490143,-0.03694706039570124,0.004618147134524238,-0.07754204773713999,0.10699973609123292,0.004288540275731425,0.0012078708597381145,0.002302776803651159,7.334158280836479e-05,1.6331074328742922e-05,-3.7637014621800473e-05,1.2401112005003505e-05,1.0
-0.012123357550348154,0.012493515693593958,-0.0008607452156528572,-0.0007535186600212923,-0.0005134522571046115,0.0009918124388647637,2.6870994301029644e-06,-8.114535677335469e-06,-1.0526333591917116e-05,-3.3728073411012026e-06,-1.8732221883031871e-06,5.988627682521301e-08,-5.862338876755136e-07,-8.47040967175987e-08,-6.772512082707643e-07,5.786133534393189e-08,1.0
