c0,c1,c2,c3,c4,c5,c6,c7,label
0.7764177230812759,-0.008327155007599334,0.016087159651974887,-0.025974943755426947,0.10928545945434194,-0.037690303309191577,-0.031899513647691204,0.021315835953457072,1.0
-0.1084094025436903,0.07244498240928142,0.04126006632673314,0.035948101358279416,-0.047050328010655125,-0.09913343724294066,-0.02703971168627337,0.007543598052718678,1.0
-0.037608449634602206,0.5024476634917386,-0.10993060926724908,0.10020754633684048,0.10459791818839906,0.028245523553969722,0.030331713236955462,-0.01845336938096902,1.0
-0.05747599413076171,-0.16650525084243697,-0.13724559222397675,0.0643577239739083,-0.025441139777226954,0.0011307319420320288,0.0023370645069459395,0.0025256699942722777,1.0
0.46648151669753585,0.13782039099354776,-0.1150956709895394,-0.11337550871327003,0.003632308519084768,-0.23434479852225298,0.0071247096027987,0.014905375155968886,1.0
0.28508792377929576,-0.403176310607592,0.29978247612947867,0.055716533110835284,0.025535127341924372,-0.01252564609078004,-0.0055244525438452015,-0.00464459443887459,1.0
0.8594634240151803,0.18527482508545748,-0.031540020859416464,-0.18957690331014704,-0.07910077877255525,-0.09167416495026832,0.011377948397930318,0.01035074121235345,1.0
-0.19880938021598232,-0.16215878300713407,-0.10219513468415943,-0.4483279585982399,-0.16077360835349036,0.15888561838551635,0.04286372013297124,0.015099073461565894,1.0
-0.6979384126183501,-0.6390101662780362,0.19238157273269496,0.023747420001088988,0.0025094367838930406,0.0013606431088945214,-0.00020522720550846,2.7519209022089284e-06,1.0
0.2494175921542752,-0.125008996573567,0.03177868736619605,-0.20358691769183093,0.03677784108817277,0.03040797467478441,0.01526083521956433,0.012997492407631267,1.0
-0.6118175306165701,-0.4914140519075863,0.16737005704440222,-0.3049440093074499,0.03459781577490774,0.027088392557038828,-0.005564928634352102,0.006045202016637221,1.0
0.039790935702448,0.09029091802318372,-0.0023432545680300352,-0.005060953977754057,0.0034973782325745293,0.0011483614070475477,0.006068180012517647,-0.0008320603951376595,1.0
-0.10266883987092605,-0.03895011818048683,-0.135940715666565,-0.07479903777475527,-0.013302223863694621,0.06243594368643604,-0.038666418899943156,-0.026264910288189416,1.0
0.190657778105162,0.6152744001806927,0.5223149094944944,0.11287184406090697,0.041130640109814334,0.07385021852277042,0.03809661270874398,-0.01341692492438207,1.0
-0.08746200551595025,-0.0790783448730973,0.02752466039964177,-0.011277361536364742,0.005849060893572405,0.0022062066339102694,-0.0011955700814055446,-0.0008303080804737131,1.0
0.1895422460950203,0.17285170491694032,-0.02450706115359019,0.002356600220253167,0.005281286844542904,-0.006769429805144714,0.0006303404618211061,0.0006282111996149176,1.0
0.05459297158356976,-0.049560159310687364,0.07084821025878012,0.001990083702256811,-0.029983805956973125,-0.00048548198817207553,0.00028005414786263285,-0.0002072705662931407,1.0
-0.22112514796927088,0.0639696503474768,-0.037617578372692154,0.0370020074948459,0.0012645948464192606,0.00039614510166764195,0.00030839019116343775,0.003970730595632151,1.0
0.6498776563889225,-0.5144313030684887,-0.10997390760654444,-0.42582659384518573,0.20788039219234863,0.051224064809527646,0.05022390845692993,0.021443528276125716,1.0
0.15513853589859958,0.12594601797827568,-0.03329883258674288,0.000237408193792584,1.2762418903283063e-05,0.0001925368725643204,-5.21175447303754e-05,7.965282003135279e-05,1.0
0.056494694151015344,-0.02399581357007741,-0.06101586125779972,-0.004753009196907502,-0.002814420424610321,0.0001671236332010353,-5.002604805373887e-05,0.00024439776552584815,1.0
0.02418990424988182,-0.02184582449009942,0.017210550818463143,0.014883646882900172,0.005445393095762897,0.015378405597257871,-0.0027347610496532195,-0.002910536326514777,1.0
0.0019674689970573065,-0.22587981666769036,-0.02113903470554389,0.006049535541718831,-0.0010372475471355272,0.007216021987945493,0.002699988622523332,-0.0072615829468641,1.0
0.009908291141129698,-0.02011543162532682,-0.4619137403536532,0.03852750088791021,-0.4151602059916035,0.03416047622726245,-0.12505874234597322,-0.06764871254090118,1.0
-0.8519211186417334,0.002264629130220369,-0.002881077566268634,5.5639543453200634e-05,0.0001306861438813869,-0.0002085137784566933,-5.2849819608765095e-05,0.00014510749424565686,1.0
-0.051429540226785135,-0.00876814047871329,-0.002411283603439285,-6.214254733215233e-05,0.004860417548708885,0.00011791187606086872,0.000971549142556678,-0.0004003119075766574,1.0
-0.6989341014505122,0.06123073602827436,-0.014898136655031017,-0.037290930661060165,-0.011632481209230758,0.014912663741383536,-0.006312181590765762,-0.00046224554775668513,1.0
0.03794183242869522,-0.0986536205033088,-0.03600235937782342,0.0013253852815690308,0.00019206551430563123,0.0010340227201913255,-0.003838601320797385,-0.00046845192711787845,1.0
0.07531956841990167,0.05339972463814831,-0.2226357154549625,-0.23435480090422725,0.05695854331214091,0.020917009072816052,-0.021408509992853226,-0.01715935755437579,1.0
-0.08992281323269784,0.5260490352954273,-0.19709493440060263,0.46474873924752164,0.11985503348360989,-0.10104377040426274,-0.2753023400788731,-0.08714623678808812,1.0
0.04511154009031882,0.006894166527806314,-0.011743015099862414,-0.0030106322734248527,-0.0016242978635688022,0.0007916080674123447,0.0011431312948018105,0.0003540823143969344,1.0
-0.3426672506640812,-0.038469742032091074,0.017614010352762464,0.016738356137988852,0.003776027819585832,-0.001314127310376263,0.00040801572147152,-0.0008145254938772132,1.0
0.02564102956113827,-0.009161567785435882,0.0005961061223259664,-0.0010115934296562369,-0.0002924607709343639,0.0006558036299353869,-1.737125174345635e-05,8.593081489051092e-05,1.0
0.32837090911236155,-0.20949448620091932,-0.021344809511424714,-0.005770599914442861,-0.001225845096384735,-0.0007737295989066811,0.00016262071021217096,0.0006002522443724419,1.0
0.15598462044721023,-0.37958627248879157,-0.07923305177652144,-0.04810457680448045,-0.00254740163779505,0.004124425048337776,-0.0013065575761612369,0.001179389671175323,1.0
-0.3362248804077448,0.014959563863125193,-0.20948160396554888,-0.2362159679584007,-0.046995011497851125,0.09758204602008884,0.0709254087407376,-0.03899432825177627,1.0
0.07209165927071085,0.0025917638399265376,0.015176129944611377,-0.0029694172744857417,-0.0009295458047938842,0.00024366154397587652,0.00015302037678648122,-0.0006227029888452657,1.0
-0.02555132515397995,-0.04267504875834867,0.028844888070896007,0.0015898641726387545,-4.20080124268193e-05,9.674942154053495e-05,3.591180804790819e-05,3.223542810933478e-05,1.0
-0.48170867704533,-0.08935105643074708,0.29585916136652884,-0.008650118396618998,-0.03721519646037424,-0.06105200172088233,-0.012572415959129467,-0.002097210115275338,1.0
0.0020435866072351957,0.021039408837148534,0.003966184655284333,-0.011258678034506578,-0.015693798954489656,-0.00680878891386935,-0.009273779256950916,0.0039994823849127245,1.0
-0.05792373675613888,-0.04718193186296738,0.2816759549434894,-0.23939916651767276,0.3218361401054551,-0.03426834089936297,-0.31547649157049285,0.6793971312378826,1.0
-0.7234715303383643,-0.08537228104928431,-0.10198219114407203,0.14468049157776194,-0.012671330597518652,0.08047479378424079,-0.02404252703515967,-0.09225043923147455,1.0
-0.06051231454951863,-0.4618670707098568,-0.1630062703438305,0.0006228623348137758,-0.1862318589091197,0.002257436406455165,0.006697256289708159,0.04882340042178327,1.0
-0.24157253221872227,-0.5248215924657065,-0.23965366629203508,0.013058779422829337,0.003399167769728268,1.614130187245038e-05,-0.00012369168665387237,5.3906858156888414e-05,1.0
0.038390972875758586,0.15321609252923243,0.12603847310232114,0.044633404372935226,-0.018246141202245506,-0.000349929692870783,-3.143297249205137e-06,1.34411053770088e-05,1.0
-0.47380302072774927,0.1626377658210219,-0.004971338926391117,-0.11062056497434188,0.009292508885898262,-0.01885373034671073,0.005244879666644176,-0.006356224298965103,1.0
0.1281587715320013,0.06826759902020639,-0.08500086093928166,-9.555040068698039e-05,-0.0017891564924813587,-0.000441135466646627,-4.6702049810409406e-05,-4.273908977944851e-05,1.0
0.14006509368472542,-0.08976562903075379,0.00651633066814163,0.0006109368206354373,6.354865717935414e-05,-5.2457665508764446e-05,-0.00018705913224905668,-0.00041237268425410665,1.0
-0.33292850618952047,-0.058633039008182945,0.06081153419460688,-0.0199507400658959,-0.049554562164647716,0.02581829821316884,-0.052003734061044284,-0.002709607637571598,1.0
0.32180203577042416,-0.11569432719605094,0.2171881379601914,0.09648585726889314,0.03307014501240987,0.00329091212472321,-0.003334303971188505,8.158258289144798e-05,1.0
0.01715593911035141,0.04261872802517264,0.003566158305068662,-0.008109584039859317,-0.023967812916360645,0.0019160755362827716,-0.0007403980730883249,0.0010604524961856233,1.0
-0.23659987422638853,-0.02615727845244089,0.1218191104830633,-0.011134465318418873,-0.010970335634159977,-0.014233029437773473,0.0004886882572532185,0.0066803691425007415,1.0
-0.08605183384012315,0.02712272789336628,0.05942275034167723,0.0036804908162565283,-0.013535145185811174,-0.004089671970257557,-0.003153818977828481,0.010231837306561768,1.0
-0.35891262224620457,-0.37413489163835584,0.21900891954826818,-0.03821958185461406,-0.032164401373051016,0.007447853202339704,-0.00628704715743811,0.0181222554171038,1.0
-0.21806752194273105,0.5355825367320524,0.2094169114800846,0.17653362138027207,0.032806345862585615,-0.0007698873410169074,-0.00017430516640684385,0.0025135815417460317,1.0
-0.07362850889701446,0.0795412281165379,-0.16244483636870652,-0.17685906492461623,-0.06259414549684227,-0.009267689904386542,0.0023143809174644156,-0.0011059476828136458,1.0
-0.7456811664326074,-0.22832698482423652,0.02813308040452168,-0.010656267317450913,0.023260303828479486,-0.004691609637935833,0.0013494863512231651,0.0016263669753060562,1.0
0.1930414088615678,0.35466341185448474,-0.23234475936233617,-0.5254782738842073,-0.02518754506694797,0.04684879020516431,0.00021295882607555948,0.005573425370846037,1.0
-0.1511267115155263,-0.04127123875903963,-0.09401666877280235,-0.0033804064972606375,-0.0002622467494136724,-0.00017371950420256804,8.522659543487078e-05,4.757996227038948e-05,1.0
0.07097883549194964,-0.2001531035284269,-0.030660599250407178,-0.005370422618228335,-0.003324493331502306,-0.0022238578513691896,3.984146951322179e-06,4.415529854411343e-05,1.0
0.32824951029540805,0.19606042398335352,0.2965401267157271,-0.13198150381498605,-0.007164756074639616,0.05874297633947322,-0.09530658993562353,-0.048753652832616935,1.0
-0.1295860659528593,-0.37742132217171903,0.2031101763488463,0.05023844302960495,-0.058217723536559976,0.028939565142874622,0.04985408861324013,-0.019927474136147358,1.0
0.05529560653761879,-0.6700611749979288,0.01129685476224411,-0.08277226232381349,-0.022275482702134395,-0.38586502816633494,0.15392407757549306,-0.23465558623396177,1.0
-0.21270685170762121,0.010097288866038516,-0.004830302405919445,0.002408581051761621,0.0001960309454694062,-0.0001472488788672305,0.0017350852786287524,-0.0013366430497424653,1.0
-0.4482408047357668,-0.1728543537818347,-0.7432946798448111,0.03253539537124731,0.2717498622370264,0.06149762934073585,0.01342871072160896,0.023707672360563994,1.0
0.2158993068321225,-0.19338156256853822,0.00679146624350434,0.01144650573833668,0.02434237166918354,-0.020108310493672548,0.005776842727466299,-0.00542478256078035,1.0
0.052978254824993035,0.0056671722832496345,-0.03740418190771267,-0.014660486476278815,0.009291258564372167,-0.0010932115939577306,0.0011369691067425172,-0.0028431906417415785,1.0
-0.0013630359191533412,-0.008982288899506297,-0.039618993529042835,0.015510403017803733,0.0067354465056625795,0.003090042718809838,-0.0011772467342759615,0.012062911604956372,1.0
0.29438203546479275,-0.12325553415976309,0.1210616666033151,0.0005218048400738779,0.0005794143395227473,0.00023211802078315448,-0.0004230629686812566,-0.00034241850087910305,1.0
-0.12869530816527877,-0.15821357449266335,0.20704607971256123,0.04329187877922686,-0.005122125894981731,-0.05627408881620925,-0.056732251654848534,0.01944162928102321,1.0
0.09153186029401753,-0.546751682339753,0.003001431595929439,-0.0007129895040389027,-0.00018568940272519467,-0.00025225771810231495,-0.005964223271020573,0.0048156049836140585,1.0
-0.3155175316109272,0.20528633364223603,0.27193207937091846,0.4049460235987028,0.10455569878542777,-0.04300260096461922,-0.033490785205629335,-0.010337399666232799,1.0
-0.4615691794469913,-0.16119733755751028,-0.08533049094004251,-0.03509879485536485,0.03265977314922428,0.026951987290055292,0.006585935398556922,-0.0021571121673186725,1.0
-0.11598975356894257,-0.08165287814040526,-0.00024830415854192246,-0.0051530199594915435,0.0018581789760782367,-0.0013907076773595935,-0.0005903166316265451,0.0008244479125152245,1.0
-0.7449281550896817,-0.04832764247779714,0.22649378200839432,0.254025691755696,-0.1916373108955434,0.010549513003025972,0.0001367160457857197,4.0567633361465264e-05,1.0
-0.3647519765972609,-0.05805522017499871,-0.017027695079130458,-0.042668198671412284,2.2320207313958833e-05,-0.0003377909262123754,-0.0002512573094235844,0.00021855444402758644,1.0
0.02318511597347107,-0.11544022514298818,0.1047441763051197,0.01623172670081258,-0.02284015614285744,0.027752950029783695,0.01176954606870077,0.010706259754129949,1.0
0.14827900024720936,0.08979493349304295,-0.06653309451573454,0.0568229814481661,0.0043974384078734104,-0.01081327482558689,0.0030580789125196797,0.002996278487603024,1.0
-0.12008480204101131,-0.8489923678273769,0.029732777744838006,0.036123727315726405,0.013075552240420526,0.03851723032036665,-0.0009659171316681327,-0.0074671082659888,1.0
0.19653914368296177,-0.3025667937743091,0.3215518061980734,0.1336028989804343,0.004556529029347311,-0.25730180167326167,-0.34576795483039363,-0.07750419307962787,1.0
-0.46687367870129315,-0.11041063967614378,-0.016837073761291378,0.07446700487681929,0.03721591246420781,-0.057042918828150595,-0.00516626192422489,-0.009133950943756785,1.0
-0.12386341815188269,-0.055900545254198956,0.032613281642470196,0.006815714002551176,-0.005398587714301385,-0.004973576728364053,0.0036495010623208354,0.00044404352158410786,1.0
0.1855160562046616,0.3505376746292374,-0.41218923907426724,0.4233409953786156,-0.04356163657974459,0.02819926373778392,-0.032234487566658844,-0.05850634963659908,1.0
-0.26729428304913394,0.35558836597514354,0.27534345058553034,-0.026992759949873033,0.033013800830901725,0.00015070426805636775,-2.4768810747014592e-05,-2.33715718807857e-05,1.0
0.06157195769518282,-0.4558078239651283,-0.03657848643913084,-0.07254579622642811,0.058676683612446726,-0.006302197266841181,0.02918520044368175,-0.008222377982808985,1.0
0.9025210750270435,-0.005812618883348445,0.03927010143557475,0.004125491669129185,0.009189481475151525,-0.0018851698056511512,0.0019253947221930137,-0.002285264663617464,1.0
0.15908619386631223,0.038505168170025535,0.13477288622443467,-0.0030881287880901286,-0.0003237410821706715,-7.248752490774521e-05,-1.0180869645983395e-05,-4.8063640708362245e-06,1.0
0.8112273998576092,-0.022281787068019185,-0.333523488700548,-0.058001109600387506,0.18860164071556088,0.12175472420490457,0.15273645194930693,0.025197421584532052,1.0
-0.29222126627270845,0.5265064378159147,-0.5288675569070663,0.20633637838079885,0.014619082645170546,0.06678922987545462,-0.031461789051612565,-0.07338777337172177,1.0
-0.6080747921478883,-0.5529378119428375,0.00451179690395591,0.07014461703234053,-0.08941420442311111,0.004505392840222349,0.004065588165862603,0.034214732414144376,1.0
0.4377499454540492,0.04988599405365335,0.23627583572605315,0.6753810608294125,-0.048304224852499036,0.05297783758057038,0.031895576306606596,-0.0005428263364647595,1.0
0.23559866166950436,0.23214405734127808,-0.08324106944892133,-0.10375711106312692,0.014091288235581784,-0.010057118703251825,-0.04795400409134698,0.03711089913612982,1.0
0.7288522351797521,0.33798939109745524,-0.021695390513625158,0.01912337034263018,-0.03250415435284379,-0.03822662801948464,-0.008413653158794198,-0.011995795916634437,1.0
-0.21993692805855133,0.32939388099965367,0.02309662084982951,-0.07129690661782065,0.006137543977990389,-0.0054023159901722025,-0.005729175927927754,-0.02279979182271256,1.0
-0.49593644286001265,0.7672028171070708,0.1281572835272499,0.027012042297832484,0.160207032177195,-0.1698396572503622,0.012459254851800577,-0.038325249502887494,1.0
0.42148876031955695,-0.2060348713878941,0.30584891492336225,0.23405183374323144,-0.1717800976782971,-0.084646860476034,0.00274804239231267,0.0013409011013799654,1.0
0.006979584559017958,-0.0027332579747765587,-0.0009988282249876323,0.00023060923160611593,0.00023603052300186857,-7.26038974763597e-05,8.170713699422392e-05,-5.240408385412242e-05,1.0
-0.06549932008492944,0.01546960470096921,-0.00597137089943287,0.010542823917097774,0.010542573392104522,0.0010460033319452484,0.004682457763783125,-0.0017901389502947155,1.0
0.008640848527975786,0.17247332432228535,-0.11427172193466067,0.053235516212619835,-0.10521930452247708,0.05741270337904808,0.13201665460279366,-0.04896232363834613,1.0
0.20045258765144686,-0.19933943204408155,-0.4210605252716009,0.08003393655711318,0.06702402070678654,0.04105619042778926,-0.02121916933318946,0.004243734368604583,1.0
0.24991399302117953,-0.05230814528510737,-0.0005376995761938331,-0.010359104799638986,0.0010255518193037418,-0.00039884515315104886,9.49867916982067e-05,4.2218695561188326e-05,1.0
0.20907188866094478,0.21110536977247535,0.012321741859465057,0.055558644469154414,0.008413078180528333,-0.010966509712105282,0.0010577742573721232,0.004682160480204717,1.0
-0.10819654809875102,0.09169533497827458,0.011007234568229949,-0.28391560678298355,0.00167031473851782,-0.005887345674444746,0.002247153229476777,-0.00027244032820736833,1.0
0.09570387465941732,-0.0018816982336483821,0.004163678925263923,-0.0023346075123227713,-0.004609526004591891,-0.0003940553525533021,-0.0004411818661326955,0.0006916973274809951,1.0
0.07556458898533813,0.15625731305819845,0.0027491781420174127,-8.461801424321202e-05,-0.017244362038563676,-0.0034070244717320686,0.0008710053213382571,0.006257171416771281,1.0
0.09099588803858083,-0.5711810261281409,0.024353330015356382,0.003428405489720113,-0.00013197213349244862,-0.0035867050014458373,-0.000435557719031553,0.00222814414412792,1.0
