c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
0.6658464268440882,0.5097397708415676,0.24816035685292812,-0.20719557497441302,-0.033163058609098774,-0.1951094916188032,0.03002917962750797,0.007457493426593597,0.0015204416403091102,0.004948981720255776,-0.00010003113296972837,-0.0022390645354702504,-1.6237124310697516e-05,3.3135718948322446e-05,2.0472803271203195e-06,-1.3145901662795058e-06,1.0
0.036531196348202635,-0.005711687518274247,1.599562692717137e-05,-0.0005730999887027924,-0.0011449282453675424,-0.0008169457676611292,-0.00015120353605547302,-4.725731296467164e-05,-1.4705784816393584e-05,-3.0618571474896644e-05,-3.4588679641692495e-05,1.5951149952612854e-05,7.684457593460254e-06,-7.230933839993041e-06,-2.9335084944642313e-06,5.463050498853349e-07,1.0
-0.10199609618110324,-0.05219475116466222,0.012402437513966533,-0.0016042342521609125,-0.0005706643430682932,-1.1256615321838862e-05,1.3134893073483338e-05,-0.00010654423036185266,5.1557056976580634e-05,-6.0042182393951974e-06,-8.02574975891916e-06,7.071182060681846e-06,1.0408103844250886e-06,-6.448281256683182e-07,4.339263513000622e-07,-5.429405147879242e-08,1.0
0.9502032279746342,0.10956763711329136,-0.008804163862634736,-0.010322892568234585,-0.005108610427424191,-0.0003388354984971938,-0.0064750684962983284,0.00015783445252962906,0.00022041248739873472,-0.003651800766218043,-0.00020983079163818647,-0.0004273114985352842,-6.848665239529144e-05,-0.00011523483462397226,-0.00013822213058458085,-2.779114581487256e-05,1.0
0.20200523149826632,0.3008775133061728,-0.00923664433053868,-0.22653479758581052,0.03721839923572287,-0.11468292085767795,-0.20396519892168213,-0.18221656523602736,0.015460874241883842,0.11169091325859809,-0.012579794973098728,-0.0015685638267337,-0.0006205661238716474,0.00026530314239662096,0.0002902463437960442,-8.29390162388356e-06,1.0
0.022291867612415858,-0.08406824591115263,-0.04059581342781808,-0.01026262944290398,-0.015688577393546607,0.0008654633393277714,-0.0005658790723541107,0.001908461784989277,0.0015147477362462858,0.0006071056786172796,0.0008658528981385149,-0.0003362883821842906,-3.424928549527923e-05,-3.1754970805756566e-05,-1.4140238987621823e-06,2.195522781270645e-06,1.0
0.2206003060436698,0.0024237240253499044,0.0149235590630026,0.006817294263164548,0.015489083989722326,0.0009251284004408948,2.572111270899804e-05,-0.0001412892629928095,-0.00028092326107617064,-0.001241391526387282,-0.0002290359448620915,0.00014701881384193707,0.00011509064951779306,-9.89660700552712e-06,-2.976393269848805e-05,2.462988562725768e-05,1.0
-0.2819632096112696,0.06826885531516602,0.025996325091044176,0.002710072084551081,0.0037839573703787855,-0.003011113406393484,-0.0014305516825756125,-0.00015727791820744591,0.00010633916588286071,3.561805941949279e-05,2.3696094196844872e-05,7.725898303508646e-07,-5.0658770471918004e-08,2.0492643253689694e-09,9.351465699517153e-09,-3.590240016579648e-08,1.0
-0.4634070538669765,0.028443854180495064,-0.08835146137896423,-0.05764700722166142,0.01516222454156985,0.1815421340924813,0.6029477384601734,0.005924169672330723,-0.0015099093641076974,0.0005296103842086309,-0.0016032594519816896,-0.001407121505483653,-0.0006091122943778876,0.00010743170817806294,8.756356316005332e-06,4.1634016602116146e-06,1.0
0.08684740577440696,0.05265288788367156,0.04770745798799366,0.011410111882098598,-0.004257501850523004,-0.0050381490041769466,0.003358793517384093,0.00037193507594794926,-0.003766687116202185,0.0001085204502594792,0.00010382549532505878,-5.637275841787507e-05,1.479310195474114e-06,-3.433258810649574e-05,-1.1046476349729786e-05,8.361096292196398e-06,1.0
-0.19559239738982664,0.12430950853902074,0.04876565036157094,-0.012425973734142377,0.02667237718407509,0.0006304071746986226,0.0006757952186921887,0.0005683381695246966,0.00017403475730575074,-8.850313778091748e-05,3.5261699647823816e-06,1.2249912284472305e-06,-5.388792485589607e-07,-1.1630306478786525e-06,9.277109060899811e-07,-1.4990277187407313e-08,1.0
0.4158329340128521,0.019128856906261885,0.028854251925355567,-0.024253358790649743,0.01193307033773273,0.001381306114249758,-0.01853514449394389,-0.0074000273949550435,-0.0001462349772540054,-0.007932098229822982,0.00021925752734359817,0.001206897143706562,-0.00047822194772084427,0.00047263081978512973,-0.000141990196993963,6.267521566799528e-05,1.0
0.24126191762372814,-0.8017425477539508,0.3473651790633996,0.1859314047177704,0.2225491185880421,-0.11633557744655179,-0.01491818642375587,-0.007734648100132386,0.01002212054679294,0.010814388359272818,0.0030104525934656298,-0.0012774562082618474,0.0009732670620611936,-0.0008050386920834352,-0.0003895788477295549,-0.0003695764938299283,1.0
-0.01786896925439638,-0.5915199203752949,-0.10057225861227345,-0.17166740059800187,0.05421457363134971,-0.04397489957655967,0.0017972295138237327,0.000122577453012097,-0.00042964322624242514,-0.000566373305989973,0.0003443939839228728,-7.747216077432324e-05,0.00010819255072089743,-0.0002789393924269958,3.3425551403029658e-06,-2.540011815968862e-05,1.0
-0.012052143245734453,-0.039224607217873235,-0.039658808268682004,0.005735617717682654,-0.0010321858529860068,0.0007761395664919342,1.7804491035767797e-05,2.7561015810206256e-06,1.2791634773951601e-05,9.434723542792672e-08,1.4245387164201415e-07,1.0877205182408343e-09,1.9907052157058187e-09,-2.7495771984567195e-09,-1.2643438721315395e-09,3.9037884610434405e-10,1.0
-0.41807824337734584,-0.5947881403430496,-0.2532993026013637,0.0588244188756841,0.01976510832887179,-0.009652860364538064,0.0014756932255862605,0.004022920561729478,0.0016267090324217782,3.954209776967916e-06,-0.00011352661509521746,5.58393660440402e-05,5.8334080214763265e-06,-5.522610441920853e-05,-1.4526680237247975e-05,1.5602449216530514e-05,1.0
0.8295644717716782,0.35367225107955047,0.13074130887954197,0.3656197990514309,0.07920992494559283,-0.06392360176750535,-0.04199028357315238,0.032231645577299975,0.036516748109245954,-0.016714271695118015,-0.0011695016205788326,0.0024795896286514507,0.0026966843494486523,0.0012951450681064401,0.0003384827840878111,-0.00016206047991962065,1.0
0.15021796934853804,0.2580307693323027,-0.030197918297237916,0.4223564204028642,-0.04455372640587155,0.020954261046182813,-0.025894071582202458,0.023687312491449307,-0.0032448065952106722,-0.011380685088308286,-0.00019371038030977942,0.0006602798020014422,-6.29822133732868e-07,2.9413676368879356e-06,5.4309474776456815e-06,-3.495429219318003e-06,1.0
0.02168584261954935,-0.015927860748429744,0.24793815744996284,-0.048757971483630556,0.11584114832094694,0.03817206614723249,-0.026863290751106283,-0.02435762971006537,0.013739652147288693,0.009782180804879675,0.010908949292348362,-0.004031278603656562,-0.0003628117266598612,-0.0010876582967429185,0.0007836624802727517,0.00013187416815838056,1.0
-0.20806023645406055,-0.03301013711249694,-0.019907803946064447,0.010726826045379122,0.009540760551947738,3.201380109376374e-05,1.6704203644531652e-05,1.2693380523628991e-05,-1.1091751248575205e-07,1.1352720366102731e-07,-1.912678488857183e-07,-4.324182800035906e-08,7.864078527884428e-08,-2.4691148980498175e-08,-2.295011383505454e-08,3.2247152900251756e-08,1.0
0.285872222809865,-0.04047761602448953,0.013353507382586886,0.029272057712139206,0.018515401147726273,0.008446632640145882,0.004430405900852734,0.0004621560408982773,-0.0008383125660104491,0.0026797771639581885,0.0025646205096750154,0.005153473479120116,0.0035042624594583704,0.001495314235915712,-0.0016149799729650953,0.0002916115419480256,1.0
0.42187494683753296,-0.006148688714807062,0.03812218286580691,-0.06180138200369273,-0.012900086453431027,-0.06197831772843418,0.0019862567111366045,-0.0007156822900106261,-0.0003962676083482314,-0.0008181021545723732,0.0001574527599196407,8.153731402870945e-05,-0.0005253713052424075,0.0006053291190871806,2.9973272924527573e-06,-3.067894620846977e-06,1.0
0.3146376524808309,0.6733205366914288,0.22335283656335428,0.15912717965986187,0.2985958802862836,-0.10057410168420314,0.1095659840248384,-0.04116879921341924,-0.014568464544830323,0.005517874809019204,-0.013156278346946593,0.017519318275911355,-0.008627992445134534,-0.00520588938649552,-0.003744360374527036,0.0024912128024606743,1.0
0.31992648162448567,-0.07541918547315284,-0.10174399476358732,0.0834560030964099,-0.013786608529225036,-0.003116275084899992,5.500228263801481e-05,7.259339105732526e-05,-5.411303323358859e-05,0.00011514984902338827,1.0755292959286515e-05,2.582183210273608e-05,-4.4860984447164e-06,-9.595566346508123e-06,-1.8984488085942102e-07,-2.0324012870246706e-06,1.0
-0.26505457312733227,-0.0056042536178940745,-0.49318432549685726,-0.23562713154620207,0.009314951720748126,-0.017260428787865056,0.012118457939306718,-0.011961436338467506,0.003126456063627546,0.004939786355106664,-0.006082862377589931,0.0002715781195779259,-0.00011515054697453695,-6.7241597547864144e-06,0.00027903605190737307,3.870836548301966e-05,1.0
-0.09524592061759506,-4.199851224722529e-06,0.06489411392593579,-0.3402354416446315,-0.10592920996513576,0.0003701678495685555,0.000518422423413515,5.729930798337521e-05,-0.000169626437691988,9.539049295993466e-08,-0.0003086006085130434,6.73184377151077e-05,2.7747620179074894e-05,-4.4336560283606447e-07,-1.110870711889921e-06,-4.886795081302969e-06,1.0
0.36169856625733776,-0.08434887483180888,-0.03139578630505275,0.45167643118748585,-0.00534817643231566,-0.0011954683246792497,0.006907036521402601,0.0022422862588255773,0.0002132685164851687,0.0006837381116410686,-0.0003645017260275748,-1.8283563265696595e-05,4.444588782150674e-05,7.4546202656609016e-06,-6.175126572983881e-07,-3.909231958442535e-06,1.0
0.6132134067244955,0.014501510180928323,-0.02091150342315492,-0.005255560196381927,-0.0071281223614645785,-0.0006653339424200157,9.126407618871727e-05,7.564268405385451e-05,0.00010214420584976356,-5.9054081327927913e-05,-8.590648312519223e-06,9.506365243320204e-06,-3.214377444898036e-08,1.0323071808300818e-05,1.7663853941257913e-07,-2.2167117932930694e-08,1.0
0.7070659297662051,-0.20803274780383885,0.07829235540296095,-0.0933295435600326,0.15978905211304734,-0.061192054552869087,0.02285546262014093,-0.0037687641205979817,0.003445793109578074,-0.00777828893509467,-0.0012192003675922266,-0.0009722797187224896,1.0164328253785545e-05,7.1131298087683566e-06,-6.413144435023867e-07,-1.5176767947761625e-06,1.0
-0.19872180615111038,-0.15549775367263013,-0.017010605975632236,-0.01720739359485913,0.02264275682285214,0.03861718878279386,0.041094058628629915,-0.02509574072339067,0.0010212929747976656,-0.002121775403559178,0.003153621739116032,-0.000604269264935439,-5.541306834717534e-05,-3.068143539526676e-06,-3.8808782541591034e-05,1.819912780424225e-05,1.0
0.11245791222326915,-0.01273767626940384,0.0019152536575551455,0.010254225393726973,0.04189790961243095,-0.006862831718873249,0.009206076603536251,0.0003761445363737057,5.869500012546596e-05,-0.000478417278471886,-0.00035097260754675006,6.0190063169112126e-06,1.1806326521836721e-05,4.6390557031135305e-06,4.959289567477283e-08,3.685556991938277e-08,1.0
0.4131292715230214,0.06465226461927263,-0.002331319785983455,-0.00021597786239275672,0.00047698604917951375,1.2138399767145693e-05,-9.637624222543793e-06,-2.5282513999735664e-07,1.0761530295159956e-07,5.806881453452217e-07,-1.8383282164330417e-07,-2.5577070892605947e-08,-3.068256099204051e-08,-1.295849297290985e-09,3.44451500450305e-10,5.83297743749878e-10,1.0
-0.12715571219395913,-0.9418369531913642,-0.0378302568685876,-0.049245397435794924,-0.008575478291683942,0.0047983344628889256,0.0007400265584953759,-0.0004636738282696347,-0.00016034160553482984,0.0003782169949605348,-0.00028357027507107553,-0.0001394239088274232,3.484678792683569e-05,-5.4313284320931226e-05,-3.421503349603518e-06,-1.1701611513016776e-06,1.0
0.14988061832442748,-0.08930982583594964,-0.03961903007440171,-0.08081003083178397,0.0832335025882689,-0.04106215383432515,0.047255927323321845,-0.004061453446672893,-0.0075403623568547455,0.00047034180215797686,-0.00011529802221529085,-0.00019418650114648306,9.255183283483571e-06,-5.557981283734073e-06,4.765812312956334e-06,-6.094658456486331e-07,1.0
-0.22827206120470334,0.1686173613859116,-0.039933768492510825,-0.04527384145948259,0.024324301046931226,0.02303951073937917,-0.0040536485582933265,2.2049050687131692e-05,-0.00030855530865947907,0.00024366563302453435,-6.06436371590591e-06,6.99308398769563e-05,1.967003748250609e-05,-1.962739518248796e-06,1.4682925560988908e-06,4.259760379302224e-07,1.0
0.016071185142576338,-0.04478817692995161,0.24677196948584598,-0.06173699747429117,0.025688648501878644,0.0029162547634647594,0.0048492651775902725,0.00463448483536564,-0.00020559390111627495,-0.0001193933388042656,0.0013552280208377061,0.00023934239577389163,3.0089765804896913e-05,3.306502630739441e-05,4.167965957409458e-06,-1.1467406078106473e-05,1.0
0.393466893046103,-0.8686683569291842,0.009363813377605668,-0.08485179112076903,-0.0016534767080532752,0.004889965771745427,-0.004709063475165176,0.00011934002604269048,-0.00102979842219584,-0.00015632426632831344,-0.0004555913172118547,0.0004609777050679786,-0.00014857023426162602,4.6510559221685174e-05,3.274000548238333e-05,-1.1748451039626206e-05,1.0
0.0198316293124564,-0.032226932502970214,0.2540975414437086,0.12443418967739259,-0.07124228547605119,-0.01377449289000689,0.008002909395744148,0.0038748350192406252,1.7260773361053305e-05,-0.0003401603653117323,0.00020306111571214954,-4.5448387555835374e-05,-0.00031433892154829617,-5.099261347652736e-06,-1.1263465615467412e-05,3.1371675901081925e-06,1.0
-0.46181321338411707,0.11252999141450121,0.0797863559603545,0.24343897370470202,-0.27152612468183746,0.05753354363493299,0.07630820174197589,0.022316961571431808,-0.0410698757082601,0.015421355088499483,0.0166010344939236,0.004646598754058538,-0.00014759648225640658,5.918633932016697e-05,0.0006890980066799557,-0.00042191502341007604,1.0
0.4367532049720088,-0.18021768956235923,0.11113870407229941,0.03138276763632273,0.0041465753365023585,-0.004797275515884533,0.0019461484384539936,7.267840085037806e-05,-0.0002306660885473737,-0.0003012065574750273,-9.31963491890846e-05,6.654669491183104e-05,6.22755785622874e-05,3.272518185786956e-05,4.514348521225583e-05,-9.095857071386691e-06,1.0
0.000732983136671182,0.036219048010370104,-0.04076565666896699,0.01787970764142802,0.020507202550803117,0.0037554687787420995,0.0012039767423901806,0.0002584190067097653,-0.00025181568789247737,0.000521873908666245,-0.0001559706252450887,-1.0911023603595088e-05,-4.574224880514391e-05,-8.157430733321208e-05,-2.3482900243475733e-05,-0.00012011024663155764,1.0
-0.20589780825459847,0.08484731579046019,-0.13488634810656713,-0.054960689186998875,-0.008684683033497688,-0.00658649606092536,0.007075776351352463,-0.011208395840325644,-0.00012596186463297745,1.9107084824309464e-05,-2.8593214515686804e-06,3.0266702513140618e-05,-6.174610524852975e-06,-2.2830781109263303e-06,7.274277549658733e-08,1.4371649625551454e-07,1.0
-0.6276936211864381,0.023971027901399506,-0.5659392041720209,-0.18544534689989994,-0.026682573225853334,0.004432883383629353,-0.0006553513919419008,-0.0004602553969821395,-0.0006431294810765887,-0.0002937346781511289,-9.82419249075717e-05,-0.00036860797426800505,-0.0002577117387591297,2.8037577921042398e-05,-4.8161197439827225e-05,2.5770446815835496e-05,1.0
-0.21804022195265207,0.009803765061855584,-0.01764841064060069,-0.05731118289706201,-0.002312442191254936,0.0012201098325109148,-0.0011482249533159383,-2.1051560223057444e-05,-7.697330416172075e-07,-1.6174347404391663e-05,2.6946880753699847e-06,-9.112696560439874e-06,-5.772040748458639e-06,-4.141720852477958e-06,7.86286219074101e-06,5.258113793076192e-06,1.0
-0.11701962025663569,-0.14184040997578842,0.849144100715117,-0.3822395551938206,0.2696754337994062,-0.0748696214278065,-0.07971746194952944,-0.05892287252244447,0.07791780779081987,0.021973919289563378,-0.0012548101655242593,-8.610856383678631e-05,1.9965910486794557e-05,-1.2354546447917691e-05,1.473646216103084e-05,-6.808197789377109e-05,1.0
0.589573013040978,0.4086720458662844,-0.35200405333094503,-0.16133097323855583,-0.09812779080735526,0.05531432472825495,-0.05956685359524006,0.09514727476842659,0.07064922779976529,-0.029526665373717707,0.006855458663790573,-0.00725498405115632,-0.003371252264949116,0.002940318232327654,0.006292882695903465,0.011627528382206943,1.0
0.423865673256269,-0.0403191360360201,0.8659214007380261,-0.08117734966718658,0.11918391422648772,0.18238277833318334,0.04813198192777919,0.004595107902662237,0.00129694211181936,0.00024253535711629833,-0.00026171888411487563,4.4583293720941466e-05,-0.0001072548548550111,-0.00014009640642600294,-0.00013622421124197734,1.9360704021403506e-05,1.0
-0.007603017032120068,0.19188744693188906,0.3303501493347056,-0.4516740011762791,-0.0040764312466820725,-0.021031523909607403,0.0030920550218533913,-0.0021813180068892503,-0.002797209635975091,7.813288501504678e-05,0.0002478552359994918,4.3815509917591494e-07,6.912389478204372e-07,3.716744819245158e-05,-8.578967739025089e-07,-9.72050746569445e-06,1.0
0.12701631078327277,0.004233118508365704,0.0024872530702447137,-0.00461566163572124,-0.002917365072397685,-0.010325806125439077,-0.007097959103560215,0.0072360324510141235,-0.0013602044857965437,0.0022090760816147574,0.0002381985131503658,-0.00013775176270950103,1.043279456689175e-05,6.146282203237936e-06,-1.364192993717236e-05,-3.7652738822126354e-06,1.0
0.5605850077337483,-0.5663647457462646,0.07328426845500603,-0.023716311986645474,0.00265997977664719,-0.00027374501650580496,-0.001778826027493623,0.00142796237957723,7.784977695873925e-05,0.0007266643838834181,0.0002047524484755445,-0.0005582395013378258,0.0012237356443903678,-0.0002608285563380329,0.000845731173538113,0.0004090173875346374,1.0
-0.08732689386356324,-0.07836817294037846,-0.035627225149646544,0.006541738518624995,-0.04885648411634756,0.007336990875994351,0.0003540387026963868,0.0001375860911715499,4.671313154764146e-05,-4.162606022913647e-05,-1.7604091534480837e-05,4.0260350497763e-06,5.234324017732767e-06,-1.5081486991792e-06,-1.8160949617085056e-07,2.6964947348310085e-06,1.0
0.20263415948706595,-0.0665380904289558,0.024144429044545234,-0.0011016367614733774,0.0002921810552638802,-0.0035276896149383286,0.0027622747193404686,-0.00032388255654221384,-0.001007235295465168,0.00035456443579887347,0.0005087119713526397,0.0002944231843084833,-4.11922180650879e-05,5.077056042726858e-05,-5.008285988685117e-05,-0.00012221248469796345,1.0
0.20131845345611094,-0.22021762968078074,-0.01133833890700825,0.004577416346641279,0.0017683314056696408,0.000638755802478047,6.967690751015702e-05,-0.00011833637979596872,0.00014500773801629703,-0.0001733870801161606,-1.2341922114409268e-05,7.267051250168437e-05,7.6778939295662e-05,5.490018695989032e-05,5.670911064269947e-05,1.8892268094041082e-05,1.0
-0.532046652926922,0.2508269107111123,0.22992162416054784,0.05793832771423583,0.32082577268204193,0.026179200048743394,0.010071724413900108,-0.027845106318300353,0.03194865705311737,-0.006533690514478592,-0.0004854580907757131,-0.0005103983784241336,-0.00015721566251374495,-0.0003259136958690212,0.00031077559315700616,-8.237280542755666e-05,1.0
0.027338021307257935,-0.33246894361823615,-0.0976268342451235,-0.113876163098995,-0.1945876044490631,-0.0130471346106147,-0.012084341689997884,0.008734641059515746,-0.0011399750600883088,0.0038496208976356613,0.003757454667636789,-0.000670950909790195,7.63825160661073e-05,-6.136570147186198e-05,-2.9231874060668904e-05,-4.913532999026509e-05,1.0
0.005594194921904043,0.004172502188685116,0.005790980325284022,0.002044489153416863,-0.0009379804382587224,-0.00014439146636759272,-8.363032839849358e-05,-7.295104584579523e-05,-1.3191452894044492e-05,2.1749899505122928e-07,3.4249192703120447e-06,-1.863015942773435e-07,-3.8012195290077636e-06,-2.3922640570584664e-06,-5.874563525402903e-07,-5.345920858361535e-07,1.0
-0.3079255895751331,0.07237324446421783,0.0031537900623710047,0.003128623524493173,0.00022327411339056582,0.0009406826032130905,-0.0005329882110887141,-2.294231241635619e-05,-2.5693228491448604e-05,-1.8782978729436574e-05,-2.4749575282024535e-05,-6.200955186269883e-06,-7.317578009342229e-07,7.30088511316187e-07,-5.583182971776258e-08,7.395005669542981e-09,1.0
-0.7614041823290197,0.15614038456702917,0.10617572352005825,-0.12815555603548318,-0.04546243769383244,-0.20038740829848017,0.0010614276456147004,-0.0036371673866785956,0.006089129202715269,-0.03273156709628278,0.006271819723358858,0.0021568207351475737,-0.003392161688828397,0.0026035192338305004,-6.396152609023733e-05,0.0001031100702141725,1.0
-0.24833074815818154,0.03889931436929514,0.0008836222610903758,-0.002672901151073958,-0.0004329570479498353,0.0014305914865590753,-0.0002760813431382896,-3.469291081091427e-05,-0.0012404571987847438,-0.0007775611757281625,0.000282230673750705,-0.00029711379485094434,-0.00028758238647175,0.0001580774144410371,-3.795605593858865e-05,-0.00017361183850809933,1.0
-0.20574467760324597,0.6671593097961896,0.03987659378083277,-0.013962236293409654,0.002212145508844099,-3.7534421490999956e-05,-4.714392934989299e-05,0.0001034837578093958,-5.600357136714064e-05,-1.8085383549037573e-05,3.26711382974594e-06,5.949348121392271e-06,-2.092832691733197e-06,-5.041448912978616e-06,-5.389842254745881e-06,-2.2786283720036432e-07,1.0
0.23941241707100164,-0.4011247937230828,0.18355890352597687,-0.10280543519783843,0.25332047286267734,0.062015120014422394,0.18771311310851718,-0.00098487974420559,0.08718381842842857,-0.05478809618041436,0.0008337082974367964,0.004272812003182761,-0.0014870774924560862,0.0016006952192799539,-0.00011571047927562913,-0.0020265859896690733,1.0
-0.18845307441694786,-0.26568851742117455,-0.04031432250471083,-0.03966023029136733,-0.05078362629921428,-0.06577030183359509,-0.09383347683513779,0.03779344887160084,0.031683723160481264,-0.03130869723840518,-0.008281608298936226,0.00226526090844915,-0.0006923397387214193,-0.003829458807959916,0.0009220635183088365,0.0024508775220737364,1.0
0.2732907051536682,-0.15055780079507752,0.11825974514150987,-0.029708486227545027,0.005771257482715755,0.005213525620517841,0.0033144401459691483,0.004809395242669519,0.00045680155938847684,6.197721321634976e-05,0.0001679214612266248,-0.00013058259678544565,-7.79343383016619e-06,2.3444865196226112e-06,1.6429460274923983e-07,-4.258287916932773e-06,1.0
0.9127481154238287,-0.004480446052036931,-0.04033044030480362,-0.0008730413483934739,-0.027034914483742685,0.0012933879559914934,-0.0004581598669629696,0.0010389417732389668,0.0014644579515584873,-0.00055538080421361,3.3185300708858796e-05,5.6259544932539195e-05,-5.392924548700479e-05,2.328813457895798e-05,1.0953406173636413e-05,1.4999995989873971e-05,1.0
0.34502464436981317,-0.011460583852119411,0.152477495659002,0.014422857218431236,-0.02153802042430942,0.07043513899005929,0.008325417077008934,-0.00018478825373932265,0.0028202146379155972,0.0007213083799006847,-0.00017518228915730128,0.00033687545656658753,0.00030603689032118134,-3.8848597736769543e-05,-8.710564353157327e-05,-3.3129586131546355e-05,1.0
0.8028835507908894,0.2790185384287933,0.044432958333812556,0.027247034757279968,-0.07998147155720857,0.0035120139442506716,0.0027870918670203355,-0.007705399881634191,-0.004154356982017763,0.0006073848936949467,-7.457315280418802e-05,-0.0003623111978239327,0.00010370735282151978,8.640381784524132e-05,-1.5721062763743458e-06,3.3461276981441764e-06,1.0
-0.15812685761362452,0.07707564592065715,0.2765747712993547,-0.3023495063952323,-0.17207911658055686,-0.336990334830281,0.03262483360833464,-0.0654600785970193,0.049956457562670246,0.05280940962782732,0.04690539882041686,-0.013833193049448921,0.015120054364275983,0.003538024050657147,0.0002555594405064632,-0.0009112094967260088,1.0
0.05590615808109733,0.26574984064000445,0.004680610925997508,-0.02826317625869335,-0.017405912207884084,-0.0007039293753349289,0.009655529341264185,0.0021158007654561045,-0.0018463761996994716,-0.00023040322647577518,6.158084257347306e-05,-0.00030400673600653854,-0.0003051307586972878,0.00047874699890683854,-5.806169938638597e-05,-0.00022216531772394296,1.0
-0.0809988959004778,-0.004598461634561895,0.0019273046353154343,-0.00567497297458773,0.0001783554670724097,7.463657581301471e-05,-3.176852345067073e-05,-2.5359006827406857e-05,4.394656484099794e-06,-1.2574576241076596e-05,-1.6384216274354938e-06,-3.3333804089279287e-07,2.556547135410847e-07,-6.250164649271599e-09,-1.117183657708866e-07,-6.13086286958278e-08,1.0
