c0,c1,label
-0.6161126552976964,-0.38603434914120205,1.0
0.1388529824912235,0.8651297251130661,1.0
0.4760484637580143,-0.5526345218325378,1.0
0.2649935021918479,-0.38770218861179095,1.0
-0.7238231519016978,-0.3352910793459169,1.0
0.4985914152674424,0.4806485525049524,1.0
0.004327819657188668,0.017175348929455398,1.0
-0.22952369378130358,-0.41260951229081827,1.0
0.6400490944600978,-0.5517682025141304,1.0
0.9021059815393018,-0.09779637703645105,1.0
0.13784626421625157,-0.9009728786178403,1.0
-0.046418341886759903,0.043259306404902394,1.0
-0.0007119791026663095,0.0010844005109448235,1.0
0.08126145125389372,0.15278590402541145,1.0
0.02056766523002575,-0.9145468902045361,1.0
0.12329338279595632,0.337036586253676,1.0
0.3034887208415001,-0.6121441610118825,1.0
0.28855959627424504,-0.8507381939787421,1.0
-0.5786925265435435,0.35900003451694307,1.0
-0.26311497987711285,-0.04328448769735577,1.0
0.017019311027704504,-0.014647047798717524,1.0
-0.5398872447943818,0.4777626365550685,1.0
0.15109150558068513,-0.3623031962390763,1.0
0.6351958666999752,-0.0177118664707419,1.0
0.5258247648687382,0.23674640604578057,1.0
-0.4773835836508478,-0.3116996660435069,1.0
0.36640516643497134,0.4754233562304492,1.0
-0.30716851234887904,0.5387547635419784,1.0
-0.005301588211548783,-0.0012771577486042434,1.0
-0.09242002784794962,-0.13595641513877277,1.0
-0.7017077395987881,0.4594042821977652,1.0
-0.02824170605768339,0.012834185685092786,1.0
-0.7111080855254321,0.19470578811131312,1.0
-0.12073845526383187,-0.5612505298813485,1.0
-0.0014472654288363457,0.3080367037914753,1.0
-0.6977252173886832,-0.33419288730598185,1.0
0.23634349111054612,-0.28787591690564174,1.0
0.08293790001680396,0.015879247347817534,1.0
-0.18592889530393525,-0.05078817156555145,1.0
0.6971950403969551,0.107761920817823,1.0
0.06676398356281056,-0.3458818042401326,1.0
0.5544923456858654,0.6653277065547081,1.0
0.43909444274297843,-0.515705211261549,1.0
0.24146154798140465,-0.30867828860338187,1.0
-0.17969351811091647,0.8137565350546717,1.0
0.33876964045918045,0.0015779433798088424,1.0
0.612300994223542,-0.23856679464577144,1.0
0.4325755175457857,0.37024109089442897,1.0
-0.11633089419585403,0.28734092620266277,1.0
0.09088431779796892,-0.0976890620613703,1.0
-0.06691188141962709,-0.03538596789903497,1.0
0.511683910927129,-0.6823402241657485,1.0
0.10749397268852698,-0.9423304100776535,1.0
-0.15301048492420619,-0.33517915630698913,1.0
-0.16968802183073278,0.059976212974776844,1.0
0.2338651865212783,-0.6512751052878194,1.0
-0.05956959124659411,0.006575113461388135,1.0
0.07798729026197947,-0.03193844935223621,1.0
-0.1936950802558209,0.024927928936731316,1.0
-0.005989364836257131,-0.0014455577780450601,1.0
-0.864130104311196,-0.44266267560626726,1.0
-0.6745315941422377,-0.4528189689112188,1.0
0.37082843895273526,-0.24123799776226973,1.0
-0.5094805589023288,-0.6607072570344934,1.0
0.32675976740973023,0.5081655308562132,1.0
0.3156471820183907,-0.05145538631106932,1.0
-0.6177798366142794,0.13392112341179385,1.0
0.6329608687943247,-0.12902431891188595,1.0
-0.4276140896108531,0.19328145158070678,1.0
0.03231423174997936,0.04643531416793461,1.0
0.4382469441711655,-0.08910209733848057,1.0
-0.020722616316905834,-0.4430564357696227,1.0
-0.17521863612290273,0.9670619559724699,1.0
0.1996475944084338,0.005536142472493665,1.0
0.3999469587801346,-0.503689488610946,1.0
-0.30278801094469254,0.7543385404693754,1.0
0.28564899942687716,-0.9076711729608016,1.0
0.12449336457189056,-0.4531085857236765,1.0
0.5675540720118081,0.4211657537257427,1.0
-0.08754068538063994,0.8161487900137646,1.0
-0.8111759444206508,-0.01011848370564002,1.0
-0.5643961074875062,0.507038789099998,1.0
0.606532075478888,-0.025679542331536326,1.0
-0.0762550690505711,-0.01684298904715229,1.0
-0.9586159980434769,0.2819220407224295,1.0
0.33797548334582106,-0.7365416225512014,1.0
0.012517678627686896,0.14371410043040125,1.0
-0.1272140620499142,-0.4382899726134843,1.0
0.3612643272183279,-0.11024250864833318,1.0
0.501105795837615,0.7818574648723992,1.0
-0.2909557555780885,0.9438979974176714,1.0
-0.18011155689612107,0.013726047810828444,1.0
0.5082814451812687,-0.622457372045388,1.0
0.01171094070096046,0.025786772733715404,1.0
0.37653285106542095,-0.2664940994111738,1.0
-0.3163145724408541,0.3021072194793618,1.0
0.08800741258933271,-0.023062125653032766,1.0
0.30445966982874556,0.21872920222093367,1.0
0.5258615825013736,-0.33144661962925365,1.0
0.24441886469378044,-0.7407690917470211,1.0
-0.9530850435278709,0.083003869476233,1.0
-0.8066818043024598,1.981452028639149,0.0
1.6686339668521688,1.2649746130978607,0.0
2.022717597402393,-0.001764283361653876,0.0
1.0722459645530902,2.4032290243874703,0.0
-2.5042343301929857,0.5985306298640419,0.0
-1.7850319334200229,-1.1169586429640876,0.0
-2.1066461461159443,0.28058860905933736,0.0
-2.4300862867783475,-0.009061564322266243,0.0
-0.10689096250036052,-2.320095126239567,0.0
2.3405555215857206,0.826342179093907,0.0
-0.2136808858905517,1.84813459161132,0.0
-1.3163301680997939,1.2141925665470474,0.0
1.5538122540806374,1.3670763390628922,0.0
1.702550592406367,0.8061925518675677,0.0
1.5657640623154594,1.2195196812662914,0.0
1.2410579471823906,1.9662116367881017,0.0
-0.396435758022121,-2.3364622864467988,0.0
-0.6144176221630085,2.1715678936849487,0.0
0.9518830807154978,-1.8682417476046975,0.0
-1.7579991437300693,-1.0949914650245904,0.0
-1.135170268186521,-1.3615568525384703,0.0
2.6235988487751203,0.19362780345610037,0.0
-2.033122977060421,1.6508770997283806,0.0
2.324650968538936,0.7485492296534828,0.0
-2.2331701837703553,1.4345670449214845,0.0
1.7153238309128298,-1.6812818348910983,0.0
-0.043960725096047946,-2.4919361692187287,0.0
-2.3583889931267445,-0.3458831136467226,0.0
-2.3684118565814134,-0.23861442401980643,0.0
0.022354815422344174,-2.0857060085315196,0.0
-1.1821954682925007,-2.131845432837944,0.0
2.518552652069643,-0.46226739494997204,0.0
-0.19942326541202937,-2.3172963974148453,0.0
-1.0873909957585877,-1.362509350803307,0.0
1.8745908369764195,-1.6833777286135965,0.0
1.1071832334736693,2.1917544735666996,0.0
-0.43106324610121033,2.3418130030529207,0.0
2.2129345625013292,-0.06973181528858942,0.0
2.4315011904642523,-0.5334307788008563,0.0
-2.008936168615934,0.5662537076185641,0.0
-0.2674764116663043,2.091035621278648,0.0
-1.7494099009931996,0.49160506686530236,0.0
-0.5042664439406096,1.7988413657644733,0.0
-0.00601167287431287,-2.0467260848348707,0.0
-0.8444054294537423,2.02409642248767,0.0
-0.9182251853141906,-1.517039561572505,0.0
-0.3929358323258592,2.6214933239773877,0.0
-2.196900988478722,1.1138760131640897,0.0
1.780691675595828,-0.3991473982148704,0.0
1.6172045429278123,1.6036420306607415,0.0
0.6500394066093678,2.60450817684715,0.0
1.314462416455444,2.070493613436196,0.0
0.38021123039299287,2.1955242263203574,0.0
-1.7929856813250447,-0.2686009100932581,0.0
-0.7376503817825546,1.8223813398315292,0.0
-1.9756194339374287,0.7901067355963748,0.0
-1.4843170915633628,1.0955192762252195,0.0
-0.7854056124683296,1.8273253396923854,0.0
1.5265747687436693,-1.3402238220869613,0.0
1.27166976902426,-2.0000169494999014,0.0
-1.7694029767701611,1.5677796413141183,0.0
-1.4159217805862923,2.0222736826383105,0.0
-1.4310640835052089,1.4107061245897,0.0
-0.6517672832121034,-2.5010559000704955,0.0
-2.461758153747151,-0.6687605209128749,0.0
-2.0400047206544643,1.0665130922324686,0.0
-0.7418114207119709,2.372740375417326,0.0
0.8003684749364726,1.7377989470132513,0.0
1.8682202225138214,-0.18534459957549185,0.0
-0.9597575428033234,2.0924361676598986,0.0
-0.5655739936090637,-2.3020566035821317,0.0
-2.3369758365423863,0.1190579841878409,0.0
2.4585835164377783,0.2492033768770913,0.0
-1.7087975651900453,-1.1072728668443574,0.0
-1.8357915959786038,0.624473852900096,0.0
0.4666539588975683,2.6275545898124735,0.0
-0.9420735573222169,2.014122597790732,0.0
-1.4996285675970424,-1.518515450820537,0.0
-0.5103212628471298,1.856648629929087,0.0
2.080280146975903,0.09137893810298933,0.0
0.21626007447873127,-1.8151078363706832,0.0
2.053618320244506,-0.4174064115728057,0.0
2.410856768429996,0.6333851500576189,0.0
0.356723587966311,2.179031568532026,0.0
-0.5286203936621184,1.9851590720182222,0.0
1.9200861120911306,1.3272942588316246,0.0
-2.3610448823673718,-1.0667017729845198,0.0
0.8048869781971445,2.195250281125994,0.0
-0.028538504145078275,-1.9180802651652042,0.0
-1.8294906170223089,0.3957753270140946,0.0
-1.4521549145353978,-1.8650553655937274,0.0
1.3300465174554208,-1.9919697223102963,0.0
0.7349030413087841,-2.0070598198450784,0.0
-1.092679684668029,1.3945883231912726,0.0
0.2529025554901249,-2.007528808906759,0.0
1.9907310656385078,-0.48186635791527327,0.0
0.5038502478500168,-2.3986559658366757,0.0
1.7111576815159555,-1.9288089222027072,0.0
-0.9136932985476542,1.987414033549276,0.0
1.000713477444216,2.1073770809681895,0.0
0.11877943665347283,-1.9891594501621763,0.0
0.10879252575288004,-2.618386327616889,0.0
-1.1844299166092056,1.8482583604278806,0.0
-2.4988941758859147,0.38003959131236914,0.0
-1.4990429409298425,2.243965480425359,0.0
-1.379897872781034,-2.056749575757345,0.0
-1.1933370344095473,1.2462261411036868,0.0
-0.9840514887657938,1.4443127219074519,0.0
0.2644436341714135,2.1514223088109192,0.0
2.3655331698138453,-0.6982134248950219,0.0
-0.5977765565580095,-1.7278507842041944,0.0
2.2342722447068155,0.44999650294952165,0.0
0.6562929192399353,1.7943374049117298,0.0
2.5196464399713454,0.03151219061653872,0.0
-1.2801083297403457,1.8697479360110916,0.0
2.6349706067092282,0.1478863290861097,0.0
1.7756318080294797,0.9425530864132198,0.0
-0.4314159343114064,-1.9246163208784852,0.0
-1.1015559572395373,-1.610211225594551,0.0
-1.8263333911112123,0.9246707600353613,0.0
-0.5808341749395038,1.9801381825030713,0.0
-1.7219124948626754,-1.511991944902881,0.0
2.0058733552651,1.594955331016953,0.0
-0.8527764952172306,-2.2116911133000645,0.0
0.21836850202938152,-2.673057793092912,0.0
0.6830608257171985,-1.6055633980437722,0.0
-1.8311837277970915,-1.1529755018221952,0.0
0.8732792567704288,2.5105573509062094,0.0
-1.180463708144678,1.8547625352542398,0.0
-0.13009726578749256,-2.466133456354775,0.0
-0.18916610800587516,-2.6310514638720153,0.0
0.8566160689243874,2.371825675921469,0.0
0.28122104401170755,-2.4470297983146305,0.0
0.5236722203366942,-2.0034995229491495,0.0
2.046502516004438,1.061726135192098,0.0
1.563192750666652,-0.8836329108098493,0.0
-2.115554667374949,-0.6742815462310064,0.0
-0.5606366784424347,1.9538474954598983,0.0
-1.90187088447524,0.6898849342204489,0.0
-1.6897540070304229,-0.5165763725761878,0.0
1.638240835952887,1.6408191013913767,0.0
-1.8206838779935752,-0.559255304611245,0.0
-2.1592035823065783,1.2620533660348696,0.0
-0.24966202659684986,1.8243305489063903,0.0
-1.5761529630786315,0.8482125478447962,0.0
2.1332047776003575,-1.4375094153014276,0.0
0.5006068617565126,-2.0100626369756127,0.0
-2.047970094548105,0.5899900743863996,0.0
-0.06758981963420757,2.04043723257803,0.0
1.8524182816302586,-1.275952826070288,0.0
1.1003358671350265,2.3758170532964864,0.0
-0.9909987707634063,2.117570375092257,0.0
-1.4285510858001045,1.47775162258169,0.0
0.8016539665673655,1.594084285124226,0.0
-0.39336553466576185,2.512709981994241,0.0
-2.0783844602632815,-1.4438568600945632,0.0
-1.4753373600506354,1.2593624739265359,0.0
-2.484880649438344,-0.8856417930528223,0.0
0.945768916943751,2.146870203949565,0.0
1.073370662004544,-1.7173636637613594,0.0
1.624982875130804,0.5483397016418197,0.0
0.5060722267455483,2.1035720144966352,0.0
-2.2011737864146705,1.1373625202813604,0.0
1.8262328474368401,0.8253631123176838,0.0
-1.0702126270330665,1.4651704298466148,0.0
1.777324173265497,0.4794521959283961,0.0
-1.2659213896426933,-1.47846781408757,0.0
2.1485303160992864,-1.55299519761963,0.0
1.2178517671531186,2.2565491796826445,0.0
1.9211402157452482,1.7149334829795184,0.0
-2.0406317824629214,-0.6613247062184209,0.0
2.210436043196739,0.9539382328824777,0.0
-0.5256717183366875,-2.2045737346616203,0.0
0.12346340414682967,-2.2017206862686023,0.0
1.5370648365056065,1.4251464361508108,0.0
2.458474204496746,1.0589374752505294,0.0
-1.2890570160031904,1.872081473553022,0.0
-1.7931015349208672,-0.8170136051832764,0.0
-1.2851170429954066,-1.6164639198130344,0.0
-1.672510395360693,2.0494353946846005,0.0
-1.672843755252656,-0.537274484608432,0.0
-1.2271787234929523,-2.317035375326061,0.0
0.4612742980906686,1.8360021648284077,0.0
0.27233218557344036,-1.9780438492655747,0.0
-0.14657626322683664,-1.8117818203797398,0.0
-2.0667704184175264,-0.23365925203596838,0.0
-1.006994621432046,-1.5372533721494226,0.0
1.2531040641745523,-1.8986391506803413,0.0
0.3869039432394279,1.830584563761164,0.0
-1.880288322931639,1.3146014846799674,0.0
-0.8786699258022125,1.4643198032716047,0.0
-2.104648586797701,-1.1692459243680475,0.0
2.0668491920200047,-0.13901220437006856,0.0
1.9564370335669519,0.6927400546616259,0.0
0.3411153989440383,2.080522009860525,0.0
1.8607230120127107,1.3862797962241218,0.0
0.056510615723713555,-2.1077269377429,0.0
-1.365586594749501,1.0940393433936886,0.0
-1.742006366785398,0.5900936295279102,0.0
-1.886855081416667,1.4589537767028098,0.0
-0.8719481451304459,-1.7332579348798887,0.0
2.0722492970303934,-1.0553484854622843,0.0
1.5415910860125566,-1.2913249236998714,0.0
-2.2580096699913823,-0.3097563756356388,0.0
2.009119163571492,-0.49382018890520385,0.0
1.8344763655585852,1.2865496376269092,0.0
1.9820644855475915,-0.8706464003469732,0.0
0.5275276114577547,2.436230158522914,0.0
1.991546866801072,-1.6716718662522398,0.0
-0.46564505442542486,1.9658521052059557,0.0
1.6634847526501095,1.400686145820106,0.0
1.7970228165146167,0.5025030580635128,0.0
0.6763207513918492,-2.0388490601287095,0.0
0.5378331597521817,2.6310743449355947,0.0
-1.7874173036039978,-1.0779474936812172,0.0
-1.3657565492061408,1.4296613420088506,0.0
-1.7057904483131614,-0.20487120727271985,0.0
-0.5679799437084626,1.8771749512742952,0.0
1.0746675694394368,1.87210608245063,0.0
0.698087054322032,2.4044233875134426,0.0
1.6901347045450217,1.2549328297294742,0.0
2.022841931058819,1.570781849479364,0.0
-0.49014385901238455,-1.953935052664856,0.0
2.2202504383012847,0.2684295411795942,0.0
-0.5142896420903134,1.6725997418891627,0.0
1.8229727511990965,-0.9702470853735705,0.0
2.2330611658996795,-0.610773757318863,0.0
1.9322531757837185,0.07489787831797079,0.0
0.6896490637794066,-2.2177347610799347,0.0
0.35412968155074037,2.1767091417676148,0.0
0.8804172312180943,-1.5545417965353847,0.0
-0.9227366639526995,-1.827510962189683,0.0
1.9748594399645196,1.4562866401867383,0.0
0.6626698157805838,-1.9970991431789817,0.0
0.5408791133740332,-2.084768214785347,0.0
1.442909505781613,1.0359165950180584,0.0
-0.33424697254249897,1.9130706281163903,0.0
1.1922487712023624,-1.4680534605739113,0.0
0.1932344243429994,2.082414440677771,0.0
-0.6314604207703159,-1.743472720187382,0.0
1.9575202564670897,0.17154688097446796,0.0
2.0447013995199312,1.7246983054474645,0.0
1.9476506020758255,0.5679478699140775,0.0
-1.591533004224667,1.5384172906146574,0.0
0.27097931447800777,1.7627865802844997,0.0
1.9850110474599412,-1.0659512159755884,0.0
0.5675502481567176,1.804351196448256,0.0
-1.252828211710081,-2.2486551470487313,0.0
2.2372306988482378,-1.2823337589556039,0.0
1.1068963557066167,-1.3413291920201282,0.0
