c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
0.1708989094293758,-0.0166557193867942,0.052319973052129244,0.04770714506698223,-0.06312154693289669,0.00791198890632537,0.002151558547745008,0.0019466042528706324,0.0005979943270671712,-0.002026141399349804,-0.0003208870105711861,0.00023012450362888838,-8.428249880942821e-05,5.681914242808888e-05,-0.00013191487439487772,-2.512679267817391e-05,1.0
-0.0378148551877828,0.02017154304974105,0.029692451295169866,0.03735158087808043,-0.02192733687416555,-0.042611846142062315,-0.0028211663849624807,0.00026678921955682283,0.002547337192477047,-0.00014810306040126934,0.0005422771789153086,2.15987462721318e-05,-1.3681964244106498e-05,3.71315098498789e-06,-6.013219211720615e-06,-1.4261897044721991e-05,1.0
0.9154693343912355,-0.017161705524029593,-0.02438370500428062,0.10984004453690484,0.014860783419360033,0.004325466937234474,0.0018439191944036402,0.0007225128218335511,-0.012190856961262592,-0.004383641040096233,-0.0042288700645436795,-0.0013508183295332158,-0.0017641757623791875,-0.0024065346021468147,-0.002286689309481062,0.0006384676961092942,1.0
0.5385117930348378,0.06475148112378258,-0.030170487670889482,-0.0178687381056443,-0.024020741615164473,0.14845950930830618,-0.030228938964330293,0.002357753429956117,0.006829245112775268,0.0079563133406692,-0.007265210475713571,0.002061742363625162,0.004076577014084483,4.2772228157938416e-06,-7.219429650700632e-05,9.99156666231095e-05,1.0
0.04259572334897048,0.0473679461950637,0.005946121549178988,0.0087721996251386,-5.311488723160616e-05,-2.00762727068754e-06,-3.876018436821851e-07,-2.8875113422754214e-06,3.8112434449824177e-07,-7.50721798089244e-07,-6.434581514204129e-08,-1.5216803127678855e-08,-1.301200845387507e-08,-7.500598170146785e-10,6.738712302190614e-10,1.796012796746772e-09,1.0
-0.3356441650513769,0.34022308002414753,-0.2167029807613976,-0.3621471257627109,-0.09548191486366439,-0.061799189209489264,-0.05232686259771341,-0.036149880669191566,-0.014013103680165749,0.0035682116847283035,0.0030190398275730898,-0.0033838942200320353,-6.239662421254648e-05,4.056796290571341e-05,1.871855453176985e-06,-1.6704476576402994e-06,1.0
0.12031435372196424,-0.023826241053041874,-0.005021370113009328,-0.0518643968009222,-0.005560823244640453,-0.004499156971582793,0.03673885442107731,-0.030411940323501432,-0.014263683118535436,-0.003627324674779737,4.511883955961743e-05,-0.0026734850287278957,0.0002567844776084515,3.683102437245951e-05,-2.0290546041410544e-05,2.9391216135361755e-05,1.0
0.24471365971773754,0.06523602997826902,0.2313074911133679,0.10407545371335014,0.0689865828066174,-0.05274659012729752,0.028387410185914896,-0.011330340219970113,-0.0028325367793082465,0.022504583979673767,-0.03461722168497518,0.0054887642392224805,0.0007296195376487747,-0.0021708394817927528,-0.0009310258162110927,0.0003423253701031236,1.0
0.7194487046201041,0.2435974978899483,-0.054981797809862724,0.010835407565868817,-0.00041164519548172866,0.004556059910932001,-0.006950902614009739,-0.0017566769849844417,-0.00127603378896027,-0.0013050589315535383,0.00014259493579822183,1.0667199938123965e-05,-1.5063332696526036e-07,-3.6278553219083136e-07,-2.0479707627352617e-07,-4.2361388446853233e-07,1.0
0.03923100098438952,-0.17128506052648737,-0.042355585406471115,-0.019934025248624435,-0.04477167321892603,-0.015503504183931394,0.0032945886169495455,0.001114918221272723,8.100597551295903e-06,5.009737310846191e-06,3.601388747189834e-05,-1.0516893720802565e-05,3.1298750035100493e-06,-2.9149012302924177e-05,2.660579207673134e-05,-3.486535771264299e-05,1.0
0.5788109459905149,0.3067765866587383,-0.29283025932708856,0.022520039836194862,0.18033456321092114,-0.012842797505031363,0.0015175567969045252,-5.3764031516864946e-05,0.00011738118349846098,4.218181307056322e-05,0.00025779740588404424,-2.0154831360708923e-05,1.996290701758657e-06,4.713165236274423e-06,6.629199630500403e-07,2.6841244394283082e-06,1.0
-0.7758941515405475,0.10820539605112196,-0.028230378775562746,-0.0003822835874331579,-0.001580852082802196,0.00025565959319325167,-0.0009168580208231682,6.684432244318387e-05,-9.34585325570665e-05,-0.00017938176860116318,-3.584436262382423e-05,-7.282654819721253e-05,-0.000167500859471435,9.025683449808023e-05,-2.2971413844010114e-06,-5.848821624183428e-06,1.0
-0.47551444497115936,0.06948007981736012,-0.045957068577591825,-0.17734154636899493,-0.16327428263942595,-0.02757315413326713,0.04279086795423024,0.011904926418185548,-0.009482888408455056,0.003055285679400573,0.006070100389691274,-0.001891551492625772,-0.0018309390331576133,0.0008451482078553172,-0.000540963227648231,-0.0010255361938680148,1.0
0.47243819106595153,0.24041764225949583,0.0866075072705363,0.0207769283831257,-0.09407415268397994,0.004762559391977345,0.0042973459941692575,-0.0002940473259352342,9.798020480443739e-05,8.804962626974082e-05,7.711321175293424e-06,-3.268093647460387e-05,1.0594473351225517e-06,5.717968260340336e-07,-6.704897373632049e-07,1.3469810301453032e-06,1.0
0.08869744657449831,-0.23735066724577794,0.025059230985338313,0.018691287797047842,0.08035403216272598,-0.001599233516753459,0.0004047210560968851,-8.488350238047932e-06,0.00010280601865029175,-3.8784173469336165e-05,-8.728094056009833e-05,3.5580109573382274e-06,1.234980801537793e-07,-1.0698129568615696e-06,2.9822023340689475e-07,-7.319229939435277e-07,1.0
-0.10683040142694074,-0.0035335119024082215,0.00470118488856352,0.0022698978447175484,-0.0008320248660978751,0.0021456398980639023,-0.0009577716538849152,-0.0003176647748876706,-0.000561759452059411,-0.00033344745726906594,-0.0009582173406347272,-2.6590161931617696e-05,-1.2288772676166287e-05,-5.576693973214502e-07,-2.4933057444882145e-06,-4.886566138964858e-06,1.0
-0.10865018245646545,0.11485368613841691,0.07045070194262139,0.04058226463192479,-0.04445038764944918,-0.004638417689630735,0.011551264316612337,0.003896055684802473,0.0031817773687602595,0.003760057901305311,-0.0019099000306277212,-0.003668759250723864,0.0006283229290208554,0.0003085946067698887,-0.0002602198572688852,-0.00037959892867523077,1.0
0.12299835184802105,0.009103376914925862,-0.0010339691633049482,0.0010556835591452307,0.004085432882434046,0.002192044722526687,-0.0007137838550489407,-0.003713475928732361,-0.000988074878043688,1.895322274756631e-05,9.65555967708532e-06,4.0627341881179985e-08,-7.257197360938102e-07,1.4846390854492415e-07,2.1112960650018334e-07,-1.5215304573828406e-07,1.0
0.4681744824304118,-0.4113219887029848,0.07251074391263192,0.040162113156155616,0.03810280279593149,-0.02001985707312254,-0.00972971912440066,-0.001407135440089857,0.01659319015686114,-0.0007722170634616502,-0.006936703250160129,-0.002295738783171595,-0.0015710534353929894,-4.581934287682984e-05,0.0006452448407190033,-0.0018195394031948742,1.0
0.018076490996201924,-0.10314359065974793,-0.024880308917016914,0.04104701784118088,-2.1069252541818022e-05,-0.014668250028693921,0.008574351078936284,0.02332581407444041,0.04540696732082815,-0.0008116628006838791,0.01629222834554231,-0.012753973604065143,-0.00032292158860484135,0.0009614650978974868,0.00023673042109164795,-6.433808717736123e-06,1.0
-0.05764658573968097,-0.5063895394680438,-0.06284950452309374,0.018845782625504598,-0.013098052393076038,-0.03352458217504044,-0.01847218233885897,-0.020206248880006498,-0.01924306756047869,-0.010329041320341438,-0.0016064798176431347,0.006448474153984146,-0.002176302285165793,-0.00287414478222431,0.002036475391721205,0.0027036928258129156,1.0
0.30502509136996814,-0.018589735205051396,0.06760978773938543,-0.0014383380368076513,-0.0006832798854155139,-0.00023055008538013292,2.3097590607714173e-05,-3.834497742878937e-05,2.2810197559850266e-07,-1.136382572370953e-05,2.1576154098726694e-06,1.5478652975498093e-07,2.693520518972867e-07,-2.54618717409288e-07,-2.64382671981005e-09,-1.8274792060643267e-08,1.0
0.1263426222223858,0.9667265788945627,-0.009611706641414336,0.07928418960672964,-0.025704159168629778,0.008402416774283102,0.003937572032728061,-0.001168310689226511,-0.00015099278531562527,0.0001935572916487263,-0.00017369854484000787,5.069743953449438e-05,-2.595747517715899e-05,-8.643024692624559e-05,7.580916761478699e-05,-3.2496491317864575e-05,1.0
0.18417208110751482,-0.11825579830990764,-0.1573207398574029,-0.11034374009339092,0.03289879666736016,0.03365660490433568,0.001964672661393839,-0.0016067714819520717,-0.0007854767905255845,0.00043950948086497765,-4.276991204205878e-05,0.0004954850158897323,-3.228563341422975e-05,4.425741683419254e-05,6.527741250416324e-06,1.1743791737030279e-05,1.0
0.774525496089865,-0.27695256265449575,-0.059425350240711244,0.040242696703313964,-0.046124476203856006,0.008276191915904582,0.04010302665704324,-0.0021437129039742,0.005398824539509782,0.0014309669331333819,0.0006492083038893593,4.7419557228402365e-05,-0.0007649007405831022,0.0012165768932170912,0.00023597276557793306,-0.0002604650743220085,1.0
-0.4745355054308251,0.24397881440681365,0.07915718037381446,0.0022835147783378928,4.784753874016051e-05,0.0037455096501504592,0.0002594176603009105,-0.00012842234193767514,-0.0005159978120743934,-0.0004781192514147679,0.00019921232691522616,-9.479804265576912e-06,2.4607822487352775e-05,6.470678996819622e-06,-4.003918293816006e-06,-1.851945384949719e-06,1.0
0.008836916070480379,0.028479846687169998,-0.01772802947389223,-0.0018836969300251023,0.0036548491591593536,0.0015929861294327918,3.440441946994485e-05,-0.0019156334062670453,-0.000561500956591258,-0.00040045400088625224,-0.0002232575640273077,0.0003699348941780112,3.107015673188195e-05,-9.438926539758256e-06,1.3971613714224116e-06,1.0615961465573607e-06,1.0
-0.07328771101403443,-0.0097494253288268,-0.019519543553045932,-0.03426921929798768,0.003009556224625771,0.0017227550967954496,-0.00029617662439435533,0.00012126020746722844,-0.0006544550460721997,-0.000629911630621252,-0.0006526667467265922,0.0006792843871846502,0.00014315508226937836,-0.0002326100131086599,-0.00029165848956998,0.00014394205321517403,1.0
-0.8514711988055429,0.03685852599434463,-0.3635550696689487,0.023279229169589355,-0.018196860373881525,-0.007364013935772557,-0.007940188685528201,0.008705905689355878,-0.005069908512547714,-0.0004177528792011975,-0.0029601586786924027,-0.001133292798996739,-0.002401277178190171,0.0004667375917799025,0.00023273428892764847,2.050258465158164e-05,1.0
0.6965644995864045,0.11880470829557821,0.28186644507012354,0.18200320077063037,0.037835947583998907,0.029168998183761664,0.015930908825921294,-0.012888029487339078,0.006132471704482938,0.011003246807047874,-0.007462603214486681,-0.0007077222792810192,0.0003280915912034844,0.0007292864734363077,-0.0002552565527461667,-0.00034530986013760293,1.0
0.09751255366141584,-0.029948531183722663,-0.009887113159637223,-0.00014560442853182653,0.007314069077202947,-0.0011640951270904256,-0.001201556741894923,-5.256295492183329e-05,4.088615410924902e-06,1.5746328898615882e-07,-2.509720075341735e-06,1.0368014253389663e-07,7.241239654147262e-08,-1.075488802328695e-09,5.275212133940058e-10,-7.251388722354926e-10,1.0
-0.4455271651467241,-0.32341351248543015,-0.15152988539858062,0.0949592526514114,0.04678604020536549,-0.0006935290614482195,0.012965684840806251,-0.023415274431210973,-0.00082725515147433,0.03874819427339319,-0.02654173179423568,-0.0016000406890007016,0.003403903522780022,0.0005139775709293304,0.0009528113136687678,4.3743340705422565e-05,1.0
-0.018778635389668494,0.0005120719839568006,-0.012143552420999917,-0.010115157862333315,0.011910353321745218,-0.0030324132956214378,0.0024603399680983283,-8.715541697274288e-05,-0.00048260749082095286,0.0004592144915365356,-0.00037182814023706474,-0.0001279760510544869,-3.629456131910636e-05,3.6682270927038696e-05,-3.459180905564401e-05,2.383560926710147e-05,1.0
-0.7127509286722894,0.1397921398846906,0.16968604293493142,0.19160228075096955,0.0014736394389874984,-0.011022957651795572,0.004926588973477212,0.0012446866177420932,-0.002522197036824284,-0.001110922460730564,0.0025317692462995013,-0.0002478201471496983,5.721206121593983e-05,-8.213813163259871e-06,-5.004478035601126e-06,-2.6554247555097983e-05,1.0
-0.045266008029084065,0.08447907472820264,0.06978328059371768,0.03116397413720034,0.001362837067927735,-0.00016148639657403754,-0.0011758731829815702,0.0006259854208363759,-0.0005061980974467116,0.0012270710989547029,0.0002304883943223581,0.00011058243656328199,-6.173243635350784e-05,4.707770050745496e-05,-0.00023749773777363792,-4.7306430421563684e-05,1.0
-0.6650708848607337,-0.6500991915645454,-0.13754858192521527,-0.18577036752343587,0.11254286508694035,0.002372057820351668,-0.1654006403130526,0.03512241031403168,-0.018202305345081774,0.004643027136794883,-0.05418370807679161,0.023152538918211566,0.011987107784658054,-0.012672086378486158,0.007071136861314362,0.01026916252287795,1.0
-0.6047376370405277,0.25861376909641204,0.3257764163528933,-0.07843146149684026,-0.13782027209596662,0.09452694894638308,0.04556536259325707,0.03258675928380512,-0.10601825511259617,0.03133204204620752,0.0029916234345836283,-3.229630168650102e-06,0.0006482408120060328,0.00016037542599398104,1.2066541496429086e-05,-0.00014491784673577012,1.0
0.6060024041219852,-0.4928924037307592,0.010606345108969042,0.02329473052645857,-0.00012790231393389157,-0.000694382688280957,-2.751544087193925e-05,-5.588366725648198e-06,-3.840194535519695e-06,4.802645055770376e-06,1.5723519349048445e-06,1.7523468882729764e-07,-6.462140776506505e-07,9.90506209481129e-07,-3.735487290667176e-08,-7.558387657324622e-10,1.0
0.5052085662597593,0.039780114049126805,-0.08196711394632238,-0.6329897125381823,-0.009174037759120228,-0.0008629050037738928,-0.015942392048402306,-0.026570843728831953,-0.12356473564220974,0.03282965219532754,0.03060323027578164,0.0018560373964607258,0.0008443891077100764,0.0015701583325334779,-0.0035749926741742133,-0.000391359042018112,1.0
0.7050204791991712,-0.1273670352482266,-0.04908204117901635,0.2619121023936862,0.020953527364033248,-0.06327685695528291,0.05814068063289752,-0.014804901236107526,0.005954641654724036,-0.004874928956023475,-0.0004590821885026347,0.00030664771666883,-4.48136848787068e-05,6.0069863031002725e-05,0.00022985338800710263,-2.2888483961324354e-07,1.0
0.31329144331799325,0.06340771455706698,-0.044218523872796574,0.005693299698168696,0.00034069163366678805,0.00031304843066901246,-0.00014617001131442083,9.59841713483513e-05,5.0499242836687864e-05,7.62342347428579e-06,2.055946934048266e-06,1.1285273785568086e-06,-1.0658890839935868e-07,-1.6594705836902934e-06,1.5669275325071136e-08,-2.963404441617366e-07,1.0
-0.6741338095495186,0.011819332956256737,-0.08073996839992226,0.05005245499833656,0.00967239119975498,0.03858849496219865,-0.016820274861544526,-0.008427533409281223,-0.0427061996367237,0.0627965495953929,-0.0051216158947145155,0.0013349233438501294,0.0014879585873660776,0.0005137118386909086,-0.00024234592065189008,-4.2117384116932655e-05,1.0
-0.003986142409875566,0.09330909047616409,0.014012810622686231,-0.0005502668193487041,0.00024016581679742457,0.001185919352553561,0.0001744035815842065,-0.00020874781843685273,-0.00108018087901449,-0.00030183578787075586,0.00012609268736754647,-4.2248612868921105e-05,2.900590690282602e-05,-1.324490074639098e-05,3.291592500603576e-05,-1.3541788914293828e-05,1.0
0.8549159588074596,-0.002933770776557897,0.00019262730267639527,3.925258335148513e-05,-8.737865649331716e-06,1.1541321082245781e-05,6.324964582303901e-05,-1.3335287994487353e-05,-3.4347223802348354e-06,-4.893726737221402e-06,5.909322125412249e-07,-1.5695672184813805e-06,7.394084796576163e-07,-2.285841983204163e-07,2.643994102842904e-08,1.1584926459736807e-07,1.0
-0.6033830217290798,-0.022281780178408882,-0.0058233448241793734,0.004337226279195282,-0.0012209287060770632,0.00038762999974604285,-0.0001223940946197157,0.0001065801961612868,0.0001305951901705386,-2.685673620125162e-06,1.0580549708063578e-05,3.750700983868922e-06,3.5910472235907084e-06,1.0648260938776846e-06,6.627590741154488e-07,9.367796673370445e-08,1.0
0.0005420946044036998,-0.008730327964893944,0.001513743950747212,-0.0007281241406729228,-0.00021424395154433137,0.000574745771166963,0.0005472206470453584,0.0003286036089758658,0.0002962813714786869,0.00040454738035818,0.0001304326872722522,-0.00010847664779406174,-8.597574298984473e-05,7.556310459514638e-06,-7.416742525884252e-06,5.849300711955213e-05,1.0
0.22271321390868407,0.2809929220287908,0.4105666649050423,0.032784325932370566,-0.07971687028528467,-0.017424995127922588,-0.0021708788651408966,-0.009620430299001103,-0.0018770538932848422,0.006924436238684481,0.0012109656140164812,9.207038294910449e-05,-5.638697308034703e-05,-3.2388809080115434e-05,3.293057496832658e-05,3.203645549696596e-05,1.0
-0.22053302518573448,-0.22610437800237046,-0.11512090365337081,0.36184922876355685,0.0013726805650999183,-0.005289923676440881,-0.02115776454727686,-0.01647250212420547,0.048247651481169676,0.008831021237996946,-0.006249811246997027,-0.003872218638337903,-0.002272143820791256,0.0014234027981707366,0.00015518441626904294,0.0006632100428060751,1.0
-0.11654302620840766,0.03820221614388023,0.3873019432304559,-0.010309544583480193,-0.006029988182673391,-0.0008952790815728389,-0.0010434986794271058,0.0009039935153098603,-4.6074810741538784e-05,6.311109112543099e-05,1.0632788634132271e-05,4.594678652150988e-05,-3.3377016506311165e-05,-2.9986314729497744e-05,-1.2774838498207002e-06,-4.3808732073694544e-07,1.0
-0.02310790490475891,0.33434235195274703,0.6668595863535657,-0.07784168294630149,-0.04166810605448532,-0.0373412345442011,0.021390181077155294,0.008224392324969484,0.015589290257967486,7.77050169723549e-05,0.000995298026230224,-0.0016329460257532317,-0.000772322142889485,-0.0003974633889658211,4.201763588574588e-05,0.00010381152470372779,1.0
0.6336429102146937,-0.5315147794637007,0.07403996888726627,0.02131740002574289,-0.006448336253572021,0.07454877341261545,0.00054809380558757,-0.006810411188809333,-0.02492872943295599,-0.009633881545976695,-0.0009432535436156635,0.000978441794211095,-0.0003365335766761186,-0.0003760399820098515,0.00018364977088110713,-1.1660325599331842e-05,1.0
-0.05963993162643125,0.18332794175097067,0.09943223318013651,-0.3272238046797278,0.005117231411921483,-0.1584655033229676,0.01748060355591917,-0.0010373261687739944,0.002564716824563477,-0.0028672474204382327,-0.0020426137936043545,1.0509597913503018e-05,1.0341949177313458e-05,3.3646216244457876e-05,-3.138837822426784e-07,-1.261511289627779e-06,1.0
0.16387608564623507,0.9731417746943822,-0.0017091274940831327,0.008590066613474879,0.000425249342178445,-0.0028593523121421154,0.0009011369375191093,-0.00036742792463277104,0.0006317361902779317,0.0006563003976649666,0.0003874225751958868,0.000855342047296408,0.00017410846902732628,2.6180653454254526e-05,-2.142977371120743e-05,7.344196537546099e-06,1.0
0.5939891390276204,-0.042287377370464924,-0.11101553844308804,-0.11931804565829718,0.011944096069910296,-0.004177201884484781,0.00037629597940482055,-0.003924800691497162,4.623195885955526e-05,-0.0008492046433176228,-0.00011831710173382372,-1.4027222450501783e-05,-4.333944575860878e-07,-2.9987501860147074e-05,-2.9481368451904262e-05,-3.903206228019077e-05,1.0
-0.15044153056161913,0.41084540773587724,-0.2598437035122798,0.3526389667866012,-0.023979708295464728,-0.026711879254294267,0.01701076032641885,-0.025846659005636888,-0.005343229026146335,-0.002169041814529644,0.0004924739816787797,0.0011168796028488595,-0.0003841823703064989,0.0014013873232206573,-0.001148179598284843,0.000518854240003876,1.0
-0.06931130141376152,0.038662206434038386,-0.0125891575340936,0.0022126906664153546,0.0006040572055981912,0.00048228591376470403,-0.0006990174429323925,0.0002308972291035644,-5.201942097796826e-05,-0.00014747075366271207,-9.593755668196548e-05,-2.0711986764477714e-05,9.277531056170684e-06,-6.084925032590793e-06,-7.999692534629563e-06,-1.783009567785737e-06,1.0
0.07522160267671982,0.018687476568882515,-0.14298713115155498,0.003018899890185556,0.0003637343062879774,2.809838794616681e-05,-3.397678261613857e-05,9.183820310482004e-06,-5.293858666781898e-06,8.304301329218298e-06,3.814797428083297e-06,3.5838891649750067e-06,-3.8398776556213313e-07,4.158844752694004e-08,-3.5946954512112975e-07,5.5209898770433035e-08,1.0
-0.7528659296589958,-0.24781483541850044,-0.026039780690661162,0.10556442840987658,-0.09085692536944098,0.00803636340386535,-0.047027422289578534,0.04963481620747623,0.0120430826021599,0.004463123521143438,-0.0010990688341620347,-0.0003769339395364124,-0.00020542411289914647,0.00042453190839306603,5.6897702029845864e-05,7.796011399891258e-05,1.0
-0.3964231816820619,-0.6307572807399954,-0.46183392489265884,0.08425967778704829,-0.2698503052741755,0.009031338276920816,-0.00402792907758451,-0.0009839081699192548,0.004896051316824213,0.02793231132208026,-0.010063338693060702,-0.0037950681688465114,0.0002848053191432724,0.0011023126418033256,0.0022926609402299505,-0.005857489761977988,1.0
-0.39034569320320883,0.018457219456119858,0.031140531987775354,4.1206033849232395e-05,0.000623809256964228,0.00034607270884391656,-0.0003656254851656088,-0.00018603285582542475,0.00013109158416868178,-0.0002413790493572978,-1.5577315257746303e-05,-1.5723033285025872e-06,-2.223954088663416e-06,-3.6286418949346393e-07,1.4432990976900015e-06,1.1255975408611227e-06,1.0
0.7943858473926406,-0.11644589971606657,-0.308428129279408,0.20866233045884222,0.04233800044182388,0.09798946927200036,0.03387230279907912,0.07864753363951661,-0.032785728184449164,0.031882543865905194,-0.028985541907908956,0.037026919830492624,0.012745041004768474,0.006115981735126598,0.0002375834320282661,0.017463853959337448,1.0
0.16302401326251342,0.42378447980133893,-0.13039080218945356,0.047070684065728015,-0.03591600685164413,0.03495667996617877,0.01635439345865506,-0.0020830015435461873,-0.0009001885586413507,-0.0014564347216611683,0.00022789301065000796,0.001987172690353561,0.0022715588213511355,0.0006224798335898049,-9.39964970819137e-05,0.002060463615053063,1.0
0.9723760421504721,-0.0021421185220338855,0.002013766026701385,-0.0001426559027331708,-0.0002549693477086407,0.0001711166691123781,-3.267510619052713e-06,-5.759588983311769e-05,5.8983123329552196e-06,1.2579071134434797e-06,3.968610125568629e-06,-2.860690217155556e-06,2.5545433888145556e-07,5.42741947045703e-07,6.981558895310566e-07,2.0461404033069896e-06,1.0
-0.7848351539150321,-0.02996495486992965,0.04399298723682632,0.05244530288984313,0.1916973867972207,-0.006254721576960349,0.0487186752655595,-0.01687899258958957,-0.0062959911159643465,-0.005315583866866397,-0.0052386510756338165,0.020844287793939126,0.014863592430879273,-0.0019398430043696237,-0.00016925891622482999,-0.004529092767928839,1.0
0.7852587442457027,0.4474430465493388,-0.07722950496083274,0.010127004748966585,-0.013500336437652877,-0.0003427530244562427,0.0005016075955032872,-0.0032687719307679646,-0.00024848906537554077,-0.0004926666638409882,-0.0018426507045081139,-0.00018145765277037396,-0.00023019679390314586,0.0001683989697995121,-8.039100009600943e-05,0.00021774608974035634,1.0
0.06723327806173446,-0.2603563649481372,0.09291618886448431,0.4405769231343028,-0.08589371022044748,-0.16036106131556238,0.45416782752637963,-0.41691992249915566,0.047718111490499766,0.0016766579184440808,0.0021411930912061624,-0.000992464669989225,-6.62206558603702e-05,3.058342787837277e-06,-8.491473362164151e-05,6.843806928205616e-06,1.0
0.2383489487662327,0.29729945252533857,-0.016000517996634805,0.086952808811784,-0.010465702123938868,0.043961698079639004,-0.022257546515577646,0.00027585787637491227,-0.0025058109229692967,0.003889914591792957,-0.00044636836983161357,-0.00035761322130521564,2.932598783792959e-05,6.011085196356683e-06,-3.2083652750281223e-06,2.6349211435306794e-06,1.0
-0.4334266295443342,0.012260542340536282,-0.06666243633272859,-0.025274136308429115,0.07857693668121661,0.027712951835321364,-0.00040163036132694985,-0.002580654917195198,-0.0017727169193202173,0.0005850588495956464,0.00017036949377807796,7.361543945471931e-05,3.946662455051453e-05,5.5618994546918565e-06,9.172491184663251e-07,2.3948127286502616e-06,1.0
0.8662110491215659,0.18769973379430144,0.13619276794746515,0.023588681766981597,-0.019891409983452492,0.0008745000524340451,0.0008216264028587688,2.2527178322340546e-05,-6.031980066188131e-05,6.609803338652422e-05,3.745550112302134e-05,9.94109852341409e-06,6.5087888832831486e-06,-2.180957030091425e-07,9.464405325228485e-07,-8.225190753398017e-08,1.0
-0.024607934007674352,-0.07589520389346413,-0.012660708569208522,-0.01027146034767615,0.0006547890872590997,-0.010054003506937624,0.00033972947152361566,-4.0832871181072226e-05,-5.419434505397795e-05,-1.979178585379378e-05,-0.00047316543055770315,-0.0002286246130110209,-0.00022521099612882363,0.00013715164796675405,-1.0288950323315087e-05,-1.2991415108799395e-05,1.0
0.3452661029106081,-0.04245002965381979,0.0457690423247255,-0.014922271254910874,0.0009514647334661538,0.011297252185186606,-0.007030195031647035,-0.009638361447476191,-0.009328978366108309,-0.004261180879677032,-0.0019621504437820477,-0.0009936811108666869,-0.0020631390276125558,-0.0004959311307823153,2.9236818583404852e-05,6.658742812561137e-05,1.0
