c0,c1,c2,c3,c4,c5,c6,c7,label
0.04655125252304903,0.009072282295044951,-0.0020290928722009414,0.002199697537419739,-0.0006924253022697322,-2.3562569240841146e-05,0.00016367227657154704,-0.0003307673299059012,1.0
0.12046356554856145,0.19478627076554098,-0.09092347980714817,0.1532430009327999,-0.016858022828674043,-0.008762177775131079,-0.041371048271850556,-0.008604669476214565,1.0
0.04066236227999303,-0.737101471266286,0.008275222683367731,0.08807381169711559,-0.06796847516680615,-0.030919805265665536,0.004717893204563447,0.004282346932449779,1.0
-0.05444023493546069,-0.0013642729682759942,-0.017307065266764312,-0.024269999627000875,0.0001840737794196194,0.025360942556832643,-0.0033166530188411,0.004985474134617636,1.0
-0.0992906635360948,-0.1438603019913348,0.1545380929460238,-0.018017966194265753,0.02135498559862418,0.031830862698524164,0.00843601686113382,-0.0059974195290622605,1.0
0.32021570123528936,0.5421698085048327,-0.24645229705314045,-0.04141696373803916,-0.130900595020569,-0.047594177144220456,0.05423380064729143,-0.007729897817793288,1.0
0.004530722039379045,-0.5353871214421796,0.18394770570149485,-0.011773673416170442,0.0001568593341805455,0.005495080575448178,-0.000100319017021923,-0.00012878485029116848,1.0
0.3198806725427051,0.1017542175802898,-0.0007051486666746749,-0.0008288930064865006,0.0029607720163948767,-0.0007227564075642469,0.0008542905211063236,-0.0005475569797400363,1.0
0.4511425899294701,-0.06604526041564357,-0.016627270663373488,-0.05417586504247251,-0.006820702354071127,-0.007609111417184355,0.0008440255813828314,-0.001070351114695857,1.0
0.5267979017100588,-0.24561001265187077,-0.149879261695677,0.09748867044728117,0.004765867070839198,0.05131652500970668,0.0069462152301391165,0.0027667234438054004,1.0
0.430027790955775,0.11022970096681202,0.5292606036905004,-0.21661091044897196,0.03021009985172285,0.004625231081060353,0.003513775980358087,-0.0026334988685329987,1.0
-0.3474438250386075,-0.44486578502613905,0.3881376241739397,0.0559468947979124,0.2808686630590443,-0.03133529246420966,0.03850395897714929,-0.01214658844175153,1.0
-0.012583880197215045,0.07224287980033645,0.03128935300718856,0.019247129043846407,0.02200524149550529,-0.008598691945802737,0.003271338132744115,0.012843218309159467,1.0
-0.8246746737878071,0.43915485126241266,0.04323839201344616,0.16019441212672172,0.2490919644785911,-0.02217428075592705,-0.06300968556498245,-0.10693281622597182,1.0
0.3226520386449733,0.10249578336533918,-0.2367974516382488,-0.023649913051620078,0.10048160358647512,0.10705864301259607,-0.15352430768100853,-0.03620809399004654,1.0
-0.4113542033099079,0.17261018076062695,0.32796510619574615,-0.1691476829173081,-0.10129580769138158,0.0021966369116475037,0.021726624643568865,0.021963342779000597,1.0
0.3438525495091036,0.4050504164588921,0.2741747776491598,-0.32473904944383297,0.0011903801722349511,0.01672888832559552,-0.0024049461567772906,-0.013259134942107667,1.0
-0.5762900420488056,-0.12148303703223476,-0.05462151071975034,0.11018229658580163,0.0035659994638522234,0.031229433617842514,0.000690604516515474,0.008193516371927882,1.0
-0.8351424763968315,-0.05252317260648606,0.004219996378365262,-0.029154026386665678,-0.0010371330026144555,-0.00021871250986729742,-0.00016965375460265887,-0.0016496968057525638,1.0
-0.0023803321714820427,0.06254388466612754,-0.011439574490642711,-0.00038972444848765206,0.00017280440685828467,-0.00028820230164099624,-0.00015563729175182656,0.0005245805093910591,1.0
0.23080827721579583,-0.31329974381361053,-0.0973867797026296,0.08183476399250272,0.05163254085863717,0.008533250341035284,-0.00460961182739482,-0.0016089220137052867,1.0
-0.735472283855975,-0.4495021399114066,0.08395725380210817,0.09437488668352839,0.06227779315308276,-0.001351861442916438,-0.0020917412375143136,-0.000819662345120195,1.0
-0.38228014423248163,-0.06231134164672877,0.03745655778794218,-0.0047215773976287114,-0.0031285497963884665,-0.0004915092022369501,-0.0025412086774891512,-0.0020496716647809003,1.0
-0.09741873547429547,-0.17562318086895118,0.12198095345776477,0.06578159752321289,-0.015366113917988377,0.012101778856751736,0.019609482036224295,-0.008913982115870378,1.0
0.7638813264971219,-0.18835658303222647,-0.0297716469934826,0.3536866629998831,-0.192076165784326,-0.029261113394742157,-0.021447525508157782,0.0030603401616248888,1.0
0.4861610705904589,-0.15402584591715104,-0.06505875791194636,-0.14422572860100252,0.0006936929385993929,-0.001777259421974075,-0.0019033473470183102,-0.0015381347157752707,1.0
0.43273767953118547,-0.1389007312649214,0.07220256488809686,0.7741177109014374,-0.029288008897351937,-0.22649603221809578,-0.00338270993906726,0.07077032234971342,1.0
-0.07328854289938752,0.06580056902056117,0.01950657215821047,0.0007097153126395225,0.0013956774936037491,-0.00012741542449215844,-1.887975726128583e-05,-0.0001571507254330875,1.0
-0.133325887145577,-0.09869040447629743,-0.17448947526612602,0.05127029086813865,-0.546044627204959,-0.1532499393624159,-0.018279556487705382,-0.019151646434070024,1.0
-0.1801081478882229,0.07127739991674183,-0.06504530425599522,0.03570578547439206,0.11188594474163978,0.008892797291449733,-0.014166631409260798,0.007058295428786095,1.0
-0.35913316029724907,0.24526670361718864,0.22634576103740203,-0.06587060168660978,0.04472448020935652,-0.027907308226054063,0.026536396488480128,-0.004999235370435217,1.0
0.2882490084092219,0.8708365994541492,-0.16460777439451857,0.054565978141692534,-0.06269678130556873,-0.1006025157370495,-0.011588467011063315,0.017867582811591072,1.0
0.15615515888408768,0.5647004339953682,0.23960470776883033,-0.05106536627246374,-0.030548478051413395,0.00012854628665317402,-0.0001741304930374796,-4.652164784702693e-05,1.0
-0.4267775889276089,0.0424403399849448,0.2610778329237544,-0.22905625912969987,0.18548385599810502,-0.05578659149092819,-0.003726608282981988,0.02536011582035776,1.0
-0.6700046679062992,0.28929928409378547,0.09521015061578389,-0.010002085796245784,0.0306325250864088,0.00648594112721795,0.0023211680249581876,0.0032957006365358092,1.0
-0.06997104751852458,0.038165100054486735,0.0007528203211427979,0.0070618478117092445,-0.0015444184003248732,-0.0008655976018731851,0.001128297264067767,-0.000867123246568919,1.0
-0.5029027016880858,-0.3385958425383919,-0.3164185033588586,-0.05643393591558793,0.019132648555156073,0.00014657095676754456,-0.00029473499497708597,0.00035222400566036556,1.0
0.13304358676677996,-0.02868336622629501,0.9473083083329235,-0.07803188481292105,0.1948411474183136,0.05549030959590035,0.019724712042973384,-0.09844218866761316,1.0
-0.28999340036100646,-0.07344954252556497,0.06252062294058866,-0.0204886787469401,-0.0005599042190099383,0.0001990332597536761,0.00010447802117956213,-1.7462297329570744e-05,1.0
-0.10602705811848469,-0.01744627986469564,0.06151871704754319,-0.02553775282875808,0.0005566658316417122,-0.005528299683454817,-0.0011358564035394737,-0.007064799396273112,1.0
-0.2509234843472476,-0.610507142603024,0.22645991945264335,-0.3862463844370797,0.07873693420064992,0.022183143158202592,-0.010061166510838484,-0.013452055934798883,1.0
-0.09902749276961328,0.010489180357753388,-0.0020296496470171748,0.00011938699639245078,0.00940080523236702,0.00034487090860926714,-3.619710855658151e-05,0.00023152574904536122,1.0
0.06172580142852622,-0.044894755114067514,0.04075655325119085,-0.02011093658101513,-0.011467393506158123,-0.0018570472283960522,-0.0007547596933489578,-0.002951228332721059,1.0
0.13435139948822877,0.049730009604990064,-0.02014783554355281,0.0033725358331711075,0.00693332415358576,0.00910756310673322,-0.0018402175543049523,-0.0003894752216059372,1.0
-0.5735461558385129,-0.6026720276773793,-0.1362807504956497,-0.09361755578823285,0.18454395539539298,-0.055774574800244184,-0.0016137910852314103,-0.0009867213846742118,1.0
0.45168727836005607,0.4130855935564648,0.09559188136758184,0.09084269926893007,-0.01585676400876603,-0.004347787960549762,-0.014224617386819047,-0.00809424649518375,1.0
-0.3756833395658787,0.047061248571735416,0.09471159514197686,-0.10063141835055694,0.025203828033145685,-0.003774688775585877,-0.0013692278206758957,0.0006734583819637846,1.0
-0.15838120151897275,0.08565948444842304,-0.0026730082725451914,-0.02213791562550372,-0.0010761873863553133,-0.00382525012951077,0.00029108433179830795,0.0005011391064307648,1.0
0.08289752463452098,0.12402930503213203,-0.01868077125584262,0.013404241723614685,-0.0007303046677494761,0.004212727092779109,0.0022839335484809774,-5.4366044561241464e-05,1.0
0.12596310702059058,0.04013891658076088,0.014905761994940415,-0.035021575043615354,0.011525242125361695,0.003461550284803007,-0.003574577746190983,0.0009565333731003724,1.0
0.006032330558651193,0.048017420934396,0.0007449788031201718,-0.0030901560499544123,-0.0027936837660846904,-0.00010854335093361471,-0.00016404835284977216,-0.0001284465850075014,1.0
-0.22369164355743906,0.21809723242794632,0.28805732485636676,0.13225757955237183,0.037949535041125665,-0.008464179370313851,-0.07016062003570678,-0.08204252200186452,1.0
0.2189083720440585,0.14383779559369053,-0.17152773327625018,0.0033482257201719527,-0.0003459228452403087,-0.0034886018797843396,-0.0002979284841364961,-0.004382033020718678,1.0
-0.43557434487395214,-0.6511379431847112,-0.06996371974861967,-0.06475408009735581,-0.16917227093619666,-0.0005168283023336988,-0.008653659811692117,0.019561020075171385,1.0
-0.8051015021317046,0.4507866990474698,-0.0037292381078098766,0.004612898102799124,-0.0026421154062404198,0.002382771340099778,6.296996038115367e-05,-0.00010103273347916535,1.0
0.10473261837023667,-0.03105962145885843,0.008115793748028885,-0.021342645302711127,-0.008030330501548043,0.008308005242969863,-0.006121151409313104,-0.007958421342570191,1.0
-0.918478687387133,-0.07534139420197464,0.05649834345748588,0.028698182335889635,-0.030092575932930216,-0.048178607493071436,0.019510634436898804,0.0056114463395699615,1.0
0.6058177138884473,-0.20571943524027944,0.057666693040772585,-0.015239736290745296,0.0442255761766333,0.005543160996996128,0.010104358842180569,-0.0032947117741331917,1.0
-0.40938680517101905,-0.09578061383979729,0.019400120131529128,0.0022361798923466675,-0.017448539434311655,-0.0005261080875100778,-0.009943657626697154,-0.002541747890515351,1.0
0.09339294781277221,0.03171395293857611,-0.013067166186545135,0.020508072477089644,-0.011933463215851328,-0.002412890472266376,-0.0069045919004194645,-0.010887781005168013,1.0
0.3163932697847564,0.0082661614573022,-0.0012987145386762536,0.004421101511233821,-0.0028118578739442968,-0.0016295630653255357,0.018249286381783202,0.00559293464337289,1.0
0.04246710103562847,0.07437984676794614,0.12317429493124724,-0.008791612901210435,0.00027804798371887417,-0.0005100733629840354,-0.0007446145040564206,0.001006383354619351,1.0
-0.2689199190556894,0.041328397741371085,0.22172594810900204,0.5817152031340196,-0.10753950114473652,-0.05416141646557309,-0.07131989929675876,0.02674428283717333,1.0
0.002251643625820634,-0.06977058448386425,-0.010469618887955985,0.0003003357942106562,8.847365338053292e-05,-0.00013523972913241669,-2.2631153752536646e-05,8.814737602498732e-05,1.0
0.7417687594108311,0.2818609023773417,0.17507613754386836,-0.005861751833596748,0.006565627097314504,-0.002626771348091746,0.0076537787452837765,0.00259819772891499,1.0
0.041380420854561256,0.106282273971974,-0.48459223588564454,-0.7804121388473791,0.29289536895393714,-0.07676983252885355,0.12176764685128016,-0.022790081783322112,1.0
-0.592833475480391,0.35942725185088403,0.3149480699242775,0.3815149966747027,-0.09503508654141987,-0.0303863005198615,-0.006618317744792448,-0.004470977670053915,1.0
-0.043894593433913595,-0.2694726711474829,0.22119127272580183,-0.11272316588070885,-0.015528218360129662,-0.0005429243527750586,0.002662852915724948,0.008235090200087208,1.0
0.3086226871163534,0.5957362478720437,-0.2588762518865451,-0.020350925146302996,0.022534197785846668,-0.06992069662358645,-0.01326378057148359,0.030680054226875506,1.0
0.09030678884697046,0.21872358487082286,0.22939635866394442,-0.13203224606316377,-0.016921743714338487,0.053843135704557586,0.004820826315406303,-0.004276368637637298,1.0
-0.6974431938030897,0.33222674782307016,-0.1728565034352593,0.11554023408303352,0.02601633343041093,0.00165989335837281,-0.00023754785168353992,-0.0006122335130636081,1.0
0.34850341039542265,-0.027319682140077,-0.010309868225968946,-0.043727663006603155,0.010496616224426518,2.181677430453501e-05,-3.159102952891222e-05,-0.00036977411069347805,1.0
-0.4799023665068572,0.7796023102807802,-0.15977261965219766,0.04671727010999806,-0.001027052073040194,-0.01611277771059865,-0.004103412732562674,-0.004357452323134369,1.0
0.9784752148894458,-0.06048984757222484,0.008342439858463913,0.014248636966381638,-0.002773760963885925,0.004268771641099116,-0.002512009744521621,-0.0016830987813848232,1.0
0.16022648820662774,0.3747082216560356,0.059116458782727546,0.032957513734728036,-0.0007586834397393494,0.0018379818491072028,0.0019404251977750836,0.007346895099738836,1.0
-0.7332141360473371,0.5576078853631236,-0.1055316357210458,-0.24051534219244697,-0.020754024657880024,-0.05189589122891374,0.03498119549800555,0.01268040882708556,1.0
-0.4651630856209029,0.43257570042879134,0.17695983919398148,-0.02204205341573783,-0.02101739209014927,-0.021484610169884698,-0.002664305234765953,0.001966331521223339,1.0
-0.4301907334244207,0.18495409165020224,-0.30185926876758556,0.0338284514980517,-0.04837564559401891,0.03015111956507405,-0.005960533890059058,0.008560603194982315,1.0
-0.16793149011874578,-0.01184505655598929,-0.03084107169440726,0.054168741354000016,0.08937130025622228,0.0013053452508328205,-0.006077138940125761,-0.008079520869450458,1.0
-0.6262380456312345,0.35414148014807917,-0.3868467700937716,-0.08820909853564445,-0.25990569839421673,0.08269662948604717,-0.001144800802065027,0.0014751075470024635,1.0
-0.3771670132802081,-0.005177825700711271,0.0563031438744704,-0.0491311780065408,-0.01817848010578791,0.005329839908192082,-0.015499246048965076,-0.003131495807560032,1.0
-0.3212225838446742,-0.3708629908166691,-0.5148137749800149,0.06025375988606919,0.08701097309859612,0.0038314891099852687,-0.12951032739896481,-0.09891357325496293,1.0
-0.5853598661979822,0.20221913299897856,-0.6652799694656226,0.4000418500170525,0.06907233266500076,0.06150983286275167,-0.05135374316552136,-0.044493177726114636,1.0
0.12279143535644804,-0.21840437966142776,0.08876957667824742,-0.5892622923281392,0.02695345754249823,0.003096982050659652,0.014068056194864374,0.03822911377203264,1.0
0.7814604985904751,0.21834712878735638,0.06519127794649426,-0.0591678372022675,0.047910340981320194,-0.0731510808346404,-0.05849702232903369,0.003008969540051116,1.0
-0.1859318904535972,-0.5924483497540667,0.14017328395503922,-0.3853273754870382,0.21988492336011645,0.017139268238160494,0.15990501380883823,-0.03402964464431864,1.0
0.40746990641832664,-0.06816604218999374,0.02121777208240979,0.005993868416520602,0.0028553396719725437,-0.0014023378520090443,0.0011780648803679271,-0.0017122961090289693,1.0
-0.6151581577551785,0.680867898866137,-0.2440651747853319,-0.03881936903654212,-0.1124519295517641,-0.18252952625159574,0.14917049440824415,-0.050291738397565386,1.0
-0.7011538093164541,-0.1288071737169313,0.11008004602944509,0.05538535604647186,0.012018415949107545,-0.011273143516348541,-0.001120647131121482,-0.00016029429512551114,1.0
0.5071312290753409,0.049055111969266964,-0.544956532378941,-0.18274854940732724,-0.3268800782170704,-0.0940182970087541,0.003031885436797695,0.007843225266775765,1.0
0.48034151406034714,-0.7215746646002911,-0.0563871678098424,0.027895904235455668,-0.43730494463887915,0.09997634437632265,0.0032225231410858615,-0.07419132908154301,1.0
-0.03255059842233259,-0.05547744687826383,-0.0001649014652599935,0.0005994516954356021,0.001070107055157183,-8.681996251668595e-06,0.00010205038491314422,-0.0003326424337431465,1.0
-0.2657192144795512,-0.3587488758024259,-0.280947408170841,0.5605105348051753,0.12688111325170665,0.22009936943364855,-0.11065316209414479,0.08935538607237017,1.0
0.31754103130490935,-0.052632177259129186,0.5100836508317187,0.27014021033966806,-0.32103642988641484,0.03625692439794997,-0.31409972041694273,0.11059216220659628,1.0
0.004165198351863649,-0.0034567570490804133,0.0033993815279998985,0.002969444499956763,0.0012276725826128672,0.0001304551825554242,-3.596356037205636e-05,1.772293235788266e-05,1.0
-0.4162711822234227,0.08152105712999277,-0.020794637372059815,-0.004298063688668447,-0.001672789959811809,0.0011448888450198264,-0.0010596490828595115,0.0023421695837387434,1.0
-0.8573816371175649,-0.11663363706459913,0.1086400265129662,0.0026736383953876856,-0.003818436324322196,-0.03413779530600499,0.001715854144964494,0.005370469810586466,1.0
0.3875745814665379,-0.3502307453074106,-0.36454556606684496,0.14687156822205255,-0.09098814981549126,-0.06190974061246676,-0.03941510546378674,0.01917433936501541,1.0
-0.3263716433580967,0.18231418658483906,0.032264642398051976,0.004338490034826349,0.008640973852798564,-0.025705724532424923,0.005716758643395633,-0.0038830054945400913,1.0
0.8244665006253077,-0.09353178457440714,0.02893286075404948,-0.0036304310001774383,0.0006575896573330128,-0.00024836486440661833,-3.69958142855174e-05,0.0002365103381857329,1.0
-0.8312278839451255,-0.2041684315037676,0.09915985117119441,-0.06102951581607393,-0.013189079647636515,0.003220255040829536,-0.0015778988365859263,3.1162423079356966e-05,1.0
0.013249095791055036,-0.0866732518519588,-0.003514595140580274,0.031119608852462156,0.0036958281168478426,-0.01337783991027614,0.01620679334212376,-0.06224172600779292,1.0
0.16893758054264246,0.5857330900818398,0.4269499970437159,-0.16576745555372716,0.2359264811745706,-0.007652604390992482,4.306214734748556e-05,-0.01638760731678391,1.0
0.38173752495686103,-0.17180535621041906,0.10262432653144385,0.03435817454208974,0.03411259793813565,-0.029084397001948547,0.008462072076092151,-0.03914216662533867,1.0
0.8144177709703503,0.12756599273281705,0.0551122425328331,-0.05349662118677305,-0.0034898865540609115,-0.0014987283044681902,-0.002825714182558897,-0.00042727382427119035,1.0
-0.586592858943977,0.03536946809147494,0.0493864741705431,0.02177804476387838,-0.0050256056405106045,0.002082667358624606,0.0016156407099692056,0.002910233105913072,1.0
-0.1476699452380247,-0.6720703222332244,0.07073446493913557,0.1517626419272504,-0.08403536056362942,0.023688823874560082,-0.002998124308190546,-0.005443093562165532,1.0
0.7420463831123212,0.2118553333842397,0.0028176724128808443,0.33241888870354874,0.03248205066616594,-0.021778169546268284,0.001560029743910579,-0.003735415703872083,1.0
-0.13235826411208998,-0.10240625891305175,0.233384384500584,0.2039445290593103,-0.03378677062135991,-0.006811378202654614,-0.0017573529186563825,-0.001874119869175594,1.0
0.02917685124846121,-0.0754787103761631,0.009495485315755503,0.012181899170301467,0.0295497432469714,0.002714010475664196,-0.011807310337159602,-0.010196086146889176,1.0
-0.2178365254547759,-0.23371391653587625,-0.1954699057432409,0.2629301491146125,0.03759527662494653,0.026066372174850097,-0.05638746461051751,-0.018321858800674523,1.0
0.15016104837351527,-0.19492147523414188,-0.003415204297112034,0.029625651478775966,0.0037489067671223047,0.003757081318375279,-0.0005000232411887997,-0.0009593919469491049,1.0
0.09553508308895808,0.030664970265479683,0.04754334295716534,-0.016069989501620762,0.02638765917919479,0.004450645592915257,0.00106346305335308,0.0006353113189326467,1.0
-0.04037355069580019,-0.19313702469354913,0.2023120043934569,0.04950702057573815,0.018163636113814483,0.02515776535135554,-0.0031261539295016683,-0.0003270448621919567,1.0
-0.09962865458071371,-0.0823013293446522,-0.13223739687622071,-0.024232274641595476,0.01473491579661557,-0.002466965654959228,-0.003127950953022711,0.0006328594160893257,1.0
0.4025853462069863,-0.1512677694665154,0.11412036580697242,-0.36098601933984714,0.021935631824639378,0.14837243804409148,-0.04117950222229652,0.060181972532334226,1.0
-0.317980363804042,-0.003360513369150033,0.058033791268080566,0.08181615471802048,-0.014494390876276726,0.00049894775185672,-0.001677548341311133,-0.0008261527549168546,1.0
0.22716752797674658,0.23077716333423942,0.3051535099357063,0.07863430962771294,-0.06397037742692288,-0.00802128785756488,0.04382866860062722,0.01973929217310835,1.0
-0.21592394294941733,-0.09026607371946259,-0.055863467898852145,0.011640369631442144,0.012790931664499947,-0.019231968148930318,-0.000998320558676556,-0.0024660549317201855,1.0
-0.6617703425604059,-0.4207018916222879,-0.4420629205341666,-0.007041436498975147,-0.05961270825947415,-0.12876441310878706,-0.03120869072206851,0.08464401373165767,1.0
-0.174684404068174,0.055173718389797066,-0.0002937086353144101,-0.025602451888496757,-0.012950120881516177,-0.022561678062595,-0.000364611879744193,-0.02086645556060997,1.0
0.5437137186002199,-0.2400349662988839,0.057562813414043276,0.008930901169767809,0.00044477905336152745,-7.229889487697114e-05,7.783197621950708e-06,-2.7334671074886444e-06,1.0
0.082311910636337,0.07052021944998196,0.07952571862668964,0.018719785569146212,0.02210928682942584,-0.02922345078399653,-0.021078216426425024,-0.0022614693174826356,1.0
-0.12287205266558106,0.03392709065550774,0.22354151749541948,-0.11780192278142868,-0.09308797003117177,-0.00282297308358616,0.01001189429756599,-0.00455363650165841,1.0
-0.4481194495190374,0.13048761235254636,0.25109187302537855,0.12438773976055033,-0.1347037695334362,-0.055999612895584014,0.0016030290838469493,0.051540655831377936,1.0
0.05603077161318524,0.3831808669226592,-0.23995540943383759,0.20701209491370895,-0.019150054039559706,-0.01570532762330671,-0.011584287210763149,0.012891322947868267,1.0
-0.558539092357699,-0.049131174583716186,-0.08332200534814421,0.06678018782048874,-0.033711751038168515,-0.04183706934125893,0.08690606490006364,-0.1491884753706916,1.0
-0.7240634437296616,0.1926478683469578,0.15503487866927895,0.03458712355201959,0.01081193806269999,-0.003520284291061663,-0.0006342166650137401,-0.0011237475877048438,1.0
0.1528685779064835,-0.01379782898483463,-0.016228373533349865,-0.08638529938456929,0.004524736771597734,0.015653028115971974,0.0019278552264953628,0.008078647475465417,1.0
0.6750623865913536,0.39146304039472773,0.025458183885457907,0.07709840974848262,-0.12927685816247508,0.034117593733797,-0.045293493715944405,0.06890359662823439,1.0
0.10906568367712073,-0.10131664480454994,0.00735325916139734,0.34954320866732486,0.10387412027908481,0.1545496619195458,0.029709821794823996,-0.11072668165235265,1.0
0.8526117629449625,-0.29514016394962705,0.14896727188347036,0.16153099963300463,-0.01654288377150561,-0.012549188903347804,-0.009627947622049179,0.004990980249561755,1.0
-0.1703316375329538,-0.05438980573944177,0.04399303300282679,0.00011038667524972763,8.354523940934004e-05,-2.286123926010565e-05,7.088935040037154e-05,3.055469330951647e-05,1.0
0.28155014852303095,0.01785029333615831,0.06185114733627404,0.010675211465265386,-0.039125244483170396,0.09186607664304308,0.019558594649850672,0.004845081134506634,1.0
-0.08086507055023559,-0.22134262752563294,0.18544833417617507,-0.18466170896104422,0.1606866463695426,0.06977610685970417,0.010696354632326105,0.03831004333673554,1.0
0.18751482567933173,0.012773512699658512,-0.3354269584716601,0.13391952731763604,-0.001449780115818092,0.00787471985508223,0.008163594424080043,-0.024412856286710867,1.0
-0.07495979757595193,0.5741684215240002,0.1582300228135038,-0.004792479402704568,-0.020907792552584903,-0.0023513946631398964,-0.00029052656696012516,0.001936278654636569,1.0
0.24649050456020882,-0.7947871837024387,-0.4435120021134561,0.0414091626253081,-0.060223495663697106,0.011562988314413263,-0.004644132101770968,0.00665160583663976,1.0
0.54655519551749,0.6800987890118715,0.03174292179080865,-0.15224051813864342,-0.0479960263690614,-0.013291923118251564,-0.004926927198344227,-0.00046089066966213834,1.0
-0.02784425778813334,-0.703449231730953,-0.1893083570684746,0.009231991816060246,0.1586516977937206,-0.05787104761887467,-0.010681911507930223,0.004043913195369836,1.0
-0.008009266103575297,0.0015755949580329482,-0.000491782016962114,-4.418660060577772e-05,-0.00015256840487059994,-0.00048461787717984635,0.0005179489775170367,-0.00017590767113649872,1.0
0.26980797356506514,0.09170421037207784,0.034597518560516745,-0.027394769158160526,-0.006219908835785451,-0.055371926917004655,-0.010174971519749427,-0.0031881802274803927,1.0
-0.6323931013781144,0.4797855133014998,0.0010330452806912647,0.2099102629955616,0.1340407313539576,0.11686456843458456,-0.0887401248566444,-0.03437954264257096,1.0
0.015296964599402727,0.2936858800599452,-0.2702036276516659,0.13397265354743373,-0.0021807267529516685,0.0020892880345154147,3.5471463825245924e-05,0.0026793228793519567,1.0
0.13852229596601476,0.039938024616527366,-0.14930929559288528,0.0011529228088357376,0.004090906662076348,-0.0004039471144946156,-0.0006389781879915067,-0.00022303999234655485,1.0
0.03978497778745783,-0.008210483943568153,0.04768835501105368,0.036831929485387806,0.007705919154107514,0.0002624394000143966,-0.001453730685927358,-0.0006408795653081407,1.0
0.6225758853388884,-0.24767578326631032,0.009605993693874663,0.007726318162907149,-0.016424542500397106,0.02509950599121128,-0.0011970401780616378,0.02233004487711363,1.0
-0.8302568828003575,0.06335294004993136,-0.4966275821204149,0.013230068687159684,0.13461881158844283,0.014133890254736981,0.025718308829454032,0.0163549008153104,1.0
-0.5148798759891842,-0.13108802081680854,0.07894718751132788,-0.10248118864674015,0.07012403843870543,-0.023954326115509038,-0.01834477453832823,-0.002259588776841068,1.0
0.9393027256676675,0.022571414044698503,0.0942974579307391,-0.22578840075786244,0.022907623836120952,0.02825582607059732,0.00023518595561731112,0.0002118714362180097,1.0
-0.9803689547046683,0.13558294828515177,0.07121670680586142,-0.052553149066300237,0.010331956486623274,-0.06696397851788345,-0.030724848445822826,-0.03230079436027124,1.0
-0.252834595409076,0.030455684296929113,-0.05015483725399646,-0.00256911237548889,0.004800446604442844,-0.03684459071057808,0.0033426977236449876,0.03246334901814064,1.0
-0.12511002652886447,-0.7734930834862842,-0.14927441009513256,-0.07622259798087531,0.0672231565904541,-0.03381168801249797,0.08490928299881206,0.030527033085662066,1.0
-0.03297409578436183,-0.3419946056251296,0.41276182325900346,-0.17699213734649116,0.06784763643079182,0.003983118740742723,0.003804949644625976,0.013390049376058834,1.0
0.95112865480443,0.236807359815632,-0.026122689264922682,0.0008906229958864104,0.020150674692500765,-0.002668731648094201,-0.0027639019629174984,-0.0012224797712672578,1.0
-0.25779701917549097,-0.336472659059746,-0.6924564429897463,-0.3223420835279523,0.2618683658956696,-0.005630265459960081,-0.020495259227046165,0.03126730230743909,1.0
0.26192227272158647,-0.0459097820385089,-0.12812130941475186,-0.0031681757813799925,-0.17699258935701592,-0.03887197704587725,-0.02324585999391415,-0.001466514674681438,1.0
0.6291139827816618,-0.27633573977145465,0.19572795831893933,0.45974528656665614,-0.09826730159618581,0.03976016694569743,-0.18061127093281454,0.002914986823861778,1.0
