c0,c1,c2,c3,label
0.5285621938328477,0.24802819985012461,-0.006504310955294882,-0.029401077738123386,1.0
-0.49169767641905476,0.48353085285081066,-0.04687684689588373,-0.008793801491623229,1.0
-0.051997919763120216,0.33626399330654,-0.08061180963682628,-0.028539779965381838,1.0
0.3126792022889272,0.20321902041604462,-0.06124254543243123,0.04814878600164706,1.0
0.12651603505317566,-0.01928696491721718,-0.009965125639330516,-0.006436277684094362,1.0
0.056869160105607185,0.06875056654269808,0.03538782834306156,-0.18199596033892956,1.0
-0.10480213072982425,0.6892373420568039,0.058693727567967396,-0.22526435804732875,1.0
-0.59510055955645,-0.0015403241277626985,-0.006806289118040686,0.00439302284690725,1.0
-0.019903848173632502,0.3413215962180061,0.4186385777064712,-0.26794750359357977,1.0
0.652637596923146,-0.0781359948970937,-0.5721138625261966,0.03254770010165463,1.0
-0.4314112017436318,0.16022715097731613,0.14993886737297288,0.3400428641617641,1.0
-0.4101815076440918,0.2778574744204503,0.21596500187517625,-0.22611094206000448,1.0
-0.6986553758046037,-0.2947752544163436,0.27057248685846674,-0.43551310213448424,1.0
0.34358082314241006,0.13809118411087792,0.00978620422394144,0.0005964208618072729,1.0
0.22214405903513737,0.0908979034281998,-0.030224732705449935,0.011855290208871444,1.0
-0.38576914705782767,-0.1985256029197232,0.002148698290490915,-0.06278914058779597,1.0
-0.043155586018904575,0.3091437330834406,0.06815219628267317,0.04295621588624408,1.0
0.018629480027007903,0.008219941149418646,-0.19763026920788662,0.14815312476720155,1.0
0.004266258319629226,-0.7021563508983993,0.015757142085266504,-0.15794270561562937,1.0
-0.574311813856817,0.18316944868929144,-0.019797608744382515,-0.05564673344571796,1.0
-0.12255561901347026,-0.08605385140862476,-0.11967648435560885,-0.002744983437894461,1.0
0.6198322309465082,0.10806588810642069,0.12389396701702168,-9.786715207094768e-05,1.0
0.09102201947033609,0.8456077909845439,-0.2293666380410271,-0.1904976981480414,1.0
0.3525996672644656,-0.4391106879934412,-0.1518728764710694,0.38650123063353575,1.0
0.2155442533279568,0.4588204709648304,0.049969627008800144,-0.0076623623550794336,1.0
0.09716628255082163,-0.0452471337502551,0.1025996985267729,-0.0076839501991588345,1.0
0.3372496799547083,-0.024417909589156385,0.0982112547138373,-0.043419958147771574,1.0
0.3659427660002616,-0.04547564201907784,-0.022543243070224376,-0.0045160869430647295,1.0
-0.1266165144948115,0.08645587991587779,0.06937089623149843,-0.124621106232049,1.0
-0.15199360079298416,-0.1358222209429074,0.04420137992812841,0.10770881131856629,1.0
-0.6174833165271658,-0.14775411492679438,-0.019364622759153363,-0.6780966503191674,1.0
-0.08717343595545661,-0.0050775748913573695,-0.0026943334631879786,-0.001597102854945157,1.0
0.29906919943240245,-0.1451171250643555,-0.025369964493358283,-0.1579044320170752,1.0
-0.14977950332675752,-0.06911418738763313,0.003699246637777155,-0.0010026045492849366,1.0
-0.02517976239666089,0.029299484766135697,-0.0742226413187744,-0.014099276485062175,1.0
-0.03087943479398053,0.0020504050726450544,-0.0015885540356703261,0.0010269726788270587,1.0
-0.027738169495171938,-0.04657354415102413,-0.11525381766907909,0.6421588887525855,1.0
0.11077109480170805,-0.09404353806939617,-0.10814334614377215,0.02264074636181957,1.0
0.868190854852812,0.19766409763617857,0.1295220854781157,-0.3608672073142958,1.0
-0.42327461791314824,0.05560465918099358,0.007819001486124863,0.04366741625556377,1.0
-0.06215793270891005,-0.1202840398317966,-0.09961893891036067,0.00798765437789642,1.0
-0.5928297484693594,0.030170589448992105,-0.0795727820782774,-0.10794915680223155,1.0
-0.8074906455494147,-0.3913813015244565,0.016816662152682033,-0.05751462993654537,1.0
-0.010577090119146258,-0.035702616051896965,0.023687342349014023,0.0003641283905355317,1.0
-0.1497175074172274,-0.26064183460031604,-0.23931823213858644,-0.299000653984984,1.0
0.306039579660198,-0.5105189101181722,-0.20921252264930418,0.33979023213885406,1.0
-0.2629073517589722,0.11589984237339121,-0.009538981811057678,0.030138630479518928,1.0
0.44452057996221733,0.0506899483897244,-0.005345753059961585,-0.10108621521090758,1.0
0.6401808380312908,-0.2982744756360659,0.12380855950037574,0.2543281156105624,1.0
0.7068949593819223,0.29787044711761546,0.030789650960291036,0.0060621829070444475,1.0
0.41244831706292884,-0.10396693830002529,0.04508442177982649,0.1253207997156235,1.0
-0.4112420918080346,0.1115274622421113,-0.12109366477611758,0.14634242204615083,1.0
-0.526937778582227,0.008898081323515135,0.15347356381936508,-0.37079836109417524,1.0
0.30288137307042884,0.015821297233972145,0.11374910648379134,-0.15814694486856865,1.0
-0.1721619296880504,-0.6617322680243912,0.01675224403910226,0.3315019299712714,1.0
0.09779661621494605,0.37732372886111626,-0.09008506711421421,-0.3814633179683485,1.0
0.7714512243195207,-0.1050622313909682,0.035591523367658535,-0.01390387480264032,1.0
-0.9669662514004429,-0.23069727362525733,-0.004908679042424188,0.029481518895122894,1.0
0.5332749734425103,-0.25912511575554864,0.16644135115368966,0.7450674332043956,1.0
0.5963402907015516,0.020358719669562278,-0.023261559836363677,-0.0025394606406900764,1.0
-0.48299966201306055,0.09047414423575004,-0.07045153618031647,-0.05602473731259258,1.0
-0.21635077426004984,0.03300732122344106,-0.03487305516337552,-0.16787670225354712,1.0
0.039415335980687735,0.02627439547020871,0.24294885118252488,-0.02970193888167482,1.0
-0.167244276659279,0.5243942015255333,0.387524545991974,0.15579322195083126,1.0
-0.40445398212695755,-0.3604734449970611,-0.20584093168792195,0.011695431204837995,1.0
0.571816845466895,-0.07980795258542712,-0.1313580753687618,-0.40651573475510877,1.0
-0.2197081236036373,0.10029978754610937,0.06328439731438547,0.09455408516070393,1.0
-0.6300954341217628,0.005641994362596175,-0.00584484943503441,-0.002388741146314801,1.0
-0.4055101720035014,-0.5436433961611687,0.15113381418226518,-0.07098226190048211,1.0
0.2291590723500884,-0.010527877013352036,0.005686143609593473,0.011235088844305996,1.0
0.1266589061292246,0.04354383349625075,-0.008973040644362362,0.010898394962808125,1.0
0.47612378987668064,0.3733673703325535,-0.044360958692283944,0.04303715326956754,1.0
-0.11509337959115903,0.2112959311645683,-0.10213154830703577,-0.08071636641613296,1.0
-0.005936867324113205,0.40039271198113285,-0.2862232448358371,-0.09602658840909574,1.0
0.48607152169787254,0.4891370971847274,0.3591077377376078,-0.5106709771308177,1.0
0.40414948883722757,0.0555456588661657,0.047937967189466274,-0.023857967354674867,1.0
-0.2913550055297415,0.10289735938108348,-0.6541557359887328,-0.3848247539054807,1.0
0.3818117063370042,-0.01901294690284284,-0.047611726880474034,0.019297094839382953,1.0
0.04468692981292835,0.10829768555337312,0.02324464360201523,-0.008047539032010413,1.0
-0.5147791030643178,0.057325178674455454,0.00010726600522133984,0.0023019506025063418,1.0
0.5337715190394334,0.5711356511702043,-0.027981449013469776,-0.06058454693329182,1.0
-0.4608068512940637,0.24210064911587395,0.09289904403441583,0.1006818014531412,1.0
-0.8991536666907121,-0.1715344819629287,0.07096873016696369,0.18838973278198637,1.0
-0.30523121204172887,0.3598829457768778,-0.16467471967734945,0.034313383005273826,1.0
-0.05926003756606283,-0.0008419321254418555,-0.032155681309325834,0.10493344293190747,1.0
0.11842531115552607,0.633544096872119,0.06250515692458518,-0.031167070061055117,1.0
-0.04799662503359396,0.16379748277598968,-4.72967906855005e-05,0.01051951792751057,1.0
0.04014201200688856,0.15252377422550578,-0.041169541115188994,0.09386438173274005,1.0
0.25139839844818906,0.13844643915228574,-0.2636722465895772,-0.06074690988697928,1.0
0.09417223475233741,0.14314274949764036,-0.033192498047216204,0.002529544627121473,1.0
0.006533545463322933,-0.009839349365333774,-0.0044533331320589275,0.001808665211266929,1.0
-0.0454072005451358,0.13190417863348614,0.367716408381446,-0.5554688466310043,1.0
0.7825232451887255,-0.0681575638551168,-0.002209631254087894,-0.03440260435059779,1.0
-0.6632556123649129,0.1851577213904866,-0.046128187504726,-0.06356921596955269,1.0
0.20470934554818238,-0.17656846336722937,-0.20942353825577156,0.12840372934594163,1.0
-0.027697281474152097,0.021106057775672413,-0.026274246434318933,0.09088046113975774,1.0
0.6232007297253034,-0.2883687732749184,0.21609004942145124,0.12999430717340904,1.0
0.1351345318461669,0.06244401123172127,0.12939760154121605,-0.5111668103864757,1.0
-0.06533562680241459,0.5738507192148872,0.289035454270938,0.13922274851562674,1.0
-0.01543168931548119,-0.03579806047331994,0.003151374340127853,-0.002654884492002505,1.0
-0.14844999802748501,0.029945562141751748,-0.04058808579285805,0.008719836277193038,1.0
0.4859118835761686,0.43865596741904833,-0.01684137972073048,-0.238005054275013,1.0
0.4914528609576784,0.18545992800340905,-0.056919916866634744,0.043771623827066265,1.0
0.3203545427942084,0.031170574575752882,0.08659930572741471,0.18576191532877506,1.0
0.7367100462278147,0.17575894255517263,-0.009201904809199744,-0.031881513353494775,1.0
-0.306122386165255,-0.04323946539433722,0.016092983323232304,-0.011177728739139577,1.0
0.6523006910048497,-0.4602966154089171,0.31274829239088,0.12115802892295154,1.0
0.08993869976143731,0.3642372070414002,-0.0673715852546765,-0.030876044701726044,1.0
0.025780148245379022,-0.3686629243569349,-0.19456466295237967,-0.2793307816998989,1.0
-0.19339917057362113,-0.2461902032810728,-0.007529251550492611,0.008585731199084458,1.0
-0.5849956497968478,-0.2525852365955939,0.24201274225463199,0.38623399248057577,1.0
-0.08636692299246877,0.08224227909808308,-0.14679788019932105,-0.1034107535894091,1.0
-0.14081196496579884,-0.19691008866629522,-0.21760394243741213,0.07397948633182726,1.0
-0.15911906342061574,-0.1057790163159511,0.11274525252200587,0.03556830991056604,1.0
0.21000171673936463,0.20705680509283078,0.0187083954241393,-0.3038446169641811,1.0
-0.041465169410843,-0.01794523035186411,-0.005797338400281381,-0.002301654602631827,1.0
0.09830219877248515,0.09001606976134523,-0.037137175726863036,0.0020675986154031446,1.0
0.22332236962452517,-0.003302498966063048,0.06033663709693351,-0.2318506563312117,1.0
-0.7506458758718786,0.21606999081688813,0.0072041210269727365,-0.25774958055786445,1.0
0.38566351303992186,-0.2871729183065145,0.18151584649690308,-0.13968055281177233,1.0
-0.05417348378318862,-0.14583884947710388,0.18235691993226794,-0.051710343516912165,1.0
0.21518799109416015,-0.8317875377924687,0.030520925378309104,-0.003848524066377834,1.0
0.0765786452915112,0.14627122060113584,-0.2807769949576176,0.21250180775581307,1.0
0.21083694039989134,-0.09853237822279647,-0.024513949093039472,0.02070481169439198,1.0
0.0607795927201672,-0.2773656594773922,-0.04840292415774263,0.017021731414338395,1.0
-0.690259879079377,0.3304703896414781,-0.12160995969498334,-0.015513121213871297,1.0
0.9295012786264721,0.16079547593549465,-0.026595089335233687,0.19314843949122512,1.0
0.22454788959507982,0.1322096670338026,0.012376544754198752,0.14841427665663454,1.0
0.4385052450985874,0.34868911795508944,0.05557791603359564,-0.35832472370702906,1.0
0.03548679682154968,-0.021769386854613295,0.018839173274093006,-0.008623800069557838,1.0
-0.09755415310537553,0.8464012869767897,-0.3092537605549763,0.19451098276930365,1.0
-0.3896861327334891,-0.5737833759322372,-0.15838112080224523,0.19822872390980406,1.0
-0.403483409924684,-0.09013691288450255,0.15946104316703044,0.013523605285431358,1.0
-0.10794244656914456,-0.02740089872572347,0.17261172663851657,0.14401418990120435,1.0
-0.02923470358854851,0.012998460396832731,0.0006969869162559406,-0.009251454103323732,1.0
0.7647223611562444,-7.289597692897839e-05,0.0012970816823634343,-0.020198065231426483,1.0
-0.6457613081698759,0.7007805729758516,-0.14023111322104564,-0.2147021639541958,1.0
0.7628241134150249,-0.005971073045851911,0.030105569877871493,0.06596880101716952,1.0
0.35344206419739926,-0.19986616863020357,-0.04052095995193217,0.7613790991489088,1.0
-0.3199790163684801,-0.5816556806569786,0.3650371244614304,0.42456779869052463,1.0
-0.9676750452737372,0.07068887028766711,0.1346925969473207,0.004474917444096531,1.0
-0.1202549359614213,-0.8824965653611397,0.037111756577294264,0.07819189614096499,1.0
-0.14620850556208162,0.32264659786633654,0.13811690270313629,-0.1375351248577524,1.0
0.0002011783253406008,-0.11623622886311845,0.016472776673146443,0.015687479460144867,1.0
-0.09365241570257583,0.03216554055825749,-0.0006196107242387824,0.015678205761830665,1.0
-0.032742089678278186,0.0006509484735152044,-0.010213772075338043,-0.013712100899117653,1.0
-0.11510869980282967,0.01208763499104826,-0.0014009216494597283,-0.008046148361116315,1.0
-0.3945635628363276,0.11245386904069184,-0.29719959814621993,-0.3457310882690843,1.0
0.563305754784562,-0.26295675926208295,0.0453677331348256,0.625424365170987,1.0
0.3920122470063657,-0.10276529404688024,-0.025546231001280405,-0.7599137381595948,1.0
-0.1638813178240814,-0.03266318933648511,-0.6526611585502508,0.007443298777138578,1.0
-0.7034091026071229,0.2267375576220335,-0.0029477839419725657,-0.011568109467854025,1.0
-0.37432021466637927,-0.17970664232268002,-0.012371133776629037,0.03076255810447196,1.0
-0.13317286395492708,0.02302307377978888,0.005487874307223668,0.014555935459925892,1.0
0.1881628072157058,0.3315869776481676,0.07002996758053465,-0.1295930847338325,1.0
0.6364968640675033,-0.10413697065843078,0.2365752966470751,0.29352067754309275,1.0
0.3885474333516794,0.025937956220433815,-0.03834146374777482,-0.013490121698334795,1.0
0.14321019961377476,-0.003451653313896382,-0.020879653067492013,-0.05402276561208851,1.0
-0.5766427093722044,-0.1901941230322782,-0.05507129137379051,-0.12586264029473274,1.0
-0.4816300195082106,-0.23761768900444993,0.14391711694002082,-0.052740320562091825,1.0
-0.4511981427548417,0.4331790525184307,-0.7196032860998856,0.2992492331968812,1.0
0.06627670885186909,0.00795512841237993,-0.09402494488405687,0.040709267768076825,1.0
0.19187186097607775,0.06192762609396708,0.07656552540952245,-0.07988851188429012,1.0
-0.7857991621272429,0.10948828251111827,-0.21196678451070466,0.4242118223348009,1.0
0.058070066072001006,-0.06991710849306168,-0.0011271242831450313,-0.052213036642523386,1.0
0.23378536054994245,0.04796435332622639,-0.01855435537775715,0.006973418555309344,1.0
0.7861509362716812,-0.018072446668658548,-0.10612621665609166,-0.059993862928753965,1.0
0.740012630612581,0.022075734653184062,-0.012170672507292151,0.0006995912827032405,1.0
-0.01170661896041736,0.014248660317397974,3.5460545090223104e-05,-0.0015154170407980963,1.0
-0.216945707938655,0.482697089163227,0.16771615669398177,-0.09441295324806855,1.0
-0.4896127498422873,-0.12757568788219456,0.1084483968133666,0.1533212138810932,1.0
-0.22616270045717116,0.35762858392145386,-0.2743089863928526,-0.7363341906701627,1.0
0.7106938276614481,0.18403763878455512,0.02506236464038336,0.07819598167395202,1.0
-0.5200381242860965,-0.18786548049761417,0.6691254793803681,-0.23844944363410736,1.0
-0.19078401260623887,0.06893485490429697,0.04988304774807994,0.07792605813978397,1.0
-0.44251388724252233,0.02122438831832963,0.01685372233849526,-0.012520298058487292,1.0
-0.3328028952099548,-0.03690036278726469,0.07577651705580177,0.22049962061056178,1.0
0.3746047210074802,-0.6176279890864916,-0.2925784821468334,-0.19238216708109468,1.0
0.15849937200381992,-0.03635174962721589,-0.005372107896122852,0.004577547280808933,1.0
0.15809548689608455,-0.08082081811938459,0.31261892625173004,0.12869688107066196,1.0
0.2048159529200905,0.030483190864341158,-0.3049250700663301,-0.5174236323074135,1.0
0.45819386491070413,-0.34345836909852057,0.021598591324384766,-0.020899698676552992,1.0
0.08578180027729426,-0.5413962689768472,-0.4074768360165956,0.42967235386610436,1.0
0.06943722556553301,-0.7203980331004783,-0.1753656128225463,-0.47079043432882595,1.0
0.0005397208864391555,-0.04031970094751485,0.32572524840682265,0.6521011925873582,1.0
0.2151603515224545,0.09922385932214146,0.04020431054468184,0.018288153545674788,1.0
-0.7890342452674508,-0.08877612950109923,-0.05371558012542064,-0.1055809422154536,1.0
-0.12396165553084434,0.02782934646278498,-0.05722753947712554,0.004978578835089182,1.0
-0.6016627618436645,-0.2725389311840405,0.10772673000808079,-0.4629056339465276,1.0
0.30524119507970904,0.10653421081064003,-0.01072388142497437,0.028056166285588525,1.0
-0.0050496367089895265,0.007472904540624516,0.1228368859990736,0.05519819125208717,1.0
0.5950158809284675,0.5313108058713479,-0.3381087791802209,0.4079743148108165,1.0
-0.007006257303133063,-0.23445590044814468,0.1939112349864256,-0.2868311737878645,1.0
0.2934324255566016,-0.1889058159261295,0.02802054934598362,-0.06077879260567377,1.0
-0.456959152998348,-0.3488514093717212,0.04491422771004796,-0.0042960618041567745,1.0
0.4758826346822235,0.059704807480759396,-0.2196718315407895,-0.004602087606318342,1.0
0.7796655687108897,0.46578529750433534,-0.0011488153972294567,-0.23298583161817357,1.0
-0.7956571134872865,-0.1595175673085577,0.10226325191322748,0.10944502094985445,1.0
-0.4280042097118744,-0.08474633288743072,-0.5370544760905572,0.3451895216178446,1.0
0.6259255133627908,0.01609978274156247,0.010066822570711922,0.0070179429983261874,1.0
0.4063472654650903,0.11727906721378388,-0.012552734335069525,-0.004997779193694212,1.0
0.04311348745890442,-0.005400796605277525,-0.00457329617215571,-0.00014325251464136326,1.0
-0.27362039685921447,0.12626555582564758,-0.0014119156978180199,0.05117606823062818,1.0
0.20879234659134546,0.24864012537197722,-0.11123503718542853,0.3608784556228164,1.0
-0.20195953137110875,0.7296995973034139,0.26028388596268487,0.3020760476392627,1.0
-0.132661589165956,0.006759978103094793,-0.009991945772848565,-0.0020969630762102693,1.0
-0.2228448794554317,0.13133725356917414,0.28508393112635233,0.49637735720104775,1.0
-0.05206869887359832,-0.2700046914376942,0.34031051814117846,-0.1337377572609775,1.0
0.01628312504958238,-0.022891141898090824,-0.0028938107908334895,0.0005954983367173478,1.0
0.5820015433661765,0.20627235672858718,0.017012577420990896,-0.003201731265535338,1.0
-0.03960715888249897,-0.01655217213816993,-0.07797658859648196,-0.17184493982949067,1.0
-1.3996602442344908,0.0394854805608388,1.1739534899182642,0.2673323388701874,0.0
1.9012088033432324,-0.5555409293609964,0.021234304225263817,-0.0817562721818788,0.0
1.40563013533165,0.06525076093253329,-0.7248101007527946,1.844384990621907,0.0
0.522881403118805,2.2312019425289638,0.05123349834582215,0.9670741675027437,0.0
-2.1124269805480766,0.2425907375186267,0.17211233144092497,0.24589984294718242,0.0
1.8330269238784918,-1.3821645366724253,0.35813756064868274,-0.9750229010262208,0.0
0.3681093657934944,2.6049705980527236,-0.0765194078215651,-0.14614426222689844,0.0
0.9961711525179844,1.5095304989072997,0.2600993317380698,-0.3916738583275763,0.0
1.5198340121913592,0.8005447169310026,-1.197761113790397,-0.2052117925034231,0.0
-1.1840167324930444,-0.19929551588395197,-1.911224685232338,-0.1795189362149968,0.0
1.8672402609427816,0.39894367588935303,0.31153213715872363,0.680413875702305,0.0
-2.3282191806028516,0.24503024247346858,0.788629708244604,0.7848487075671808,0.0
0.8388479935591546,-1.5945452683366703,0.68497635807211,1.1187482065429728,0.0
1.4238502399895312,0.4050614511089046,-0.18604041015179992,-0.8289165839540387,0.0
1.030609965453699,-0.05877766773244865,0.5433807566522127,-1.3341299743586998,0.0
-2.502581639918057,-0.0184514128685407,-0.02821427885876721,0.12319592317081082,0.0
-1.0475740525508184,-1.5627728912945629,-0.7498049113635513,1.5040697262007128,0.0
-1.0300813326515996,-0.23981527459945517,-1.93873005686553,-1.245737468426636,0.0
-1.3297175358986295,0.6030945062674138,0.7326438952123686,-0.67119320230583,0.0
1.612274044073187,1.5383737370928707,0.7341255677828289,0.13415274835184451,0.0
1.6370383140440279,0.43991884537631654,0.2299196345012945,-0.5563654113275301,0.0
1.434566746377015,-1.3044093555803127,0.13200205908434054,-0.18218133058403357,0.0
1.7660880499751443,-0.11479993783337585,0.3205640918723073,0.42650487313030416,0.0
0.3662316706543583,1.3113150667403468,0.9082149114676059,-0.6824160189837042,0.0
-1.9857404396588358,-0.913114502737993,-1.022846710398504,0.30282057258917666,0.0
-1.9367171513588572,0.13036332465943254,0.2342017676100575,-0.14832177044219108,0.0
-2.143113997692958,-0.030405674966237917,-0.03382061191952985,-0.08681384710877099,0.0
-0.12992625058311358,0.6757145856057893,2.009903249260014,-1.216797590666236,0.0
-1.8464964211071755,-0.36282461901757823,0.17170499491676813,-1.1982326925735514,0.0
0.10300553617769988,2.457473720449534,-0.276693484982081,0.09962619575030664,0.0
-0.8767526138596651,-0.6124729220115671,-1.509562365070536,0.40023145857095305,0.0
1.4391892577669103,-0.21801975257946532,0.1251968877402549,2.114866220363516,0.0
-0.9454484745287685,1.8484940230983555,1.5250288946637938,0.14753799015591076,0.0
-1.6102432357927488,1.1710556945155755,0.40829935045640525,-0.43808947276185134,0.0
1.7903345631117478,0.28067509118531114,-0.13679666635253024,-0.1914198265406029,0.0
-1.5359277092424726,0.5748688746189488,0.7292269058141378,-0.7371357686249225,0.0
-1.966595909876732,-0.8524649541264357,0.042701207435016326,0.019922355273812135,0.0
-2.111882514548335,0.12176343727360477,0.16515436892197372,-0.06364729141536772,0.0
-1.055344303808147,1.3409171914049323,1.0209591555507311,0.2325078921955599,0.0
-1.8121046910866465,-0.9085530932827354,-0.10962742050770592,-0.03756690390051912,0.0
0.0195043549822516,-0.29861564843314414,0.4074448717924477,1.6681493590747214,0.0
1.570333432830698,-0.002530662148484358,-0.8774834785466595,1.1859452246455908,0.0
1.8864088170230298,-0.65566454758466,-0.06635645846029943,0.6969268248011153,0.0
-0.08861748364270645,2.1341333789884573,-0.0012689531935566845,0.034941553420042036,0.0
1.7696715845751914,-0.8423827270950052,0.17032985910029963,-0.09111202830922714,0.0
-1.5832097300692622,-0.6209049006076794,-0.1960951270023121,-0.18042768892930988,0.0
2.126172039255837,1.1859138849832656,-0.8519326133009548,-0.1472929258797744,0.0
-0.9339554697747647,-1.0734058846874697,0.6693896827765244,-0.6746845170606948,0.0
-1.3622992445071502,0.9856575679982607,1.0992378994569718,0.1908887389062002,0.0
-1.4923390386353106,0.5819520565222206,1.3834208527824263,-1.132923023588211,0.0
-0.02268165533843609,2.220876029846972,-0.7842673614925261,0.7438678350810447,0.0
2.472380388641247,-0.40383802280626374,-0.1915251508113404,-0.2736110897467731,0.0
2.2972827365808928,-0.5881370606416888,0.0013417956399234025,0.021040642557336363,0.0
-2.2567013631471555,-0.43916591408032357,0.6633632020294186,0.7544193317290556,0.0
-1.9023083918591748,0.013172571131756409,0.552698452224831,0.08005801562864627,0.0
-1.1922358366333268,-1.4008431846843639,1.3647621023921719,-0.058055133965192664,0.0
-1.1736958394738912,-2.268257919363666,-0.39368993973667227,-0.32659757286009183,0.0
2.1218058334434025,-0.8312028703465763,0.07142967062331444,-0.2013516721973204,0.0
-1.8938644321673372,1.8786813324268046,0.0492200271445339,-0.17531612531551827,0.0
-1.3828455176310892,0.9543795481058259,0.469483207038912,1.8573723875569599,0.0
-2.485190680451126,0.2547128751480699,-0.024151511669773293,0.1597957113781451,0.0
1.7894580225568884,0.32504897176871417,-0.5538441777884217,0.21583891131024482,0.0
-1.9303961263652976,0.13762787393079431,-0.004668681402627135,0.00037470641173842573,0.0
1.423387424438972,2.1627831606690493,0.3106784545678229,0.1775822315930601,0.0
1.5905228518381231,0.5544289193332005,0.2509195188392056,0.13052766458149398,0.0
-2.2596087848917055,0.046992764339073574,-0.7702988825447147,-0.14462350749805963,0.0
0.920370490822827,1.4974782064346692,0.05845712092754571,0.37448486511589063,0.0
2.1231235686895435,-1.4655575060901498,0.003961952615306624,0.01872066483935658,0.0
-0.4733078912202464,-1.5649164608962878,0.24603256789462766,-1.2430439919358387,0.0
-1.7003057339609224,0.3026337236800098,0.6574242942086289,-0.20490201192161941,0.0
-1.8182474245680746,-0.4700792908176311,-0.034745116657063736,-0.3865912932587995,0.0
1.0095066150649286,-2.2882227013546124,0.26365791724583765,0.07070100875526304,0.0
1.4330855256053843,-1.0659535443447659,-0.021222201603617447,-0.2547688978595229,0.0
0.7746041920398774,0.31665393541520265,0.6392045386558709,1.9561827811878958,0.0
-1.4251098942541538,-0.2010318907722168,-1.606367764307777,-0.017350115860438033,0.0
0.9522021834602032,-0.6699401872464082,-1.4908001133323578,-0.5984882026801055,0.0
-2.258005202581845,0.33025397175404,-0.04669819367786715,0.30201964986431007,0.0
1.1818600150057978,-1.2096910536165666,0.08874289725226896,-0.7425389325303906,0.0
-1.079334753528787,1.891854669779847,-0.9028257768478989,0.5263861764547418,0.0
2.145610218101083,-0.34013858044157885,0.5264405348172732,0.41615073160742183,0.0
-1.8414143263722782,-0.7548249685329592,-0.08189523964540178,0.22245906300910592,0.0
-2.5375291494544827,-0.8521978167299273,-0.2288393247474354,-0.08666148624943334,0.0
