c0,c1,label
-0.9863411656158967,0.08205161592670501,1.0
0.2702983659129513,-0.48704878344275404,1.0
0.346958260764617,0.17368348773376313,1.0
-0.07693792415470155,-0.3088667561384269,1.0
-0.006689392630776378,-0.031199825901453093,1.0
-0.6610070786309952,-0.4390528706211848,1.0
0.0013717045798949511,0.2544082364802999,1.0
0.7556525936291147,-0.32911198923933754,1.0
0.6037296074839723,-0.10701203240725594,1.0
-0.684551762181804,0.5823021870937312,1.0
0.3311715270435294,-0.66148297424625,1.0
0.058651495814399324,-0.9215970624097536,1.0
0.16787146297079025,-0.12713209867114014,1.0
-0.2022884362415152,-0.5144765924561027,1.0
-0.15951393009092443,0.4545077709070512,1.0
-0.3589277356136916,0.33475330820654314,1.0
0.4226850364243376,-0.11853455410385702,1.0
0.06967599846837785,-0.45949446910850394,1.0
0.5027869005261456,-0.6070025821058302,1.0
-0.41963797427039917,-0.6937617426327778,1.0
0.7607903902702244,-0.6002969543248002,1.0
-0.3887218361422299,0.4224995866924214,1.0
-0.3870063076152812,-0.5605239990208193,1.0
0.008904243959737287,0.45062999045787006,1.0
0.04561039110408531,-0.004083820167026075,1.0
-0.05885725262206868,0.14462602934605065,1.0
0.16597205432356696,0.11187341806681182,1.0
0.21617720635167018,-0.06424006057419536,1.0
-0.43772405175794443,0.6003083076587661,1.0
0.07076732101832192,-0.36322544765130577,1.0
-0.07358028448434151,-0.9310373541597947,1.0
0.089775579218344,-0.24497709916302124,1.0
0.8716382169908999,-0.33157561794763935,1.0
0.3632208006974209,-0.12675775302583328,1.0
-0.015402118771630778,-0.011328561331959381,1.0
0.08876751997862362,0.54135003781088,1.0
0.19902350639657912,0.8557600908993869,1.0
-0.17416805409733926,-0.09034105176382638,1.0
-0.1251606608965207,-0.7071181847665249,1.0
0.7318561980234694,-0.6063770814536847,1.0
-0.4743760288627768,0.4106893091675045,1.0
-0.4234250317615782,-0.17658633287658365,1.0
0.4704127345895126,0.630982432723323,1.0
-0.623146610275716,-0.6525624315155727,1.0
0.412267360636307,-0.18501684539092814,1.0
-0.16045564796501202,0.584658235545926,1.0
-0.15037727742555862,0.13945525056740218,1.0
0.5486777261376038,0.3284703423665579,1.0
0.4157530427310361,-0.3615505984858652,1.0
-0.591559944606128,-0.03436868174688491,1.0
0.9206287279160267,0.025454704304695274,1.0
-0.3176373356942273,0.16697573758027762,1.0
0.21584976020187358,-0.26814664720017184,1.0
-0.12926366777653253,-0.33004505723974886,1.0
0.6024759871095412,0.6037994849327053,1.0
-0.10510254622421673,0.14279576164992316,1.0
0.05162960968616953,-0.9077905280856343,1.0
0.5961772015264081,0.6827161378621008,1.0
-0.6607288911882973,0.258710753968121,1.0
0.4183956791771721,0.32796428396682636,1.0
0.44854655739525695,-0.49451017778349443,1.0
-0.04667577253400126,0.5191591658803996,1.0
-0.3411215587865466,0.5157678324279926,1.0
0.5041938182095103,-0.7360418250006795,1.0
0.13796721251325472,0.5521903250933556,1.0
0.618170738814917,-0.25346940494568065,1.0
-0.07256635653976645,0.2070323401169987,1.0
0.02973307831320726,-0.9621132262048799,1.0
0.6021566328420052,0.6989551427174482,1.0
0.039008775048341576,-0.14386260632067221,1.0
-0.882982970081178,-0.29576076817352626,1.0
0.7047982947614754,-0.20698289478382548,1.0
0.14117754059020415,0.05728544182649675,1.0
-0.03375815742849912,-0.049937745598888174,1.0
-0.2599141392003983,-0.3067715461300904,1.0
0.13094302097358496,-0.257792860869116,1.0
0.18273685392781758,0.04659323485354249,1.0
0.7551211336469441,0.23719479987553918,1.0
-0.07412506735655139,0.005388829952671277,1.0
0.8972473303510922,-0.1747755931299234,1.0
0.22261653632326958,-0.5796276272228478,1.0
0.35370293129004093,-0.8572964001444041,1.0
0.6514547518837261,0.3552817633904293,1.0
0.07011684035728534,0.12586955717288828,1.0
0.03499393581395139,0.8128423878967683,1.0
-0.057923462502316475,0.23959827242373044,1.0
-0.7970634593218011,-0.4957715361161571,1.0
0.7409647564780385,0.29299161707149546,1.0
0.20180066099953517,0.2806460971639974,1.0
0.3003985907906147,-0.9261953787798417,1.0
-0.1467616289752916,0.8014420570161788,1.0
0.13744810384859796,0.3830388337656693,1.0
-0.44497223529645147,-0.5254431153400253,1.0
0.03645725989465168,0.17767482200355428,1.0
-0.7164720887959017,-0.1254216954334922,1.0
0.04332551722860853,0.18931562613435327,1.0
0.12023625662046539,0.4043221999144949,1.0
-0.4960890892606255,0.22527914411656438,1.0
-0.3127126739003565,0.8325222686737583,1.0
0.3684779535513857,-0.5377442723982179,1.0
-0.348504002413745,-0.1354505137940701,1.0
0.028886621777508916,0.004165973865096624,1.0
-0.04845615226028092,0.24699159920560512,1.0
-0.3722426870580147,0.29892433384129946,1.0
-0.5267081612660633,-0.3084419647970219,1.0
-0.20425963818694914,-0.7606687550412866,1.0
0.1867863294744627,-0.07389952537880719,1.0
-0.22053473532165702,-0.41080862633759074,1.0
-0.05704914187891969,-0.8441613285778602,1.0
0.35052380222606433,-0.7079952865742882,1.0
-0.26331690677504194,0.3317839434635714,1.0
0.5375281699085493,0.2831438008563267,1.0
0.7089133655657082,0.2569806578792198,1.0
-0.1103775754590851,0.1777994346776025,1.0
0.039169728560374345,0.027359154350042776,1.0
0.41274923370775085,0.3028515618210709,1.0
-0.3359609690920416,-0.8069152675596983,1.0
-0.14373197700054438,-0.054781618914458964,1.0
-0.3284140501324642,0.510620768038205,1.0
0.7118481643453632,-0.6600137639506675,1.0
-0.4037342624200665,0.6538730130243489,1.0
-0.45391865004860454,-0.3174186422172408,1.0
0.8429397007380489,-0.024400597049038863,1.0
1.1605980722483331,-1.6405282903136218,0.0
-0.6755978613434602,1.8681923997432526,0.0
2.289314135762497,0.8856125886662184,0.0
-0.9246668081536048,1.815956735399624,0.0
1.841418347425955,-1.664104071220871,0.0
-1.364426990940957,1.947399079115887,0.0
-1.5105887857928846,-0.9027944232195031,0.0
-0.22347421037482193,2.036495588795763,0.0
2.2705001405294607,-1.0223690211671859,0.0
-0.181529893926158,-1.6070577093748277,0.0
-0.20905233870929252,-1.6467482178507051,0.0
1.2474869618038633,-1.8966647595149881,0.0
0.5016481283399806,-1.4535835707288742,0.0
-1.5821380571674817,0.8817510339205171,0.0
2.005786883892243,-0.6389422639832344,0.0
0.7700695305375577,1.3753102832045117,0.0
-1.7283123893051118,-0.12437393094248957,0.0
0.9873952472572262,-1.3657247944958208,0.0
1.7670612625809992,-1.4142045351241501,0.0
1.2733402428528433,2.117251558909819,0.0
0.04070584198400405,-2.1910075213230504,0.0
2.1829815277331357,0.29887003883806623,0.0
1.4598914409696484,-0.39982193162668955,0.0
-1.222101965864855,-1.7287325016014459,0.0
-0.057023819230343026,-1.6849852583621958,0.0
-0.9016397674206101,-2.092312793517636,0.0
1.6129448349896995,-0.6462603528339861,0.0
-0.31461521609433674,-1.9903887208367064,0.0
-1.532899877785129,-0.019599432760481948,0.0
1.184091184932732,-1.4527434353952737,0.0
1.5364375028329993,-1.6533651157047746,0.0
-1.9368883711113192,1.061526885153405,0.0
0.6621729193271959,-1.553329917301512,0.0
0.1686742698994365,2.2806817335608494,0.0
-0.4323462884432453,1.9855905575908823,0.0
-1.4426182362941156,-1.808653389433899,0.0
-0.9459247538390856,-1.3323094457476214,0.0
1.6114114597802243,-1.0913595489238437,0.0
-1.0060835268172825,-1.6202623289071487,0.0
1.9400614052608416,-1.033063080893532,0.0
1.8462709790021168,-0.0100783830775749,0.0
0.1531020302412209,2.096538678206803,0.0
-0.08380459721904948,-2.0077991767265915,0.0
-1.4887266425447307,1.8914116253434252,0.0
1.8318469080117157,0.8513492165876484,0.0
-1.9889036951230215,-0.04257965697958807,0.0
-2.158380263796442,0.5666242134280437,0.0
1.7923089679632185,-0.9333254363540168,0.0
-1.235917207397629,1.684819450970175,0.0
-1.9136586589680915,-0.30883859674599495,0.0
-1.5819716086551254,0.10624626588142096,0.0
-2.030939075434606,0.2823847180707401,0.0
1.807826854639086,0.8116197518221765,0.0
-0.9634594882484855,-1.5183101306641997,0.0
1.487194968845833,1.6199719202553409,0.0
-1.9361982270896991,-1.5150117926421864,0.0
1.171222137385265,-1.3471896470677764,0.0
-1.4440294941270708,1.8719355526746206,0.0
0.17465231706560494,1.6992554553387922,0.0
2.3986427960022896,-0.2109117339568728,0.0
-0.04118069127079906,2.195663202155011,0.0
-1.6414052183364742,1.1935832491838454,0.0
-1.6737845620708458,-0.03181825763252004,0.0
1.5686683102459533,1.753218536311055,0.0
-0.9353691451771423,1.6882980323993526,0.0
-2.0026611142974198,0.1066333768123254,0.0
1.2024690985543982,-2.1173790468159983,0.0
1.5456651318493946,-0.893376775970612,0.0
0.3836846478429293,-2.223264417900262,0.0
-2.370278650369096,-0.5893625156215642,0.0
-2.0191354039807763,-1.2524016456880582,0.0
-0.29429502029576854,1.8680459764392898,0.0
2.1718006021790646,1.0354815164576754,0.0
-1.3872954901035035,1.438273458215045,0.0
0.3290443883189897,1.6017042982516354,0.0
-2.1874453960327105,-0.9253793746203448,0.0
-0.6528337017728437,1.574372880420161,0.0
-1.3183776592595506,2.0724956062581135,0.0
0.7373986132098507,-1.8843785726905025,0.0
1.1126898839572155,1.5914448200389066,0.0
0.8005769080605473,-1.37094421535009,0.0
1.0261694190414155,1.1097975794904893,0.0
-1.2809075015165199,1.1554828279860931,0.0
-1.6794685433917624,-0.5193003678644535,0.0
1.7199635135145537,-0.29412724488318454,0.0
1.6680451393425315,-0.4503859432374466,0.0
0.3304052211537132,2.453257301624582,0.0
1.0574520314239133,-1.4755198291883678,0.0
0.5159709499041553,2.074127018114687,0.0
-1.0645064629619054,2.13649375471571,0.0
-0.3365313918954538,-2.022216522039368,0.0
1.2710151479474563,0.8902693411188207,0.0
-0.05234742629065701,-1.681712408187693,0.0
0.4199831825877161,-1.5460043477183045,0.0
-1.5951212065327471,-1.2856470409046055,0.0
-2.429507710499701,0.1725027293282514,0.0
-2.0459192117814826,0.22669637690238278,0.0
0.574288939216909,1.804615469444094,0.0
2.2501412365057383,0.7524060742211055,0.0
1.8356994721242317,-0.13810547418423377,0.0
-1.5390685521833058,-1.9469689868046722,0.0
-1.6304799567505235,1.0931947300503575,0.0
-1.447480158511485,2.03037913509664,0.0
-1.0973320876010157,1.4075621046291198,0.0
-1.561768526720356,0.8457849824554968,0.0
1.90282209652605,1.3132924499530676,0.0
-0.06104188476100827,2.3808248730004444,0.0
-1.540301191841289,-0.467836578881574,0.0
-1.279331849384895,-1.156354863648166,0.0
1.4943826953023713,0.9529330899708477,0.0
-2.1634864077134615,-0.14878849376172973,0.0
-0.29003723400097897,-1.6369068314708781,0.0
2.1517502155496246,1.2395202144978124,0.0
-1.642505788831723,0.150877952118443,0.0
1.162612595995987,1.2840873202668024,0.0
-0.981647931549871,-2.095016939783311,0.0
-1.5601835785101674,-0.6228335550488245,0.0
2.3956484318237035,0.08042677991558221,0.0
-1.6247523441697345,0.011862217023665765,0.0
0.42584749379997705,2.3068774849866234,0.0
1.6750715461087569,1.3074202764316551,0.0
-1.9943932239463964,-1.1506304089072252,0.0
-1.2037436115956703,1.9652123989867238,0.0
-1.2973092959524501,0.92830786323883,0.0
1.4278888611869573,0.6131787556611416,0.0
-2.156906458721599,-0.8539477588204193,0.0
0.8698651072276987,-1.2716568812641538,0.0
0.17607783256118897,1.6379251250016567,0.0
-1.5445634139321365,-1.8522785545475053,0.0
2.406260046062268,-0.6302580332430278,0.0
1.4864403243388589,0.6715404089423151,0.0
-2.2325952957635313,-0.5840798512643056,0.0
-1.4814262557316344,-1.592208351842589,0.0
0.6477423093845466,1.710484792501729,0.0
1.616644881742582,-1.7393242918970964,0.0
1.9076851858760522,-0.4225372776149732,0.0
1.8737539991227081,-0.8645413234316424,0.0
2.4516216235926325,-0.08591754714146166,0.0
1.2498455129928483,-1.1237992619754944,0.0
-1.4381367480322715,-0.6919215135416038,0.0
2.292862964179779,-0.6903646556263134,0.0
1.0926972367244283,1.169883995771581,0.0
0.035228665995196265,-2.4708885594135084,0.0
-1.381340152589672,1.5306442462469012,0.0
1.7191205894305577,-0.47611057745492263,0.0
-2.1523991762751384,-0.2579486606694978,0.0
-0.4742231699172214,1.7242634865867197,0.0
-1.9402819328767107,-0.05047669758479004,0.0
-2.0291993589882864,1.1305520077958269,0.0
0.018733681056142485,-2.115042835840054,0.0
-0.8835065519788852,-1.3710990709444644,0.0
-0.028469809265290833,2.0352469333029557,0.0
1.6172413021342615,0.7156299300246146,0.0
-1.5456877421472286,0.009573198767914372,0.0
1.2227351039856666,1.498814111970077,0.0
0.7245330073362658,2.153997455093852,0.0
0.793489552405293,2.118556206816209,0.0
1.468728407647817,-1.6359657399730492,0.0
1.3957282593869642,-0.6836409487262186,0.0
-0.702963748745802,1.8283542074629016,0.0
0.24426882477820988,-2.311513584833217,0.0
1.3932143583020595,1.5057983359334024,0.0
0.5673627668348031,-1.7569770450859459,0.0
-1.5497674536175003,0.9631308440567086,0.0
1.318127580516634,0.9029253073127992,0.0
1.5768866940878368,-0.6856026429291016,0.0
-2.215284994800126,0.9608630724159437,0.0
-1.9838359838982598,0.7015335068939894,0.0
-0.2034758905742747,-1.9349628561831,0.0
1.5356793052961606,-1.7108032275495915,0.0
-2.153064311857137,-1.159112526402933,0.0
-1.3169689396851023,-0.84086628864962,0.0
-2.1532719479779407,-1.1790598511039532,0.0
0.756270508723284,-1.7341866842414277,0.0
0.27320225677513743,1.9537269332062333,0.0
-0.6059645185278999,-1.5552340022981765,0.0
0.5118727824862379,1.5597752159447216,0.0
1.4032429990265696,1.2004289403336394,0.0
-1.4188585193220713,-1.2113579350432382,0.0
-0.5493616445835372,-1.9743422012563612,0.0
-1.1172261811661934,-1.7021700034518858,0.0
0.7867072211720663,-1.356082013070633,0.0
1.377229578559295,0.719427436510616,0.0
-0.9858735769077284,1.605511737970937,0.0
1.0469265519891142,-1.2977687687852755,0.0
-0.9405409569700376,1.2151942650727896,0.0
0.3701658733506614,-2.3069135829071095,0.0
-1.2549653316147793,-2.1560804116937833,0.0
-0.08860644874089178,1.615810779112482,0.0
-1.3312208301510284,-1.2628839620550987,0.0
1.289928479371711,0.9513859976370407,0.0
1.6856724646171857,0.7545963683470213,0.0
-1.318555912107622,0.8005310125753972,0.0
0.521539739144149,1.8714430965364237,0.0
-0.7969474504789071,1.9514127312868075,0.0
-2.206017742827002,-0.9894367209242454,0.0
1.5297165130540553,0.849913938259961,0.0
2.398413117707745,-0.2711038869968487,0.0
-0.7562815200900569,-1.8623125791683528,0.0
1.78900300037025,1.3548272844177027,0.0
1.189274787577218,-1.6085884626429778,0.0
-0.19672473088821185,-1.5816310244862175,0.0
0.07980861791042816,1.8313926447612927,0.0
-1.6717115923977584,0.8637881454162898,0.0
0.8810178887740201,1.3607699886642037,0.0
1.4591344420197345,0.6193080168613779,0.0
-1.5880209401589642,0.9411818294861377,0.0
-0.2507064131125535,1.5162561561408803,0.0
0.6672583658486337,-1.7866604427503001,0.0
-0.28450882568021046,-1.6919929168100578,0.0
0.7767074631224008,-1.3065853372166416,0.0
1.5450586897657044,1.1141896860460718,0.0
1.4971244838949391,1.3119385776235108,0.0
-2.423422345035791,0.006442904230476727,0.0
-1.9312311149266623,-1.4169983981553456,0.0
-0.33889560394302,1.7664830945781942,0.0
-1.6772459902688914,0.20888071141003567,0.0
1.3636602652236813,-1.2808660970062442,0.0
-0.8550077094381067,-1.990220858278625,0.0
-0.9030360389218004,-1.6428445869675812,0.0
-1.5349833221599842,-0.25549616188209084,0.0
1.8114010805663674,-0.5399029061542773,0.0
-1.6644789241134788,-1.7588156543106943,0.0
-1.2775887272717517,1.730974699439939,0.0
-2.377943711363402,0.3818147192519353,0.0
1.683983223262408,0.5339213961005845,0.0
2.2349638891471044,0.10827448854693678,0.0
1.7234740483965731,-0.9274543122518601,0.0
1.6527715740541307,-0.6051384462696914,0.0
-0.32036894225746976,1.595198675319096,0.0
-1.735538694939473,-0.8079979041440019,0.0
-1.8989157112883812,1.4580952019865099,0.0
-1.8568834676723067,0.18304151429127646,0.0
2.311469635227291,0.6143699938424154,0.0
2.0710604530218375,-1.299021108932866,0.0
-1.0379663768793397,-1.100529170810199,0.0
0.0893026730801475,-1.959510679348605,0.0
1.0735018981652147,1.3173176303253686,0.0
-1.1814594991003815,-1.6362896235037807,0.0
1.4803288197458704,0.7554037911266867,0.0
1.079806930453494,2.235516318831633,0.0
-1.78925354517856,-0.6223744130234232,0.0
-1.4473683081010857,-1.6127660830193322,0.0
1.343862158833992,1.6664618292600055,0.0
1.295729235394895,-2.0873042247058966,0.0
0.6238000563344108,-1.3984526192356608,0.0
-0.6143360326482175,1.7245053151205691,0.0
-0.8196711923937514,-1.359936133969978,0.0
1.9113857824222027,-0.25446963097643144,0.0
-0.617575392765522,1.6011374211933385,0.0
