c0,c1,c2,c3,label
0.19467169851619434,-0.5937817560599147,-0.26682602318452153,0.0018542279499255902,1.0
-0.03673276527181197,-0.12318966172685791,-0.0029044993228680782,-0.007192536595196806,1.0
-0.6853748596791086,-0.13483854831089861,0.3064042910407411,-0.21886707733802807,1.0
-0.09481717184628911,0.7414385612034823,0.27507642674064203,0.47290177337593986,1.0
-0.04553414865038923,-0.930240345344387,0.1054845455226411,-0.13775839892479835,1.0
0.04736405689467666,0.023529361328463838,0.019789575613078238,0.017027738494338793,1.0
0.5563339519413807,0.06058096909267399,0.04052863449240912,0.06477591246447054,1.0
-0.37271037026897896,0.014840022981669391,-0.0564805791054385,-0.019378675536767836,1.0
-0.17436957847996368,0.2659848266019462,0.09385902958029418,0.1509045962473391,1.0
-0.11455047825554614,0.141394775004009,-0.15425098056838007,0.06934046322353644,1.0
0.14050442652061002,0.6065237849672002,0.11445373627930848,-0.02093334747715407,1.0
0.38980924982003995,0.04184844782701338,-0.01936158073220637,-0.015105853197225969,1.0
0.09463882637087803,-0.22958783476240166,0.2954204546667551,0.24437933684744656,1.0
0.02758518953580861,-0.00262922456344547,-0.004747432620400889,-0.00948016413581397,1.0
0.3067965883998586,-0.5135701157683425,0.01581466961521715,0.1658572792181255,1.0
-0.029278085991741237,0.10167703388209158,-0.007214387378887185,0.05576548464508724,1.0
0.710433473283704,-0.30130333727639774,-0.2739019426141789,0.12432972235935875,1.0
-0.2378842693212743,0.020552768218996667,-0.03506056329763365,-0.0677386643996038,1.0
0.0028336160820286935,0.006462577614347443,-0.0025223563515545766,0.001091104056471783,1.0
0.40869341740815385,-0.21441020166244787,0.03432860958376721,0.09406179831702291,1.0
-0.22110767779425275,0.20591632872519608,0.05746332193805332,0.07902985913712476,1.0
0.20733547592561108,-0.21025548482550904,0.053171409698737244,0.2439504948872521,1.0
0.3052099537980265,-0.13269775273073836,-0.6321658115152068,0.16910414414219352,1.0
-0.2525324551545213,0.024833249637834273,0.09103124383554925,-0.032827522114301275,1.0
0.4886413636782873,0.12370366029183529,0.07427148236464534,0.08669729247370048,1.0
-0.39073341446471854,-0.5104887760998224,-0.31095978967414395,0.02381147901518588,1.0
-0.6593549896498166,-0.2865291954830484,0.12970288075169562,-0.06023195540742581,1.0
-0.022254553066191944,-0.11119317932529578,0.01149813330970639,0.021709034536111286,1.0
0.8397360548160946,0.00034633390131919787,0.00019770321377246818,0.0019572314018278967,1.0
0.6414040724557165,0.3554509576003988,0.023119844581346884,0.0037721834060018694,1.0
-0.3380558171605939,-0.175718207657209,0.10102938140955202,-0.05824434234540815,1.0
-0.21555525805091955,0.05880720110396369,-0.06577295783804608,-0.003238096374003463,1.0
-0.29673956631019166,0.2594954407581071,-0.43314647779366106,0.1432315666077258,1.0
-0.2944929678764457,0.23684937969809922,-0.03830516342957066,-0.2352414765138189,1.0
-0.014798716668221737,-0.7760719033312093,0.025555865054886964,0.02903322457911041,1.0
-0.008085299782893336,0.011400087725934059,0.002552851424558081,0.003225366796300379,1.0
0.010471629680813693,-0.3136375199818781,-0.14321448368612627,-0.029149186151465674,1.0
-0.5805308949938933,-0.6055252849633025,-0.30020100843121494,0.0023582132270686534,1.0
-0.7965157727535509,-0.010286349261390233,-0.00871793989947505,0.03804170788031441,1.0
-0.07338854924353569,-0.3468463303981656,-0.0886026725353558,0.06033904345688585,1.0
0.4695975402884574,-0.04709797290099826,-0.1417664703991725,0.058229661273701105,1.0
0.5387693510979671,0.20957084135089893,0.15433582750482133,0.04092475684168647,1.0
-0.8945867479785679,0.04955250552717818,-0.010497662620401086,-0.022958227462638613,1.0
0.3996653038483768,-0.21649960722621756,0.03099387258166873,-0.03115647106380601,1.0
0.04719415386485044,0.7926000041847315,0.10698193889654731,-0.5940764357956803,1.0
0.16049083826646737,0.00321802898346466,-6.100672485539244e-05,0.002655356619533962,1.0
0.2796042126847564,0.004307859700637276,-0.010241954960495615,0.0004896098163176605,1.0
0.6275921237863411,-0.46870095507213283,0.048224037860657876,-0.5870947529118774,1.0
-0.4011087967353923,0.27024388422833534,0.14578081591161138,-0.05087916985985382,1.0
-0.20383795507425764,0.1875577245888558,-0.030893844125797862,-0.03545634635561539,1.0
-0.09158157558068843,0.14842089403199527,-0.04746161329945594,0.1556681836916177,1.0
-0.06559221473706532,0.18063971643895235,-0.2425479445924718,0.17111599733179578,1.0
-0.24801959057221912,-0.45328375988555736,-0.3239485506088983,-0.7434617444157565,1.0
0.3351908567473174,-0.054666385000138824,-0.06311247895644369,0.22115284711363234,1.0
0.24724028457837516,-0.7904068489691626,0.09544778924377686,-0.3843356347054909,1.0
0.7719249705194738,-0.20112701770213445,0.1844619255841373,-0.05016132046084754,1.0
0.21809759507493126,0.09082431064249717,0.5841985192812936,0.3440255061904082,1.0
-0.0208601780436829,-0.11341837674836222,-0.03854979946475754,0.028329023266218223,1.0
0.4948755160150879,-0.030940713431520783,0.015520777691488337,0.08385888812669035,1.0
-0.36618145249069717,0.38405438447450496,-0.01277320044030594,-0.009992778235235958,1.0
-0.06852108106861464,0.14541892254653677,0.030512479086467103,0.11355768127456259,1.0
0.5860233311050069,-0.2657132761456152,-0.0903286434071082,0.04439677322279831,1.0
-0.05534224300116885,0.13822864988577602,0.039734303165704955,0.7088939593575503,1.0
0.18571384216180964,-0.003912491592428661,-0.010565862507491731,-0.002804101069925781,1.0
0.7333862562390393,0.4720365152889888,-0.18429387148081275,-0.08294477010603864,1.0
0.09704584663346115,0.0017684100454667855,0.002015104213160168,-0.0012585851205074634,1.0
-0.16558603028449734,0.15676818800694,0.17154575252963755,-0.1063554521943591,1.0
0.649637120585847,0.33482316392783296,-0.07202229562975113,-0.35408566655586793,1.0
-0.8367527120824384,0.019078802665345545,0.007079462239416073,-0.02479392832822542,1.0
-0.5651568486779247,-0.09057945204752975,0.34111070136329136,-0.37460690281187115,1.0
-0.08868341964629017,-0.18683791515322484,0.00881425514029652,-0.006586355773073183,1.0
-0.062399500642791816,0.03132091106646431,-0.029697674755203216,0.006317333524711863,1.0
0.01638237188783895,0.09273625127833629,-0.00858011056390965,0.0332063139965072,1.0
-0.007500888176924449,-0.08866085801836585,0.0886797621438349,0.026356179615302268,1.0
0.48814539046561695,-0.26088123847755196,-0.13963350135473349,0.061698527941058005,1.0
0.41225039277207653,-0.2509157663855368,-0.2556017191138609,0.17466165808888662,1.0
0.37463838109056974,0.7979086471267481,-0.1341082883663175,-0.17354348083851023,1.0
0.34776992248663074,0.03206753924027035,0.04909639166179619,0.010068730202961335,1.0
-0.48156542244234113,-0.38393239691342307,0.21446983467382377,0.20555125617951106,1.0
0.04301065975796351,0.22828647094791069,0.05269149703305998,0.04227164478824946,1.0
0.18966297108388225,0.08467798459346472,0.014251819724724349,0.024753345700629543,1.0
-0.07568280316291158,-0.02389722076366082,0.015488628372753882,0.009583814972379446,1.0
0.8411033769716177,0.11463191373321202,0.019661205557465554,0.02909505760192446,1.0
-0.11656515071795841,0.029456597859651792,-0.02920811198901725,0.020453464324274064,1.0
0.20722785247104533,-0.13560490711280504,-0.08919885366160459,-0.03344274357299294,1.0
0.3607496266539102,0.03434562957497297,0.8971749999653902,0.18847924492491022,1.0
-0.3900489422655736,-0.3521995058584138,-0.057941213928703654,0.19636259117549074,1.0
0.1514535837193401,0.09446227837245594,-0.06089772104774408,0.16458989839775498,1.0
0.22097517316829646,-0.46160616308273084,-0.08111461690488778,0.028218267485337466,1.0
-0.8071898623434364,0.09615554462929249,-0.018024152915326587,0.002573287034995048,1.0
-0.30408742816720175,0.7822617192556651,0.2741289106513376,-0.054604021376414215,1.0
-0.4204737430146953,0.13816777634288946,0.7226050140276444,0.15003825045440916,1.0
0.19173546970801125,-0.088883737326807,-0.15052273292019802,-0.012050081842719119,1.0
-0.5094451851218533,0.28814387070499586,0.28110756280472843,-0.085059474320969,1.0
-0.047110498975782344,-0.6583481725109076,-0.701250440264537,0.050092987133214785,1.0
-0.3612799260614721,-0.7337308280010384,-0.021376908514887893,0.003951796866048751,1.0
0.47185092451265026,0.01736905453090545,0.030492028423572487,-0.04044139854372801,1.0
-0.007057793635620528,0.29689815697812355,0.05985857318250038,0.088907512312561,1.0
-0.022208757555785993,-0.5566966626617852,0.2463851319574065,0.570191745260451,1.0
-0.6529820295197365,0.07117660816263696,0.06869474801220671,-0.0070003736742159485,1.0
0.14210747835695842,0.11240936545880567,0.03473800950418855,0.0960851469265652,1.0
-0.21413285136745644,0.33558698383486163,0.07172483602203081,0.0818735581900692,1.0
0.00948769349753596,0.006429812315051945,-0.001710152455590704,0.0024063981759424413,1.0
0.2960205615356878,0.49200968644242526,0.11448156972830578,0.0029359823068477475,1.0
0.4691077894104481,0.29635780705049586,-0.5703861847842417,0.2761588552093948,1.0
-0.13065773903643993,-0.03172789175705854,-0.05149057806160644,0.06000902407287605,1.0
-0.029072041418828725,0.09062430649958093,-0.027438209223874323,-0.1629399669020394,1.0
-0.07511919068280323,-0.051345958874033155,0.10839661437966928,0.06446160406588862,1.0
0.033345521105370216,-0.08053356024679544,0.002931706239162182,0.012926533373141565,1.0
-0.12617354383344223,0.6704653690256717,0.04687813931358996,-0.040836621299299554,1.0
-0.5845073690784538,0.36610408228653557,-0.3153658453626673,-0.43314101047818737,1.0
0.016515266729511997,-0.04435585992813955,0.024302537407780926,-0.1110219242629521,1.0
0.5069278268868475,-0.06607470687749073,0.03978902627683805,0.280612571621703,1.0
-0.6767200892721607,-0.5036667788565263,0.13304899485660995,0.047999800883938834,1.0
0.6815179483006698,-0.11708439851678172,0.024765610737127033,0.009261760563764241,1.0
-0.38503758546630285,0.5318413090529676,-0.21233587692257977,-0.016108320260429167,1.0
-0.2531493644565816,-0.07931089109456685,-0.4691706753886482,0.706113314982563,1.0
-0.4325612927744279,0.08278208329744138,-0.03812713662545057,0.011587519510354926,1.0
0.2607143152843839,-0.14561703049998023,-0.5181681295980987,0.02982082131257645,1.0
0.43300250294145776,0.5031198240381412,-0.21868386596832698,-0.44401369355294257,1.0
-0.5558388074582028,0.03210060271217166,-0.07389335171248206,-0.2246958650895314,1.0
0.14373888114655495,0.7152313503465331,-0.0037699622590654167,0.21630282845030416,1.0
-0.29534934677713715,-0.03283414862128981,-0.04521039380311082,-0.022576742058863692,1.0
-0.0692281565367746,-0.2973204822379733,-0.02371890411479592,-0.01476859473912679,1.0
0.4695413476282769,0.07774347560071518,-0.14417783035364948,0.25094849849814266,1.0
-0.2245788875853789,-0.11826129363594269,0.5848542699249658,0.11584393847861493,1.0
0.28810627356633967,0.1708816439288968,-0.37496218730475506,-0.34546494388330234,1.0
-0.3246240081332514,-0.15865198762031796,0.011458481320862088,-0.012970827200498811,1.0
0.22105148088377952,-0.03865743989901445,0.02122232601344302,-0.05531226426188724,1.0
0.021742793735722438,0.10167763915054874,0.11811930573677276,-0.06778819155168997,1.0
0.5952951687560936,-0.590084604902,-0.09251047803371414,0.05807594208443474,1.0
0.2560345502103676,0.17078068584942865,0.14971509421702858,-0.15868985279137895,1.0
-0.4958472526573785,0.4787362265394693,-0.5638961453106203,-0.33595574626813196,1.0
-0.7182549553482636,0.3636640236132735,0.1903775702072245,-0.15143927423386092,1.0
-0.028916992972613235,0.019677848480680403,-0.007229364146848535,-0.031076164171929776,1.0
0.29047709938868754,0.034025392057271606,0.018676885606889834,0.03396651682541644,1.0
0.010798871916530511,0.03030162787699659,-0.0066704881942928505,0.011559016710252935,1.0
0.02436759524836376,0.023856483620799344,-0.09278447568535761,0.02517272179311998,1.0
-0.03623865051481523,0.1306133599384976,0.01488230020364973,0.03648840782686793,1.0
0.6934360777369374,0.1675728313681391,-0.3881854663522127,0.3345680185282067,1.0
0.5790932974686984,0.16479983264845208,-0.06308871659052458,-0.14686530064373404,1.0
0.500684443659022,0.2820364193144644,0.14865231090090716,0.1241563063759228,1.0
0.16485775734864566,-0.07338876959393537,-0.010558687314025629,0.09590024025684526,1.0
-0.6982856473283795,-0.25828290485479377,0.10494581913798429,0.014568928183927327,1.0
-0.42492038863622295,-0.7780995237224178,0.2410975164723628,0.306596432188655,1.0
-0.2216628202024702,-0.10987176408035021,0.0790738455141995,-0.034471975549345224,1.0
0.6251825007726576,0.5716291250503714,0.3452122085204189,0.09823180411029254,1.0
0.07234759310887019,-0.07981049653500492,-0.016582806844291746,-0.6195960579598832,1.0
-0.1820231445040858,0.133063236312036,-0.18354841345137818,0.005971658319803031,1.0
-0.21919116780787415,0.22004856740487577,-0.22086593627098686,0.050150547145084746,1.0
0.7856936173552178,0.12088209553621151,-0.02458823904374743,-0.020642917942349168,1.0
0.15670187968209343,0.776610227256604,-0.24412403443209643,-0.3988682010003215,1.0
0.09913470473274766,-0.6020143456513156,0.21785565348200045,0.4522565718769789,1.0
0.5622279885786751,0.2511974875959444,0.16789680498918103,0.2306948893021243,1.0
0.0029920605546708504,0.05820378927408668,0.012504102615187867,0.018510544128715667,1.0
0.2389482706441133,-0.07086093872123944,0.010065464782247714,0.026054081182132153,1.0
0.19309807744273882,0.7866060958711385,-0.10472714753615116,0.4663319590234095,1.0
-0.24269175327625866,-0.01619699952424688,0.2328764187712174,0.05534182597529391,1.0
-0.14425380641463417,-0.01874926261071765,-0.1030210423639753,-0.02954721789672119,1.0
-0.12368134477442756,-0.007366446884438403,0.0016958046644353737,0.011716176147142859,1.0
0.02242925063412401,-0.1286661654109904,-0.20000410098737803,0.0926874858550973,1.0
0.8189429041268811,0.21728004518292018,-0.2105673408684973,0.037916414766201584,1.0
0.5444499348264661,-0.8332027045887488,-0.00035966097361971917,0.00888582981539037,1.0
0.30909326906865875,0.3260112512558175,-0.4354757220329916,-0.31062100555341726,1.0
-0.14926264259525077,0.04560178535516172,-0.005588569048110885,0.059796030563387,1.0
-0.3172067371048099,-0.2621426160159102,-0.10599082041976066,-0.11231649121885613,1.0
-0.03093756435526452,-0.02601427692760907,0.03234098256720907,0.020737977892445265,1.0
0.010630371774498283,0.05646638702746927,-0.06394499919787446,-0.10712672361996596,1.0
-0.16054464068162125,0.3927414765149176,-0.13543392386908065,0.101698981108815,1.0
0.08920969395380908,-0.06354658718111654,-0.0015154515864203187,0.011622612702840146,1.0
-0.4572501244903525,-0.46483399190823,0.055866631437132136,-0.01594140452557958,1.0
0.2690248231737436,0.2385667242614093,-0.12395160538018679,-0.02599521902265323,1.0
-0.1604594750786674,-0.44729440806128473,0.32777560626789026,-0.2673001166868104,1.0
0.2015302133290977,0.18815592199366749,0.18840108256400065,-0.1041754476602097,1.0
-0.7883123106869835,-0.014339542641671357,-0.06877046623959697,0.06372216407940647,1.0
0.1462032377481106,0.053782544802965106,0.0036461810712797695,0.002909007487674806,1.0
-0.14238026046861144,0.15303362687590746,-0.07888671119478523,-0.012129088727557694,1.0
-0.2193302546392474,0.006408605405534026,0.010334924258082885,0.0076820785010879205,1.0
0.2828981707181544,-0.14897037910225855,-0.002446968973200324,0.1696377246734051,1.0
-0.7054364233603876,0.18900914780752445,0.08820609789634384,-0.07419279802782297,1.0
0.01318701134287244,0.02288153826050553,0.004680277783996603,-0.010764160738752384,1.0
0.3359622214234527,-0.20606666136726898,0.02451712192557582,-0.11508251934686815,1.0
0.21000210144475406,0.1805266356486585,-0.6327442973937435,0.011329888562618544,1.0
-0.2360870574198242,0.03139935564455835,0.0012413900251124564,0.09477198962875112,1.0
0.24724298651438958,-0.36871032656813796,-0.3477623340192024,0.14129813657379858,1.0
0.1663775720568107,0.06692814137257297,0.3111343343581707,0.7839961911938104,1.0
-0.024430031823652016,-0.015330378992467843,-0.005266296923965371,-0.004939876111529816,1.0
0.03499172947234653,-0.028569463106310894,0.016983768564813297,0.007449943334787468,1.0
-0.6936380201239964,-0.4001800361391693,0.13779908759343087,-0.42100804201333414,1.0
0.5072936942080915,-0.1705942940111839,0.02203430935257733,-0.007092687452422611,1.0
0.3728950441328043,-0.15841209308086068,-0.18489940518041667,-0.03629077784417771,1.0
-0.40144061709911427,0.0012808214490079178,0.09783104774385643,-0.06819868221879237,1.0
-0.6535833219251146,0.003996298871820943,0.001227844136753562,-0.04866995819186042,1.0
0.011080270649205899,-0.000978885499417205,-0.0003813799182596417,6.663726844170549e-05,1.0
0.39221341691804223,0.13629520913590507,-0.6096694027080717,-0.07993698603598125,1.0
-0.14982631566796453,0.2607180813691012,0.07769256241335086,-0.38721174472310016,1.0
0.5633745395899823,-0.46747789812630774,-0.09461676713898715,0.009691525414659759,1.0
-0.27528285221725585,0.00859570680714964,2.2445147956202658e-05,-8.617652350736244e-05,1.0
0.4020489298972594,-0.6132284270605596,-0.03113267853131413,0.0036168044379116617,1.0
0.1709101825821537,-0.68915475754368,-0.019562891122774692,-0.02901456554022139,1.0
-0.1394385023515255,-0.016822599460407,-0.011930778189889026,0.026587907470736104,1.0
0.10154314914233632,-0.4262590559698328,0.34345929832326505,0.07972981256048617,1.0
-0.11477307465159187,0.18928191650821452,-0.04021912878048074,-0.011473024304942408,1.0
-1.343385089805181,-1.0730634060539428,0.15158742826650543,-0.9017325724893078,0.0
2.016627955919013,0.03657644339020056,-0.02017192623409797,0.03117569691702228,0.0
2.1583782506017304,0.5924905254414052,0.11517695958314213,-0.04807685923807242,0.0
-1.090909958985733,1.7266584999989107,0.2404157271917456,-0.8994994850434002,0.0
-1.1189604495009873,-0.3836152533535194,-0.6919622397297345,1.0045006768630242,0.0
1.6637685427246154,-0.6451085653891355,0.15855128423103285,0.17118293417222394,0.0
-0.30239987760654763,-0.900091500082205,-1.1111686905936156,0.04379305860586946,0.0
-0.2042312407165843,-0.5219198285369927,-1.4282610590119813,-0.913028717417551,0.0
1.1223223237622444,-1.204736783989639,-0.7937837034857289,-0.283881016021266,0.0
0.9397901148563859,1.4755537475954308,0.265570315607302,-1.2973540535819357,0.0
-1.190041027184994,0.23138855993174146,-0.05087111426041327,0.6727525578706822,0.0
-1.2679413176535013,-0.2626369044862136,-0.14872635161500328,0.021544891839116172,0.0
0.5587049913757802,1.0904901567234,0.33731805599776726,-0.6379181257992802,0.0
-1.6815790036482579,-0.7639594795038657,-0.7044046350347487,0.6445073296965663,0.0
1.5005184418528257,1.132232852366078,-0.13571714325944093,-0.31166260524209366,0.0
0.05863255091753734,-1.306167793823228,0.8272128093476282,-1.0813201051500612,0.0
-1.2061523171850415,-0.7927995036872008,-0.9854016013478679,0.45677040185175477,0.0
1.0774012668152155,1.1938507680565447,-0.4660128869528636,-0.8735626855570114,0.0
-0.40029888315300827,0.9927186056092955,-0.945565300723812,0.9778985840632187,0.0
1.088194924119461,1.6292714347099042,-0.931990243946126,0.388095611599997,0.0
-1.1519491533286481,-0.7248192620472402,0.35027691546844475,1.402621038666228,0.0
1.2483667484564485,-1.0022270677282683,-0.12572659114616,1.4684800573551093,0.0
-1.7833962504772136,0.18011007152043323,0.12243847080341036,-0.13004573132766956,0.0
0.21382737458362366,0.8985151005503295,0.8817272605744596,-0.6598606444532633,0.0
-0.5233051271678232,1.3894126375399969,0.2542404343803181,-0.2651428476884597,0.0
-1.559616171486732,0.3271136659350352,0.01868338028851379,-0.30040211520659704,0.0
-1.2187118813864841,-0.8326213938264061,-0.035505016079265095,-0.27530747751694423,0.0
1.0107029152299063,0.7861339229497812,0.34280078708453804,0.389151026615496,0.0
-2.1324549806433937,-0.11376197531272002,-0.03148106581729903,-0.025382046702202576,0.0
0.6736101692055907,1.3149262742171934,-0.3991146954172841,0.31038089007630665,0.0
1.3137640977133542,-0.7488517915553138,-0.7426350294674493,0.42714699163337183,0.0
0.6885938971642473,1.0538784376299426,-0.9043105171936842,-0.89858803693543,0.0
-1.3217819674013498,1.2687217340666477,-0.028986708754251977,-0.07451019583589774,0.0
-0.7141975455398428,0.9379136627403927,-0.3271179554370348,-0.5897601471641651,0.0
1.1524016591218829,0.1760291586337775,-0.8892413969264221,-0.5745097904137483,0.0
0.17865022932608443,-1.5804851672804365,-0.31588456665112075,0.5821530882708924,0.0
1.346089276046191,-1.1992224242982636,-0.02468869350125671,-0.8199731964062489,0.0
-1.4456592164937618,-0.4393734724600954,0.6823982076018252,-0.34403097735591137,0.0
0.6704276593183404,-1.3681925349017199,0.013299727113282912,0.7755177482241455,0.0
0.12076896393446629,1.680214584702081,0.34912926481113693,-0.040617811643103546,0.0
-2.003991923845207,-0.776625379824481,0.20004626174952334,0.08483220300426053,0.0
-1.3563430474355846,-0.44324245241422056,0.8716039593602686,0.22197573449675956,0.0
-0.09181181645789534,2.257268312149039,-0.30186526677169156,0.11009017351765636,0.0
1.2852826216061928,0.3260076099203033,0.015367056623505541,-0.07621186363581252,0.0
-0.07018367713040011,-1.09230347595554,-0.8158999207390211,0.6400755917484054,0.0
-0.9801419665718806,-0.8952776915709426,-0.5364742116583242,-0.46394857074276075,0.0
-1.1259413172333004,-0.19971894178688093,0.2849219865697016,-0.8657455111047249,0.0
2.239158891132216,0.386112151415078,-0.20462514709205945,0.16571502727950851,0.0
0.6940198127680176,0.6596403640628558,0.3552624929298625,-1.2769708431614337,0.0
0.1447972569209573,-0.7098340871035431,-0.34349526478617703,-1.0973585954450844,0.0
1.161527530971168,-0.0031923449017157673,-0.38235506164111255,1.4528013461324565,0.0
-1.7263332174795447,0.10900042789920678,-0.13812534441331442,-0.452116413715068,0.0
1.297246299540951,-1.0604224760187049,0.0947035698878926,0.8705150697599409,0.0
-1.3414303322554713,-0.5029419691845374,-0.42468403894666407,-0.2378676387129513,0.0
1.2010595729442404,-1.4858189757562736,0.48666086170751893,0.40934110335118024,0.0
-0.7348218023509232,0.06257108676097484,-0.6437497101042904,-1.7629814632857723,0.0
-1.284065148245288,-0.33597011611142286,0.5446572259273311,0.532208898012996,0.0
-1.7315907359812253,0.10802961375039427,-0.028889682379729463,1.07884566910453,0.0
0.061054864003919226,-0.7780659064925046,-0.6545466288232084,1.2517507618019377,0.0
-1.9416081104308947,0.5132544975327481,-0.029524706658839953,0.1316895644462116,0.0
1.2950176046941824,0.2851548172624722,-0.2874489128384792,-0.8626071365202446,0.0
2.159327945784539,-0.12757506521497652,0.06190277683217846,-0.014417519698995228,0.0
-0.7778130307068379,-1.1793188262349303,0.7858566658253442,1.0841406046670496,0.0
0.6227074218183963,-0.02559858720876043,-0.30680846668602313,1.3383280516336171,0.0
-1.3984726230765092,-1.1539348150213058,-0.3857459490308412,-0.3559143039329289,0.0
0.26467896140494357,-1.6572862910080257,0.16623281613412022,0.6239953674991714,0.0
2.099848974257441,-0.8805098500393096,-0.005047410819530341,-0.00431232003325517,0.0
-1.6555054454530622,0.6633696314622756,0.6668144999442196,-1.0478025829066697,0.0
0.6321114794339333,1.8551809467673952,-0.15166120533896138,0.434565453194211,0.0
0.8391040528254933,1.5255427414861868,-0.06988833022322413,-0.10501699937202796,0.0
0.4963180300238681,-1.7178250816200529,-0.4648298646096085,-0.18563770172107666,0.0
-1.5948392688112363,0.04048711896982535,-0.039591584260177386,-0.8593135010796323,0.0
-1.1192202998085679,-1.4589620246460056,0.3093827456558869,0.2392497273804376,0.0
-1.6877379164242767,0.25853428349867463,0.028411074858956373,-0.0037851539353592513,0.0
0.8602030990349634,1.2501487734572827,-1.5349374584163467,-0.6363367425352815,0.0
1.0444822966727385,-0.8759361729703962,-0.7922929050505361,-0.04528144204258589,0.0
-0.7359516433235721,1.2055098907226116,-0.06860292760791473,-0.16072141403096207,0.0
-0.08438965292285901,1.0853018583273597,-0.19192935021370622,-1.6889220273868635,0.0
2.0387976805315318,0.452582342594704,-0.09459651316816915,0.09349324796365123,0.0
0.2658428948361884,0.15530132627870613,0.2256057429309743,-1.4264569834224299,0.0
-0.9744559408916101,0.7302171376046227,1.386613639547492,-1.3614824838842439,0.0
-1.3864989502061777,0.4318446824526456,0.09016347650686656,0.15101869000720436,0.0
-1.2592365833502401,-0.7023753884097843,0.8949114428865101,-0.9545014461077731,0.0
