c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
-0.3731795818386134,0.11395243861874409,0.16590825211220198,-0.27332060973591216,7.546145196720574e-05,0.0020953580695330654,-3.237098983124682e-05,6.897053386444981e-05,-7.446868591361857e-05,-0.0001238720337206419,6.73561548769285e-05,3.0308872826875088e-05,-4.1903429491466556e-05,8.788640981632496e-07,1.5841757586622765e-05,3.4239379976233926e-06,-4.032549950475464e-07,-3.866302530945558e-07,-9.203696695140857e-08,1.6741405431353052e-07,1.6889018501419465e-09,4.7558141643996825e-09,-5.999873643727476e-10,-2.812029928495005e-10,2.4252419635652645e-10,-5.7515316779069846e-11,5.747327085915841e-11,2.5967511227171363e-12,1.5475221313539398e-11,1.6919653006726405e-11,3.3218418923200765e-12,-3.017904357325644e-11,1.0
-0.4466456872840514,-0.1925896776378272,-0.11173636862013389,0.07225004593470834,-0.06580197979825962,-0.04390091911417137,0.02078601225419195,-0.0794415684361861,-0.024029449445117465,-0.02301655619379754,-0.010235265908228356,0.005952962665480072,-0.0007913299918812768,-3.2162348614068034e-05,-0.0006237590302440762,0.0001555421033084609,-0.0006679495329144291,0.00020110119587277606,8.080468117522423e-05,-0.00010133442941179973,-0.00011801971693852749,-6.520766400884696e-05,6.670087254892456e-06,2.837461322903673e-05,1.3142922104397339e-05,2.159086180749856e-05,-6.479093376952667e-06,1.0396025155231967e-06,-1.326928302961545e-06,1.3084080795912589e-06,2.8733495376704695e-06,-2.7812405143525783e-06,1.0
-0.08919871875058538,0.257606137628165,-0.1411720854478336,0.04027318328979136,-0.016776473581391848,-0.058929599636907005,-0.07568055103169623,-0.005730860181001354,0.0048118566494395,0.00033443826492592305,-1.6147861941760882e-05,0.0011742039841295105,0.00038433445914788514,-0.00017586332867348766,0.00014990799850840073,-1.3336455003362147e-05,3.4776271641592124e-06,-1.6590990010096469e-06,-4.741454238133396e-07,1.6537415658514642e-06,-2.1307777744640503e-07,6.594721469669727e-07,3.451194751729519e-08,3.290426058827516e-07,5.323759780029673e-08,1.4357347540378517e-07,-2.1300834682699626e-07,3.607749093523833e-07,-9.487701097887402e-08,-3.439048662394555e-07,2.5486488500402386e-07,-1.1229552901777375e-09,1.0
-0.09581354157524273,-0.0426895255279717,0.14843534006537684,0.21093000418965716,-0.16170808823767394,-0.05635727291463128,0.021939545816144653,0.030475187096625785,-0.02647687380951827,-0.0004244819926453357,-0.00016626917542684287,0.0005633836345089367,-0.00020040232863587353,0.0004885180767481627,-5.255442680085362e-05,3.240891526475776e-05,2.430187522941792e-05,2.510667194206049e-06,-1.5131680515192774e-05,2.6761518986135247e-06,-2.594330584620857e-06,2.4575041752613e-06,5.344177014207714e-07,-4.4084246966213786e-07,2.651116825720777e-07,8.305618659191818e-10,-1.4180574577663895e-08,-5.85505623629361e-11,6.435861885487864e-11,-3.9080713289369626e-10,6.448527753073247e-11,9.847234934302397e-11,1.0
0.8985820937016338,0.04225596443842036,0.00035178311711464767,-0.0007201361173159603,2.701924358436188e-05,-1.7997031992804806e-05,5.4165259816793575e-06,8.983501807865006e-06,-4.674751462291193e-06,1.841888928038862e-05,2.644387870690202e-06,-3.784575825657774e-07,9.485311787624005e-07,1.5393488314742127e-07,4.894185211981892e-08,3.1227811016858514e-09,-2.8432341244086833e-09,8.301879459759619e-10,-4.7773452662795374e-11,-2.0279976561775243e-11,-1.760520009206842e-11,1.3699656076285636e-10,6.577764796314147e-11,-2.5300120473955677e-11,-5.214226408924042e-11,3.0254228051077185e-11,1.1192999670657471e-11,-1.4082224299723335e-12,-2.3337657385948766e-12,1.1455736849746527e-13,1.37392215699571e-14,-1.1408610619530263e-14,1.0
-0.06378863225872461,0.018846015399153274,-0.0036753325657768758,-0.0004055063423837115,0.0012738350166355819,0.00011139785763886786,-0.0019105541074381613,-3.366323371398075e-06,0.00018398420663956147,8.323491696414888e-05,9.824532011198306e-05,-0.00016853963952934533,3.233492477687978e-05,-9.22898615363879e-05,4.0273111345751425e-06,3.7463069400436275e-05,-2.3344901183569255e-05,-1.4563387350361961e-05,-9.753943162174164e-06,-2.39794173925349e-06,-3.5361448116927933e-06,-7.764785101838369e-07,1.0499804060533918e-06,-8.652324421982081e-07,-2.736179742008879e-08,-8.959062848436019e-08,-1.1841914846227254e-07,-3.765657332162335e-08,2.1506640192692e-08,-1.0180141723092314e-07,-6.887290977145666e-08,6.317150596444931e-08,1.0
-0.018150770212284128,0.5515150840913586,0.20828223978498192,-0.04759090015043151,0.10802341072353285,0.07155722275076062,0.008932798854489134,-0.0034978562110383657,-0.032801861217452315,0.010472894516755355,-0.0031114688245008956,0.002281551531347546,-0.00022061984917465317,0.0005433164092343421,-0.0010367301329488638,-0.00010984320702854819,0.00025396538071741125,-1.6474099403958353e-05,1.204118592584686e-05,1.8507502301629853e-05,1.5819902868481027e-05,5.278602221051696e-06,9.091879319877958e-06,-9.381626108383363e-07,1.005171492661961e-06,-6.029713017589625e-09,2.5990513430158045e-07,-1.0326904465902124e-08,-2.817975559675424e-07,1.4238328706748325e-08,1.1906587461624225e-07,-4.307798332282332e-09,1.0
0.42868344239858935,-0.17994549751788372,-0.0124073535176581,0.12440045353433866,-0.010880590642983896,-0.016245517995554015,0.0484914634827673,0.042685595079315,0.006639829780843617,0.06377527367702186,0.007145649155527701,0.0022868320802055427,0.006380936163626582,-0.002164338864746552,-0.0008255891188493653,0.0005082767690485243,-0.002112783076097493,-8.353078942646624e-07,-5.301822862237995e-07,-2.0622689819708504e-08,-1.6455173170095752e-07,-1.7041461472307265e-07,9.501926128199897e-08,-1.1033916767023487e-07,-5.7702734561750323e-08,-7.953352202081686e-08,3.316311684943008e-08,-2.1871957302031797e-08,-4.182037389673981e-11,-7.356145664580873e-12,7.31278438198659e-12,-2.119243038183347e-12,1.0
-0.04782708380274983,-0.14445577854460198,-0.03580110559635337,0.0036170415105566604,0.019184181549042466,-0.022426136778190758,-0.0005113932431114897,0.020989452583045968,-0.0018934963507476299,-0.008180398098268765,0.003667519774952073,0.005768445838950078,-0.00453302266034607,0.004694839805131452,-0.0007207542252373584,8.749674271962382e-05,-0.0005293335390699383,-0.00013465682529630735,7.98019224559883e-05,3.333658162033173e-05,0.000157710576694459,-4.2352346968311243e-05,7.346223615175488e-05,1.626680343114572e-05,-4.571950572900656e-06,5.934019572937719e-06,1.232233323791732e-05,-6.787001248834732e-06,9.710758023727177e-06,4.899822836074777e-07,3.5459070740638983e-06,-1.3099377140036768e-05,1.0
-0.4643362837148112,-0.11842213966743845,-0.2036416659968254,0.0016821911790516097,0.0014385178962878068,-0.000584414613062521,-0.00011228757625176066,-0.00013968279626977225,-0.0001167393466427159,6.477357727271671e-05,-6.81189384299207e-05,1.4819747223361215e-06,-3.2989059658261556e-07,1.6799896397566813e-08,-8.163837513170847e-09,1.0863731074990473e-08,-3.785005280342346e-10,-3.118106105647735e-13,-6.793398729936688e-13,4.873193675558225e-13,-4.026649154024953e-13,4.130704630092597e-13,2.8023300237477276e-14,-8.244282554120507e-14,-5.999611039053895e-14,1.0558740715352479e-14,2.577623035028699e-15,-1.6854728126412724e-15,-1.454135868734125e-15,6.150803686602912e-16,-8.079611487738301e-16,-9.827961873012645e-16,1.0
0.02986411240674059,0.033281897427721245,-0.013979150381840342,0.036612322388852085,0.01775500135746083,-0.001590580353595859,0.0042586201181382295,0.005639503871338904,0.0011620779163728464,5.6348614334937084e-05,-0.00028225312203385004,-0.00021991573532926728,0.00013768432072648262,-9.75000840817915e-06,3.873794807731436e-05,-4.670329224237214e-05,-7.99856540808016e-07,2.7374506976357514e-05,1.1233915952823712e-05,8.446641694512934e-06,-9.757910636858224e-06,1.738608767977098e-06,2.2375531007339575e-06,5.266211446461098e-06,-3.1089959882652997e-06,2.3159859475834082e-06,-6.941278962753066e-07,-4.2854598024764076e-07,-1.0032144264952924e-06,2.0192564214270528e-07,3.9495080862377083e-07,-1.1627660138870642e-07,1.0
0.2755082723617003,-0.09131410750511865,0.47692439878540144,-0.6464812135367665,-0.06932591779065338,-0.01818190417682261,-0.26695874822707977,-0.02686568573681058,0.004635847740620393,-0.0001725662417562198,0.004102437645413091,-4.198143542604283e-05,-1.8988587340538352e-05,-1.0337487711374166e-05,-1.4272879108314122e-05,-7.968923047928975e-06,-1.2261732751969151e-05,-1.3975640922208551e-05,-2.5799213323661316e-06,-3.297523401791547e-06,-4.24881088795167e-06,5.211022914250728e-07,4.264301854885895e-06,4.041232424733947e-06,3.7555830799257683e-06,4.0148634780724714e-07,-1.821893920741103e-06,-8.060000121322429e-08,-4.7670505565563844e-07,-3.605288337466259e-07,5.536116228917181e-08,-1.0935832551899721e-07,1.0
0.031097051946641693,0.0388200665332115,0.00472410168350193,9.517263349022174e-05,-0.0002861349217956347,0.00010097463273904531,-7.963502840571047e-05,-5.130071030037881e-06,2.7452697803118294e-05,-7.207510107295358e-07,-7.060758001302467e-07,1.5814572947584272e-07,3.886473011245783e-07,-2.321269913137657e-08,3.295770127108573e-08,5.5841654880773645e-08,2.6371211398416905e-08,-5.351685803250762e-10,-3.215225478503614e-08,2.5356744621639913e-08,4.6255962837098933e-08,-2.7840990464820683e-09,1.77190201138183e-08,4.113736080293669e-09,1.2077918815748843e-08,3.029413629270214e-09,8.102652137426332e-12,9.45940695575195e-10,-1.660856234387377e-10,1.0498492856354451e-10,3.51825580649206e-13,-1.568986193178405e-12,1.0
0.09062835037375756,-0.04416770851362002,0.00314613384433035,-0.0063501068915593735,0.0007630905576057627,-0.0005008873366443838,0.0015183278123047353,0.0010810798317316336,-0.00012489842305087856,-3.425333135296744e-05,-9.720420750731858e-07,-4.58944557651539e-07,-5.191144867318918e-09,-1.8505291960401736e-08,-3.623097575883267e-09,1.798449404216523e-10,9.224333477007698e-10,-1.1178951476867046e-09,-6.039376742301273e-11,1.5517466077408e-10,-7.644840455879702e-10,4.236713974532207e-11,1.3974153202020474e-11,-4.660447065761232e-12,8.244212575209317e-13,-1.3396093630651245e-13,-9.383181579247537e-13,2.2790074911342904e-13,6.053954898944305e-14,-8.425825880809639e-14,-1.3227442876520524e-16,9.82112168013771e-18,1.0
0.3501959504295918,0.28916707665156133,-0.05776859479326083,-0.18027667883695195,0.0032936775174229015,-0.5162004512565544,-0.0046813694393881946,0.006098534459211145,0.00020374639488227893,-1.2275233493460691e-05,1.0366992698663953e-05,2.0162966125112768e-06,-1.4650069969632593e-06,-1.1570633555912825e-05,-2.5729956605035037e-05,9.082405610689757e-06,2.1471578244308178e-06,-4.95910443464469e-06,-2.89145113550202e-08,1.3801667874564236e-08,1.1182614691376066e-08,9.587919915107338e-08,5.985030411490013e-08,-9.529948104683647e-08,1.5234858396035633e-08,-3.2356328311145034e-09,-1.7061404585453192e-09,-5.411246182874804e-10,1.989218187860002e-10,-3.9276600367078783e-10,-1.35026119738424e-10,1.2376910094077492e-10,1.0
-0.340752715474963,0.36432090101773507,-0.17495958140530238,-0.32078636666535026,-0.15788107024756137,-0.29363475322106664,-0.029212743967054245,-0.05610308914737155,0.01842103758625586,0.013548547063935398,0.046774960512567486,0.004987886204714234,0.0038618195490769266,0.0053454310183054885,0.0011809965807663045,-0.0019123755759721758,0.00088487714156468,7.008031826191017e-05,-7.583972214233235e-05,0.00028835616586142434,0.00014139329759549365,0.0003614863944688223,1.6450482774705975e-05,1.6289652145108695e-06,8.104578976424587e-07,-8.932265320954542e-07,-1.1453184466209585e-07,2.0239933973454273e-07,1.5793252566072753e-07,-1.5345862987189675e-07,-8.500915756145994e-08,1.0067858481707605e-07,1.0
0.16605559829665092,-0.036109568411845594,0.009791021618641071,0.02934088731812002,0.03610155761249134,-0.0040885927244078985,0.020840951223102953,-0.002224707065940122,0.002612956689036558,0.005453760492238163,-0.0005541519615918975,0.008952921740777976,-5.4179246203826705e-05,-4.647267248756819e-05,0.0001376844976946229,-0.00013113883323299873,6.313054040315435e-05,2.0979150318713972e-05,8.39709981440044e-06,4.0280870281009245e-05,-3.9572737426542415e-06,-1.766229432216123e-05,1.0349153093478628e-05,-7.041946539866963e-06,-7.876818038961718e-06,7.521401513248939e-07,2.9256075696419805e-07,9.879546350359962e-08,-1.1141057738723655e-08,9.202845998109552e-08,-1.586279030728898e-08,1.000925696798378e-08,1.0
-0.5443273013174719,-0.4044341385398642,0.6344611362798577,0.023835689193191047,0.022675733952134826,0.01037657187561236,-0.006243534912163561,-0.009044743006450296,-0.005331274466815828,-0.005787687920323932,-0.0008862678779135266,-0.002139314193415888,0.000781635872936647,-0.00012994915615038892,-9.475045143074757e-06,4.035194085977996e-05,9.083894153313396e-05,-2.8893443452006827e-06,1.2711209057843605e-05,-9.012336822562967e-06,4.295789278784129e-06,-5.2740568134712e-06,-2.524917879834969e-06,-1.9413003889443274e-07,4.946646987888739e-07,3.349216105508412e-07,-5.5304161434661e-07,-1.962810733486334e-08,-3.4931935331420835e-10,8.308755695314321e-09,4.550884987827589e-09,1.66499789294883e-08,1.0
-0.25237446904920446,0.10534473298001573,0.11410389343851006,0.07355200600867876,-0.029031772277098,0.0020132409600692493,0.019061115876103655,0.002277583042733981,-0.008342682312086666,-0.01197092412883643,0.00738785767517759,-0.009169609491705227,-0.0030327749045535235,-0.0012779329758079098,0.0005504003754437188,0.0003750788572315377,6.131306273946507e-05,-0.00036011432119941703,7.173416558292151e-05,-4.113989690944452e-05,1.5014467475215554e-05,1.1578747512986741e-06,-6.335716862355877e-06,6.885399252182766e-07,-1.3673183265893126e-06,-1.8945136901502523e-07,-2.3770636285683975e-07,4.095804009960728e-08,1.3552725256878306e-07,-8.228380038272818e-09,-7.343680023796053e-11,-2.2018720502367724e-08,1.0
-0.02799589364743042,0.1938194669983185,0.10316394859443458,0.05372868568420635,-0.06965598805374956,-0.001300725728001571,0.0018333596170823725,-0.020517421992641876,0.00014321566359066221,0.0004153776163243926,0.000582842113859671,-0.0008310864864845559,-0.0005094301640093842,8.140471916291007e-05,-1.957149131835673e-05,-2.9465748736916637e-05,-2.0305086314205562e-05,3.1880227245188776e-06,2.957198715251086e-06,-1.6111578758053705e-07,-1.2756806267742545e-06,-1.1773408612900673e-06,7.99458828423535e-07,-1.1389744916327507e-09,-1.0967652724351887e-08,3.012424834580273e-08,-1.0588115472258729e-08,4.9757682343655626e-09,6.315258897980038e-10,2.4201540491679407e-10,-7.312758770041323e-11,8.590602060694948e-11,1.0
-0.20398141585854684,-0.13249892650252507,0.03568489350542567,0.00477247517104818,0.028771773911107055,0.030485307227397392,0.015011635237553531,0.022655202943431728,0.010704496753309273,0.01130623087368555,0.015541551653704529,0.0017308097710830733,0.0013044146744785167,-0.0006773098092414679,0.0015808553176550144,-0.0002110267520421866,-0.00030554084405558273,-2.1635855939702774e-05,-5.8788044311600876e-06,1.3078332554070908e-06,-4.913892591350151e-07,-3.9418928792523364e-07,-6.003125635733539e-07,-2.1996127105892345e-07,-8.710806877787472e-09,-7.755126524949629e-11,2.660351630585804e-11,1.9082579464739054e-10,-2.547158514975274e-12,4.4638127814524345e-13,-2.326403946081113e-13,-1.4322176432644448e-12,1.0
-0.18688522401139263,-0.029741056716166236,0.024676079450091138,0.051587679538198865,0.0033357004439532197,0.007967417345646533,0.0026766229925430244,-0.001169578914371705,0.0027624318031479445,-0.00023383176302011616,-0.0003692488934239559,-0.0004816133285814481,0.0007048362393285181,-0.0002633059412260083,-7.903947166409335e-05,-9.803893400361735e-05,1.738942784795754e-05,-0.00014832070814964086,-2.9808706834644502e-05,-1.714666900936576e-05,1.046068457663837e-06,1.7927313692180434e-09,1.0327868570167625e-06,-8.042786046770317e-07,-5.089979114932479e-07,6.500827869443283e-08,-2.3813450106712418e-08,1.3649065296878622e-08,-7.467322426582844e-09,2.978342176113767e-09,-5.462718420819105e-09,-6.714169142318375e-09,1.0
-0.4073519567611188,0.1928356579626805,-0.16133171738824087,-0.3718821871191859,-0.03640368586119653,0.03834312956896334,-0.01703268589304082,-0.022461075576985574,0.002107619090266334,0.00036658870551611617,1.493649155409156e-05,-0.0001366698170148843,-0.0001824218711042618,-4.995670173688835e-05,8.656854674757151e-05,0.0001430054938231095,2.2271941422900394e-05,-2.0866133837297662e-05,7.247378265859589e-07,1.3223571665309127e-06,-1.0433274801797111e-08,7.392810596437356e-08,1.4837526650927068e-08,-3.221631994535949e-08,4.138722398197688e-08,2.328330051238397e-10,-9.916602437846138e-11,4.182391047773192e-10,2.141382160140782e-10,2.3083285633809217e-11,1.551239979543957e-12,-3.996422698957539e-12,1.0
0.20438771442408493,0.32536752629278337,0.09347089614608668,-0.3433247688023007,-0.16195102305814926,-0.016368387635310965,-0.0007146032477913834,0.0006987316962225043,0.00036456581522375034,-1.9056290205218114e-05,2.1782433184328942e-05,2.557814968355643e-07,4.562534297438218e-06,6.762701195371523e-06,2.457337660113722e-07,1.1259245659820421e-05,6.109392241203885e-06,-2.374889240461309e-06,5.530194390640127e-08,2.2675250783578473e-08,4.035337997241362e-07,-1.7742519552051893e-07,-5.2156905900549853e-08,4.6834573508453253e-08,-3.194549146572888e-08,2.6487003690836083e-08,-2.1651574019180572e-10,4.6654151100832406e-09,-4.955829445883766e-09,6.544152387390014e-09,1.4892883798232929e-09,-9.183692290002493e-09,1.0
0.3248633555035618,0.006892198554216425,-0.007350022712998643,-0.00013862128386273119,-0.00011340132465917214,-9.73792920764938e-05,-2.4040404819683804e-05,3.717473755838648e-06,2.5405728668685136e-06,-1.4257737211776849e-06,1.4531864772012778e-05,-5.785071066126356e-06,-8.970580939404588e-06,-2.891861227013409e-06,3.1283089926120337e-07,-1.4384385827114146e-07,6.804455633674106e-07,2.4077101948127993e-07,1.482298048969566e-07,-1.6573099166027254e-07,1.6169519707828786e-07,1.5708376208029895e-07,5.241293163761465e-08,-2.4781183773891845e-08,1.9710462056043294e-08,2.1855331764548136e-09,1.7139276451106287e-10,-1.09582764721774e-09,1.9360238418798898e-09,5.942120942753247e-10,5.900814592749824e-12,7.963826250405743e-12,1.0
0.3020093580421387,0.15334539763160931,0.001670160900597316,-0.008488926479126444,0.05007384048266649,-0.019575460715429132,0.019019566874907145,-0.022226871529054622,0.01750546995831739,-0.0017362342131670868,0.0028091679829421777,-0.0003015902198272874,-1.5660983258436154e-05,0.00020459308820359524,-0.000413045460420212,-0.0002935624103969461,-9.120270449172482e-05,2.4688109220754833e-06,2.605907621877122e-05,4.608425546520062e-06,1.7702927272956418e-06,-1.0512554578654859e-06,-2.9731446436005606e-06,1.433125291167351e-06,-3.2444395578953636e-07,7.68334177588865e-07,-3.122766183843355e-08,-2.628436324118395e-08,1.668301201596406e-08,1.3262142060670843e-08,-3.1241689009220136e-09,-1.4080395757608568e-08,1.0
0.12370850458952863,-0.5814227313385049,-0.17593104840345197,-0.11053944174805311,0.05350724199788045,-0.01351493265765713,0.08967149089594587,0.04964828498323802,0.01959951350582661,0.008650684460935873,-0.0010632065439929888,0.0002706325991012754,-0.002426412996019604,-0.004941510389471889,-0.0034268849268733505,-0.003591306776823082,0.0024278067766577353,-0.0038924344447546382,0.0009546679257683775,3.7022514681578564e-05,-6.515114178562782e-05,5.666530755539209e-05,3.1521898390712096e-05,-7.612377525085879e-05,-2.9545531970122955e-06,-1.806368354191106e-05,3.095135457992982e-06,-4.327083481636821e-06,1.4386941035894633e-06,-1.7596300235380173e-08,-3.970307460563346e-07,2.2776660382556343e-07,1.0
-0.1933881135871584,-0.28809485834846293,-0.017002770568221907,-0.1550141764586027,-0.13770341671502562,0.08549793572547783,0.10195247783217194,-0.14248680191982493,0.012212739614648612,4.7208706703277725e-05,-0.004534992683995199,-0.00035773263429984267,0.00024619890678365667,-5.955561850518039e-05,9.408063929970829e-05,7.018516010358854e-06,-2.8075396113040844e-05,1.3796034993439363e-05,7.4089861951367405e-06,-6.5120806733539805e-06,-1.5870873259145693e-06,-2.3948480863751976e-06,1.0497408319529727e-06,-2.2336376616035658e-07,1.80271789226753e-08,4.633214702036195e-08,1.449730320643989e-07,-4.663725786760025e-08,3.857126850937876e-09,-2.6391095198884304e-10,2.4459039515907e-10,-3.1957991700662604e-09,1.0
