c0,c1,c2,c3,label
0.7354871301460618,0.4959282394534169,-0.0701102015619559,-0.0012065948379732863,1.0
0.01619617571200549,-0.23828969423548477,-0.08315186065127109,0.08789871144196076,1.0
0.44965171684193855,-0.13360027622851442,0.004558866070764405,-0.0016073062080468395,1.0
-0.07071468497308053,-0.04960330367965483,-0.01115372766880345,-0.009088774229718417,1.0
-0.041134024339112174,-0.0003244734359425937,0.17492478588247104,0.22014933613905147,1.0
-0.06880433984607259,0.09163630671265308,-0.07826045692351967,-0.0853033349519051,1.0
-0.2736082367571021,-0.7232124497921972,0.20140938032339037,0.19891768935456436,1.0
-0.06829596037284588,-0.12047972770097595,-0.07159177373191024,0.1961236904913321,1.0
0.03337553827085563,-0.04096879057622173,0.01685279626435901,-0.029039882309303374,1.0
-0.09468811885914624,-0.8343557483674319,0.1906488011296182,0.11261968925802554,1.0
-0.4007660513288063,-0.5654064937506239,-0.20305370595584563,-0.012377715904712427,1.0
-0.691901209717078,0.23781524640612992,-0.3202247869855369,-0.3989495895124149,1.0
0.8991557154890699,-0.18092944034084749,-0.21786614157536235,0.039460105917978563,1.0
-0.07015847651235374,0.26246203755310543,-0.3713832164599742,0.07956772136853187,1.0
0.24331279114451673,-0.08177585951480264,-0.1837669926763822,-0.1423528616532266,1.0
0.39324734078048756,0.36438978250802884,-0.07338861493275194,0.10701917286917667,1.0
-0.3177078886172635,-0.16043691196187468,0.6761456050318371,-0.08437507109532313,1.0
-0.70329212279112,0.43887775446738064,-0.2996309405479365,0.12138705197272213,1.0
0.598219998022613,-0.24421374896966522,0.03549973653457879,-0.14558004148721077,1.0
0.27642488231804996,0.13644189062460887,0.023623039935163764,-0.12232233996628575,1.0
-0.020785829274825966,0.008198017086108806,0.0008310316340941929,-0.0012431325910121182,1.0
0.5077361056788844,-0.08594153125664938,0.1931939355057508,-0.23761770104428181,1.0
-0.11907455445329763,-0.9218119432498062,0.014399879308953312,-0.09519848537507819,1.0
0.6426023661565848,-0.05801075050850583,0.18676915298662067,-0.051436700732970464,1.0
0.4769480380992631,-0.5411485174196128,0.11954995243737288,-0.47874255432200863,1.0
0.12957611630238747,0.24872469110987924,0.12627024780494786,-0.014196516672721702,1.0
-0.05973782222169173,-0.342016960754811,-0.24993571646989943,0.24065073706170348,1.0
-0.6655146640250328,-0.024952492229347017,-0.021797845147026262,0.5100334469340668,1.0
0.2577366685238223,-0.07734713001671063,-0.020378560072244103,0.013331191395429836,1.0
-0.11561834815098472,0.06814417418315621,0.20819416987625067,-0.02628486923681641,1.0
0.13199121863003394,-0.26354581289537293,-0.047714930496471936,0.048171010763007706,1.0
0.5512888762835553,0.229864888004257,-0.0006815673421051675,0.0024728279124313864,1.0
0.4505549825153522,0.03113213669652079,0.05811545375185545,-0.09490152185254444,1.0
-0.6619542012063178,0.4483037337984684,-0.14993980990207323,-0.04088200634140712,1.0
0.385543536384849,-0.2196717491664682,-0.0100478403302505,0.0627827067417162,1.0
0.9161299355784963,0.13082722682166587,-0.1073039971006243,0.28275582090324436,1.0
0.9296059033790732,-0.28056159518512186,0.10988937040922298,-0.10000813730311996,1.0
-0.532341716445394,0.13582604735455775,0.18407815534204858,-0.32808056285643156,1.0
0.5414438174713555,-0.22753205165032483,-0.00023487871837753237,-0.00602619233608633,1.0
0.15512981169093973,0.5472477253515488,-0.3045936617975708,0.7276275259177137,1.0
-0.7196647608417107,0.2586807516043627,0.4350703386375797,0.06585192445753194,1.0
-0.25711005238298035,-0.03205919185629655,-0.12841573607206544,0.06161520373382149,1.0
0.12941282723775327,0.18112748017707211,-0.031631061885493306,-0.047627128585057146,1.0
-0.5178878400878065,-0.23124954554019497,0.0004998367235664659,-0.0030720427879473945,1.0
-0.5359506903008019,-0.7122621340884039,0.2885285219323044,-0.14041623895581387,1.0
-0.1504968196003727,0.15700759929973906,-0.03596396858794184,-0.05744312732284462,1.0
0.11067802387388835,0.17649457407489244,0.05580746455565678,0.3586705128507835,1.0
0.10549468474138547,0.05048793316536461,-0.011302034832380056,0.005905142204557189,1.0
-0.2729307486333508,-0.04405933573474783,0.08762656525696173,-0.03554526510522971,1.0
-0.666109662357218,-0.23817641112580998,0.09001861841360624,-0.23525485158104895,1.0
-0.08476364665229338,-0.05466798046569228,0.010827821277313177,-0.003554791438551891,1.0
0.26725982680608035,0.36071409344150085,0.019573741256988526,0.008871995765459703,1.0
0.33666243123901407,-0.17950848643554998,0.09540802237965915,0.05444967409370059,1.0
-0.02646741034241403,-0.17331933688480677,0.014409416831928756,0.06677526524289769,1.0
0.0396298300171728,0.21543533532943332,-0.38670096247276314,-0.6204711914303425,1.0
0.21929945660450326,0.09718819406847702,-0.01059354220371636,0.19044882129710586,1.0
-0.3024353570745272,0.12295835942860014,-0.017374190843548697,0.013028309616350044,1.0
0.08243211407036491,0.012723679175232785,-9.959784537867248e-05,-0.0027964200659961903,1.0
-0.39654732289729344,0.06740499027031778,0.6263631325056656,-0.27901347980438307,1.0
-0.26555973633027335,0.06724131559749605,-0.0010707237133248222,7.732032651524294e-05,1.0
-0.20131388398081976,0.1414716905105806,0.10570438029078953,-0.07807786280383748,1.0
-0.4511112308992585,-0.002415649022497065,-0.0008575710770673574,0.0007657132668721967,1.0
-0.43199347076040223,0.11926315342944536,0.2026543298662859,0.15875440722452425,1.0
0.09514706825718848,0.3490277789831429,-0.12343594629114785,-0.08521128178265792,1.0
-0.5317232559088934,-0.07230869576501772,0.18223691690723945,-0.37757373651288073,1.0
0.06559537016528194,-0.1520960922020766,0.26073282423871325,-0.3436858765783765,1.0
0.5853401661786997,0.014074929284435461,0.00015636549212300763,-0.009521192724389069,1.0
-0.5592936831684199,-0.0732565985650229,0.015489769451934775,0.04580397277346305,1.0
0.8065467697347971,-0.03525869672059847,0.031366429761552544,-0.16900084241949823,1.0
-0.14364130297687688,0.15162580657334548,-0.15504246249037656,0.38085759838974215,1.0
0.36896490587531944,-0.07571334916459313,0.24493864562321638,0.0008855880312764363,1.0
-0.723723294285103,-0.16171673883775797,-0.14006470977889277,-0.23530081904919137,1.0
0.5581611125777155,-0.36108059366914147,-0.1045569938945143,0.16802057279312133,1.0
0.7701340683715944,-0.05396998003288722,0.02612662397137449,0.07605023663089262,1.0
0.476603051188553,-0.4165860009655304,0.2880056960542822,-0.620861278980847,1.0
-0.2503384511384938,0.0018210712295025776,-0.002971386958120171,0.7469403680606291,1.0
0.07026810760716688,-0.15758760287975115,-0.055421598154728136,0.17636785886124795,1.0
-0.4970977240178135,0.2609121620491978,-0.11970775021308683,0.3923156244041128,1.0
-0.08380701726361467,0.5786346934412235,0.17136703639495635,0.01144487310202724,1.0
-0.40644745646834124,-0.18328683620845101,-0.1477326167485012,0.046118424671398615,1.0
0.6148221386776835,-0.36484819059068446,-0.4943153511223142,0.11026681054675104,1.0
0.8158208187390047,0.023167585066831,0.10338549371369458,-0.09393946201709158,1.0
-0.3105571794216858,-0.22701645794735287,0.06817765478055311,-0.035834542947010606,1.0
0.13229103210567647,-0.352275622808362,0.18188947350993365,0.08074025454661858,1.0
-0.6201635061160281,-0.6313401427052774,0.04548857871246511,0.000629910537619495,1.0
-0.0009167765577931652,-0.0002840053214695078,-0.004676549110659138,-0.0010031733081153698,1.0
-0.08227891299261002,-0.0014430739791414663,4.39588023636423e-05,2.7109679004669864e-05,1.0
-0.033374764652161576,-0.1426537463338145,-0.8805638868708654,-0.19599692257915577,1.0
0.04832667550027803,-0.06018046595594724,-0.004274050063422532,-0.03139930426106441,1.0
-0.12268253066963034,0.8886327112786889,-0.06218223125640043,-0.13451539862773249,1.0
-0.05806726478839475,0.22465289207308886,-0.040739661041873744,0.07525040936897236,1.0
0.05717306562142975,-0.0686720737103581,-0.11243727231190884,-0.16363052108791024,1.0
0.15020004156794894,-0.5787063437497513,-0.6444983432385077,-0.3030616867411357,1.0
0.0526922818653393,-0.01645874784478408,-0.05944848998833827,0.07018614556681127,1.0
0.25676172896050997,0.11054390668878371,-0.15887310798891413,0.320579024290152,1.0
-0.0361202402897241,-0.8641240063959053,0.35596080374957223,0.1894895791689965,1.0
0.2930766465024713,-0.13644605740182128,0.1599429426264699,0.21880928787566123,1.0
0.5850785246617017,0.3102580879480151,-0.008770340769198295,0.18358163529628768,1.0
0.5267648219658009,-0.034444593615930025,0.0012392450995087748,-0.014513239122805981,1.0
0.1471408908320979,-0.086482319395343,0.07829821901235906,0.13609376659513409,1.0
-0.3203904199991129,-0.03611347630353958,-0.3673353441616139,0.8651137811252106,1.0
0.5124040612089825,0.5191715384173697,-0.3717243722963388,-0.12190479043109817,1.0
-0.5362650001509132,0.2494501831194861,-0.24954799054500168,-0.0951605815422844,1.0
0.0990922746335861,-0.4872839687155271,0.01794919762232074,-0.007284063363307792,1.0
0.19012007436169498,-0.5949682098152929,-0.09668607717573566,-0.2824634004867715,1.0
-0.494887456054817,0.09758087069419114,0.1133160273774374,0.0436833814142933,1.0
-0.4448426255024486,0.022779816303415162,0.010477408739797862,0.027351811003791464,1.0
0.23073440936380682,0.26756077050334764,0.025370768043867273,-0.027294898501895436,1.0
0.03908309400774603,-0.03459279129569911,-0.0024545029692161924,0.005647233458297143,1.0
-0.8132340261871233,-0.011050838303458451,0.009533050311283752,-0.0057222382792776385,1.0
-0.11296683792083512,-0.05866307873883852,-0.6551783155070953,0.09064538026623818,1.0
-0.39798892925818297,-0.015807748034057816,-0.009640017293317203,0.0024751729001911927,1.0
-0.13312405015670922,-0.11658472353819734,0.07423734404656139,0.3726684308144718,1.0
-0.8440554117102449,0.36062086540077715,0.006292207971577755,0.0028542003318458476,1.0
0.5878661427903707,0.13270230622415133,0.207221985356104,-0.3153469833095146,1.0
-0.27928519887075187,-0.29994543803258106,-0.19676186310900814,-0.8014210376066929,1.0
0.06059934534263419,-0.00682710965673778,-0.0031865668102941855,-0.0073524947642008434,1.0
0.005963745323880573,0.10756891215274376,0.012631746255768642,0.03160021266993809,1.0
0.05018779302543608,0.9278459178983938,0.11582216377402942,-0.267877097455971,1.0
-0.5001257595755979,-0.2559420151798063,0.5199999104443861,-0.07180447607301096,1.0
0.08523301709832669,-0.21627618710675992,-0.16516640360398213,0.07960860953132441,1.0
0.31984140748852924,-0.35936201773412974,-0.1265138854731676,0.04372107853249463,1.0
0.09977784663006402,-0.23327767398502164,0.09336669407644342,-0.20310185240667894,1.0
0.406461506440301,-0.34921085592636847,-0.03839364102972503,0.06258032473710462,1.0
-0.8270591526510823,-0.025423767843555937,-0.07583792460685053,-0.05058682234098931,1.0
-0.0012740528398339627,-0.000834722531067846,-6.438059056225846e-05,-5.951745631032258e-05,1.0
0.09237348814616872,0.2205647781358361,-0.018308676695133752,0.6017159340569255,1.0
-0.2254774919188651,-0.15533390616304898,-0.00744581092671051,-0.003932743626006148,1.0
-0.24175218373735072,-0.15660743951416237,0.20927282422207136,0.05784473230030649,1.0
0.16136257369046217,0.03650938450032037,0.0036416357589590495,-0.052631174243496864,1.0
-0.6196780607838444,0.35126866365245685,-0.022642492151503147,0.28083933276545603,1.0
-0.13582130905843373,-0.517773791771875,0.3290302336915764,0.08712176802516416,1.0
-0.01892140562905101,0.47263161351514577,-0.05583468137781851,0.04041582239734401,1.0
0.44165190733135934,0.42706283655256516,-0.4393920414923804,0.28804978528776976,1.0
-0.40639623575237077,-0.09879277062111172,0.004643499455266477,-0.12927983289369274,1.0
0.7071593716773173,-0.08528928946882465,-0.07266130255064718,0.3831302913989275,1.0
-0.08330417349324765,0.023868763961429132,-0.1553118244147046,0.14096887790376725,1.0
0.30189296712182756,-0.10860551268859639,-0.031602580746213374,0.03261932465454247,1.0
0.023212236666802964,0.7231835670841751,-0.16945179519087006,-0.09995005026574283,1.0
-0.2591630469854193,0.6640137393094159,-0.0007131517563588427,0.0031174363023435355,1.0
-0.9552973120827394,0.14892331318571525,0.16435852721326702,0.03381210309828244,1.0
-0.03616427181559491,-0.05914861488191265,-0.10512831573361366,0.41856458348268916,1.0
0.11943576557358489,-0.6028724984359394,-0.0373693628255329,0.0471897238319135,1.0
0.6994330791629171,-0.4644512047349506,-0.272153110335655,0.43009682660210674,1.0
-0.472628715637583,-0.21957181565784567,-0.022776560886798743,-0.018374119106751734,1.0
-0.0012454378537675472,0.00030199058133757,-6.735589376468925e-05,-0.00027412384644855825,1.0
0.8571921651204316,-0.3115990595820504,0.05390957259003137,0.07738574205189296,1.0
-0.35001595122838136,0.10084625162459901,-0.25425471277601414,-0.17959530337275104,1.0
-0.5066382586552914,0.07298233254214286,-0.06382047531839886,-0.04670488032649412,1.0
-0.0018748475499687678,-0.13662630241588122,-0.12115843364834894,0.010559639224505495,1.0
-0.22250783571216795,-0.757101907887303,0.5319281324522899,-0.1529593921334982,1.0
0.27502397821314223,-0.21775129672489624,0.10219048661269221,0.38097026524322164,1.0
0.1819328158405086,-0.6954068964511203,-0.02717381342423645,0.015115651355747205,1.0
-0.4040950558917543,0.06096676320463434,-0.18226911073974542,-0.00916779291918075,1.0
0.8470069858072259,0.06174332477256998,0.03083404071506869,0.027503652088799246,1.0
0.573812811454704,-0.04350127274797412,0.5686267872257986,-0.5221752382672407,1.0
-0.03955855251865598,-0.22432544037623273,-0.02207052588999672,-0.11614858141624539,1.0
0.037381985606688976,-0.0551557411698338,0.04413009232259564,0.016165207575488044,1.0
-0.24661246582625132,0.09206818347572507,-0.07562640109887658,0.042906847261795944,1.0
-0.7997375956032307,0.06466027064707466,0.008770399680820738,0.016560016617881142,1.0
0.10503127226595478,0.07701099245963469,-0.053385395076083066,0.041806185692275205,1.0
0.6232770608802737,0.08665693504780721,-0.2084341720826484,0.11631750022028586,1.0
-0.38721690024095967,0.6325578557314935,0.053347905685299235,0.2707894644104752,1.0
0.578891679832172,-0.03638929574135428,0.18144687825922698,0.1299120763938833,1.0
0.05785879955600867,-0.14782704442646286,0.05263481671658643,-0.06500723879683505,1.0
-0.16129393695228916,0.5987504007419461,-0.17540739252562246,0.47636718165897024,1.0
0.9564262821321962,-0.03207652383838028,0.004018070516043523,-0.001147902177685439,1.0
0.007841908399660763,-0.018831466912998897,0.0010829640815048132,0.0004431176619724868,1.0
-0.20190725158399417,0.012190031650485773,-0.0006053839783005373,0.0011544280561706823,1.0
-0.027572329553948397,0.0960465304319998,-0.19832097756979042,0.13170911859385878,1.0
-0.3666075512178175,-0.20695840651472555,-0.0780150709044916,-0.19565695042585474,1.0
-0.4212135306606498,-0.06100733385697013,0.03798955016439824,0.015331824233259529,1.0
0.11756176739959887,0.03544232069372184,-0.02153754744133451,0.05288370849687942,1.0
-0.5134359154463982,-0.07274229137343644,0.05765252325575783,0.03530789036864594,1.0
-0.3367330376834998,0.13474794722327263,0.0709044107800352,0.3367160686018467,1.0
-0.027819076376507535,-0.014817268647621068,0.015864022614810683,0.00514470435852888,1.0
0.08058402210656422,-0.18481662476978641,0.26711584380033887,0.00815174085041155,1.0
-0.6674320755027326,-0.22865614366178,-1.9783888547230233,1.0170243023191128,0.0
1.9286721170651342,1.064587726846865,0.449067138479199,1.0463058078978018,0.0
0.5438275579731198,0.9402935940791404,-0.9766934998926304,-1.2596925857817802,0.0
-1.8385543956657695,1.584611092668437,-0.032118780643002866,-0.20964578811588244,0.0
1.804639788665878,-0.24934087422253606,0.34086982648709235,-0.29109690872916116,0.0
1.325646500450668,-1.115788846828068,0.7592472220127432,0.4896745780481344,0.0
-1.5043799941131284,-0.22396452391544325,-0.0011500677224148801,0.0003948970068451724,0.0
1.2338693783121744,1.8710804176211278,0.16605141329227008,0.880604109844438,0.0
-0.41120159500160364,1.0089791913866075,0.8914348435798748,0.729961616907841,0.0
1.3556199754124123,-0.02552232028228999,-0.6339107635505237,-0.16525449258557154,0.0
-2.1787696574401836,-0.33986953828792316,-0.618852709092624,0.13587070828212572,0.0
0.6787895864530341,1.6336927689984284,-0.6488286250922992,0.040390166824750086,0.0
2.382092663509968,0.03913691929620751,0.3803546420572053,-0.11582316324877981,0.0
-1.9211186928752564,-0.049235188909867465,0.1244306128525547,-0.15291216134842253,0.0
-2.2558144320906104,0.5509420573720023,-0.26636890279462266,0.32725811274686994,0.0
-1.6829973376102056,0.26737624770555074,0.19800694877243694,-0.6243488085106497,0.0
-1.9443533361060992,-0.4389546096524168,-0.03494187419318784,0.04821481591283921,0.0
-1.3557651399362873,1.4445821243885795,-0.20006251075495268,0.07519409278260657,0.0
-0.14059563879449835,-2.140005592677426,0.24900250463021553,-0.8722560217357351,0.0
1.4671557557542092,0.5175535203487907,0.9998444229605112,0.019574163563539047,0.0
-1.4815373096309519,-0.10240055598322224,-0.07664928117603087,-0.36331340662407313,0.0
-0.15064187339180388,1.5408460757068603,1.2208916336785776,0.6582633208374403,0.0
0.8807658161097527,-1.125176787278691,-0.5883310618665512,-1.8312237575948074,0.0
1.74899593347064,-0.019926472758961717,0.07917281610605363,-1.2038541398194595,0.0
-1.9198939753182687,-0.7152319519811212,-0.4020532366101713,-0.1949932199509387,0.0
-0.19740184727162813,2.3077029619880056,0.047806915171750536,-0.18231161484726408,0.0
2.070805078842908,-0.7964084004402912,-0.24628541639804238,-0.2448362287670799,0.0
-1.7384503198014873,0.03301793961404618,0.5356271876429524,-0.16835448492441096,0.0
-1.8166544571836685,-1.1197375500617552,-0.07203851196028745,0.1306031657521685,0.0
-1.371703981836984,-0.06475661637560233,-0.5735497243395017,0.2819186529190741,0.0
0.18731966908977432,-1.5297192074052335,0.613851070253199,-1.0254151930160424,0.0
-2.386414030558389,-0.051868952488766676,-0.30814447154914143,-0.03766146794559913,0.0
-1.0863907095106313,1.7935389211420385,0.17316535095601118,-0.2132135261915123,0.0
-1.791422343572615,-0.3994823552078548,0.6496753099680237,-0.3810935019248325,0.0
-1.6147551444200106,-0.17894792260414225,0.00650453451142208,0.04147097473498767,0.0
1.9139298343763789,-0.6068666055794989,-0.05755627262655014,0.5190244346354014,0.0
0.21792374899266936,-1.244901364736091,-0.7420518104942833,0.4997346432255813,0.0
1.758995550361407,0.48652248857840696,-1.0639244389918159,1.002209818870784,0.0
-1.797715494098136,-0.21270254611699133,-0.6600466473981742,-1.116558670610994,0.0
-0.5082750205756298,0.8900888296643173,-1.0397325348571755,-0.5211830767985279,0.0
2.035781531052084,-0.38804800867546757,-0.4431958878948575,0.5968040092082916,0.0
-0.8416507545358421,0.9947456401148379,0.5244240819211706,0.5335753818925153,0.0
-0.046888611091707784,-2.019094514104727,-1.269631996859859,-0.06597295351196596,0.0
1.933724172157342,1.3459443115145364,0.4110864121326764,0.008057800618881844,0.0
1.7357756038015137,0.07167624589263294,0.005084041374161252,-0.003972081458531423,0.0
-1.548379270804723,0.39995808148160933,0.12816741736832,0.08750158430203606,0.0
0.9838228761743502,-1.3154879092943053,-0.3666215675113886,0.1914635720085944,0.0
-1.1720964997842558,-1.2956418839198576,0.8910214077931292,0.1532969416812833,0.0
1.6596452766206224,-0.3434908291426924,0.2356437449235279,0.2403977013280938,0.0
0.920213990452653,-0.15675100689700516,-0.4386893482124902,-2.251645318119751,0.0
1.9770137130890335,-0.09942958080777836,-1.4020010234504965,-0.27237682371904326,0.0
1.1499244331433047,1.3396133033824718,0.034461337149344205,-0.08627769077326548,0.0
-1.321540883249403,1.0719546130276272,-0.008288208293063093,0.012120673766042728,0.0
0.5212728796541993,-0.8927931222372629,0.4937958916407557,-1.1414340669397893,0.0
-0.5903276425070809,-1.2113272901743395,-0.06321575748707817,-0.83286176244577,0.0
-0.5570613349393054,0.5546714815043908,-1.0152093593316351,0.8216792054444547,0.0
-2.239956414064585,0.21832517810766205,0.0062188025171476015,-0.09618854685137461,0.0
1.4860206944291436,0.19590915603249492,0.5527567974797074,0.17033916592133805,0.0
1.4548503146108889,0.7590904757661074,-1.097565368177415,-0.46316753469009303,0.0
-1.4248284412792047,-0.010223102464090585,0.9063191925792289,-0.6878686214292064,0.0
1.7904882682035317,-0.03701652476758635,0.024276225207515822,0.01623605332044885,0.0
0.014137029694347736,1.4121997791297303,0.17363132659301686,0.8073558361217354,0.0
0.9722609067386603,0.1710460822517551,-1.0168445372165655,0.6583604152531476,0.0
0.12426541959284947,-1.9649034228665267,-0.6743733125459811,0.48234793893150196,0.0
1.290459802362798,-0.07770194853003264,0.08141701810876194,1.95910280836321,0.0
-1.4014435579415385,0.21435685656982864,0.27908166111452676,0.41938041686012223,0.0
-0.2620008640572523,-2.1225361055675327,0.9306471816466007,-0.5551010178880961,0.0
0.21221343397651693,-1.564973888522128,-0.7332481693599032,-0.39332029070447155,0.0
-0.8862558250576789,-0.3971481696120757,0.8925015301843908,1.0131643354709048,0.0
0.6965868967387487,1.2290373809320976,-0.6080992796268554,-0.1263375652616426,0.0
1.919898715224635,-1.3225831335787561,-0.5405445093863745,-0.6300644683180799,0.0
-1.1088663111250205,0.44388072839941556,1.5587489427843233,-0.29952999530614133,0.0
0.20745458061827907,-1.3407626951854026,0.6881272702749949,-0.19625309949810718,0.0
-1.0541313084357085,0.7363522129830904,-0.05127129245752151,-1.4001253440856214,0.0
0.24903807174057083,-1.3106934851998782,-1.6633756004141171,-0.6155868007207239,0.0
1.17118257661464,-1.7719726732623151,0.9483023390957308,-0.27959393230646434,0.0
-1.632468458186214,1.7614592286880508,-0.20223035596368427,0.5259304393327167,0.0
2.0641823889315316,-1.328229980689263,0.30528084609109607,0.25405544005699837,0.0
0.6785898066384062,-1.2208610751747822,0.9105283714101349,0.9892694728367083,0.0
1.419601689408263,-0.833171090054344,0.0892521032187382,-0.3162360741181791,0.0
1.2058418670831865,-0.010384726777474979,0.7858046430680304,0.5842400633408407,0.0
-0.04681242663089092,0.9157670853653452,-1.1702988373156027,-1.0628122326833866,0.0
