c0,c1,c2,c3,label
0.04554819944209305,-0.07033480095919203,0.0778008242553015,0.00835409755349435,1.0
0.3421627106347711,-0.7205972244000654,0.08234766189434226,0.23056079756409706,1.0
-0.4012376626866865,0.26425526059973037,0.13085407327455356,-0.39552009183773246,1.0
-0.09580341516806304,-0.2425130862566068,0.32214505137879734,0.5709997150269792,1.0
-0.46477243000409874,0.5336877189815937,-0.20269872408521034,-0.40890854120653036,1.0
-0.2552619776683247,-0.15491488624307984,0.25301893768652806,0.10651090889958223,1.0
-0.024076194166015877,-0.2155060620760441,-0.009943735681571675,-0.012766498033413514,1.0
-0.3006156639080326,0.13084580908852705,0.2853601265869998,0.07126043586810386,1.0
-0.09033422498837448,-0.22576506248758427,0.4905252801338446,0.300085079900298,1.0
0.15656186645927056,-0.31029872067049874,0.15884081919150292,-0.05556699641520929,1.0
0.36833029876892937,0.217880298210256,0.1832867253708099,0.3791535562880647,1.0
0.038695741251312976,-0.13054498665593797,-0.009910919983955215,0.006906413872855303,1.0
0.1768001883691159,0.1788166688283327,-0.12256086872887091,0.17783517416158326,1.0
0.3129140136082867,-0.18320598310917316,0.24850664084726584,-0.3219759764431761,1.0
0.6304130749640675,0.06458020312471047,0.23201781458684353,-0.04478346335824466,1.0
0.0785147379365537,0.03667181331407464,-0.027365187464508913,0.027898298553554975,1.0
-0.5748920932328078,0.46709095881812107,0.2691676326641391,0.1957079569870017,1.0
-0.05906679967027972,0.32993146358502906,0.0012889767353685094,-0.002271860514075259,1.0
-0.8502479700332181,-0.3345707141129858,-0.05591208472620163,0.07393891169883991,1.0
-0.16186037014027999,-0.0015174379384773323,-5.119026163033125e-05,-0.0007867551344278003,1.0
-0.15123329381708173,0.04107588696307656,0.03313078053878,-0.0212106412363214,1.0
0.3481724183126947,-0.0796429530321747,0.2314040919219037,0.5790455199758688,1.0
0.824492245415067,-0.19329117363585893,0.3363951679661177,-0.1708025845118842,1.0
-0.8158469689660862,-0.16111248089690278,-0.17919081431827594,0.11128987549605669,1.0
-0.5076113020231199,-0.09612142399324164,0.13460889955841093,0.025201031316827688,1.0
0.5938293795686165,-0.3449376678696827,-0.012168578010284906,0.05726324656989457,1.0
-0.23252890980757548,0.11074373256509973,0.1430092740531656,-0.3677835245007305,1.0
-0.46093593331751737,0.032035261730168595,0.06123654590303957,-0.0955560111482934,1.0
-0.3820948966424234,-0.4253639777507849,0.0371368657617564,-0.06731009493601149,1.0
0.1940240540500911,0.03842642614162314,-0.08458359713953789,0.012686638757846877,1.0
-0.13659285303998867,-0.067664427455387,0.0008594906379719411,0.0053019871490171495,1.0
0.6624021878334908,0.14482565317201387,-0.33503190454640225,-0.4674600387768908,1.0
-0.17915845118967647,-0.47686345632974964,0.03104368625868415,0.09493520988982665,1.0
0.7218143328098117,0.11383705674637254,0.00399463619725695,0.0005946137900793001,1.0
0.45848369583833987,-0.004117166989158789,0.06687834896122981,-0.012754097741171012,1.0
0.027362045384096676,0.026591790321803786,-0.01497527876521559,-0.013955767561351423,1.0
0.1959212017651546,-0.08261399551880935,-0.161760693096906,0.017020119662168872,1.0
0.05271667742623377,0.1773615697219762,-0.11783077151204316,0.031018426312705558,1.0
-0.11115972153089063,0.02014640156395386,0.0019111381999848361,0.010072090251632767,1.0
-0.5549606956917583,-0.11113396917055472,-0.11571044059689899,0.31723622259575607,1.0
-0.030425926623794498,0.037970621349881835,0.047542374287094576,0.040905050486686606,1.0
-0.12266888113527588,0.19932418169124755,-0.16316177256783043,-0.055760788486218855,1.0
-0.0461320787217365,-0.07580484905090303,0.06003267560394373,-0.0457656794103746,1.0
-0.20926806858496386,0.055433671047514406,-0.0018640718568653386,-0.03192013125067124,1.0
0.179299271947585,-0.017248178150207204,0.0016904675177334353,0.14946529271958092,1.0
0.2478598324326414,-0.052762770504743775,-0.021520185768670323,0.007896233662966405,1.0
-0.2276467924125613,-0.14762722130084427,0.08049014584472575,-0.04070559886646686,1.0
0.5355443189898201,-0.6419532897752083,-0.048816276367772124,0.0024606276866604676,1.0
-0.13300623660257313,0.2646062142220127,0.7178780625560889,0.12082909519318871,1.0
0.14200666628290645,-0.310729358840012,-0.003050776234896885,0.0009625265172091467,1.0
0.13530398724479042,0.3753558553059536,0.5968202845634635,0.3275808919526011,1.0
-0.8059849285563097,-0.25118609142856885,-0.07412311388422732,-0.20573220536692136,1.0
0.7292992848269628,-0.18540274000789725,-0.1441107426639392,-0.0021088111027194384,1.0
0.018113565861834362,-0.33773031763358674,-0.43622606423907356,-0.33539940860279405,1.0
-0.27524811501384944,0.3607961883451453,-0.13573497894516545,-0.047519460385666575,1.0
0.21154510454088554,0.0082561728575581,-0.07941828469237157,0.11029781929957175,1.0
-0.024167505169601824,-0.031782119561230046,-0.018640248030551813,0.38344499577067714,1.0
-0.07800380734945143,-0.04070815196908643,-0.03789548065179837,0.02635212574382268,1.0
0.2397339258050442,0.2902701623118584,-0.11449264177755351,0.1323543282926417,1.0
-0.08640944439649811,-0.20027934384022072,-0.5808321573314772,-0.6863069574919038,1.0
0.3555137170852343,-0.20879654163054173,-0.11957684340231486,0.2055012594268996,1.0
-0.2763308142797253,0.2104400691406008,-0.1386044461451313,-0.16046159495919574,1.0
-0.9163513048922259,-0.1324932076467122,0.025950843070325993,0.04062486096004492,1.0
-0.6058705737753666,0.48530193233937907,0.3388257062924764,-0.18173020359545464,1.0
0.2405573931228852,-0.12669245164641801,-0.07968344326925492,-0.12149856204702106,1.0
-0.6351578714673103,0.024345974945848798,-0.03490448857380247,0.19075361694172988,1.0
-0.06120128660798881,0.05490138817880755,-0.009797203479822715,-0.011371818173680727,1.0
-0.20601430828650905,-0.05580947422068549,-0.07352047587507105,0.1396033567000693,1.0
0.06588307769042849,0.062377230475679175,0.05025952353778223,-0.011587000388906298,1.0
-0.5122232960027935,0.3805473949425228,-0.12296346265328213,0.008009609983193113,1.0
-0.007447347585396851,0.33922622632843824,-0.8929843256581237,0.0904268298341617,1.0
0.09459532805488076,-0.21631530325944287,0.037883060942465865,0.08670635366907294,1.0
-0.0852141980188155,0.08818333358505316,0.023212464930511933,0.005187893707026146,1.0
0.4993207374169421,0.3162136460710311,-0.10107139694901619,-0.054891958368626106,1.0
0.2351914826613742,0.05695291227085974,0.10938054491469754,-0.041563875435403574,1.0
-0.05845692517307339,-0.12438431396645604,-0.11128184500823268,0.004397170782200289,1.0
-0.8109093685435574,-0.2522626885866608,0.053731539712436,-0.12896756261508105,1.0
0.6007430214665188,0.11606604079511113,0.573327238429401,-0.06191262686335874,1.0
-0.1598307444499056,0.0906214274322973,0.04666403897600552,0.045932292707356964,1.0
-0.09376561478418327,0.11960829683960146,0.0757893762172796,-0.11001308333784476,1.0
0.46214216056594226,0.06928065984488326,-0.054071103525843246,-0.49169087017852753,1.0
0.6279708083718917,-0.07290220262514258,0.013635385619072012,0.04207988442519092,1.0
0.6917144126423014,0.4228365801353119,-0.2113739116925955,0.4521528049080765,1.0
-0.045994574468676004,-0.5132513663883556,0.3352601218212926,0.0912452680154829,1.0
-0.3221706465861216,0.4705018517191537,0.040579350122084475,-0.7532677713227373,1.0
0.32579539210058717,-0.29280918477191115,0.09052581419714524,-0.14954142728554054,1.0
-0.40619715700454895,-0.48281760135209095,-0.11390949771201975,-0.43077836273743025,1.0
0.8204036564706573,-0.14513756227564734,-0.07806856376263231,0.14781644678962835,1.0
0.15506518218798845,0.007523912590914868,-0.001340987116973227,-0.05284843022880663,1.0
-0.1748137785328048,-0.04596574610367479,-0.23161556914455939,0.1198031974540873,1.0
-0.30482758687655986,0.23708778627511007,0.0006272479779677195,0.0052849030046148065,1.0
0.3128688362087709,-0.13336900169638194,-0.10551725340237879,0.13256892548034324,1.0
0.25245818644518797,0.04272561353377594,0.3492444868856686,-0.12237453516672235,1.0
-0.7045520378266912,0.05348928692728132,-0.07792432263896898,0.1139901266065043,1.0
-0.33354732086771405,-0.1798826454040537,0.2245576586429535,0.01057817198530194,1.0
0.0017857846813713002,-0.05686416235831857,0.07830788561315252,-0.04029996871296019,1.0
0.009885613274346504,0.0007494357760986062,-0.037082499034811915,0.005280013274007823,1.0
0.4875427225342339,-0.09239614715865752,0.08640061404355186,0.1325083647656898,1.0
-0.027147939492647523,-0.0013507920903073412,0.002877813218316057,-0.0006673697594346269,1.0
-0.1368609510387129,-0.16054345084172128,0.17131156835793526,-0.026470104029333634,1.0
-0.07188947400340716,-0.07085766725101904,-0.09941535197461797,-0.04536976296675187,1.0
-0.5695624128003648,0.03793083471092211,-0.03480110113351397,0.02305438316524671,1.0
0.2185426844610179,0.099317837276172,-0.0012108475286708828,0.00034511462528009077,1.0
-0.9198046198742179,0.022198836400534452,-0.290176974024336,0.17628550675509225,1.0
0.4460871387432941,0.04973583745949406,0.01926147096581108,0.0430793405141296,1.0
0.38284843064046004,-0.4846332048522083,0.019943856505115567,-0.06346254829650377,1.0
-0.1856553655116791,-0.016883728207269886,0.02751937599381063,-0.008146327082041762,1.0
0.6352281928085792,0.08324416588111697,-0.0008206659954355994,-0.0007091841413639088,1.0
0.7831337808343509,-0.5068521564714713,0.2815838264153689,-0.061564521830499395,1.0
-0.10106301051448241,0.009103901955895775,0.19593854835822686,-0.17859856956494344,1.0
-0.7061925712304394,0.07344892252041359,-0.0012800312170158212,0.004852806570025708,1.0
0.6163525642251709,-0.09932907147717339,-0.07875411722712271,-0.022875725056177267,1.0
-0.6861703116149291,0.0019486496593827953,-0.002545034486743637,0.00395600515372015,1.0
0.0076592439622660685,0.012443866049031131,-0.014754395985956988,-0.010064649265010628,1.0
0.2634673373529199,0.7636710902422245,0.04628395562758829,-0.013805295750284859,1.0
0.4028827652852342,0.0009027328440190549,0.002872289676603484,0.006433523224206757,1.0
0.14486760873409482,0.019056515529497508,-0.6053643057563839,0.27160204247293773,1.0
-0.04676600105152658,-0.6824659767859733,0.21648319081040585,-0.11700394916567294,1.0
0.5909958730103899,-0.24543981868452003,-0.3993472000499937,0.005541320095744068,1.0
-0.9260167722701312,-0.10688625379167116,0.07545271955103133,-0.32443268370603495,1.0
-0.5470786511001124,0.47429223265663506,-0.20062050870282103,0.3962709038838678,1.0
0.1721283005869849,-0.1371325393707135,0.060560395200784,0.01362883111074799,1.0
-0.2609822497821786,0.8863761334735276,-0.12245169297477072,0.04962429286547999,1.0
-0.18778548262521308,-0.22993416727775348,0.042109141595894524,0.013710343261580106,1.0
0.06588675763658006,-0.15160974869817753,0.2557031390857783,0.07649207136117277,1.0
0.5521410330750627,-0.12677243025605378,0.10369965719551358,-0.22238323624166945,1.0
-0.5311405587603799,0.6190276413950683,1.3509365968266419e-05,-0.0004471294333323347,1.0
-0.30628154428661475,-0.02524310265854334,-0.0027300663252236273,0.8326797239375334,1.0
-0.20803619293937564,-0.11115812609249669,0.049833330987472516,-0.26776949772813713,1.0
-0.42377390880690086,-0.1696729195809312,0.09792689320861278,-0.19954654898777494,1.0
0.0745325947354793,-0.006319825168011908,0.0034679670834770293,0.0038213930937597293,1.0
-0.30992979592800846,-0.05210778673635003,0.0659877277624795,-0.008723033010202321,1.0
-0.08692578095703683,0.17944411768857016,-0.21798934594760552,-0.22568160364109122,1.0
-0.1709056596266856,-0.11235629340281461,0.01118896551393473,-0.046629489061497685,1.0
-0.43229850555343824,0.494708247217463,0.005841491414358695,0.010170612870027239,1.0
0.6270895245901376,0.05436887615989597,0.09497835184794531,0.1941303575737813,1.0
0.055773506232956425,0.016969388579155146,-0.0038558284059638545,-0.0039017914297287677,1.0
-0.4691858926655442,-0.21847094146934504,0.254532211899158,0.2996956544097949,1.0
-0.20787616637146406,0.037922004403223415,0.003656289647090347,-0.04197893285271034,1.0
0.33855709656683014,-0.2618124335718647,-0.6863919074745283,-0.25245034516865983,1.0
-0.29585086840213104,0.17354009493360417,-0.050746373369836485,-0.03769266734492469,1.0
0.32537462627321395,0.8328031200691836,-0.07761933986316592,-0.008203292850178106,1.0
-0.09955040912730578,0.05997398615004624,0.01580847736644403,0.02431585061476744,1.0
-0.1615648638868983,-0.7099589268618283,0.03536560834201872,0.037262499097056465,1.0
-0.5679270702996413,0.26368048218170287,-0.0655949897689622,0.11185431630155324,1.0
0.35528323107598775,-0.8487260441591964,-0.2743043580350026,0.11495484105214444,1.0
0.7874293351834423,-0.19316327026964808,0.2879775701327657,0.17270426290198915,1.0
0.955972540674409,0.08977676523534876,-0.0026324447446213844,-0.09002048203173646,1.0
0.23339337144359895,0.222963394778071,-0.22154739232783208,0.11289644082031784,1.0
-0.06300803231829988,0.05014585272432005,0.011150963815177014,0.07481996856175056,1.0
0.03339557580089187,-0.35165778924859314,0.014031549755645937,0.11495799708399426,1.0
0.6394321542809605,-0.08950796594797045,-0.32024440365245993,-0.321908801541198,1.0
-0.16417564391838738,-0.6647694347586781,0.016103366118119713,-0.37037488376819716,1.0
-0.5895289641499463,-0.3636258371217019,-0.04122236859292048,-0.037764874421551076,1.0
0.61560896108993,0.4605383906883206,0.18898222653104238,-0.020942241078693743,1.0
0.03786315259134843,-0.12130227635140023,0.05881063529939599,0.16445069207092872,1.0
0.7575372390028566,-0.3670212955582194,-0.11743750813180966,-0.11626688290026532,1.0
-0.01659566127863017,-0.7849718951625696,0.031216197944221702,0.2537019008522568,1.0
-0.5002392996003049,0.10511699843645433,0.08311383617140378,-0.04300002552783332,1.0
0.3232261348671629,-0.02158034513989228,0.010072423344898086,0.00964156460874423,1.0
0.3814832572979789,0.013097453453343223,0.0012894815170871221,-0.07406612951759316,1.0
-0.774849464692305,-0.5659107544225297,0.0752789367647076,0.002587040316121114,1.0
0.050155012735113635,0.11080140767490827,0.24749583188375832,-0.1001835356321746,1.0
-0.025766701660696497,0.3759352001438216,-0.016371671183927464,-0.32508335519227116,1.0
0.05194412710233668,0.36068907360193236,-0.13924286223738597,0.44300491791814545,1.0
-0.28765985539476885,0.5827178363747836,0.09811538754281349,-0.24001331055577355,1.0
-0.5704943624570543,0.37554845938352216,0.3384615959645234,0.2371173243121684,1.0
-0.13165100428954005,0.49520911348663127,0.2169309511050942,-0.03876587286282239,1.0
0.524412750936399,0.06903348083393332,-0.09999849154311517,0.37867802841197373,1.0
-0.06326876134803551,0.19788749764998886,0.009344451115706764,0.030026926145310735,1.0
-0.05340729055123951,0.009379818849656916,0.029199436364211826,-0.03533761850695694,1.0
0.25147305371551887,-0.01542072898219066,0.06167861856711647,0.008799040513167879,1.0
-0.3418696350456106,-0.451147869705691,-0.0928168293445882,0.029864273419207474,1.0
-0.446105354428456,-0.057492865899764295,0.003226486294695574,0.004876252159941449,1.0
-0.009014820541165746,0.006331213069557121,-0.41346094645678255,0.022901966792111463,1.0
0.07926406875629592,-0.06049195163964256,-0.003438469900413201,-0.007076779515644972,1.0
0.30585293412648157,0.022236707159508404,0.07419222954369853,0.04043791834129202,1.0
-0.6588943239693884,0.015208955115196075,0.06894330863456703,0.017657103709299828,1.0
-0.01067037239184477,0.012327134597031095,0.0022946174394541537,-0.0013790728997146483,1.0
-0.2353185765885757,0.5209837837123336,-0.17861151348627977,0.34858546717585326,1.0
-0.24852533054773068,-0.8412162282032188,-0.13769415937579974,0.39743930630157803,1.0
-0.08634257449503502,-0.14446516521644315,-0.0638077099385326,0.14616142543661315,1.0
0.17605232350722438,0.12443949346240456,0.21032660554326407,0.6296941146788677,1.0
0.2150424659133956,-0.15182192320691312,-0.3826945315190328,-0.05062509029452421,1.0
-0.6458197815604712,-0.6152360550362852,-0.0001736482269989346,0.015676765196205228,1.0
-0.8239614851709052,-0.13154119432417066,-0.018025958235657284,-0.3604109831051079,1.0
0.10230343666018135,0.08595913818207443,0.03204953174945348,0.0626071508607489,1.0
-0.13473271866304945,-0.4337915268785563,-0.08468200642515154,0.11923094372276251,1.0
0.07773219712841269,-0.0054063459587977295,0.0036392249249263477,-0.0006933689722417707,1.0
0.42098468298004155,0.6902152303125542,-0.31730019187447417,0.042892843383490524,1.0
0.16368459472646477,-0.21452321545536288,-0.04243584720160514,0.41473431999080496,1.0
0.027664968441104363,-0.9041333386015036,0.0077167570819502845,0.3400803442122008,1.0
-0.04304542348687369,0.0003318345724693552,-0.037248027676423996,-0.005392979621639133,1.0
-0.5388244580002547,-0.29385536974849075,-0.13901411253007198,-0.009175591754375656,1.0
0.574360400089873,0.26069407088438806,-0.08306169032570902,0.0033031599207787705,1.0
-0.0899965544416493,-0.17476972350904907,-0.04895782521248056,-0.026711822697556325,1.0
0.16462353977886268,-0.32780563984334876,-0.04764973620949537,0.06798557542191118,1.0
0.20490133730005183,-0.20384114405333473,0.2267563000484609,0.3291626467038541,1.0
-0.6203871219895166,0.09567079631133525,0.0051364350846195015,0.007461012669396306,1.0
-0.41491219933607904,-0.610805660505711,0.1656021436428641,0.3680066047686934,1.0
0.34127993772135756,-0.16550836622213663,-0.6144335471712062,0.43396645629421216,1.0
-0.002838538695019065,0.3494833812907065,-0.14134208313216393,-0.30051586059136143,1.0
-0.05287446915547436,-0.04908400977841086,0.01790446558452172,0.01464983025404014,1.0
-0.006387415657261742,-5.51403555996771e-05,-0.0002460068755652586,0.00016843295187854115,1.0
0.31301903614690335,-0.31428323502145644,-0.12233417675051507,-0.07118083983463311,1.0
0.8557507716397409,0.1346007730471615,0.16303599348749723,-0.03350254682852606,1.0
-0.593774044655658,0.004744075185329897,0.03216936999968266,-0.01298597493672089,1.0
0.0005945196711407133,0.00022321538453266203,3.29349435125064e-05,-6.850220200745836e-05,1.0
0.0006522164229662766,0.04062839435968925,-0.010555781095491277,-0.06793511601761681,1.0
-0.466437705807582,-0.07222476416934326,-0.0417954278751893,-0.04301790327870073,1.0
0.30034546629413783,0.6477323695719021,0.2879513336322074,0.0365929786375417,1.0
-0.5296863277862035,0.34017229671057225,-0.11243318292456833,0.10194037153207264,1.0
0.26011732020645384,0.04244736302902316,-0.06472643318794885,0.015521133379215703,1.0
0.14837983129210902,0.04181203812844129,0.0005157442364230453,-0.0015923888615775373,1.0
-0.027528931655838754,-0.5798294534084242,-0.10679269468194734,0.23795401301981384,1.0
-0.009023719362151184,0.07565128614218426,-0.048081871792758225,0.08881118010740212,1.0
-0.911818933303221,-0.13935714606416966,-0.18720943319908623,0.20612334888035255,1.0
0.041352552677196786,0.5970754004843662,0.027110376079454317,-0.020029559012512663,1.0
0.007731463655550829,-0.0013907057170819688,0.0011280708957449607,0.0009551111986975274,1.0
-0.6574208891927239,0.0200637140719401,0.39664930578856944,-0.16379309895066763,1.0
-0.055780517999973696,-0.03686885883035199,-0.10502683468126933,0.225424856195485,1.0
-0.7498194593271671,0.0732630409345533,-0.08921801209587919,-0.02274251826994176,1.0
-0.6436338928533465,0.2022610205393187,0.23016447151634975,-0.07520416141288917,1.0
-0.6957953506745461,-0.6508148140107438,-0.032354189444831434,0.02610558483213008,1.0
-0.49338715195532545,0.32807919124041973,-0.6057317290642751,-0.12131617524538364,1.0
-0.5568172700594299,-0.08731632167665263,0.021926607206031783,0.04363295297264825,1.0
0.6034283431234292,-0.20363520252721629,0.0472541051848776,-0.039466189962435616,1.0
-4.701542298892268e-05,-0.03503556822244886,-0.000601335593187185,-0.008929141837157182,1.0
-0.19382051514045964,-0.5227995994084318,-0.11855630556090285,-0.1420124877064911,1.0
0.7485753142121113,0.029877153488779035,-0.029669160194928403,-0.09385287612534486,1.0
-0.1624295970995576,-0.09303951720193641,-0.07500723503725422,0.056191901059250614,1.0
-0.025493977966649276,-0.5183292777360821,-0.19768169624511467,0.11943241178490287,1.0
0.39092482154268976,0.12617414251916,-0.07859781505456913,-0.2520579691091414,1.0
0.12980555625142906,0.14157099944619408,-0.2344853157682557,0.19655379879139104,1.0
-0.3235920395377751,0.05241818874111229,0.00024032981006542295,0.05509236502724534,1.0
-0.871242895241406,0.21114061678652143,-0.02724985095577976,0.013072342375579525,1.0
0.06660269474425277,0.0490017975860191,-0.12464851351016773,-0.21347125097690828,1.0
-0.5350821369921597,-0.019688268784273776,0.002213028855437605,-0.012789088282443952,1.0
-0.04204656099553429,0.48549681990350885,-0.07960596882968066,0.052099264241116966,1.0
-0.6987321669587573,-0.07314870083904178,0.14645561482814637,-0.27339027512566905,1.0
-0.5782052136993561,-0.08202037116731296,-0.0010241801358315745,0.0009422607789058506,1.0
-0.14307786410976556,0.13159791750653888,-0.05833955843036787,-0.014219980189604164,1.0
0.6329903763070177,-0.10113302235230574,0.017599426884840823,-0.1156531985579309,1.0
-0.1661977365653894,-0.3103850686736212,-0.09904602693479554,-0.11787025283534938,1.0
-0.3738161560993388,0.005669686290158445,0.053525068586722103,-0.06347100511118259,1.0
0.017530049835916436,0.016653914735675873,0.00018484672989471762,-0.00602404566890774,1.0
0.1626596615425604,-0.2750136697361797,-0.17750424508806364,0.08008437834534607,1.0
0.1302938896320884,-0.006885336719156447,0.0655759391173812,0.039825452619670534,1.0
-0.11279809605927339,0.22878620201282343,-0.44798161213040766,0.05853099556718637,1.0
-0.2002483606662454,-0.03975547878864539,0.005001476502025749,-0.00203119027829948,1.0
-0.14940501846825052,0.10796093240903304,0.012463806521130117,-0.04053317320693475,1.0
0.44921957225372694,0.22802425005678365,-0.4880461286784359,0.3751998560398553,1.0
0.11905292848345125,-0.026117058320344853,0.023473597504741452,-0.07745459162115459,1.0
0.5383696758581301,-0.752780209491097,0.038609547696391175,0.13004765265530197,1.0
0.1861115505623706,-0.11717684533441472,0.7437574653620013,-0.21686949381248732,1.0
-0.14430018016313964,0.0286227517749913,-0.028965613515290332,0.2261416781715752,1.0
0.606514988796339,0.20216889357243578,0.01587238180612087,0.7042624484755314,1.0
0.03330137653737769,-0.0044861737313308956,0.00032243926473948575,-0.003824373756747767,1.0
0.20898548298476755,-0.15706236661828138,0.11805662290625552,-0.30835000911764643,1.0
0.048421724474897565,-0.05720892884547779,-0.011484564632418051,0.011009125476123384,1.0
