c0,c1,label
0.2927773133529297,-0.5581244093237471,1.0
0.046611976641809404,0.34281815584982567,1.0
0.04894805156914192,-0.11058917667358299,1.0
-0.6735415744796885,-0.22754464221621482,1.0
0.2729126418816316,0.3683168787063278,1.0
-0.35135405340065945,0.5983543511654782,1.0
-0.24925229947865485,0.23962409213178454,1.0
0.335444882590403,0.23288877367985852,1.0
0.1685179700095176,0.4325391212870096,1.0
0.11249125347210265,0.42735372267595356,1.0
0.890185037137796,-0.028543958187086795,1.0
0.000650522899851818,0.07723944631231436,1.0
0.26923657864959455,0.40001251177010505,1.0
0.09323524757685059,0.45936943891879184,1.0
0.11901210441953315,-0.029743185121665437,1.0
-0.1555479170204584,-0.24844869270191794,1.0
0.014533693187713411,0.01219505877087731,1.0
-0.16054099748352485,-0.10832521715552733,1.0
-0.6003436529283114,0.06860044894411957,1.0
-0.2699620198380996,0.4975182788811354,1.0
0.6477267188379712,0.2804171949278357,1.0
-0.3585706454049709,-0.9258234867939662,1.0
0.002595913582291444,-0.0066187870845085236,1.0
-0.4535395229961344,0.024247459831421642,1.0
0.63266051659618,-0.029758666250248346,1.0
-0.04031264259940063,0.34633250999073717,1.0
-0.1195193425322609,-0.14403043085842088,1.0
0.9485160411743894,0.17843331538378768,1.0
-0.9265107646978616,0.0768252481707693,1.0
-0.12488191556682061,0.09414681394766429,1.0
0.6837073665058023,0.12855901090018107,1.0
0.7409106807453101,0.6481766786683091,1.0
-0.1437957499943904,-0.012838083524111567,1.0
-0.1634584041622679,0.33200576088228767,1.0
0.8801816493394282,0.4312537853380308,1.0
-0.29769582205911715,0.20724123422460902,1.0
0.611753514528853,0.19574417964226606,1.0
-0.14971177014341575,-0.3969813037633276,1.0
0.05072720600508469,-0.7510093690392099,1.0
-0.7531821512322313,-0.4131914063322137,1.0
-0.6219072355253836,0.1517293735339907,1.0
-0.16922900977428884,-0.15135230390001944,1.0
-0.6168565295879586,0.3165770125505372,1.0
-0.4094890092916104,-0.39191944383206917,1.0
0.16314051398737425,-0.017089757220462177,1.0
0.04033790376534755,0.5465520404548279,1.0
-0.14308918206084978,0.13060719193955955,1.0
0.14385507995767313,-0.21847754908507372,1.0
0.041312599699804595,0.5723512638254408,1.0
0.16149734575111313,0.23444038082567598,1.0
0.6055718690874109,0.25948346623775503,1.0
-0.7205864724653839,0.4772399970922063,1.0
-0.775529121068294,-0.09086339832952013,1.0
-0.38001485319016376,0.8832227538497452,1.0
0.1383594166450137,-0.32770591930841964,1.0
0.26115956175036187,-0.09481287014376363,1.0
0.1534071726106513,0.6368058733837001,1.0
-0.2225242081236022,-0.14262186614260136,1.0
0.4171182680292083,0.6695284465445048,1.0
-0.15477073028778687,0.36552442114071276,1.0
-0.5030065122321767,-0.6883350268236068,1.0
-0.1993047884842676,0.2045582321613802,1.0
0.11029888695859834,-0.4515696820713888,1.0
0.16942045110741308,-0.3843270445286564,1.0
0.46714739328650695,0.7330706351958732,1.0
0.8636544453813031,-0.2508722188278981,1.0
-0.2845007683432904,0.5784356810416192,1.0
0.30626764459663114,0.3066540016425927,1.0
0.2846788438904842,0.042302667168500736,1.0
0.8975644826738257,0.3628217885565802,1.0
0.44226428091885295,-0.8909980967881598,1.0
0.09350816963819684,-0.11822838435641392,1.0
-0.5585724089997617,0.1277575994149615,1.0
-0.19134973303005673,-0.11263810196282285,1.0
0.2936228307651749,0.2717421251246475,1.0
-0.45747137975156954,-0.040274795429486476,1.0
-0.42193340870563084,-0.02459092752489001,1.0
0.06935494578616404,0.0630572474771979,1.0
0.1851045922251909,0.1610505556636293,1.0
0.07561397998137079,-0.8051040770176684,1.0
0.23746390889996424,-0.1758624710515313,1.0
0.04597910848073876,0.12496148307566249,1.0
0.02880736825983054,0.007973520963851115,1.0
0.01439097635617265,-0.08653997737866588,1.0
0.22609295337336713,0.1505678158990016,1.0
-0.6481480697825545,-0.1470246351209151,1.0
0.2585336411864916,0.0889738896073904,1.0
-0.2546314489210014,-0.16003066418297998,1.0
-0.867608803539251,-0.44141833181306556,1.0
0.017464276424190302,0.15693833073478516,1.0
0.19520524194608294,0.07742411399221587,1.0
0.4876046614986436,0.5394401230684346,1.0
-0.2178156732250343,0.4095028089514933,1.0
-0.2819296583514175,-0.000982993094600556,1.0
-0.10319570458591275,0.27107354191942007,1.0
-0.2406697467240538,0.030804609936450015,1.0
-0.6734143447503629,0.03341810244724527,1.0
-0.8603677875923104,-0.10466855859698458,1.0
-0.7178689996718535,-0.6086294607845921,1.0
0.6716708043018147,-0.10293994856277136,1.0
-0.24082067814242838,-0.06166688156730296,1.0
-0.7403647483495001,-0.32525526930028914,1.0
-0.4908482492332828,-0.19973177109620863,1.0
-0.6923160957247876,-0.24320540646494845,1.0
0.02813843102592724,0.494575888094257,1.0
0.5877758568086531,-0.05135455343504928,1.0
0.3502955913078138,0.43543963839186095,1.0
0.8725094304680905,0.37171265648362023,1.0
0.21742199603112194,-0.30093554461143707,1.0
-0.29344287243706896,0.6693240459284613,1.0
-0.49776091019720115,0.7443391784448135,1.0
0.2760678491623165,0.21332262682410943,1.0
-0.0026874145599557974,0.00022140385385065441,1.0
0.2786746408862501,-0.31365203093562566,1.0
0.5133780730328409,0.351753662184999,1.0
-0.009773169731574279,-0.6199929554552112,1.0
-0.4275646732983962,-0.32158779868651594,1.0
0.5020909757824621,0.3567025700352896,1.0
-0.641565262179761,-0.43067090160270294,1.0
0.032907141249631,-0.7453095605986843,1.0
0.5708619255662808,0.4296605284862918,1.0
-0.1702221558673588,0.3196580990112716,1.0
0.20419753378194205,0.3078297085666713,1.0
-0.22101617710735905,-0.18428553906141207,1.0
0.33113141361476034,0.17945580706389078,1.0
-0.036080581083452586,-0.21754798613489978,1.0
-0.8925062978836668,-0.39214044434845413,1.0
0.15497060337841018,-0.014304390639540908,1.0
0.31116756951877544,0.22634879344330616,1.0
0.5649378198157023,0.7866907465976866,1.0
-0.9181720389933773,-0.19399238108506653,1.0
0.3704931822571901,-0.15863315969167124,1.0
-0.23683488522762186,0.5335142873037754,1.0
-0.33214285987818,0.87061706678367,1.0
0.43853814102094724,-0.4538588832706586,1.0
-0.09513607209903949,0.6921163773434649,1.0
0.4732005179097872,0.17111179293147566,1.0
0.07794892486972828,0.24352324316925195,1.0
0.5119531351187641,-0.5263995324336376,1.0
-0.7768097203220743,-0.44592300013036035,1.0
1.056185509737429,-0.7865257349620582,0.0
0.034945301367260505,-1.3766515687464314,0.0
-0.8431208226417217,-0.7069026003753355,0.0
1.5441832166496854,-0.7778378188722279,0.0
-1.2176651934587148,-0.8968744009086932,0.0
-0.3325424827319142,-1.235379166748432,0.0
1.2829413526336788,0.563720452215521,0.0
-1.113744571687727,0.7990692599585794,0.0
0.20993994578751984,1.5464383038835299,0.0
-1.0101491111265162,-1.3881692734272797,0.0
0.21514051479992055,-1.618490344271273,0.0
-0.9458841016883711,1.4698919225965519,0.0
1.6733929527444364,0.782469549151468,0.0
1.6408152271363705,-0.7691463313246412,0.0
-0.7537535439240176,1.957907054313095,0.0
0.5798424626864168,-1.5945679376990423,0.0
1.4697514777683913,0.0005018030828064135,0.0
1.4944018129715313,0.8919632218604541,0.0
-0.6013824281372132,-1.1029756715620331,0.0
0.6466656991463752,1.457832705199212,0.0
-0.3064453040589824,1.4272709963220374,0.0
1.038420902555405,-1.0891666733266094,0.0
-1.2316789338599707,1.2803660195985243,0.0
1.7138237703768051,-1.1558443971542054,0.0
0.2953542207591336,-1.952882787721367,0.0
-1.3049617895132812,-0.7383042948654498,0.0
1.2483928982105192,-1.5980902420102538,0.0
-1.2050297905546896,1.0553759353698804,0.0
-0.3448291214309829,-2.0333223247251,0.0
-0.8789943422194221,-1.5238027941477188,0.0
0.5197442264772336,-0.9967012670308018,0.0
1.289882882341517,0.7048094097439299,0.0
0.29876246210603824,1.333865981123513,0.0
-1.561344348483164,0.07095057769473614,0.0
-1.175335297946709,1.475699574998819,0.0
0.5292770890387436,1.5795875550380438,0.0
1.451817328071967,0.14924791347453265,0.0
-1.4322171571772015,0.8346769370632292,0.0
0.6562933884501457,-0.8832886144152733,0.0
-1.422953534405466,-0.1666806170280157,0.0
-0.9402593494971951,0.8611608006875316,0.0
-1.2813375040507835,-1.0594498831201897,0.0
0.18853379105908738,2.0703456331891896,0.0
0.6870376322870142,-1.0808641806589587,0.0
1.319217381819017,-1.4356789735539184,0.0
1.6187655807693648,-1.0321739530980998,0.0
0.7228122700801165,0.9896797847856174,0.0
-0.6509876639332106,-0.9015055536300082,0.0
0.38538625617398026,-1.1798624106588818,0.0
0.3530025136746953,1.831840002606932,0.0
-1.1790270659812683,-0.5825542286541513,0.0
-0.3910870360910861,-1.6946151491061048,0.0
1.5631564857611302,1.0908843696787802,0.0
-0.28959356159407884,1.1859342798008952,0.0
-1.0782432308331809,-1.710211663456337,0.0
-1.9948515427007754,-0.5336671877319296,0.0
0.9154175321056172,1.8357028724048712,0.0
1.0693856650666478,0.5938687681112794,0.0
1.0047269181283702,-0.9391947485118243,0.0
-1.7336197268630147,-0.3331203979934381,0.0
0.7198690847477032,-1.8375252683474028,0.0
1.2873959664159838,-1.5627817903652383,0.0
1.2983891953551518,-0.1043798730545559,0.0
0.9961438110793059,1.261911040977491,0.0
1.1896167188548052,-0.2638817947846134,0.0
1.1786476963156785,0.009084357717067853,0.0
0.5837983105610616,-1.7549468495134093,0.0
-0.7394755899012069,-1.2224325935458402,0.0
-0.9571199552261117,1.2993872384719158,0.0
-1.3574628464486505,1.2502450106961411,0.0
1.038286309265262,0.3966115801717928,0.0
0.9525621464798935,1.4260042118192617,0.0
0.3183219733043161,-1.7183613108761928,0.0
-1.2456744184370752,-0.9464466642198092,0.0
1.393409196113292,-0.2414143475193948,0.0
-1.3866791221855088,-0.7444849851847469,0.0
-1.217458015297403,-0.49198504592908743,0.0
-0.15981344004584494,-1.9193400571490706,0.0
0.037039855716013946,1.61568400254527,0.0
0.3318018011048191,-1.676415595075788,0.0
-1.9249725388293295,-0.5478355315529158,0.0
1.4720110525148833,1.4762075238683885,0.0
-1.7100972486083634,-0.5052783309796484,0.0
0.7397871400584958,-1.4738861431633261,0.0
0.30235380929208666,-1.2548135078089007,0.0
0.4404385487157419,1.0638304775392036,0.0
-0.7473280213022837,-1.167504193134413,0.0
-0.7095697944470639,-1.5439646839754202,0.0
0.05546475145365776,-1.1411186334562065,0.0
-1.7580834616463257,0.10318880431310619,0.0
1.8870111012322277,-0.10139807743500044,0.0
-1.1713476815859276,0.014862445662923843,0.0
0.7203555170704912,-0.9012460834002336,0.0
-0.526316076153171,1.6671556052743575,0.0
0.970758068224077,-1.4104620640026588,0.0
-0.1609636033480621,1.4547626151663855,0.0
1.1581698352395782,1.6175909411681808,0.0
1.4588418240446375,-1.0055176123876983,0.0
0.02274989763480786,-1.6505442980383016,0.0
-1.2264058792031094,0.15672549905665248,0.0
1.2485950683016733,-0.7809360741343546,0.0
-1.5463080971320986,1.152721299155769,0.0
-0.6568146014917773,-1.8226161846439237,0.0
0.6091519731669354,-1.1248310675948838,0.0
0.23694567497126742,1.8845618130488904,0.0
0.3087528650502481,-1.155938270424972,0.0
0.8254353927751167,-1.350852492867634,0.0
-1.9211262246652963,-0.49691891775127683,0.0
0.61197515163503,1.1397364230653535,0.0
1.970848514473703,-0.3236873417873824,0.0
1.112536666523165,-1.3993166963984132,0.0
-1.4109622111693962,-1.1933645459023,0.0
-1.2937684868189698,0.22669052200425133,0.0
1.6214287633681237,0.15276437946715635,0.0
-1.0415528728444816,-0.651604085984367,0.0
0.4122782770104859,-1.5143494710354382,0.0
0.05885736965647527,-1.863008535032225,0.0
1.3205774649507072,0.013097358375698758,0.0
-0.8087010452777879,-1.5412184345690927,0.0
-0.7656838400140143,1.203204197529258,0.0
-1.0201114336681147,-1.5671370702686427,0.0
-0.9181217753900658,-1.5815596985084355,0.0
-1.1824691494602135,1.3783767879535567,0.0
0.3571334348475738,-1.4481608046231311,0.0
1.0849093272662,0.5328904063303934,0.0
1.5369760756280606,0.08469011139398834,0.0
-0.8289986101533214,-1.2652557066474466,0.0
0.622198755097421,-1.865628597153147,0.0
-0.5670553764487186,0.9902420235965553,0.0
-0.4974252697378704,1.2409864214431232,0.0
-1.276225548181962,0.15760596201251229,0.0
0.7741252869223179,-1.833698952706524,0.0
1.854288210841803,-0.6389825941122704,0.0
-1.1584666381455127,-1.0668266002650313,0.0
1.023816312728299,-1.1987314872153263,0.0
-1.0114620490290245,-1.377042952713007,0.0
-0.5519575235817106,-1.6051936610699045,0.0
-1.189322509608267,0.8216335144800149,0.0
-1.4631101309977168,-0.0411939033819973,0.0
-0.04340462393655589,1.7274139483766806,0.0
-1.832947154005039,0.537693638561627,0.0
1.54611876926699,-1.3939981623796078,0.0
-0.10269143268301138,1.921561194463901,0.0
-0.9113833162787036,-1.3299094436786245,0.0
-1.371889710748501,1.085059595174696,0.0
-1.2423225310058237,-1.3747140684042622,0.0
0.3970953495507731,-1.1032463976090707,0.0
1.718179594845437,0.8944625883777325,0.0
1.5892205007599889,0.435797933002395,0.0
1.039511168536513,-0.4486133006832767,0.0
1.8355964517018537,0.4649472917729779,0.0
0.2364750369125716,1.248471281159765,0.0
-0.5182191961519442,1.885154068391304,0.0
1.0958062418731649,1.0316006086204716,0.0
-1.2499418185246767,0.7743077521723997,0.0
0.0975780108246355,-1.2975039618689899,0.0
1.0591497886240906,-1.607041819122938,0.0
1.125062347172015,-0.4625308895829062,0.0
-0.3703251931567005,1.1763498906855685,0.0
0.34477310186843185,-1.3443496867415394,0.0
-1.1866141983221632,-0.20467652859314855,0.0
-0.5393991018491242,-1.1829392623460098,0.0
-1.6970801039581866,-0.05752063773180663,0.0
-0.2667239818574144,1.3696047784968572,0.0
-1.2722423792885047,0.7173224779658625,0.0
1.1827110802246137,-1.3029627811151432,0.0
-1.452017253886269,0.6450444533884533,0.0
-0.3712438180091726,1.8324495645015064,0.0
0.8382402746335655,-0.7308120065894895,0.0
0.5314996659706177,1.0102859690338135,0.0
-1.1349245357612663,-0.5181244084420094,0.0
1.5823935945881318,0.3182132201713168,0.0
-0.7341301666495588,1.341169685976242,0.0
1.3145090811043374,-0.6026370053380258,0.0
-0.1855312337876784,1.773758074174332,0.0
-0.6289575278540356,-1.8719179078928843,0.0
0.3271180697821229,-1.8789414384312513,0.0
-1.812010802034589,0.08580983129876064,0.0
0.2486284061136275,1.1733314312187615,0.0
-0.36115568927864056,-1.885891999102836,0.0
-1.0216283998531113,1.2123071648814565,0.0
-0.44083294234468096,-1.1506858963820905,0.0
-0.9556448357857802,1.1173358125651975,0.0
0.2782003129276062,-1.4504705330334453,0.0
-1.9197860063719878,-0.7329869876885234,0.0
-0.8640273362082943,-1.0551250698914147,0.0
0.8370146565727025,0.7303732499849565,0.0
-0.0481071516509472,-1.1666452962483185,0.0
1.2770163988551957,0.21652097821935348,0.0
-0.902495521813359,-0.6936816806121096,0.0
-0.18527796459612642,-1.138517169472138,0.0
-0.8608714125977108,-0.8393592858421968,0.0
-0.766817635783958,-1.1916140110798188,0.0
0.4890214323602365,1.5333321356059928,0.0
0.8681392399333114,0.7142468361242675,0.0
1.0447039265129985,0.9384316920601252,0.0
-1.1684862023313685,-1.0587438042474833,0.0
-0.4714303353630924,1.2505831387558919,0.0
-1.238550899482859,-0.9282145392226323,0.0
-0.14693297854475032,1.1612217878026374,0.0
0.6434231095731011,1.4958058257954774,0.0
-0.8173686132423107,-1.366989730335298,0.0
-0.4928339679592873,-1.0790142229095963,0.0
-1.7080758714192497,0.808842154900273,0.0
-1.6229889169910832,-0.855615627685404,0.0
1.0600067526601558,-0.8013436851535182,0.0
0.10561863930739618,-1.1861591757082053,0.0
-1.3203862820087524,0.38437204250016466,0.0
1.3555805032995971,0.9995969271279022,0.0
1.4906915247776926,-1.4311912436582614,0.0
-0.07846624362428171,-1.581300616700795,0.0
-0.8605807142058248,1.0196025963310316,0.0
1.864878642141574,0.37854994843510265,0.0
-1.3896031854291795,1.452364992477166,0.0
0.03165211378489006,-1.640323502094942,0.0
-0.09101959237296281,-1.2334545780200363,0.0
1.2877758257773306,-0.7456944649434694,0.0
-0.15649086490498376,-1.7252919409195462,0.0
1.0649235109238233,1.0516730500584044,0.0
0.6539040297726576,0.9769429418418101,0.0
0.4659298924940221,-1.2585279836558325,0.0
0.5830812418083499,-1.9273998053755526,0.0
0.9110380025197965,1.0026433846111424,0.0
-1.1126408693854566,-1.342826583674653,0.0
1.740543859139623,-0.9630000906062653,0.0
-1.105958030603142,0.07283767979857386,0.0
-1.4446618070570443,-1.4127871888579595,0.0
-0.11350629828401042,1.7180889590509676,0.0
0.15774278129662647,-1.1112293225680814,0.0
-0.2865703790846537,-1.5433162546087293,0.0
1.5118891919811723,-1.0373139764011874,0.0
-1.4898110173872479,-0.8138359284691085,0.0
1.4628593180616616,0.04987846572050745,0.0
-1.8605932162799599,-0.3127505106012539,0.0
-0.4504781893879923,1.50315005048911,0.0
-0.43753106922987545,1.1204670454429626,0.0
-0.0985268108580838,-1.4325539081404923,0.0
1.1727000714543436,-0.25595758146193104,0.0
1.633819698210755,0.20830248210382565,0.0
-1.4285755995929865,0.06996754043999855,0.0
-0.3456971576335318,-1.04488798763618,0.0
1.8765010125190529,0.4881457710685191,0.0
-0.42589857320737057,1.7109494715094893,0.0
-0.2255835384729584,-1.1506388155048886,0.0
-1.5649713449697626,-1.3129990633016415,0.0
-1.1984638119587023,0.3641452122857895,0.0
-0.31570143062129125,1.5596041880298959,0.0
-1.4109481101072674,0.14713579513945083,0.0
-0.72900470099074,1.1591735027583496,0.0
-0.41895109552752474,1.3604988675090468,0.0
