c0,c1,label
-0.6839096502419615,-0.10853064810436201,1.0
0.9311200529357452,-0.16103030459507134,1.0
-0.9610680528027142,-0.2550979126011986,1.0
-0.31865476257213116,-0.1540717340240158,1.0
-0.09126219238377971,0.03691041150881254,1.0
0.007193783808291383,0.012520572383888519,1.0
0.14560118871180847,0.9821275162657932,1.0
-0.4013427948277085,0.0634582050416748,1.0
0.03861062715171032,0.04085734197458501,1.0
-0.20876267200744908,-0.17086729027990527,1.0
0.0011311529392877934,-0.0008222027930396417,1.0
0.0298483803228013,0.04074396749167267,1.0
-0.03739925983059457,0.31787217239656107,1.0
-0.7492541341897953,-0.20476781831181,1.0
-0.15729271091605268,-0.25848130170060085,1.0
0.10056437421485145,-0.10257866669438823,1.0
0.15612226391459688,-0.052643039998022584,1.0
0.9813715627529237,-0.04840657143053172,1.0
0.006444177921326847,0.12948993799262098,1.0
0.08660946348357368,-0.4341608924992736,1.0
-0.47289818721613036,0.4512053958629266,1.0
0.05079754973018182,0.25863898341567326,1.0
0.10645708639890628,0.04935871727100657,1.0
-0.4277546235074227,0.35816483621841566,1.0
0.41752764636206147,0.474971462580416,1.0
0.09843682007265002,-0.2564199612157813,1.0
-0.15602377828490202,-0.034385122536229475,1.0
-0.20143508634651833,-0.8888441918823907,1.0
0.10919308750255245,-0.17336680363222165,1.0
-0.06784795090785412,-0.13580048791954752,1.0
-0.2464906825987944,-0.03627064491292446,1.0
-0.2852181944128349,-0.19038305799253422,1.0
-0.23516209828293114,-0.872345432993701,1.0
-0.7036397886380047,0.2930913584047224,1.0
-0.6496445118286828,-0.09545269106467161,1.0
0.2736149860916124,0.5891943374653174,1.0
-0.14667422829596538,0.01637311518539954,1.0
-0.6470921972034261,-0.44623271623110194,1.0
0.07686633814622416,-0.3153763923644737,1.0
0.15959837720784043,0.644677404676694,1.0
-0.025984095244609113,-0.04921572399384917,1.0
0.45413793022326626,-0.05092692598476675,1.0
-0.45195709466494355,0.10154334643745778,1.0
0.2523955461844195,0.19370342757602801,1.0
0.17992472754169256,0.39364416209835773,1.0
0.407066472336485,0.2628652429105009,1.0
-0.11892984847301517,-0.03689359472993885,1.0
0.1918866497369019,0.07612294478595921,1.0
-0.04538016095982592,0.08534860048266635,1.0
-0.37130322836878094,0.26942810140263496,1.0
-0.09688689596252131,-0.30092650794278614,1.0
0.011540608769063732,-0.03480241651520764,1.0
0.8006735206556335,0.07148140298506217,1.0
0.6203092273066114,0.6990464672318434,1.0
-0.7795500395419799,-0.26671835226324825,1.0
-0.9475318738294193,0.04775030726111482,1.0
-0.02785830418482499,0.008543804151430398,1.0
0.7011101733205969,0.052579053688726826,1.0
-0.0140767639350722,-0.03265739256216486,1.0
-0.6084616638920655,-0.2343980459990788,1.0
0.38913167084675515,0.4566272409179737,1.0
-0.7209479342027489,0.32333243423833585,1.0
-0.650309230468613,0.6805155329678013,1.0
-0.013524195793604008,0.007588065184668744,1.0
-0.37631164129859107,-0.10548703700120786,1.0
-0.8048719421295237,0.33472175709020546,1.0
-0.047508712407421286,-0.32021015818141224,1.0
-0.26809869653398166,0.06319295302788454,1.0
-0.040766877669623024,0.2631335922387509,1.0
0.5120657987016325,-0.8263156034685588,1.0
-0.24333422167404686,0.040577329645227776,1.0
-0.14186290926510764,-0.23056156555009674,1.0
0.07784079985077412,-0.010924383615421135,1.0
-0.1807223551091971,-0.0729906017800857,1.0
-0.3001095986408015,-0.06753640553626407,1.0
-0.19599463117888785,-0.46851277693402854,1.0
-0.027993090386787028,0.08198983461234201,1.0
0.10695836543785969,0.5349500222935808,1.0
-0.6438926027617713,-0.5397848685209022,1.0
-0.13670186255735525,0.004879942250594947,1.0
0.6775344001881306,-0.7222755885759831,1.0
0.36190100151646926,0.5613896651251923,1.0
0.002527358983149589,-0.07312465577213725,1.0
-0.24346718534117937,0.014080407649443811,1.0
0.3056595399979303,-0.7368898854810637,1.0
0.5770754436891954,-0.14241220497564655,1.0
-0.24367471165790375,-0.08994041297869922,1.0
-0.8493866829092392,-0.12081041133770958,1.0
-0.14639483729594613,-0.13863655012768059,1.0
0.008884018283519668,0.0003188520124990656,1.0
-0.35604119760794317,0.8438183644235457,1.0
0.12001781748113231,0.20675784194092447,1.0
-0.3813669864925306,-0.21688273317639123,1.0
-0.5340697220357938,0.6392608984588667,1.0
-0.3048936783463258,0.20156120019768686,1.0
-0.7982427801973684,0.40607977487704405,1.0
-0.06989330188966736,0.5173253135234438,1.0
-0.6829028377340279,0.21310033619722712,1.0
-0.19761595321267222,-0.08408824663443203,1.0
-0.039490066551324386,-0.03634799368230226,1.0
0.4244957889849036,-0.15939124700642518,1.0
-0.41864216926208914,-0.07169666429612682,1.0
-0.5836729961689722,0.08378638338750229,1.0
-0.3308555534106107,-0.14118037539802983,1.0
0.5742766636022664,0.23039566530102606,1.0
-0.2708935575256147,-0.24307219676211145,1.0
-0.7747810998318196,-0.5361484098794654,1.0
0.570818831733553,-0.25085693392951125,1.0
0.3464512842746244,-0.4179135069147774,1.0
-0.016922207232938757,0.03927315828386198,1.0
0.13867839519174827,-0.43745326629722614,1.0
-0.12681326301093002,0.9748789683010963,1.0
0.46595391193183233,-0.023178325121258978,1.0
-0.4233604040202281,-0.10656769634899323,1.0
0.3455464065087182,0.17637283635243503,1.0
-0.0007529106864099657,-0.0015640760536639177,1.0
0.473421714057688,-0.2756683434285826,1.0
0.458135547644253,-0.23352561561785712,1.0
0.1331210310360916,-0.13692660122949615,1.0
0.08965184307968313,0.05332161492328323,1.0
0.13059256118290022,0.8849910734433487,1.0
-0.02651216075785482,0.04880540082461206,1.0
0.15583523858125878,-0.41465751252371463,1.0
-0.3471141556118579,0.2052586436341676,1.0
-0.53068849265412,-0.4512921394993535,1.0
0.3343986079103896,0.6313765882605705,1.0
-0.9450240670076725,-0.2397414545179774,1.0
-0.06494155775251546,0.08216951808913439,1.0
-0.12076077485335907,0.7441500740512254,1.0
0.7259166229163905,0.47795461546648677,1.0
0.2711708832154928,0.1408325342532256,1.0
-0.15202914347474727,0.14533141710605166,1.0
0.09812334299978066,0.2720939349805523,1.0
-0.041259437221416055,-0.6534416367441899,1.0
-0.20306621973194056,0.2652900084673337,1.0
-0.5674019494304182,0.752415718081415,1.0
0.015630047482824306,-0.04319959821352011,1.0
-0.5602438920155957,0.6390324860077228,1.0
-0.02760598587861355,0.04603123457066141,1.0
-0.14588547553231174,0.22127523309915872,1.0
-0.9413872183861033,-0.026015804201876196,1.0
0.3094894158183724,-0.1322880196621504,1.0
-0.5711515618800989,-0.3431038727793489,1.0
0.17000995506961825,0.5692328680050556,1.0
0.5338660948908952,0.5782551230654819,1.0
0.06413294828688103,-0.13004016127721607,1.0
0.026792221837497503,-0.014804291054298896,1.0
0.6822859240511413,0.5184130301194306,1.0
-0.6246743036822384,0.35904329307440436,1.0
0.1770790396804095,-0.8369042631544475,1.0
-0.3915637125714214,0.3706812030282123,1.0
0.02836128429568642,-0.7606442367838309,1.0
0.3974925444974873,0.2833455038132954,1.0
0.025344111906975674,0.1609671259897369,1.0
0.19187750118102118,-0.0031830953433775702,1.0
-0.011526014052286166,-0.001155845288493831,1.0
0.06533399821308326,0.5243750288748895,1.0
0.6525096720301142,-0.32013139920415956,1.0
-0.43034289221627947,0.020699208735428767,1.0
0.13160480517274772,-0.2183648664621309,1.0
0.15312839492606758,-0.05496562335364322,1.0
0.012753327886654776,0.0045477188750405375,1.0
-0.3027286933724678,0.4019772028398513,1.0
0.3495285093163115,-0.2734075544438027,1.0
-0.4630303989681848,0.4321541076897564,1.0
-0.03308984547761394,0.32956206601110005,1.0
-0.2209846258282599,0.5445648184888475,1.0
0.02563751826386994,-0.18557146882639547,1.0
-0.7335792039073171,-0.5476592547457527,1.0
-0.1602021453012813,0.5282379108432361,1.0
-0.5050837981449664,0.39109455159303486,1.0
0.06201903065141252,0.01812248426361731,1.0
0.17769198537565278,-0.14227656698282098,1.0
0.34373575280275903,0.6331155129945959,1.0
0.5471576975653815,-0.8128962922674889,1.0
-0.45030859737707096,0.5064083442033742,1.0
0.4123894853082779,-0.8784697327907889,1.0
0.4315366978358263,-0.2801053163354548,1.0
0.17833151365366104,-0.09569079618682952,1.0
-0.48396224669311927,0.29167690822632825,1.0
-0.09746299351945262,0.2232092561217922,1.0
0.40356797304108327,-0.5612599431297506,1.0
-0.16099245220475558,0.25250824821104767,1.0
-0.49046747939976804,0.1024708142870529,1.0
-0.09713591722799195,0.5488704407197563,1.0
0.4334544435101247,-0.3418746133470635,1.0
0.07801046110833221,-0.840559213213091,1.0
-0.29705455920490625,-0.20023779525539198,1.0
-0.05508178913015144,-0.7460990908929502,1.0
-0.5241977247600126,-0.2905858646791468,1.0
0.29224880002955317,0.24705736614197893,1.0
-0.28861401185086266,0.18005381188253441,1.0
0.7762825615234596,-0.34048496952908236,1.0
0.019610494887855684,-0.9526534928058458,1.0
0.13549791999835106,-0.9717849769308198,1.0
-0.04038927997597903,-0.3541671597274061,1.0
0.058497222005559325,-0.6189395333276011,1.0
0.010198329300759423,0.5207245150759475,1.0
0.11610182410387959,-0.19834922944877578,1.0
0.5251935478609927,-0.4968732068412304,1.0
-0.292930407813608,-0.5140057037809117,1.0
-0.1252340544634494,-0.5759174131257175,1.0
-0.5438524635386214,0.6960262247888493,1.0
-0.5766407876892938,0.8007638203889983,1.0
-0.4118075898890712,-0.5486399514216576,1.0
0.2752478402224171,-0.03822110994510135,1.0
-0.00538745848464531,0.014170969017577952,1.0
-0.23276239080505073,0.7621374722595775,1.0
-0.03718506016138276,-0.8512948074681018,1.0
-0.44887034427295763,0.17620630066590562,1.0
0.35626181795780393,-0.16300205171475332,1.0
-0.28094437437914177,0.3677106497479824,1.0
0.7662954128721876,0.1552977602406619,1.0
0.4562281082030919,-0.49112967865405904,1.0
0.032063987837899655,0.006158384452371857,1.0
0.00034320504132830814,0.003952021265670264,1.0
-0.2700195929809477,-0.9533432390121801,1.0
0.09514761806962624,0.17444498601101377,1.0
0.5721118828602885,0.10143749127939981,1.0
0.3522555702840391,0.1645118099511767,1.0
-0.0876072763708992,0.2551448104969893,1.0
-0.011077768438436485,-0.10846383741930304,1.0
-0.5052190426126592,0.22843886768491903,1.0
0.271157155677174,-0.7387604665870178,1.0
0.8336896389684771,0.3822311329067632,1.0
-0.19925699537153613,0.3663709059334262,1.0
-0.365366174505374,-0.46050715860898206,1.0
-0.24486938410871714,0.33000259706861995,1.0
-0.5673979054198315,-0.43293422153956534,1.0
0.3460196349525535,0.6689868545205212,1.0
-0.003985116286519106,-0.5721339099996846,1.0
0.01547303316827,-0.3366297620055963,1.0
-0.29946336138056123,-0.21879973766239807,1.0
-0.49814479329916644,0.5129452320669375,1.0
-0.20956949827491597,-0.2556549235532782,1.0
-0.11609961191879727,-0.0183484942483526,1.0
-0.1849142052635294,0.00547196939039708,1.0
0.4157364859374855,0.10801162411990287,1.0
0.047949936469050575,0.02672607323377525,1.0
0.8641803194118997,0.2829353739744551,1.0
0.4231968967536152,-0.10503929300686736,1.0
-0.04643972217519837,-0.008740413757872583,1.0
0.16851491891771025,0.13330023995921714,1.0
0.12594097823781275,-0.22013518368952043,1.0
-0.1854363943124796,-0.004000808282095251,1.0
-0.2775913103695134,-0.5026233437160735,1.0
0.3686598188857477,0.24281129422930606,1.0
-0.08514229042972872,0.5573218615289084,1.0
0.5060240134021127,-0.581034619890582,1.0
-0.5427886383697929,-0.43652418939774784,1.0
0.3607703683329116,-0.675869769540939,1.0
0.11038805179803456,0.03907493000886805,1.0
0.6403902436923422,-0.5290951684702748,1.0
-0.9291106912838843,0.058619904670884196,1.0
-0.24889347199536266,0.05127726877559629,1.0
-0.02916068428781967,0.07037221099856399,1.0
-0.8435645093935642,0.29847837752111495,1.0
-0.17593161136009966,0.6044178487223346,1.0
0.6299714731517932,0.14872428059495615,1.0
0.0617876682763293,-0.9694223977585731,1.0
-0.34347564025151717,-0.11696220980633762,1.0
0.2779457562956657,-0.3150040320826599,1.0
-0.21100049973318774,-0.021120956527105342,1.0
0.06665463817452155,-0.4345803725212529,1.0
-0.4925884151166446,-0.07284926877916269,1.0
-0.16887633691244736,-0.8311376255426305,1.0
-0.3858319106425979,0.7740147410629621,1.0
0.3638736594248999,-0.01897760705449033,1.0
-0.1605214329808852,0.5074759061735917,1.0
0.014761758151513538,0.08249801747299657,1.0
0.24664291885738374,0.4621373670083922,1.0
0.7445831523858971,-0.5719997544174209,1.0
0.21189881155063714,-0.0971587653650862,1.0
-0.019250684565049133,0.5287155488518205,1.0
-0.41795095247372405,0.7990296499031829,1.0
0.06376065513643837,0.7553150903316452,1.0
-0.011093418264943302,-0.005583221416796313,1.0
-0.1252256813844542,-0.797706180524633,1.0
0.10993321205352435,0.3453727125352917,1.0
0.8420899319033694,0.4648918089341532,1.0
0.43673415580254754,0.35025010906269777,1.0
-0.4391432538455677,0.7371112259446931,1.0
0.050228457877433186,0.7830521331334247,1.0
0.29056228688087643,0.4094394680890677,1.0
0.04065547755594149,0.01669912151005831,1.0
0.11029477732823992,-0.0781742974489379,1.0
-0.0014286409729355866,-0.006078548703508652,1.0
-0.18570487309926367,0.2818574870760549,1.0
0.08187606871437643,-0.3856711084745386,1.0
-0.365701234654992,-0.11716002911744963,1.0
-0.005861506482371402,0.29772138917588775,1.0
-0.3590659825184551,-0.34176178732186124,1.0
-0.10887334613217978,-0.07548704027224008,1.0
-0.136721308150214,0.08579921972621847,1.0
0.14633604233768818,-0.17217708864013215,1.0
0.2579736224406868,-0.8797771215769897,1.0
0.5579864450190367,-0.009148121245548393,1.0
-0.46171284577113514,0.02951893213689627,1.0
-0.64945716958963,-0.08200525428117579,1.0
0.20582087171730465,-0.49219425463042776,1.0
0.23646769313591942,-0.10159193196692842,1.0
0.14047045133539035,-0.6395196099145528,1.0
-0.7299910429052365,0.28426180305395377,1.0
1.2639926971797641,-1.448451133147874,0.0
-0.35998023949236657,-1.7111209087358321,0.0
-1.0238889596852758,1.010174353539935,0.0
0.3032816383256073,-0.9981795293925242,0.0
-0.22443335492884695,-1.7312809939464082,0.0
-0.04120825874141489,-1.3310304545208065,0.0
1.0941159250016381,-1.2450494406011756,0.0
-0.27154444688692025,-1.637852542694672,0.0
-0.8464074128873817,-1.7093608554985462,0.0
-1.411041670811555,-0.2792681653059664,0.0
-1.5665780564325429,1.19058895233478,0.0
-0.2273109663657073,-1.0984597845820534,0.0
0.5721734869762489,-1.499447015452471,0.0
-0.13865633527082846,1.3082501886901607,0.0
-0.3263185700510208,-1.2204760084870643,0.0
-0.20648979700202025,1.8632802302335432,0.0
-1.735207930335931,-0.9218219229934157,0.0
1.2535609714834282,1.0817866114047252,0.0
1.7626520615598906,0.6520600729161546,0.0
1.0591221426932869,1.150503484324281,0.0
-0.49479410266170365,-0.8979048492332994,0.0
1.3092650312285146,0.3156913666243366,0.0
0.4632264137582794,-1.292432255283409,0.0
0.26379936741198057,-1.209290731115711,0.0
0.36856336621854263,1.380187306741083,0.0
1.735722295499097,-0.25678702568856276,0.0
0.8490490996852633,-1.3221440441142198,0.0
-1.0760977852541562,-1.0903712044255822,0.0
-0.2840173017338755,1.1365392223945594,0.0
-1.4794153403444104,-0.2802735731838929,0.0
-0.0885361489832235,1.2492412843580019,0.0
-0.27324575118656375,1.1500179304565172,0.0
-1.0195623556849482,0.46161672544885596,0.0
-1.317660781333216,-0.377585990186065,0.0
-0.2044723044393371,1.26910347864629,0.0
1.5087374847626536,0.2829411952630823,0.0
0.2589183602917616,1.1544461696437502,0.0
-1.3919773448789683,0.2536311069455529,0.0
-0.03519341096706239,0.9995427107091776,0.0
1.1576835470182076,-0.4437343516944745,0.0
0.8265800178701209,0.819917431664428,0.0
0.7279344882827469,1.443272253376591,0.0
0.41978632955312295,1.3963682220618832,0.0
0.7819126077006597,1.4016326420765368,0.0
0.7542979540486023,1.5757852980834328,0.0
-0.22583478743196056,1.0062383605990566,0.0
1.5744859777036182,0.3101599902255822,0.0
1.3006081721609095,-1.0109777394390087,0.0
-1.8494607891909418,-0.3867009693800471,0.0
0.9212977117583551,-0.7502774461162359,0.0
-1.0885158713307548,1.4898650996544862,0.0
-1.6400944457827216,0.06080043082382224,0.0
0.7227899410908412,-1.4049286415645459,0.0
1.0033635521229813,-0.9494549790873512,0.0
1.1294127673210452,-0.39438629265523273,0.0
-1.0448567638012318,-0.17290361847415384,0.0
1.1498036921191686,1.5643654099702486,0.0
-0.2221388247624926,1.1004660685121603,0.0
0.7645115707004494,1.0768268935447898,0.0
-1.287810425649449,-1.1479166143458774,0.0
0.2069225663289457,1.8105711173609933,0.0
-1.300496824640281,1.19332360628159,0.0
0.3492335292879827,-1.3815721507626886,0.0
-1.0745607182576953,-1.5055958604989028,0.0
0.6557276945624464,1.2342987338465023,0.0
-0.16613270002059788,-1.127028198319947,0.0
1.3427910318280072,-0.3428773644254197,0.0
-1.1698439491999046,-0.694750177509785,0.0
0.7819367433057448,-1.8006883696058367,0.0
0.6928733008539156,-1.7475354850724907,0.0
-1.1310953897804719,1.47078904329447,0.0
1.038013152324801,0.42712384706763695,0.0
1.6406322682691428,-0.7249910781918473,0.0
1.080945226006399,0.16834908250836056,0.0
1.8177467363776234,-0.3221722317701428,0.0
0.24211196782189523,0.9708060452771565,0.0
0.8531577012931985,1.43489226412879,0.0
-0.24150813704644253,1.1976100529935685,0.0
-0.6759546210353812,-1.451462146225733,0.0
-0.2537970114655607,1.4487242987682492,0.0
-0.4419973460098425,1.18503711664816,0.0
-0.13811409076329217,-1.8437884737356267,0.0
-0.6104681841623296,1.0970283833473529,0.0
0.16689884038585204,1.518400281782701,0.0
-1.4286051693498765,0.1847915281885602,0.0
-0.5683653900943687,1.659342959646653,0.0
-0.9675092335139869,1.7019988975828269,0.0
-1.2974653753280774,-1.1212782866512816,0.0
0.15134423062014338,-1.1556297245900664,0.0
-1.2505891124867932,0.5329972366624511,0.0
-0.6654595468232165,-0.915421212544877,0.0
1.281888613847492,1.1323378359826104,0.0
-0.3269827582489085,-1.3843582996728159,0.0
1.1212570400932786,-0.11113256489215347,0.0
1.6682570618920491,0.12154317881447796,0.0
-0.6778680421651988,-1.571890439467396,0.0
-1.5029463617708503,-1.0987160145446946,0.0
-1.020547298401244,0.20861268530253146,0.0
1.188791169490064,-0.21977554194114224,0.0
1.6015373077434072,0.8801385878906717,0.0
-0.1909176516042833,-1.315910563227712,0.0
-0.7718589375014033,-1.0856538856136233,0.0
1.416380772097043,0.3114623652120569,0.0
1.3053225880898534,-0.48176342124857846,0.0
1.1762475434375619,0.5752750569147008,0.0
1.2971454436025156,0.818928120176587,0.0
-1.119560253799012,-0.5839355899149363,0.0
-0.30068215019798633,-1.2106004983441427,0.0
-1.385084208212796,1.2168445161227122,0.0
1.200661949198419,-1.0709319618341866,0.0
-0.4221078271982247,-1.4092929802516316,0.0
0.22054219044927648,1.678923634632576,0.0
1.911082438048008,0.38118179872031,0.0
-1.0476334240856902,1.4962445112491662,0.0
-0.7959522842147321,1.433083897781837,0.0
0.576045907126962,-0.8810132856180024,0.0
1.2964458008212565,0.37006971086069007,0.0
0.40930817591383395,-1.4892373282269025,0.0
0.4549651850660393,-1.0531131562302571,0.0
0.7372430759667006,1.3304103162676397,0.0
-0.008101679914503548,1.1968536690688005,0.0
1.4688429008199768,-1.2963831081176598,0.0
-1.843694400419177,-0.7287048324723429,0.0
1.942618357582678,-0.22723667865502786,0.0
-0.7330128317981056,1.5518911968858582,0.0
0.900443327174006,1.2330018795892614,0.0
0.3032156214060468,-0.9655849765431117,0.0
1.1753244521977824,-0.48676002773425653,0.0
-0.7731877675066211,1.05878858431181,0.0
-1.3180722981139825,0.03346286878869446,0.0
-1.292257764484247,-0.3214200069895628,0.0
0.6818344802838472,-1.0719919656200207,0.0
0.17076637551337895,-1.525511995052186,0.0
-1.441100454429259,-0.18767500067320833,0.0
1.6668282318634786,0.1030435097420661,0.0
0.7279843949507412,-1.2478655669783592,0.0
1.2537667378915287,1.4450344831977806,0.0
-1.5206639219264277,0.6975671522966627,0.0
-0.9586482694153592,-0.9069809531980971,0.0
-0.9036677041934751,-0.7211827312888176,0.0
0.38456642244676503,-1.6366605125856966,0.0
1.3540326777780483,0.5402296091576331,0.0
1.7694568281167486,0.14494805633801555,0.0
0.9193487242753122,-1.6091854345575902,0.0
-0.014546163004414464,1.0883789973536147,0.0
-1.2077043492091182,0.24154225289206557,0.0
-1.9107185926006254,-0.30707034311628734,0.0
0.5514182448113639,-0.8870042526300952,0.0
1.0208857069642128,-1.3480584349965579,0.0
1.2871994531652486,-1.0520410005226908,0.0
-0.12042180726931777,1.4011372092952954,0.0
-1.141703433060158,0.2663832762440323,0.0
0.5731200386312034,-1.0294887456561106,0.0
0.5718506083778099,1.4449995922244068,0.0
1.8882391532317329,0.31568200028974364,0.0
-1.3038510449344012,1.063129123612415,0.0
-1.1045752060217175,-1.3702612071831524,0.0
-1.4815194567977532,-0.21110704870968866,0.0
-1.1285354679869575,0.09643986044120723,0.0
-1.0061733739644698,0.06232898307919667,0.0
0.7566172079506833,-0.8895316978885236,0.0
1.2199025830851342,0.6835074351163076,0.0
-0.28312206419072244,1.6037561268003289,0.0
1.6338676750385706,0.9273728315582609,0.0
-1.8500831631454913,0.04090402135902244,0.0
-1.5474523582235487,-1.0522321371109002,0.0
-1.707362529727465,-0.8509051250994927,0.0
-1.5115647511976125,-0.0742837399941394,0.0
-1.8644056689731983,-0.46773212023004446,0.0
-0.6528666554333725,1.1167537808753971,0.0
1.0671357878482544,-1.106709354299173,0.0
0.48827400386380926,-0.924198731989933,0.0
-1.784731607264935,-0.33821161469639005,0.0
-1.8979147020725338,-0.05284399858344709,0.0
1.5601264601694254,-1.0705521824990776,0.0
-1.4042868561277648,1.2950953907505933,0.0
-0.9167953284832963,1.1400141786022588,0.0
1.210971808335154,-0.19896773545816918,0.0
-0.4999201189625886,0.9718880550299686,0.0
-0.9794794730027998,1.3675044521927924,0.0
1.7575184105346513,-0.5801549853164921,0.0
1.3538531610485658,-0.9084923280406082,0.0
-0.4609661117382895,1.2224449590145214,0.0
0.23369742701198748,-0.9962156668036878,0.0
0.5851991895074397,1.4589701661380512,0.0
1.4364262938756762,0.08164996758614206,0.0
1.5277909999142212,0.042797738307863056,0.0
-0.11176314990817444,1.5744222150286,0.0
-1.1873373920293484,-0.7710673328472708,0.0
1.0746352204720357,0.41879041202504436,0.0
1.0602535771771604,1.5907117277970204,0.0
-0.5142921662831677,0.9642239882954148,0.0
0.4009521706919262,-1.6800425873420655,0.0
0.5354965012912062,-1.001560277919592,0.0
-0.7705672502405481,-1.7186372864928057,0.0
-1.125699809762104,-0.8489838203252322,0.0
0.5418937662951813,1.4422761598425644,0.0
-1.1440429652577127,0.11782681917778651,0.0
1.011555809739672,-0.0461338992123797,0.0
-1.2447146728772456,-0.5968304989655969,0.0
-1.0682822407118973,0.20451757558660488,0.0
0.3816350928799728,1.2135716474131175,0.0
0.7556739978439589,1.8273077750134368,0.0
0.9237338587997156,-0.4852062888500244,0.0
0.9267788128001376,-0.3817982798604708,0.0
-0.5893039241653831,1.0121641788185256,0.0
-0.8052611674403801,-1.0155697009551425,0.0
-1.17622837706666,-0.0271269566347773,0.0
-1.5664623206145358,1.076969173143012,0.0
0.6946210706781427,-0.9214762757213667,0.0
1.0639446361957716,0.2801065483990906,0.0
1.4330103343852034,-0.424140972325366,0.0
1.096663719192068,0.011215652411496229,0.0
-0.7296129293784148,1.6810462697886475,0.0
-1.7676055775089046,-0.011655639107742564,0.0
-0.7646843777533386,-1.2553087659659947,0.0
-1.5559115377439698,0.7868979778767264,0.0
1.6384000434682617,0.9475172984577609,0.0
0.23557366445555103,1.5687310118339195,0.0
-1.1855532569706824,0.9247136355580986,0.0
-1.3387106717245594,-0.40861454391469226,0.0
1.491854855980262,0.07441022533188692,0.0
-0.42072093256504134,1.0655696436376252,0.0
1.0095147970965745,0.7466417785891103,0.0
0.8344153353632211,-0.7593028886583995,0.0
0.6555119146001536,1.106518169090942,0.0
1.4948805209231435,-0.1740946454976484,0.0
-1.1505755004930436,-0.4800820341008984,0.0
0.34967447536698437,-1.8340656253471697,0.0
-1.0834865987781082,0.24725838759240867,0.0
1.318061601954991,-0.08416472330337853,0.0
0.8296545940724449,0.7502491219614321,0.0
-1.4612079547696104,0.8547129984058691,0.0
-1.3200482941467762,-0.49624447439225955,0.0
0.20579815718424369,-1.2732969566434527,0.0
0.5042304452829336,-1.5973007521172462,0.0
-0.7294522397369131,-0.9069979755185961,0.0
0.23267987010740157,1.2174359002589004,0.0
0.44137274559068523,-1.090150728566007,0.0
1.3911900300525426,0.08860224236919186,0.0
1.1740724775234515,-1.1965632718781594,0.0
-1.8170926005979215,0.7377473930433383,0.0
0.16106303299563926,-1.0974769461147564,0.0
1.1059881569807357,0.6455991661212227,0.0
0.9401995935146777,-1.6680460664482828,0.0
1.770883600204308,-0.1347762972381815,0.0
1.4136110221611315,1.1361143966478675,0.0
-0.9963630127141175,-0.2493043062681467,0.0
0.9077448690584935,-0.7486852752055729,0.0
1.4052346636695923,-0.058736583066384795,0.0
1.3701051517433567,-0.05892670347351964,0.0
-0.7866058073254448,1.3529263157187992,0.0
0.31488568504215253,-1.0620460380143262,0.0
1.0315365760888604,-1.5304290212554432,0.0
1.0363873570410749,0.5232518576822901,0.0
1.2529303923324528,0.302941721272337,0.0
-0.8377874092053561,1.1610646971802874,0.0
-1.0014299674056228,-0.7246193528861905,0.0
0.4248005514581341,1.8811858922397018,0.0
1.2985134450282212,-0.7929222827055651,0.0
1.3651857573202695,0.6734531193466854,0.0
