c0,c1,label
-1.4619716267423015,1.074021421717249,0.0
0.3839141037382344,-2.1248683242759494,0.0
1.7985863991635762,0.652574743894764,0.0
-0.3402409064027186,-0.5288766075234534,1.0
1.4095568518148764,0.9709064651771461,0.0
0.4610893358497127,-1.7879272629510563,0.0
0.3549366085397149,0.7393970841188059,1.0
0.6894934024220549,0.02242794942753076,1.0
-0.005733318869058517,0.43281014328109035,1.0
-1.2555676799542654,-1.073253051440064,0.0
1.4840515070822389,-1.3961469637208637,0.0
0.9404641263094075,0.03414571658234331,1.0
0.7646962571641517,-0.45579721793030786,1.0
0.17940787987751344,-0.5659271623380162,1.0
0.2809248043864731,0.6896005205983794,1.0
-0.6864525565674797,1.5586827072109029,0.0
1.9229501657550758,0.39819241599699834,0.0
0.23507469822854782,0.22161404050310946,1.0
-0.0023032988093197627,-0.5964549338466648,1.0
-0.44802678008315966,-0.0695076525896487,1.0
-0.11090224566968186,0.6976181988968406,1.0
-0.04819519035227025,0.055933040412073365,1.0
0.4482260109550371,0.07751940500542917,1.0
-0.16547753867396106,-0.6783308850044333,1.0
1.785189854265829,-0.3706508213948724,0.0
-0.08637087878362303,0.7832199950241439,1.0
-1.5635956192639986,-0.48301127592187926,0.0
-0.7191754176073267,-0.18752206120185327,1.0
-1.038508886028655,1.8839794372692575,0.0
0.05777765037398185,0.08565765903971437,1.0
1.3477337557072546,1.0442834675776207,0.0
-0.6626563953259645,-0.14928335492055625,1.0
1.328908045999169,0.7090686568148031,0.0
0.5774128183199787,-2.284159576759837,0.0
-0.8316816918207516,0.01552899636793518,1.0
0.9253806845927798,0.35495819692861535,1.0
-0.16799007030413685,0.4281441455695341,1.0
0.058067583547657856,-0.5407415883160877,1.0
-0.582373098893201,-0.6338199244381477,1.0
1.5836505162869547,-1.2565659873205741,0.0
-0.07878666996646429,-0.8492004766402402,1.0
0.07726581135663947,1.59403950267292,0.0
0.65008549031881,0.29015066056532335,1.0
-0.4692845774910138,-0.27361497777521016,1.0
-1.176685963076347,1.4544207910445799,0.0
-0.7851372002173492,1.8976096920219656,0.0
1.9994560029925952,0.6377844293436777,0.0
1.7724383922789892,-0.6637830128871309,0.0
1.335781272582383,1.0014785860250366,0.0
1.6309927045322132,-0.6409698043675485,0.0
1.1592441210236712,0.9944643634537732,0.0
-1.2240618800177285,-1.3475835688371816,0.0
-0.19337930962685143,0.3372507064906665,1.0
-0.8065055032367751,0.37015371980676914,1.0
0.01831811466449111,0.02406691538360429,1.0
-0.06634022145399529,-0.9002160866619038,1.0
0.472468743981055,0.5567787064737453,1.0
-0.47377903228972695,-0.8801601450947852,1.0
0.3320907196350584,0.35011183451914196,1.0
-0.2647331471082077,-1.6436232230682997,0.0
-1.9633018795371877,0.8264701928633833,0.0
0.3273860168689892,0.556967054596006,1.0
1.9353516408404214,-0.3678636288069639,0.0
-0.39424840441582665,-0.8468467463380333,1.0
1.7019389030067922,-0.009262542543081401,0.0
-0.004181765565542155,-0.27869147494430624,1.0
0.18449750653238722,1.7340199729840478,0.0
1.7846926911264405,0.6777023410677502,0.0
-1.1656280670172234,-1.5761586353364487,0.0
-0.22549468318521418,2.191649065777022,0.0
0.9572984401620654,1.288788382198417,0.0
-0.02405652566560938,-0.6492716318676696,1.0
0.1542700341622241,-0.17511620967729413,1.0
1.7288336303942777,0.2305343112742168,0.0
1.2708470303142452,-1.7295350992356904,0.0
-1.4757337119169558,0.9267332005676465,0.0
0.45031414941069614,-0.49894401008967676,1.0
0.06714774863546687,-0.09228541296074662,1.0
0.2126305729477259,0.4913897608071672,1.0
-1.0600304416369468,2.2353243330486636,0.0
1.6675225925433788,0.04715624312872028,0.0
1.4577870057984201,1.0287139393906548,0.0
0.7977862634526889,0.4728710262293266,1.0
-1.6185744402024576,0.027565529532907397,0.0
-0.9105657804940516,-0.28799290988482723,1.0
0.4053960968319832,2.3569295016564236,0.0
-1.694634199604943,1.5557230392412607,0.0
1.092149203604821,-1.0656962920064548,0.0
0.22460695638777153,-0.06205176052616632,1.0
-1.3905954999510706,-0.885322658943507,0.0
-0.90844561873065,-1.360566757904036,0.0
0.010418142306393348,-0.46741754192066265,1.0
0.2218811636351813,-0.7004931267750197,1.0
0.6542715578756858,-0.36366185588225003,1.0
2.066044639284376,-0.383872925155079,0.0
0.27814594263525017,-0.551583969086305,1.0
2.035990623303448,-0.4714082637701631,0.0
1.811130982255768,0.4379889746001389,0.0
1.489937189028035,-1.5363877145782032,0.0
0.8205141736312033,-0.3155221679702969,1.0
-0.8507763959466549,1.5784150151165934,0.0
0.41432379597955726,2.4613247519353525,0.0
-0.6776697543721165,-1.779405730324287,0.0
-0.4903155796796385,-0.026297404049451082,1.0
0.3107018198088539,-2.2508675927843798,0.0
0.2643826191298426,0.3633960739867145,1.0
0.004624607776879589,-0.7339583468127465,1.0
0.2303951819917416,-0.35571650877363775,1.0
0.8403332555606876,-0.06287245692796693,1.0
0.9875648315738595,-1.6055802316956989,0.0
-0.29777024026157617,0.7070601557399726,1.0
0.3834248089969877,0.8317394842810607,1.0
1.708068647728762,1.4661845217406155,0.0
1.2501574857103184,0.9105848141144055,0.0
-0.16923118599542833,0.16348534863853115,1.0
-1.1740409979843756,1.1342321000429771,0.0
0.5401414241911772,-0.5509186963078541,1.0
-0.11409903703345613,-0.8371409894227854,1.0
-0.3173879565222702,-1.5107929877082784,0.0
-0.25894777924973184,-0.8776023210178895,1.0
-0.451294586996741,-0.15351954351964192,1.0
-1.4584460455269692,1.2010639686752647,0.0
0.6422210142846997,2.0426858423590333,0.0
1.0431697209623805,-1.842778635159407,0.0
-0.004002864495730567,0.8655328345842256,1.0
1.175055877150498,1.361158179081545,0.0
0.7793196888105126,-2.0928017247157142,0.0
-0.5946368736337574,-0.6611798253612193,1.0
1.7533083222418826,0.25077682673975027,0.0
-1.5494584648746288,-0.17020670747350455,0.0
-0.3952375993226912,-0.5355465300349322,1.0
-0.6492778206961017,0.32140568795620744,1.0
-0.4687698600008835,-1.5766972169463687,0.0
0.17904015164933376,-0.48653242387426443,1.0
0.10609016280661578,-0.6714564191556229,1.0
-1.782520233607274,1.2354340521794411,0.0
-1.2919194117974961,1.546463905091128,0.0
0.5644344581114484,-0.6373822191082575,1.0
-0.32783390048374333,-0.0010901975538749815,1.0
0.41198441898969157,-0.7756532561888649,1.0
0.15178703889368086,-0.14602062177650543,1.0
-0.3559804489410182,-0.6289826251417046,1.0
0.030353917611819166,2.2425204968519252,0.0
-0.9149451312001097,-1.6970847348546014,0.0
1.2533549455641464,-1.507753361115165,0.0
-0.9166183670856655,0.19213044548901198,1.0
1.0017554982106398,-1.9757181083999729,0.0
-0.5635348584420103,0.39186865218932143,1.0
-1.481139339623429,-0.6041009901543859,0.0
0.28867750770177153,-0.10097772324374012,1.0
1.5628128325448076,-0.8291226294764273,0.0
0.8741543348444722,-0.45576481796204277,1.0
-1.4086325031329339,-0.67595733055998,0.0
-1.8637303031637322,-0.5428764460846528,0.0
-0.5853285152337329,0.601420555919545,1.0
0.39960508532855,-0.6872891619476659,1.0
0.13704241685100554,0.3063542072493643,1.0
-0.13034060285895097,-0.4376166026306553,1.0
0.5511012452096891,0.19162894564235736,1.0
