c0,c1,c2,c3,c4,c5,c6,c7,label
-0.2918764174973413,0.1059846047277483,-0.23818604100928134,0.1855830046376826,0.8511490617936216,-0.10672104003286803,0.560877573412618,1.0172032979678505,0.0
0.06837084893115508,-0.8256632263994638,-0.015442061729319717,0.7570854806991764,-0.5631055513429787,-1.045910069695014,-0.8940434951777526,0.0509139350849089,0.0
0.45993564509584856,1.0589709849011513,-0.1605177755222549,0.18421384487128342,0.2929518905241451,0.09521898830035613,-0.13161565113084206,0.5558154254010019,0.0
0.22636917957294722,-0.38596307608462876,-0.028151083884321595,0.04300326044230108,0.17135476252214138,0.6877978479913001,-0.21896243244324592,-0.9567540185346326,0.0
-0.009891595663939568,-0.6062471223452648,-0.28708658699944134,-0.11105747180997141,-0.0154136987560006,0.08277890857699421,-0.29432866934699875,-0.44098485245732616,1.0
0.7733277567151052,0.30742870439281894,0.22932252771966016,0.10918304845968818,-0.2687840656511031,0.5130005671130841,0.5076997234011722,-0.48237332735219984,0.0
-0.16109938073285138,-0.1531625381372142,-0.2395664933374445,-0.35454318250053185,0.6069149043766888,-0.02635093260644879,0.4120412238762714,0.6229612904926326,0.0
0.03392375504430465,-0.35212343165351967,0.05250450392021628,-0.0014663178257907801,0.8742824720400723,-0.38628086874021844,-0.41101248960299186,-0.8112483527801047,0.0
0.35763774384322483,0.16318106473469093,0.19491099472245663,-0.40426905015610987,-0.03809877869980064,-0.849382018432911,-0.4928779279600713,-0.40524601561886675,0.0
-0.36800393976715734,-1.1588238531393475,0.0378028083941899,-0.8315368946301606,-0.4384222734090576,0.35965911274283324,-0.09972819474386538,-0.39747693558248454,0.0
0.5773637584799256,0.5284287139226589,0.15014936664222073,-0.30813566417307736,0.14848549613101808,0.2114726507185457,-0.7281163550337679,-0.02877702985172116,0.0
-0.08879559012988364,-0.9534295948934846,0.0965084964933427,-0.364097391162995,-0.8644469357101121,0.45551395900499564,-0.02818354312805597,0.5866937095615048,0.0
0.3390292031706927,-0.08246413746831027,-0.390652691774784,-0.7120219683759074,0.6417740146277106,-0.5761248680895087,-1.0666040600178426,-0.02986848597825306,0.0
0.03873053864376531,-1.0566445172063446,0.3355634578026872,1.1975782487698798,0.06430563252323704,0.205533625909681,0.5177060525638075,-0.1450916424204068,0.0
-0.38698026623258924,-0.563728696687189,0.6518959950974823,0.6520143648414165,-0.29176446411916523,0.9063396582599625,-0.566720410115132,-0.188042424892491,0.0
-0.3844027672213034,0.38012305586979434,0.011651695028165314,-0.7306785648334015,0.47483966806021916,-0.6844961114952504,0.11920973009033718,-0.30577711787531653,0.0
0.029048254943691242,0.3855593456531692,-0.677647956594648,-0.3901826350063495,0.38408653691042544,-0.1228705178963535,-0.048656475509412836,-0.12661852274999866,1.0
0.18657974403901698,0.32667447800136573,0.11315449355808223,0.5636395489420911,0.47298970042808863,-0.48625477008355206,-0.11598617248678122,-0.5017221377345826,0.0
0.4350106933794829,0.5582081851180489,-0.08735285424533622,0.17896904775298295,1.126610105820035,-1.1443484189574673,-0.4805936108370052,-0.36142587170025753,0.0
1.329110897282192,0.35743388042930097,-0.11093359707566816,-0.0671040721471874,-0.0686971321202607,0.16068026604016253,-0.46189305947060216,-0.03688226555485209,0.0
0.2852094470494866,0.14667513014547173,-0.25127263530762256,0.7638297355633576,0.09727053529079217,0.33017266850317434,0.1798377988052873,0.3403716791548528,0.0
-0.7237674973357395,-0.5962584564728777,1.3467322385416203,0.10580876381662147,-0.056068351366893525,-0.6222587081704154,0.09858702573927569,0.4952383230681102,0.0
-0.2910672288462715,0.5476988908785583,-0.3030469980617474,0.14500391891764647,-0.21760149257361167,-0.44000780440278325,-0.011978727473365806,0.4712791171139452,1.0
0.8573848574461914,0.34946450341149815,0.2577530333161533,0.3145943581052945,0.8464451155797862,0.4691101332884278,0.41405676060423824,-0.0012852691758507265,0.0
-0.7199878429318828,0.9243372031356412,0.21318367102041907,0.660955325439445,0.28396105998882715,-0.22953099395099794,-0.13860247404751946,-0.47747668122969666,0.0
0.24340532888118577,-0.131366630286998,0.19576430451279644,0.6331752078884546,-0.05769007829660335,-0.28302262362182484,0.043908859131560105,0.2450135156715259,1.0
-0.6531784468235463,-0.060903328763812555,-0.43466951508306934,-0.9725214897042189,-0.5284977945689627,0.1558360561428871,0.2734732124315768,-1.2209193562270004,0.0
0.11137089510376622,-0.10507255221006087,0.7740370548995638,0.02601497933408068,-0.9741120839175009,0.5089204562663951,-0.02922848182784566,-0.311729987802724,0.0
-0.3238348777034189,-0.24078400305497746,-0.22912929998105525,-0.3279242535939006,0.5135390834992902,0.5877459427042634,-0.4315425397002648,0.2566311256188333,0.0
-0.3328393940192126,-0.10341448879205652,-0.6080978532223571,0.3511768611218102,0.1877608188389241,0.07735756341570686,0.5324190505049838,-0.11471784943658883,1.0
0.024835506960401998,0.1907627507395094,0.4084432166680917,-0.09442472066331715,-0.986243935958462,0.37204664864306797,0.23615162393755953,0.5402742799320973,0.0
-0.1795299590328334,0.4206080198940665,0.027670346585041073,-0.1256976048847402,-0.17258013284272414,0.30028758089682583,-0.2305033219416609,-0.0276698050746282,1.0
0.24219218568450768,-0.3846771072951417,0.39876491692850324,0.27354535539585867,0.4665165701696606,0.14210500294899558,0.7736110614767046,0.7059835274797674,0.0
1.3400778980850465,0.2387750095861992,0.39822560153760767,0.4360107887332916,0.24900556332892132,0.5648628003208902,-0.8392350037584361,0.07284405401351966,0.0
0.701627642752533,-0.054449546649502543,0.3032405617007438,-0.1809245147469018,-0.5256204595432671,-0.033984019199104216,0.5044406257176841,0.4022339902239184,0.0
-0.18684739837203107,-0.34131599691294273,-0.19681602130638803,-0.6191132871889072,-0.45957100267030887,0.4699432343715398,-0.05369266920323408,0.3329694982164669,0.0
-0.9128140539134008,0.08376710459413877,-0.2205141708202971,0.2266979573470667,-0.6634537381674495,0.335915557062154,-1.0071478115361976,0.244756312937209,0.0
0.153616709594273,-0.3799560805092394,0.3007550095323153,-0.03625453207113972,-0.5019255755613271,-0.08630854406583578,-0.735183158465029,-0.15818109511197262,0.0
0.1836610213887124,-0.18642010797556716,0.6645333264388021,0.405056157075815,0.46348163025014555,-0.3474646320591228,-0.15594794483333457,1.5940063262062385,0.0
-0.07823537429554626,0.2609766469085063,-0.44030833532107877,-0.31081335181176273,-0.4395045834676444,-0.7890096342833153,0.08428700165884626,0.13898493212250423,0.0
-0.4242685906504445,0.5675749491967715,0.5319805327691717,0.8908804839004155,-0.6197725897974498,0.36374631718698924,0.4246421818378275,-0.30705073500954283,0.0
-0.5908377874883476,1.3330936616741884,0.22148298416951057,-0.21727331041297052,-0.22250284246164795,0.3311907112229194,-0.2797673730688667,0.3971989196115555,0.0
-0.6546839230936039,-0.44752424960497633,0.7249764622946423,-0.7027657218316867,-0.8174424410767472,0.5269012321166217,0.26243181763039425,-0.7409145362203131,0.0
0.21547891384317255,0.6015856229622709,-1.0684392437267995,0.34249293567217204,0.09434564269995116,-0.012583928724340289,0.20534575218351442,0.17355448031677817,0.0
0.4026474117773113,-0.5437580076789342,0.17237221706556985,-0.22155897645614775,-0.7630208510488801,0.1792473129907439,-0.1730695905615845,0.2982730785022965,0.0
-0.25215281463837497,0.13146755187387613,-0.9554409258838156,-0.6802827858729421,0.3830856788163751,-0.4387346909624368,0.09188170392477935,0.059706857745539195,0.0
0.748530824302652,0.1607059201421984,0.6346943568702347,-0.5177140781824624,0.3339491499421907,0.5204129084141114,-0.3396998771525527,-0.036854525769182786,0.0
-0.05638083376412563,0.4123840176386257,-0.839648860996748,-0.3860315168257546,-0.04486972992458651,-0.17010489978966972,-0.13817919938693415,0.6241979895564522,0.0
-0.29564614188047633,-0.2649298209697562,-0.18348252992318428,0.10555601469829108,-1.055292911863374,-0.11498994370278008,0.3608280588646359,0.5475895765175426,0.0
-0.7555479484140449,0.2626074578641847,0.35352617191377383,-0.49337229226501106,0.38174495704809536,1.0929210233140263,-0.8434110505869018,0.5417387836931353,0.0
-0.010183797888871561,-0.7760977223579817,0.7352497019494724,0.45764687244995145,-0.5252036146271872,-0.5953796004261332,0.01340745540619772,-0.7549403495341556,0.0
0.5246221845301865,-0.2758186912205407,-0.5266703863181514,0.25694443224500274,0.3190619411038441,-0.3572927540722568,0.39145993083281433,-0.25692083287850853,0.0
0.4348914846021632,-0.17401417848429687,-0.453542784947397,0.21637168330654416,-0.6418393369228609,-0.17288707279226329,0.4362832722849727,0.3451545021296103,0.0
-0.5972119927948226,0.18632121210038577,-0.49660101537551204,-0.0758062552409495,-0.4071313835150014,-0.40131107913564174,0.02267515900236772,-0.7563070315376283,0.0
-0.03264430987009911,-0.03891764860076409,0.4358591216045267,-0.5845170764873058,-0.09522453965935686,0.14963957671753256,0.12455970301045396,-0.6291093701305837,1.0
-0.10809365235629535,0.5275315624707653,0.6150149637503425,-0.4741586710679201,-0.6012868552162901,-0.24754647401472823,0.9382435781118822,0.708807620505345,0.0
0.9199351164108325,0.032828699504198026,-0.33203600495562596,-0.3516685811566554,-0.6650188009111452,0.508386426723199,0.11265239272122211,-0.3390190592252478,0.0
-0.06723711112891029,0.7297447909863821,-0.5929938143650032,-0.1885254888212421,0.6889049073636134,-0.723905084364898,0.1890032525157463,-0.8844233699315528,0.0
0.1692475393189566,0.3534797061083086,-0.12261483724343566,-0.7187244718239487,-0.9448804976095768,-0.5535884652995131,0.04764588089091871,-0.6364184810352557,0.0
-0.6789673927185648,0.5845458225277111,0.206568880265327,0.29045518479465054,0.21242071501611368,0.6772208631391119,-0.45154556929563233,0.691885816388702,0.0
-0.6086437634108811,0.0430659797533659,0.16533211173078355,0.49598121887020746,0.5690666003229452,1.1667500574898155,0.3218834687162848,0.31757699506676534,0.0
-0.6155077801093545,-0.29373364631808263,0.25498046566727245,0.8735462315832397,-0.14516479059998727,-0.511095958066014,-0.24781664953971727,0.4576335297220117,0.0
0.4685328131397428,-0.6126428446637404,-0.6606098257378341,0.3283507002510366,-0.4575348439099444,0.06037831242862033,0.26039121427109085,0.29064461830752897,0.0
0.994385915783859,0.15734745361382216,0.7952857585326308,-0.7356172417935972,0.08371582259089373,-0.7214588941575215,-0.06773043187214574,-0.1461299293259031,0.0
-0.06208881969022389,-0.5766009907184501,-0.06229731362618714,-0.7955923210736331,-0.05523126769717628,0.6300863419536864,0.9224868513910807,-0.07120023831903169,0.0
-0.0029189380367480927,0.018421172390246175,-0.2032189888764239,-0.03284739614044626,0.8734263984454902,0.5206101264658763,-0.028717853828821704,-0.16820844209589517,0.0
0.009955345728277842,-0.22791266975793023,0.02146058965271182,0.3879983834652837,-0.042972790893209746,-0.573611007934774,-0.1690256328120452,-0.5717671353001861,0.0
0.22388530761098668,0.8849461495746368,-0.48095100666701807,-0.681448916618669,-0.6489737362630565,0.4387986063740545,-0.5354727311911905,0.260078843505601,0.0
0.21140396556378488,-0.6730291276016499,-0.1848861678071461,0.16029721442104505,-0.5916254141900512,-0.008288674193898034,0.6955933782479952,0.8114980649931005,0.0
-0.6479387670434273,-0.05775557927441886,-0.23059405571839572,-0.2681514430981192,-0.3625681782682196,0.09253690296185792,0.37374028069689813,-0.162086007343519,0.0
-0.10918403021277322,0.7844103058471488,-0.33470957449530764,0.1043029009604328,0.5110471845019832,-0.3663478461165007,-0.015984182002993938,-0.25138433135396154,0.0
-0.7165222646809944,0.2489493792667151,0.49277097054936053,-0.3634097621834314,-0.22302147083089313,-0.5949297828806634,-0.4966094548842825,-0.01660073584368874,0.0
-0.7150504017461103,-0.6771027180754021,-0.1400194140686249,-0.31863701162546026,-0.3181913148737103,0.8401254192854947,0.2655407745389921,-0.29123356322626925,0.0
0.03060803223969724,-0.3595198943972793,-0.28807609300276443,0.2892057735901466,-0.035844798240909366,-0.4387200935596972,0.5113986747385931,-0.9304157790782965,0.0
0.5195599852873339,0.3568817797355338,-0.06838398460892962,-0.6699166758324828,0.8257098502368848,-1.1458634959368728,-0.11506948012693619,-0.12217116057272005,0.0
0.19013003637260142,-0.43868213531954237,0.34552669768071875,-0.06917972955919752,-0.15999199524738772,-0.95068687126685,-0.3214855510228682,0.9454827435821708,0.0
-0.1269242624349393,0.221041645345047,-0.8708244390736846,0.3979524917755582,-0.15700749496032246,0.1507261489791755,-0.26081627873495883,0.6332088823154318,0.0
0.5005444234030078,0.2352400944726885,-0.3657906374708249,0.17407457588243477,0.2960038605404187,-0.10341881783300384,0.3233722328092278,-0.40478175543691614,1.0
-0.2866200993544185,0.9721277237952343,-0.11243711327786464,-0.1684143897671096,0.7788244737097797,-0.25696000263030366,-0.4569525094694095,-0.30682229977974484,0.0
0.43764991950684806,-0.9442768770270139,-0.21037586112584744,0.27671583062059324,-0.24194210382569423,-0.18285326144129851,1.017096215533252,-0.22492555902931283,0.0
0.47256734075978024,-0.8224641307820759,-0.22584649572420434,-0.5450745620573701,-0.430139898732606,0.36805760422815803,-0.054416267874337405,-0.17854270145171197,0.0
-0.7058464312134332,-0.18455569790146073,0.370951629170846,0.11429916979106837,-0.5130405575243822,0.21277530267394176,-0.9375021282975577,0.5910548229889077,0.0
-0.2633014964227819,0.4392428368062234,-0.509740723495458,0.22091556235534074,0.06997709741221673,-0.5443087067024569,-0.2797848265190734,0.49892776754252244,0.0
-0.28483159610890624,-0.5450817596160987,-0.09770388124049757,0.2447105610026144,-0.003757426890601687,-0.24755397842110452,-0.19552848310851562,-0.1480433810969221,1.0
-0.9952236466356114,0.06724067781136,-0.31967388213147063,-0.9209329394003576,1.1470271839148665,0.5161610808691356,0.11989511935333948,0.009374911549713653,0.0
-0.3899814447678047,-0.09036665300950465,-0.03303218721411017,-0.05196021906207984,-0.456330970250261,-0.17145544394440018,0.060667420594162476,-0.40377761392404876,1.0
0.4227589896691935,0.7577388096858528,0.9833102117510368,0.4009633334554493,0.3302681992961276,0.4909708424513646,-0.2399162215281321,0.1823889579933653,0.0
0.21800399755518868,0.11119570670605425,-0.18844789814190246,-0.4148458129040197,0.22216818761565388,-0.2015550699682614,-0.2028617725303037,0.21346420829586668,1.0
-0.670328660018871,-0.5189429268706439,0.027080987509615496,-1.0383624994948502,-0.28341453311326725,0.02466587164998019,0.3604303463598541,-0.29685262485639297,0.0
1.0530211084257644,-1.0434884896870065,0.25064281618291356,-0.2791878648056721,0.17148279611355813,-0.09721086132466286,-0.8875603483203807,-0.6451102941689875,0.0
0.041424569784242304,0.2759755098058271,0.08241548731911771,-0.43753358617984267,-0.6812992003406692,0.6852022725593065,-0.6511389843940065,-0.3065599060684593,0.0
-0.8042506028945163,0.7664362304924963,-0.15755703733944015,-0.9242102767897062,-0.7592260895148626,0.17091480520811864,0.2758218446419319,0.06539430601508678,0.0
-0.2618667640874969,0.35475914042334106,-0.45416172397259696,-0.06319100999686905,-0.08587178448600878,0.18260436181461923,-0.6734906019373099,0.41728018753589724,0.0
0.4422094022683672,-0.42690427025381145,0.36071298084236925,0.2390799730177138,-0.3646228464252611,-0.3986279803840134,-0.3578275077746454,-0.9198990969301541,0.0
-0.2866556053980563,0.42072883378000414,-0.19520061830607158,0.8697108521215541,-0.28705413376971006,0.06673005348422406,0.22408711448372726,0.056895443549914375,0.0
-0.84771725903125,-0.011186048606904109,0.6583611440391953,-0.9353363335584929,0.4284760980044911,-0.7891978500433124,0.2470665668591553,0.17050875200399823,0.0
-0.5622042969102541,-0.657698328871133,-0.04826731755852498,0.9119693796282232,0.16396876817926706,0.19578743521109387,-0.34068154041198523,0.05105339193414873,0.0
-0.622332788806453,0.028723417048103366,0.6508812898616736,0.5062149047031469,0.2854091854120965,0.1776733161986437,-0.2985790232996326,-0.13315070560050668,0.0
-0.1383834886446924,0.3732634826773657,-0.8394214068652258,-0.5100316937216668,-0.07741547880680669,-0.2401874376618617,0.040941929157286436,0.372295261978263,0.0
-0.3894093580301288,-0.3856239871265722,-0.3492174152868756,0.26399796174044915,0.7297634383640774,0.49275696710439426,0.0072208213398079115,-0.20645216946589567,0.0
-0.8497428069897766,0.4799516691592059,-0.3870986696710943,-0.20851638613343884,0.5491467409878531,-0.5134129239743082,0.7636534478625924,0.13615931737451395,0.0
0.3099033709417315,-0.08477720076834058,-0.11351114131493303,-0.9358078457997427,-0.03432690571630277,-1.085216698689219,0.251209645938533,-0.3928732572395214,0.0
-0.18337209354663522,0.4850038784802169,-0.16600108833588303,-0.19104778366782493,0.5924856375549229,0.11038168595881875,-0.9248801070559499,-0.5549448127400579,0.0
0.0910428668015629,0.54795316979444,0.5376357353755888,-0.7562647054284203,0.5699335286585792,0.018402808119968073,0.7456633099838164,-0.15949707839781546,0.0
0.576144983856283,0.25710035315229346,-0.4479511918133471,-0.16055559892229787,-0.006075412062128964,0.016901407774982242,-0.1523304221838155,-0.28329079898980225,1.0
0.745199790658424,0.5762822463789844,0.12955386513843833,-0.48955967541698964,0.6432490766520591,0.16823157418972257,-0.445779032258708,0.05559929178970569,0.0
0.5691501201287145,0.7348616754764662,0.8463311450529706,0.10420157082981318,-0.21102698269320966,0.4953705023519228,0.9511748547095086,-0.03260769740034517,0.0
0.22458635850192962,-0.5948029319038579,-0.7179138160544424,-1.0363353653660885,-0.18190241386607334,0.693167169941833,0.18784172418680709,-0.09723482021832797,0.0
-1.34143740718318,-0.16416856533171065,-0.29168292011967867,0.3086441170358844,-0.07022866123245677,0.013140884299907278,0.0404014353714586,-0.60821783677637,0.0
-0.5354363145711655,0.6683194824802895,-0.12401114911294979,-0.4805387001288345,-1.2215615425608055,-0.432363335118129,-0.03966505126339757,0.6988320165464663,0.0
0.4095454154903282,-0.1439145619870996,0.025423640650317717,-0.3579330529598823,-1.3481055069310872,-0.7478648833773273,0.3085745474787073,0.6213002186570356,0.0
-0.11636931617097832,-0.5750822083691016,0.703565595684845,-0.3314021276786221,0.1631019382522448,0.04389889866884616,-0.5101700734318921,0.1063107834712518,0.0
0.02245850122609878,-0.2718869097023076,-0.9926080090677484,0.5625538394979185,0.577849447207305,0.03845350566247593,-0.37745634189768734,0.08592624393731878,0.0
-0.21552887788948985,-0.9477227104921409,-0.3640270956471193,-0.5297656254717144,-0.14704401116486662,0.4082599927672083,0.016641382882894303,-0.560674889492311,0.0
-0.34016233598318824,0.24610819545109042,0.4958987435684438,0.16664078276790975,0.4735320962120837,0.39815511593485103,0.7689380778686873,-0.15578937075818974,0.0
-0.25783182726639464,-0.05031628638764833,0.12492954563739449,-0.2902263749262189,0.020249487184777825,-0.3216671372331922,0.31843967774988524,0.10490799882459477,1.0
0.06839375371369141,0.21342872241768648,-0.26511339896342573,0.6005129538101747,0.21392411707764927,-0.375225117061981,-0.6775708111140339,-0.36731425899451237,0.0
0.7578073172930314,0.31304883033783243,0.40724787019763603,0.4813257748632768,-0.3575904808658992,0.9678103424661738,-0.041849358060392784,-1.0786712242240442,0.0
-0.17457164393479996,-0.36241861302544265,0.06070636146420256,0.0006925468791087186,0.2744852612051869,0.4389681719580652,-0.9754987328228534,0.7559124089160123,0.0
0.3624573335189446,-0.6390203821349693,1.1522914970864995,0.15763655016011457,0.5685890074075753,0.6200572940861979,-0.5646478341024196,0.59883504938386,0.0
-0.6442961259025813,-1.2072168103550658,-0.19256876062969613,0.5074704290517859,-0.058997751864205236,0.03084697696549731,0.0964731506507516,-0.2595099110798267,0.0
0.718228981788584,0.0781170525641422,-0.0001801498017228292,-0.2843796983045504,0.877296308943695,-0.0149231086701606,0.45967744430083723,1.326923366613477,0.0
-1.0005113475399252,-0.5839574139150312,0.7971600177010529,0.010550651157164194,-0.5574165758242647,-0.7415839331041313,0.26916748614156044,0.0518784467563019,0.0
-0.7014797513398826,-1.044714990050759,0.6845474335131463,-0.5888226613653325,0.7225433023827049,-0.3783597469955748,0.197890460870107,0.19937590067866043,0.0
0.9947425421247834,0.0410389214213538,-0.36223680420315607,1.1225843750456728,0.3031319757297689,-0.044133594739763575,-0.41732872069849686,-0.18311021048961562,0.0
-0.6658001255308286,0.37478356528653695,-0.022923947900313185,-0.07157942606762101,0.16278535845783634,0.5231460188463757,0.32450248169831336,0.5320764404253756,0.0
-0.08919203938966411,0.03042741405425507,0.023130237758488735,0.11992683734994629,0.1537273576109778,-0.7960916802517752,0.28195602158156063,-0.808775807207605,0.0
0.2586788438325794,-0.23676110474745507,-0.3962030475199903,-0.0136785292405402,0.6615599493455674,-0.35036120111297714,0.040939324693525965,-0.29901624701112006,0.0
-0.16197411201277354,-0.763392697581122,-0.018798474528305693,-0.4506566755683625,0.13179300187670345,-0.6855112482394983,-0.3407971652944996,-0.3741598537248786,0.0
0.4193639626786247,-0.821759185200213,-0.344569414264781,-0.1063999822309403,-0.1267313088800507,-0.07317821080788284,0.22218624377873897,0.5482577472704023,0.0
0.06237780748928328,-0.7397512079017162,0.958639435232372,0.9857674884202582,-0.25778532582138813,-0.09216668526567029,0.8121681099582966,-0.1378764134395877,0.0
-0.24826319758939633,-0.1571956234722047,0.2079095244503155,0.23405016565844067,0.37375238491966023,-0.3845599316759922,0.3594012598889843,-0.4896414095275526,1.0
-0.5228205253176562,-0.5136608595708506,1.055509431120231,0.31080556039011903,-0.09484733441503898,-0.003756682536335454,0.2627664260384245,0.3338742708180625,0.0
-0.6981303448348484,0.06526015750855811,-0.22066712578268124,0.6739672005702148,-0.053575722134570306,0.18567035767777085,0.7907062667805719,-0.40049917443410316,0.0
0.1579915419951177,0.2539779451963715,0.285230032866059,-0.8202601200305328,0.10576374778279381,0.041275904026850774,0.13464437005270943,0.6960408375255087,0.0
-0.07249558703439239,0.3318724694701698,0.8431329887902774,0.024238480940186,0.2494835237894602,-0.19448193222087237,-0.3711195779850344,0.410076143247754,0.0
0.1707720157491254,-0.4176422600307506,-0.1557972277030103,-0.8561995602304227,-0.36440641591752665,-0.29546348240377107,-0.43922652536177637,0.624124795639962,0.0
0.6507927172402996,0.05072118062801878,0.35366459743068895,0.09811011355034736,0.03908253043461529,-0.49413796702354995,0.7792378825124229,-0.26974823370486073,0.0
0.18991053509328326,-0.24701035707056992,0.04981990582780275,0.03782806605448895,-0.675312145797514,0.45775572277049414,-0.497483059630371,-0.28233961732692625,0.0
0.00826779549173664,0.05057287378884424,-0.1158062936459014,-0.661808821850777,0.23362741677190965,-0.9067819714051761,0.8527344714103725,-0.5765954895750116,0.0
0.7987704228501713,-0.16296165101611768,0.9724440219626604,-0.024843694565746317,0.8651385228265045,0.15111669629132274,0.710854414187311,0.2542838180179207,0.0
0.2977346268662415,-0.10741177076908547,-1.1501101727836227,0.3498459905083758,-0.7285909063242605,-0.40170384946510973,0.6703324169398035,0.2508115642743475,0.0
-0.33879198229580415,0.38708925360407453,0.7933642871628066,-0.22180630507555094,0.5775813115243811,0.24671733730935005,0.11347867366915979,0.4294200528408292,0.0
0.5397319622274555,0.09921602737562499,0.4424320600595006,-1.1755890653035275,-0.07494576054007061,-0.5504345448847537,-0.1464920102421578,0.14740881177672668,0.0
0.20002479689400804,-0.5029739259089502,0.9143917648479901,-0.5659578923354469,0.10733959007122636,-0.3922693706227883,0.22335941924776972,0.8008754685805995,0.0
-0.10105090928524499,-0.14122392623170923,0.004571442068625105,-0.18062074825276453,0.02759282708045118,-0.1597438478425308,-0.1252164872959001,-0.21902971909731525,1.0
0.18180431551719223,-0.24721807423498776,1.2215465286728813,-0.05772059480757847,0.5351188717954987,0.010569537032833476,-0.6977238452922866,0.26723783161464054,0.0
0.16764793703688807,-0.6058343262812927,-0.26912648648189985,0.6771316468723487,-0.07825078431693133,0.5458658369540681,0.0824009742580141,0.03257427624938656,0.0
