c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
-0.047329367165278864,0.46101490296080017,-0.4474392580386414,-0.22675382013971362,0.41846200455804594,-0.07953982624132268,-0.4778127213658534,-0.09883040972704435,-0.6218884631743709,-0.4668144741924256,0.49642165710395614,0.2913980510519112,-0.47562132991745726,-0.6838124450937546,0.4034042302192795,-0.2502923218141589,0.0
-0.25518020623090676,0.18841195167541722,-0.17195703327628079,0.8701480285804601,-0.28679123843271015,0.05463090510521565,0.01611527511590974,0.0960683600128911,0.16147757624891523,-0.19320230936692073,-0.3668259834814317,0.019614112046420922,-0.28196117166240414,-0.021538389184511165,-0.4653386613836209,-0.1178237904800338,0.0
0.5773429359360867,0.24624275400941342,-0.6553754131648429,-0.5102906413857549,-0.40513075069507437,-1.1378310374325336,-0.17796269712923324,0.2089250969725146,0.2957722845852919,-0.1982136415386752,0.009438381656697225,-0.34136532024688193,-0.13429269104493882,0.3848508868844738,-0.2685451737185465,-0.09344993848283704,0.0
-0.27700273857314966,-0.057026273016719475,0.025071713043571545,-0.45186414885818216,-0.14317591589661138,-0.6291322191924813,0.2615482112690956,0.06493736354110222,0.17696014737765098,-0.18496072217459317,0.22774358069464834,-0.05459220851632722,-0.3612259868646371,0.2845360800707679,-0.21418757183242948,-0.7102345378789897,0.0
-0.27492099020522154,0.3591015515986701,0.07198000677566815,0.08007974416581078,-0.3247962254954271,-0.15674937724949975,-0.2768079394929224,0.2626804023073379,0.2772097924237398,0.2994579408382545,-0.011960593393233701,-0.06816898278701519,-0.26097375757094887,-0.10482892952028185,-0.08866744834647886,-0.09660621448732643,1.0
0.020192693690244925,0.22252125303342998,0.008386220969446348,0.46759609606717245,-0.2264134934614457,-0.13792831050895604,0.07638831050934212,-0.21217800282305882,-0.1407976887304253,0.5957023931733545,0.607348335634004,0.19911099959925024,-0.13753439230469858,-0.010888204222609173,-0.6434247482747406,-0.9083444950461925,0.0
0.18739176338863825,0.057429728111608715,0.2105698752341276,0.14102904595927346,-0.26026526251394544,0.22638505000511663,0.02765355280711294,-0.33755710208044154,0.4442253905368425,-0.11135835446099628,0.3428069455590978,0.2821010070510503,-0.10885566619736937,0.2347255787379139,-0.002390293785438172,0.04042205298827511,0.0
0.35419254182258064,-0.2571889938391212,-0.40030739308873164,0.2717081093799619,-0.1877121341793422,0.4465282751635152,0.12751628728035838,0.46909295139622037,-0.4685303343360446,0.29283143924726124,0.03304198523346374,-0.0007761787268837161,0.033791747994650526,0.32234661042207186,0.8422114156003313,0.1230240611488635,0.0
0.3944559820174225,-0.6857931081151195,0.09047643628934667,-0.003742419188165433,0.12531958519988542,0.48310261432435236,0.15185620906783198,-0.606371442662308,-0.12401782918698875,-0.7377115435157429,-0.0935194246254498,-0.4950773366248188,-0.49315611161259826,-0.08284319814558869,-0.1137111003782453,0.11822874262555212,0.0
-0.5188431062419049,0.32516494712679017,0.23147953313643732,0.4648376487328041,-0.10479282187681672,-0.012721199890547291,0.24201515088533887,0.06182187306174627,0.15258566148818317,-0.164907420057807,-0.10660731711993834,0.2557033080430052,0.05037760352933632,0.5889764836460879,-0.3098428419542457,0.13645467631250333,0.0
-0.14241294764621812,0.036910465790582186,0.18115675774038778,0.19071089797656005,0.4209670295945627,0.10531711593909193,0.43350038498425314,-0.47879042955057033,-0.03286937792981215,0.19897584950706704,0.006125870038633088,0.22781168569532378,0.14855786202780336,0.055939510401279854,0.029068100920863524,0.017930137719246897,1.0
-0.28688738554707677,-0.041868953876460356,0.17461849041975375,-0.8400238218687871,-0.6801367793677757,-0.026754310977972103,0.3234302803650582,-0.5135252763065612,-0.04644447695178664,0.1416572725748781,-0.07906162467094358,0.27058774160739935,0.2687123870346666,-0.1940183199574743,-0.7470821425333425,-0.2626506824340861,0.0
-0.37419404457278554,0.07382774848474094,-0.16566064124461188,-0.5084305407243304,0.3154977367027976,-0.1316752152889806,-0.12494960315860949,0.2137915911967233,0.11589912945640209,-0.4991136029790224,-0.45411216653030045,-0.8467983015901949,0.10418382792227206,-0.23083695897442563,0.15595737121497225,0.256844217040288,0.0
-0.06716284748625018,0.04783723126207303,-0.0572845535031826,0.05754589345014868,-0.3489258693792503,-0.20012714836910786,-0.19678430510756176,-0.06201947778952557,-0.1416891833720888,-0.4339067678948184,0.8060549254191393,0.3167002018590947,0.5845880814435855,0.5281607840401819,-0.3290266180915508,-0.020579599878280206,0.0
-0.8933578391560522,0.2335666047444798,-0.41179578811484124,-0.23583968289466636,-0.21582823195011525,0.1700184843991908,0.13232890339463277,-0.1976259812385557,0.24438698517112595,-0.36108665171645843,-0.7388482905849463,0.08605951140674038,-0.4182045104383497,-0.2544367812056712,-0.6009796976997767,-0.40619291912461397,0.0
0.09006528853579163,-0.11432699032775977,0.5841444932983854,0.08864360105529619,-0.07043613584356313,0.18574109788092147,0.10483262269153325,-0.3367643873261104,0.25195149465212957,-0.24862075769279154,0.2722323236011803,-0.28396367591512855,-0.04562952975686209,0.3761571308959072,-0.037478095705192165,-0.0857139927543796,0.0
-0.051268262652676345,0.14088334126248908,0.5797954899100327,-0.26368751042844907,-0.3187582541730753,0.045241194700271624,0.2117430177892879,-0.49440659550699,0.12623243986254076,0.24254531955213218,0.19438907872414002,0.018953918963336033,0.014968375937366005,0.03157945588478554,0.2377679302737956,-0.4344330234951649,0.0
-0.5089784129397943,0.20457721062164527,0.3232545661915296,0.45040792536829943,-0.07358152412366453,-0.21670169275911427,-0.45009130657477325,0.0674081554334268,-0.5274430054583028,0.08852746828165645,-0.5827822270759488,0.24570616244740093,0.5703859990590419,-0.2530120816743413,-0.07624316244483274,0.1548361109605225,0.0
-0.5858718226040903,-0.0859598344831573,-0.08141470738723712,0.20394346726305324,-0.30232753721021316,-0.19419969597298622,-0.2250376513464646,-0.1673719146277908,0.3424626475036182,-0.11461508611822582,0.1149917780622087,-0.1615419870034181,-0.14318832948767776,0.14678397039277716,0.05686036580077381,0.12853465814070508,1.0
-0.2663974775380599,-0.0016060035998977321,0.3305126513491997,0.35761620191383536,-0.21624397298683326,0.1769410897291302,0.24525652179625543,0.15806483817561418,-0.3889109737905318,0.06108032618195037,-0.0787616163347195,-0.08471772993700542,-0.04229021980748694,-0.2761953781479104,0.12026600285011364,-0.21947706075511267,1.0
-0.493630206103826,-0.5967094224356818,-0.2461352635317464,-0.10534301839874546,-0.12130110635802853,0.22935248230571814,0.05165950707101967,0.5578689204900704,0.10594027322466823,0.2844806618721435,0.5511083434552376,-0.38351675982626204,-0.11760467354246655,0.10523605561386443,0.10983153423125017,0.09742434033681775,0.0
-0.5247602331071293,0.19906472131988218,-0.1337640290567054,0.43351284137477697,-0.4022740727732601,-0.5716933243462852,0.23704829573921793,0.49489997009186565,-0.10673561396011061,0.00911462993222193,-0.39598548918289495,-0.25020352581088146,0.09803228793105218,-0.22731186043619953,-0.2548357823185863,-0.14448001692407036,0.0
-0.2755868414129469,0.16239838441316326,0.14974650702284348,-0.44173661938762665,0.46515713247529283,-1.0740717015207768,-0.24923117443188195,-0.3002239959109291,0.7587016801405406,0.13623756129678105,0.45871724625010357,0.048643967872582405,0.32502792417451043,0.08097972176372044,0.02076112534029683,-0.2251039402910298,0.0
0.37777772645676083,-0.21645436656109507,0.1687069330805426,-0.33634001376929007,0.215380400276338,0.3489617471190188,-0.47857724529427004,-0.5912729728875351,-0.2796812856729594,-0.17576964689028202,0.543154932182491,0.16628683274685158,-0.14555198712654446,-0.04652214647984996,0.19904890661716348,-0.24881123160712373,0.0
-0.11746902039939579,0.3822950486179045,0.2952209123198328,0.31294380453159226,0.4960545678740888,-0.16524951289365422,-0.12155070301592352,-0.027972109576917124,0.0349978278788684,-0.539176591540724,-0.00947637465964664,-0.425762910839115,-0.06577297261884897,0.02107834849364141,0.5410506370305733,-0.27042975837916416,0.0
0.2765397964910477,-0.21425326336520148,-0.3141358428123964,0.27879095892463934,0.28342095026167163,-0.21472220439964676,0.09421052890351465,-0.010231615939952456,0.2985158809296066,0.6541851627870003,0.18779315004253713,0.4192960362491488,-0.09889763931440232,0.0694054862227476,-0.013654229198347046,-0.5504517747590857,0.0
0.4148286320690988,0.011757098700085136,0.27471969392503076,-0.3453478093599934,0.5929976064660009,-0.010422163072785562,0.32652189355807587,-0.11463818380194668,-0.4725097277936562,0.03135382433163585,0.01995723295378734,0.2329784815179146,-0.2897788742350683,0.05720763705328305,0.22389579650432617,-0.15741058114881273,0.0
0.435275812128886,0.1991381452134236,-0.1575338989993313,-0.01312952835993147,-0.013926366352305512,-0.06592472330481389,-0.01563720790924697,0.0021733140226949943,-0.0819460810841272,0.22813189520199495,-0.4877810252321298,0.18686001503251357,0.1389930404421173,0.1303225326839777,-0.09289120404419393,0.32879930654460326,1.0
0.027117762570703544,0.11758928874443518,-0.3362034651333602,0.05967865920322948,0.21036328659866177,0.282577947516025,0.17971917469849702,-0.13886890019114972,-0.28692588291403304,0.8735262164104904,-0.07493406388163747,0.3697851254390649,0.6357349886466493,-0.24377302135732776,-0.11914911722585778,0.18154118602686137,0.0
0.3896970954274696,-0.43739403893458645,-0.007241247595545073,-0.2673635859402429,0.06507250491039768,0.04913372568166381,0.31637040685625545,-0.04891080374159928,0.0030807539044607228,0.1193310983637613,0.756144788895119,0.047026203849493076,-0.5184085633670571,-0.1682766186721183,0.529896739401952,0.09377028239251227,0.0
0.4753863493640984,-0.09999895962653128,-0.3211777576506616,-0.10862118749617747,-0.44462071588117275,0.2935095571072501,-0.07417893473928582,-0.2792196052122725,0.2973340650322767,-0.008621363692943846,0.256795625450769,0.30145772893018,-0.10808870910998053,-0.09023602836120623,0.0647194323684087,0.10337476688635429,1.0
-0.28590028077110297,-0.3277012392195844,0.23242929515569716,0.008555601044597485,-0.17471652108692146,0.2050700840364656,0.20429344996264662,-0.11808342439394888,-0.2718192747612768,0.20820181415684197,0.21354104751857605,0.1808632887913815,-0.11008605029244527,0.19110687919622124,0.6504496712095356,0.3759194688870332,0.0
-0.008308798093496819,0.1330512417983022,0.23266623698407876,-0.1120073842760954,-0.2890644729866616,0.5384744544130271,0.6550023412611404,-0.35433606544550883,0.023397382475514573,-0.1842332558922751,0.5492721087788403,-0.04942594503706848,0.008787378660768525,-0.24169426473474617,0.5150582010743031,-0.43668414078421836,0.0
0.25343065351466915,0.14176254595752288,-0.12158284869738945,0.21520209292202538,-0.08596811238099698,-0.4954507564063695,-0.0452079489763183,0.0015846516097597703,-0.43393603331442393,0.07505276101063592,0.20279327272884964,0.1470228508702003,0.3180130680840755,0.06921745289694946,0.42691926600697344,-0.4354750717060006,0.0
0.34396991299522,0.5509972079292633,-0.4075114148804705,-0.04882894239329327,0.18013156924683807,0.16898821548847115,0.20818358509443585,0.2286614983652197,-0.010437636594749986,0.3687283351082764,0.286836855406789,-0.463575830526024,0.16219054031079752,-0.19749589459943795,0.2536797525034661,0.1744865201425286,0.0
0.3414189165060478,0.04710823343659953,-0.30878072169668774,0.5955136333964166,-0.5588587996235318,0.04931461958036401,0.22150653224471917,0.08173285713356583,-0.0009914591010368263,0.5018636669257683,0.3458847156038662,-0.0013910179094645029,-0.34412457284734377,-0.3523277406676162,0.4092816092551387,-0.3102804028216434,0.0
-0.24080262374808886,-0.12437401414988301,0.5132453242585605,0.24310261733604843,0.39379249775077463,0.22987486070854507,0.36463345488370014,-0.4753046970090409,-0.09942676934060776,-0.27300728273151725,-0.006595732191072791,-0.025465378168699728,0.3414992608678686,0.3324448580901882,0.07025919647293664,-0.5191873535065549,0.0
0.136880936865263,0.7217033923062235,0.3161333940843674,-0.16592443446782326,-0.32357250687436856,-0.27861199309407136,0.04521675594493799,-0.09221864711592642,-0.33516704014016907,0.005649351093383717,0.23314428495288944,-0.12010314931362283,-0.2792197089230404,0.5443961983157186,0.24517066953171152,-0.002206284044747116,0.0
0.10805993389212286,-0.3767185841641811,-0.05517406508053788,-0.6375892009835888,0.21015402757815324,-0.10557828157431841,-0.5614108907933424,-0.10713837294456849,0.37584011313625026,0.06121038616219546,-0.24924855140855567,-0.01895236213447423,-0.5358866311253091,-0.13230086122059015,0.03774306659489663,0.2891308507530339,0.0
-0.3437263546517646,0.300775319931182,0.03212090482811433,0.39654369189039973,0.13122194485631694,0.8848054613100662,0.32788312965132266,0.009421289772122058,-0.15342685362469846,-0.3205589187582838,0.07589376803758632,-0.020271490983588943,-0.17368631619799774,-0.1847312390167863,0.5083579082848547,-0.1111957459817296,0.0
-0.36817460215238246,0.2470788332784488,0.3289387121818274,0.05195542433060342,-0.2601637709740143,0.040870870542157996,0.29825211166514887,0.16891853242794486,0.31957849806513783,-0.4883155359671574,0.32631133458610023,0.3594435986983649,0.27552635299133266,0.004767810515957238,-0.3541751276085104,-0.9431722062649045,0.0
0.3647487014621408,0.2161412427440581,-0.6751771742672915,-0.4289230890946762,0.20761900467106734,0.4642444214775869,-0.1514954004705962,0.007331191798224717,-0.3041571721195244,-0.02687219776975318,0.1454078303727318,0.5834878361364902,-0.17933254545797325,0.18381671593843776,-0.08979405467453534,0.6059966390396367,0.0
-0.467515360658708,-0.3722729996701192,-0.3259945038184202,0.01834327873476148,-0.45423312155701745,0.25849062491501823,-0.020080763480029896,0.23824648214485677,0.0285817083578728,-0.3590757551158629,-0.49799276664390596,0.4829659662855334,-0.017158561881755074,-0.2812050829192599,-0.03845527428411748,0.16572483630588658,0.0
0.04788274899539727,-0.346901809332225,-0.014181597648535342,0.6908647470117754,-0.152386621039942,-0.4231330900791467,0.41077141010109375,0.2002459590332188,-0.615747123044987,0.576056470118561,-0.7364449954753102,-0.05045475550735144,-0.7512626550832892,0.3203924028485769,-0.5490645712837304,0.3260879133640118,0.0
-0.1452544290139779,-0.10323667107916638,-0.4768161817361071,-0.22517659294852999,-0.22357551873783074,-0.05140989177712346,0.061257190261059885,-0.22812981367724505,0.10936734286619187,0.24359142315249854,-0.21704726002961766,0.1909357461628984,0.8080237698062441,0.17630965015678657,0.5535714267774187,0.23493951174378908,0.0
-0.15236413267995344,0.010900391037501154,0.14407041112560354,0.5184025690244758,0.2115778684163128,-0.16403282497983335,0.05533853279504498,-0.24429632221436373,-0.13501329940187246,0.16898774035398317,0.15240456717325526,-0.07223577618786428,0.05302998736129972,-0.318878227215826,0.5960119557118536,-0.3386068041138493,0.0
-0.17754132179062668,-0.20934072161714437,-0.5568072591938363,0.27878296151127585,0.4175560034569004,0.0707205460213449,-0.26320040889296953,0.5901996830411976,0.156002150568537,-0.08909425505281675,-0.24447176756748887,-0.20259246403736636,0.394095201034778,0.003232839836721553,0.2384050972769959,-0.0563974608706639,0.0
0.1265078029270216,0.432808945636181,-0.2367401778296545,0.31348005498225406,0.40273898232351185,0.5115871966427957,-0.228852339843293,0.15029420987630607,-0.012415669885429336,-0.007261397393545527,-0.032754431623798895,0.14484806577620238,-0.45891849105844035,0.29658822531968937,-0.15270292926989804,-0.01898151841810396,0.0
0.278991979650496,0.9068673622842296,-0.23437594020103786,0.11114585704110151,-0.4139982248018107,0.1399592332939631,0.28157720263501007,-0.18515197126390015,0.20898824361053592,0.12671468969195884,-0.07096362315870616,-0.00779393035100265,-0.052132862396767225,-0.5827016420226077,0.04431347463190975,0.302294214199503,0.0
-0.18109157908699722,-0.054492274846582534,-0.25459467883473247,-0.28972100525262034,0.6047799896945032,-0.4979792325088096,-0.2827497061300319,-0.0016784222428087774,0.08999968745072708,-0.09685190637577303,-0.44172640560589804,0.2717444037251032,0.34859327280592217,-0.0002625640614085948,-0.16625085961884298,0.38545884476288544,0.0
-0.45978487661324907,-0.12798421631939016,-0.007466410596134918,-0.5363074423603957,0.2828736655249929,0.06054180259718884,-0.041482452268314166,-0.5188521617247104,-0.14577922218792366,0.05833594503652102,0.4320613161176557,-0.027122645969483033,-0.38453529429499084,0.3676347339504945,0.016931009733592052,0.026841233707555527,0.0
0.2965308712839754,-0.1360287718430687,0.17312286202047208,0.17011004258796758,0.051668272861540715,-0.7586370973795713,-0.7580292019161949,0.47683222545486825,0.02444215942614886,-0.17995049364121554,-0.330122860153906,-0.008092574003777993,0.20836549692883063,-0.0005222796104419987,-0.11336500522628205,-0.10070553843305427,0.0
-0.21507417590908812,0.4449359354959724,0.08748307224960791,0.11220287852217914,0.20473493592768688,-0.3392968163526673,-0.2859046178369509,0.43262967555323106,0.29370611940134156,0.10560192145096935,0.2802172252148931,-0.18411531908375242,0.3670599275248427,0.13161561347274853,0.5006781037619127,0.24982986078145694,0.0
-0.462829622027136,-0.12996260653561897,0.1495565152971659,0.00975723332162488,-0.29827689153168435,-0.3193861725651479,-0.25777488970423307,0.17750643914904463,0.20507930452893838,-0.322488118386873,-0.10164655386132632,0.19373428883196575,0.07028216085300457,-0.6472859158132528,-0.03441955455543206,-0.10487041162701129,0.0
0.025529276975650616,0.21965315743498134,-0.6146082034292499,-0.44238083807174544,-0.8674782047332001,0.11043278892474397,0.45635094314333124,-0.6554628450231711,-0.15458410202021106,0.2522263418119619,-0.056671536264085616,-0.1659758745311153,0.4058008924852516,-0.005084679763427294,-0.06554266526137649,0.16084223059792432,0.0
-0.04191106239875763,0.248058584451009,0.2688475206008736,0.6691994742676384,-0.11889875471294716,0.2673779758694127,-0.0382495391630631,0.16304092917844112,-0.22399326149221382,-0.5144040772412952,0.3151708157931083,-0.002299125783960937,-0.4597162109975945,-0.1496034632224131,-0.3604210776300241,0.35418577797388906,0.0
-0.778394579295076,-0.1327720459620858,0.5723507676807609,0.537629061612671,0.034366746193556036,-0.1577222271330203,0.03965325269295384,-0.26305788542892167,0.2710523779836117,0.16032361819324537,0.027080451530696648,-0.3085902311650872,-0.38541232035529116,-0.1251193796453499,0.04396262133474279,0.040358568590101285,0.0
-0.15660741658857444,-0.24308255718948882,-0.09241038350803289,0.015254915748508615,0.1952799566606511,-0.04877908195215064,0.3779650307988401,0.01584099013485161,0.08577449402576495,-0.3685528418030473,-0.027964525152632848,0.15375751941840357,-0.5508583714749071,0.25573152458284587,-0.43059075046985784,0.5913722819448669,0.0
0.16831321145158384,0.4027072532769525,-0.24209422380964693,-0.009822228571711606,0.2477158054302812,0.47135884430694786,0.23497368663362825,0.642563956544209,-0.13590533692112194,-0.2803833091610821,-0.23891039850069903,-0.1983073681767592,0.5748856627922266,-0.3356582574459226,0.21598316797477546,-0.08836879184645875,0.0
-0.2845516517408639,-0.7245571571242935,-0.3178030768614908,-0.26214592933477593,-0.29397205541970434,0.40176357784747496,-0.12319434603506324,0.3487536315935642,-0.21384812557162344,-0.259284824236975,0.011027562971933013,-0.2598513385109524,-0.26066769712655663,0.11040724355508026,0.21341933404779875,-0.3037865181138318,0.0
0.2535826198919468,-0.12042268026208364,-0.3414283863790246,-0.18659759087810163,-0.29040493816805873,-0.1484700498466987,-0.015252160592239541,-0.15091986349857955,-0.2098049581324686,0.358988661858995,0.052291421156384896,-0.476101016660634,-0.04714573894160428,0.44443145316816124,-0.6529787755223327,0.15013939267632465,0.0
-0.211051265310777,-0.23154349198825053,-0.3804758785526857,0.1268611810379075,-0.4162249871669117,0.17972340942998893,-0.23459487094819723,-0.004080990194982343,-0.6915009139522779,-0.1439494396995241,-0.7862458664066047,0.05343265445178485,-0.4329592676545411,-0.14757753410626437,0.4678045166937049,-0.2268112913683486,0.0
0.4593397867974284,0.1217996830439253,0.032303794825313314,-0.08821775262491066,0.10196261481929278,0.20731504649192475,0.3230558304558316,-0.2887271724983868,-0.35527652357408374,-0.5998247218749768,-0.012382072673459426,-0.22122490228510813,-0.17564603883605479,0.1208875708640927,-0.1828776359800359,0.45170501108840194,0.0
0.4632384874497589,0.23266616685333,0.5820498856360463,0.27415806365415424,0.12691874334484712,0.502698493019593,0.05648990544400953,-0.2359426129390685,0.22595786297688683,0.3817963696265193,-0.5551244886523687,-0.1417516656611589,0.5166619486133981,0.2646453199427274,0.32583874977241134,-0.42199017068988853,0.0
0.22192532537889864,-0.0590139754953635,-0.03423907378946699,0.10877972441128875,0.7825990151285973,0.3972834619796688,-0.09512289663133508,0.17226394536639764,-0.15794145074631344,0.3328546585809434,-0.03333995695446479,-0.4565600406944025,-0.40208877763465234,0.1517892372213592,-0.18685442823648032,-0.4367803627334589,0.0
0.014273922531668393,-0.11934110297231132,-0.2944615059588331,-0.23205774448658795,-0.3197604976931797,-0.07398160829578221,-0.5171808187541256,-0.2647780312112431,0.11412984024660615,0.523374848496141,0.24181751133614435,0.11973501515987242,-0.46592943621003735,-0.5540645135395725,-0.33616362227546703,-0.22168626737441827,0.0
-0.06222801348056531,0.5285078897596125,-0.19206637293141593,-0.2680226525286205,0.07585590510970591,0.24010561585332818,-0.34053946371248306,0.1493085014719077,0.04285520028139106,-0.2688279537501985,-0.21625216405289452,-0.50804347806932,-0.37200393082213046,0.02750150130567306,-0.2816960670046221,-0.35003009375550215,0.0
0.03650338665400655,-0.08758187577166157,-0.15225924625080015,-0.13339129327563343,-0.15886314902423698,0.2144942464972824,0.14462011199003919,0.183926388319624,-0.04659492408298725,-0.4765172624596209,0.010692427596541874,0.01526266359936648,-0.2800629675818698,0.5465325010145976,0.1372644762259356,-0.08894697738215757,1.0
-0.17359711165206856,-0.33638108992400506,-0.22437970675987146,0.11605763861355886,0.1467288474098914,0.08481594436772673,-0.19051785711824454,-0.4855720387959174,0.2342864859575745,-0.5130127037005887,-0.33238305743331387,0.30330679360593144,0.2549873079468928,0.04899090945052436,0.8235568022319875,-0.43319788837913836,0.0
0.06361200412732787,-0.5115787700078208,0.44942296392778425,-0.4585635036093143,0.2995850689877393,-0.06675151084099892,0.23305898529885613,-0.45714263058518123,-0.13039948433732673,0.5498072133426405,0.5059044041236108,0.1737536685009212,0.05244722335253509,0.15624689863263833,-0.5092614366516441,-0.07099213349146648,0.0
-0.10548495869517649,-0.0005590457202769094,-0.4147696675234315,-0.16092338506674855,0.013531115954080426,0.28947180739582273,-0.31366354342030367,0.3061032477725087,0.009999346351667764,0.3376777622811177,-0.28649252311466833,0.2608803152674851,0.5381593688167392,0.2545068696628997,0.24383076138341828,-0.7537282798865191,0.0
0.21761007487194953,-0.1778046354925459,-0.27499818184626523,-0.5434661336745671,-0.06047795608148424,-0.6510459631222788,0.16774929783266995,0.1563315127667412,0.06394812376178327,-0.0167431627007886,-0.4263293818059651,0.16018102498075387,0.4726465092874486,0.3493731699933979,0.52963285140081,0.33582832922911565,0.0
-0.6085988221869312,0.13405257764712242,-0.15558164580989062,0.20713452211395914,-0.2807348476229595,-0.40422522195582655,0.14721572664892643,-0.36573943193246594,-0.08305702311039777,-0.017983527796877025,0.060679702398026274,0.010606056142321907,0.39325101511935884,-0.13684164589959516,-0.21549285721420275,-0.5236511053319344,0.0
0.042769059821541916,0.035194058230224555,-0.10370001420663941,-0.1437876084507067,-0.08485848471655551,-0.42395810214119223,0.43209856475130815,-0.02023297798145002,0.1917682530393635,0.009345211741897742,-0.638229935499308,0.002931364318990949,0.7675031890081155,0.07860624804012269,-0.10726416580681616,0.2832030664120083,0.0
-0.013319574834887752,-0.13497767385055118,0.03600452186888101,-0.1682897644522086,0.36380047814978944,0.1720022914829649,-0.9106210357354381,0.2149100908572801,0.2678986581305523,0.3833625027383987,0.25730258027107117,-0.4209386162084954,-0.12752873778152704,0.27382098530553395,-0.657951204095566,0.46453365472167324,0.0
0.01269894187551673,0.00023279271183623197,-0.09278882917808295,0.31781213647725104,0.2466922870423795,0.10458795779295321,0.5584340671763656,0.30052654523919037,-0.25212466790788834,0.14925660980129368,-0.37819806978832593,0.5476500623533037,-0.11628980219678507,0.2628562246615905,-0.1450478653525872,-0.29969484275558256,0.0
-0.37606716980288374,-0.013073555894016547,0.2209830817735121,0.3286315281386094,-0.28585304488655744,-0.17129273526172847,0.837342562130524,0.029755069190052132,-0.17439096839267607,-0.1745928837356247,-0.21602110284412235,-0.8314878988473616,0.24595241108090057,-0.1945809117990467,-0.5044889736466756,0.30266626775444905,0.0
0.30184921598233094,0.33389361169060316,0.055932058638416444,-0.057889459121252,-0.2715753803947357,-0.08939206566338063,-0.5504046030597103,0.0045911628181985855,0.4644249452941608,0.32127853570784715,0.09452702370632571,0.13403681735542083,-0.04407554216283024,-0.0435319247520033,-0.08043286668307109,0.22563015250942076,0.0
0.21194984543008846,-0.10632469666424654,-0.1301465578726415,0.41137618820440985,0.3595407503238994,-0.39329425298325227,0.023637079364335553,-0.5846190007571225,0.12145374303232237,0.23433856190391986,-0.05866021450410684,-0.42502124995643603,0.1540138869133205,0.45622431846745315,0.19297123572865024,-0.27230188355696955,0.0
