c0,c1,label
-0.9067269860693028,-0.23448981151021733,1.0
0.5070709059081221,-1.3256175696628454,0.0
-0.4120647701640561,0.4059571207737553,1.0
-0.6066412806213105,-0.23384266768076367,1.0
-0.4499018243762707,0.2880709382273554,1.0
1.7944826948575647,-0.30712689137784643,0.0
0.5543010529818628,-1.6137506554017618,0.0
-0.14040600322013017,0.14343481028079608,1.0
0.041777270262467754,1.2338939945507967,0.0
0.12528819525676954,-0.9602041891982571,1.0
0.9686857892467001,0.2314573042157999,1.0
-0.4595912095394761,-0.5917867372860179,1.0
-0.8889464088254977,-0.41977951849127093,1.0
-0.8863177294332075,1.3062165284937062,0.0
0.2980172715313939,-0.43546265211824603,1.0
-0.4384895180641563,-0.1484377999060769,1.0
-0.13303538779355217,1.8535669487973387,0.0
1.3361723306403201,-1.4949826066099188,0.0
1.2832594610803691,1.2776113667701638,0.0
-0.5896847323284587,-0.4198091913092749,1.0
0.9988250529195156,1.4687655058597966,0.0
-0.6840202927533785,0.4941470994428582,1.0
1.1953336689980294,0.577859636670237,0.0
0.8388122994435149,-1.3878198559646764,0.0
-0.03061482673810691,0.7646708135997538,1.0
0.036446430733410785,-0.28624121670479236,1.0
-0.7243457288528525,0.24213226946650807,1.0
-0.8113416750747745,0.33681893576883654,1.0
1.0691353973088087,1.4537517232657264,0.0
-1.0992161840286099,-0.2352789268060213,0.0
-1.2553431589753554,1.2909167783088602,0.0
0.8303754557968401,1.0140602995512367,0.0
-0.32697667096515554,-0.32113809690691947,1.0
-0.27327402172272447,0.14810737224655965,1.0
-0.7945519619311472,1.1261635718759246,0.0
1.1320246675670025,1.0075724193341735,0.0
-0.5146158269227918,-0.3364780181424723,1.0
-0.12095503973403808,-0.4292138413712239,1.0
-0.4559560812720808,-0.08756897322841632,1.0
-1.2136481551419058,-0.4628948836837113,0.0
1.3001209231469253,-0.502405936412296,0.0
-0.7522324330598413,-0.13219375225025956,1.0
0.7417331468841063,0.9038058974166178,0.0
-1.065127699532514,0.8267527171479367,0.0
-0.13084506288920794,0.41312802245804664,1.0
-1.5591545943345693,-0.1043455955249792,0.0
-1.9586917253927223,0.24571625806028222,0.0
1.1345795222367638,0.948876232492261,0.0
-1.3641583641910804,-1.3536573132774568,0.0
-1.103711539066645,-0.3656982153862885,0.0
-1.382034951748077,-0.5896783418731212,0.0
0.7292779037849676,0.1832975435272155,1.0
-0.7895557812038846,1.8393406309418372,0.0
-0.7391228173237128,1.6759617611152993,0.0
-0.6330396993229597,1.4709604731047656,0.0
0.275414795595824,0.6781246992520892,1.0
0.7613935598673687,0.9149112689577757,0.0
-0.9079534895634418,-0.7080497147428482,0.0
-1.491784625909713,-0.8980960476027805,0.0
-1.2561915962352779,1.0361085378140782,0.0
-0.15782042472104899,0.09763363006465069,1.0
-0.7871796094831317,-0.5450232610111158,1.0
0.4776616528445389,0.5993275888647124,1.0
-0.4800795363565234,-0.4494118805508913,1.0
-1.2665771958101855,0.5021225241761019,0.0
1.696879065053291,1.1143854216034836,0.0
-0.8957278041389944,-0.041786175749994756,1.0
-0.1061241695882084,-0.9035069161463092,1.0
1.0950103594656742,-1.127107846109727,0.0
0.08760614880291444,0.23861169465466242,1.0
-1.1383776840889777,1.5485881118067544,0.0
-0.828455093676649,-1.2116683577865652,0.0
0.07645183191634737,0.661961381615999,1.0
-1.8054344992105829,1.0562158835663478,0.0
-0.532386066722918,-1.6919543283697607,0.0
-0.35766581442224266,-0.25783869677566845,1.0
-0.04084337309777972,1.6080963364487462,0.0
-0.6324341872787544,1.161819263175794,0.0
-0.3994683824027824,-0.0824223145295851,1.0
0.6065229532670718,-0.7287227954693554,1.0
-1.786122742030879,-0.6568332494184305,0.0
-1.203175987543868,-0.39120509963663963,0.0
0.3501751194158934,-0.7375591339812325,1.0
-1.8390846241605658,0.33742744613918063,0.0
1.5822904436306615,-0.17299537946026522,0.0
0.6231625037071585,-0.0768172013795781,1.0
-0.2500234615668904,-0.16483107544464667,1.0
-1.7786012346149886,-0.16285738725776636,0.0
-0.4176659248035697,-0.45087172580074947,1.0
-0.2575277842825116,0.45207414928437695,1.0
-0.9491200329137311,-1.5144022493184355,0.0
0.08426140244900653,-0.5796560033066434,1.0
0.06808355695167786,-0.195636848263592,1.0
0.18656634587146595,0.7499439670205261,1.0
0.12275319578167444,-1.4346425015878845,0.0
0.5079819724102411,-1.089836356273145,0.0
-1.1672962364634694,-1.7015916175359889,0.0
0.8209150961186227,-0.10519854566239864,1.0
-0.9861300639832155,1.180126308838831,0.0
0.07710912711232559,1.3447137009296766,0.0
-1.6644079082860708,0.9092247829199255,0.0
-1.3175682217013136,-0.14208764133458873,0.0
-0.10145157514585496,-0.9093510616989731,1.0
1.0889016927978599,0.7043700564400434,0.0
0.07502767002516093,0.9233075415851163,1.0
0.5251475037554764,-1.6530274327073748,0.0
-1.511452842481744,-0.058950121762010865,0.0
-0.7797813282598283,-0.986149151232679,0.0
-1.44663605726651,-0.735363336384257,0.0
0.9294041676758866,-0.8005831189678349,0.0
-0.29418192303862806,-0.9399439394643847,1.0
0.9640227874654622,-0.15198192026348506,1.0
1.0244884999749708,-1.5000215178336318,0.0
0.17913069974523635,0.49973148178690174,1.0
1.2742433547164043,0.5338099466279869,0.0
-0.5839409864681737,0.49860801370123276,1.0
1.6340366472250862,-0.3808015074992185,0.0
-1.0328267701302183,0.4470026875193737,0.0
1.8826812948135108,0.3277174359985226,0.0
-0.3987241523672066,0.22705556040196087,1.0
1.2042552967715274,0.012360479274141602,0.0
0.37228232546431067,0.8484759182295836,1.0
1.0164481352078043,-0.9523407271201579,0.0
0.45678662570547507,0.7761255700712859,1.0
-0.42964914703105955,-0.009759086380503303,1.0
-0.667994919434971,0.10202989848476662,1.0
-1.1716726859094053,-1.527703264323044,0.0
-0.5532346009912501,-0.5210172646533732,1.0
1.4094459746897585,0.3162265126720646,0.0
-1.7354283367422891,-0.25507953534648214,0.0
-1.5151062636555068,1.4434614330919933,0.0
-0.7268493708263191,0.5736338466579967,1.0
-0.1832589709213738,-1.9334114768114348,0.0
1.0492558384126418,0.9130974384211193,0.0
0.3117678030655288,-0.7768099720445248,1.0
-1.3495065677566964,0.37198426644333504,0.0
0.8041020259567648,-0.42421350739711466,1.0
-1.2992610034051126,-0.046495712152100764,0.0
0.49402398931751695,0.7250140036964766,1.0
1.0309947120170864,1.088165287937687,0.0
-0.641623755445814,0.15288256437655745,1.0
-0.7745080967035848,-1.706114313501288,0.0
-0.14321659270296977,0.2723326389481174,1.0
0.7253304920693944,0.9748824683409895,0.0
0.4272257932116931,0.4348871686709285,1.0
-0.853101168635034,-0.7794084119663579,0.0
1.6698711497001364,0.058001190812593764,0.0
-0.8378797738074614,1.343859935336656,0.0
-1.372949609208605,1.1222108340375803,0.0
-0.060775963730599986,-1.113384391331165,0.0
0.3532723858302618,0.21778641971955215,1.0
-0.29332707416359743,0.394917283517167,1.0
0.047680091153363156,-0.06737659969838651,1.0
0.19724072592973288,-0.37729350605797507,1.0
-0.13434065058309055,-0.02128196109715732,1.0
-0.3759919037273986,0.6378384572015086,1.0
-0.12183982442507822,-0.5884529910165804,1.0
-0.16996210631237668,-1.1149130600471826,0.0
0.029876091060072576,0.08434296013079809,1.0
-0.13647835950499293,-0.5350739108616531,1.0
-0.5606793135435303,1.5411421041582163,0.0
1.0985640271523702,-0.1284592001588955,0.0
-0.2877055521959615,0.9515783723497354,1.0
1.3702427458891777,0.57748355296386,0.0
-0.2781072926619977,1.3924176647737432,0.0
0.23739985321501955,1.1669119661576406,0.0
0.3559686139029137,-0.11378702500699275,1.0
-0.807035801136223,-1.4811610031687559,0.0
1.991086673053067,-0.25033358533733646,0.0
-0.33146425859120965,0.02379002811779223,1.0
0.4571836448035424,-0.4510268429301205,1.0
0.641844974938766,-0.9995842738326289,0.0
-0.7132177176119273,0.32728808777336654,1.0
-1.0978411659866842,0.3053611098647499,0.0
0.6286523234226719,-0.461125289589804,1.0
0.20690766251732698,-0.5333954699467022,1.0
0.0782165731181466,0.06985102956830821,1.0
0.7319404452989838,-0.4307253697480321,1.0
-0.17667354267634766,-1.6530650836785832,0.0
-0.7686430505629807,0.5119550878256078,1.0
-0.400132416190373,0.15900182487373746,1.0
-0.6062075967222862,-0.6579180760179769,1.0
-0.4765725909891896,1.3945744477226907,0.0
-0.27381428975020733,-0.7661750292632717,1.0
0.30025350833043757,-1.2878330871773662,0.0
-0.47187718597181844,1.5504558054908286,0.0
0.10710651930757227,0.7015409967675118,1.0
0.04872553191473472,-0.4110080494019836,1.0
0.9482091191171926,1.135762332839895,0.0
1.680604105645895,0.4280214718272229,0.0
0.6851515325848891,-0.8929696576676952,0.0
-0.4319877054649601,-0.14308444128012238,1.0
-0.13761887839668047,0.1523896625950881,1.0
-0.06084831416750675,0.540149417690221,1.0
0.231916198442973,0.48790117683087947,1.0
-1.3593771133106065,-0.09292450568658624,0.0
1.1855406797854429,0.2868014897392466,0.0
0.1605436250316462,0.011204929180276702,1.0
1.4555288048672341,-0.645262796059635,0.0
-0.38053120358041004,0.769148854118348,1.0
-0.8484024899236462,-0.4949877793476129,1.0
-0.24122545228372594,-1.6098483787612003,0.0
0.09772219787506865,-0.5775010690673116,1.0
-1.1265527665206432,1.2640814412972388,0.0
-1.550475361941771,-0.3169095345983584,0.0
0.36196851594793356,0.7840663276677894,1.0
1.5561773638479572,1.1938554803719015,0.0
0.2567980041193778,-0.7830495805494756,1.0
0.3401210126408393,0.15920208492406737,1.0
-0.47285862391699734,0.7804109691977684,1.0
-0.03545645191980289,-1.5773223048764593,0.0
0.16288888898275905,-0.7040344903778049,1.0
1.4648355712783376,0.8842700593260238,0.0
0.6823165264952934,-1.402717942862373,0.0
-1.4430357938707838,0.8869440627935542,0.0
0.1250651669812473,1.6682420583910325,0.0
-1.242564242036308,0.5653649174910905,0.0
1.3153192067835846,1.3248912635755237,0.0
-0.5433259859691596,-1.0439417670621622,0.0
1.323016038724945,-1.2032512449458994,0.0
1.5090347906311092,-0.3415664905411297,0.0
1.49907025049818,-0.20937719286362452,0.0
-0.0693535174226774,-0.39842065682960737,1.0
0.13159597945266333,-1.1588616371828182,0.0
1.8471830637481759,-0.8193571793380398,0.0
-0.4032198824841297,-0.4698940071670093,1.0
-1.0737914520774268,-0.49097876714787236,0.0
1.1897972583717855,0.39007070984978237,0.0
1.609448563902545,-0.9139415182595582,0.0
0.06543980395616793,0.10096467837796828,1.0
-0.17478383629013813,-0.22480210325609898,1.0
-0.21231445910299124,0.6910656149938633,1.0
0.15085432469306098,1.8840552538679025,0.0
-0.475688153188736,1.2222014746539338,0.0
1.2927437912912738,-0.8032987364419771,0.0
-0.9243991160721207,-0.37994168298311237,1.0
0.15312777075125894,-1.2437089959938825,0.0
-0.7013705391440241,-0.11293874795206389,1.0
-0.4988520259079287,-0.27689932624662045,1.0
0.12338625045407312,-1.635299782555725,0.0
0.006030210173164431,-0.16546953995234673,1.0
-0.6729236372361442,0.5097026536416708,1.0
-1.1855390731101272,-0.08354360105770849,0.0
-1.0747886764357837,0.8093925068389305,0.0
-0.6437596024768621,0.08261293012124897,1.0
-0.2358435798080092,1.91903389696087,0.0
-0.6346939618980765,0.10230620695369186,1.0
0.3561804264759129,-0.129195300255208,1.0
-0.8531767365819912,0.352836089557475,1.0
0.8864552534305206,-0.05373168042301463,1.0
0.03798202274200126,-0.9065688418071504,1.0
0.7173787297836404,0.4854130840926696,1.0
-0.5035180392250239,-0.4768845126743833,1.0
0.6179660884737435,-0.1143596809923438,1.0
0.6273673391022282,1.5875323069272924,0.0
0.0380244688028529,-1.6235256221523204,0.0
1.3440681603419198,1.2848207969694991,0.0
-0.772714463832857,0.18287283169389465,1.0
0.2510897065109866,-1.3155193599180715,0.0
0.6068805232607507,0.2204851187507918,1.0
0.3861700718644141,1.8075539562548761,0.0
0.598589541034616,-1.590734389268889,0.0
-1.245156875509638,1.2888655028051887,0.0
1.2033330616614004,0.8980189164752977,0.0
-0.4893277898065312,-1.0989334627793255,0.0
-0.58606403242553,-1.1174563415629715,0.0
-0.27344066175284487,1.3339307820815742,0.0
-1.0400867597144328,0.8098325274212912,0.0
-0.023144154379530647,0.10792123160078175,1.0
0.891653382453712,1.4243170956752105,0.0
0.7079731605729314,1.6480965325619559,0.0
2.0770278122465236,0.19827171470489197,0.0
0.6133210056311565,0.03409722706208317,1.0
0.22599672949064406,0.7746878404522204,1.0
1.0456124927152861,1.2290552596534534,0.0
0.01888299833752466,0.6786300433570017,1.0
-0.5476178938285352,0.5791317979441998,1.0
-0.6760486064891087,-1.396202792836733,0.0
-0.6597765954259892,0.9666489854227571,0.0
-0.9255533996067247,-0.834349567416336,0.0
1.0804243920305299,-0.21894825628847256,0.0
-0.08739370205968902,-0.31973655564273973,1.0
-0.8710271656583025,-0.9076073973535627,0.0
-1.7372690695933761,0.4761414271638818,0.0
-0.1200739355544078,-1.2701325030405508,0.0
0.059202999369968,0.5473751858453263,1.0
-0.07237324311209567,-0.9166528452510633,1.0
-0.9302122275222918,-0.6092983774384726,0.0
-0.5464491796153395,0.9906977637682285,0.0
0.0010807640173664563,-0.14432984332705312,1.0
-0.6877326160784322,-1.2418466088098634,0.0
1.2828770256415507,0.4219685677431745,0.0
0.6526663867048066,0.5270518172670906,1.0
-1.5539818783926933,0.4393748148151047,0.0
0.04249036457373973,-0.7661808918093309,1.0
-1.329896980015819,-0.06405588026306402,0.0
0.7349028701919662,0.8802234033380797,0.0
1.1885388729729818,1.1213333432946782,0.0
-0.1330229536363291,-0.23050857326202995,1.0
0.04503627633436652,1.2145397759092558,0.0
0.3740223219085639,-0.40236676280924416,1.0
0.9247020984242357,-0.377586378666539,1.0
-1.4125676558688522,-0.2621922169245209,0.0
-1.1624418746567642,-1.0220513822330428,0.0
0.8647903180221576,-0.1965332467805647,1.0
1.4308466474301087,-0.4242878147334585,0.0
0.3627265676891047,-1.0727596425940435,0.0
0.5238702703891156,-1.289649271324062,0.0
-0.2275865454937687,0.1335493110385954,1.0
-0.3903033765974284,-0.764866455646442,1.0
-0.5622823809483636,1.0203860054400047,0.0
1.3851251188741724,0.05729468453960399,0.0
1.4137574588760309,-0.5963172503938747,0.0
0.7585905819842321,-1.239445963981813,0.0
0.7275556255967046,-0.8800359748194366,0.0
0.9561716175250943,0.09198203768546458,1.0
-0.11580552601642145,-0.9806571632647316,1.0
0.3049786631310577,-0.7323100123098033,1.0
0.8208111029295155,0.18196266943271774,1.0
0.4265323132685761,-0.18900171297125415,1.0
-0.5781475005486861,0.31074455882685154,1.0
1.468414336325599,0.4385223103833901,0.0
-0.7480172704268438,-1.070743300428557,0.0
-1.0486533198965433,-0.5620867925903517,0.0
0.07680969573244924,-1.1169768702853369,0.0
-1.125176407523181,0.7445792849321999,0.0
-0.23621898640431635,-0.7311390209643892,1.0
-0.35621276790991696,0.5730444234721287,1.0
-0.03178188725973366,0.7747714963651529,1.0
1.1333058748810825,0.5031521926149125,0.0
1.8728838188483667,0.7359899787208147,0.0
2.0713849340686976,0.28444844820492093,0.0
-0.19253204472751817,0.010045028087940238,1.0
1.7585091375132886,0.6257620961866179,0.0
1.13300203718721,-0.5140186950727321,0.0
-1.1872491869957922,-0.1752692086426931,0.0
-1.478621049221642,-0.5879807449082658,0.0
-1.3475398757756878,-0.4897566227524295,0.0
-1.035125765162496,0.6231343037679121,0.0
0.08679466824760347,1.9069776594259245,0.0
1.3023940833398624,-0.9517557737156211,0.0
-1.2889240613487292,0.5295472770236326,0.0
-1.7685440130883991,0.3616563649118517,0.0
-1.5319295879462298,0.13256068453634468,0.0
0.5062240219907144,0.283434405387368,1.0
0.5347691840050997,-0.7083775970086481,1.0
0.7121949040919049,-0.39025002042054097,1.0
-0.6516967089322719,0.1767329907368371,1.0
-1.4401315857696944,-1.3558666993796855,0.0
-0.2700845504089669,-0.9297932149265251,1.0
-0.23972480684847147,-1.8592858963702774,0.0
0.956807588312833,-0.2660641251995791,1.0
-0.48302395412868293,1.4948366609840786,0.0
1.2571837402603363,0.22120532233142845,0.0
-0.0006656823456582503,0.4568984760150682,1.0
-0.8209851176861727,-1.3435603290080087,0.0
-0.3706848561412293,0.685451708144525,1.0
0.5754902969095306,1.363493272839192,0.0
0.8116322274487205,-1.1695998560100183,0.0
0.6894412623040791,0.17904193239382232,1.0
-0.845962988226432,-0.4039548209757792,1.0
0.3394274581090927,1.6122192430158229,0.0
0.0027396988434379844,0.4012925953459301,1.0
0.6575132240561536,0.09764587232739845,1.0
1.6180120033112158,0.05573192686429457,0.0
0.3806848094680731,-0.5461261481454005,1.0
0.12087025212990454,-0.2057268936764287,1.0
-0.9384945032837094,1.8524840258871413,0.0
0.6438580537468097,-0.3962144842227781,1.0
-0.2897142791491303,0.2543975513129982,1.0
-0.1651593478661368,0.5612117673855884,1.0
-1.0494931241352394,-0.8774194755409549,0.0
-0.2872873419350129,0.37377579584551557,1.0
-0.08076604457115238,1.2192156498817253,0.0
-0.15273265946229536,-1.8003399467992358,0.0
0.17204031016151708,1.1717550547893167,0.0
-1.176914994523868,-0.7826209247942454,0.0
0.6769237709770137,-0.28848379462567847,1.0
-1.0013713704470961,0.8695684812688125,0.0
0.5638316406594143,-1.1540406034254556,0.0
0.12643267125244273,-0.14306831622435542,1.0
2.044770373081973,0.06418095511097537,0.0
0.8999227931899062,0.12881002552079632,1.0
-0.34484000356045247,-0.3141352281587632,1.0
-0.1449497506834991,-0.062273808759292296,1.0
-0.1212899876483637,-0.5340526439079399,1.0
-0.8524395649167917,0.30059226643987336,1.0
0.7702229553341556,-0.12295009003359468,1.0
0.6109907972118571,1.7249948901848215,0.0
0.08676630265766504,0.40350669364608444,1.0
-1.2506766149604933,-0.16896466248330527,0.0
2.069703355155142,-0.027775416884363368,0.0
0.15843228653897037,-0.8843579857751667,1.0
-0.08798763017974624,0.6165546259898999,1.0
0.382225656390931,0.40864301648096285,1.0
-0.044367402349846735,-0.7319165696616798,1.0
0.3434513972478422,0.0017321666816873028,1.0
0.4836724508183305,0.2253768552093074,1.0
-0.6763028573789553,0.2057263425068491,1.0
0.8078089623172818,0.27685312447763577,1.0
0.49669029339880166,-0.7478988406290118,1.0
0.3455039727041952,0.11680433995009226,1.0
-0.4323882093970878,-0.8364046830673629,1.0
-0.929442288619028,-0.05463836194397188,1.0
-0.30085721136710886,0.90344348975524,1.0
-0.5083856061070642,-0.510246593569565,1.0
-0.8835807095700645,0.09557488136359141,1.0
-0.02496642029389345,0.8269898012738978,1.0
0.4076222017796542,-0.6546274381273159,1.0
0.033148607501805906,0.20193930539857588,1.0
0.14423609150994388,0.06626425088712762,1.0
-0.27055862002435427,-0.4218082998737483,1.0
0.35588093192189413,-0.5052353685656525,1.0
-0.6363527525932082,-0.5077138067256775,1.0
0.39958767387489336,-0.33712850133672423,1.0
0.3298952191299863,-0.7453431523570591,1.0
-0.8876123960352746,0.24437914392241575,1.0
