c0,c1,label
-0.04425287554625699,-0.46285619455334437,1.0
-0.14292856920834482,-0.6867222823864281,1.0
0.9572940524050227,1.4699142560034362,0.0
1.5156303817465542,0.0024669261927191947,0.0
-0.18224964859397158,-0.2127728540945248,1.0
-0.26927132661064357,0.4784210802332741,1.0
-0.032171477270885214,0.31029992573510323,1.0
-1.252137866281566,1.3114606557645196,0.0
0.04921273597955417,0.9544473836412709,1.0
0.39815591962001207,0.24948929168235712,1.0
1.8598015613137635,-0.9955706720155856,0.0
0.7261106056831798,0.06972615220901533,1.0
0.11021051850783525,-0.48376882337090976,1.0
-0.4416225009033529,1.9511383884650626,0.0
-0.10724576872524501,-0.12963193857539781,1.0
-1.617163659895311,0.9742200339043857,0.0
0.8522890024382963,-1.0956946806501295,0.0
0.7433173353610055,1.2082845031129925,0.0
0.12366735637421668,-0.5358232789367403,1.0
0.693316605160852,-0.4970028946628985,1.0
-1.0055284354775083,-1.6586183464419573,0.0
-2.1322302718632864,0.5557578157142309,0.0
0.5081646193977547,-2.0378867019672686,0.0
1.808540242488728,0.2430361107362945,0.0
0.5256134321490296,2.139001214022409,0.0
1.655881617920295,-1.4567943573454334,0.0
0.4804497989098097,0.3063637835462212,1.0
1.010493910527835,-1.4555997692711133,0.0
0.7054606056262526,0.17248887865163473,1.0
-1.530190617788141,0.16954897691938195,0.0
0.03646176869230292,-0.41582739021301734,1.0
-0.1417100879712977,-1.3978492569348084,0.0
-1.958805404610805,0.9796392173180655,0.0
0.8745292060329188,0.45304890341743503,1.0
-1.107431820728681,0.6919968556742656,0.0
-0.9063261428100122,1.8124819981063678,0.0
0.7903884715181988,-0.3262639217560846,1.0
0.38509480630862747,1.3795110340291836,0.0
-0.018217671971532786,-0.2110591696967959,1.0
0.7075093491391837,-1.2724907146183322,0.0
-0.31000161988602853,0.5140963332633867,1.0
-0.057415856545118736,-0.20726308400959706,1.0
-1.4559803422942657,1.0129369411186746,0.0
-0.9559627025176269,1.1373365914690978,0.0
-1.6066566451184316,-1.045269283080787,0.0
-0.22878850501894288,-0.725527205536209,1.0
-0.12567077356664283,-0.4289090263982453,1.0
-1.068758343883397,2.0273485140734526,0.0
0.48367577179971705,0.5566019614407467,1.0
-0.8296883361136966,1.5318021827189923,0.0
-1.380776681526977,-0.38854807646315204,0.0
0.9904713158542361,1.0190440027429808,0.0
0.21432376325912408,0.59639958858626,1.0
0.07323485733407278,-1.4316727019445983,0.0
0.8436606909806318,-1.6850064826544366,0.0
0.3302784828227583,-0.3013323941791188,1.0
0.7232303790978896,-1.2265588391981925,0.0
0.30512826948977645,0.750229315920236,1.0
-0.8223606347496957,1.4590055608135994,0.0
-0.3060229332139427,1.270566830783317,0.0
-0.8626739009878301,0.2307392942994602,1.0
0.32070891456566175,-0.7801326632043831,1.0
0.941741089558395,1.0302848497349495,0.0
1.240277131416452,-0.6754026711963984,0.0
0.8318347938984808,-0.019471397139739204,1.0
0.3115754754157088,0.2140630357688223,1.0
-0.41654088551467894,-0.1655160585122921,1.0
-0.25356209581009326,0.7994696483614622,1.0
-0.8826840456201507,0.45014926168363356,1.0
-0.6115600285213614,0.31355027281177356,1.0
-0.09354322675175301,-0.4738077182454922,1.0
-2.277015929739634,-0.30633742423458804,0.0
1.600661609699175,-0.08002656428896274,0.0
1.219886348339586,1.1362263445134149,0.0
-1.10845118479344,-1.1809502214601577,0.0
-0.8351895722387029,-0.004684877623079712,1.0
1.6596321428718563,1.250599214767194,0.0
-0.006952954172622924,1.8757059591902516,0.0
-2.1002233466786104,0.8049575796710784,0.0
-1.1927686235458324,0.7430613974954468,0.0
0.7155074363205195,-1.9301555129824934,0.0
-1.344951177654927,0.10616468306502791,0.0
0.8545694580191748,-0.33457485858867825,1.0
-0.5636262357187194,0.1989816512443935,1.0
-0.9112860429041114,1.1949027749804295,0.0
-0.40652769007070333,-0.757210224796307,1.0
1.6604974831163513,0.7133319975394156,0.0
-1.2283061474076606,-0.9569844277840731,0.0
0.33698608416655956,-1.301585094626403,0.0
-1.065055682589242,1.1003081420255698,0.0
-0.42550453323960535,-0.8490073017639196,1.0
-1.489529218755755,0.3117282787220288,0.0
-0.619239099580148,0.41274787578422323,1.0
-0.02782428147405621,-2.2408086812051073,0.0
0.38723621662400287,1.798804981833845,0.0
-0.3906297748871304,-0.34435355995368444,1.0
-0.5436226127436956,-1.3817977716575103,0.0
-1.0785270193076784,0.9822848977126937,0.0
-1.4352259070534115,-1.2181715086928162,0.0
-0.5594812843059402,-1.4287698963933366,0.0
-0.562347750803673,-0.742392440624775,1.0
-0.21886310117072066,0.6546462597664809,1.0
0.8873009286472556,-1.3683242630926462,0.0
-0.38150875465565925,1.4754917246488226,0.0
2.052603785181334,-0.37545475126228567,0.0
1.5333736177886566,1.0337567544806034,0.0
0.2586448730573442,-0.3576622937600004,1.0
-0.46104362052823783,-0.14967459672471725,1.0
-0.4810212233742784,-0.8007919818108852,1.0
0.35682690835347813,0.8574829838098598,1.0
0.46065207655530616,0.22414992911451442,1.0
-0.24375594743920803,-0.3319099321830898,1.0
-1.5553049499749276,0.5435733502069706,0.0
-1.070885120151667,1.122589472588513,0.0
-0.3735041714641727,0.20051716476439507,1.0
-0.4107069517892268,-0.1723121871733912,1.0
1.0383291308617797,-1.1132337815468758,0.0
-0.5328015828794967,1.6421048098510236,0.0
0.45260613123103244,-0.7356366328483117,1.0
0.4245816915027137,0.031136852746132634,1.0
-0.6899577868750798,0.47623406402386953,1.0
-1.959347393435964,-0.0473617363882966,0.0
0.7651751428553887,0.09405848381760062,1.0
1.913763331646268,-0.6859933431979097,0.0
1.3182190664360656,0.2812606853070368,0.0
-0.024593558203858945,-0.5225508544402987,1.0
0.40817262809736343,0.06748371873424376,1.0
-0.11071496873959312,0.3236372522749149,1.0
0.7656635401845318,0.11725989767463633,1.0
-1.3922995044827542,1.7539822926518407,0.0
0.8677580238041553,-1.8847270062714507,0.0
0.3850123210012413,-0.8338928970888443,1.0
-0.045046010772016275,-0.27390813301233946,1.0
-1.150079529842897,1.0267612428128392,0.0
0.7989191896331537,-1.6056832295138748,0.0
0.4979942992554724,-0.6692065124306819,1.0
0.33319303320404614,0.786331258244767,1.0
-0.07254037665077107,1.4021364044638611,0.0
-0.40890147051132886,-0.6406660436977969,1.0
-0.202476027177552,1.303233138877885,0.0
0.5110704315411887,0.2606549195584117,1.0
0.7944021934834556,0.14204025645664461,1.0
0.7313471487556011,-1.4296019400743574,0.0
0.11112692823325734,-0.4522930642618821,1.0
-0.27590199371402346,0.47088884352430393,1.0
0.1414290957213654,-0.11181051379621983,1.0
0.7181607761028199,1.967082106004931,0.0
1.1179488013030507,-1.732111461379064,0.0
0.6004282486272747,-0.6623345572397051,1.0
-0.4420770536130025,0.38075955166178516,1.0
-1.3464164916051973,-0.8187900443635701,0.0
0.024223640977060677,-0.3539103143136796,1.0
-0.4476359402092071,0.465250063026384,1.0
-1.9687839477343132,0.10275785802300255,0.0
-0.8105275706859056,-1.9094818794977644,0.0
-0.7440749703617326,0.18380473759951138,1.0
0.7560433010768665,-0.050585844016817635,1.0
0.6528809010556137,-1.2143495706941696,0.0
0.03628491846812196,0.314175182442029,1.0
-0.4464780495715935,0.4221744137535038,1.0
-0.1348243080338275,-0.12462238831389233,1.0
-1.353994710379098,-0.45886626224737265,0.0
-1.0177788237236487,-1.4214124891742073,0.0
-0.17291492652753862,-1.9338570297915036,0.0
0.9302050855174758,1.8696032147287545,0.0
-0.9021271570002971,-1.213874859305467,0.0
0.8723178571095301,-1.7544236970460052,0.0
-0.2986146933805983,-1.520394674095134,0.0
0.07886766214450783,0.6893193521762347,1.0
0.7082553334505556,-1.5138917278314112,0.0
-1.7693205410797261,0.4862078037417991,0.0
-0.3403256654638135,0.3317768035501134,1.0
-0.2757009630681165,0.018476597473204702,1.0
-0.14060055087276052,0.32698369777325903,1.0
-0.3264276156940664,-0.5386179109641569,1.0
-1.0022386923583784,-1.41494458731565,0.0
-1.0743341729354536,-0.8181838297522348,0.0
0.13514189851988484,0.41659270352311967,1.0
0.4474515668702042,-2.034100029449247,0.0
-0.2090320870109706,0.692522093867707,1.0
0.4859665222814584,-0.0976817185951132,1.0
0.9108394365729221,0.012190226544507451,1.0
1.6233803126365887,-0.47907020521261995,0.0
-0.39321574419289523,-0.5365102334787536,1.0
0.14234625359077177,-0.5835386352516109,1.0
0.9944216685231789,-0.9342447835112101,0.0
0.03896836170743765,0.9791711721606241,1.0
-0.6315299876024648,-0.3523810152268379,1.0
0.756941097203761,0.46926398376792855,1.0
0.39434972719791567,-0.015969081123171337,1.0
1.7123560937212245,0.4137311713674029,0.0
1.0911125951060328,1.0376548469304738,0.0
1.7124195900068535,-0.686859845745284,0.0
0.9476076581001059,-1.3646196420533707,0.0
0.9484794060932548,0.9658880817850383,0.0
0.4523516236466123,-0.24624836373688133,1.0
-0.5408602889650819,1.2400005605127136,0.0
-0.09719461546575169,-0.3083238796563172,1.0
0.16543208243162838,-0.9844054695481995,1.0
1.9972865686203236,-0.6458911301761138,0.0
0.640726282867783,-0.4041034952611199,1.0
1.2128271240154356,-1.1097328403981992,0.0
-0.15754384789896378,0.1325251119958551,1.0
-1.141709720210715,-1.491117580226794,0.0
1.304198354993509,-0.7721753787040269,0.0
-1.930717473836203,0.09277734123936845,0.0
-0.10284850876644136,1.7259457892938748,0.0
-0.40918637570321825,-1.9761215877020628,0.0
0.13498850335761103,0.8787058243300803,1.0
0.33618724251349713,-1.6321592049306122,0.0
0.3218992441846609,0.8886949859919855,1.0
1.1196653311106337,0.8342600032420006,0.0
-1.766179837295271,-1.050982524452925,0.0
0.7853365627014619,1.4620457886051719,0.0
0.2763989148106598,-0.5771806557980014,1.0
1.1746970726780244,-1.0706741231687704,0.0
-1.1258266313650835,-1.0819918233491044,0.0
0.8835164993948361,1.1856128083544375,0.0
-0.269264756180302,-1.3281731774935401,0.0
-0.6410030287538118,-0.5717285578411857,1.0
0.18428348259754,-0.8512525454520298,1.0
1.103253521678609,-1.1924960913918807,0.0
-0.40894610017813066,-1.68118550605,0.0
-0.04249978081636204,1.7971025365546378,0.0
-1.3212824527228297,-0.14075059999636755,0.0
-0.25834100138646715,-0.5589080303492976,1.0
0.7463742493026175,0.2673478953847207,1.0
0.7637171987029515,-0.06214343504781055,1.0
0.6050328136057247,0.03084614870300014,1.0
0.3890960661216359,-0.4673006726107268,1.0
-0.5943183532737611,0.10140690173674113,1.0
-0.40746517620800904,0.6436101626429347,1.0
1.3501892340552315,1.117494345390462,0.0
0.40692112537607805,1.28404213239424,0.0
-0.47601165426619113,-1.353489511711324,0.0
-0.5249539690168381,-0.7794197500912847,1.0
0.8533439988699922,1.6645933317526707,0.0
1.1248119876835496,1.695763279379554,0.0
-0.11093911348932327,-0.5692902034632318,1.0
-1.4873111816151237,0.08602235211213959,0.0
1.6283493772425457,0.7220827989142778,0.0
-1.9093762420374545,0.42192468594684607,0.0
-1.4763688267013377,-0.8928450547204626,0.0
0.1031287801874919,0.4036575530839844,1.0
0.48020270863437414,0.694281402197395,1.0
1.2517211726401467,0.510051733553232,0.0
0.7243982158452643,0.543415801075057,1.0
-0.3973599615007239,-0.013538882115834205,1.0
-0.6389465047398328,-1.701599766086464,0.0
-0.5236284121296222,-0.30730962045236404,1.0
0.6700114657822139,-0.545431784218487,1.0
1.3247119189642327,-0.8599062094265746,0.0
0.47942229203924247,-0.16081747856693968,1.0
1.2703370921241102,-0.525275441964615,0.0
-0.11117424882401966,-0.9690836858950452,1.0
-1.0187447591381997,1.108874552381817,0.0
0.7272797005994213,1.5633054896004992,0.0
0.15657810043868467,1.4104882533995322,0.0
-0.06268980223685296,-2.0166604522000418,0.0
0.026352002389307523,-0.04149794924666311,1.0
0.29508907752890695,-0.022774425030537483,1.0
-0.7263402280495971,-0.2630039843344493,1.0
-0.43227121430627063,-0.7811090944982565,1.0
0.6805474794407513,0.7239879796293475,1.0
-0.24724741363807962,0.7826561863601982,1.0
0.16973999086532257,-0.4032035425120981,1.0
0.7595578530764365,-0.5515483372441552,1.0
2.089940915781543,0.6573730397705476,0.0
1.6603284405587517,-0.7612622400103232,0.0
0.3716603526662608,0.21494481506108631,1.0
-1.752872172052865,1.2026723979348997,0.0
1.3700980095382655,1.8046009206989218,0.0
0.08729675439497318,0.18826278729110188,1.0
-0.21328200603077996,-0.694274853739736,1.0
-0.8791521360684587,-1.312412675301301,0.0
-0.6794301022699147,0.5513412760380341,1.0
-0.7256624442790323,-0.4580952231878428,1.0
0.33518566636091945,-1.2632379695329985,0.0
0.16900572827262456,-0.74124440402161,1.0
-0.5528370903670423,-1.1973560246175583,0.0
-2.2063295244031327,0.3153629680313941,0.0
0.9285671749560374,0.9183124898833841,0.0
0.19659854539479513,0.5793406192699773,1.0
-1.2271750603376754,0.9807771422446894,0.0
-0.28992839923787667,-0.5194321142601285,1.0
0.14403604487461846,0.5878878427389016,1.0
1.1258158214202756,-1.1953156404671184,0.0
-2.171843025000027,0.5984568908710779,0.0
-0.9845906371174948,-0.16570819570707188,1.0
1.2269102279848774,0.48388048520917637,0.0
-0.04563140159415309,0.2221577851186434,1.0
-1.2537516645738456,-0.5871324786759606,0.0
-0.8140256243873751,0.11988652308697761,1.0
0.27532699341666306,1.6576597640894237,0.0
-0.3738771179149034,-2.2107642705889785,0.0
0.8319344065116587,0.4666721047637756,1.0
0.25540333209840305,0.37429315095027654,1.0
1.5417427964943144,1.1184987361251915,0.0
0.027520228117926218,-0.36255296328752895,1.0
-1.3425421419212187,1.0735393063381584,0.0
-0.4634996526877929,0.6466751265597183,1.0
-0.7719895936028687,1.8214028527828752,0.0
0.6971105990999253,-0.134474924595204,1.0
0.17891079641538685,1.4587301790724079,0.0
1.3519040063838395,0.2754239669306518,0.0
0.40976413309932797,0.08108087725351985,1.0
-1.4554844366470157,-1.6326878827115976,0.0
-0.4322120263101782,0.2913399270237068,1.0
-1.171102312127514,-1.9745444083306452,0.0
0.5423976822980614,-0.5786136563375756,1.0
0.4685258616315411,-0.26947192045826485,1.0
-0.9283119329410522,0.34175625591133996,1.0
0.7203770550810289,0.29243342805349115,1.0
-0.07874434067512148,0.595452409316145,1.0
1.7776504283942705,-0.39152359616354176,0.0
-1.3209715361562888,0.839829838726987,0.0
0.6983473427677879,0.06577567155631348,1.0
1.5331240992227173,0.4162140206348638,0.0
-0.21614961086814144,-0.1993079602518474,1.0
-1.3879103083404483,1.3461250525739346,0.0
-0.5222966068478607,0.5146115930541881,1.0
-0.6123196234736299,-1.5674668664089864,0.0
-2.145264797775621,0.5863738416428349,0.0
-0.11772642870476964,-0.11979503394094013,1.0
0.8490469794364964,0.40068018940425776,1.0
-0.6456663890127782,-0.7529102399360512,1.0
-1.6416709452784284,-0.28794953708046633,0.0
0.43431818295375146,-0.021809957471447306,1.0
-1.4821112871775797,1.2893267127517312,0.0
0.6486059598858093,0.44579636225467534,1.0
-1.883540156052555,-0.028181505353102,0.0
1.1676396386443324,0.9464283028322601,0.0
1.0650706514295054,-1.4583373550316379,0.0
-0.7341310568801401,0.6192769931545997,1.0
0.004679965233626091,0.06521609505246836,1.0
0.5919567858375836,0.2454041884921899,1.0
-0.1922327409518707,-0.17618030316217398,1.0
0.7936493363459732,0.17998408903540866,1.0
-1.2929129079179023,-0.2825389917124752,0.0
-1.323968523763805,0.23350185464511414,0.0
1.9032798190368954,0.31343922173839045,0.0
2.0036008356008113,-0.6541640651000268,0.0
-0.021064079202882304,0.19079089096891838,1.0
1.9330594337553573,0.7551683860246975,0.0
-0.626895014726671,-1.266670862476967,0.0
-0.38912281796718273,0.07327000203408338,1.0
0.6098429439956842,0.1639998480856749,1.0
0.16499524898763862,-0.41986913722614605,1.0
-0.07862319282336822,-0.8366917750875577,1.0
0.2707901312220727,-0.4183666573574372,1.0
0.632606635136534,-0.5557333751790879,1.0
0.9431859471052301,1.4283930261634297,0.0
-1.460700865064767,-0.26790299358589237,0.0
-0.8934661380700747,0.14446219411562822,1.0
-1.410811171434186,0.07635070633557985,0.0
-0.7601493501163133,-1.1544164416573923,0.0
0.8667093429674777,1.549160206449706,0.0
0.8161875151013938,-0.5465763543007093,1.0
0.046275242058618105,0.7796166017738699,1.0
0.683923237640702,-0.6202578533236727,1.0
-0.4021443981208729,-0.33907734806835904,1.0
-0.7695396510501105,-1.7691436465818573,0.0
0.11451138093588246,0.248472117192131,1.0
-0.14613419004182535,-1.6299722056927675,0.0
0.31057601107636135,0.06898191504905221,1.0
1.3522545099483694,0.08735777421888362,0.0
0.18754999552480653,0.17693076806173788,1.0
-0.749695404256434,-1.219075459539584,0.0
-0.12976802059723172,0.27072353165439683,1.0
0.8311345813753699,1.5028468577724374,0.0
1.5744931384098038,1.4272246194427236,0.0
0.9013261801916073,-0.2655318919332155,1.0
0.43030764696726287,-0.3986153902469378,1.0
-0.40501581253725527,-1.7370010419002573,0.0
1.0133269432968421,-0.8713928384411158,0.0
1.1846950995124206,-0.886088077297005,0.0
-0.006626162240611556,-0.7516080337412708,1.0
0.3643496041692522,0.7457851802172715,1.0
-0.03885977594273153,0.4617656598816119,1.0
-0.38793515678291374,-0.45339900564310676,1.0
-0.2513651563774634,0.5844438682579278,1.0
-0.2796299819109734,-0.8170307715598009,1.0
-0.12589608914114708,-0.48947675592463025,1.0
0.2837947429713147,-0.2916666876260177,1.0
