c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
-0.34636059709926414,0.5437038545258878,0.391616683105431,0.4852014332959647,-0.4896159291285712,0.20042232581949357,0.1016814963882557,0.15516515139966064,0.05042306644210951,0.6458874764956438,-0.5471885308864258,-0.48938918447192553,0.031954499594825034,-0.46774767640009285,-0.4048257268349277,0.07535603273739902,0.0
0.4164749549415097,0.29899481131957045,0.24247108871916773,-0.12970349376586268,0.13476265826432557,0.14896858683277128,-0.44777188753635355,-0.36003221959619847,0.10367729926614201,-0.6604388855880738,0.13411561803882657,-0.7932556016363614,-0.03577798143954544,-0.09235095549536303,0.36148549712093764,-1.118183374325546,0.0
-0.37765917569227964,0.3730320930185791,-0.30376176995642157,-0.445043186053425,0.8238296576823566,0.8943266191509949,0.5424985821214787,-0.06670441811986338,-0.18149252363165497,0.17283467908124323,-0.43654896772520946,0.5721779792472812,0.3357964208167413,-0.30510057191849216,0.2680774770265896,-0.24848791931322262,0.0
0.02597256527373383,-0.05506508618921187,0.31252436100681397,-0.12353839333039489,0.06205362108467199,-0.12708986857489257,-0.10860146553945976,-0.2197881465256238,0.09120137608683708,0.29977585506698834,0.31598007213895435,-0.02366835945368761,0.323494156555719,0.2287268182956549,0.18715636357294294,-0.15425080790749307,1.0
0.1956116386917926,-0.018404186380368687,-0.06484399718692035,0.987502748254913,-0.3578435210431478,-0.006210562359366401,0.47687277769652403,0.27360411712401633,0.17960701166377818,0.10163074172517261,0.1398580052235873,0.7278804274451572,-0.31869236017407954,-0.2146137572922197,-0.46589022679162795,0.33728357738004083,0.0
-0.19686589371008217,-0.07846976806004748,0.11307502994797007,-0.007723376046983063,0.17805898870864792,0.37893992392685893,0.3029291931155613,-0.10252882210634881,-0.08823336424025358,0.3555967844239969,-0.0645438201123289,-0.41093203621647745,0.04946388626387695,0.1890503708335767,-0.10437806723137057,0.31497274382366064,1.0
-0.28099375994548975,-0.0675758928953618,0.1650794821683806,-0.08692351990591149,0.39268249979343517,0.27857926289714696,0.04458132581024232,-0.11078560150761059,0.07035367893237021,-0.4048690189136031,-0.15277393040858797,-0.10797565077132468,0.002804862030216822,0.017015543050932974,-0.3836223671850856,0.11763444142031398,1.0
-0.1033264086074761,0.026265608302253156,0.2932435589944382,0.1106255256869971,0.2721257961760858,0.47928660922545063,0.10021800612738146,-0.026941271865214052,0.17109602112283243,0.029412584780793206,0.27298139221663315,-0.3534628049690025,-0.03086011868396593,-0.054023600928164134,-0.19834755492168082,-0.13622318447500872,1.0
0.37345404275289545,0.2874220242476613,0.17186221938423002,-0.4680204328980208,-0.20454240616728864,0.14476309397411724,0.048581928789367144,-0.002656928289576883,-0.13661347745030217,0.40192191543319666,-0.13316861703993116,0.17937892320416526,0.20805168900659415,0.16021392098407294,0.11382200408658011,0.3154411189202842,1.0
-0.08383303208610474,0.009554791203848419,0.31618918590826395,0.05843103021253212,-0.42929160889394047,-0.08821401875179218,0.1616428435224894,0.2019853391804456,-0.4509027093763484,0.4048753832922851,-0.17104721789879854,-0.2018860216068479,0.21278121238353156,-0.17760191313843537,0.27536915188487954,-0.16859729784706134,1.0
-0.06249283581122401,0.04093563559763842,-0.2232340422675087,0.3963847314508125,0.04514016200807131,-0.013431977487901264,0.058673340394451885,0.1380625944406539,-0.302758526991969,-0.04490337769545059,-0.2597043746570851,-0.2259896094314077,0.3884364454587495,0.31762127207807217,0.16249862515466226,0.22242914572694814,1.0
0.01574973901170482,0.0733916302345665,0.05125153353289887,-0.07283896214625897,0.19514374629835596,0.2195245502505913,0.763819153871475,0.24461950667294263,-0.277774313111343,3.781564270625936e-05,-0.1056193786348689,-0.04300443895701151,0.5745090123762828,-1.2214805476948574,0.2302788287163973,0.49004908672866315,0.0
-0.2904987603466867,0.014130988096904627,-0.2730744441893337,0.0665480000583742,-0.08722467192451677,0.2543016991667384,0.550844461531207,-0.10554595125935917,-0.03501715102842059,-0.17167842289348717,-0.20317338830881138,0.29773796997294927,0.16885222224369573,0.3456283021678066,0.10236623180020692,0.11451167726085489,1.0
0.05782838483401847,-0.12103573238580716,0.08909888755466928,0.3610278171737467,0.1062029955616028,-0.1384330770881665,-0.34503719673183236,-0.3587332222403876,0.071765500296366,-0.026577464771154295,-0.19353109284912792,0.07784763180399469,0.025271927986561325,-0.48988557435539354,0.28314435541286076,0.16136960924224772,1.0
-0.12190454112313395,-0.11761249674512546,0.1018469883376071,0.14072777373935305,-0.057108720401072205,-0.030250109182745823,-0.49481414544418717,-0.41350270280931845,-0.13235815085867264,-0.015101805859126419,0.05590099805082387,0.008252155366047988,0.24256759292529823,-0.23355711729316872,0.1588487899850392,-0.297106137597276,1.0
0.2629350132407704,-0.2478661056726223,-0.004720508087149306,-0.040144404996295964,0.16156666538284511,-0.4676030709881326,-0.20602673019426856,0.13419784753641112,0.28972957608901095,-0.028125057067413944,-0.1480070887684508,-0.05057070404990462,0.1255444539363561,-0.11224754558528885,-0.2808566901548847,0.24446289183185563,1.0
0.3051204740890039,0.2205567112105622,-0.22476669689609624,0.03038529822450309,0.23071242855753674,0.21118933608114707,0.021946064440157613,0.42635087608207733,0.4535462443359061,-0.6899350850512325,-0.7875187339522681,0.46127627631863355,0.1928041890904295,-0.28661185127370253,-0.8383993797034581,-0.4340653467847479,0.0
-0.07900644706956285,0.16868023835644325,0.22321272036271686,0.06145192749779853,0.03506987248807084,-0.44464555801450595,-0.06164632336377258,-0.3840505424378003,-0.1467273452873318,-0.2262234441471903,0.28617512793358973,-0.13763607394924826,0.29184653180096254,-0.4201210782192673,0.12041282377682408,0.00157569249651082,1.0
0.3104790691670237,-0.056825114662899474,-0.9088682438398897,-0.50831790005925,-0.25431628655560007,0.09523850395358205,-0.14097457507160208,-0.0036135063554969225,-0.8931823102829449,-0.5215160945872187,-0.3325543135993301,-0.18438110084959533,0.30335319180518855,0.1133846314817747,0.00771380436740974,0.02534503169087052,0.0
-0.05084432071720867,-0.38978224884456497,0.1178155829470474,-0.011459930210468646,0.15913647345863804,0.16756174718928366,-0.167442499838287,-0.24470797753554574,-0.5514640963337258,0.030788915720423658,-0.111072577182544,-0.0005795171861823295,-0.035134401799103654,0.00469494927743003,-0.20628602619375688,0.09994861325681453,1.0
-0.01531147901592057,0.2829440863962235,-0.6807943335053321,0.7947672973023391,0.08309520671337342,0.07570020496763233,0.5774290135053026,0.02356128493924002,0.6750256370000978,-0.11141808213465718,0.5453604701828201,-0.10502789605924145,-0.2496377191144393,-0.008743681583387494,-0.2392462011180987,0.5199255568421831,0.0
0.3861221935626525,0.021194185473045454,0.21415731742343228,-0.11908335684733591,0.18305046424761215,0.35360407461643684,-0.24074401038543453,-0.04714563816889636,-0.00813192497183791,0.3898752631657346,0.38540998592758074,-0.24785807000581886,0.10706746883423185,0.006814637933228842,-0.34284585048365496,-0.0679666752168444,1.0
0.08088137603577608,0.08490160464711143,0.2382467331919764,0.18442872700230947,0.21493366720307322,0.14662248874105793,-0.05334667696543511,-0.130231361076495,0.46299261685539905,0.3655544641529482,0.028330876656867926,0.16512784517477447,-0.09392678646115947,-0.06736441762360601,-0.04370763202705171,0.33076264194589067,1.0
-0.20747799675123108,-0.7939365557623386,-0.25234576286874216,0.26635595308538257,0.2450176878903908,0.1340565461363977,0.07538725764266478,0.08570691352961436,-0.017300463732513323,0.09152599834181104,-0.5695526146959434,-0.41576402602533363,-0.2993079980539873,-0.26911868451065174,-0.5940835323300578,0.5750762428709041,0.0
0.2184010177820821,-0.18147133316227707,-0.21573563931334747,-0.0985781800727387,0.12219672413150563,-0.4413414307153596,-0.11090377816055613,-0.2691328349589205,0.24952558773361083,-0.19486018054818569,0.4131872649908591,-0.48799182280321424,-0.1103777649644047,-0.14257136971607048,0.03739800220402077,-0.14894676021833364,1.0
-0.29209127797037854,0.4183508417114217,-0.06183104629285547,-0.1185311918277609,0.5273936811007478,-0.10225774515814902,-0.4028687586744767,0.01878897663838093,0.13156423013755883,-0.24586918893893892,0.04763842141374373,0.02909474132647164,-0.1869257836723824,-0.19339854149982447,0.18983403373962396,0.09986862360688112,1.0
-0.40456441499986917,-0.14530284313937886,0.17287801076333306,0.2329750499966172,-0.4897618633897783,-0.19973717289107729,-0.29386512382986,-0.050617392653192594,0.09638455889931807,-0.30888898169852447,-0.05634671705751087,0.04035476516971959,0.04890569449136074,0.15388643996977322,0.06876007010663117,0.16667648312514124,1.0
0.05870606121851506,-0.02658733724118521,-0.033140298722185206,-0.49917075288473434,-0.11867243003552821,-0.025081228525436917,-0.42928893765221393,-0.025642449911184945,-0.11335468492920044,-0.2696043876969776,0.14999869087639048,-0.40714840524190016,0.11986405662381049,-0.20943413316557719,0.08902453646751425,0.08809674630270833,1.0
-0.15803004988381353,0.3341875618655696,0.7201658369997553,0.7418058599635781,0.15733830799284731,0.46978780252527425,0.5224655141782789,-0.3315150935346487,-0.6810232969225837,-0.6335758173105881,0.523375795387556,-0.6208869615531759,-0.4630823481290082,-0.42268078495864053,0.06204039972800011,0.3391263499494761,0.0
-0.008703635416505408,-0.5746075231038841,-0.6571386008275635,0.25291954017359564,-0.15728003356785306,0.0614953266631849,-0.22320855976282156,-0.10031535826343108,0.8626993333893049,-0.21484219693823495,0.21698830948258482,0.18260394374590527,-0.7326401670612033,-0.12187405871292027,-0.015842248320654347,0.45216847152620077,0.0
0.06832432977008733,-0.3539784005032225,-0.2144237939157547,-0.16887755113166641,0.06857430048705292,-0.06472123635141713,-0.41772335222399215,-0.14175816690317314,-0.33428453307874484,0.11700685226190584,0.02515910238396836,0.021245592883922866,0.26096605641526854,-0.036672637714704415,-0.13479268216881127,-0.0892438129928537,1.0
-0.2839481567939925,0.328624302476146,-0.6044727677513589,-0.43242890987996485,0.10644764217651133,-0.3245127039254992,0.7916157134436899,-0.19597861158555885,0.18269388333322367,-0.13970193398733555,-0.1900842606942536,0.2854954139939543,0.27250507175383293,-0.7702270100776201,-0.3065996149448724,0.2853475835714417,0.0
0.5125510164372501,0.33316738399680906,-0.17349635193271692,-0.12278113212260548,-0.39267827056499083,0.6326230379413543,0.41849573167548904,-0.2676253702755515,0.2358373705068753,-0.11666777624491449,0.22937934527779894,-1.1822115996777471,-0.5127372377733439,-0.23182004600650585,-0.1852538066595958,0.008043153235247487,0.0
0.3965777079796741,-0.27585721364487037,-0.6787660471034778,0.1329894108410093,0.6526493455742135,0.4131346906421324,-0.0398529316246797,0.11571612251557489,-0.10795385812650395,0.030382083521361517,-0.4516470844378371,0.16397533055219962,0.1305571631665067,0.4112993011105327,-0.6991493054040617,0.10368518878221791,0.0
0.06479438103899385,-0.29362851259145556,0.26575728086139777,0.49608596143856654,-0.6611792374728136,0.15234332753908322,0.42738758038495933,0.38764700961744275,0.030108109931629386,-0.009511225483168519,0.3797180619320491,0.1023639804108858,0.3414694953873666,0.8307725617526778,-0.10043978574626888,0.2923865356248397,0.0
-0.33659449536225766,-0.1402737844636376,-0.16790138750576233,0.26799731259163384,0.011975650353499956,-0.004625426273705368,0.29771494975059515,0.2952451685972386,0.013520053345103093,-0.030053335380435402,-0.4493777840330341,-0.09362871789813099,0.006906321119883611,0.17636743625857298,-0.19107548845181022,-0.2306760720944664,1.0
-0.666710619355923,-0.8531248952136155,-0.5946982012390594,-0.3500060547818642,-0.1953349492291643,-0.26762089751808993,-0.2544448252301721,-0.0211584295576763,0.12196390282267819,-0.2866965423581365,-0.45798224437865886,0.19881849387051542,0.12348612692746855,-0.09423515264663562,0.26259018797267875,0.5275118221149788,0.0
-0.6470960636541251,-0.11949621359236308,-0.0015978639719831415,0.01743235072858824,0.027785753911396212,-0.25706147378345323,0.08733017049504674,-0.006388203287829335,-0.28248302249872753,-0.060945366405641556,-0.2475562424494649,-0.025595605144734464,0.004122302377627636,-0.0817882756399318,0.3348680929673972,0.11674038505722775,1.0
-0.7487529866751872,-0.390032481932589,0.30642881965452995,-0.03354078706913008,0.07464521338378613,0.004875062730272591,0.0824327630657648,0.9484148524894225,0.3951281181640018,0.08870976072254154,0.10596897915602574,0.36510663426401124,0.41011480728817373,0.528859602929699,-0.5974240782286225,-0.09758638833033789,0.0
0.012393850838752822,0.3338724851536768,0.5909343965224775,0.006417567112274082,0.11727477408750227,0.4484527426261167,-0.42816990747041433,-0.32390445445862354,-0.624853964459381,-0.30535801915621763,0.3730069279219959,-0.22811949447477112,-0.6585318644105033,-0.2261587968283116,0.24569742943117664,-0.2936658523117965,0.0
0.22415515183930995,-0.41786902089614086,0.026257856081075944,0.19078359480628554,0.5136845490065791,-0.01583514051402602,0.5286903643839395,-0.07036189525065739,0.04024271447354347,-0.6929619066045762,0.6676014391893506,0.48404106526004276,0.20827244250040808,-0.35884068048045836,0.39517384788317167,0.04135649025536932,0.0
0.14270652728320615,-0.29775472437332023,0.039832492519773874,-0.012950430987448582,-0.05801572796848778,0.3756859151124466,-0.45180015136138674,0.12015293874075966,-0.3515098470725232,0.11730256797182638,-0.09791746343910368,0.09103378693948887,-0.023916772011700074,0.429099301426989,-0.33116351157120805,-0.10918623381988593,1.0
0.10551131915642746,-0.11853946750092431,-0.11819595152834281,0.16806474302259028,0.4180253954219019,-0.20046522483821763,-0.04061993594026613,0.1340276228654759,-0.32371019085687797,0.04361784666444373,-0.06909318517403432,0.06244877741338121,0.041202657537962976,-0.08353858622802425,0.6555088484987657,0.3655092836190131,1.0
0.02670154320643764,-0.4140045148542699,-0.056797557740168016,-0.37450202394005605,0.0696005187845839,-0.03868216970929184,-0.3184540147793597,0.11849411978828403,-0.16619876121501473,0.32126027192309664,0.07322874918001458,-0.471233738890993,0.08080199060158627,-0.07367710614746541,-0.16239235370780938,0.24636486242882025,1.0
-0.1567494593623343,-0.3049890486007074,-0.1042191907336046,-0.09062019411807613,0.46197558969270897,-0.11589103940093845,0.04522995564636871,0.2604413451934575,0.10023757582837482,-0.5755185808252486,0.010577790180218307,-0.11098096642736034,0.04276761837076862,0.07119792970806435,0.4352657237044451,0.08813681302760014,1.0
-0.18220171185426812,0.22187535869209968,0.24264244472842267,-0.49046142626548433,0.012430512244216492,0.1439906436708877,-0.16388610971170656,0.112546610371664,-0.21424283849486997,-0.3264919148549641,-0.04751236529808784,-0.03889916818425575,0.30143126275830867,-0.2030160475057854,0.4664503738038249,-0.21379600083467024,1.0
-0.052617534642320364,-0.6126789008805466,0.19051287253138854,-0.5169227117765592,0.3308663749835621,-0.3725816203538969,0.2348025190973294,0.003728399703401724,-0.01817470504621986,0.11519679993472126,-0.2927966702089399,0.2583899335343684,-0.6827433717363731,-1.0030187121037286,-0.37118383999985605,0.355377283530064,0.0
-0.057907204906309274,-0.16286148157825855,-0.014872288796893061,-0.43178099572111517,-0.20512662642969737,-0.12545053871617104,-0.32181298987620965,-0.3977932985659205,-0.7755178882584914,0.3483930627144337,-0.9360171956203585,-0.1264804211895607,-0.03793225912395833,-0.31403994189023815,0.041425624252611495,0.6932950682914905,0.0
-0.0790147708243749,0.31126039587573023,-0.6528909292373156,0.028449826406614212,-0.12121203041301505,-0.2036994362095427,0.4642688317489327,0.019909301715025945,0.33480696097371165,0.24178435277899993,0.6644835310080905,-0.3039986062224557,-0.5296246611633565,-0.1466619544981844,0.19509874204368535,0.7144824972332557,0.0
-0.33045856859508943,-0.19550449949421664,-0.7177702851401951,-0.5131924687865389,-0.06004407699018298,-0.3030217659368343,-0.09951753755415835,0.12887842842564848,0.30490104386467937,0.4147035148154375,-0.31272907848771314,0.2231070666682018,0.5981328633523847,0.2155219251612468,0.9514651295350425,-0.08260078721081082,0.0
0.2690410463298217,-0.6104945871018153,1.0434718230302205,-0.2945808655844348,0.2051055724828283,0.08473501273061528,0.24692548854535115,0.021521812100913248,-0.4397494323024416,-0.02091233133726309,0.08138652517300081,-0.25908421744808785,-0.23269392281120804,-0.0477605469093467,0.3794542703712832,-0.23832062520015534,0.0
0.3547258991990833,-0.08326295513855665,0.28761007945128925,-0.15394738178857587,0.16059231903344626,-0.26138253592339855,0.22848627568694654,-0.06519143991226607,0.5752319425808112,-0.6185919478385039,0.10795044633680588,0.20485605493836875,0.1256510410011084,-0.09584744199136692,-0.08177696191387254,-1.1393984918292068,0.0
0.47755067682037683,0.44157019566081157,-0.4841291023824834,-0.2548721273074454,-0.09568757469541121,-0.42795197851448846,0.6063064546916805,0.31457362595173605,0.7086500077258969,0.27968162467164676,0.2588307583886903,0.19018759223612672,0.1451642062413097,-0.15844995580809684,-0.11659351884571388,-1.116368081648499,0.0
0.6597783434268806,0.5124714530221715,0.23351050393667303,-0.24797843634335803,0.7650915620942044,0.06045046380810432,0.4761792280574877,-0.47929789006281986,0.1395705678746434,-0.17043329415552855,-0.1256276179546901,0.08451980352470115,0.10337539838071037,-0.33055535708296785,0.8236712930375912,0.2811648640122514,0.0
0.23710863553050335,-0.1867646673662783,0.021973754129379228,-0.2721520428103407,0.32083144972132266,-0.44339237560621125,-0.13161358362215905,0.20530439927208954,-0.1782933452927491,-0.41665061369382356,0.2560170607952774,-0.8828567298499013,-0.16097950453689816,-0.9428846579618313,-0.14560844260017894,0.04159683488638761,0.0
-0.5717160814495788,-0.0692189331925679,0.12933878568269497,0.503660895186769,-0.42135334094621335,-0.08964067393815661,-0.17713817095117182,0.346136616102257,0.17437697048147807,-0.19513464584762896,0.9067402354448199,0.49876655627820754,0.1356163434223857,0.06965425198477988,-0.3479657566667065,0.19687630076837148,0.0
0.29632320953193747,-0.022938667083658822,-0.1945693377642682,0.21392283624481329,0.03232720994628735,0.31953595208121816,-0.07055879448231754,0.11744851812198477,0.14199581571723435,-0.10571273418629071,0.047275346640916587,-0.2627395815808477,0.39162117401956203,-0.35522551278223224,0.10613095370046022,0.05932276892171331,1.0
0.1861237671911028,0.32621179504814446,0.03918324787116523,0.09582085811568908,-0.13638852004362867,-0.10353537996598577,-0.4121171226430309,0.03640765946564623,0.3619142635838435,0.18949583185021784,0.12059944096298733,-0.0019543018757253554,0.1022035374702618,0.09797650846671228,-0.26771943772553614,0.04724111556021157,1.0
0.020899988527681716,0.5796986013775935,0.35221488530618955,0.09613071966822802,0.05348308557000136,-0.6823511054009646,-1.0126274788996446,-0.003142950886944761,-0.44165195878361263,-0.3888780088104023,-0.1581263138562728,0.24852180170633403,-0.20568151099139656,-0.40793451522982216,-0.041530144005014355,0.5491694325061094,0.0
-0.3945460453751179,0.13577305096652986,0.29234610496424696,-0.2218346884249301,0.37829764191924,-0.1711129728630172,-0.0026318329529296538,-0.15795102157271312,-0.07380437781877175,-0.33288822568427806,-0.29138462323772396,0.3932448314731875,-0.219028268676326,-0.21947026751887944,0.11541218526106814,0.005191744928157434,1.0
0.3010282561118524,0.18663102292460718,-0.005834087631472943,-0.21855876503181343,0.01660604488279859,-0.19577746256355105,1.0125041509885162,0.028859191497886037,-0.14574296435165204,-0.05571826459619177,0.523387735572295,-0.4909622873797753,0.13300788093468408,-0.0976281363644231,-0.6819524778121098,0.43684093778886685,0.0
-0.08793162149023762,-0.18691257374960746,0.3745929081172074,-0.006779159082858837,0.026783942661253213,-0.0047901753127604346,-0.08890572544868555,-0.2240026212199301,-0.47528670008172436,-0.239808538789468,-0.08657095188143307,0.37133455481931255,0.05672922086897733,-0.3293584925735511,-0.30536384339919687,0.1507040367434263,1.0
-0.49315576589009313,0.2551493338740817,0.31555024709769197,-0.14844506004289598,0.0023982027620367396,0.5911765416221423,-0.22080683191886935,0.4869820966132277,-0.5517134365325731,0.5532432348454511,0.16261579536478143,0.26555567095429194,-0.4355745859030178,-0.957969064476704,0.2452221127942644,0.5044646850798707,0.0
0.014235744431370208,-0.043372503693817385,0.12930497070675825,0.44773416008058464,-0.2052231468400705,-0.064086745632697,0.1885443758256842,-0.1575657454928242,-0.18166770372475408,0.019593625042855983,-0.24345652894465244,0.35647403416969853,0.5421508221057504,-0.06873570138284948,0.02583099606348754,-0.2007881473133937,1.0
-0.051004132174133285,-0.05973256811632191,-0.19075743066963824,0.11163606319753026,-0.14246199834264242,0.21486635533419807,0.1790358804977017,-0.05409598658196131,0.22136788973169116,-0.24839592583192288,-0.024104027168518786,0.23798027247500667,-0.4039828916186123,-0.4549464351857192,0.10276986010344265,-0.08134623017431904,1.0
-0.345316245027244,-0.01520420186384686,-0.14931937109722274,-0.18802941937104584,-0.6642478661483335,-0.033161940413019696,0.14414973407928774,0.3854327893716887,-0.780721244157659,-0.39368540532213525,0.3282414432787713,0.34683474726371777,-0.6701896698646889,0.15502965968529955,-0.09368796813110625,-0.36763072562816707,0.0
0.05128322355563773,0.040125051928290335,-0.05658235278454781,0.08889992549048895,-0.43733256902859174,-0.11402103588614194,0.18131195622985152,0.009298131262156138,-0.49178227905093574,-0.05410227434805933,-0.1282457340259261,-0.4732503737746241,0.05852772073455556,0.046633915667648226,-0.24895247102387802,0.20554694706595059,1.0
-0.7980370821214849,-0.4473177544926727,-0.003793796438505735,0.41739497245255497,0.6977277000315775,-0.10960717589914075,-0.17034278215349818,-0.495615009969777,0.21918143894987252,-0.3072637144067612,0.22663351333603043,-0.20941317215180763,-0.04157293583371632,-0.34600746517816294,-0.09589319282807149,0.33202240904651054,0.0
-0.1627100562169456,0.33669839169230126,-0.5317868108233513,0.03469862848696576,0.15980670287066615,0.1967778286667004,0.33726964230268947,-0.2775097574926862,0.017259239245707596,-0.19670348406058014,0.08176414072858422,-0.11542450935396069,0.0018546172878153937,-0.1682201484646328,-0.08496437209317967,0.1833503438195215,1.0
-0.1304072756437879,-0.49706274359098146,-0.1365193566888828,0.4333775539549723,-0.26462208863771586,0.8330332152711567,0.457747612879992,0.03414088604036547,0.1307925533297447,-0.015003287071386448,-0.3768972224040793,-0.2625227389442898,0.5852171672073386,0.2753946308015145,0.6278420463443841,-0.13920352360782706,0.0
-0.10820753101665226,0.19014127354140511,-0.2882328445154723,0.22958307868075603,-0.15899776062706603,0.3389434367387921,-0.1764046572065342,0.6383399177440315,-0.46607218754375235,-0.6596111077416283,-0.445922992070476,-0.09752573478875477,-0.6776374674803156,-0.017920713726264224,0.018922372214435497,0.4736573801061034,0.0
-0.44868096325637874,-0.24545335999152001,-0.13877404725187711,-0.13201398915225301,-0.3677306506471311,-0.06343711303555709,-0.3193538184828001,0.11394514246448058,-0.19530802251061424,0.05616173327693767,0.19973914482467756,-0.13452827606702897,0.07386718930085252,-0.13211849864790445,-0.1938259837205385,0.44718486482670683,1.0
0.29128259949007607,0.3070017303931638,0.2912918742864535,-0.14764445914087257,0.2580517379029806,0.04166544632649974,0.08277685318496064,0.3471804046146569,0.8821808192348682,-0.36632238107187903,0.38268452525465907,0.4600390589848048,0.6917359550235627,-0.08992878236955842,0.04545691419195371,-0.17456627968273694,0.0
-0.15064512550950945,0.008887052937239808,-0.1808174385558826,-0.12626971144752147,0.2990158312222869,-0.24667855677339856,0.40404866676351925,-0.42001599077162777,0.062462789171964274,-0.20813669261030268,0.3775036142484504,0.11910963499603996,0.19324173403089712,0.277095502409975,0.2548123812856514,0.19508256151677628,1.0
0.3597679741031726,0.21152973918110557,0.28293426667434185,-0.011799908018628005,0.23922558285993856,0.03683873792283839,0.030605824086984035,0.12268864493223905,-0.07051750538834348,-0.345787323372444,-0.2584647879890722,-0.07926824544475045,0.24723966176690562,0.3578086079464536,0.08405455978047577,0.29772681641695437,1.0
