c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
-0.12005588003738404,0.2854795669832036,-0.18677694494136063,0.3052598749885993,0.025256855977995336,0.23148648244893869,-0.3028072949697894,0.18004731616151357,0.05404061302240353,0.05635346801723746,0.2863941170403074,-0.07367889690701471,-0.07089604840710512,0.5018418498584228,-0.4471307341708041,-0.3736327084009234,-0.5994843186225968,0.06012555901119859,0.27511623141483915,0.034949562132419364,0.11133149741975693,0.03168113834118121,0.10910433190894733,-0.3337599014087005,-0.024017918763357272,0.23476699621938985,-0.14009064953392697,-0.08335849745271648,0.24674859298857474,0.001770019923507958,-0.008729780521847518,-0.12213144585584854,0.0
0.018654992039536925,-0.03151826849517441,0.30961057573863693,0.026208327283045698,0.42074864565463427,0.08408125302681929,-0.008508578649985487,-0.13257505722250748,-0.062351872819333326,0.1728987456485486,0.35083693932875065,-0.11155517313361557,0.11777625235656933,0.38060143993844386,0.04242021868369488,0.12092135266509714,0.37704419462158184,-0.1888579818198054,0.07127459637231462,0.07122173051260469,0.18309895533116544,-0.04147616020636143,-0.0011368575264334366,0.0066084091665227366,0.12715888858720492,-0.05984049990266858,-0.00892621861241401,0.039094327580865104,-0.15510477846953083,0.2577822583547438,-0.19589553707166937,-0.16818569833593605,0.0
0.1363981920503639,-0.18409911451255123,-0.19273259038820567,0.11919481954054155,0.16598389452779294,-0.033500342919244634,-0.23117079834559554,0.09427978951240176,-0.1664874401103746,-0.27976708455747396,0.03287871786735068,0.1892000977987773,-0.24938498776437001,0.05211661371562193,-0.15413099398187002,0.03538587919460131,-0.07684070281969527,-0.08201913699124921,-0.1760777972603546,0.044023977275955556,0.051326010629043,-0.3427434490278887,0.035983512714552385,-0.06818619356011182,-0.036122839774683065,-0.13951717429084182,-0.14305259856041141,-0.07126459489104578,0.01287606115198126,-0.23970261222258635,-0.03754454128077721,0.1280497476157116,0.0
-0.037950123603474585,0.4193966836788866,-0.25975852046455933,0.07490130366192084,0.005855883374971744,0.20312598303998103,0.02020498907268346,0.11422936208366954,0.13361997172649856,0.32661351416292517,-0.09618104259275939,0.10779670301380592,0.19590566343385066,-0.38193865499229984,0.4495708039431088,0.09661429069803243,-0.08659857399937393,0.3051048274978664,0.01495517427278502,0.0014685937934054195,0.03294874798505132,0.20106586996600884,-0.5257885787145006,-0.3421285171505658,0.28993823091014564,0.15693620329860736,0.1237724559717442,-0.00034590715229413326,-0.27892635033485547,-0.22043891541772156,-0.13564656793555738,0.11300044538242905,0.0
0.23574883318547238,0.10621587576928172,0.12690757754704163,0.011017018842895182,-0.04509378068008502,-0.36532029184648107,-0.09884037480289573,-0.20002363609916102,0.3923239320243697,-0.40897913956115894,-0.23441409088634457,0.0005904852379394525,-0.47785992447921344,-0.00523115265048025,0.02023266668149804,-0.1549994685802853,-0.12316303208583206,-0.370713067236616,0.10547173734014706,0.16335435139132365,-0.2626501610640012,0.02044569667215833,0.30469270495424045,0.17288950630251618,-0.0775337431800277,0.22079255359921213,-0.015414472942992806,0.3803281949442977,-0.2408126745644615,0.1433999189751163,-0.0011785150654797128,0.047558964678578404,0.0
-0.3737011728966262,0.06880452186363226,-0.0955439666595604,-0.011495189441847676,-0.10171342373366181,0.006068426790393149,0.04940612219247672,0.05987831535960598,-0.2177352606589984,-0.1169930601694492,0.19188867453959702,-0.2203891774200061,0.13419579065629259,-0.028929023112959827,0.1459847936202822,0.02789366057231646,-0.06989933780621753,-0.24753766637008925,-0.3654703299621306,0.053147369596538985,-0.19771335097593626,-0.48157628030692334,-0.4196253049837592,0.18026848797930461,0.0882782654011671,-0.23320261845711332,0.13405452696221834,0.01198816566140849,0.06104334404616773,0.20323324462838446,-0.044222883658593184,0.015084928705756463,0.0
-0.13921290073374806,0.38004709510130597,-0.009593339238287191,0.15549833634912108,-0.01986498369531128,-0.17964364655566792,-0.0347470155643705,-0.5049330190655901,0.1862027417762486,0.37025928616836595,-0.10355040846427653,-0.3266415107468807,-0.2161607300415459,-0.21359118797806464,0.03841827456064965,0.14633156778597617,0.16200518631592706,-0.04656010063198182,-0.11713224612505667,0.16193203745270476,-0.38982676530105453,0.19113646309939114,0.2342089160454513,-0.18192853782767177,0.12824902096823584,-0.21088306620148395,-0.043185636364138046,0.19745236478993464,0.29677679485783787,-0.44521132997617485,0.09873442303008441,0.4031853714963826,0.0
0.1228663471759979,-0.5225007152988813,0.3028941819483539,-0.11340017247397119,-0.46889758455436353,0.2898133484124919,0.16710026805832132,-0.2900411494459531,0.06719193739657284,0.34373856307679695,-0.08095554996486845,0.21018546487118028,-0.28438953580331333,0.24962270129275746,-0.18523123387010992,0.4395758059625415,0.1687549086150145,0.13906777072926257,0.4593627683745559,0.060512945913098734,0.4265616559471172,-0.22151618951772625,-0.3359526863801401,-0.010588041108139223,-0.3296226894928111,0.04340101749914903,0.034043894278056916,0.448789565951382,-0.1382619368068866,0.11874532721268749,-0.3806597438622761,0.002090213613791841,0.0
0.19355967447598868,0.11184948508848218,0.17018786292167157,-0.05284435671545589,-0.039232422412667355,0.05865909321693409,-0.22868068735116004,0.15383123070593788,0.4406207856331946,0.11472864508975646,-0.05317199749166569,0.18496772534868694,-0.43490714565299443,0.18180018334266856,-0.043867775230956293,-0.2605320923668419,-0.01747408297448766,0.354004669690226,-0.02555881786159198,0.1063615118157138,0.06874183200934718,-0.11522154278175357,0.11722931947256233,0.10934334863679859,0.06423565045289054,-0.21859816995947914,0.24384239121935938,0.02034506224493496,0.3120346132979521,-0.03353629076230425,0.0757198312734762,-0.06914040699169507,0.0
0.0050626272406907105,0.11737421362916357,0.11382606987850967,0.11885897092007996,-0.04169072870045966,-0.20351123360296722,-0.1399339453853448,-0.0051810757376113325,-0.5110123520281866,-0.03227109058640369,0.21642551532247506,0.11298028253582672,0.2195324590380474,0.13117046056888962,-0.05760711328460006,-0.275753063708735,-0.35420829996291014,-0.03889287373958707,0.5782969813321259,0.23032277428400208,-0.06310334283406188,-0.05294900612642951,0.4632457386787337,0.389315430638775,0.15010741968442448,-0.13913956502399596,0.5272771086384195,0.036491927707907434,0.31576425150662174,-0.0639558479019988,0.19716372453512834,0.11664422794855157,0.0
0.20507095334883407,-0.3723440035841714,0.24876689967347623,0.1687258147204556,-0.4206496244011027,-0.1434019514077998,0.11432309774183179,-0.048759000715954286,0.10404578889884221,-0.3024242381523406,0.1505614426836468,0.014013002786525862,-0.04697691059149113,-0.24720326293462064,0.2876195187028056,-0.0009258019492906782,-0.27094714971545697,0.26889251382325935,-0.4807065242688868,0.23080198177978883,-0.04115888009498872,0.11334450147353509,0.19181337806735055,-0.15629831941300446,-0.3338387558990852,0.012957401503101379,-0.14042420621543442,-0.04504494742110333,-0.06253609139656677,-0.12936929261744406,0.1667599179908831,0.017859198259692715,0.0
-0.16953771825243213,-0.4498496339336551,-0.09089560543094789,0.09439547346134046,-0.11828670857882952,-0.4256419780501882,-0.2760444616966142,0.49002572777677517,-0.23374187195502846,-0.3351563165027222,0.25647431058080966,0.18882986050177697,0.09183017555781695,-0.2726933201227899,-0.011057212558934734,0.1751088548901672,-0.07863288611992429,-0.1339654329189661,0.1421441121051355,-0.1918035777473325,-0.23656515075653214,0.04907750159620809,-0.21647697903674987,0.0892173774458076,0.16349076629929227,-0.2881327974801649,0.1714482517284285,0.1518411356869411,-0.010499028073429874,-0.029063440998009064,-0.1537043093155549,-0.24258271472160428,0.0
-0.04505400879391296,-0.39731597461295476,-0.3767192793330312,-0.07058229390994594,0.04191452188434627,-0.0561801193320194,-0.32022115597669415,-0.22128449045810364,-0.2789734133960949,0.173829552702069,-0.049746497064187704,-0.34632767840728457,-0.1267164693668442,-0.05408231676293997,0.2132257534646827,0.23627755310726567,-0.17479353471735135,-0.220121427011005,-0.3792022145848664,-0.05016394229952248,0.1691668186209925,0.32134749931037127,-0.15034825549380387,-0.11555799897715441,-0.5034047219779035,0.08701307319338682,0.03477050550564512,-0.23882986567813294,0.3329258638543386,0.1443073563081613,0.1413132042141993,-0.0579732240192244,0.0
-0.02747937913381429,0.14921702281568963,-0.29262572069276094,-0.05420503310113511,-0.015561744043245354,-0.3217314076798707,0.3038835914633423,-0.26832106198973044,-0.4196781567673867,-0.14814894626629754,0.022486286103199592,-0.06170706518913456,-0.18927853081432106,-0.1582760750918701,0.20384043473466779,-0.03505773053288171,-0.15729541893484272,0.13212411612745292,0.23164516107503788,-0.06372129869329238,0.35868685772721925,-0.06292584338944837,0.11273409319293427,-0.11113885831275332,0.5418290572432296,0.1053838913095488,-0.07727901700297377,0.18431744247893017,-0.24067091679124186,0.28645364834365983,0.10400847469601991,-0.0898666142215656,0.0
-0.31040963441822245,0.03288803135529544,0.4020707449822563,-0.132784871876607,0.3724359250697233,0.02624708162352414,0.14010124690856504,0.13894673737043045,-0.15952697491263126,0.3459719229800668,0.04569064085522569,0.30231586919033115,-0.10498981450952234,0.05336142955436169,0.5187641971511453,-0.16635110512255175,-0.34514707558822866,-0.12954943071430472,-0.5773802367503265,-0.0009994318832387138,-0.01461831713984584,0.1440803260522485,-0.012463748555875984,0.10342674139734259,-0.1530309626958636,-0.18301192883448075,-0.0025905596208424947,0.07924424830660202,-0.37425267343654045,0.0897799312254251,0.03752281403560965,0.13567691692281147,0.0
0.026860101591609883,-0.07650533736605467,-0.40248840397815305,0.09133399516269311,0.058944895248905976,0.13160301953903797,0.17164087413860427,0.21469194862053614,-0.2472827852753503,0.3989612450354587,-0.09753903286757071,-0.08810000613840258,-0.0386531356763193,-0.23457501320243193,-0.0533213427537345,-0.11342894684955784,0.11857522477348306,-0.26703230408135337,-0.07553719746486723,0.19272649210839068,-0.07873226504416007,0.04549405961857565,0.031194537352307726,-0.11769774145642019,-0.09682138075383025,-0.009772872436423947,-0.0015840764030461277,0.28653386279207893,0.22922096161857888,-0.2720029135378631,-0.02397556947641043,0.02967394691114144,0.0
-0.0905215072939042,-0.02944366461867198,-0.21805276938788193,-0.03083838474509061,-0.09511634183966255,0.21646086345807372,0.008471315385143563,0.053888752141751955,-0.5479794399544025,0.2591499504790639,0.027067576224478362,-0.2528870206047285,0.06764360073370157,-0.19516957282206912,0.12589025892837122,0.21270362102146256,-0.016942419811757318,-0.4417244730714888,-0.03852853516665835,-0.15251021841226658,-0.5222127269916156,0.03136682587705974,-0.06274959920264037,-0.3307623130076936,-0.09993288229826064,0.2615429274430581,-0.14113147343104784,-0.22827774239203133,0.23734374429248453,-0.5298476351831284,0.10747461002899243,-0.0866459930942366,0.0
-0.05368036576829031,0.4653693363013145,0.33682256587871884,-0.1688485709332057,0.11899305701781332,-0.07189768489245545,0.29076299828999647,0.025673766067329056,0.10711530552040292,0.060754449136234685,-0.023433633056374446,-0.13783001184938123,-0.32226728341556965,0.10344009674748694,-0.46147271287690717,0.027580938654690322,0.07887010196206436,0.09275127002793528,-0.1373382765870232,-0.05447048387421613,0.026982730346062734,0.03437013067400036,-0.1682084758174544,-0.2502328863946813,0.0756837520246311,0.41409479091965845,-0.23223231229918215,-0.07559841639457468,-0.0941326335720418,0.39758444725462205,0.013138093416971796,-0.01260009986675923,0.0
0.06385071815105549,-0.23712888124526568,0.686596675487942,0.49025025839685055,0.25133942344325827,-0.1232748351611864,-0.3588840228810007,-0.18599096330975426,0.2096076809287503,0.2702010212890925,0.07267571014281335,0.23978194714025344,0.04218501117290992,-0.19986978979129072,0.03429222291620392,-0.0037295857083436607,-0.17859781850880427,-0.17957856380561227,0.1839676331846284,0.3553523166891565,-0.14703727831987937,0.1716272117980662,-0.21016224236088726,0.03928882593072243,0.06711594623138019,0.10831122508711857,0.21134799182663697,0.1449580294475633,0.0816501475911101,0.12322097481264074,-0.22900038113278326,0.19955188888946107,0.0
-0.565725174410137,0.1632069694350682,-0.3066885471810661,0.012417992732117215,-0.40415520110732833,0.12393226422990195,-0.1186328340052304,0.03401185346771144,0.04769527896239807,0.006310518206869582,0.06872337318442585,0.0321152938393474,0.04254323871567423,0.4604970264780496,0.13862501505275812,-0.018254110748897486,0.17617621651456775,-0.02777416402543258,-0.1694881968799385,0.2618054293959711,-0.31998577162705016,0.11768013080447617,-0.06739075521272325,-0.1166768068839133,-0.4834337205339202,-0.5850196358400742,0.18782707871190413,0.30343301877805073,0.019316443297216986,-0.5852013036849375,0.21683894839683926,0.25356778661701584,0.0
0.20385989171875568,0.31198845936081515,-0.21087463048625238,-0.11517429862613215,0.219507570377326,0.15949221700718202,0.13184726095527066,-0.23812410021874003,-0.07607407288750793,-0.14552917589853717,-0.01901887413293166,0.27419012730566134,0.0694448653066715,0.2874500764810065,0.05006593882365302,0.4880667510553907,-0.008706302081285484,0.3607689600609405,-0.12920531184590828,0.24203551269072254,-0.11579169039271033,-0.11851626969103386,-0.2940450854968715,0.19591830378805106,0.05954444001124447,-0.15815282090789295,-0.01380173732593777,-0.06439018025324221,-0.24086742886068313,-0.4905570115877929,0.04344081925800911,-0.11408574537119942,0.0
0.2041771825483912,0.2564140994800748,0.3394436311647853,-0.3829937743211564,0.004093337726542661,0.05539441027480382,-0.17088859893849787,-0.06618839551587061,0.4961809880051393,-0.20060313856028703,0.18727575094771437,-0.0615575175921744,0.3629732212753723,-0.37283602587245107,0.2175961442925305,0.04047531538675014,0.26721433829300084,0.11621564950190229,0.38045676816780344,-0.30771758232374125,0.2728650385298843,0.20580984702522423,-0.005590612245296977,0.06616740014746403,0.03689893169932023,0.3240705424663269,-0.12132022771359736,-0.03567183168905001,0.14567543247874667,-0.6342313877413188,-0.026905957265658618,-0.14572078804885477,0.0
-0.25058914113486785,-0.21652477984424312,0.06530491751995661,-0.06744716012168848,0.34645872272393835,-0.1326443282622989,-0.05094506343013423,-0.23094444845978274,0.11382737434994494,-0.13455584728521283,0.29021966578423075,-0.06866593615550107,-0.07761590083759523,0.13896441475023683,0.009679362522624173,0.05584648983742351,-0.13289286046702198,-0.036421687436096244,0.1814495179214966,-0.0336196432835196,-0.044997665730062426,-0.32455920137390465,0.13593901251394128,-0.030372570217048225,0.08359802511033672,0.3600766607602376,0.5059991962943696,-0.1974951671959117,-0.1686615157669565,0.23827722123466763,-0.5432671974286426,-0.17041775737528242,0.0
0.01244537187906304,-0.12365049444658552,0.20025446248493892,-0.009899104483524336,-0.04782958459746359,-0.15971082128909667,0.48336078538457045,0.022393398802630235,-0.1818424767756914,-0.2526911482688881,0.26648631630127145,0.2388667240047242,0.15695008216825568,0.5055347761154205,-0.14671797492349117,0.17155933333716564,0.015030251603038712,-0.00871300372341327,-0.07001653110117935,0.0456703814982266,0.03237421403791662,-0.6748028307036857,0.1871852630429344,-0.2996527050216978,0.10291601085591708,-0.33574224163717875,-0.17085641011419897,-0.126530996948905,0.4149919264406382,0.17904776654903642,0.22233101202826813,0.1861761788148637,0.0
0.16017469129696943,0.2105323794952445,-0.27937997674065346,0.09130283557617037,-0.4040322620211265,-0.26182835842864294,-0.14374698037198608,0.01721688863199084,-0.12360932327006652,-0.1536221778220744,-0.1288041186885473,-0.18142018507055485,-0.23745829045151667,0.03912339451118276,-0.4906757840996051,-0.1608740225757519,0.012481339058196213,0.03798195034459113,0.02394701778585767,0.16016567060867676,-0.02881895072415358,0.10237474709028302,0.4693346561706521,-0.43790591152410585,-0.18296249612804708,-0.0674775825890783,0.5121373934071874,0.31055727047653536,-0.7152032791292995,-0.25804551574510054,-0.07001965816360985,-0.04067574098100066,0.0
-0.4818537887799479,0.2504775598099784,-0.4183380010126199,0.08222647602412195,-0.34449239126271936,-0.15551451688517523,0.08418778811905578,-0.06847171954255309,0.16831189833366245,-0.3491939458180134,0.22864193988189085,0.41179096046795355,0.2497803585819965,-0.14803403232282467,-0.030453199157350216,-0.010255132451306085,-0.3216174687048692,0.15846652208345874,0.03436074177368848,-0.0344235136750888,0.17121528599547436,0.15685376960082134,0.2833369950953375,-0.09187563379064623,0.49314062183248086,-0.4083220467727936,0.33515441191931455,-0.20192243697931536,0.0959021755975544,0.02418007844875472,-0.18197100535465793,0.05555366391733774,0.0
-0.07413009890853585,0.33548927757809227,0.09593465804064474,-0.008834804460540809,-0.26241477922095807,0.1876673020709265,-0.22628583179833908,-0.10693750576677459,-0.07802613386496329,-0.18330421078098322,0.4036348496040838,0.13330495512717905,0.47454714928107844,0.012862939573165456,0.010643215605515554,0.43577452410351103,0.2460777855383996,0.13591738304593262,-0.09806816294112726,0.32350770263478174,0.5413704449653934,0.20891954882838848,-0.10429674492605327,0.23403732424254717,-0.19456636158044963,0.3957068937749253,0.20183162587426154,-0.1944956941503155,-0.32359741680861587,0.14169292067369735,0.3876028952238015,0.3891349340646694,0.0
-0.004588298975658982,-0.09330146404124745,0.17811696064524313,-0.03777496670230587,-0.32122919888917617,-0.0625734215309209,0.08829161813863917,-0.02755726315069889,0.3428890725457223,0.23710367967916082,-0.056278975997083036,0.4892352157478684,0.3194050965101367,-0.6733046756983145,0.2413060568731796,-0.09555900490317659,-0.17500623308933777,0.028013535588908952,0.5025088912644388,-0.04478631502433906,0.017364725491666524,-0.10463713069407943,-0.09705980963278081,-0.04002558954894667,-0.5239301061645127,-0.10861726195150066,-0.1690733490932603,-0.28046250283558255,-0.08802752499005291,-0.07304411139128178,0.22182115766992644,0.18080742260764743,0.0
-0.2605855558559081,0.12394687295756698,0.5707241308256742,-0.08062995235870787,0.12151597209407562,0.0381604729537356,0.05807554990457544,-0.24633115168075806,0.21248270816051884,0.40528899089357334,-0.11537163240510077,-0.11083862537688231,-0.20972030285127255,0.04055744609386753,-0.6657609477507008,-0.07096928584439877,-0.2712683499409523,0.09178361950278617,0.3999945263718497,-0.3271159433883004,-0.2778326085306416,-0.06273445982349847,-0.1181876576879944,0.14708202665261733,0.25513893596181725,-0.3408922015955379,-0.03234979983673602,-0.2688062696128993,0.0895862194193194,-0.3682637219637132,0.39459398322154166,-0.18900856296504534,0.0
-0.21531941321793543,0.1020144414450532,0.09632006538952936,0.2135020980059628,0.4155041841211364,-0.06021245344992639,0.22431731709034988,0.2009045555304659,0.43560964213856596,0.1035901193053121,-0.1197665394962099,0.12948425945276362,0.007945149015964504,0.333313121340092,-0.2596316387718075,-0.17828380638360888,0.005362892523922362,0.3920470459533584,0.27385757592574617,0.1381476076974643,0.14994410485362197,0.03531110349091232,-0.2486286552012462,-0.1578551248340822,-0.22476730827927413,0.2793118722586089,0.22303715475990787,0.248101303790015,0.19595586178272087,0.09413539817219879,0.18658992372728955,0.08807124711598052,0.0
-0.006518092605996164,0.4240180196972093,0.19869416663340372,-0.048313595530422755,0.16400864999386552,-0.04336926260470756,0.026005678277040298,0.030976541798447492,-0.24438511280112807,-0.23512588024251374,-0.1361118693461807,-0.0488649835522309,0.1355093321601567,0.21088357685836442,-0.2957518753134258,0.23217104480310527,-0.3046336553086631,0.057084083918003334,-0.19062048777894558,0.1334544916543137,0.00018443934297096752,0.1507578240336802,0.2691410098833776,0.38629285084901877,0.10735966273403319,0.5502460362744414,0.3349139602468745,-0.14213513550898393,0.20380974039581856,0.06599573133805939,-0.19244260884699993,0.22890600465158298,0.0
-0.37722917806149525,-0.43463196073716365,0.12181239010144253,0.2565512449422373,-0.3730055156562893,0.18491708719381245,-0.18582952612806863,-0.27878064609263015,-0.07085702435190677,-0.03332307362302716,0.3995141951253133,-0.1062598729146033,0.1597011947494432,0.22023925567006994,-0.44011900014883515,-0.031477638852424425,-0.25939448438125084,-0.10549102824543291,0.28378026047535976,0.16092347368817428,-0.6463485520741353,0.11782434975828447,-0.07036171297537552,0.4811876748718326,-0.4476283546177082,0.23073552718921073,0.023594213791285925,-0.14725219070047454,0.242054533939054,-0.5640896568323458,-0.23103789938110897,0.231258529965258,0.0
0.06995103356867556,0.37449754085894843,0.34494777958465583,0.1468639592148455,0.12709045571366873,-0.20842737105944398,0.26425617223860653,-0.12523476221873223,-0.17842624007472685,-0.09588343182130886,-0.3926760463062451,-0.04755347337755445,0.26626816693874295,-0.3465191597714729,-0.04359836328281733,0.3043004435413508,-0.20669843923527217,0.0322205964769266,-0.08431286885958744,-0.10570955355443094,0.040867114161796475,-0.13336353854507998,-0.19038163048697562,0.3128375033050926,0.09399910238499891,-0.4533005713030335,0.1634385305693766,-0.19868556798576953,0.01257744057353055,-0.25978206420471817,0.040363776903179445,0.09275958218180576,0.0
