c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
-0.17823668793893185,-0.01861710598063892,-0.17752230711650271,0.07491699691301795,0.16962899480790888,-0.31596025589334553,-0.31589513929366825,0.06061864861409687,-0.07342074612392074,0.08680247255734408,0.025515888094357328,-0.01978177976072655,0.07303460600795961,0.06742741480931827,-0.1301571077456078,-0.2880638834364786,0.10007455030657204,-0.024579574758487467,0.1581668087709994,-0.6197143002647583,-0.21171761933639116,-0.05499920573129873,-0.4920366202605699,0.12216290660318074,0.02175767569195675,0.35116622985524976,-0.11492422179416452,-0.20716238776154303,0.2841243146737301,-0.30763747584135603,0.08684555246234786,0.0738183834549841,0.0
-0.30863857880417805,0.3690417259002518,0.18299870546891517,-0.037543998007900994,0.273637459440614,0.07243153774917147,0.09645447881228834,0.4045992775073285,-0.017163598748159665,0.27162359885417137,-0.25659644151155203,-0.09238918431128944,0.033394592040814734,-0.11802091610531272,0.047251500593356234,-0.3451997849022431,-0.06425590841062988,0.3081517495480253,0.30746678596544275,-0.25819790844653634,0.052938028806353676,0.34226159794100214,-0.11554865578392921,0.11895924218093229,-0.1514926345096288,0.32259664305558594,-0.02414249555523289,-0.10255529860081392,0.14239496062836687,0.3570250796779947,0.256569481533573,-0.5378401009857924,0.0
0.06417934284891284,0.19602064558692497,0.12640822079517675,-0.18664005978629117,0.30359494807760884,-0.28088386200463156,-0.2585351649944996,0.019313567765897065,-0.023794949701809807,0.13807360035583888,-0.14124735985117953,0.08606160044533057,-0.38591402192911656,-0.17669881280641084,0.26025234282361626,0.31469261189817443,-0.16278857042906994,-0.2148204605028534,-0.04563773496670911,0.06922760566702625,-0.25520004426960996,0.07131125832648456,0.1118260765535171,-0.008999892140760302,-0.3388513947070918,-0.2863411214486009,0.0453894737727169,0.3207490244179684,-0.3569334701804384,-0.06178623332502867,0.22774549794564372,0.01918680434094512,0.0
-0.12731071028390545,-0.31946844316261563,0.05120924596540333,0.15897468355820926,0.03006525545351634,0.18426596683063806,-0.04934002408687464,-0.269118775199104,-0.08110276006928599,0.5708201398333174,0.009793718144012685,-0.12265505605313327,-0.10411275199383165,-0.21495625457672649,-0.14765645665428012,-0.1804456620783602,-0.31885735052133024,-0.15501523832119637,0.11473132424029679,-0.07116256695196278,-0.2431545042198113,0.1234833864875658,-0.14861467302795497,0.0162646043906703,0.16849824728904636,-0.4739288633482368,0.13395637937871688,-0.42582126311247853,0.1951777733945071,-0.30137471663720605,-0.26706168507797434,-0.29369960361873665,0.0
-0.13187486331125023,0.3212421811315616,0.22303526232320062,-0.10027837762996855,-0.2957133126381536,0.331632836715957,0.18037830605325822,0.05521623200584547,0.0297568801882759,0.3535109257791038,0.07953538667727705,0.21267118138658928,-0.096825882158609,0.17936316848944822,0.05844457810585441,0.1301023247491956,-0.3135941413526996,0.42607550658999016,0.0714404108843029,-0.14745557114948712,-0.01726218306300144,0.14661819451093072,0.09337523884444576,0.016562782570127648,-0.012345236678758361,0.2458929773483211,-0.2519142557890247,0.2001584846623251,0.025450066520634154,0.23736446967529037,0.4636705533912065,0.1514899615580883,0.0
0.04739612855444608,0.32172223527478766,-0.26610292136041824,-0.035442271621516856,-0.14317385975759106,0.100675153430981,0.44789889957454715,-0.17706429871923574,0.0037951013787896615,-0.15360932157326673,-0.03373431637074719,-0.10111574250115263,-0.2646869424333465,0.8483613753982872,-0.17440587110542602,-0.020041863431629208,-0.27897662946733837,-0.041266158628260094,-0.01351387162001069,-0.08521603253149196,0.3329069028617488,0.06997342355808939,0.07034130492760819,0.11213095450169171,0.09126064544136478,0.1280963721685879,0.15739697080281287,0.3278861095362639,-0.05700090779886574,0.027634164458094038,0.1735307026878939,-0.3119568631079981,0.0
-0.4090131850388463,0.26954218996173707,-0.07128720271432137,0.034753116020462625,-0.10362963046565164,0.07471800688308898,-0.40022476646735333,0.5336914717399553,0.10242451064268428,-0.0795240083786648,0.3302936221648809,-0.30211544620798947,-0.03878848555571704,-0.10054805234997888,0.03775819814789579,0.5227732064864141,0.20291023133355596,0.13015594108516634,-0.1367531279659308,-0.2611375727739801,0.15364920946560395,-0.40072098805345013,-0.0032715746029183617,0.5583992134360926,-0.4972954085418965,0.1478317729026454,-0.19475358421964206,-0.04401018113722217,-0.4205369607482039,-0.2769731957855945,-0.03161786717535607,0.39660041132987994,0.0
0.09012829083030051,0.14552991847848926,0.1109044698232414,-0.013174287019343157,-0.09569897094374251,0.19115091274154566,0.1912460737261138,0.37111060252319084,-0.2827598766611229,-0.15038233683694455,-0.07940913104588335,-0.22960774243839263,0.02428540281889479,0.025183548709197284,0.00735280256970092,-0.4426374408190801,-0.17772800917784715,0.14071346851329708,0.13709888301448958,0.03141537404916004,0.15270496590634766,-0.13440125934420594,0.12164804836874597,0.0210086602655765,0.04345036006645315,-0.2059459358369719,0.018090205251773055,-0.013799419797025002,-0.20061213526491728,-0.06584809194317456,-0.1794116962708358,0.05231631978733859,1.0
0.005533861711984784,0.004866607846463185,-0.009524993620025282,0.02900089740639589,0.091140853965506,-0.39588194764655893,0.2577562692712322,-0.14743523013152737,0.4292475727872454,0.2531579125891926,-0.6106337605431931,0.1312769517397035,-0.11147225307792466,-0.031219089253490002,0.2962558610744358,-0.16905115493955566,-0.03660658808496216,-0.22402257442831083,0.19266760696494434,0.24020303725600284,-0.23782200461690436,-0.23184812552761258,0.3061430817977964,-0.48270069348517564,0.05339167735177301,-0.1525209907543772,0.04418547038737785,0.15345774728364053,0.24681628353765162,-0.02394253735426104,0.14810885286244155,0.07714409298806092,0.0
-0.08189915864382413,-0.458002078093471,0.38492871138171675,0.07826496718277853,0.44291405262562406,0.3548309875540323,0.09851279807224574,0.009126259642876357,0.21195669605212203,-0.4230009499748042,-0.24727041445684717,-0.09603562530236996,0.055106216286571336,-0.13024201096793483,0.005558484320066332,0.10536043305612487,-0.18230239743695284,-0.27517478056713596,0.04412826560211906,0.15672599587475067,0.17306685266001587,-0.10848770346441915,0.2633271043253542,0.09860615989791235,-0.2185119137126004,-0.2650623835944682,-0.007126059815426268,-0.056062594514864485,0.22459718804494327,-0.476435716009015,0.029739240595483513,-0.0017025846800366288,0.0
-0.08485693121940566,0.2969046169271444,-0.15489523090045523,0.4887120325974628,-0.01442100937924382,-0.0005812330103578305,-0.037889004149120775,-0.13667153081194258,-0.19273489303678268,-0.07902856486999299,0.23757578818642783,0.269302347841445,0.2705977647637998,-0.08673455132802567,-0.03551825909572105,-0.19856431106993463,0.1823914718597515,0.2871433102979608,0.18407023608141734,0.08652752722568319,0.028284738985515638,-0.1440646109957148,-0.10773605393834207,0.25184703186549134,-0.4592329062550553,-0.1530937337268968,-0.20801058103565842,0.21494927824667745,-0.25316875296952895,-0.02223664689685286,-0.038951249951439434,0.10445410769890184,0.0
-0.13361520536829102,-0.18803844423037494,-0.3052227889756935,-0.2888976163393541,-0.31497834524248974,-0.043717367529222395,0.1893021079240075,-0.6173946185870847,0.4367457043422414,-0.09516647473395104,0.26072748168359766,0.16368690660018803,0.09708269603940319,-0.2167106128523095,-0.14607125029156717,0.3545822245982456,-0.047005600935213644,0.20558216904274124,0.24123978812924332,0.39721677677301964,0.06014110890778123,-0.23088560759535884,-0.14477547606671218,-0.27836124921039423,-0.39829369135350107,-0.2062198074185739,-0.22880404102322635,-0.1383024349226991,0.021019880356924977,-0.013873964639449383,-0.10165285145786707,-0.35321976769373653,0.0
-0.6472899277874252,0.010455354317989421,0.3271075774137762,-0.17959863876900445,-0.1131210443677605,0.44221689162414507,-0.157534650431795,-0.21601290909598217,-0.036657674706717616,0.19542790861384265,-0.4419858190898117,0.2987830995935079,0.0464936946013796,-0.22421859262775976,-0.0010639066017163947,-0.050463615468333556,-0.010665476765542099,-0.06493085749696184,-0.11555462500388951,0.14576759848071283,-0.12011829769584921,0.20746948755211947,-0.2527487081842824,-0.021292249454858223,0.07214481269342703,0.3404864640741267,-0.3738477621649609,0.009255549249492755,-0.2072701423803783,-0.012071996560910713,0.047592120927837094,-0.15823119396059507,0.0
-0.16767986913772018,0.09272885331671103,-0.09597979688288165,0.337512362226966,0.5964928012857991,0.0739868846842855,0.15469363579108522,0.03653436162869255,-0.17723229214536834,0.054184885275381005,-0.3155978344846792,0.09013318430067814,-0.28844660471291217,-0.1902320771815767,-0.2138891197787804,-0.30344393678245124,0.339902772711686,-0.08763492225607993,0.07911900127495726,0.08972287782911023,0.06997201459095456,-0.06950037047501353,0.14087137614636364,0.21243318585445253,0.028054855787652936,-0.17615890779849447,0.018516350071759568,-0.29423631876466466,-0.5927872103693351,-0.42595069169113736,-0.13212067448459153,-0.06511840807496197,0.0
0.603782788019962,0.5167924925970108,0.24036269465425894,-0.392936953276135,-0.5809007181500656,0.020463723782743987,-0.16944841644119513,0.23046276216919862,0.280719116786108,0.1308690434552153,-0.20937845176689351,-0.29400495430001095,0.211393453494796,-0.26362774125367827,0.4623586632421109,-0.21826544420426414,0.2687209447464898,0.2696899527315077,0.007252971187270895,0.02611419869121518,0.09865515235979336,-0.4166729344568471,-0.35842839495012774,-0.4165273982121264,-0.21484138539081135,-0.07407512582461542,-0.20070033757041486,0.05045587593882654,-0.04816610865262891,-0.11333792329960742,0.006475616822118401,-0.0022267618737455783,0.0
-0.17837904741665833,0.1231680585943604,0.17732998260344607,0.09829146904677176,-0.11991823059214433,0.156644672273508,0.37684731149263206,0.0035424782204374373,-0.1272238303979105,-0.08335749289758608,0.18379658354578934,0.32840822924368457,-0.23866122863531825,-0.1230112669948603,0.10281651782294644,0.42810128671610825,-0.13680008735084728,0.17371948674753873,0.10454837292890436,0.01315476790947201,-0.02025992240282815,-0.21996114084758622,-0.449137794894323,0.07974416867619613,0.24159182895447823,-0.12942525097480737,0.0192475572332702,-0.18846680070162442,0.32968247352405516,0.043317499567452004,-0.17379025086100003,-0.12082996781815766,0.0
0.0033050726578895354,0.27118429467767907,0.24043364569597217,0.24634400791313546,-0.06055903457790595,-0.039916121878051644,0.2296307328472026,-0.15444034276446628,-0.0953622080659963,-0.06344661317020799,-0.07533397332500198,0.08421738231971124,0.2724895866648628,-0.30224896803119633,-0.20114222224969514,-0.137193798260988,-0.29633787465509587,-0.21082459729677386,-0.12607315131895339,-0.0828279980942019,-0.2793254852318758,-0.01884430472456718,0.016512305949287057,-0.09929661555597512,0.353336796029868,0.017235275149033738,-0.608236233713217,-0.28848502656549535,0.09893657557524066,-0.11832258963643714,0.2855706091799185,-0.21064268296890734,0.0
0.174989515517462,0.3691666046930643,-0.17859160364335241,0.2199148231020289,0.3753276392591364,0.3425565483021046,0.09406607454988296,-0.12102884552803383,-0.14980385490331508,-0.06242772933512948,-0.037753782127127586,0.48232474342676784,0.21882957373843298,-0.09247506475780037,0.07948698202540089,0.15205352597927602,-0.11039532302084043,0.39208786689688846,0.49997793212219693,0.21633063113445558,-0.2770800009201706,-0.32044152180855,0.2853279289064603,0.15095054662819551,-0.15085510049747397,0.026463273871687225,0.40504079613895533,-0.12941530682972083,0.24661132378636688,-0.18982253502491025,-0.08777848253294905,-0.15105999443188559,0.0
0.18232350093344227,0.33201365060838606,0.06902670201840205,-0.4404117997551673,-0.30424046560639356,0.21599561801233022,0.3616781393434387,-0.11085131181867726,-0.12451805716793078,-0.32979277296379106,0.08353958958334436,-0.139953190428981,-0.038776126358476576,-0.12303730891256513,-0.10852297573576153,0.18949902043799793,-0.1696838885319549,0.0947148349174295,0.20630279466326587,-0.31744140546269317,0.12547113866477536,0.10941450414775623,-0.19998491948036132,0.10350206728064539,-0.42316233848164986,-0.4053927015522212,-0.17829981454534363,-0.5056973896692079,0.4374363328117727,-0.17297693371785453,0.22841026649424673,-0.09848918162163979,0.0
-0.18216799816373372,0.3786757316428985,-0.28270585764619777,0.17455283007199515,0.024630919557704162,0.04455636866162889,-0.5148099056089046,-0.2154079479537828,-0.4971760111027129,0.017170245792695372,-0.13766276427882307,0.2858738703474862,-0.041703076009153635,-0.05878044237104762,-0.13229707310303376,-0.3352860985113706,-0.1735646662705522,-0.039702674926356,-0.20153841599858377,0.1124953280304487,0.18374547434675384,-0.04731264227391533,-0.36224736270657315,0.1607948904527734,-0.14295399970518513,-0.15014165926316866,0.04419583746378869,0.12354302327190093,-0.02974325840040016,0.3403624200832041,-0.2954156648403515,0.08857048079549276,0.0
0.29049716262203307,-0.397534085697758,0.1705549264821562,-0.3305937107016688,-0.04395486166852128,-0.3050121902730382,0.01581259218782195,0.09958526786751877,0.07418437510523838,-0.22564842877591368,0.3833567882416144,0.007299496205913453,0.02783196810342386,0.10635516612155191,0.03601188516584437,-0.020624136247043578,-0.07993360609326997,-0.1529147017423729,0.1362107177185452,0.27639358677944625,0.15771969837509867,-0.4931266574074722,0.11543258837993103,0.24969280969822052,0.0853594977101091,0.50280675228599,-0.29767185085489883,0.07009404372292324,-0.34020574377632934,-0.03951434410938468,0.28687061019860544,-0.19645421550478198,0.0
0.01958897038019203,-0.14288305138151025,0.3728666058275992,-0.34562863595356047,-0.02729258485783745,-0.03738699730018432,-0.1572290516577056,-0.12190594893408782,-0.15896141989335094,-0.1937293047032017,-0.35408762726000637,-0.2356235581674808,-0.4305883921117404,-0.16676534139418667,0.3975785175410527,0.2374276823237802,0.00900351696015365,0.10084771137630623,-0.19811340770383842,-0.05210914157966243,-0.48417911707963507,-0.0876334683504012,-0.16531482160899286,0.1541326247126658,-0.6743225793304117,-0.5542653917295802,-0.3247761855998293,-0.3863569550843043,-0.20693639670975705,0.6790911132074727,0.12462015045892488,0.331225114351497,0.0
0.18272732269553504,0.32647880633878773,0.21305419485156374,0.17410133885655954,0.25752614731123513,-0.1445064646457665,0.18078747453536462,0.04255276177820006,0.11453314877945489,0.275198312644752,0.0806099140157939,-0.006693171117254904,-0.010820966517385545,-0.28299109359404084,-0.20049146124943454,0.37426352774404736,0.20230411907015783,-0.20869777150561578,0.07945976133553592,-0.2941439427497565,0.1668864206714891,0.3373055751340254,-0.45025379765820717,0.013560905953206527,-0.2657621134646805,0.17289199831257035,-0.20233068905491028,-0.06395530807744608,-0.16386829411579068,-0.22076587324083027,-0.09997622775363854,0.216321902357173,0.0
0.13210326292825833,-0.5052954829847468,0.12091208496114746,-0.04467349710791558,0.44537856825180916,-0.00391203375623052,0.2580581938381371,-0.0528335091037238,-0.09089704552628489,-0.1127408202377756,0.49459562262513707,-0.045877303194923794,0.009358046512944154,-0.04635387232857078,-0.3005761233170675,-0.035123955437046585,0.2532854260850853,0.35950105276070177,-0.07870360757872391,0.19279895310172548,0.052877822287524835,-0.04696812029391921,-0.3918122551549755,-0.016731884199700987,0.1551492613377322,-0.0415111919512243,0.2909501236450438,0.1036305038451548,-0.14338813995726107,0.04114526685813935,-0.10056542796953045,-0.22602845921665862,0.0
-0.3194046916113707,-0.16932557650390692,-0.04040012031633323,-0.04377500081456032,-0.27977588329033526,-0.3325213457357726,0.13619548252330266,-0.5695621656671628,0.29159499187066945,-0.11315067612167179,0.06449199996114917,0.15361368491604283,0.17159534086336087,-0.18649122716690042,0.5835371502383692,-0.5108382127427248,0.056122214069200246,-0.22218734605163357,-0.14657586373322218,0.04635141092393293,-0.09202846072036608,0.016510148538619016,-0.19827996029922854,-0.2676085380228938,-0.23209384258185917,0.06275248462319513,-0.041426728018562474,-0.2127993839331099,0.21039160753879346,0.11291098053538254,-0.10363901917409056,0.06507973661026382,0.0
0.22510410149289564,-0.1854092673030011,0.22772044817496848,0.22934142426306842,0.02087222741548261,-0.07378350182202055,0.058193957613177895,0.04593429678697246,0.060199772924804475,0.3150577298090843,-0.4288456803681028,-0.07960017613475405,-0.3644228645834039,-0.15440018011858908,-0.08066006546646075,0.16424773643201182,-0.22558484968352666,-0.2372541841755288,-0.08348270955225005,-0.03734394550885228,-0.03449951867932157,-0.21007262546585284,0.27956246590559874,-0.14039180556065045,-0.1368858722238464,-0.09473608517050976,0.5221303789490049,0.1346971887461908,0.3266063522342654,-0.11172909285961499,-0.02540136743211714,-0.043729011289934894,0.0
-0.05555048292959403,-0.018456324247409558,0.17357552488814068,-0.21492480395520708,0.49991821435424744,0.13476460562359535,-0.0459545169968252,-0.07193017959660337,-0.007631668938258437,-0.25992182316315415,0.21905773370109735,-0.5222266456253047,0.04939636914302593,0.06360477490014123,-0.04091425769603274,0.6518700254500616,-0.17004481711802524,0.1764581818278241,-0.06219201377371967,-0.29722616761460285,0.2998778548969207,-0.09241782044336365,-0.3287551273933391,0.15281230455466366,-0.0864376403526042,0.039628630813572076,-0.01679477230256551,0.2300290400463736,-0.37944412589001114,-0.2934392011727365,0.07179163857063363,0.19514908936694902,0.0
0.3780271648737303,-0.3125195178713488,-0.18412159353551039,-0.18359340218862955,0.2381218381727199,0.19785694146037877,-0.11941999449178252,0.06368264611541502,0.16696134639559673,-0.32995492927345826,-0.22219532376925943,-0.3485216391651099,-0.013231557895411611,-0.4642616931324595,-0.2867475708048943,0.10938196747174123,0.33200758252578383,0.11533428280348033,0.13153989257266926,0.020561437087397938,0.0637692659086753,-0.23236219968547261,-0.14985330113941464,0.1745233618168314,-0.337705288249041,0.12876465586417535,-0.3633482970254951,0.3715780632046679,-0.28386603934098986,-0.20747237646764966,-0.034650903760669205,-0.31535912911730396,0.0
0.2493384850556428,0.06661967935231744,0.3460394563878005,-0.2078471118536279,0.26620222568484003,0.0821231947987887,0.25640657463892547,-0.17484268631462083,0.008872996577865102,-0.36699339263393493,0.11587536741443033,-0.1685455899700614,-0.15949714655799538,0.37757294813658443,-0.1493012971571957,0.010298575932832725,-0.020349694533987533,0.06994885430641191,0.10836051494011134,-0.17135255153975198,-0.15290198029099838,0.18779673229008517,0.22730233043296524,0.36420614736371826,-0.36865719054553936,0.11275884565637498,-0.17744756365155773,-0.06113228136936176,0.07043224346887365,0.007467934412745097,0.05307450525855919,0.11010087050136211,0.0
0.061266368405912715,0.10592689617499938,0.559979244248126,-0.021296198723816242,0.17539898288625524,-0.1365350594339779,-0.024550041787754273,0.11939548458954942,-0.4245974913985903,-0.07027477370178649,-0.0141020069938382,0.0009349305280387536,0.23548212808596405,-0.5069409625676455,0.05977990456428384,-0.06537062050274327,0.08927206889894333,-0.10849854690374178,0.28725795010260247,-0.007499841347516277,-0.21927375777590197,0.13075442536885465,0.0727712732339885,-0.09604995538697583,0.0973138676492342,0.3067564108284745,0.31605476747827027,0.14435521143109567,-0.21613297534712483,0.3765320043800988,-0.08652272450420972,-0.36696481829181904,0.0
-0.21801857594584612,-0.41434130527971286,-0.05049379376285412,0.08293641361464356,-0.25416749849764253,-0.07216191901934446,0.07225820872482129,0.19971091446124786,-0.11445293740047265,-0.003038608857390258,-0.08965384610382862,-0.32013840947971406,-0.19778750991969715,0.3169546785194384,0.18398645293485522,-0.15289042978924838,0.17659692306083205,0.295793462988535,0.057375705915508814,-0.04402145690526864,0.01846384735049986,-0.10564212893170653,-0.20736213256955358,0.2999439499493309,0.022865089696573724,0.012299333858920328,0.3482127045878535,0.2573719133867897,-0.4481534676080217,-0.15736135923413572,0.17640669903028894,-0.2853791962516174,0.0
-0.13220260875260356,-0.15289288775109217,-0.04986441394283071,-0.016100849454414923,0.20327828997737943,0.08937349248990818,0.09030915067360357,0.03102960799117245,0.25385941825158376,0.043287273130642984,0.09792621108386612,-0.1899120989031782,0.04408644915169292,-0.08964546465399158,-0.10533928930945582,0.11197991987115215,0.1427517519045104,-0.036308595410844795,-0.03185416205105778,-0.22636595997476902,0.10551333054851186,-0.14444138537467366,-0.08677159324666824,0.009929225829500494,-0.2197433613841017,-0.005651143347549452,-0.3063330258974612,0.18944802517792625,-0.034732227728989165,-0.12656336773576105,0.02957177331640454,-0.14392256925025831,1.0
0.015157061767256908,0.13702269136965173,-0.0029613825746403863,0.0649555848698937,-0.0851473572755422,0.04295028718812474,0.24109982122337104,-0.4545476576664222,-0.024345406945217685,0.5480930861060165,0.14124759560123334,0.15823577565316338,0.3849784794451824,0.057292048830006326,-0.37203634552979165,0.11686107144097048,-0.2071478188353131,0.36911873611882084,0.20150624228898434,0.13213162382345664,-0.023344440968221986,-0.11273137682627041,0.40002818290334685,-0.28187890951494676,-0.014716874854635595,-0.04567419533191404,0.13413760125240415,-0.1057928293943094,0.14069682359440838,0.3954902049003749,-0.3393370719900763,0.04924321821179795,0.0
-0.12212289709689204,-0.21118827638412377,-0.05771505964807092,-0.4561837704484402,0.015392197224392343,0.34740077689734533,-0.08170725756385185,0.2006913773547367,-0.036058949046748445,0.11935418890764939,0.3906215848505948,-0.041896364032450395,-0.26665681537439373,-0.09757035500312783,0.43471564079187985,0.18457126641485466,0.022603160539344008,0.23325525969023425,0.3395721261272539,0.046519148429776454,-0.21765977912245635,-0.03398518933113899,-0.07873468918454453,0.41154194886209916,-0.17088152669984236,0.241146034687167,-0.2568068677290669,-0.030408931845931016,-0.0961906173381756,0.02950207790647982,-0.29676228845089486,0.22390691237293947,0.0
