c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
0.16831671557002592,-0.012441850750380274,0.009942147538617115,0.4306345595821135,0.1281304899258285,0.07628866787752508,0.36738701182765426,-0.04840430524916228,0.21303480900934596,0.3778653019770409,-0.038200420481181586,0.3729245283877455,0.01703183124524945,-0.07194596815863984,0.1276822615428658,-0.26176935134685003,1.0
0.5899027009003004,0.1127469700944932,0.16109236332563504,-0.4875747562488328,-0.11404916659080931,-0.10599334147693021,0.053338687264692916,-0.32950811938090896,0.0716010549321308,-0.22331414715769343,0.25235006116618247,-0.10984892309021438,0.21159673057527664,-0.22534232293178727,-0.4419655343266185,0.34106135385386344,0.0
0.3081683035958314,-0.08409533381788183,-0.12702526551195176,-0.4699270075332249,0.11199834304459104,0.4766514766793604,0.1768180392678487,-0.1770789345306591,-0.17942449944940042,0.5333058633025836,0.5350759589166892,-0.061350736880969085,-0.5900464376057573,-0.2714821008517789,0.3141949389237298,0.46284192372289606,0.0
0.002673849350290587,0.2809253402402323,0.08085121963408445,-0.11019139849639137,-0.06439205683212368,-0.5605025947712978,0.295677270455831,0.014795134870243871,-0.160455795753384,0.2849896580346316,-0.13257432680757922,0.14401156103033505,-0.08642467227200312,0.1998563061386414,0.05393742382061392,-0.22164901354475083,1.0
0.1531273899142286,-0.2509975798256945,-0.16399169141056838,0.09151907756224326,0.3600236522868821,-0.21555452899812375,0.4411526671743559,0.06456409076558824,-0.1849313965677392,-0.19095787177019188,0.2266702065060787,-0.7021555773729645,0.008745269112574719,-0.05003591788785708,0.2751362716333835,-0.29651619847397215,0.0
0.2228515047041718,0.0676405716873161,-0.3901546220080116,-0.2599198064299376,0.07888129527452449,0.04390396045816584,0.16528037169133428,0.612432015924008,-0.1638910562852009,0.19093317803561935,-0.349551892073888,-0.081688371989448,-0.5393646641829277,-0.529534638607634,-0.6834369541266365,0.23381325039600456,0.0
0.11474407708973956,-0.005201039656325588,0.09139056862858366,0.12278094300489743,-0.14645540291759615,0.29814321035128294,0.47371064315909206,-0.32371751912753616,-0.6431673318082661,0.5197238109031304,0.054978210478023905,0.04291135769562502,0.015205257018512264,0.45823568949474996,0.049918332264925494,-0.2241189611889713,0.0
0.44618875398383395,-0.16050585674843787,-0.0029807545487943246,0.27643504658909207,0.2501984702862555,0.5554515144403123,-0.1204574990392862,0.3275272254540556,-0.16326250940384815,0.3280078820014775,0.13243772216269026,0.14033573464715904,-0.16321309279591387,0.44111788101679866,-0.39527195371367513,-0.006143628156672312,0.0
0.10315347091006899,-0.2888022920146542,-0.3283315037488695,0.6019436506021717,-0.37201287823813367,-0.033881729598944525,-0.1467508661749783,-0.4890861028796508,-0.16039908360969898,-0.1007095222372537,0.08380858459281809,-0.08890295930984315,0.10698105920879973,0.5153304781139322,0.3318298255095402,0.43359951974688815,0.0
0.05310828210814345,0.19444814861155083,-0.427667456097739,0.040372245724824604,-0.19086729438553893,-0.4049694467454132,0.1437830913332024,0.4759981213640982,0.11734941861271332,-0.02855946633832403,-0.6687547212980622,0.4527361295203382,0.14033775510131555,-0.3566198547250669,-0.11669986928094915,0.49556392351681383,0.0
0.159895714183864,-0.6677257213139407,-0.3675716893839507,0.5395734184991761,0.4391529845996182,-0.44859830963013836,-0.47528149849792334,0.12575815669804083,-0.44243751135008635,-0.5180761393422593,0.48033817993646755,-0.11699873414641226,-0.30631896110714696,-0.21852242300804253,-0.2955613626636591,0.2112820050950727,0.0
-0.04668934974792093,0.40547348713903125,0.5216075330693865,0.03592801743628466,0.4373339201115687,0.3619480563246113,0.13936213249991752,-0.6360163862391218,0.19519890620260494,0.0053168419281264,0.02826462900968883,-0.09006732706277522,0.16843843930869795,0.024911454387377175,-0.37601757313760126,0.5563967755261122,0.0
-0.6601966266881271,-0.13168992607984745,-0.0573263638680353,0.2328536265792785,-0.7114905565362164,0.07300659339393525,-0.04835997256326917,0.05625917208448438,-0.003600662509273602,0.034096070432754054,-0.3949111520113793,0.1725378770812849,-0.14661078251579268,-0.3318085630997639,-0.008865111206343557,-0.11550749902752902,0.0
0.3501498518089941,0.4118791907485212,0.32621680296712524,0.1294087619520804,0.1820541008089511,-0.19679552054788785,-0.48097115354972936,0.2459805044757125,0.08981654576222727,-0.5251217555690607,0.16301647771970415,-0.02183050864607299,-0.2745092825942011,-0.46625366275604396,0.010141505075317567,0.20332087882765054,0.0
0.2081360681203137,0.11110192815752716,-0.13671458397591132,-0.16280573393087966,-0.13639854991978592,0.0911229863737866,0.322427321090533,-0.07824013235732499,0.023407996258744453,0.2398983417211389,-0.5747871154349999,0.17964525925170927,0.5036532683023196,0.4573606876635109,-0.6164702181334281,-0.1174160996308426,0.0
-0.27506157468701226,0.24747735095137982,-0.16442782712295084,0.06520731889688525,-0.36145914484593283,-0.0992651584736241,0.13430802084881469,0.041739735728708954,-0.24602786552478037,0.1709894107713956,-0.07931294464071278,0.1706529265093738,-0.3215155051407863,0.32505758629354164,0.0003561881959517719,0.01579650471997505,1.0
0.08955422620639934,-0.29614016258017556,-0.20328344896399414,0.051512454757957626,-0.26311902915832475,0.08172646532520343,0.24883958246117463,-0.1607981752696377,-0.49353291308087927,0.25552397286963247,0.06088335948176125,-0.5444769377754766,-0.13595320461366825,0.011355957965702008,0.0676928654478663,-0.044800135919169565,1.0
-0.0643592032077141,0.08200393812110894,0.5375716489211145,-0.13014281607248726,-0.10365296318077924,-0.2713539182359553,0.2846383980243257,0.00906933700488452,0.3201521939266732,-0.34523628192639894,0.015210781488634247,-0.1652076638337778,-0.15944776329676766,0.3394867023756404,-0.18083301417744121,-0.2960892855560097,1.0
0.6875644078698049,0.2585432285583462,-0.0700217321406388,0.39479603905464783,-0.09042349628292558,0.5888517993240964,0.3100982126127015,-0.029468676910525626,-0.1553487851905492,0.045157854561806925,-0.275104558837254,0.15397445228752563,-0.07853738172528003,0.5847026875038351,-0.44567012450703414,0.13704946485968048,0.0
0.36519487669804085,0.30957874964356213,-0.30811133176611255,0.6222426630617367,-0.10569054062171641,-0.4024227282430312,-0.8873086120153572,-0.00012818924731566482,0.3770678801098348,-0.05794484773647848,-0.8121213814481866,0.45612871510167285,-0.045382510818955016,-0.1834764476523704,0.09023227684337456,-0.6484046977691907,0.0
-0.2175292201399513,0.06192635232468233,0.3296785706424299,0.12233393198883769,0.07941923688333637,0.12860247223876572,-0.08583300847770305,0.27314303059484646,-0.2812864286659437,-0.8051940939545882,0.015683991757575035,0.06348400243112934,0.5216671369461822,0.19414059287597177,0.08365688282846466,-0.2683235942721022,0.0
0.07478335494518636,0.4972268204712121,-0.10188931415572655,-0.4529060241595472,-0.0756839907021722,-0.18721793286979782,0.3628916938946676,0.10936540352326264,0.09578030357528686,0.48507049919261913,-0.21399948608731217,-0.5670073514989235,-0.1419437937447634,0.023267157615146784,0.11763849378099787,0.07667520014557128,0.0
-0.03306768493662278,0.49382986856266126,0.21369868485835336,0.4140870763797783,-0.10080254836071972,-0.2332016108237704,0.12133943573530419,0.36621970031130124,0.09097121909668397,0.05776010514521153,0.010571481070693261,-0.1774489666385355,0.09671944934489535,-0.1105363835599682,0.201981767178818,-0.3119804543291755,1.0
0.1486841546186171,-0.5475462051557018,0.13627985148154242,0.11905512423528856,-0.12786405135757314,0.3631929209675361,0.270141603752928,-0.15871278387078747,0.021988579584412492,0.00758001720619575,-0.27530394223565957,0.40537303523799767,0.32840596592806376,-0.02653512802594577,0.1777491194887676,0.0034522215439944065,1.0
-0.10532832499037262,-0.27638914683486404,0.1192166697742373,-0.7205419194830979,0.1993977619757116,0.045916452739747635,0.15175671526074214,0.2874328276896784,0.25038375059337714,0.3980250895118299,0.21589396007892167,-0.3321529193741389,-0.14862022785469026,-0.07956562271824659,-0.4468466072802603,0.11313620544565817,0.0
0.14678001447505368,-0.3490203031361974,0.2832419029497216,-0.30336285331168517,0.17488868730549015,0.24796279326837972,0.17771944200671422,0.25944169676323225,-0.3339270076606269,0.5499483102218429,0.16252275064657137,-0.02603388495534093,-0.013857964136254897,-0.4812136146567159,-0.013707195997480768,0.504779162525053,0.0
0.3286855418730295,-0.02064389803279161,0.11004665617776677,0.5305745757658351,-0.13862620702376044,-0.38761966804145004,0.09590467422597501,-0.33135613774317507,-0.34990259787770983,-0.17185012641886638,0.39319583026605365,-0.3547942268104315,-0.16297236207371574,-0.3581568837449456,-0.4684997331251516,0.021402963304719046,0.0
0.389262780114741,-0.20884939755281173,0.15539734166596808,-0.42303045035257336,0.48064111416111144,-0.4241125063405593,0.362947664365769,-0.051880670224278,-0.08211862831966214,-0.060918922639533156,-0.13045414116640805,-0.2755706229604146,0.45163674849267665,0.2955515748780615,0.2664816915744759,0.10358838984911063,0.0
0.17540945787431791,-0.16982761553626183,-0.1258316788395193,-0.04215479956530974,0.0945276091683938,0.22947432658158123,0.29953338446392974,0.23871096370366474,0.164149605335139,0.11856198075474782,0.09919850189481424,-0.08642021496673977,-0.33141702924213434,0.6410733474448244,0.03497272897433802,-0.6769868047551698,0.0
-0.13392783167047898,0.018511238580270362,-0.4181384499123037,-0.20085354619691653,-0.009125856935771328,0.16969204586024875,-0.34522783764385445,0.2621427294051677,0.028274225016064622,0.46724933310864486,-0.01467866612488929,-0.1937725748973769,-0.34169665994045517,0.11937763450082144,-0.13472741106737157,-0.8121693008719796,0.0
-0.22838240013871108,0.41130925684818226,-0.5528594444977225,0.05907544708427202,0.3863881790163028,-0.3001409345705461,0.7296719215199535,-0.38079428163088486,0.06429269753028688,0.2921279171852324,-0.06978177676488498,0.5379006159943598,-0.13583741276555034,0.06785964083434248,0.031226651061679794,-0.13525621566159363,0.0
-0.29061588600913374,0.4426037868570884,0.5297119467788258,-0.07885999969653026,0.29465968506938767,0.7741296753167672,0.003149377084584563,-0.29957374151278626,-0.0642080264183334,-0.28441785061210595,0.6955584794219798,0.15780904906525564,0.040040863922720264,0.4646037809804201,0.009030978730322105,-0.35135474022752855,0.0
0.13311314321352433,0.4564649240674744,-0.2075636471954813,0.21343347806119492,0.2688701614975409,-0.21746241290117857,0.5113477507888468,-0.12564947627043196,-0.5891716708586093,-0.1850885746576403,0.14536327089077258,0.2941453730617188,0.006851779526392096,-0.3355114398761277,0.5432494393901184,0.3434792053210117,0.0
-0.0030927759811083017,0.012836860434973707,0.054575770974345114,-0.6638687478481006,0.19715338467485177,0.47682841265900844,0.3590954473053424,-0.23792493864097802,0.4775091090530846,0.3077351270833555,-0.5801631630321517,0.39120173494551064,-0.3511497908608006,-0.1063196482221462,-0.10270758021959893,0.010008079730397948,0.0
0.6510577625529038,0.0671579543520154,0.2618314640775704,0.6521142783505192,-0.4504710658166484,-0.23130448219278188,0.1387639281678219,-0.01741748569496154,-0.14950882617000016,-0.169393877126958,-0.23072175325189104,0.12003203884452629,0.37875784288262876,-0.016021236849901952,-0.3020426286686592,0.13340271709324344,0.0
-0.9040478232461768,-0.4200474562057249,-0.6076900764634514,-0.021744414095076305,0.11655551095484855,0.06676204670699767,0.17583370156658212,0.3187983077558119,0.2653490831938734,0.016135455317959936,-0.05026964405032545,-0.14990325873514365,0.4540166780545415,-0.2257951930397122,0.1897102491827451,-0.304486294346941,0.0
0.5844718056367628,0.5868113293197488,-0.8941653004470819,-0.516622588493957,0.4611217828347233,-0.7163314307198205,-0.4320865725468869,-0.4386581702298358,0.10398995406647439,-0.20399453916787533,0.1979145028154231,0.03967072637459411,-0.09377254027024313,-0.03505998842136449,-0.2604124416961013,0.19477994752939667,0.0
-0.3543376503358242,0.41750608150523333,-0.09350866366742541,-0.1054022501371539,-0.1631112284792918,-0.5979543456241969,-0.26676742498085054,-0.4683786062166362,0.3333274676042891,-0.2530004943936527,0.412051865215065,0.21724834022324205,-0.12756248616795174,-0.08772625114055445,-0.01994416437850892,0.09383823956330209,0.0
0.0685120384059935,0.15004435478938513,0.1495895680130359,-0.05421535849826384,0.28924317270575156,-0.5473362469853419,-0.12175321209211125,-0.22008602613205522,-0.657649631159901,0.07044336545351125,0.004913687772688232,0.6289975856709635,0.039542042700869785,0.21260056561150592,0.4771253477981295,-0.295082132328479,0.0
-0.4637721497168681,-0.13709947042736384,-0.1924908857102986,0.6217885871306684,-0.10815802995257785,-0.5420548671013599,0.27321067533744126,-0.517329108096005,0.2959636601354255,0.18248029820051992,-0.07801363098277547,0.2223096710376954,0.33139151566587216,-0.05061119874496845,0.0339844054355891,0.12619165363775983,0.0
-0.1467033777145905,-0.2537770620743915,0.38438853195442796,0.3569596853165274,0.1591335879854036,-0.1425385707477156,-0.14320419051846053,-0.31089247563835676,-0.17984295298538525,0.06484314116480344,0.08994762152421032,0.08164752713720318,-0.3618874277190121,-0.27020439280617925,0.1338501165735856,-0.30215517263674874,1.0
0.04375338550301332,-0.08068601573142216,-0.16603071486977658,-0.035378023724913304,-0.06875864331410389,-0.41900261139413036,-0.2543867257653346,-0.5669734855663174,-0.22561895968247744,0.22125514207712296,-0.6108481155530376,0.013539606019988397,-0.19508246937145085,-0.76881757529876,0.0440345101250517,-0.04526852384915559,0.0
-0.18436343715957518,-0.03783571834524867,-0.19690125902864103,-0.006957067912167154,0.22535359850395834,-0.2863188223804739,-0.2781226938839829,0.0506715671928931,-0.11923617620734854,-0.49012185969774197,-0.28731532007831534,-0.1689774017129535,0.3428668966651113,-0.6333839775939478,-0.34728596360582686,0.15177854613861963,0.0
-0.3562685177165247,0.7103507842789233,0.004404331753141559,0.37261658909617407,-0.12363811596750698,-0.3283977290197994,-0.28719015873257187,0.056106733696837795,-0.0024794505215323098,-0.507109898217744,0.09310484274360412,0.29830599322824175,-0.045893883375478006,-0.19120869177428151,0.004475524603397457,0.003077642047669263,0.0
0.24119730165287823,0.10270237285022225,-0.10020754473542204,0.22860054432218607,0.27659115831130465,0.029101124486961887,-0.22572903161456423,0.24869217561621587,0.1952279892507596,-0.10472113007344999,0.26848512853985346,-0.11851216359419475,0.32121215747543036,0.6955096277495282,0.7104465945217893,-0.32671599837299,0.0
0.38694802657465605,0.20172917586085332,-0.06716016401950704,-0.3025392824855065,0.006050720641698943,0.009536153387037907,-0.21028220412134593,-0.34104537988274136,-0.29378525466312344,-0.5275308622627889,-0.16188186970347312,0.39786948463249383,0.5037050474189099,0.251256307780966,0.07457945198282916,-0.5008401708857679,0.0
-0.08303550996515968,-0.0731730217652005,-0.1954177578184156,-0.10963888537456644,0.23479556172919272,0.3700338338391131,0.0597683223310992,0.8108598483751651,0.30083635459437125,-0.41692922419974304,-0.0823082610191076,0.3006874242150408,0.29264325204407604,-0.6264849055146791,-0.2760905567601721,0.2887834538976291,0.0
-0.06363921230794439,-0.3830120400807852,-0.6138929803946632,0.3661569181888861,0.5737844474208571,-0.1744335456899059,-0.1220455726161653,-0.06059935579326468,0.1559925328710727,-0.08754041862360286,0.06056763172747126,0.2165909203756641,-0.0016027603788398613,0.1296379973026032,0.2937878763271264,-0.5227803137747242,0.0
0.6182019655035025,0.32778244564066017,-0.2863384195910539,-0.15283215539099043,-0.3907260900242768,0.10589890310022673,-0.04993761930824102,0.13512921424023805,0.3132395603633505,-0.15916139668102472,0.38297552231621973,-0.4180523755725986,-0.14290258444510634,0.09015594115801025,0.08055186321889068,-0.058577770492571596,0.0
-0.06165275367017414,0.07376713895885639,0.26743777120282514,0.1846175182834708,-0.4418551279593969,0.665187322581643,-0.025681096413455055,0.07915667608854865,-0.3469575536293008,-0.09852873497037362,-0.65495183230466,0.5834578983593807,-0.764157343753668,-0.32496667602077745,-0.40193403991525306,0.3704479860668984,0.0
-0.28289311549128066,0.44919834337527825,0.01993728242973444,0.04388297683827715,-0.12053655352342786,-0.3547354346427837,0.22751995710999168,-0.1262735993312298,0.1350287015314637,0.13333659588330402,-0.1962690513888085,-0.421618302430226,-0.44841705288588307,0.14653298921367278,-0.5501740952702604,0.20027223721943074,0.0
0.07247049766773257,0.4924257931117705,0.030391358393510724,0.03988502260927526,-0.4667814022791673,0.4548201726615148,0.16173242533386384,-0.2549570538152085,-0.25278098310180586,-0.0695920414256099,-0.02789087038361729,0.41948543484270917,-0.10552072633637266,0.1669128690277771,0.11009257369717819,-0.4004157145216254,0.0
0.5176574628019484,-0.06297722421215632,-0.7952783719970838,-0.0796774262549308,-0.10644688661505247,0.10807411131345043,0.28635850973851623,0.8885272862880629,-0.10613205491683878,0.06326287809230031,-0.18680756778218977,-0.04570087246611288,-0.45848520487889344,0.144948804010859,-0.11253807929032607,-0.07061816853937757,0.0
0.4830921663585351,-0.050766911299632775,-0.40215293961782017,0.2956483156074863,0.5708532706852635,0.32579892450390097,0.13663760167862088,-0.39223987257308573,0.1536779178646134,0.26718528042660994,0.6591436086645623,0.13677260192164872,-0.19065630495126024,0.08619039381681656,-0.5046825846870796,-0.4392860789828331,0.0
0.26417895652535933,-0.1354660241759897,0.46376184897612577,0.31464614536983987,0.0588275114929606,-0.06921708685130758,0.2838062075319434,-0.13167659662514394,0.062459099691317625,-0.1653043816623703,0.20906733811286268,0.23263858836696671,-0.10953780361469578,0.1871794379035225,0.11883443893634099,-0.09436956336336493,1.0
-0.2027044976906658,-0.22952196308687298,0.7491387861821815,-0.517072303974001,0.09469120397712527,0.4175869666324023,0.005853096135421031,0.18698227340978765,0.0947871686935405,0.5187262830522942,-0.06760855944586304,0.15787793153604066,-0.18043321508990992,-0.27343654666490474,-0.22572171861623652,0.6249355704926602,0.0
-0.20885316402679963,-0.3134801515023772,0.23952123041150278,-0.22832205470213376,-0.14441656041340548,0.5824342292930487,-0.18319145467411205,0.03291777185909001,0.12903503706856093,0.12224400079523542,-0.2774243385764132,0.16626505931050672,0.726214533069004,-0.043969423919423455,-0.6009710723651396,0.1645260732434341,0.0
-0.17198681438985697,-0.021295564402562386,0.3606485514840223,0.3365445757753322,-0.3539876590118179,-0.18314543636669306,0.1439508875975024,-0.062356577576945925,0.7351945924279369,0.4384154590421399,-0.03106183203096938,0.07477287776008831,-0.2414055949312625,0.22600686234948594,-0.2975939933391384,0.3894866017202517,0.0
-0.282135632765845,-0.22771287226719814,0.46374324964491453,-0.12637654355724806,-0.467929783089343,-0.030650378672709876,0.7867253109544454,0.3847864535785364,-0.3064629088113694,-0.4370651718329876,0.30129712574151285,0.5078511179595495,0.23936430060367206,0.1543600617850298,-0.8031999712961823,0.0642949255010186,0.0
-0.6473103145108677,0.2500024352050284,-0.09918570472889036,0.36577658746690817,0.24516851799534697,0.03644681610752121,-0.2728773698156106,0.1481274310129378,0.32846615939887835,-0.04830294424357312,-0.19669129845279404,0.3418060394599927,0.10354984564713482,0.48725206074402183,-0.1431509079866135,0.08380078558318853,0.0
0.15104439670259426,0.0359383641080794,0.1827711234611013,0.0353473275734261,-0.4370970543671817,-0.018077336396799287,-0.014177961307046471,-0.48391028563735455,0.11286874827641805,0.19775800683686562,0.038986302049536965,-0.30804456928225793,-0.26477282153260084,0.024974284138191215,-0.2193451681869572,0.26960526255626416,1.0
0.19392679562430803,0.08024278833187293,0.3335132971430273,0.04519475444804924,0.376467211650811,-0.01665489079974124,-0.2580865725231301,0.033501927813760934,0.16740699205653384,0.46779054941329457,-0.48239437748579045,0.6752825897108823,0.16539465357224553,-0.4132117302875559,-0.2519590621268373,-0.19259513935646905,0.0
-0.2610572380447241,-0.36670698855559297,-0.4446034116730349,0.5126916993905611,-0.45619028609965295,-0.2884696542852582,0.20889655021501158,-0.19693580790832682,0.0880711118896268,0.42910383623984594,0.11915237656183605,-0.27510459758963157,-0.2746489015958751,0.502281545450227,-0.028726345222632357,0.6481129527882574,0.0
-0.1225676076693357,-0.19804837165992087,0.2980098304302889,-0.4452569510814441,0.059870413138312206,0.2793466305096157,-0.6218234136363819,0.3435677720501284,-0.06980811536997823,0.07582696821361237,-0.7046590716487746,0.046009249285005514,-0.010395348693400438,-0.1877781079503979,-0.3110507445293719,-0.26894789730226887,0.0
-0.2830530488663048,-0.3355876148657738,-0.08917753705994659,0.17036766854904278,0.31703922846544014,0.058020633565074836,-0.08854297020537598,-0.45357968912563923,-0.03773073586417422,0.05908460039635393,0.2681910415621554,-0.10280441669404787,-0.11971949308222728,0.29217248058830786,-0.41087445620347873,0.029097723523150563,1.0
0.07562280117427334,-0.1961384040222332,0.16063515072212584,0.2970530393801388,0.15711506669175795,-0.36787589086354916,-0.12133505642192424,0.24687683798113522,-0.12088539613070322,-0.2381170665454795,0.008345693465463433,0.9314123061361055,-0.05519201315219379,0.21741328368097387,-0.3404625224486178,-0.08851792801697572,0.0
0.13283080499676272,0.16743033881943392,0.3586658271533167,-0.13697086323745547,0.06144359376774493,0.46722925743422,0.22406573483389314,0.06077374388000825,-0.6418150394465824,-0.10929522439462191,0.3263273709448178,0.3520683307019266,-0.11352513011640285,-0.04807020313722928,-0.3359959162579138,0.44288822280051604,0.0
0.29299105242860535,-0.28523151100148864,-0.3375456139415692,-0.20150155257656716,-0.01747725611327053,-0.3295740341642929,0.25045136222127545,-0.03708145511136091,-0.2186553414145899,0.5489060072382439,0.25907723500578633,0.17742014650254379,0.05693764006044293,-0.5774865713067423,0.49139662345191776,0.32440259267009547,0.0
0.5526458188436428,0.23264464133753737,-0.2304506789220514,-0.014119257085119546,-0.02575255124761345,0.6960705769348671,0.2639421156758476,0.01774653212109103,-0.2973546604986619,-0.3437979386785363,0.10366111578954677,0.39176581836844016,0.09514903597414073,0.0659282073516704,-0.16599003575639176,-0.8432759801112095,0.0
0.44977834549922713,0.05264217892732691,-0.5685599603300899,0.34149584568435887,-0.019070359726336757,-0.18174089477791153,0.06467409099943774,0.580877873029008,-0.009288370464004207,-0.02771984825385787,-0.04920721967100182,0.059356714242484926,-0.11632768140793817,-0.25806266974087144,0.45882706651047483,-0.32186973726004936,0.0
