c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
-0.08359152183952126,0.1260795797848002,0.00725661553509195,0.2027410286813411,-0.12983179159673167,0.22917154124459935,0.1607110424013096,-0.3536862083059154,0.10086326632210774,-0.19606873885466805,-0.029520683908538545,-0.3748781935475531,0.2902900122763405,0.6130784969137789,0.06161812761365103,0.0925129485066633,-0.01812890239983096,0.2162788064054357,-0.0996621304120604,-0.09605030388689696,-0.3401268992679057,-0.25250892035838896,-0.5160612063750485,0.012636096872430197,-0.14225909389777736,-0.2161645471780874,0.5134799077239056,0.25589499739503474,-0.36372299241293593,-0.41997479834626955,-0.20339117941960422,-0.06656386202166892,0.0
0.12141788411316613,0.1780298858812493,0.14517514175179763,0.06714038681521944,-0.23767345866059503,0.49856635856676274,-0.38915271773721605,0.0026702803409778754,-0.17782796293721984,0.16305193716730604,-0.14955360819094693,0.06860953648443967,0.04807220072691733,0.06441763835808244,0.4739086280507081,-0.29143230444471574,-0.005756952095796403,0.24633676376500294,0.4714212498983792,0.030713536474365307,-0.41777610616737876,0.1340765843818577,-0.14563896979380556,0.38408720477310737,0.046763088265292546,0.2934013432334413,-0.08755193967060441,0.14056415577721074,-0.21064881347429296,-0.07561616447286457,-0.22235493242667503,-0.08382177422334272,0.0
-0.023044311913795485,-0.30647784716242016,0.8037590208083102,0.1773987282921893,0.029795330000311333,0.12836584750225352,-0.26070589819238765,-0.2119687189089609,-0.15821534084111458,0.05112429201393548,-0.3556977034689173,0.3772236028148489,-0.0878770622075331,-0.25734446273886813,-0.10796458487532133,-0.2199379538505262,-0.2161503748892771,0.04923125362979939,-0.32125260922977206,-0.0006499614358929014,0.22471086163605208,0.08270152267462144,0.36182153339946743,-0.21481529767135862,0.0011985153582489527,0.010205311982839797,-0.5270887681169191,-0.31235036941895444,-0.10541374324179918,-0.054078282869335255,-0.02055626649000849,0.07458531976832651,0.0
-0.044432908411078,0.15385377889890492,-0.06204775028292101,-0.14133618994679276,0.08711670419515276,0.0768861990835567,-0.12048674385494348,0.07047020996886202,-0.04829987707416296,0.0043655492355394515,-0.018655836003287553,0.4705154003381765,0.26089518460833366,0.03722179800466173,0.21198831154992,0.1434831572728011,-0.2506855285003973,-0.17907525569010452,0.16686758260575998,-0.0841499551710141,-0.01749838695939422,0.009195543492191373,-0.0021932107877572445,-0.1893376234726742,-0.14425144045297747,0.016198912599094117,0.2705637494865499,-0.005141839752513612,-0.16488178757483327,0.25035998228919626,-0.3214910221415251,0.006402112561749332,1.0
0.08823327573224053,0.14565612258987828,0.4559068628635931,0.1418300354019671,0.07318052460271912,0.2810230532362877,0.012932951792205803,0.05095956282804717,0.27619215499775196,-0.09325880662037514,-0.24562335062931093,0.010456828053004349,-0.24602083577339515,-0.19897346466475438,-0.016079161564818468,0.19097823550193055,-0.6485105274684916,-0.533851949078352,-0.3738367328295786,-0.3194644428227095,0.030881573206747677,-0.01508959889162792,0.06862510518876463,-0.10193156481338228,0.19505552116765462,0.14152278523893952,0.1396521750576496,-0.44675482150471735,0.5077117438840422,0.07281571588115765,0.06999030461275879,0.3363581476274907,0.0
0.23094457023117296,-0.003140915560648287,0.15315506995079914,-0.10933345454842792,0.01825794892454338,0.03927828391984087,-0.04903150264811371,-0.17519073317019154,0.036208538226891004,0.35652551622315276,0.4492739727052363,0.3079025247013422,0.16902678761124354,0.037411306992707005,-0.041573697316030014,-0.3357611044787324,-0.26031908268892767,-0.14185346422793335,-0.48621109080415686,-0.3787726669403341,-0.24253364275928002,-0.20579617964925354,0.17110835043516667,0.14100243960025968,-0.07897523982923928,-0.03258988229408404,-0.1740868364531158,-0.353251944489072,-0.15343771958347494,-0.2562381871547109,-0.1974163360857194,0.4072335664851494,0.0
0.48509028902579615,0.2660613159979857,0.046998323500131625,-0.5322166401967401,0.2722832275366139,0.07674153112259115,0.2546664055899218,-0.003846210603737882,-0.0015497610393859597,-0.06405994151197625,-0.0526907709315409,0.08291638089895274,-0.43038608482059704,0.07792309772815005,0.6435161997811607,-0.0018449966428712673,0.2052646675443359,-0.2255472063429164,0.01293976244046585,-0.015966166638926412,-0.1804076637691919,-0.03998301145927819,-0.20046951541650304,0.3312708206602506,-0.09521548952979235,0.3485661722122951,-0.007793533184101987,-0.2297655581803867,-0.13657569275127873,-0.14576732625489436,-0.07762535923782088,-0.28034756885754913,0.0
0.6627961731338131,0.21568100051212333,0.03565666791881717,-0.23912109196970868,-0.32631473674578265,0.13985946344957065,-0.24378630656286218,-0.3006758360393304,-0.10187832804860375,-0.31103240912059826,0.205047225120275,-0.15366329719561747,-0.047599308200218925,0.39620077754581107,-0.06511659315957793,-0.22268648566961166,-0.2260497469889059,-0.14267766992896605,0.2543457852997692,0.10128287176481016,0.2175016441773692,-0.09026152301038026,0.12554004448455874,-0.03624526085426197,0.09679902219286664,-0.08416118346444137,0.1315968892150169,-0.5233997573277693,0.08557492363490259,0.159756990855095,0.11668878784048183,0.23203405704419686,0.0
-0.6065714364849423,-0.3903260102299473,0.07950757236679881,-0.31797733859818894,0.2488552980021354,0.22215658191508963,0.5115217160604661,-0.006270989548647895,0.2957284947740882,-0.4480445908416478,-0.10093614029899904,0.24601174979860535,0.2960971209233492,0.06268071673555846,-0.05763393539387858,-0.22594462234403506,-0.21401235178066427,-0.18186541492378444,-0.35782393554732683,-0.01959658630943036,-0.09959432336138241,0.3785971813828571,-0.37001297729565963,0.44025037011748025,-0.022445655678943462,-0.1622490632396404,-0.23034683834623443,0.21404381303013661,-0.47751253407484356,0.20953711866157784,0.2925880587388626,-0.2824050858344596,0.0
0.10667774141966442,-0.0031873614779616283,-0.3616683481174664,-0.3716943889052008,-0.1031197732202106,-0.1573631942374766,-0.012478641588794801,-0.14430841828025853,-0.217794309275917,0.029153579956425514,-0.07539125762460962,-0.009571820255576537,0.2882324895998782,0.16623958220471416,-0.1822620869141533,0.03998080806728363,0.47266142718404036,0.13045708880203757,-0.08521101833770175,0.19076497173229182,0.4876474721129595,-0.5708046800885167,-0.23477951402838562,0.08710680400508929,-0.28515079506248225,0.1808374044649918,-0.27878551217282155,-0.05228217001516505,-0.07928776409538842,0.04565690590675324,0.15372088635830294,0.4273256634412454,0.0
0.07533023018115925,0.06558072917804872,0.37518381513714427,0.05935172533760516,0.1993576845820376,0.13244920450635553,0.1942749568963503,-0.02689568930442564,-0.32334327998902596,0.24002566160421127,-0.10840504948504925,0.5529927911153892,-0.31894213953157863,0.014218190614096621,0.1916309477764591,-0.7526119903642219,-0.4206830134260398,0.2200705333658517,0.4006905880692919,-0.029720361214399717,0.13780176512437622,0.18709709077878142,-0.3107573505811403,0.31901994829780694,0.5170407314514552,0.13840119626206862,-0.19082402430192402,-0.13259611080737724,-0.18779280276865817,-0.10972404340609239,-0.11657444972420487,0.13229838298413435,0.0
-0.13113500449758686,-0.19654632603306477,-0.04473540623871969,-0.41784227358967174,-0.37900163575876067,0.030051240016422016,-0.06983959516200816,0.3033058429696834,-0.08057938569202791,-0.1758343099045846,0.14337990258333516,0.4836417389395044,0.06734073821274138,0.4518814816433298,0.12738379619528328,0.16008274280561915,-0.2977412169793962,-0.36274518789056714,0.019223597830378032,-0.37490083541492625,-0.1768462680475318,-0.05304931171505752,0.1629974112782967,-0.15161863002502962,0.3518503169521446,-0.22342124420951462,0.10307019933204302,0.10960958932044118,0.3583002130801246,-0.21931127501682982,0.48866726053188364,-0.12025304123804866,0.0
-0.11843495830183517,0.1916741341304167,0.2830304840403113,-0.0413795513550852,0.07178812418745892,0.2492929675491755,-0.4373086245999931,0.054120404554947425,-0.0018619736048392608,-0.12662132744162355,0.10191656065398243,0.21291497926922207,-0.09410223867936018,-0.3502585425878012,-0.07636630992828618,-0.05779831776629063,-0.02294627405038544,-0.013036953025493991,-0.3511800258980653,-0.10885699924628507,-0.5806087281486976,0.15189769918896384,0.15279447370102944,-0.04802168499403946,-0.17847908043790006,-0.1633667962805955,0.04198868684878119,-0.015456775982480167,-0.3191029178749576,0.4525921915878,0.5142978958861154,0.0557936020734284,0.0
0.12311980160028205,-0.09132465195532427,0.025924897774435105,0.030241827050989014,-0.26085118828008846,0.113404119414475,0.011549236354842,-0.3551696186145547,-0.29026726327997787,-0.44071532465723756,0.099900928433601,-0.2902621626612671,-0.02735747920052443,0.1576239958576479,0.2376999344081273,-0.13222214703982918,0.2538213252159281,-0.11281246228449605,-0.32455341065191257,-0.05776553661339422,-0.23463877822317747,0.038442381080102624,-0.11056217084885298,0.17043880455574642,-0.37610993722072716,0.13877124901841997,-0.10551094233446545,-0.12203295126398851,-0.08622326492170072,-0.17817001869248847,-0.8326321099143964,-0.311098393546226,0.0
-0.03627889764622676,0.26855762701240743,-0.0024332020196109485,0.16419926807441967,-0.12145290310807035,-0.10592765615528262,-0.18361506117631002,0.40884507110113744,-0.13178766116403284,-0.048817903521590864,0.032137754798086955,0.01713719408381443,-0.14053330086902974,-0.2641737864109445,-0.15563560664569817,-0.15757719232429804,0.14223630095854853,0.14990381373208309,0.2322048614659782,-0.0456837802534086,0.04654411234763061,0.11204713057566044,0.01609096952336604,0.03456200824911822,0.23955701435646926,0.17468028924691412,-0.10528894768956396,0.10687391036657092,-0.0051657269228683475,0.05491803439365938,0.1989367718893694,-0.18819612563067833,1.0
-0.10253590582561965,-0.36557404553876865,-0.2446407137125845,0.01640287821332261,0.14113996479566898,-0.09671962098570541,-0.3696841060991149,0.2423491539680959,-0.12216979640536603,0.2269115750151626,0.21263895578237907,-0.0416867276433628,0.4529557389673016,-0.11038090916773136,-0.07351657158099484,-0.361920007879885,0.22735670681902614,0.5895630358064753,-0.02972738735488195,0.37270325724563547,-0.4117404590460061,-0.00653921741814227,0.04312152200435553,0.17578245142975696,0.31545291203086623,0.2932439133371852,0.11318388187579134,0.013030709165306034,0.21544526062894032,-0.13304069985798236,-0.05026592890127869,-0.340383377717366,0.0
-0.4698883518081444,0.40955815843492765,0.02916374872391031,0.09382745769468517,0.1554598365184838,-0.1119894519758308,0.13974259447893309,-0.25925830183014703,0.13535647270483403,-0.09684337389070587,0.0413589033601596,-0.11003616742368838,-0.4062329246609129,-0.3475472308658056,-0.25973230588296325,-0.19105607851249815,0.08522337741776317,0.24910716400228183,0.13716728471604284,0.5300401714164868,-0.140106701049195,0.0614230993365472,-0.4683722616319486,-0.19627354175255463,-0.16250067750567998,-0.22373176843378098,-0.11667773588473171,-0.09360280926734107,0.13602169251351628,-0.31467484656797523,-0.06926054180514536,-0.39128245282694896,0.0
0.26646068711770055,-0.0654413235103071,-0.1011254482522449,-0.0017917257651304443,0.02085085177673084,0.00815106059509307,0.0026062826985149036,-0.07309521067224224,-0.10240406699944479,0.017369371159780225,-0.20581364511880382,-0.18491254417773986,-0.2428817117734101,-0.08273124705633099,0.19958538795646819,-0.1319430077226167,0.020149328739314337,-0.22252057872175524,0.10200743826126288,-0.1483618445779349,0.1403451532347857,0.10892745656681205,0.02984947319790303,0.03482505909658716,-0.08898324516581735,-0.38230750807346275,0.13901506911808217,-0.18772492686388387,0.41011416801298906,0.10610860852613338,0.10270993500895644,-0.057816675803555394,1.0
-0.3918712740881508,-0.384030278808795,-0.15445179275788642,-0.04435662635147488,-0.21347330829444588,-0.04613286237017639,0.11681118694123764,0.07079864284818217,0.22843665959370485,-0.28564450310973394,-0.47399363664415883,0.04834473790416042,0.5365264108972042,0.42033630556924995,0.03489631697851983,-0.14167307277766272,-0.4384086575617755,0.3049011564002691,-0.14423978407585702,0.03572552777967904,0.2608427271972337,-0.0577816059341123,0.11312252639887943,0.06032307534740702,-0.23608418018886776,-0.13078591981157717,-0.20762632579580836,-0.04452889860897016,-0.28008767871926865,-0.2748924368364169,-0.376181423439992,-0.19609483665164357,0.0
-0.657076366431779,-0.10373404619294307,-0.22829516390932672,-0.26899787181590396,0.3760687373841398,-0.07469728466833257,-0.1840401511330059,0.10642089205806299,0.06241133594643004,-0.005627576441837316,-0.12075829098686236,-0.1522205996158445,0.1983145373818514,0.354569867679913,-0.3283906776142314,0.05953177172751477,0.2773741572592069,0.40223257035479204,0.15644151544724802,-0.13210271040561103,0.34286213365144796,-0.31053846408688146,-0.15039888814765928,-0.0011467435845290417,-0.1868625924099537,0.1972681699281979,0.037426709755934415,0.04436617627278864,0.06913425515819835,-0.21009918381857612,0.3323776922672013,-0.3444010170201814,0.0
0.5215889868484823,-0.24081727594617472,0.14223509931362993,-0.1470373613230022,-0.06945208275972635,-0.21705100110760053,-0.20050679304847102,-0.14355986487322925,0.1850110382343955,-0.24482004812997724,-0.056414585038784056,0.47565038860776176,0.3223620930031175,0.04838513769985184,-0.21770124541919178,0.20148130554055893,-0.2935356738314081,0.37280567402535614,-0.1391130356244592,-0.015438829074668132,0.2866536014338247,0.10503057552042008,-0.467827563707241,0.18574649980059457,0.5043072520421826,-0.0822424903559562,0.1745342753631104,-0.40984164879491136,0.013601704697918215,-0.008758539159245845,-0.088845996693101,-0.1730572903633699,0.0
0.014756216233373202,0.001418396629306067,-0.038009194816028956,0.18636641128438705,-0.25925228532704353,0.23279474676761508,0.3635258203145085,0.47549342422700164,0.19352187062634238,0.34119287803468057,0.6312523301990309,-0.11138178984480435,-0.12507427891931602,0.27236337159896395,-0.15921651523635613,-0.10229835190175389,-0.08163614483757795,-0.5502565703777318,0.22521728672803754,-0.2738429637419568,-0.07032619781838763,-0.19754776191185017,0.30858914105881907,-0.451083026760468,-0.34651484226933865,-0.02035088466006867,0.17743553987868774,-0.0354156788190525,0.15196450818549678,-0.14075702771866136,-0.009069123430132695,-0.04315862286636418,0.0
-0.22261763344724828,-0.16733464836385534,-0.19055546664366949,0.2963246856966543,0.2335978644751364,-0.026469506043809144,0.16994090452815594,-0.042782886499569336,0.28600455929679447,-0.005594891205251044,-0.0038494377622660192,0.040035763102364286,-0.0707125080090961,0.1941556390391426,0.20460989456370807,-0.19261844340138204,0.09424853194735584,0.24427173049498466,0.07314066580319356,0.1180671241933978,0.05212505063403942,-0.06361008459103923,0.0906058701969375,0.12223260982828134,0.07469940579493291,0.06310508121795633,0.35710662175204644,0.0974434411506648,-0.03862163769291507,0.09296259507907663,-0.00013234062794266756,-0.09888282381904612,1.0
0.23955405968313867,-0.3426219844994045,-0.1889445455416611,-0.0555293297833615,-0.19266455173669242,-0.6061605900415684,0.040479079177768565,-0.06741586130242057,-0.20491663466143797,-0.31089555785336676,0.04935454794543505,-0.13011229737847793,-0.6606803435607386,-0.061396153410598654,0.2452638964563439,0.00835325969991785,0.2737276557716924,-0.11870007435456544,0.1094636630617338,-0.31017788241847233,-0.2491335219257806,0.04798803427390967,-4.440075586759581e-05,-0.3551518621694197,0.513303424992706,0.17111509035616568,-0.06109498719863967,-0.31879644034781845,0.5702867403806654,-0.17323758883909737,0.3031093040967422,-0.006296810653518573,0.0
0.3860749301077982,0.02237013112325049,0.11039713674798055,-0.10524005762055362,-0.4034414958239146,-0.026468868503115906,0.2405596469466616,-0.2834993726006803,0.05237561829418772,-0.11879792270008643,0.3018436211697122,-0.00042787417959534724,-0.14105966119739638,0.23482079281062632,0.025483387135720646,0.15634610451530204,-0.21850201391661186,-0.24864171044337874,-0.013792117943196333,-0.19938450395594334,-0.7079572649262537,-0.23202970627646272,0.1737630511915957,-0.24374021554108927,-0.49696387135153675,0.08512014756701744,0.2772765037039798,-0.22033577393366344,-0.2899784722328051,0.1358243346615348,0.3982500220824433,-0.05542349555133449,0.0
0.28679616819528614,-0.02373045429311088,0.12389368862904113,-0.4299611962777329,0.042630737638504584,-0.5784830603127771,0.02115943946955202,0.25551804727086325,0.1403990497625544,0.0127085268136548,-0.04048895990357224,0.04293452135954193,-0.2569890531825724,-0.4352905365945749,-0.1362710271508925,0.1683184361354513,-0.1634738211542854,-0.29787328944272257,0.29898473365071615,-0.2754778490046658,-0.14288439154389382,-0.41745553953268544,0.08185328328286669,0.15857116155824197,-0.017960731416807724,0.29923714733084494,-0.16594987561409996,-0.3399437258466549,-0.22300638605104384,0.040215207967913946,0.022702805995547116,-0.27400345070051785,0.0
-0.22807987096212629,-0.15575450899338508,-0.20303965445709837,-0.23377598514821063,-0.16162357904484906,0.2735917241791228,0.158405703487303,0.43397697108813005,-0.4075697896030611,0.11424791320496587,-0.0219563428510092,0.15742697358870233,-0.28084444910779716,0.004220609781120451,-0.14418036413584195,0.36864330574757603,0.28453718099207054,0.006371040039128539,0.03556854104924746,0.21127515208459974,0.5321790170177156,0.048515592527489784,-0.022652881649717155,0.5185442203783599,0.022560371305773347,0.07686781511281021,-0.07921592037795643,-0.08639538896576987,-0.029983797395441554,-0.2891764823175725,0.2106076698687036,-0.23692151842922804,0.0
0.10603748109303696,-0.11499270047478242,0.22137227812147306,-0.0560464038185954,0.03743412468963202,-0.14827829533595505,0.00839990646484729,0.09809854130120738,0.15175038717937475,0.05805275952595214,-0.1351494726770317,-0.17904392009184814,0.31929296361972787,0.01934307654782884,-0.164305221125868,-0.03519267953848494,0.3158334921644766,-0.12565588205097922,0.33490883386521775,-0.11259780301873089,0.04772127086480996,0.05111048623016448,0.24037403259227277,-0.019554882205002372,0.11035849368182381,0.32743833433886976,0.04943104563441975,-0.007926400168067721,-0.10332055131866728,0.007686232050929072,0.3421016465779808,0.15041878725760688,1.0
-0.3823337716126386,0.42249278060035367,-0.0825224332719754,-0.22606584494273438,-0.28148616853758185,0.22970971020174027,-0.3834229672592222,0.14028830653641683,-0.3371590777762545,0.047180275280355996,0.121596892075642,-0.1854269285539779,-0.2532584416132401,0.08131837372883043,-0.17479637519580044,-0.0005870578307598396,0.41079338914020624,0.03780677641659765,0.16981803751589214,0.001073474379825214,0.09097508708755692,0.4303263275957919,-0.021123543999876464,0.08326265252263469,-0.0531137475363735,0.1173646586765137,0.39944668441389075,-0.19173281984898286,-0.2526487405355462,-0.3128533389706581,0.6103429804963362,0.32031142476421903,0.0
0.2365283813033121,-0.04036465551080198,0.18813539018170392,0.01871669891860285,0.08400071309096523,0.06720376621606904,0.23985710472880173,-0.07427673648156895,-0.2870579981908536,0.4629008213625307,0.276046443718581,-0.4567752222313336,0.40078013359197956,0.24411535670341275,0.045750961864594285,-0.08621725148909776,0.6710732664932999,-0.34538432043638767,0.21773500123964182,0.0358479730340725,0.38892513390830213,-0.20807292471348673,0.1816442600042424,-0.1560335718203328,-0.024762572065822865,0.14051116597608754,0.10839977496416248,-0.27041001225311473,-0.24480829093471293,-0.04673506893471463,0.05957100616556407,-0.07719861672857958,0.0
-0.18738568668627223,-0.3585084145942009,-0.1752487223855493,-0.31255645956857914,0.09531560828897134,-0.31693525673031964,-0.16895182768697437,0.028386984874282775,0.27486818258540113,-0.04813507350001339,0.33914641842771254,-0.24745997669291123,-0.37091376813009114,0.4545531954903168,-0.1271990181259701,0.040106311157891636,0.11187948063599926,0.07051291676275846,-0.007307099689255272,0.07468919128245784,0.03246470663421116,-0.16084373151184367,-0.3895227264919237,-0.12602622870237962,-0.0002679627023700126,0.2117856531953108,-0.24282995684980793,0.24487409284828845,0.11994503230666298,0.4728885532450714,0.15572341285832966,0.2578235114804155,0.0
-0.26401337251254897,0.1983556541958979,0.4032800396365862,0.24490808097959466,0.11983719910087445,0.0840494113798898,-0.40500789864733266,0.11118212453091902,-0.14979078915392563,-0.14266516976569238,-0.028682080999159025,-0.2612315033080075,-0.049943186210725535,-0.00692626229265911,-0.10235406256223797,0.10933674572941243,0.5960176895088287,0.4749484782720851,0.016321997473721435,0.22909763247436848,-0.02819750246063735,-0.005798386042240833,-0.06530220750696171,0.2681669693416934,-0.2795372780734323,0.07765609098203319,-0.11466892549877292,-0.09212192350276485,-0.04965049307399627,0.46739705964568795,0.2597425863416076,-0.05628677579344206,0.0
-0.08863021873061958,-0.06774482686076351,0.005973272971816332,-0.25238811834419667,0.29412183136237147,0.09903259785516728,0.05853198507616565,0.2723948775945472,-0.37887614384356066,0.33821658266869326,-0.03837154970983894,-0.17830658247126516,-0.20537785198435707,0.0526777716938088,0.16731472181590312,0.06385239569422413,-0.23971040201607483,0.025777634221619997,0.543414807257569,-0.23722066114128593,-0.1190250561433343,-0.24694979968237343,0.13382354954920267,0.04347637471822242,-0.17725937555820204,-0.4072434957117468,-0.31403048618795254,-0.2803169909242798,0.11845089971985243,-0.4244479155482701,0.3013401735932664,-0.09831947989322226,0.0
0.27612054993152874,-0.22553812069493642,-0.1465869675730612,-0.1334483425454022,0.05967298878253081,0.37504218997639127,0.0655731393262034,-0.19800110637100013,0.21067032457096802,-0.09793029886842443,-0.293443198843745,0.1040881798030437,-0.032152028493945314,-0.26737663888944835,-0.07140510004649678,-0.03742394387815887,-0.11658354887857346,-0.4340303886045559,0.15951586071520651,-0.045208748993248934,-0.0453526166679004,-0.12210229368949317,0.3126428077238122,-0.3599397001343763,-0.3189370254817501,0.2336659524652454,0.1455291192288048,0.29494906208365623,-0.01089806050548494,0.34253998159366866,0.3355635669637121,0.47480794058161485,0.0
