c0,c1,c2,c3,label
-1.080431534136248,0.8248281938488354,0.211207501874334,-0.9180998893146042,0.0
0.1259556108902503,0.5968960267762325,0.010066178650139968,0.6167977077197856,1.0
0.2143112650914316,1.1961043321567828,-0.9340555060467136,0.1057654762327038,0.0
-0.43301849824069405,1.4764851987521652,0.0981254958936408,0.6722427720629677,0.0
0.45293237367858213,-0.37926282459108374,0.2901956584842416,0.7592565902150605,0.0
0.6721602248500942,0.319417006515213,0.48344545211828477,0.3439900469048678,0.0
0.4056272574875523,0.21167380858607834,0.9954849346573281,-0.6219187789662942,0.0
0.7271635866763277,0.5125315869388214,0.07715685113736853,-0.8708203509863917,0.0
0.7796890711928075,0.10344409264867661,1.1317470439282586,0.05723399630190158,0.0
0.7019091197980418,-0.697537643520728,-0.9088715961493465,-0.7707461956987158,0.0
-0.3099203203876734,-0.8536620796569828,-0.2602020997097237,0.5573837716132999,0.0
-0.14615129439791533,0.9643909487169444,-0.32081406303942106,-0.33717301167750674,0.0
-0.14717375846185513,-0.34973854415679717,-0.03448351242576094,0.21455756055226072,1.0
0.1432451717800358,-0.3999671555197393,0.3670644276517305,1.3949086936743542,0.0
-0.020844590752912843,1.0547955959997635,-0.8985958935967705,-0.6171048448298303,0.0
-1.1191735412147645,0.12337746758409347,0.6939676617913081,-0.17847110962995724,0.0
-0.51416000595752,0.5407698536269107,0.3470298355972808,0.8711100929170327,0.0
-1.086855805949326,-0.388876802056167,0.015442419126804142,-0.6912284500433284,0.0
1.015917253756869,-0.5606197029277651,-1.1592309699938803,-0.028341938810512494,0.0
1.3763391245306442,0.6788991891429085,-0.010606525386183554,0.5406125280986449,0.0
0.48786153946272653,-0.10578523342016226,-0.5621343522310003,-1.2744296455098325,0.0
0.18307404999508944,0.26863966630525676,1.1253724331142985,0.7127129580320388,0.0
-0.8434411159139338,-0.2696769454268783,0.46993428418532657,-0.5340490984358935,0.0
-0.7978181111779943,-0.18279724198474814,-0.3835700490187731,-1.1041180689867371,0.0
-0.30323109186321345,0.38724903928394455,-0.23325721793208323,0.5915664778358853,0.0
0.5213727861620087,0.12660034324032643,-0.3095798574967257,0.33937719348666673,1.0
-1.2753736009811985,0.6577098420326437,-0.23006365611024673,0.4514711225153898,0.0
-0.02378002228817526,0.7355997466880777,0.09990178059486977,-0.33199331007255206,1.0
0.1789545071145317,-1.2273047830032782,0.3158408376192223,0.882038123516309,0.0
0.19989485993304895,0.8892578285709936,0.7809584184099161,0.07238185549023868,0.0
-0.20800430520085111,0.037271475603395124,0.4436310506805041,0.032598366849772055,1.0
-0.01650006881539231,-0.10733383855022952,-1.2566094332371214,-0.270952340738595,0.0
0.10965936640799567,0.36641584257392495,-1.5223325614831127,0.6205062080310032,0.0
-0.1187971454489262,0.25720586027865083,0.33972605623368296,-1.00233563366768,0.0
0.5889727169666668,-0.7236219673934734,-1.0578390738841374,0.03962874002924414,0.0
0.12832853697965574,0.1719901511042682,-0.34943413375233245,0.0963728931921539,1.0
-0.1270917440787,-0.24246154505062484,-0.20769050769123884,0.5699434701468915,1.0
-0.753478534284612,0.08949702773529854,0.0013669103305802516,0.02676059852425341,0.0
-0.3184866889035875,0.8393684497811821,0.020488793788838708,0.9562492921958748,0.0
0.14527274859460804,0.6676530995795407,0.3566398233563039,-0.7936446958480542,0.0
0.19301408528565894,0.7786325327759435,0.8333190976165794,-0.17522749940069401,0.0
-0.9855779049015381,0.299956042302067,0.42200619565836917,0.40089354337739536,0.0
-0.07546394104773158,-0.3411561857883731,-0.17245641267632272,0.6952624910504602,0.0
-0.10905049668181586,0.44057895635267436,-1.4083160112196356,0.2255640400085887,0.0
0.08057872762210681,-0.5096660376134473,0.12063270139848513,-0.16811283073562142,1.0
0.013642984378272003,-0.8548100932163133,0.11326848165571414,-0.33424000441682705,1.0
-0.2899295325397379,1.0000169008584656,0.23543837901636236,0.17111985884777622,0.0
-0.8348693517844054,0.6750154159687453,0.13149118641865018,-0.9589336655509719,0.0
-0.5807561421640149,0.7057786289027511,-0.009278306557365579,-0.3589454121327687,0.0
0.6314274916047729,0.8865270602718596,-0.07656300128050236,0.08955043191932735,0.0
-0.3273395526322134,0.24670146373942134,-0.1169986458784406,-0.04296510977400153,1.0
0.1656361776206203,0.6036036512116228,-0.492146335880308,-0.3070834933599464,0.0
0.28533405914196064,0.4806424974074933,-1.0464997622853613,0.08857728620366989,0.0
-0.3767765684806672,-0.35180576559992865,-0.8424049265129037,0.5820445191136585,0.0
-0.36729083842001414,0.538051113509039,-0.43303174153301255,-0.27848506877710044,0.0
0.5935051529240366,-0.001847021206513531,0.2616738144854059,0.08166226970223883,1.0
-1.2038328189370584,0.22137445889411445,0.3471712028043878,0.29040225563476607,0.0
0.1588770771411394,-0.5123410496482074,0.16252721012982838,0.00276102042007453,1.0
0.9901054755759191,-0.09166823543150525,-0.9785456253818231,-0.20165843807152575,0.0
0.18284782601030464,0.4749190878655458,-0.5605295927305287,-0.4116742604322654,1.0
-0.5553391846490792,0.024872313811903354,-0.9439638013714273,0.6591827914944096,0.0
-1.3798570233774077,0.06682455523988443,0.09934099108026763,-0.6560561811541878,0.0
-0.4808624598668294,-0.22744787082077197,0.49473114984433225,1.063909793232997,0.0
0.27397261380341703,0.42070995852316556,0.1991588349687502,-1.0057035615825718,0.0
0.7277058669925033,0.710067948635102,-0.9511561127257248,-0.3688397112594062,0.0
0.003558460951815301,-0.2642499316028222,1.2476699573286492,-0.43710674220419654,0.0
-0.010708171756058016,-0.5942942344567679,0.5171698964419494,0.5543278822878905,0.0
-0.0407326179858572,0.9545828671995114,1.1120498600551776,-0.1592965901162144,0.0
0.09301704710724189,-0.47062468040772404,-0.38600078265865756,-1.0728615823475551,0.0
0.04864980557317692,-0.7386012599877444,-0.10632205077460621,-0.5374575883724603,1.0
-1.3470365130372497,0.2036433536147195,-0.34015721612122896,0.5299524612982016,0.0
0.8913196790070638,-0.6881123333711526,-0.36458677808235307,-0.06370964238959609,0.0
0.6751653342697165,-0.4238968514634883,-0.6332373053006808,-0.45482314431388815,0.0
-0.009006378679258187,-0.08871742309503243,-0.2723124606028224,0.1016580497066076,1.0
0.5734402899424994,0.22969973696300539,-0.8449323212427532,0.09026501418551357,0.0
0.10012682909462932,-0.0688567314305129,1.2287533191386018,0.9987526091746128,0.0
-0.3920339877317422,1.1126453119445232,-0.31117981331002753,-0.9952601639364342,0.0
0.7169469357217116,1.0402737551001993,1.0204462940691623,-0.008410165445990138,0.0
-0.28059574359984946,-1.0786098087604326,0.4068081307543581,0.8767184970991472,0.0
0.5876356915712764,0.12542678857339776,-0.10509822904111367,0.44679576090841416,0.0
0.34958369932086797,0.44094059606882724,1.212483568777894,1.037645089241189,0.0
0.6859942442772426,0.32615800064472583,-1.3970668403655113,0.4840181573266872,0.0
0.6541881312439306,-0.1891094344054955,-0.4983423802697431,-1.362726290490555,0.0
-0.1616570104124034,0.48344090807102597,0.42325689626779384,0.4641626730528476,1.0
1.0356476102280523,-0.1549485292327426,-1.1853485182902788,0.04863399591797513,0.0
-0.17567815010607443,0.4924151162540939,-0.9869847065367588,1.0883017682739071,0.0
-0.7317089579870393,1.0974715648734807,0.8560459605535777,-0.1936647368479776,0.0
0.13631188981627199,-0.13198097859748292,-1.2537759782818676,-0.7903755817500299,0.0
0.18127178990149626,-0.9036638574911383,0.10057932610806238,0.6725712439257523,0.0
0.35644104099915597,-0.19084642446582079,-0.8544949092491994,-0.613493856581168,0.0
-0.14449980257676198,0.025117585536641656,-0.7081828203627561,-0.8225555727478102,0.0
0.11359721655129217,0.9331536019332113,1.1722958580390723,0.052861365991495116,0.0
-0.19913620678767696,-0.4319709040800062,-0.5441395003748871,0.7829915075799477,0.0
0.34028584421630154,0.08222329290331765,-0.4586125642037554,0.04384699819616255,1.0
0.545287159245552,-0.13852447835915893,1.054957056548519,-0.7404765743955467,0.0
0.11801703616542274,1.1685466970528484,0.2793429691441289,-0.47429034476367515,0.0
-0.24621649929686684,0.16561772597327412,-0.2708449784047433,-0.6635312070222025,0.0
0.3847426996673871,-0.5551246239643828,0.9323870674215813,1.2424252125994715,0.0
-0.1516389177474825,-1.5660554650171792,0.11584449365728515,-0.2371279846153775,0.0
-0.27704745813747894,1.3530346618732056,0.3069614012484916,-0.619829940972623,0.0
-0.615833584565915,0.8018904544136772,-0.18509837988029532,-0.6065281638878898,0.0
-0.25465366858909455,1.1669608478782396,-0.43594745428673615,0.06882716047116497,0.0
-0.12034791953041712,-0.9084884553001619,1.2676597460398173,-0.28183504884697025,0.0
-0.5934291575925646,0.6934686552678827,-0.573948230685775,-0.6150747990967049,0.0
-0.8984081259300067,0.23261757081893789,-0.22449661950814429,0.7440406976965056,0.0
0.9210563277023015,0.30058327820531205,-0.028141830037943308,-0.3560186031934536,0.0
-0.20064575308439495,-0.9360343308763845,-0.4400511970160397,-0.23494222308316473,0.0
1.173219325300982,1.0141042467775023,0.45195631311942,0.04946999320896879,0.0
0.4517366541395455,-0.45152213531752156,0.5617365451151239,-0.18284013183283976,1.0
0.3541008740336578,-0.7036368044250203,0.5185444938100439,1.2599118113753383,0.0
0.4173158427186418,-0.7531775230613021,-0.6938788984303605,-0.4885333358416723,0.0
0.41277240545221855,1.125910376687843,-0.675791788817485,0.1394096822194419,0.0
0.9503782860157459,-0.36522717581636854,-1.233475273744033,-0.12963561483234615,0.0
0.16104080815173244,-0.7193772810329258,-0.09423497880676504,-0.17514100116528092,1.0
-0.0958606775540311,0.11043429092010854,-0.7430092555256963,-1.1246570494781287,0.0
0.11904660500306692,-0.49604884904922025,-0.9440164442155733,-1.3147020310283324,0.0
0.9080909200925182,-0.1227866978981215,-0.4339740020102181,-0.18372530093394832,0.0
-0.24687568625848022,-0.1056715644964049,-0.3398505463080788,-0.653275569982344,0.0
0.09636609620293178,-0.1009972728033234,-0.28284211709414453,1.102486829304339,0.0
-0.5112133235754353,1.0229980246883568,0.2659070196366894,0.2864578008889191,0.0
0.21097012895992176,1.098513363760807,-0.26324060343457767,-0.14242595118592946,0.0
-0.38384436250561343,0.10674795370891621,-0.4131672589716523,0.9128449039840537,0.0
1.3567268076680206,-0.5028141204493283,-0.05461796685900029,0.7012514166948393,0.0
-0.4360071162255832,0.10881106505560097,1.1120815548415706,0.24351251385889824,0.0
0.7180269704325905,0.7506313655167086,-0.6241474957802922,0.3883307052635394,0.0
-0.5719785959069523,-0.03738882094992672,-1.2262961789083366,0.9902235742443313,0.0
-0.26512802660259777,-1.2662251398391156,0.9005935529197833,-0.006762689544373754,0.0
0.43838906143545897,-0.0729940822488123,-0.28608907011084894,-0.9161560050486365,0.0
0.5386445810497079,0.6009157838964736,0.9673707776941539,1.0984229595966615,0.0
-0.0530201395030909,-1.2366325478917204,-0.2886243381744611,-0.6790105728966737,0.0
0.1732079639349119,0.13123108006085663,-0.23360183592552725,0.6722579776978522,1.0
0.9541728059060243,-0.41967919549722904,-0.6785131596562307,0.09592319832562067,0.0
-0.7560473398305125,0.6684133379139657,-0.23742630185364533,0.02295841880600106,0.0
-0.49227357861186666,-0.5563636256455188,-0.12630600606720035,-0.9058417937325755,0.0
-0.6533386445118097,0.46889425147765795,-0.6632119760115259,0.78620385626893,0.0
-0.24570560557905044,-1.3111778273727526,-0.5818737739504827,-0.3494981756165077,0.0
0.03649564147898488,-0.4062032427154181,-0.5542990225566057,-1.2006476525865382,0.0
1.141440603524747,-0.5637493456903124,-0.518994286647047,-0.10351982346860598,0.0
0.8688509953832859,-0.04013973626093838,-1.0294518463167361,-0.7923257217006725,0.0
-0.12434132111775095,1.5520605596846029,-0.012206758123888484,0.1154829292905836,0.0
-0.37066172968602684,-0.8599205029142069,-0.6991215482883585,-0.5050565350651085,0.0
0.14886732583988274,-0.41948875058916757,-1.3078150486259907,-0.8747139350295184,0.0
0.4863067467223286,-0.8629710487251399,-0.11810787051157354,-0.028059765466364035,1.0
-0.537262852879858,-0.032791718242880984,-0.4042956572860808,1.02768366051678,0.0
0.5822692975549295,-1.0197147120956869,-0.05239511377480248,0.929619192769272,0.0
1.045027240349067,-0.3395059608535129,1.0011310515193188,0.7071683931208966,0.0
-1.310712324340017,0.3839965742190421,0.7218542811546607,-0.5032117046778465,0.0
1.5416239966731706,0.019945369400339228,0.07821440448161851,-0.5275471534256138,0.0
0.03814871261384166,0.7555871577080026,-0.31997589974636187,0.6400100481820302,0.0
-0.12370048066997955,-0.733842188666317,0.5443285410594325,-0.8988793461624027,0.0
-0.30951411692039615,0.5749606596198062,-0.8595513140025628,-1.1960975489815802,0.0
0.32791465646397505,-0.5240437622704024,1.0433950939942243,0.6074737524249179,0.0
-0.512967767397259,0.9239013485617931,0.12175113806336357,-0.7965930610349737,0.0
1.279390254015877,-0.05749867171681478,0.3909162164549372,0.12530028047376715,0.0
0.4047761272299746,0.34811752564962445,-0.6531775279154555,0.28675241328561735,0.0
0.30824617033618007,0.2897189556200999,0.3776911376727949,1.4599270731466105,0.0
0.8468632346873926,-0.8842192719553224,-0.953220825074335,-0.05695469156556054,0.0
0.5601390463538134,0.8760489939178406,1.1051124971338946,-0.3936471440193343,0.0
0.9188001908112223,0.36409546983436814,-0.6896424914375687,-0.9852472373094282,0.0
0.048755015053312006,-0.250771779175378,-0.611034456014803,0.05029956479751627,1.0
-0.43726595824627157,0.6694289424028712,-0.25418670564363316,1.186727328824756,0.0
-0.10478349479590371,0.9674992571485074,0.8632027640981289,0.6280163464607204,0.0
0.39805493248423185,-0.45789227007877686,0.1763912536581267,-1.1077222678333856,0.0
0.0721698953687342,1.0509530890395269,0.08421264350917243,-0.47577511612687273,0.0
-1.3797908034680506,0.2591919497393021,0.890181015883457,-0.24809387811868408,0.0
0.24711907230460267,-1.3382625072526249,-0.3467580290003846,-0.18613877300041423,0.0
-0.9505554407152044,0.04785871779497959,0.3830919876888326,0.6786023319330533,0.0
0.2044186303247692,-1.5012213243286305,0.20683602665756115,0.2981969667237537,0.0
-0.742520021392321,0.4907775836200684,0.39192784232025274,-0.8348437164473784,0.0
0.673049263571681,0.4023698768077401,0.3511238362018813,-0.9619355813197452,0.0
-0.5462104403000703,-0.33108618207409374,1.3606982113351451,0.5400113014144792,0.0
1.0054710285610138,0.06577044560392789,-0.18101203173127325,-0.14491813416780513,0.0
-0.2682921115374382,0.13576653683229353,-0.44007188911261197,1.3937724555781643,0.0
-0.4857666743041946,0.10864192601260032,-0.33006066186955224,0.418704456874399,0.0
0.7810921104402259,-0.618143556840156,-0.5069195230389816,0.8997003688017168,0.0
-0.36791111111342584,-0.5728581040261832,0.18863908104600638,-0.5522895605162502,0.0
-0.1598451935319592,0.059527054415345886,1.5900298834747555,0.43847334281868466,0.0
-0.12577008596276615,0.32831253216776746,0.46795883727400395,0.4847004433683248,0.0
-0.3763016148479014,1.1736905545648109,-0.27566057974807273,0.577378992216216,0.0
-0.686893223825607,0.42907888724953136,-0.6826974080115027,0.17554062280186322,0.0
-0.24776065624203258,-0.27848379935176837,1.1217012137337905,0.27484979435656137,0.0
0.7397130351587925,-0.9407692428217466,-0.7835808242732715,0.5357627121819784,0.0
0.41796766044927586,-1.1630116795201757,0.09201014913949976,0.8522720373531436,0.0
0.010540505404422742,-0.10630649356399657,-0.36513415878236255,-0.23048461027560427,1.0
-0.16984590206045158,0.3966634312130413,-1.0333040462521386,-0.46256842199474585,0.0
-0.5714331395467183,-0.2362005063072353,-0.4389337732686662,-0.35758673715687744,0.0
-0.8897113457627184,1.1854766457394388,0.5291909456562853,-0.06730818946518505,0.0
-0.3594585307139438,-1.1582363569938459,-0.13901531276628454,-0.9019277844139265,0.0
-0.2790465277314702,0.8450123359905655,0.833157059107575,0.5010751453325647,0.0
0.3981779845118685,0.12571204021571947,-0.017519779341465765,-1.049218083718006,0.0
0.007244045272435046,0.8600562341218576,-1.3333802412408025,-0.015078514460326398,0.0
-0.2675513333921291,0.34580618104211425,-0.9280635988691212,-0.850940191202084,0.0
0.7941862072243564,1.2151863586000708,-0.6761056008225208,-0.3571056648141133,0.0
0.08974107786221747,-0.8618100176677512,0.5600140203480541,-0.9251805850834878,0.0
-0.0748959674697971,0.39569193417682524,1.4543947739786556,-0.47946117711330927,0.0
0.7682974428331798,-0.23396683977945923,0.8965246737998783,-0.28277110291306445,0.0
0.03431352056233889,0.8764766461472551,0.0034571286493809217,-1.1251696498604575,0.0
0.9949750172995054,0.38572023505158753,-0.7607480660456695,-0.26470719650668695,0.0
0.7473316083058925,-0.630891275274278,-0.48325461289339555,0.8396448603533799,0.0
0.7016050054096103,-0.9281916158315855,-0.9492854472930361,-0.6468327024976328,0.0
-0.15372566717313965,0.8380801997367845,-0.3472995883804561,1.14792688517328,0.0
0.8853176455222788,0.5080317958695078,-0.2916894766034281,-0.29786428374342666,0.0
0.39991424635519784,-0.4793315411404231,0.08236100565248025,-0.052060671601616544,1.0
-0.12690406761626422,-0.5923391623895966,-0.16591753718257193,-0.4791871615564152,1.0
-0.0673394234646836,-0.21787274661011194,0.01653300692407997,-0.3681674274819427,1.0
-0.650618530568156,-0.3477562742648955,-0.5841152028376059,-0.17903704884154245,1.0
-0.1801561311400421,0.022935225785978043,0.013731556880557232,-0.3932248121268881,1.0
-0.6016711401665992,-0.5146939595366448,-0.5586858870853848,0.07000571502296034,1.0
-0.2324387682991781,0.19825099011647848,0.690728712539099,-0.22747752838814045,1.0
-0.22879886233248495,-0.4091814072215998,0.3478204071597907,-0.08576840347301816,1.0
0.17313138547972887,0.21704795906972565,0.0941308455301571,0.7397571857335509,1.0
0.3965195346644525,0.267611193286064,0.3867743829738583,-0.27926579947810987,1.0
-0.5446478043309007,-0.6053736602113781,0.1673862061094922,-0.13157233167760563,1.0
-0.3358815091624026,-0.6658725869282327,-0.4872885568293282,-0.4148116293718673,1.0
0.04273485850722997,0.2059330019344255,-0.6471519772974149,0.5405187681808962,1.0
0.13990730427384834,0.4405164327409243,-0.6635990629865803,0.4925160623358381,1.0
-0.8443061652668256,0.17768075779304068,-0.132551295960196,0.3250381215565045,1.0
0.3114766872624224,0.23503596246939784,-0.042793424862265346,-0.007819219130978983,1.0
0.21716132226781734,0.5825095141563765,-0.018918885896426946,0.19773104465873667,1.0
-0.1904528684287363,-0.40609091675151043,-0.7350366472293007,0.028360622396430644,1.0
0.03660719253075598,-0.591894636094562,0.21447327199921937,0.12753636819543895,1.0
0.4256839647066477,-0.32330043806268677,-0.14603669531997004,-0.3035245773906005,1.0
0.14398050373325244,0.8515918312772712,0.15108783647457594,-0.2780630777256534,1.0
0.06969953663204193,-0.019191267485572122,-0.6534478277833606,-0.04568377924759255,1.0
-0.023082629448408817,0.38234351811403317,0.8423394073872825,-0.2914979711157513,1.0
0.5010960727644884,-0.1277582203980694,-0.23571132214188034,-0.653822950853669,1.0
0.12774038251155026,-0.49825246612133467,-0.13148157036984282,0.07806495887081141,1.0
-0.27057079290424746,0.35101116299534174,0.3694827458645408,-0.07330470751596549,1.0
-0.6347582936505578,0.5151454515239452,-0.24499737486969345,-0.3963205798828357,1.0
-0.7131299435380707,-0.43958039249473596,-0.04715704853674026,0.271506931965465,1.0
0.09303117289417284,0.32991913174067633,0.1267596899758931,-0.6030758182245426,1.0
0.1252143375779223,-0.14070392468529488,0.4112110800194052,-0.640585144297354,1.0
0.19182653149809686,0.3213874758662578,-0.11915121475579488,-0.42689718223762,1.0
0.2956840862333711,0.263192075160805,0.37459867018018866,-0.3074835413562042,1.0
0.2928016008440974,-0.4601918115425028,-0.054728923065480106,-0.24219667671569595,1.0
0.11686992276888154,0.1611347262304443,-0.2724744987489379,-0.3612517037247282,1.0
-0.5995221282488146,0.1638987678730345,-0.29129322639387495,-0.5880297096282716,1.0
0.2590755932743126,-0.45554502297797317,-0.17735620198820445,0.13604789129849415,1.0
0.16578192797900884,0.5845046657298295,0.30461412717061354,-0.11211950919128891,1.0
0.17014351290634394,0.4197126853499988,-0.16995687187471847,0.27559740701064167,1.0
0.26384104753957816,-0.8262529658661943,-0.06641169134644814,-0.4896647832885899,1.0
-0.23621800013327038,-0.34272307322579787,0.18309904599800136,0.28535385205089386,1.0
0.24636036579555828,0.19056332789223868,-0.5902143687937925,-0.43133227289998416,1.0
-0.03782374460586315,0.4080643126863445,-0.44157564026479484,-0.3494934884067449,1.0
-0.2052555762116399,-0.8270714836445376,-0.16860885254420238,0.013526074691924012,1.0
-0.38048414098396005,0.09766163212332153,0.15212215580414376,0.23521197953248454,1.0
-0.442498362891883,-0.3064262116051195,-0.00696483206669167,0.289551682145605,1.0
0.07589389439234526,0.008232271296515747,-0.7964995025749645,0.05270304363917518,1.0
-0.4719164911043956,0.14775344068547222,0.01837189790114352,0.3144675394438118,1.0
0.6343951468201712,-0.0531824810061588,-0.05805332986344798,0.43869795825222985,1.0
0.21469157107010484,0.1296206997240411,-0.29686318847777604,-0.016383725959284116,1.0
0.25080448988716186,0.07211347529868398,-0.5477868261546546,-0.6746015816768463,1.0
-0.17076190149204643,-0.5866098833909913,0.15906998567271058,0.04735223213646064,1.0
0.3041307159174418,0.035025764102733135,0.39825146067974365,-0.2673518045952983,1.0
0.31435152060681953,-0.5074933693861934,-0.005110835091319283,0.2330893992757338,1.0
0.45703231669476124,-0.1334267045726825,0.23731018144426924,0.35560717356315064,1.0
0.29708805272701155,0.8350543844701038,0.01572787078387557,0.4436558069338885,1.0
-0.6080229724098368,-0.3113834559534962,-0.470053849092608,-0.06077234955233918,1.0
0.6915717152676575,0.21972379318529014,0.654434458880716,0.02966060259627958,1.0
