c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
0.3412957767750524,0.4190725718671126,0.25989470411151544,-0.1638229711957104,-0.027055809932126324,-0.226930153350152,-0.04734392946589645,-0.08766219044628967,-0.2018138402880372,0.5047779165686099,0.2525699132111538,-0.03987862841079757,0.28718282087714175,0.04323679009131333,0.12957981157771295,0.13715213254530398,0.27019084584293396,0.01601866682244817,0.002539383498260907,-0.1876270631518152,-0.24972880901131228,-0.3799837066929649,0.5067062251389132,0.059706578437523805,-0.054621758870845846,0.04405094831820136,0.18922195002368913,0.32198327447841635,0.047007255533347066,0.30441526359457477,0.4506165787135648,0.07846760983814423,0.0
0.217426752915032,0.29804378338949683,0.027588215506642522,0.034641268651976094,-0.23470081492461173,0.12866170005760935,0.06803588642099162,0.20748844073535389,0.21961824659004436,0.055768140483843494,0.1759490092512527,0.046573452616090555,0.1497918699714143,0.10087056322760418,0.014297748132566167,-0.04334777887482675,0.05789098752607696,0.1131583898593439,0.04828526153392726,-0.2520362493123126,0.15262555308533962,-0.01447741857492804,0.19714259916682275,0.1558952726510329,-0.26409507494902695,0.01060794515959612,-0.35267205368918747,0.1448885978893943,0.34092156331868845,-0.04437142007072355,0.16611260085930885,0.40945867174650974,0.0
0.06479076059283588,-0.16512839537016621,-0.017459536729018198,0.23129339447866318,0.19653708176697937,-0.07418350302949807,0.16864797272448956,-0.1367615983288552,0.4713526917447882,-0.1000030995396203,0.25064386483646967,0.03937103797838346,-0.4483524727497507,-0.08301663229499044,0.2763171771978139,-0.4133809689816968,-0.2961021037402089,0.08274441589213061,-0.27762457279403424,-0.07343951292606439,-0.09063286457774343,-0.12845669364651452,0.028441820996452264,0.1375761020552336,0.010650576852265795,-0.27547134912764026,0.25254306512558344,0.3519895820854402,0.3893423892782956,-0.30103754169372793,-0.2842401818848902,-0.013298730912409722,0.0
0.11574746448177349,0.12096893370294103,-0.16339404245221376,0.6763248594799739,-0.08590878305415196,-0.351918564209538,0.0012122801426068853,0.1802673562487498,0.21352540344995583,0.16606487707506978,0.023487281123274785,-0.01845426292959518,0.011880110951652803,0.06041694393100046,-0.15665399617797812,-0.018234777436931103,-0.37954832459047894,-0.4563904275402966,-0.17902786333407936,0.29321780933893604,0.07038853330031156,-0.13685310083345686,0.05563114792164661,0.04618903737092933,0.09980729249177793,-0.25711387842919575,-0.4373655602290267,-0.17736971774282523,0.2653771335458761,-0.025499289524539535,-0.1574967075305343,-0.17019441213411685,0.0
0.04745037776999248,0.0022662492312392705,-0.08482326431263232,-0.23416879685414807,-0.3976134178406127,-0.00924056550256716,-0.15262398858820797,-0.3119036974592385,0.048749278818879915,-0.07026043632625383,0.21669764791445995,0.45047070976779124,-0.05450416687921518,0.18695501414451232,-0.09695858900860105,0.058455833868186764,0.06578140107342333,0.0536559018272738,-0.05949151349431764,0.21132448445846097,0.20643101459553853,-0.06669489242542255,0.051029027358331785,0.26427862352876763,0.21734811124812758,-0.15934314230488283,-0.13559895411171008,0.2795309743935419,0.09715571530209273,-0.5160786312857036,0.023875321183576992,0.29232723546842265,0.0
0.2737929756181028,0.036228953301252635,-0.4645782610747563,-0.20557811634490927,-0.10119966699506187,0.2657361006323053,0.0030861455587663806,0.14280337093869577,-0.024564803042540547,-0.03636384805506208,-0.013204852899095868,0.29843553999709177,0.17770350893480494,-0.43440600972432764,-0.10321261419626565,0.17649345554947332,0.026197931373803544,-0.23022316082387664,-0.14059239967324752,0.15019460268877197,-0.5440993406326928,0.06420012804863916,0.1752329042269088,-0.058861048311881985,0.2175574180795698,0.03354050918139332,0.37877066458773545,-0.2914529293936303,-0.19922598826349733,0.17703251878589318,-0.07162800919870144,0.08529591666544092,0.0
-0.21438794292039515,-0.10241699133059697,0.33181026140700165,-0.266220007319916,0.10624407128775533,-0.24769177531145947,-0.1780982681403579,-0.18029049681412046,-0.11623454504168604,0.09221854281193174,0.19668016729984886,-0.5487600337268839,-0.2883804676482335,0.1341487040771198,0.2682457475136047,0.12351892875783718,0.02848435639436066,0.12961929225214083,0.4300266585882583,0.06074355208074558,0.07876812588979792,-0.2351917303843492,0.13971897893256743,-0.08590442537091306,-0.28216267965212805,0.5882769050226241,0.058639711580319547,-0.0225157731118987,-0.1649293015308641,0.12157155930321391,-0.03199904389594909,-0.025026683570928156,0.0
-0.07229867903529917,-0.05067545372156856,-0.07586681269272982,-0.14359729752501776,0.09453505331168903,-0.02941856372999052,0.0156789581472482,-0.16002561070507823,0.0647068055021954,-0.09371363379857021,-0.07885359861888652,0.2683470922766794,-0.27899313774591916,0.13815321669931194,-0.04230634383222272,-0.041085263768233744,-0.48461043004274423,-0.2679489731854601,-0.13617948721678824,-0.1116596413642238,-0.08986750364080727,-0.16480661776490646,-0.20909273484539337,0.13495217800595677,0.19019360192716359,-0.053614289813829374,0.14776578677753127,0.09730820442487088,-0.18664958737768006,-0.09060294189551152,0.0710113299554646,-0.19222240796231888,0.0
0.13417518723970104,-0.38363298936645535,-0.11611036959225711,-0.7270539552883444,-0.06611227360324072,0.1792148278843323,-0.0966328132159253,-0.06168888592775375,0.19418848233106012,-0.051027342584154894,0.19674501223381416,-0.2822484463928984,-0.07613014342900823,0.25546550903194115,0.13952038635952316,-0.46289618509860314,-0.17434663764267955,0.14608953191504398,0.053985859507035334,-0.25148720026046106,-0.04810047202973292,0.1581981187706105,0.24976660190314645,0.24886911302222411,-0.034273457732302615,-0.028161629832584925,-0.11763505481767425,0.15314696896129107,-0.1989702802977009,0.20095376673813725,-0.08713242267205004,0.18057223944071493,0.0
0.3269875174913962,-0.1766198815502258,-0.18959575897126774,-0.17699182203743788,-0.06584917967721667,-0.09777945761288369,-0.18857876308083257,0.17083706486486785,0.09986445384065495,-0.15018132312870447,-0.22469381431241317,-0.2650791858925194,0.08883171562806286,0.20957744299490247,-0.0038428879785717945,-0.08100247170106503,-0.17759897057287566,0.0446942572460928,0.16686768776942987,-0.11482319812141552,-0.15446800370274694,0.13222722180760904,-0.6082211905274433,-0.09331431799252544,0.07864160590493031,0.41550256154013027,-0.07860271775012226,-0.06686213647217551,0.026043081106028133,0.04316995126620748,0.045386407492385185,0.24431874089356911,0.0
-0.17902309313576115,0.07652977454890654,-0.008575145163692012,-0.18039910890343605,0.2384151566762552,-0.10204308906157923,-0.21189699918644783,0.03930163749382016,0.02734900942264942,0.3043548875777629,-0.19018173085155426,-0.2065805069850946,-0.1913209370443717,-0.12991221791108404,0.03397622196748308,0.12554672314422496,-0.06187389604245842,-0.18998927968701412,-0.04101097673259657,-0.4181379302427303,-0.2722545409732388,-0.021829846235619253,0.04126474170960451,-0.2012394114160504,0.22448325352049733,-0.4008010673406488,-0.3309752490496676,0.16790154660725393,-0.14517966139591246,-0.014930938019503188,-0.13349840152355827,0.11177447849770168,0.0
-0.20077418773061184,-0.02125146778449508,-0.10009198786048554,0.05989136661918859,0.0020920336653626114,0.20011133415430088,-0.005432223076860614,0.2669752763316923,0.02102180771157366,0.03046713837431906,-0.3627328052764959,-0.13587697809887683,0.03369639566211962,0.1831474708187792,0.25721866077564265,0.07098950839904714,0.17717038142304417,-0.15479016722500374,-0.257730998789635,0.020343913039016167,-0.059491891695053555,-0.24988946021573608,-0.136435277405449,0.040238422586597024,0.18411789542752635,-0.02272393468392066,-0.08545737469525186,0.21753694099543952,-0.24853389454467809,-0.05103570990250853,0.09747725528958377,0.08423969406575071,1.0
-0.0718749131614131,-0.14051857815174668,0.3184596224009582,0.10323043997385309,-0.06383384522793056,-0.12069608741714459,0.036819408893828946,0.12207334631167824,-0.33945420804876153,-0.3774432489989695,-0.055474166961885306,0.36219138920818367,-0.016487999231606165,0.03834171383722662,0.2851675140065551,-0.23171715602906195,-0.5109137202179332,-0.49739940811469724,0.02159468983428864,-0.14669187183297785,0.20830544437118972,0.15576642171955685,0.4166093072156827,0.0753282748361518,0.19840434671308405,-0.2655769041319157,-0.031507622717730055,0.2392714885184373,0.4251413353909779,-0.2805662488564061,0.3490901720783169,-0.09306903767926922,0.0
-0.03639510944045025,0.05450887417538187,0.03915092599618988,-0.08366944095993749,0.3092727760471708,-0.3584608328742737,-0.23547343579787675,0.5207066484997476,-0.06301265675411123,0.07475770850476748,0.19433700231806972,0.16120640390176083,0.08299748711967624,-0.19079361131405775,0.10679510145012609,0.3514626282139304,0.22596096287348935,0.09905474088953253,0.05991727265841809,0.32157994230646214,-0.09885638374569033,0.12571723347504082,-0.04993673758811733,0.3641089678047146,-0.17271791539828457,-0.01721975301007981,-0.002215529814610904,0.02587358065721862,0.20653747399370123,-0.14867871633716306,-0.04580425929173998,-0.07207493222047773,0.0
-0.12124334027858064,-0.19153783413587222,0.43570724116346876,0.12684909658219612,-0.041748664968853294,-0.06608561948814529,0.05465549237456929,-0.3405307567745658,0.10659605007231457,-0.4724724666686321,-0.2185855604469499,-0.23926968284970104,0.09479621956529759,0.19881410737143462,0.37759935197832384,-0.18382927908253732,-0.04811542333826447,0.3110124068542867,-0.12860851518566793,0.13892474383580464,-0.0015081099773644464,-0.16077015409919845,0.31152306108730615,0.22934486189325104,0.10623964747949054,-0.3268407631034668,-0.07662434369308815,-0.08771461369889196,-0.020617318895278174,0.2181713707045293,-0.3299580213969046,-0.3241515489377084,0.0
0.2624263172042628,0.10433147078999921,0.003252551068665434,-0.05736224115091989,0.04246514893243358,-0.20518813456612003,0.43557786949430966,-0.36424083808689195,0.12759034020398285,0.4495156201288501,0.12918734467227794,0.16926924223713413,0.34356246783634753,0.046296671105639176,-0.17109756297664486,0.2452373236034622,-0.28487873795023627,0.10376364266902151,-0.1158293810370223,0.1668657236165783,-0.07333401182572798,-0.22258315413896212,0.03941538766859241,-0.7721263940080918,0.1288037204190044,-0.262744805007341,0.24574684015683734,-0.3470980875704638,0.045125980202173434,-0.14010236320123473,0.002954534162804192,-0.29157896300680547,0.0
0.02049923220598266,-0.4006590846505241,0.48081458838327845,0.20465095401011177,0.30746393506043845,-0.10960925482311488,-0.3425040904220601,-0.1410161827497252,-0.12568741354824273,-0.16044128223291376,-0.15105919430588216,-0.08161024391431101,-0.14409349148073944,-0.3111686542464603,-0.14818806678844487,0.2324078981797659,-0.22385114413132373,0.02562092350437852,-0.05302621781080556,-0.17887305172881846,-0.24353487897084167,-0.09198335929025411,0.17188411262633146,0.04020533795283919,-0.06954634711800109,-0.007211782105290377,0.4175089253240836,-0.24771537589514292,0.1326089774242794,-0.07522861689241192,-0.02951749415549435,-0.17417486694303289,0.0
-0.261690279908874,-0.3049679937767881,-0.23072746363725022,-0.20049778166806104,-0.058205554318110406,0.08350327887570642,0.2242223301690725,-0.08894921156931987,-0.11512401653154827,0.011257918277066788,0.1778856413146822,0.012906273987699767,0.26036834916449,-0.07482239938528146,-0.09919077306774889,-0.04477899257073872,-0.167285618264253,0.21560995944391373,-0.07694402312715452,0.053160395802923026,-0.07172170793294308,0.004413048464027419,-0.22316229682824343,-0.11939322196142724,-0.09420721320410862,0.14053186608360038,0.33500599043386664,0.3172556953027544,-0.09684156027790934,0.15653712942324566,-0.31649958110215504,0.13630562123751455,0.0
0.07709822151601496,0.2822796944352518,-0.46208031953932427,-0.12777694518991678,-0.308003745021056,-0.08890089035472984,-0.010103552560684046,-0.18794292494134976,-0.1730684385010785,0.020373841502470662,0.10539440381695346,-0.11055338201712482,0.0823317556199913,0.020854956091747402,0.07727048757278322,0.06850288432622637,0.2066062578672028,-0.43657719415718244,-0.257126365663998,0.018172567312573624,0.3975154145116618,-0.13087934746014226,0.1732960553141382,-0.30233431074055356,0.1015229062670377,-0.06797418670313443,-0.2648087345357977,0.3899826931226207,-0.038727473214489674,-0.019346416737245218,-0.07102336537997077,0.3275618286899996,0.0
-0.05498840720185877,0.43230594716483584,-0.09682293510122747,-0.12881255172758216,-0.2621451988014571,0.21727344222574035,-0.23467148711035768,-0.01907880891389465,-0.32374112914569725,0.2624162224907795,-0.4405333517633137,-0.044196639845851655,-0.41451643863743537,0.5673486567938896,0.0015289062809169455,0.054678585845481985,0.03928583278282372,-0.060720409459291066,-0.31476515768179203,0.2243745141703194,0.2524501851855384,-0.053201963188842225,-0.013462860063227068,-0.15795096903270753,0.05771366866392965,-0.4586307948036212,0.2387235031761327,-0.13955773664411458,-0.09368867364860613,-0.07802484823738694,0.2538694263990914,-0.49996446208253903,0.0
-0.055813498556647724,-0.09446223730705071,-0.2760655597741815,0.0691776859602794,-0.05671932069309592,0.4244224171585278,-0.24227380568791454,0.0029474719413390945,-0.3631897352511761,0.11579735486333435,-0.09593338526995929,-0.08654245880201855,-0.02723688068255244,0.3483862791967625,-0.2169700144996778,-0.41894745212551554,0.2255503557593531,0.1969146152193286,0.07710896737226934,-0.11766156579772799,-0.27516284154799375,-0.10944718325688844,-0.19866433286054966,0.0861005321546782,0.25622137183827387,-0.28494652948670157,0.487955801137099,-0.042585858944571696,0.4150817368899234,0.2018255006845621,0.2108676209361619,0.14206254144386884,0.0
-0.16863544438921782,-0.6073875218983468,-0.24079046285109995,0.05475663148740966,0.2778844364987404,-0.429411337651074,-0.22611329184896858,0.20534732738778982,0.17846054566176142,-0.04890559621973438,0.013044705316950435,-0.34873485539070054,0.13692423004766285,0.09359640938828383,-0.24344774165185398,-0.32280682776516967,-0.22287841878227851,-0.4725298954533161,-0.16160692972779664,0.10530948685078914,-0.2266055171313565,-0.04408332110938998,-0.15837131251728398,-0.26011450635048045,0.3333036156197701,-0.06555811643393918,-0.13199268832881564,-0.0278929980704832,0.13018218464022002,0.2557365486537709,0.0011178323153233668,0.16071518174911592,0.0
-0.17156990167142813,0.49590134036141775,-0.022410023610188592,0.12810851930735773,-0.042608973301271225,0.04718036948698583,-0.1314069298478777,-0.016502765514204983,-0.26737244810774424,-0.15881795900975976,0.017052579607912507,0.17056941673919962,0.26909054508977315,0.06610673864277455,0.07982331199150385,-0.0551927908199203,-0.44250754858988894,-0.09131381384526095,0.1488621680838677,0.10899647376741975,-0.1510905273900206,0.04616601935115858,-0.022319985326653097,0.23283050470864544,0.4175638971552314,0.2333350234140059,0.13362994813043952,0.21197686114549563,-0.342457431862266,0.2075725116302881,-0.06712964946031517,0.07282452771655283,0.0
-0.022050825975582708,-0.1990133757326387,0.2170985461167755,0.036691516405825506,0.3122546529973836,-0.1891048212855641,0.353489401512829,0.017099627838145712,0.11155585179951549,0.02638893325383463,0.004677950984451234,0.3476124780258653,-0.020155600474244924,-0.10249660733876229,0.17653703676187632,-0.039442675469882546,-0.09322266642461194,-0.2513665037976883,0.14504372553979722,0.2000088646138304,-0.20967074670817437,-0.2631397384412686,-0.10192391968792358,0.1742342792192579,0.14751120910410168,-0.3937287717255344,-0.28357409020884455,0.041406391271029366,-0.21809055561038562,0.04371381233900116,0.23560960524200633,0.18115140398783441,0.0
-0.2699065971911113,-0.1422323707331935,0.29612143678428016,-0.07385966373554198,-0.144574294899645,-0.04545130325107911,-0.1812131733128748,-0.2114624716718327,-0.027914676505803492,-0.14741779580086148,-0.2042819439715077,-0.0790315094270135,-0.23593476272431452,-0.045888347237121235,0.07477821020385068,0.018357549825998794,0.2359119823974206,-0.37355265843323404,0.2575447423896715,0.25170060843995434,0.05401588610847587,-0.07662060885249768,0.004131036801054656,-0.14706208205544144,0.09233505017286384,-0.2541600845153219,-0.3340576673727793,0.06683627800667212,-0.056037188711309874,-0.19906246879077075,-0.48381892448465796,-0.1570106152157669,0.0
-0.022254840093951792,-0.4092157976979886,0.2645509183145296,0.4608663986134878,0.04316460226313894,-0.09818380962271601,-0.04393295235128994,-0.005022051930565101,-0.3585943231981633,-0.1293742329810042,-0.21232224003456532,0.08731016425009278,-0.17576008291069098,0.3315812509311222,-0.058776055737112386,0.20498169681328113,0.0716799644147051,-0.19173563238098684,0.2163521307288152,-0.36856647398427733,0.21196369848856877,0.048943503599964924,0.36857273137577007,-0.0841229063189559,0.04020934368580314,-0.020661824297781416,0.4078481371762198,0.09124531500451533,-0.043949374267209226,0.3191040369822324,0.043727683888393744,0.13483041663917494,0.0
0.09343621086715538,0.22914959175942132,-0.13873420111482998,-0.10920058722491924,-0.40892845102283343,0.14127763906070437,-0.1310825275425748,-0.20121925196301846,0.09423065270276078,0.24184319847547775,0.2508829037181136,-0.06420131423865436,-0.2553787864255037,0.3399778762256022,0.28110982774344656,0.0775488927225341,-0.2150657178837015,-0.09286879392616693,-0.1825282271666181,-0.36971286578844403,-0.02319660695259508,-0.16622166542302858,-0.06786959088483777,-0.1292756463062113,0.19543280019403556,-0.2751015670292523,-0.30466974535835806,-0.13036226730691175,-0.07446980331359918,-0.12930008027786022,0.07264740268246214,-0.07906966107383191,0.0
0.21185123446577347,0.08082574147666287,-0.19334915143136103,-0.6964045461465912,0.35102933887425486,0.4346343025354729,-0.5543821513668901,0.02518137300442651,-0.08822161659367452,-0.160808157734977,0.27897310199275166,0.3763727622702068,0.08609308983160664,-0.14507044665255747,-0.11979981531845199,-0.4908190159435286,-0.13789742245327033,0.3753484434652628,0.22460848630724262,0.14908164030774668,-0.49269030260855945,-0.43578890052549846,0.16715972070847568,0.24812981832364758,0.10436715470496817,-0.3722829891114222,-0.05242737596086787,0.2024692952744777,-0.06647514548449072,-0.2177669775876137,0.012363780732740394,-0.10008142194818243,0.0
0.07971688587166463,-0.2778482645124823,0.17993505298371318,-0.04433601304123605,-0.21932576405399834,-0.005418769383235567,0.11990161805714787,-0.1397561223945849,-0.055440710611627246,-0.001905415666720057,-0.42981868367450493,-0.029330677536344,0.11804944899773856,-0.21784952055579226,-0.14492961638833518,0.5913886662780111,-0.13177426611664222,0.03740378980442316,-0.04504561324189326,0.06838600835418296,0.014382850875410734,0.17915162016029895,0.31128391780458187,0.044571931738197235,-0.1290232306475499,-0.19220438949584298,0.19966536132223528,0.401730469513835,0.21896364591049994,0.0672647832631864,0.04654132615984832,0.10542970404855058,0.0
0.12407804761528562,0.44128317193532396,-0.02895996710898791,-0.03400873332890071,0.2245924952759377,-0.036190029514976435,-0.1942413699060278,-0.10706404871642163,0.06133904958802691,-0.05779099305211898,0.09000037173854877,0.015900077184737807,0.09654697993111995,-0.05168658960255832,0.28307221072856886,0.2602616776246478,0.17044869171287846,-0.1687167158658072,-0.4307311667042324,0.12966978788433334,-0.09371958514162579,-0.16931344866629605,0.15683154832684532,-0.49373744627672006,-0.19279756509655116,0.06276523515852063,0.08072936491882172,-0.22957410695526898,-0.08197275541691283,0.18454569408621532,0.4453549812328529,0.06012112243619449,0.0
