c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
0.22132175338101834,-0.43491396053961684,0.20943928873947548,-0.02372602990445406,-0.710378942211668,-0.4226324163781758,-0.31715928708501234,-0.044618481139566006,0.05621345393924094,0.35242526779081174,-0.318428630682983,-0.29436682999151087,-0.10821416880609534,0.3820776976578964,0.6176736212109508,0.038772923770866684,0.0
0.25614440501501834,-0.08074685765811229,0.31037219140826766,0.24206703953125638,0.1312592103677968,-0.004612640224208294,0.030763648457376593,-0.12325608496243855,0.6712858797436247,-0.2980903447016486,-0.2861907672979431,-0.4177253746735447,0.3520404289014886,0.42945483986428856,-0.5030081858906333,0.30798905659662107,0.0
-0.29989871936353923,-0.28465588155098764,0.18649840149061966,0.39283785489642326,0.05852888337606322,-0.32143621414807283,0.014771083596078203,-0.11336776734731781,0.03428028588437363,-0.1549441516221395,-0.35350635197567126,-0.4426527665822378,-0.5769531264475078,-0.17196375699445374,-0.5709482636545815,0.11553369009537037,0.0
0.28483730566682747,-0.4296901845382085,0.278104348957192,-0.10944111797221809,0.3508919617866308,-0.05131909042527397,-0.2596379185078388,-0.5135788311577608,-0.49519103147636395,-0.2519504586878037,-0.22094253206113346,-0.28098595698033035,0.23612349651209166,-0.39960421455555734,-0.3667798597844709,-0.04082551072023966,0.0
-0.21026331231109283,0.3079245209337288,0.2561948580766285,-0.37851231844640515,0.2502691404086825,-0.12313848262920754,-0.17456934021956116,-0.5862558697644745,-0.1544536261810548,-0.17760744873826276,-0.10650101631263566,0.14484723123484097,0.10761740970999421,0.11703144755649274,-0.006579664902880587,0.030761541927276724,0.0
-0.48598643765558225,0.3365104071538908,-0.15223785973951673,0.205177217683944,0.11573099441855496,0.22839138474613851,0.23927107446480622,-0.17564806112611867,0.34671500894901947,-0.18849302517402922,0.13517207262264117,-0.22489578274866204,-0.09522069428207215,-0.5751400960483223,-0.23821245917383133,0.19720821043989673,0.0
0.3347438694309129,0.02660498578915565,-0.22659292618795604,0.5752039549948894,-0.23804002960498402,0.08916769355913723,0.17695447616458382,-0.12835528857204723,0.2318859250713511,-0.3961220352089627,-0.3564473345871681,-0.17622957392577213,-0.3446412905524906,0.03784816077640594,0.2532126770064445,-0.11314436419423415,0.0
0.16332563985161866,1.0277303709201546,-0.6157310615804602,-0.08031760892723908,-0.06000962527815995,0.037643966858287456,-0.2659376783679524,0.36847930059130507,-0.2256871053108196,0.1548844154718999,0.027479990559657913,-0.3658267034482259,-0.6413127377176426,-0.16003454337489778,0.21125513834264245,0.5615138429317693,0.0
0.07352913738984777,0.027886612186179143,-0.01647651218607809,0.3668733676506329,0.39342353944602876,0.17202401932337816,-0.13152182261476333,0.10791525599404354,-0.11044173723270075,-0.3415095147111267,-0.5272706549166164,-0.21134350949596709,-0.0421296440813271,0.2883995836498387,0.6314174697700453,-0.1655172848813183,0.0
0.11358373916384748,-0.31982424032967516,-0.3957610522769462,-0.3296527966550186,-0.21622876451264192,0.12303898023767301,0.13065686706633575,0.7443041397889817,0.0007555187538484723,-0.200869996055411,-0.16885720768664894,-0.3972052023144211,-0.04458020437205348,0.06746028948730821,-0.04528416778400311,-0.5584433826295838,0.0
-0.018751852243849943,-0.11307188838346444,-0.11877943283431931,0.39640062223069417,-0.6683513950998793,-0.23341496884808047,0.08410196626557975,0.146606824997967,0.3991012201478421,0.3091550005276351,0.20117114780092546,0.6335708934598144,0.7806664738424105,0.5206562123456255,0.09957311410394638,-0.22725831137986152,0.0
0.456979712743191,-0.7611460787936614,-0.22365845946058482,-0.09119162997906337,-0.24697877911596772,0.24058443224013043,0.11385767075945516,-0.1447206225224361,0.1946534459587298,0.5848228338653197,-0.24564499832454484,-0.20276618152270115,0.35595463080114187,-0.08860697398538049,-0.051869338666570806,-0.031475136437699856,0.0
-0.2902259876985157,-0.5260171403938146,-0.24540034712629888,-0.0666572061354991,-0.09411058423310546,-0.013443035536473021,0.37715652243290304,-0.11918977599088737,0.31803888552581894,-0.0631102648754196,0.18299219226335517,-0.03192516670493688,0.07230895569216679,-0.653793317615865,-0.07722583414724392,-0.13207529878314583,0.0
-0.03379958927291956,0.5964883685026358,0.5291321617702164,-0.14033950822681504,-0.08615211608513369,-0.09947853979768524,-0.5009474178658265,0.01652763486370289,0.1740231761715992,-0.2154359281135807,0.4341058851943586,0.40279084841917806,0.16823565038514143,-0.19517264806979037,0.1618331469562036,0.2466751416913315,0.0
0.05541983909773467,-0.04362673823990316,-0.29222268222010006,0.07447904788020493,-0.43500505824448504,0.44084466660013805,0.4120976253034566,-0.46532511416497174,-0.2492421679266129,-0.52102054857667,-0.28563609778760124,-0.05257866422329258,0.1626017226829204,0.36196974538303245,0.2298239759202338,-0.45036756299898606,0.0
0.1860015943438405,0.1708080367569363,-0.9383689763010498,0.17786361682040114,-0.05851738824524493,0.48052524090214027,0.07583403141250844,0.1810964949070492,-0.4453017804133755,0.11118493844444317,0.27282118863313315,-0.1252037523741991,-0.13919669238914373,-0.25961510722192754,-0.07990681342925947,-0.15096524793532923,0.0
0.08298689580057726,-0.2548244269071166,-0.025556380878318206,-0.4447798596756082,0.2994293824003552,0.15701729753629234,-0.09514910431321985,-0.37446333738593335,-0.20694324024520608,0.031195746124784908,-0.34213104036620917,-0.4805209438627296,-0.5972293318259234,-0.08148391002262859,-0.17156400015874249,-0.047327257959776714,0.0
0.09123890558427232,0.6141748555970711,-0.029516107959437703,0.5525207162910123,0.07876952180412675,0.5540665115046238,-0.05409615552166782,0.2619885078410688,-0.01392933763480625,0.2207641278220592,-0.31145494563903203,-0.3211310623346528,0.4264264784047633,0.3179108086399123,-0.451579905166302,0.22911062169722965,0.0
0.25836279817343494,-0.039403615973476115,0.2095039195366313,-0.023749645008956675,-0.10621640774210041,0.1612967545771059,-0.08203410760713149,-0.328873889332505,0.3691521919865342,0.5988597645496152,0.17550937245447487,0.07542719850890607,-0.19181470974719372,-0.45548626724375735,-0.44319144549994166,-0.5776391459310114,0.0
-0.3343284963481305,-0.142722951427728,0.12585972268555856,0.26598521167098627,-0.1299521326333546,0.17192667427739908,-0.5655629139416034,-0.0629981066248289,-0.05393225730993884,0.10811620213344438,0.26242697244103425,0.03999367515812147,0.4771399204546372,-0.04442011977300509,-0.010580833441298391,0.21960837419212495,0.0
0.010297869869357367,-0.2093072339132564,-0.20405899033450822,0.2093428748475121,0.20281040185334345,-0.06524266563550546,0.46116276151787794,0.1456515991922302,0.6107406077989773,-0.097703332194965,-0.3808038922730101,0.30775979769270834,-0.19699075668021143,-0.21116275795350273,0.7970787567248777,0.03244885184098203,0.0
-0.6240962636616609,0.4995861266232008,0.057631340310318045,0.0693619307562865,-0.2747864973272427,-0.4676141646223783,-0.3097100227959191,0.2221886260802192,-0.19137563574411295,-0.43087382103766303,-0.4204577739084987,-0.39392287315186386,-0.1469992225285121,0.12312523347985202,-0.12402100837772863,0.27747722636364697,0.0
-0.27869793331177145,-0.24146213686274182,-0.28394118660948653,0.34153223932123733,0.10457152946267712,0.08908739272941829,0.004814059032772497,0.05600187823151287,-0.2693381548275324,0.18409686410129075,0.08456246735739839,0.42993234114258494,0.9014640491931537,-0.23028508275447818,0.23676458748012694,0.09500121073990828,0.0
0.2370687568497732,0.1410047347523489,0.28523689684659104,0.3435364786830078,-0.08901972582392917,-0.021408151318374966,0.21008488318897364,0.019841791647126763,0.16974696039450218,0.560498359170155,-0.23401065025165935,-0.1859267464956095,-0.6530421077136522,-0.057857133924765124,-0.5059427374098567,0.16843332153545584,0.0
0.17422721029414057,0.06211505542105576,0.2057939347125588,-0.44075367995725456,0.21166819282438898,0.479033621839376,0.19221882838200624,0.011627768952617844,0.4751535060407235,-0.020900197348453727,-0.2643642800392889,-0.5559326617443832,-0.0850119218087606,0.5915580775395752,-0.06379432555432889,-0.6747936072512237,0.0
-0.4060683339148397,-0.24512384168232682,-0.053419493096679704,-0.6411422652060941,-0.05440639173739178,-0.010469790771726273,-0.025681010090307085,-0.4281232653215209,-0.5017881129453688,0.0007322389492552309,0.05094803213599995,-0.5343042635328933,-0.9362177871220274,-0.029837163016005,-0.4095729536034702,-0.24880445059405407,0.0
0.19559376907887557,-0.12704810503959982,0.20296191539676015,0.5389969963769922,0.3421625079036163,0.0500921038225004,0.07946529370177736,0.5179982832303901,-0.0866847284430697,0.2479697360872872,0.019213306528096892,0.4392156773608546,0.041925651643299554,0.32798902354586595,-0.06503285922882661,0.15067589992256678,0.0
0.2331190198128259,-0.2173358634695875,0.19229296009208277,0.5779951220083794,-0.4332594417897745,-0.15206748874997,-0.20317654356263318,-0.1710989101758777,0.49363010473741487,-0.3779703653685174,-0.10539606048332342,0.3624530817259714,0.2490620810475146,0.24500920696320427,-0.1271424186967823,-0.20628115928349808,0.0
0.3958366801974004,0.5658022329202914,0.3098642293725418,0.19585138014950138,-0.002334114277579871,0.3014410765326676,0.022638528988775667,0.10717773367758808,0.5591715639402439,-0.005160555360241987,-0.8346246786035874,0.2596143081815433,-0.4285966328724493,0.4967659898866905,0.0781473101857478,-0.06920935667024919,0.0
-0.35376083330433716,0.36110574447684585,0.11734743361848973,-0.3693531121738473,0.0273571113322597,-0.28524529983222213,-0.4859077795957953,-0.217759417215355,-0.30087842663551645,-0.10089409867853373,-0.20587006515054257,0.1072402265562351,-0.12068004505622362,0.2153356543262559,0.32993284064487327,0.29284758071945655,0.0
0.07488711738756712,-0.661893510970703,0.19153879773552437,0.08759392585521338,0.15326081963779406,0.37463771439026605,-0.4257731501445162,-0.49178144974720467,-0.3121741359417674,-0.5426297400201969,0.13410102271511326,-0.16447232688419247,-0.22331527844091548,-0.06172851539108209,-0.19464235989691472,-0.006093673377226999,0.0
0.40995388206740063,-0.6069626638615921,-0.2095545756288476,-0.24763417146398822,0.31707988747708893,0.12777003345423119,0.0004019428781962851,0.25602926492855343,0.3380719359322775,0.29748081577133484,-0.2604710508340678,-0.6240404965607268,0.4976732017351056,0.2933040983743186,0.17822089201266617,-0.10457831559076065,0.0
-0.08682645146277196,-0.01184046220309705,0.08201657775195383,0.2899010713360697,-0.044417436930876165,0.1521939765753739,-0.1641090727039833,-0.09238437284689195,-0.34788466202017193,0.028325800305786297,-0.11728957043868907,0.233112188953507,-0.2666763574212827,0.6040345288622944,0.2174693941550239,-0.0775847363854231,0.0
-0.2337601668240399,0.35927120739646096,-0.4703354032786544,-0.14474239324807467,-0.21923369207430057,-0.09695445441249517,-0.19659771464863393,-0.042255009902880426,0.037577073695401725,0.134466835184499,-0.6775267726274709,-0.34271906121580414,0.04038814565864101,-0.004587470609677658,-0.04021151532204052,0.07838750489206035,0.0
-0.008650899037591003,-0.29887890787969146,0.3329527685138963,-0.22397448318072596,0.45944568728265717,0.2701246103950862,-0.41692685480970054,-0.13478372841814218,0.1312013855166432,0.2922290433902492,0.37354028788284077,0.3648743813466847,0.30206675965236607,0.2617121575813372,0.13148944398571616,0.3139352109884166,0.0
-0.6561622500114184,-0.26397713967942626,0.3962137328845459,-0.1384509551232277,0.028675385068700314,-0.31564187983284997,0.36024845674495454,-0.04867153953972894,0.3395720127332792,0.5504830288601058,-0.23185419860391096,0.6227345497127548,0.20757820704707916,-0.702166341021351,-0.24749674935762583,0.10697363678009528,0.0
0.006980327658145807,0.17211678667134556,0.22994001819571125,-0.35648493216164495,0.7354999043869798,-0.4155488148253236,0.48379655246922765,-0.4252420734004114,-0.2766284268211342,0.29364809028745026,-0.10809529053565678,0.007741948527858124,0.30583703176174853,-0.33399436442737757,0.20219021780070368,-0.2684072618438793,0.0
0.11163782803550058,-0.0744521052459459,0.13958018842683048,-0.46219876206886396,-0.7671069210639968,-0.43292459188010884,-0.3652667593464094,-0.4252590618676656,-0.2922689287625158,-0.16033554357214144,-0.1385944578836054,0.14428614254011599,-0.15275416944861855,0.8684765887763044,-0.4869987190952818,0.03117201204346736,0.0
-0.24097704929803562,0.11948420515748474,0.09145953308680906,-0.304232564635195,0.33080874194572324,-0.3205495388951794,-0.4686672666192358,-0.12338566350419228,-0.14202253247767085,0.36364207686624694,-0.3270899144611626,-0.20674107222374047,-0.2651590177082413,0.3517433545943361,0.12910884931070754,0.2651068283206323,0.0
0.14094742115589876,-0.04895313100191881,0.01352346673628717,-0.332572738091838,-0.3176351932298262,-0.5891119204831754,0.15843143266381418,-0.28194654026592275,0.09567021887430648,-0.2611891703347359,0.11823027211495676,-0.27153104870609107,-0.13545863304315342,-0.22386863368055582,0.19222476014774606,0.0042604791001525375,0.0
0.44507508367304377,-0.2566255930174741,0.24632659704138354,-0.47386946197717533,-0.09480730312728683,-0.21194608942175244,0.14229315590943206,0.3090905890335503,0.2138989331488207,0.2515542640863041,0.015043372735814091,0.31116898282371597,0.005994910355272552,0.03037392986041175,-0.5478292083218675,0.2367646023884141,0.0
-0.011627944127015566,-0.4727734621159365,-0.09992581935135696,0.3738917308690249,-0.18334382151929338,-0.1317024284793736,-0.3468701700760613,-0.038656675998208226,-0.029455290720566994,-0.3416612626645294,-0.3052165111482387,-0.11266141769589558,0.44164920093156623,0.17298254518826064,-0.06393762309235335,0.37427409603027184,0.0
-0.12384357964355311,-0.011883384172622264,0.0655773825145283,-0.13954200298649924,-0.34400048042036396,0.07617033691078405,0.15701770296917433,0.13623736542271447,0.2282859611009582,0.06660551245032419,-0.0028285817656192873,-0.06707509621924221,0.30409241681744575,0.18119753298351318,0.17957894302915395,0.6000691234980262,0.0
-0.05286993438766446,-0.9601874643833024,0.31899311053472434,-0.13866457444271743,0.3518083159268478,-0.2397016729575344,-0.09492130237522466,0.428950906077857,0.2197273406079955,0.43278551599520054,-0.02746613827519353,-0.2743671834345838,-0.31154938173429203,-0.6030674655603979,-0.38933520417845824,-0.09683887317345957,0.0
-0.13304650215355535,0.35543458311880594,0.5493824614293097,0.17173235575149176,-0.09836200530433947,-0.0369704720935122,0.3800623659447358,0.32312628226165624,-0.4074927468467874,-0.5313456541393894,-0.09076424992637726,0.10136003370452967,0.07386986869377919,-0.13931157531624688,-0.012278222609183723,-0.30931491518826554,0.0
0.5954432621436105,0.26862518492252097,-0.12639297060461943,0.13345530799117067,-0.07232927878974144,-0.23168861217010195,-0.38889911239978847,0.362099563420524,0.06133352491316254,0.19354841240614287,-0.4999129161785159,0.19929245625265604,0.07810926663270479,0.1092591756560363,-0.2762563823602547,0.22354844407684016,0.0
0.17581112457082765,0.08728704340510335,0.18199055381521087,-0.02028502104758019,-0.193071921306511,-0.006420579052776453,0.06927122817022541,0.33196438760615965,0.24002260125196778,-0.08955084376420569,0.44035459637584057,0.08539012501443434,0.24834196340745637,0.29911339816039795,-0.02878603335711632,-0.40362328121196583,1.0
-0.45288548648317817,-0.5888139963781205,0.26323596120142395,-0.643223352178223,-0.4610787506441145,0.2759186273292667,-0.362588536024626,-0.28436728948426615,0.15069884923526775,-0.18706905935025167,0.03383153475375587,-0.023957668942024328,0.22983044378550088,-0.23320750160623605,0.34638341416745677,0.3863953956218256,0.0
-0.38891027560306735,-0.07017026740077091,0.016984970275772244,-0.28296902121200534,0.3387818472723159,0.08967867826320954,0.68266826007701,-0.2825072285117438,0.32755466790710736,-0.6630971452237633,-0.03134596847682602,0.3030439733077616,-0.2969764757070729,-0.037883017085741454,-0.08192869881402934,0.49315415947149754,0.0
-0.16438384135562403,-0.0823953396235894,0.1096977623524371,0.3443509682320673,-0.04899920135875396,0.16527726810363014,-0.0400259410090289,0.2114131259142172,0.191799114556787,-0.00838093556282089,0.28877693067889876,-0.5554995638769953,0.2861146808402385,-0.5264277849647597,0.03161426567161154,-0.215757920700039,0.0
0.13946570347752332,-0.23236459321758762,-0.2988292383152686,-0.013708573743113144,-0.04715494401213931,-0.4004541142691553,-0.14353471371909368,0.08984399455509856,0.3517060778085607,0.07373705484407045,-0.00037000937981372954,0.40544319139707335,-0.19653141889175213,0.0629572865992036,0.6484583300246625,0.3202017465310796,0.0
