c0,c1,c2,c3,c4,c5,c6,c7,label
-0.8700719654361411,-0.7238210623735861,0.042538028046646685,0.8507581020863936,0.2907249077221451,0.2753095210681279,-0.30320730145662816,0.42947743018861656,0.0
-0.056227439007884496,-0.05951895567746425,-0.024494475745866624,0.029094870347945292,0.04658369274076859,0.04533319140447937,-0.06360619028161026,-0.02661407207602759,1.0
-0.005608496899864058,-0.3595957539280021,-0.863103240122238,-0.3747400190663308,0.1499482897891162,-0.5273632405340374,-0.40828097918320844,-0.07274970304190448,0.0
0.14052965191513733,0.6269016012846539,-0.09975960835654629,-0.07719790251332767,0.5426912961272257,-0.1257074253565037,0.08248921506222104,-1.0033699440066952,0.0
0.30348153417933504,-0.9018212419217562,0.917892334986927,0.15839326191570552,-0.3048077609420724,0.44637770363087054,0.5566722445409185,0.9244809393848498,0.0
-0.6517492759425038,0.6374319039196144,-0.5392141529085853,1.0809602117871318,-0.5604747903429184,0.06620429377249451,-0.33275409221731533,0.510175674104234,0.0
-0.06682691515626259,-0.05806237667565232,0.010292396559595726,-0.02241987758144185,0.09208868336269796,0.05449515362921676,-0.015467387111582132,0.0649019895846054,1.0
0.14702511485518877,0.1334293926862522,-0.06122720932846524,-0.11307620019675832,0.1297311292882131,0.09645563716667976,0.05449193493935072,0.04140455535314993,1.0
-0.2691315809215,-0.10280838142351456,-0.6756425664908897,0.3768908286991312,0.6781043102173995,0.3846480389695696,0.14683314469008618,-0.35609049742521215,0.0
0.7770577924310791,0.6466078753160669,0.5262228654718528,0.28739685699109563,-0.514294644914982,0.038211537699245214,0.9036672427685343,0.08301191995366167,0.0
0.42001261548679836,-0.30454001169778805,0.5982664801557679,-0.3090914732779373,-0.44384875962207465,-0.6334379634430671,0.3550727455510898,-0.5817114366199984,0.0
0.745072234001949,-0.6551731371840628,-0.09405896939833082,-0.5416282870803074,-0.6165651568116207,-0.5268761950848424,0.23869540709756862,0.4337162373221461,0.0
0.12376433796793365,0.02133569604446627,-0.08804623825321668,0.08946313760959904,-0.07885949067592471,0.1912216791680867,-0.11853076579088646,0.17738446820798812,1.0
-0.08489230497596076,0.12820070996643157,0.05045695180423044,0.04294501958146869,0.06009379157421369,0.13785183828500225,-0.06601527314551667,0.016444437120984968,1.0
0.17997522496417945,0.14510069441511303,-0.07150519876354978,-0.39931265669230986,0.312112831856636,-0.5622282494272636,-0.6713326208956923,-0.40429557840320696,0.0
1.0315260777453341,0.8606517724441459,-0.8089127496664154,0.4172081140762877,-0.48597989078748294,0.35867966261801193,-0.03456526899375087,-0.3267473307239902,0.0
-0.4070448412664021,0.2682641098828183,-0.12399570460061451,-0.1288014207472703,0.23834043249145384,0.2631625705297435,-0.3108582114790275,-0.30463245090259744,1.0
-0.7198870705074834,-0.22063871124973494,0.5585019307375177,-0.1978167019200069,0.132389543554068,-0.3432436093460966,0.8175429168994419,0.0658124191846779,0.0
-0.5834526083790867,-0.4952172434790483,-0.550971434106081,-0.0455442644798448,-0.7467600185171739,-0.7841277767328496,-0.38558403377917805,-0.5755789670614765,0.0
-0.31314431703744156,0.07296403289707384,0.48551838478065884,0.23816564178364238,0.6176437772572321,-0.3500120249882361,1.090963720866742,0.36341953183533227,0.0
0.10247329852782004,-0.13168677581528906,0.1571316645712998,-0.10785737617992007,-0.14627953930749688,0.09413355221873806,0.23323767615366234,-0.03153222143115307,1.0
0.04005138280063128,-0.13875691431923948,0.03342136660351161,-0.138963131768408,0.16866707689377025,-0.008475998130618459,-0.03842159880456103,-0.06492170187201046,1.0
0.2148979997677418,0.3702166371633083,-0.021353423872474266,0.40485194569311084,0.1899026553646121,-0.10741463966073257,-0.3728969269903463,0.27673448943277235,1.0
0.06130143085950486,0.010431525545569555,-0.19390319389710411,-0.16095108033957256,-0.025029336773918318,-0.12685262921936089,-0.14100059119031663,0.16646223849325206,1.0
0.9629775321812004,0.616673133032737,0.0424965984149261,0.7966734441170998,-0.2051520608227094,-0.3515465545003249,0.7051385595216637,0.42718614271959837,0.0
-0.16677196934057117,-0.38780596510254756,0.1274566473390271,0.3762872126385505,0.4349537077762494,-0.04113273321647301,-0.399384099593545,-0.0796617321611237,1.0
-0.22491079460485938,-0.01977143253965908,0.4729786231878964,0.672862906051245,-0.017455243395608583,-0.9119302132071647,0.7526125198185407,-0.4315957185186036,0.0
1.038487491713607,0.04792900780979424,0.18475240030660617,0.6574117950206039,0.6376736543566983,-0.29607026956944915,0.3370757527755986,0.7386035166118854,0.0
-0.2783024283109211,-0.2509394576928113,0.08879162833157969,0.6423699040555044,-0.7955310623903514,-0.9777063258469896,0.2643532071350332,-0.9292372713122183,0.0
0.005475082004581337,0.15182696380892496,-0.17462453502260122,0.027377010915252582,-0.1697314752469952,0.0457996420595966,-0.17409703660162676,0.06864908710669596,1.0
0.0070215075279210296,0.2123934882835904,0.0202469320615564,-0.254369671275408,0.12316466831915547,-0.27860524505724554,0.08004106867541973,-0.25877682220080656,1.0
0.07928777582137311,0.16597213808423042,-0.14671662497950325,-0.12469272011151379,0.04237140535004525,-0.12140706359155594,-0.18046192748499257,0.19155135843106674,1.0
-0.03134724782291424,0.19620644610110943,0.4876398691535623,0.4369257263117908,0.4959706450452006,-0.07432486749035813,-0.2915101833323682,0.5129205636013385,0.0
0.682944542737993,-0.3526864275839719,-0.22553443216461685,-0.6642235352125857,0.1027824478600153,-0.17658483492576277,-0.8979458494693947,-0.7330938796915947,0.0
0.16247484252261793,-0.22996725534731483,0.05817970413742518,0.2143574091956895,0.1875652052177353,0.11920081021016675,-0.14301795725436606,-0.14898265866681437,1.0
-0.5077018153600038,-0.222229752594574,0.34378514283455397,-0.5422086520741062,0.4530472152741909,-0.21824698769934867,-0.266177565461046,0.1414973651141168,0.0
-0.8197599458440699,0.857539931433137,0.6260855071123796,-0.3510723373917738,-0.40945945965384,-0.31040490997430964,-0.12332015827344142,0.7282606629760076,0.0
0.07569643833798682,-0.22480903580410722,-0.5460794535953706,-0.5350130631087474,-0.3650802527634423,0.0050458543438064276,-0.3821753357465127,-0.5311987580421833,0.0
0.34172453382412116,-0.16945740691525435,-0.3792500112162832,0.3781501066964708,-0.48044052043769125,-0.4929275819940315,0.38694896077640883,0.15142525813730878,0.0
0.44407515830996724,-0.3008423552257528,-0.6183040474578706,-0.3475650813804495,0.6434286172878139,0.34712595464219564,-0.23588404577995373,-0.14896372863452978,0.0
0.20204916502137202,-0.3959006180955018,-0.10747930904028284,0.40517705099649814,0.8167057621279571,-0.8237713734338048,0.8353192551793767,0.5575374871299608,0.0
0.30831441839685053,0.08550381021056705,0.22532421560974847,0.09605825240228084,-0.3529604299617415,-0.27301776333760586,-0.20537236746716436,-0.42962188273866125,1.0
0.3258990497278845,-0.8177219974508186,0.21880574608594935,-0.27545817187093985,-0.7305102651494154,-0.6176839993078642,0.47408115413031476,0.5927465682411669,0.0
-0.10597032938493678,0.06252153683442103,-0.19063189672590747,-0.1788673205845854,-0.08507212359077414,-0.18049493911501177,0.18848069228174863,0.0048321381181535865,1.0
0.6189963702796931,-0.6661606819434239,-0.2596014424100968,-0.6582198694179229,-0.20909056569797027,-0.14861511028544366,0.1322543216202816,0.01222419111776197,0.0
0.02518353330524264,-0.0010511886988833596,-0.02195567115071527,-0.01418647064809555,0.00571977768905731,0.015568615029032517,-0.0074088167057570755,-0.0064462709410282966,1.0
0.6378456544962563,0.5936763872312464,-0.3506190469990942,-0.14529997932637218,0.05156993326842341,-0.4802015988737027,-0.29669394133820004,0.2796959585018346,0.0
-0.27672314747668175,-0.4322950499197229,-0.3904869207596962,-0.5710795632017011,-0.03271872231282585,-0.5893255633109759,-0.34814422393591304,-0.2855232793220794,0.0
-0.24322490845750916,0.062088537717799736,0.09527003047932096,0.12847058242689482,-0.35344919758278287,-0.1514542451312178,0.2471607444544134,0.20889975318719295,1.0
0.1424331453424219,0.01480575651710632,0.03187189210493051,0.12466029282513094,0.17391201170797416,-0.09445310975750126,0.10606904584670694,0.1376032063345096,1.0
0.23366113386425474,-0.9478057526861557,-0.630083407236285,-0.6579889681501306,0.24426690929592548,-0.5084632922809315,0.9568137526931961,-0.5617275603193554,0.0
0.3105902040089855,0.15610265796225503,0.4180296734192094,-0.4210264429419953,-0.1783693144216443,-0.061570547292229924,0.02303244518638145,-0.3022973658133686,1.0
0.18633248898308494,-0.30178534396909096,0.30140009404684365,0.015532094511855703,-0.17963657777329706,0.2979474159041838,-0.08617756946227628,0.2398661278878881,1.0
-0.2995193515459376,-0.13698393094398004,0.20274285874963258,0.38590666805791984,0.25241214870268425,0.03127603083755715,0.504438685819855,-0.5215745939662494,0.0
0.05372534640434327,-0.042832634175787664,-0.020680371634656365,0.046185161693372015,0.024347812393008306,0.09011007383088634,0.04203525975373694,-0.08398551321388006,1.0
0.2985623665394777,-0.08237028863891331,0.4870651317677325,-0.5452018585768481,0.5101056526005349,-0.3672864570435854,0.5774836892710015,0.6401113967459703,0.0
0.12673964955483724,-0.13962042407482805,-0.1910296519185254,-0.22909418809351342,0.07310413420343431,-0.23420551533822678,0.23852066078628703,0.18004700032458018,1.0
-0.21012985817451052,-0.2017173992227705,-0.00019441609666928406,0.1830105606612178,-0.1457726103461809,0.013230001853962222,-0.18234931170684918,0.08599271648695138,1.0
0.0019307055712505744,-0.0016362635599653393,-0.001814980725800322,2.474696444663147e-05,-0.0018261250561586225,0.001841031280865709,0.0010435495194044842,0.00027856278423041584,1.0
-0.29140158576118375,0.3803781676889786,-0.295275974881722,0.11790949334400412,0.14077490672053938,-0.2565835278891795,0.11432041754065221,-0.24407108700689328,1.0
-0.2920536956113674,-0.05161931490054992,0.580624629861972,0.652741421713349,0.6474444853515278,0.5562368835494578,0.7097066178785431,0.6179942767293832,0.0
-0.010946916180203069,0.008015828258607104,0.0042928901396919565,0.013836238950357231,0.01727348827063827,0.00796249523159926,0.009451395112408296,0.021314181175427722,1.0
0.2743491773549108,0.11558748056338504,-0.3102852109114991,-0.5026200599525837,0.3199571872202488,0.12049915089285287,0.284421623882566,-0.39592991151929596,1.0
0.21828469241303047,0.15060362055797608,0.3346311505488644,0.06098071589105182,-0.24984102528917437,-0.07458379742699965,0.010892304354703466,-0.210387632345772,1.0
-0.2197554607567989,0.18042912106855138,0.3943724701750989,0.04856652789231052,-0.32798134983610516,0.024520146476617356,0.2954981879194421,0.3841354866595603,1.0
0.25067932151591843,-0.1621517389300924,0.05996940630571239,-0.6918071253811476,0.6957398208429009,0.6178505369916658,0.4280242762331623,-0.5514290736265136,0.0
0.05671023110243519,0.4749771247837051,0.43211726255465316,-0.3876743433928089,0.47612237041477184,-0.3999758171204871,0.14117611487141568,0.737613326325678,0.0
0.006231817732771879,0.18166363621702952,-0.2532236019502608,-0.26573203187276495,0.2731311026417282,0.1902076296966915,-0.13680887334934633,0.01696541724148114,1.0
0.30536706498490307,-0.024008461336022923,-0.2652024189345874,-0.18861969504659842,0.32916177222344134,-0.4446646383926893,-0.3183257460786561,0.4470292814206108,1.0
-0.6910663126310101,0.15686029238328814,0.8742822843787759,-0.442826305208685,-0.5108955641836496,-0.5808830384252813,-0.7541810933035458,0.9778570127660001,0.0
0.5501158191950979,-0.9403288563996655,-0.8516834893984279,-0.921013237717191,-0.34774041244334836,0.14554174414560306,-0.35103238239075807,0.5491787503827892,0.0
0.09133568531257306,-0.054036823246812846,0.21857260213608642,0.10162117719447979,-0.16157138503521049,-0.13264865172281232,0.05525780147007063,-0.07786350318532247,1.0
0.13489323624326252,-0.19187182909200057,-0.041802686734632,-0.0654067044940999,-0.08084043164666563,-0.18520181973386193,0.1902341156044481,0.10985644057763128,1.0
-0.2107591457914945,0.15050915513562918,0.17097726395530638,-0.27327236401678673,0.13299580363588098,-0.08586785101749957,0.215325429787749,-0.05673595338906081,1.0
-0.014082030657402633,-0.04615180841816667,0.07232961888332827,-0.05122701141781587,-0.030817166530727247,-0.10731068618959101,0.048464512874194496,0.06791519608761325,1.0
0.20574829000664047,-0.09530368162042988,-0.03465864641756243,-0.1683675474496056,-0.13318742288432364,0.08516614424234376,0.15896311571339575,0.032705513266306156,1.0
0.06499999395196013,0.5112691507547568,0.13333927266013604,-0.5803997114778469,0.4719167899315818,0.4140426238710032,0.5145924519661913,-0.6445136212691935,0.0
0.3488363832011717,-0.4867770179469995,0.2794514252944353,0.01924604399383664,0.27520991172649034,0.42615784794594835,-0.4028802326503765,-0.49696163296948903,0.0
0.10279682335741797,0.2926175829056654,0.8161318705285217,-0.5372071720179573,0.6293848129858,-0.5386206240978647,0.29095462580096376,-0.895441871121429,0.0
-0.4850180346237306,0.09314787582536549,0.5717650650089701,-0.311989854976754,-0.7175186287639509,-0.5600240614701959,-0.3868031317897767,0.3339036801111964,0.0
-0.09255466283203106,-0.3909462442018021,0.00554990689400883,0.06791986353607353,-0.3080526998592405,0.09260665099703062,0.4517692658185787,-0.31467315781964816,1.0
-0.042815246138413275,-0.09490595260990514,-0.26583273399193313,-0.31107426873155464,0.09445428952266628,-0.19851370644040864,0.24348826992538078,-0.2124466366441009,1.0
-0.2577199506007451,0.4273287108690696,0.22052056678975984,0.42289853918932135,0.5961336287959055,0.6105067253476121,0.07629006881918157,-0.4475614378572081,0.0
-0.04215292469584279,0.11274940481720035,-0.061952475205637424,-0.8324771703842636,0.6156430220630554,0.4079963327120049,0.08711173298941455,0.35555951356701293,0.0
0.00814066478691048,0.00012175489516359455,0.006946577408965607,0.00994482543524458,0.003064030423415045,-0.004604041840148886,0.0032870424490269363,-0.011209439843849962,1.0
0.65935716763194,-0.3611746309019082,-0.5149045056467935,-0.30712011530692696,-0.8038677920305678,-0.760702587285911,-0.3246773597693725,0.44793386428328924,0.0
-0.010835764764898538,0.38189512711236323,0.3359279968143367,0.49785120261315496,-0.15407565670108955,-0.19703798165451486,0.48415346794625214,0.3507694186121249,1.0
-0.06139856284002051,-0.07219215202427359,0.06733673695238566,-0.18578228001917024,-0.05430947627470497,0.1401478720599976,0.21906638546521592,-0.21692819431834268,1.0
0.26483743060153675,0.02634833102364036,0.08115883732962378,0.13251767150272645,0.4953837095699922,0.0443440249193354,-0.6157346559503951,0.26034659247774383,1.0
0.16881063725273343,0.2879997724126267,-0.20977248072138202,0.2283780607758546,-0.49969358893433546,0.33663877999842834,-0.25064022599513713,-0.008642311472268875,1.0
0.7689870186486368,0.14680707368739906,0.7397553082234289,0.5314919245613882,0.11762623399639391,0.7727144095208764,-0.5681359284690328,0.34543272672779574,0.0
-0.09671350033271432,0.01269498612379087,-0.14536058809550934,0.0568831984199328,0.06430336570676838,-0.11453520201799024,0.06540694745283829,-0.10120743379337198,1.0
-0.042913073002289734,0.743905460063933,-0.5747545890177941,0.43176912021606134,-0.7007626228272207,0.8835202703656487,0.04394733624878157,0.29356062292254376,0.0
-0.0007187294100245365,-0.003952032708642374,0.005207720536411799,0.0064641958169221435,-0.009489998439089407,0.003856713975219088,0.00039660147734323797,0.0062696130031177025,1.0
-0.09539779224266566,0.1730653104631888,0.2910535202737608,0.3769403344909364,0.36302403495700664,0.4284767081258626,0.325077948413543,-0.35135151246717977,1.0
0.18767058964773733,-0.2592483631701263,-0.0848843934510552,0.41763408795472656,0.4998582645967466,-0.2013027081979093,-0.332505822398024,0.4189758318967975,0.0
0.3212980084791804,-0.630373451945008,1.053024166255386,-0.13530901131386125,0.11656728938491638,-0.14118577513342315,-0.3859300633133743,-0.38726156474113793,0.0
0.04066360996528085,-0.2568140942987394,0.20123135268327869,0.5740759646720007,-0.14045764424100582,-0.026621438180934254,0.09657260513114635,-0.6142321394148893,1.0
0.4102455250020686,-0.15725974170715903,0.46420862649989686,-0.2815434043792791,-0.5768509793767634,-0.5218003524716117,-0.42472610634892227,-0.10659954755542357,0.0
-0.5908503619426362,-0.8582596640159296,-1.0722581101294721,0.5612586025143211,0.08644738934970843,0.7960353396057828,0.4058117927496928,0.3636051814764067,0.0
0.0924298531055573,-0.1986776205981502,0.14467456097387388,-0.15755932247970392,-0.04420711274244789,-0.044860606695833374,-0.08019225716589935,-0.03422995542596564,1.0
-0.34258966252369144,0.4654408258606143,0.390875913367219,0.37459997533613787,0.05117735769777126,-0.2729318467879028,-0.3494807183724142,-0.19228220009476696,1.0
0.5525127382650602,0.7539271965216332,0.05465964889321727,0.5427001879937645,0.24716006499658105,0.5472362069562515,0.5968907128209914,-0.543599044606586,0.0
0.1451162111339372,-0.09837602212739,-0.16569126036430532,-0.8665205082922546,-0.20121229326891069,0.6737339669066412,0.7801452880482315,0.2356901480059617,0.0
0.04495658452936399,0.19186849829777158,0.14442856351513966,0.03518432695004701,-0.2340880921709621,0.09123799872664659,-0.08319504084496365,-0.05076710311802008,1.0
-0.4173580413503995,-0.05675099542534504,-0.08102412184679093,-0.3493717748769093,-0.17760119458558674,-0.21445871066402458,0.391059107407946,0.2113638303362867,1.0
-0.007111024053639672,0.047128384559182536,0.10324172932173581,-0.018187206384248505,-0.05405758128602048,0.05719062660493348,0.012098176954187901,0.05262818762611106,1.0
0.4164053174485279,0.3237934825097411,-0.6173948947958797,0.4637376400313292,0.14196175539387848,-0.6130618997246978,-0.2843639288629079,-0.37558879790218697,0.0
-0.8326569820303003,0.696902492606792,-0.7354718292474678,-0.302741483652902,0.7342429672947074,0.7773596085297244,-0.715160357095222,0.20780219488377713,0.0
-0.3687737377084613,-0.12679633822367214,0.2933603678224882,0.03206441699389756,0.06883307693783515,0.28978785090936177,-0.16313798494885742,-0.21031325085639055,1.0
0.26370624508674734,-0.7667044791528843,0.5961544288267103,-0.11617377273550476,0.1551251072542278,0.25059301987178095,-0.42686481778546703,0.905848996456642,0.0
-0.32890321790125815,0.08436909613058004,-0.18122358894332685,0.36835774977965413,-0.19971258736813755,-0.2925020798466712,0.2954176391056188,-0.3954443576397816,1.0
0.09182695616551984,0.7126666844999665,-0.1311787166213766,-0.523408706486694,-0.5143996349196749,0.17742992083401524,0.3440214105124378,0.6062016017730955,0.0
-0.8599936238921994,0.5734921634172931,-0.7532659912811831,-0.8453894910974779,-0.3107023681052833,-0.3179387136134343,0.82708834774836,-0.11809780851820782,0.0
-0.9529344403556622,-0.7220624292742234,-0.34507496698284773,-0.19559924279993895,0.9719753324821206,0.37912207983518253,0.8692331256354358,0.3711995164186056,0.0
-0.03686970745508061,0.20617143945936167,0.12182805576932086,-0.3983766268504642,0.17305456347669246,0.5459231581701027,0.4051539660830272,0.07492243119819629,1.0
0.07679048608113762,0.8133351953385027,-0.11308421021413417,-0.012760633539088231,0.6320061241277564,-0.39670237438674805,-0.5119002169216199,-0.2628093332646088,0.0
-0.08904473446045122,0.24024586847968932,0.37065169722838115,-0.7087061104530601,-0.5750355325475354,0.6167340465343656,0.39271386165754235,-0.5899332121647171,0.0
1.0280737275211334,0.47298473080988235,-0.42235741094612445,0.24710918663136217,0.22265183024252744,-0.15123505068739815,0.017981868823322845,-0.5113714959875811,0.0
0.5169472343710497,-0.2533339882793899,-0.00692256225693667,-0.29660709348890174,-0.522129171724937,-0.1209694962179668,-0.5503903527445014,0.034490951592317964,0.0
-0.4526256609936523,0.6039748862404761,-0.6255134440191621,-0.38111143234366135,-0.2838133739399156,-0.35412040424208485,0.08608216192941938,0.3969261623592249,0.0
0.6083683035452535,-0.7976616368867355,0.10919190468550204,0.9807895710410826,0.484433700400708,-0.6542781077404686,0.3014634959670569,0.8366787088963995,0.0
0.1103851788961017,-0.03890629890593427,0.06972329311032252,-0.10143708104591075,-0.024226593440172223,0.093581813669606,-0.12194902452345406,0.1136293649163289,1.0
-0.1586085343682191,-0.30496389092368,-0.0035883094832939518,0.3428680905130165,0.2829192943770538,0.009679870921194432,-0.17723932598216302,0.06750942762863166,1.0
0.05375141077611933,-0.20835707407123724,0.07965102747480288,-0.3109974382107426,0.01886535300349653,-0.2899461315042188,-0.27014002156622335,0.04985951420037118,1.0
-0.06819631727561504,0.29120183962622787,0.08071700819017887,-0.16211231534661702,0.20167631920956905,-0.030509445573417004,-0.14474391993724614,0.027664787261707444,1.0
-0.3777117765734515,0.47659122330564463,0.2886259281008496,-0.6378659662405363,0.0015093478706608562,-0.1907112796832211,-0.2548186602153769,-0.7356759142408825,0.0
-0.029845351584850653,-0.07007416578691235,0.023585743083440327,0.04601717704078354,0.10852800839036725,-0.0073547841591436675,-0.1149108108534374,-0.07051358604045334,1.0
-0.8331552927238097,-0.09359100079599633,0.2257994622261037,0.6892207606367308,-0.32755502289568095,0.16323429440123338,0.6555117253348807,0.6322512390585372,0.0
-0.2807938237234479,0.187604506851838,0.06760456038732275,-0.018550788216197624,0.09082441615107793,-0.21184926332180454,-0.17350738517466102,-0.25661398487657244,1.0
0.13216473874547427,0.11501727102676935,0.03119482687300446,0.0602192237364224,0.030749466487161547,-0.12773753275267355,0.14810892230512637,0.1534448618680656,1.0
-0.8222882611225293,-0.01815926400167437,-0.4727862579262496,-0.025572178262019702,0.20326925811495433,0.8073578990311248,0.1026306162707414,0.3387288391932074,0.0
0.14340117865548127,-0.011191444362940657,0.1084144684132285,0.11603229689140603,-0.15998012261083058,-0.012266547982715809,-0.15879984439472122,-0.16147866587152526,1.0
-0.004690903902377585,-0.028829133276159827,-0.06081174591733454,-0.10994768873252439,-0.05787657283871983,-0.007682333463922208,-0.028371999241614293,-0.0381069244975704,1.0
-0.033514047854097666,-0.238345769283422,0.2879282269169737,0.2067830772840017,0.3307801483521063,0.13921848481649998,-0.014415162609710376,-0.21325798316117933,1.0
-0.174929556055064,-0.042182308673827974,-0.5212614418877669,-0.0956559801115101,-0.16631992298505036,-0.1775056614678203,-0.16167865163180695,0.15330587956705385,1.0
-0.6276841655564412,0.29026681811063243,0.6599042063246954,0.3796552468070412,0.8415848893202896,0.8243679538565116,0.38289078402075255,-0.15592471719424872,0.0
0.05721905512023846,0.10542027078110978,0.08226490949512635,-0.11351627140743041,0.06489393694183056,0.28322459449958653,0.028613354529821916,0.3774528897591327,1.0
-0.32865967493825615,-0.539821891465538,-0.23261808667868072,-0.07614828780051472,0.5380350758255068,-0.4673315553216449,-0.33394792837798754,-0.2684245202981313,0.0
0.024833141762288718,0.006375716213849329,0.0010775244515910973,-0.0077652690629361155,-0.020340623962766324,0.01379150596068684,-0.021636789587695462,0.01702981615756027,1.0
0.24640657817019174,-0.3576334839299898,-0.7518818412383341,-0.5686006212128423,-0.11657345923010357,0.6844349076553659,-0.2850347698085926,-0.5001428242266825,0.0
0.21558921069816153,-0.3368257983566104,0.0741003571740713,-0.322279838309414,0.08696463374872934,-0.09567256531799916,-0.2888499190523122,0.1523470729522568,1.0
0.030249394412071615,-0.060986122697555406,-0.7219249095661058,0.658804230420546,0.698272755756057,-0.11602266874994169,0.11843519563476476,-0.32804583228901746,0.0
-0.07005658039862014,0.06145159608990143,-0.029119610973226295,-0.0763565462755987,-0.03480009637353761,-0.07733502378141645,0.09119307304566533,-0.0012099660127714142,1.0
0.5311437736008804,0.06937652503226084,0.25873537532860713,0.0143844880993911,-0.5533028168134564,0.09559549676724617,0.32628950236706256,0.2607934268500849,1.0
0.36669886887757247,-0.6265000600886509,0.7334446836091344,-0.6640953883920613,0.5375560106724391,-0.014304431088284386,-0.7263547667191375,-0.7377565344346281,0.0
0.002106112711488767,-0.02829662461053947,-0.013716517392522828,-0.07144783526467104,-0.05860889833787008,-0.008876188938559244,0.018300587108291504,-0.056357466696854486,1.0
-0.09668361333232303,0.06403983291703134,-0.058732801380378175,0.024938406397504505,-0.10453543896476902,0.05935700182614177,0.08679092393675869,-0.0408590242603008,1.0
-0.16071252204371567,0.38810487140928995,-0.276112886028841,0.7271983374147792,0.7269552005199565,1.0874071766800062,-0.26314696097226126,-0.14880433102711277,0.0
0.21639550174178618,-0.12218897276878385,-0.187512716001647,-0.2773041626244297,-0.27120509498451856,-0.30691264515277433,-0.1406164219216793,-0.18144349363452508,1.0
-0.18725119061467163,-0.36794866984591473,0.1446744253785492,0.2385920418102012,0.2047028977110049,-0.32650738681260527,0.2951999096051969,0.3488895230524541,1.0
0.07063544228464061,0.3175769290043779,-0.2816924680198007,-0.2705592050709075,0.2642875025105564,-0.351225207029407,-0.10968498871791249,0.2553944430013539,1.0
