c0,c1,c2,c3,label
-0.011892724133992946,0.007532593812836838,0.0889592775445266,0.05998641667216577,1.0
-0.10520532795161577,-0.3106386623814674,-0.5443949914622208,-0.5456424975488648,1.0
1.3171433041500633,-0.45916794741402045,-0.43294194101841604,-1.332378944527365,0.0
0.14965969449382127,0.16813713271697767,0.16409981787004357,-0.17448593599449613,1.0
-0.05134954409018478,-0.17727476210073678,0.20494414950298434,-0.06895979253210226,1.0
0.027021238357193906,-0.16548808409952448,-0.17088240392109041,0.05058729144405392,1.0
-0.631666181764408,-0.2849967960506644,0.590687502973457,-0.5765512009888477,0.0
-0.1322279076345646,-0.027099140865206536,-0.024260957737593864,0.07860909107234174,1.0
0.4029864897957869,-0.23774148294864889,0.9061785181577194,-0.5363918741102335,0.0
0.4818028206456229,-0.7361750188415831,-1.232856425790559,-0.46759247727214803,0.0
-0.2924633224096706,0.1922727167684748,-0.000211868770021172,0.23220943473300296,1.0
-0.04951014451272783,0.07582708660267734,-0.07077747323941179,-0.10404246634253012,1.0
-0.18855553950295362,-0.006880593736909376,0.20108063621365593,0.0399679821201045,1.0
-0.01186830559053111,0.01592390774576474,0.005779403398803639,0.0003409065197930355,1.0
0.28040769512185965,1.064735357104829,0.25774632764130817,0.9674933629431464,0.0
-0.07478455401509113,0.17639986353032772,-0.01059457355015964,0.585054138343634,1.0
0.07288407201206269,-0.3816089073785355,-0.3931366279469546,-0.3919153127632267,1.0
-0.6732679123300563,-1.046098875434423,-0.602511157599524,0.6589834527977749,0.0
-0.257639915337794,-0.15726712489250189,0.16771222988634918,0.16953468320330883,1.0
-0.10339693351484475,0.1380129265536625,0.21799530209800677,0.1666174816006551,1.0
-0.517871588475446,-0.6961945601516695,1.1200093497678254,-1.2028486720502298,0.0
-0.59589208410116,-1.5155764033406733,-0.14770902682065742,0.08177436263767317,0.0
1.115431813502859,0.5012901575255088,-0.47642568339944025,-0.5142496269686853,0.0
0.036902834875023494,-0.022029031165218056,-0.029612969793361837,-0.03434191093861433,1.0
-0.19613061090434875,0.21980009306410886,0.07556445736831453,0.14723076158181314,1.0
0.35329561849393604,0.02519724898268842,-0.22884567093497274,0.39817542704500525,1.0
0.7945038063988951,0.4542602512085537,-0.14257871387942792,1.1139710431093517,0.0
0.21019005244286007,-0.7750149908222799,0.1577436372916451,-0.776308703946644,0.0
-0.07731837194227714,-0.8578889571961081,0.04256567192852236,0.38952543530718214,1.0
-0.7157288404773453,0.6279937492545347,-0.7135598568128132,0.2587980911201126,0.0
0.01180230981713948,0.1217267324712125,0.3079495896435176,-0.9983911057960844,0.0
0.18832987699383308,-0.31899653433776576,-0.14292617605492652,-0.36984843774932197,1.0
0.8400794010050228,-1.226201308714295,-0.9608565154078419,-0.6553239949914265,0.0
-0.18303090606699407,0.11810659289904817,0.12453824349178183,-0.25339142323546604,1.0
0.06758987286078766,0.3357755465523185,0.6242735557963716,-0.3739017110433171,1.0
-0.7234946307133242,0.19745403987971571,0.04326791037570326,0.7380294760791744,0.0
-0.008486003763055189,-0.45163620815157113,0.7251997472212482,0.07506283982126093,1.0
-0.17663292438257924,-0.26124162450608096,0.3746872922723433,0.14111390278277902,1.0
-1.3087471659828864,-0.4372949185949352,1.0577308165077433,0.5151582940232131,0.0
0.05764641755608136,0.07990646559096815,-0.03798961283333935,-0.088849163031814,1.0
0.4330582426108477,-0.8752627159312933,0.9886360415536313,0.8336186759368952,0.0
-0.10654558026517871,-0.19903364640458363,-0.07610226797492771,0.27775443742433,1.0
-0.08088650851059577,-0.1342896969241033,0.037874119750252934,-0.11765312068424262,1.0
-0.3046344499479256,-0.39397846691991417,0.3365126877009007,-0.4564098673464193,1.0
0.5829970803543508,0.7834854556269852,-0.3672910964735834,-0.8025370164166848,0.0
0.7960154826055625,-0.8026055256312112,-0.41660343806601446,-0.9022509170407201,0.0
-0.29551292551611674,0.1674100324780705,0.6650906042434767,-0.26781404527914277,1.0
0.17600143287670894,0.43245633950042817,0.20532785628689215,-0.44936673754476125,1.0
-0.3666177025169874,0.28428959674455545,0.14844931370387668,0.3887693461391625,1.0
0.06856355219166317,-0.010477634610499853,0.06368238702537087,-0.06046709295562006,1.0
-0.3940578561736499,-0.01394886677550017,0.316643016313285,0.8399118063938654,1.0
-0.2488684969013414,-0.19385729402899507,-0.22526237919938802,-0.29455574105823606,1.0
0.6965961015934623,-0.6133412297735965,-0.12796329584473656,0.2235360197139829,1.0
0.10000166789612641,-0.6460390485378162,-0.9386486108629486,-0.13783595089899683,0.0
-0.5510914013279496,0.734355981787077,0.29868124808424584,-1.0138849744667302,0.0
0.3628434103427683,-1.6895734453008662,0.483045616102948,-0.5539201731728609,0.0
0.12742707515397111,-0.13524701326553457,-0.09659288302563188,-0.2746564436251663,1.0
0.012251209073507961,-0.030481194767784037,0.0070902215464168665,0.004498205434709059,1.0
-0.7286320515337487,0.2137288343280896,0.8051003389715169,-0.10268421981773983,0.0
0.5824987725702598,-0.5918675503991628,0.18583914972541973,-0.4391510556469022,1.0
0.6652810517502921,-0.9359979183697718,0.8820074310781122,0.8209630523654432,0.0
0.007978471071501422,0.02313903375401309,0.046597652599579,-0.07506759929893846,1.0
0.11747107019921722,-0.7073618305048716,0.2105244560866717,-0.34978062042138824,1.0
0.07277329674950307,0.0010306051577600114,0.12634855557609306,-0.1115085800552321,1.0
-0.9953280331144322,0.37954927029219016,-1.112728218750159,-0.7523777634055623,0.0
0.3341188466993542,0.6041652706442214,-0.3728814081443076,-0.6397680276880808,0.0
-0.22894406401400924,-0.1360366260295278,1.353473048233912,-0.8203544318791174,0.0
-0.11145201670415461,0.09482895369010047,-0.4941940369847568,0.40929020141173184,1.0
0.062015301773673676,-0.5455564934649361,-0.34121149648373694,-0.9579733875965224,0.0
-0.03782639032144844,-0.004384932582600316,0.08099854610812098,-0.024371379806531097,1.0
-0.5934426227369676,1.1153695689839052,1.0076766871532477,1.1181187352620146,0.0
0.14583410308006642,1.0632351271903564,0.07926002868158286,-0.6087918603596634,0.0
1.0484165804690444,-1.0232303297555285,-0.9827889525477898,0.21145028415293204,0.0
-0.6584572934770495,0.19374274867434033,-1.0318844150347983,0.8981568893991466,0.0
-1.377071196708145,0.6973205011285696,-0.2229688154027067,-1.2170998788758995,0.0
-0.16179196332100904,-0.29126060001326576,0.2777548481903559,0.009159172012155136,1.0
0.1148279466422609,0.350781539321549,0.3399168014245211,-0.15284636948082395,1.0
0.8078992683778791,-0.6109108936382954,-0.5171095230854609,0.07413286253897775,0.0
-0.38628870826178746,0.5867289043683138,-0.4799529471471257,-0.08787833078535615,1.0
0.26710731126917964,-0.8029586996437812,0.35197610849090505,-0.40942768554435066,0.0
0.002771704435651674,0.05727128945638357,0.12828226496478654,-0.1692130362724344,1.0
0.026241896250109677,0.03097489302187954,0.009362710731898085,-0.002502815419101548,1.0
-1.4289458879813604,-0.6024286770808193,1.211376278631235,0.05963821656081425,0.0
-0.1112076771175581,-0.14542601170484526,0.03753149166809215,-0.04885227113218794,1.0
0.7898506500371638,-0.7013058377552516,-0.04649357985859654,0.8031895456892929,0.0
-0.6658718054547662,-0.5648066414557612,0.6955498716517531,0.5895901292057373,0.0
0.09090412545720013,-0.5253047283574254,0.7368148229307134,-0.8118942367263424,0.0
-0.9058704073443336,-0.956740627944981,-0.9376685722873889,0.6230585723602275,0.0
0.3854124784859071,-0.6448604376955182,-0.5268020312784555,0.4898913744385478,0.0
-0.328464696755135,0.12239717598153925,-0.08971027371460717,0.240208547831384,1.0
1.0351827131123605,0.6064844457329506,0.5033972719478118,0.31915587651973215,0.0
-0.3805052303120741,0.6914640522563152,-0.6353649941415234,-0.7329655178499127,0.0
0.15890733209577168,-0.3895477280210677,0.18070455200108565,-0.03240215569865454,1.0
-0.29361951668819747,-0.21285617520541364,0.3426607756440998,-0.08939039202930005,1.0
0.17146481256907276,0.1892263781008863,-1.19394039542041,-0.725984058425415,0.0
-0.7597268246321744,1.0802834241295352,0.015158232627129163,-1.045767752705101,0.0
-0.09455186316452273,-0.0857944427818361,0.07362092571798538,0.021049806494209726,1.0
0.8651130209963602,0.38019001625733084,0.4759246752828977,0.717928518822387,0.0
-1.0541182867981518,-0.4283605804137031,-0.22960052544819332,0.5450462674596765,0.0
-0.9479872213787938,-1.1321684180993825,0.9893082461725786,0.738711422729109,0.0
0.4457585436981545,0.4852809054362327,-0.06070685631534356,-0.8417904935663807,0.0
0.4884365979059033,-0.43080340927811406,-0.1980213493500291,0.1880590499014941,1.0
-0.06798027108140929,0.045968610879137756,-0.036146929428977244,0.0763311116836527,1.0
-0.06343453281157709,-0.10811378377990297,-0.11935463084205164,-0.07415871834771089,1.0
-0.05290290002572767,-0.1616669226351053,-0.0410832520876642,0.03771732319314871,1.0
-0.004454302035446397,0.013823256551537069,-0.016394150655350492,0.032635274693580234,1.0
0.07843565381954062,0.7113930759337295,0.8157327618805735,0.5127004816174697,0.0
-0.14052020343878602,0.683508179770782,0.15420146326773904,-0.4531409288774918,1.0
-0.8072212775886667,-0.4387681281554167,-0.1519103405171528,1.004514681064069,0.0
-0.9004575803889244,-0.49662451512696865,-0.7345870380159475,0.995359961432716,0.0
0.8746101990364367,-0.9145600773592912,0.09148256051443017,-1.3636878705083657,0.0
-0.42572592301669293,-0.09891988568982275,0.5097167638435384,-0.1831708026667664,1.0
0.3914771150294513,0.39319472091965063,-0.2298275727542511,0.39801491928708604,1.0
-0.019228182077178,-0.06333082820539278,0.06855687850782241,0.03728864775542954,1.0
-0.23299531644352978,0.012725002619339034,0.4223880325861678,0.16497958304242522,1.0
-0.09593719421585223,-0.02228048522104542,-0.09780438375387536,0.011688384461864567,1.0
-0.4674443322535297,-0.1466887195880638,-0.0721281223324517,-0.3367473736333636,1.0
-0.856619303879988,0.04321445259238694,-1.0330891018980004,0.377770275037932,0.0
0.2724089374583733,0.2796617534601845,0.02823193561899613,0.38842513025327735,1.0
0.8774817601070256,0.8308687713719494,-0.9988594428444957,0.41900633105074003,0.0
0.050429144402997755,-0.05687066080497565,-0.016047573323984047,0.05662888275722332,1.0
0.7711054455348616,0.31144112564385235,-0.6192230386783124,0.8771004761184212,0.0
-0.6602650807228954,0.8646430856707015,-0.24036685270796795,0.9053153763998885,0.0
-0.09306942294633631,1.2101273694563008,-0.3868527515407091,-1.1265473268237345,0.0
0.1601939194267874,-0.20495888430411402,0.03110397054477379,0.016303553596660487,1.0
-0.4355388390640829,0.5786106490795893,0.5394358365579799,-0.10205296523728834,1.0
-0.8095870260984029,-0.7244091947803382,0.8651814957017272,-0.5009381045058556,0.0
1.0653580903090694,-0.15769754942895267,0.0897625671564923,0.6905867901903258,0.0
0.17958509630036532,0.29130525598687834,-0.2999440655901,-0.5804761290158176,1.0
0.6255941470486164,-0.23628965329614066,0.6853335512963165,-0.7395429988330561,0.0
-0.0040896292521030095,0.004942361009016295,0.003925252302889811,0.003891007850501851,1.0
-0.4027929931560925,-0.0020023284245814853,1.0178051160635833,-0.848964187496544,0.0
1.6735185284180514,0.740594198011588,-0.08520083618937234,-0.6656499936227195,0.0
0.28036906768740716,0.6167461818239719,-1.3469890266255953,-0.056071185919727796,0.0
0.11903175199866939,0.39320942244769874,0.7793093376544981,0.4430673424980568,1.0
0.6513002914903534,-0.4015976055380636,0.8649409075172494,-1.3445158266921389,0.0
1.1503763306503045,-0.49773695115926425,0.15300150223946302,0.9858471006383489,0.0
-0.20136167316436313,-0.5412204912664994,0.6118535100734838,1.0291968888851022,0.0
-1.1748492071164647,0.98608102043685,0.9409175284503587,0.49388244735196807,0.0
0.02821302072949006,-0.011729082904727605,0.14871867519974005,0.03697229130937649,1.0
0.26611331029169194,0.5047552938483728,-0.3873831304385063,0.551675522949793,1.0
-0.4572222152366115,-0.7742246346116509,0.24890809927145258,-0.4071030732129451,0.0
-1.2247952432648206,0.5148408971648154,-1.112041096987515,0.38683786401263165,0.0
-0.5117268237812663,-0.27323274774666323,-0.09680068049134205,0.0531683092000293,1.0
0.1488192380068456,0.1633137764813954,0.006576161851850645,-0.1435831999250587,1.0
0.20733709286642066,0.18973273597769996,-0.32826098194450654,0.08544672239654054,1.0
-0.3347359456688491,-0.6106057780486513,0.5872253424962431,-0.7533858200797284,0.0
0.47050719866870777,-0.7560091179484982,0.44231032221792566,-0.3983024077121722,0.0
-0.7463957621154872,0.143097279930996,-0.3345621737992257,-0.5615657666546322,0.0
-0.45828002516817257,0.4974866909860199,0.37473882560544775,0.5242565938005812,1.0
1.0186418298234163,-0.44827581853164145,0.7286823640360728,-0.15555936690074035,0.0
-0.06268284093408003,0.025937499232793437,-0.02801263075889623,-0.004185822694206785,1.0
0.25077390587346154,-0.17240022607823458,0.262764945239236,-0.2891527459315263,1.0
-0.7317317929489744,0.5552594899976356,-0.7252518714551262,-1.2120161112063559,0.0
1.0580922071969159,-0.10975503194961861,1.2295562429455178,-0.06343503285354862,0.0
1.0731847710959266,-0.7655045385156318,1.0200717008495148,0.049066169725567196,0.0
0.6687074717777693,1.214776621044515,0.322526504931938,0.9239040318491247,0.0
0.005400325098771735,0.1335468491241762,-0.05978918356661755,-0.12821343909280844,1.0
0.2522419449228069,0.16896849042078177,0.650269621048404,-1.6896715096016501,0.0
-0.02295371352861743,-0.00025880332634983344,-0.019369092703142684,0.02772953443978715,1.0
-1.255813013103496,-1.085142501117284,-0.32340713597956827,0.666904164443326,0.0
0.009839183332901217,-0.004449687217559154,-0.014310359067674323,0.007364337605144618,1.0
0.9896449966382971,-0.056941368702235574,-0.9945521987471365,0.48694520269641184,0.0
-1.4415059556139498,-0.5165839844250264,-0.9701192228384908,-0.8182837187516054,0.0
0.060337194908985516,0.041683185215881324,-0.09425220449502607,0.08829011370915253,1.0
-0.4017226564360859,0.5527451817410145,-0.11958719526067203,0.4914238198418542,1.0
-0.1714972900799361,-0.2568029521110669,0.1908968754012114,-0.17969918000931284,1.0
-0.14452795037233243,-1.2971985115497129,-0.26399239861465057,-1.1041504761098822,0.0
0.41318088540814063,1.06848599330769,0.2183724596628474,0.9576514045488476,0.0
-0.6848838901642741,-0.17055358950351127,0.11217995826059367,0.6463473040705228,1.0
-0.9996429702077981,-0.6944646831715973,0.07416451501762442,-0.9720709220362422,0.0
-0.428942139793639,-0.07445485860387376,0.6923627889828085,0.3289633449554592,1.0
0.5403258088202978,-0.806157646343674,0.17794858374169137,-0.8813416959066476,0.0
1.0176906731088275,-0.9463789973229966,-0.4645427398171184,-0.5867355071358664,0.0
-1.1598286109040312,0.9233798352357534,0.13236080990958035,-0.7168684365872213,0.0
-0.7357919848369866,0.4395392445507169,1.0008224310632958,-0.13420584784345946,0.0
0.4497834173392977,0.06927224443054829,0.4818047743945959,0.008784140904498932,1.0
-0.2017699132445343,-0.4794649881286424,-0.5534273793882623,-0.7693691138025108,0.0
-0.2085159241943111,0.7036858005120624,-1.2896236839560815,0.40898392594505356,0.0
0.38851037249694276,-0.6086310536751166,-0.5507559360380617,0.7876407179601272,0.0
0.5007406188472708,0.09194420795391361,0.0069724275452691465,-0.523058118026524,1.0
-0.11828228618948128,-0.08191783746661627,0.15125954088751248,-0.08529865652328049,1.0
0.040766338501307835,-0.057477793472545544,0.1382882088780987,0.12134267634124105,1.0
1.0552615094291231,-1.0947804562716448,0.4508919008252909,0.9806609344662425,0.0
-0.8372946516524803,-1.460404184178274,0.002090958540771132,0.34116499129165306,0.0
0.8868885123085033,-0.2322951930596076,-0.9058512249349427,-0.7172042339535556,0.0
-0.045095450997146166,-0.004677726323356349,0.06217706301012624,0.09437137128733492,1.0
-0.6343637938527324,0.6332329531812938,-0.03133138984103444,-0.293956424016426,1.0
-0.7508465264482748,-1.0614795650964195,1.0510340261697608,-0.30632692048152826,0.0
0.9803303556084381,-0.12927526006291476,-1.2564647930002704,0.4067034161510779,0.0
0.060019686543492656,0.0740354086731385,-0.09478656151474286,-0.026473195060510307,1.0
0.012653073789707722,0.0021238257061618527,0.00015796907602089915,0.003284100873932208,1.0
0.04814945519665165,-0.003324494572869982,0.15040699281440226,-0.13362650968943335,1.0
0.11849282072302911,-0.088834936699495,-0.006406145357581125,-0.1628037200069617,1.0
-0.020264801724728197,-0.10882519525585627,0.08746524474673023,0.13913197390284918,1.0
-0.6629662375926068,-0.6331134727301065,-0.8929053539899154,-1.2509571690742738,0.0
-0.6574583891464335,0.5523340103428253,0.7349123925776493,-0.13353295948900057,0.0
0.6094681163006692,0.2548905966163099,0.3274881171989389,1.2235676814398766,0.0
-0.11505127335433675,0.12869439068392782,-0.5591221757426004,0.3275285824275336,1.0
-0.2546156485538681,-0.4922181991908654,-0.43318114170083927,-0.38654968679008883,1.0
-0.2212809713982326,-1.361982458779031,-0.23717256834050915,-1.2729549889792948,0.0
-0.12495559983718224,0.1845219403146423,0.23765198392135847,-0.31413790652290724,1.0
0.5193734893254026,-0.3972698826872164,-1.1283257328088132,1.0505521285114154,0.0
0.02774675828957827,0.020033475141793787,0.04811130948014783,-0.0006962037018895966,1.0
-0.14489518214727237,0.3516481820821648,-0.9590038695390979,-0.3484787764397199,0.0
-0.22503508275706446,-0.6792669698318853,-0.6982659750377461,-0.15858424374264388,0.0
0.4797951835023671,-0.48533725361336943,0.4963084408190458,-0.19413481682066144,1.0
-0.7646014089728441,-0.9089744316907582,1.0243826332766721,0.050014426200268296,0.0
0.006418684415457185,0.2733676587839696,0.21913350736607654,-0.20901057047469332,1.0
-0.5415842987934213,-0.7549278899625186,-0.7423021065355149,-0.7432845989144299,0.0
1.037618591904528,-0.3139048024895818,0.8744059171062072,0.9692984290138283,0.0
0.431433937667501,-0.3216257101432609,-0.6213935490874877,-1.4136176002438787,0.0
-0.9065377881967286,0.11101912816999886,-0.41410641849728386,0.7367586986749166,0.0
0.0919760500771333,0.44322715128477924,-0.9130530831093823,0.059291963464973216,0.0
-0.6516155688858188,-1.2288877205329678,1.177430207901187,0.6004348382943479,0.0
-0.3555267121401617,-0.012724998439985978,-0.33907099338339053,0.04449226183001626,1.0
-1.3471583272162426,0.37227220969382424,0.5756484945657071,1.1768779981148376,0.0
0.34421366231473843,0.3680653875387279,-0.16965294538450965,-0.6144242108785355,1.0
-0.5046610254122026,0.726988229078551,1.0190873682307802,0.27549551605667627,0.0
-0.21762346276454278,-0.2617707801023328,-0.14796980683061697,0.2536302166243023,1.0
-0.24052199439754912,0.21105546547029677,0.03378220300945658,0.2795037878341048,1.0
-0.041008310577580954,0.061433003225739344,-0.17803578767750144,0.10136700188186706,1.0
-0.8723282609418462,-0.6856429550788767,1.0401919683171144,-0.08079397731959928,0.0
0.22031067318575434,0.22594768678326774,-0.5577671829362123,0.27199313262395874,1.0
-0.10857799796249776,-0.45497285482221833,0.107510004271281,0.10982244663147628,1.0
-0.13654702692951365,0.3002875374948441,-0.15617583427504686,-0.2069718456707076,1.0
-0.055451022177721826,-0.29307112012461584,-0.37704402686564237,0.33766505760344606,1.0
-0.36310134589407467,0.1141189132889826,0.4439171084105006,0.29167866199056625,1.0
0.7252323610412248,0.7215719596808571,0.7751635556035847,1.3243657499160613,0.0
-0.7212376733399191,0.5772720212066165,0.37625876621792,-0.2520259363500719,0.0
-0.10150922958197865,-0.16360114831375455,-0.03814285262294856,-0.18312983322710896,1.0
-0.0507485717816719,-0.9374342254591936,0.6460224505268718,-0.49087641764378903,0.0
0.21123392920076342,1.3962035555859449,-0.10858880477305059,1.2097671140906696,0.0
0.3814375017334122,-0.01626629017087708,0.13066246698109696,0.12932625817245896,1.0
-0.18145628105227074,0.013842836086054343,0.2720902735623979,-0.39052270249975624,1.0
1.3801362376446844,-0.33524259437680526,0.6822399578061388,0.12289969693883919,0.0
0.07471193239868122,0.12319143271328761,0.09918832256814132,-0.049978077793718496,1.0
0.47571306520783413,-0.49765319106141714,-0.3752354421181317,-1.0635253531308548,0.0
-0.6041620218239617,-0.452117596972316,-0.9871904033402882,-0.38002267544556656,0.0
-0.8667254437710075,0.39374455502059497,-0.8549135997169002,0.3184836790110009,0.0
-0.9231232398946727,-0.5872913328777358,0.1401636664479645,-0.6616889860630963,0.0
-1.0008223888770964,-0.7547995018573709,-0.12904878407775539,0.43815470373908544,0.0
0.0842741554909795,0.10569129486194195,0.3674414222584065,-0.2515475215514864,1.0
-0.6286586277666281,0.9803968482590087,0.5493177913571804,0.38248000347344885,0.0
-0.02633362923569752,0.34224394628141724,-0.15965211473433527,0.06910791252767438,1.0
-0.6331993827423161,0.10951355151613604,-0.3073899689611966,0.17616065930129146,1.0
0.9721208974059995,-0.8374476314556872,0.09094014503310285,-0.5179223681831188,0.0
-0.030649809117674825,0.279026962945298,0.5084012134197681,-0.5756994934567995,1.0
-0.15248482322869253,-0.17871763767833276,0.5741750848933572,0.19497920762666904,1.0
-0.4437430925171137,0.7005577834176288,-0.3917696005104201,1.3213352450767062,0.0
-0.6989980369527945,0.7378484796511806,-1.2915398506319857,0.13797613639124312,0.0
-0.6932388714123008,-0.9982706095766162,1.1822770422235034,0.25630200504623796,0.0
-0.8386346766682703,0.04239529486810709,-0.4797461252124945,-0.6150672707844104,0.0
1.08065915346765,0.927816369503021,-0.10538524129920324,0.017430563927407494,0.0
-0.9658157498634372,-0.3853377175963491,0.5125848736177124,-1.3668008118127413,0.0
-1.0121082891517206,0.3290680503607343,-0.03631930334994671,-1.0757038118550577,0.0
0.8154854058248348,0.41146036205308256,0.23894982960835676,-0.8062361106049466,0.0
-0.6100590886617484,-0.5819825341187397,0.43012899275831107,0.15993742115256138,1.0
0.04480826945027647,0.07240341237872225,0.027264585414740375,-0.10134519571677542,1.0
0.15157593194656166,0.08430899062548594,0.3450360345956808,-0.06692640600629758,1.0
0.3774423312155103,0.34000843852935614,-0.5671402781203252,0.09182147124938225,1.0
-0.6455621381922099,-0.6466738422575589,0.547315666351578,-0.1995634906972643,0.0
0.7014958290763268,-0.3619288698160885,-0.554033131075878,0.06087626485597462,1.0
-0.4146620302256512,0.7275187092976069,-0.31929689724197274,0.054179560629995197,1.0
-0.5147418164736226,-0.5477440843474152,0.31316648287897014,-0.873173221530082,0.0
