c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
-0.0451248771414503,-0.004024370918675467,-0.005866352258178067,-0.06533003508252123,0.015872018085123757,-0.013836248949344192,0.07429458901551615,-0.08573925665978685,0.0013019247676759806,0.03188696772046208,-0.0716647610290734,0.059537641465226346,0.08609894025089826,0.020779914059003014,-0.05906926087725056,0.04992838971022292,-0.013880111995528183,0.0383954221623904,0.03391515724678435,-0.029364215627149647,0.012257448883925125,0.02346835417880299,-0.07426324659742088,0.03824994287256528,0.08665141470637028,0.02999345843901715,0.030448456979647633,-0.005559970096646002,-0.004565484615331314,-0.07832937515932925,0.08031207173690656,0.007901375801294012,1.0
-0.35627867944966873,-0.04748412411542209,-0.36544932066347374,-0.1308258303819527,0.23713097141108888,-0.2493472061248628,-0.34498328368042674,0.5216421986448483,0.4065169099604373,-0.24137418933805807,-0.05623504140902083,0.3311725978042719,0.30230464874701596,0.3084566929302631,-0.04913925514810521,0.28769478823885725,0.5404996735096192,-0.2483169818685233,0.010282827905410033,-0.015333858325494464,-0.31892995875894753,-0.27927580310047484,0.09935914132310122,-0.4697315370158831,-0.29548516193804064,-0.2825330395132644,0.01960164514982966,0.4597262871600223,0.2885554853624312,0.12439721540830924,-0.10475051644878973,0.12742922968180442,0.0
0.09294647745931786,-0.2953836286302408,-0.15256004674040008,-0.46100439656310915,-0.4603461208399012,0.25532801773865776,0.3064751716744174,0.42831601893256205,-0.4211557225930093,-0.1385171949971814,0.2721670507393484,-0.05555292535257399,0.32592104526911314,0.016494795567345556,-0.4013732139528429,-0.11720924795160521,0.01732771742432429,-0.16526516901896116,-0.29741711928456444,-0.30388643709827834,-0.3215288967334941,0.3808287869373465,-0.3457544023274267,-0.44118575065855714,-0.13817130309246137,-0.09459582891151583,0.4067482976558539,-0.2553306289759797,-0.37091691341211236,-0.1412932208995652,0.4487698853546253,0.1593128730790559,0.0
0.38880438387903926,0.13199354127893378,-0.3907480020632649,-0.3909328773175347,0.04167011915836265,0.36664551640321524,0.15829240327314903,-0.2067884873761487,-0.004845684350897956,0.5759650054995268,0.42789747198350225,0.33580361049201346,0.002672365556533042,-0.48471313974296326,0.611981531976913,0.5216776570849877,0.3101042609043024,-0.4367874362946806,0.299163545600374,0.3844199488207053,0.3433075885836205,0.17250121840612223,0.441023551652177,0.5916608499473668,0.5997799548587646,0.12434514544813123,0.02580454797929972,0.5813886386574776,0.4519810688634928,-0.06964616114481974,-0.187088466895925,-0.25753157841095276,0.0
0.550957604019198,0.0706000262594017,-0.29448750215649516,-0.3600148768170668,-0.15077754499025406,0.6204371268355697,0.6672271114756407,-0.15634050966731097,-0.35353789257857643,0.4090525368756629,-0.35607070749690206,0.2934449260193243,0.039916215767689306,0.25489848883290095,-0.6786740057881573,-0.5910913972855826,-0.3898805016483748,-0.5123716417161663,0.6509476851758018,-0.027081530354006966,0.35480277104075597,0.3104132961504417,-0.5274602958078708,0.08856206892979558,-0.3490421439466895,-0.10708319009653886,-0.1696257478437531,0.2744243309384332,0.07133361252234456,-0.41349073043964557,0.3607856085405931,-0.5944377965693516,0.0
0.06312060422274621,-0.2165179186046474,-0.14657250997656884,-0.1474965542641094,-0.038337919034463284,0.3058467349452706,0.24409252888537258,-0.18357609552707232,0.057960994568831796,-0.027834729853688536,0.18960639069150986,-0.18977398323676511,0.10881895209816937,-0.22182155265786507,0.1202247479688191,0.138227276231541,0.013286123348462917,-0.0735739406453882,0.27998794665055143,0.14026182185129404,-0.13683336552533634,0.16858097282722675,0.22679642905383074,-0.06991924622678142,0.21228601158435667,0.06803263841218266,-0.17854244511566986,0.14409668957242883,-0.31893753500603056,0.20702198946601555,-0.12017499099083039,-0.22649773041361554,1.0
0.19543673849520057,0.0842216517412652,-0.12897789869135345,0.39334776286711554,-0.057848089211338695,0.5464256656821219,0.002109744199363012,-0.35905709947404,0.184595421159585,-0.29803525634742584,0.31603360501592703,-0.22625644578341705,-0.44588240882780256,0.13306914207066245,0.25560099920826607,-0.3596157177599054,-0.258594474971493,-0.36177936774275943,-0.07798322486045445,0.19174121842196074,-0.13631862834246922,-0.025384935280914442,-0.1728676595447492,0.1726909723775573,0.49308099134442596,-0.25420570896776123,-0.0656704350865733,0.2946804323813704,-0.4725444312943388,0.5107951799413931,0.11569469097423972,0.45964512456836276,0.0
-0.47274237374110095,-0.3020671914234068,0.5681955378182999,-0.23912031196986758,0.5373087450884436,0.6098132797533131,-0.28813627540718106,0.5645412318770769,-0.34673664700886325,0.19631876563173448,0.04949288694551889,0.3007878094636588,-0.36186090232291207,0.33156593008734675,0.03681903849191395,0.47989421326090487,0.4879623459971602,0.526476340372072,-0.17722382730098096,-0.064150409256767,-0.015329651695727295,0.5458854354111392,-0.6018547301624728,0.5341999024554269,-0.16067488599791538,0.38712891302771285,-0.40606935970606395,0.31255183579366913,-0.06823307822769414,0.42316554598620065,-0.5259624545881783,-0.37977163745793824,0.0
0.1809978295255744,0.10749033905738424,-0.07067566409007976,0.5246795615171008,-0.32158513104715436,0.1865163409145195,0.10452182914401079,-0.45209767493807723,0.5084653945660625,0.205105460772975,0.4222520745114728,-0.002485592503133677,0.4901424872444703,-0.38913827088957326,0.17547220321445836,0.4806726362841682,-0.3954272136905709,0.30023296753178724,-0.3457593482533552,0.11318390083625406,0.3150278944398804,0.48945551311877183,-0.022408265626529093,-0.22338413437372495,0.23109387755676247,-0.4122561779371618,0.4927004034786513,-0.36818197043053197,-0.3062184627653228,-0.42991384828109014,0.06258074765054325,-0.38932582096887985,0.0
0.03809031558926271,-0.3457490925937862,-0.4295854351087632,0.17886930193370398,-0.1736888052184866,0.3870548770650219,-0.3043129580393568,0.03673089740137357,0.47838754374636194,0.5018540750808549,-0.5163331469413632,-0.04490413287529271,0.4443919007542059,0.023908163394864276,0.557838615016247,-0.28566298539974216,-0.3690281864417565,0.18513718165244475,-0.5437181567316305,-0.09432421005914808,-0.011574053059998358,0.3555456195806947,-0.2915871575797526,-0.05106766018415604,0.515743099956225,0.16632886907278804,-0.5906915593176593,-0.0647135379330372,0.06080245886850219,-0.15304219843143055,0.006019244587352674,0.49846083907868344,0.0
-0.11022178554133708,0.3529392073926348,0.2909023820922435,-0.3862352649452247,-0.0211366819968221,-0.0446458293269188,0.2762433049682364,0.03639356512485714,-0.1778502991368783,-0.11010759845238144,0.25858980788911745,-0.10841910182811153,-0.40353627219920346,0.05067307208473604,0.2542389927362534,0.23086655583731933,-0.4236554250513784,0.2851768190386283,-0.2746745380068052,0.39068244696338644,0.3331115737878663,0.22004625285895468,-0.1039892508819641,-0.4121127049197515,-0.2831618037260207,0.13839838492831122,-0.22371237390273757,0.33448252036805615,0.3915157299021552,-0.30284303562542486,-0.13209521348996625,-0.05465793122452689,0.0
-0.024604192605955637,0.00835392363726021,-0.01092859209619322,-0.019449977155491262,0.007626445504409141,0.011712988585364525,-0.01752074304832798,0.024717294374690075,-0.006331554163120308,0.03157899666255835,0.013052695992175395,0.015428810440687283,-0.03513417368384803,-0.0037495567522042067,-0.0036453611967665915,0.03289769440552596,0.02089665867062675,0.008882686569441666,-0.013160154194669737,-0.0047254982781275035,-0.02974632469862542,0.028984260901854266,-0.016145433258432883,-0.011541400783491315,-0.017246832957918515,0.02360178880149068,-0.011063096922093682,0.03089460677818773,-0.022437754891544395,0.003584836217780884,-0.030506019201521444,0.02814086302675723,1.0
-0.019292033460629496,0.03811338459942716,0.009230138225280446,-0.05942641945239057,0.045757292652634736,0.06881769098185934,-0.07845874750844943,-0.08347696877971798,0.06847104869468806,-0.0266685542954863,-0.03901080835897396,0.012697211062026308,0.007859856787660996,0.004407455148815259,0.049791200944037446,-0.07602599323321049,-0.016600330670500787,0.014055006326534595,0.0016177076549829094,-0.004336105830520262,-0.025015821206926005,0.0052947235474463845,-0.022912895738722332,0.013198693275509574,0.032463879531142575,-0.06344444795615985,0.08316542236275343,0.07938870292439884,0.08308243637388954,-0.06792185999875526,0.0014575504245450072,-0.04533853586409744,1.0
-0.023593681350153443,-0.029581767021755703,0.04111212725476623,0.0020315266401320213,-0.03334576972612657,0.014724176504717074,0.037248711204468696,0.0169860893034981,0.012386793947019992,-0.005737493345367164,-0.022878312408321427,-0.03685947765295693,-0.036924348528622086,0.031061339325777128,-0.03548338153959664,0.005025707108308605,0.03691098453414667,0.021030903353095723,0.03340182746199033,0.03395470634521788,0.019548707526810417,-0.007008157304261963,0.035969521845203904,0.0406413950767497,-0.03827187230320686,0.013544839348146511,-0.0063922286566060246,-0.006381699772847611,-0.026223880307066495,-0.00600037281777055,0.0031152505935443673,-0.022949464135050068,1.0
0.12743968460111782,-0.02549493475442464,-0.01733258766694184,-0.13698003093583003,0.052907276211980325,0.10117102089132299,0.02816025823561784,0.013971413418845436,-0.09507814749087862,-0.12342576673288468,0.06480753459731857,0.1339289489720717,0.02364959180430586,0.14282007968459975,0.10166096172477729,0.025725587543481757,0.044463061813614535,0.10907544990436807,-0.06323177872903939,0.08226590175371147,0.05538335826974537,-0.10030706529144785,0.10089706873398391,-0.07326141514368105,0.13604527779518547,-0.06552357425781412,-0.021720942401983547,0.04163648903329439,0.09460275519566659,0.10695692158995912,-0.057645062212260116,-0.14220833735716346,1.0
-0.0007880389401199623,-0.014170223276631644,0.01092325462847996,-0.01685735088876754,0.021845546654739055,0.008543276878322549,0.012061309039223929,0.007119485378905444,0.02422845691206172,-0.02316721890296397,-0.007819652376746734,-0.0010061278419110909,0.0012904562947803839,-0.005521147620543307,-0.011904024235132961,0.010207005873550763,0.02376342435303879,0.015674792943872314,-0.01341670934885369,0.01031065937201135,0.01661547321193757,3.665901615920131e-05,-0.0032760518300757407,0.012179602116002648,0.023883024879495316,-0.017157316837125562,0.0015372327261803742,-0.013135763159048639,0.023940602240577594,0.02457759020305143,-0.006744251790541981,0.011852789726222081,1.0
-0.12704636251284793,-0.11621942729571808,0.49740814698407476,0.18966295163203925,0.1480141374407787,0.3791686888843062,-0.4214483108402642,0.16075589565320048,0.5405334059605374,-0.07775696684270193,-0.12344435341009714,-0.16842828357704312,-0.2591124161864067,0.3344845383072365,-0.21748104173306884,-0.21662056647579309,-0.4147842880925551,-0.29607431051166944,0.06651125407804884,0.3059883212091267,-0.3082599954363966,0.39733748488422704,0.4039052655924922,0.07313169891351032,0.02125641111703596,0.2007451396304308,0.5544717728261659,-0.1447417800435359,0.029806433728395965,-0.11477515856106854,0.30182847330122675,-0.2808662029761935,0.0
0.08450044708118346,-0.40015974659758996,-0.5282964579722033,-0.6425586852822283,-0.4688480199414192,0.05241479688300488,-0.18833374981845644,-0.005974521857766472,0.022177723164593394,-0.05109609471366502,0.08956251124071268,0.17059330833709335,-0.5138342563032707,-0.13251024251960988,0.022810296601275638,-0.1254804614086227,0.17212864581052564,0.5552588650717275,0.5051657856188431,0.07930699071225542,0.04592863951271713,-0.31460465570114293,-0.25888673468106677,-0.1752678546381915,-0.5597351892135535,-0.07836598111400006,-0.5975401268415891,0.10345127998494483,-0.5237886366560359,0.17122871845468474,-0.15192471426216086,0.09693604610368776,0.0
-0.15469004430231134,-0.005550245215006568,0.04709892124396473,-0.09223073855903931,0.11542577703954163,0.048437352621607914,-0.16828148880070873,0.0616882384263934,-0.0073940067823497855,-0.13281054876822987,-0.001291677906530025,-0.15993993535631704,-0.10777712733666152,-0.13499723028519395,-0.018236621219969155,-0.12246712757491326,-0.15548502782859125,0.10573122498294077,-0.0009839259905940726,-0.0158364427237534,0.029506852954699098,-0.16680035893312625,-0.16789316638015483,-0.14460823245747473,0.09337816673467436,-0.0005721710506974305,-0.03132679255501981,0.0713143054042606,-0.11450312652911625,0.13705864265985446,0.09292336777615587,0.14929428364982605,1.0
-0.05571314230620983,-0.17479866916098843,0.48778772089508843,0.23354312191713558,-0.2504261485622257,-0.2458546520378558,-0.1676285477110919,-0.22331442942609878,0.2634842797348727,0.481983322429285,0.27785709673779785,0.3060203628925972,-0.31741979743710536,-0.30158223851905763,0.15544964447804852,0.48805817838694954,0.4269424797289445,0.48423195283037557,-0.242362722883545,-0.37334126569263953,-0.1718123005137681,-0.2764923138401603,0.12565494066717892,0.4832530768333137,-0.2088379023317765,0.146910885525535,0.12992540344640427,-0.39991575943970664,0.3213286240863129,-0.194612355925798,-0.03512600622445461,-0.17869125800387156,0.0
0.17789724961715456,-0.03961636066042269,0.09728682099393902,-0.12597346664588646,0.048139346342196375,-0.12817970125698902,0.12338294789179625,0.1660225904611748,-0.06623956236888219,-0.11202629259244588,-0.042002695988593214,0.1190835635331171,0.02541577602848453,-0.10102154129255204,-0.000628482006503676,-0.05863710761171166,-0.0939379034448994,0.1745662204909664,0.05780320182687977,-0.0035071786531762476,0.03887357822284008,-0.1449634381537413,-0.08179962466539202,-0.12629271700451353,0.05802958536900971,-0.04271784799767344,0.16111589587375458,0.1753579806995489,-0.06076252935745641,-0.10944799702375303,0.05617856638079381,0.17272820461399224,1.0
-0.02485056774805316,-0.06158381984516543,-0.0697418770697838,-0.09496952101893001,0.04079833227977184,-0.10264659724203888,-0.020022001197548652,0.05665980273707491,0.02555874584572289,0.1126682778483856,-0.09379140378493514,0.08404528061088731,0.08671020543898575,-0.03568824929352818,0.017315446865013875,-0.008446444075044518,-0.09957091098767552,0.03694259400642315,0.10630191553682701,-0.05272037980348381,0.1023809896490995,0.05411853524686763,-0.10883885897783925,-0.007847495031017667,0.06503424818361288,0.10558448698372547,0.10558402042290431,0.05276857581162137,-0.06533401443012249,-0.10303923904593128,0.0531664759244828,0.0699093687853174,1.0
-0.23977889949928777,-0.28419071076010927,-0.07328708073730814,0.4353254167480925,0.019779041121095818,0.2521953551778009,-0.20469576993882635,0.2820219423173828,0.03975985607486382,-0.10930572457865463,0.2550432322915376,-0.07289073260270032,0.5184124019096317,0.3557432403483578,-0.15963106783527492,0.5056505048409478,-0.21188999254401036,0.5179106009517385,-0.5000768816602393,0.22012342852037742,0.06586515834886256,-0.416004740704305,0.11429731566090333,0.4256485404648067,-0.2889038739615593,-0.4387782168723044,0.5152593276692694,-0.23897010127501414,-0.3784153107138012,-0.22042044608125214,-0.5104325711921298,-0.33675468710695283,0.0
-0.021854067779279916,0.09596013355591518,-0.10069995273985533,0.11500172507616405,-0.07712863102808332,-0.18312995916404606,0.12735361776740756,-0.07938094914495562,0.04482443683385483,0.1977417716664138,-0.02599503711529403,0.04362321953643393,0.002782686842767385,-0.19972637217759528,-0.13981458832594296,0.18061152156256793,0.002753146641513975,0.09269462599088721,0.009131678431290828,-0.1009846019186234,0.008993185580900637,0.15497963345746135,0.14211931474604594,0.019362518461579315,0.17313614591240792,-0.10035916821742864,0.09872024057997282,0.03425808460694219,-0.1735953399909615,0.1408138533706159,0.09457456759665085,-0.15924559483206172,1.0
0.13827329905161456,-0.11606561444546841,-0.14399831944263738,-0.10848174267787117,0.15047793725969,-0.11424957799855208,-0.10293683520861531,0.06789516990464539,-0.01586712293356721,-0.08829945927196999,0.1655001724861362,0.15389298148749728,0.14957508225496657,-0.06886211756579179,-0.013387975660447225,0.09617823619750139,0.17810222065426817,0.020595787163169343,-0.03884818465718294,0.1459209914933691,0.16353233989794452,0.014797520927116179,-0.03561279024734561,-0.19081502762718305,0.03823117264562327,-0.09158781364924991,0.1038170746189129,0.04319385060341529,0.15170793858946746,-0.02813410273753096,0.06881557362681408,0.003483395440111227,1.0
0.40230142311389977,-0.3183159748965446,-0.37216781682919564,-0.22132311513647088,0.34740816134284835,0.3537001161185588,-0.4037896165782399,-0.39302722582200744,0.24090523122081933,0.4022109884873531,-0.23095646345607002,-0.42515496720034845,-0.22556905173236402,-0.008199426239696083,0.3019129678612533,0.04443089235030741,0.2808599260407435,-0.19387248761870604,0.07499720035850128,-0.14743105613862403,0.02876067762072142,-0.4173185856755604,0.3403536708112127,-0.39956715586277386,-0.03154932897753747,-0.09751396668062422,-0.3883969857376309,0.0018719392936531523,0.08100132831798344,-0.38386784675301316,-0.050780214789544253,0.04542413393553012,0.0
-0.3521453141857205,0.1797576762739168,-0.04503168740397578,0.23636366189420993,-0.28162953848224326,-0.17805246864333915,0.3175784038239485,-0.35247242871525586,-0.2101578859796972,0.15815760273314228,0.3626007056053739,0.14154081784449118,-0.20699026207416965,-0.09358063604056262,0.3524440943191807,0.2832533752458259,0.10567214259746599,0.07818197790492973,-0.21691059196608883,0.14990229930199434,0.1911471586730459,-0.2345348626442298,-0.2822138446170902,-0.08848738475009475,0.17785531909232669,0.08182628724163718,0.3746331472529221,-0.029481385034824434,0.16500130315409112,-0.341564987682354,0.36303958988665025,0.33334874265384606,0.0
0.13954538543101527,-0.17003525140143855,0.0010856677125268594,0.03511712147474523,-0.1843756661896879,-0.20296695888411703,-0.21267348160182162,-0.10218803057761963,0.011761324443506955,-0.1525740028619426,0.09733486584258419,-0.18758166028750464,-0.06792511684496333,0.18683368751215032,0.018211595070806903,-0.23024244644885977,0.06994918518665115,-0.1113633661176019,-0.033887131135397146,-0.19892976802100312,0.15950458440223517,0.16372730501140975,0.11684779663081359,-0.21609608137799288,0.008366575893474813,0.21926672353358015,0.19610614152314,0.1173351361498926,0.11789798259286055,0.07816199321840814,-0.23314693822405222,-0.07041049087240757,1.0
-0.16572282153824694,0.434482807236514,-0.18618414012918655,0.3974839883812168,-0.06895180863362062,0.4830699597664147,0.5086223672654104,0.21791794704331438,-0.3207226765160993,-0.38954174167051986,0.5141520816088655,-0.28612604877232456,-0.4735481529465439,0.3390527600720036,-0.37400358718036864,-0.23190565814058756,-0.4763453363197541,-0.43754675470125004,0.4931900138483569,0.3983328791998409,-0.43222937506737114,-0.2324040174756294,-0.3732728692547695,0.020137561719507403,-0.015096453723824127,0.3969954841261642,0.28829513898411036,-0.004785249148879213,0.19897380706418327,-0.3522653896448234,-0.04664906639827858,-0.07398332691866968,0.0
-0.5033473806796654,-0.3300575554671384,0.5021928773876893,0.23317478664274893,0.39888295516782046,0.5152782769571282,0.19854667425800218,0.13977111752632734,-0.4706113939568447,0.06900741743530607,0.31685588077808824,0.3081959537626306,-0.2293777035225901,0.5698468811402486,-0.42859965083459933,0.45574798631597935,0.1677594733551808,0.14413222583641538,0.3983969097784739,0.21685553072859964,0.10782023515753929,0.26565808309786976,0.33609747599525064,0.5467527004604228,0.02974113960988739,0.3066603588446191,0.46001290043455706,0.14336133422287559,-0.28098318409816325,-0.35374833494614677,0.35068980469846994,-0.42918369166177583,0.0
-0.033811944955288206,0.02949950275243193,0.008284195997171949,-0.00431187342445533,0.03088589290835394,-0.022568493236578956,-0.035303076242514435,0.008636217599211989,-0.03283896871124611,-0.02856658811791471,-0.017180220460697605,-0.048028760091396346,-0.041697189183204746,0.02436771925284235,0.025387228740867927,0.008569175391624372,0.046782150787158916,-0.01908949582270426,0.04840599103887135,-0.03290613562368249,0.026642823379147335,-0.04626028034931903,-0.0059150619056521315,-9.956889669484628e-05,-0.01408400382164254,0.025356099580429593,0.003055104998100311,0.029084789088484688,0.0011933635773431234,0.025217599313815058,0.02379873521512909,-0.008649583772738697,1.0
0.3166632901202377,0.3725353666290007,0.28135479495752574,-0.08800031549214865,0.2860085080186654,-0.0683267484176306,-0.17283159126161085,0.25981836383439233,0.30574055176865356,0.29597332435305057,-0.2712905972997332,-0.27820023860095106,-0.38666450208880154,0.2032857964662651,-0.020411347237926605,0.12349446947838431,-0.4358123774546667,-0.15066829248827862,-0.13528878570680808,-0.04637047266052956,-0.22338248042319558,0.2832780379252502,-0.348548527984458,-0.21497389780422635,0.18165704133428046,0.1726088686984498,-0.22442124194588628,0.02626326201150167,0.33924777647321047,-0.36427260217377017,-0.19009945868331532,0.25585712383509096,0.0
0.3942911131382824,-0.2803212993096425,0.4159958450846368,0.3637817282998889,-0.6429228504611859,0.5215092721738948,-0.6122024132014459,0.5372657825734403,-0.5067322750688745,-0.2788731227556484,0.6255649865462483,-0.0385383184553143,-0.3982653276408173,0.5073878360692601,-0.09247456593422965,0.030981034440117107,-0.0984458558333592,-0.18502548214269413,-0.31910956515576355,-0.5821810699058076,0.12569530397491627,0.39863806521026346,-0.016235836727079987,-0.364442140596608,-0.008054469604759149,-0.5168607824807746,-0.4916355979184572,0.23371181406858618,0.5471016195356163,0.5283402247792062,-0.02861379977446433,0.2553063187605139,0.0
0.06900616393079616,0.03565578467742687,0.03287414982859703,0.07056058532508029,0.0025708961312680104,0.051152686278851896,0.006671063187400461,-0.07788112745378051,0.005724577558821852,0.022512036743381158,0.07010907574516802,0.08180658228542036,0.009281649799720553,0.005904109466991663,0.07747803875217364,-0.04928723635067261,0.03971954688639905,-0.07427885345395036,-0.07355430723352344,0.002293449139199642,0.048692740912276475,0.03942988559083402,-0.01956016064467173,-0.01368206500197073,-0.07406422151880375,0.07906323837372191,-0.07603351561064878,-0.024442525508532542,0.04525903729031946,0.07526691255626083,0.0667812316354043,-0.04037609645993044,1.0
