c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
0.01122311009892191,-0.01015356956079328,0.0015380583856481956,-0.028390239884600307,-0.011358275871456526,-0.02982083178474054,-0.003565599919331658,0.030655110987696493,0.028535671160384152,-0.03118648031890411,-0.014303766385019291,0.016935841426794787,0.008119322587356707,-0.019431193905708487,0.005435490596637928,-0.01721156462066876,1.0
0.5981410588555718,-0.4240905223863667,0.0014387266410816667,0.5416237067536549,-0.22829401165527863,-0.18583243340049252,0.3199806560952624,-0.5861595573942864,0.4107594170220816,0.3577169635893093,0.19763277388679246,0.017261816998721806,0.31542854398877845,-0.40179797943598516,-0.43564498005205743,-0.11106229198507361,0.0
-0.09893369456110818,0.26459479823452026,0.2942731387041996,0.0681031008729629,-0.023777085432722896,0.2384329155589105,-0.08331841091674956,0.05406345485344091,0.27644878780036564,0.24793017135343112,-0.081670343649988,-0.22280032865237698,-0.2335475249100484,0.030653321206967673,0.17327141891098416,0.25696020948967296,1.0
-0.19161216510297843,-0.05365382942462526,0.2546331460546679,-0.3566783342012013,-0.5810054790521259,-0.5194698206350994,0.4228641371234423,0.34195429254498594,0.15815336512318995,-0.16008258728801872,0.017482265278372995,-0.17961760792230777,-0.3319615414456599,0.2934572876575496,-0.1686023756045402,-0.41653081170259526,0.0
0.17041265366358446,0.2416496840683903,0.25161091032414845,0.5453138078825788,0.3569972402507669,-0.13124444891015,0.5233031404697204,-0.5870517542261192,0.1608862978523904,-0.13635283002807844,-0.3390026057331574,-0.07200309860742508,-0.14335142646357282,0.041702797081566434,0.24211210357825802,-0.3320827294762397,0.0
-0.12706856344274714,-0.37492906317243113,0.12911971189850013,0.3826950015085136,-0.42379793798691706,-0.2892149573039625,0.01924074201352047,0.29366548805484693,-0.21468952074558748,0.43287875659226094,-0.09166345264858208,-0.18526363772024979,-0.38488637810445725,-0.19646061483027902,-0.4856793984585037,-0.3350615522561087,0.0
0.19932847885824304,-0.28087885019947056,0.45202986925637934,-0.4579737486988288,0.37799464735073446,0.09322668729637366,-0.2540308259858961,-0.3061890214030389,-0.4329925809872652,-0.3575496768964575,-0.15180048157071305,-0.21737365081461446,0.3832634754464268,0.23349795514026467,-0.2260360356240612,-0.4216115287976085,0.0
-0.43808186491995327,-0.11402098420289727,-0.12003129289962987,-0.5614536050111132,0.19937109032154168,-0.4645546952626462,-0.3612503257358297,0.42594719895263145,0.24907963367028485,0.5316348637130357,0.4163100331699249,-0.3968831055960983,-0.539434747236074,0.5292815552915896,-0.28221478116484067,0.2675001666291564,0.0
0.009606909504113638,-0.16700385707281423,0.28160525664959474,-0.005133200382073815,-0.1012175420607065,0.22482092592797825,0.12563297518301128,0.10841187309597446,-0.4562347741717907,0.05715435883609875,0.44723120845229025,0.04381773769260553,-0.21400074244046052,-0.4527153036813058,0.05346679991179445,-0.0858556987316256,1.0
0.030392520626044226,0.028227720746959895,0.020578544101585345,-0.007312334615840388,-0.020065025233623076,0.029771439200565686,0.03438527453608173,0.03362509882369553,0.030783199558087733,-0.010610280944275217,0.022427537304322082,-0.005784829229027689,-0.008763782342048863,0.015039358279777917,-0.02623549439905588,0.030052431290088454,1.0
0.047329564971564,-0.03307447237223328,-0.019006406629449666,-0.02156451693079456,-0.4727146195151652,0.2259280135456308,0.4239240492450305,0.10691880466760177,-0.21940242273388413,-0.21577436442115158,0.3302199607827348,0.33162398873143895,0.5494571591411747,0.3350551122066031,-0.24684365833911326,0.4582114078110848,0.0
-0.08265095183252555,0.10838036320420771,-0.18387169997006378,-0.23731988110804225,0.27165334621195625,-0.17265562362688106,-0.1179700722508571,-0.1320984721551968,0.02687284748100988,0.052465760597700195,0.24642308622876083,0.04370585011242522,0.2369292531984224,-0.02748981829588057,-0.14969759319833945,-0.18923405456716766,1.0
-0.23578827245334696,-0.01657234893731157,-0.027481061149124533,-0.08845384192222934,-0.03118661549493343,-0.1517524997482428,0.22951437854333948,-0.05034611242015477,0.03093595495128368,0.21865235972987804,0.23659004089660823,-0.2051574747692902,0.019248800369597127,0.07357218735741566,0.252463575999803,0.29398180836507226,1.0
-0.07266022155977497,-0.8405527781730826,-0.12717475624181018,0.6892192140004695,0.3547266515587764,-0.09195684583492399,0.01856827812010027,-0.0599192012682016,0.354338337814575,-0.29641985131101384,-0.6286725927152169,0.2494977321470366,-0.3283847409431495,-0.04152903651601074,0.7123367386125385,0.37268210866548085,0.0
0.019340042050297965,-0.001236322192688938,-0.006097771835059379,-0.010016725588674188,-0.022851322958135932,-0.010499792568732466,0.025331923813132033,0.01770534503380438,0.007386442224734706,-0.018702772948426524,0.013153502714974324,0.008884439970578977,0.02256555206053589,0.016365080372103432,0.006314178260910207,0.010592412428132213,1.0
-0.11302233370042555,0.02961819144254658,0.004944854634215432,0.13079681139355026,0.1167986234062295,0.12281002301505126,-0.11281387188711334,-0.084832377979617,0.1191888732160374,0.12169915516611801,-0.10477499496212325,0.14565466511275557,-0.020710320301000746,0.0038104278770032967,-0.1082911297160267,-0.11731379340731703,1.0
-0.17462321185847843,0.2197698242359037,0.1212144882000686,0.40678518028699345,0.06866417088524396,0.06145815143843617,-0.24120487389233744,-0.14211792803052853,-0.21337211048944313,4.243056102221399e-05,0.2037495892171226,-0.4180611424922495,-0.17949186279193577,0.21833961657633277,0.31657121369985,-0.40323780121941544,1.0
0.018443216676730653,-0.06706332210279017,-0.05506892161234904,0.07727851498670227,-0.021362591096303032,0.10027341266156348,0.05960197008835999,-0.012142780344212532,-0.19722351917365297,0.13077795031590034,-0.1488766235027398,0.019334614690241406,-0.15064248011130124,0.04532568007337885,0.18070967347458672,-0.0006055772837105768,1.0
-0.19929747549290033,-0.1920890341695215,0.024778711742325266,-0.13813748315936888,-0.12319466772284302,-0.17343571403874614,0.10824261965602663,-0.008775008120564831,-0.041903567046144855,-0.15926846428200309,0.11744211819432611,0.07656712829280071,0.1862822248624891,-0.19471881216249623,0.19773702938781082,-0.024681622332364535,1.0
-0.02604611628327507,0.3692285639824826,0.22020901741910712,0.058915948310443646,-0.13352132712654693,-0.06475278297065282,-0.2460191965370236,0.13370488217395737,-0.2058180389051567,0.24333048426494414,0.3624585838566724,-0.021245059931740643,0.2823729637919865,0.013743014881485462,0.2905304899747419,0.17686192423306096,0.0
-0.29137747497218136,-0.27382216403565296,0.06329966163719374,-0.2887090571023317,0.3126990024240973,-0.21505120059044666,0.19912470294803908,0.2792311245799967,0.00969014551175176,-0.2813899674645975,0.29590630085338554,0.12685025103662154,0.11597438245542246,0.060115542370696905,-0.15688856902170517,0.041867933096198115,1.0
0.299988966005108,-0.11425992730248549,0.06593030473734827,0.19313235985337257,0.26023906893111237,0.2413057958344672,0.23368008858212386,0.24465906865635653,0.11126060374136137,0.08192530574533423,0.10197118332486504,-0.22682446812119064,0.17710569745644314,-0.25077627601361624,0.2934121547268748,0.07440660023840227,1.0
0.05509232620820045,0.25024845840589915,0.43353206185826537,0.3439549878664763,-0.2850053223463316,-0.22497536576181557,-0.041401635495941363,0.3822410399534941,-0.12392779543561287,-0.2544363807797412,0.0923948776818909,0.05346429832283632,-0.4254870992470448,-0.08272123199414019,0.04399997504790405,-0.13527707510013012,1.0
-0.010378721321634235,0.0005336514557098239,0.02266094153057918,-0.03272218010197623,-0.004661482690265968,-0.02870215246945633,0.05190966798978823,-0.019763627587285598,-0.029450876064639867,-0.012441349366346603,0.012313333402241462,-0.0524488305564751,-0.03150559285133384,0.032644609460049455,0.026956893594435722,0.03664677001092502,1.0
0.43076330018229797,-0.4658372087496464,-0.1380044337573141,0.3571098925212558,-0.5062664160411408,0.46535110160986803,0.4139456006024492,-0.17573597613650394,0.22407653831658564,0.4246152072574735,-0.37279739303199316,-0.009955976796500916,-0.027298201603927957,-0.5296849643940629,0.13701768908759315,-0.47174699245862334,0.0
-0.41662193556479,-0.21287774969845133,0.4363245346726926,-0.6642845001918899,-0.20596946969502727,0.27798755358911276,0.16251486743390464,-0.31139299504224655,-0.6797489585366036,0.24524804425696448,0.1683325241298081,-0.5094799168047507,0.4888806626022424,-0.6449794706196946,0.235818465971139,-0.05698789230287679,0.0
0.014176566678767112,0.15649644526922096,-0.16216843332691738,-0.26852133176747367,-0.020276447782943324,-0.3766338923187653,0.3440493752515887,0.020182269392303165,-0.41225357138414115,-0.22175159260580057,0.13343307874639287,0.06236355669063196,-0.36513326997238255,0.39082357048403,0.3319669405223697,0.2895185541905911,0.0
-0.055769231277307124,0.16623336166234975,-0.10463259436391968,0.0723298478783636,0.20115553675586115,-0.06331899382445158,0.1591084593811057,0.02279686885068666,-0.12184982007064311,0.05843144113462937,0.10740177477432569,-0.15909182105319822,0.09933368854326895,-0.08862298886308195,0.022311368971295407,0.023624862099129628,1.0
0.0021675116933318203,0.5076271966422875,0.4585739958135291,0.15882937700218752,0.09763253162484031,0.17630267088150536,-0.27301087893120096,0.2278710651750492,0.46743372485338397,0.38558215775519783,0.49230996389789144,-0.3146618370092973,-0.0885231426752843,-0.15052252379296904,0.3669089180050119,-0.11768337862233753,0.0
0.00878797828585713,0.02091979549124449,-0.018364617598933763,0.002067158689287181,0.02180384979245458,-0.0017891582341652344,0.017910447750786162,-0.010129752798814177,0.002186820593590184,0.0213366488488359,0.018248994336357047,0.015124579195141334,0.014587839864168086,0.01892348354265155,0.010641019121445331,-0.012138741162168952,1.0
0.03232298001385778,-0.017001060265238396,0.03417457424710218,0.011308041850952699,0.0007346516682724859,-0.028188881786307178,-0.0020500293741818314,-0.003341996361038414,-0.01955212164932525,0.04110738744586463,0.04253993265759736,-0.041081523823556544,-0.018492981653468823,-0.036296777068888564,0.04189902726095878,-0.02192706972075194,1.0
-0.0027358235426716733,-0.012477428507002246,-0.0027742111905400286,-0.09846112520780172,-0.08085600511278787,0.018583292235171203,0.0630442810306978,-0.0011544730128811625,-0.05341093801779478,0.12164800605690458,0.02207547763916254,-0.025617440593890105,-0.05524539100006192,0.07299132682701333,0.08455132342194302,0.10025252666856749,1.0
-0.3358856122750426,0.011496915256417944,0.6141064696256873,-0.154192328688391,0.383826851880752,-0.397904202221619,0.4316297944796719,0.41489687234185174,-0.10784764192493762,-0.29314688095436375,0.5001700760405341,-0.6072731248655293,-0.11098958379698345,0.05791660384912037,-0.3091185092190829,0.08526707586639613,0.0
0.3654364540036179,-0.3060228312073346,-0.044000706224151157,-0.2534017210572084,0.49890718338340556,-0.29826121152393015,0.4813713805295707,0.30456441863370465,0.5184857071874192,-0.4842514456195104,-0.10641524100624367,-0.2703549375457448,-0.49799141640092204,-0.4451976592958654,0.2829409770798836,0.4511412227445261,0.0
0.18174172709593409,0.09106562302540444,0.2178597411355609,-0.09298328942273602,-0.19898595003493752,0.24761328048908157,0.26809027198276547,-0.20565126552769217,0.04404155613332275,0.1107335576632877,-0.18525217688724085,-0.24959038976890263,-0.1381782077085668,0.13626312750890998,0.26476785867504304,0.0034602868559652886,1.0
-0.14897618010212596,0.07421541272248933,0.13014689438695454,-0.16462743921613765,0.20721931909901029,0.10615557395108396,-0.24061196476611385,-0.07391676376154,-0.24721652699486837,0.2503381791583653,0.13374359935442967,-0.09000221470071945,-0.11906276640267373,-0.2095696824160349,0.20349626472556842,-0.18517305146884894,1.0
0.25214204298195775,-0.14151496278317996,-0.3956220061240856,-0.013869365157498988,0.042032010887478856,-0.25506990578157396,-0.4025485646877057,-0.22398019351570003,0.11724775832421142,-0.352728025874935,-0.16058466366099028,-0.13358698701118624,-0.028281888406696015,0.40476805091389173,-0.31339305092463016,0.18181893717677697,0.0
0.18355848158858162,-0.21664865441276393,0.3228507205275955,-0.057488474638097135,-0.1304432304408269,0.06540325534801872,0.3467672326277523,0.4084784686397029,-0.27751549076259147,-0.22675615076543418,0.08656853815143527,-0.11277900908473612,-0.07172816632863768,-0.13221716731899952,0.09863409600211231,0.10046341799450369,1.0
0.07306494545695266,0.0476608449797906,0.018100593046986566,-0.07461680396652565,0.012163809942507308,-0.016663817634979955,-0.049990314818074186,-0.06447999694600942,-0.06547267790685013,0.06580815989810121,-0.019585367705148772,-0.08458212184051385,-0.060428976993934846,-0.04572516017356713,0.06469062752158158,0.08404594443201402,1.0
-0.039351475393830916,-0.038485621358443696,-0.04153274263202177,-0.06833591046817894,0.008953132249609188,-0.03680367100767337,0.02547200900407319,-0.03334069806761449,0.011937197790064013,0.010361480750981727,0.054085890740370644,-0.05738405125940701,-0.042688880958176884,-0.06917364640209661,0.013962615370891536,-0.04011420162407378,1.0
0.07221440749480411,-0.031604846292204065,0.09011830319554756,0.09650452583165588,0.14278542722240212,0.11590235137773713,-0.027484875917161474,0.18074740685876045,-0.17805040460273677,-0.06114469288364616,0.041604342973622185,0.0339402316755967,-0.127545031375911,0.015012711458818346,0.08449924553506552,0.12677026752424564,1.0
-0.019302217392315094,0.37014018528335063,0.19008566763434614,0.11621034563168858,-0.39866252155065723,0.081762673417863,-0.10703347381691844,0.33593349236671827,0.21284759644051246,-0.2624310001469809,-0.3903127599911931,0.1955123909947199,0.07875114133067725,0.2952514493699864,-0.3522236937573434,-0.3756521153681796,0.0
0.35671167089074557,0.34489014486213654,0.3534078330149753,-0.26267977815149124,0.3466813021909058,-0.14381253937781183,0.29809173670785033,-0.1438606079436743,0.16426520118811624,-0.13380687638655295,-0.36703767921245833,0.16300525999132626,-0.06090922096313852,0.211135330606788,-0.2602624351183426,0.12083972850570689,0.0
0.062154795292228796,0.05138000292916429,0.026632827735612593,0.012190493201699477,-0.06350835047108037,0.008627628843712066,-0.02710652391072099,0.032231843085177604,-0.0485637119743587,-0.03647926510505558,-0.08114532905961411,-0.04204118791352983,0.0351393893423198,0.07366622033809342,0.0045285124293774,-0.01689774635243303,1.0
