c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
0.49116110755311254,0.21622491650932282,-0.04528435567915431,0.4210452583159515,-0.19906323889427188,-0.15708434343835365,-0.3133984736025335,-0.3765398607394033,0.04270772904106318,0.03491043351064459,0.044193060304275444,-0.0161461905826099,0.016427793449913235,0.2433737230184628,0.11694805318079299,-0.09618276341524278,0.19736508755456258,0.4231188012190367,-0.517009181576927,0.06078444899878301,0.5007259904142743,-0.353517158867067,0.44901430386953817,0.3353858336204861,0.4963458823397963,0.3100239940568537,-0.38043233738386156,-0.2778347380880866,-0.3697685846219259,-0.2027680193880181,-0.4557777909797652,-0.371893692164005,0.0
-0.047000370822552325,0.049658558157163316,-0.030597664260254048,-0.03415986898138396,0.007240431451272093,-0.07599454630723976,0.060021935343760394,-0.01908963581176608,-0.06946871524634322,-0.00476587117945177,0.048109349207134014,-0.07380994264022218,0.006595452816500168,-0.01394916498817314,-0.04635868171484915,0.05268434219019562,0.0728777889709136,-0.058997360616026964,-0.0632436457942461,0.05550306987020884,0.031699531698064755,0.053541280293019876,0.03323747480694811,-0.040291747369817034,0.0035822074232080238,0.05652041543601587,0.03150724963572237,-0.0008619195764395478,-0.008629447335850877,0.07200368587760446,-0.0450816058133225,-0.05688937571047415,1.0
0.045803795566066785,0.12832834464595763,-0.05397961856320864,0.11742860427577292,-0.079280311485835,0.01676351970626221,-0.1303341234539857,-0.12800244989888754,-0.15636553798778552,-0.02617379373214385,-0.16493919722503794,-0.16452622481881726,-0.009933755714159711,-0.017330079546277584,0.14762008174188057,-0.016995553386844803,0.07276587064467552,0.11609462753969628,-0.08699101185585863,0.07251314581123314,-0.058282010302680605,0.11782810361215212,0.11422705910333612,-0.08367231114587663,-0.1432201105307642,-0.11998890008271439,0.0037562677335796287,0.03506140757370124,0.14644248716063385,-0.01786388111087746,0.11465722084163647,0.07419585527098617,1.0
0.447262809801252,0.12404002743632857,0.3166062300628206,0.3093237911710119,0.30629399091342563,0.23448904653064417,0.03506426085770169,0.22156983166884625,-0.42532277650264766,0.3032213914106367,-0.5485339238758823,-0.41937860911516417,-0.11321666213012005,-0.20601087086620645,-0.5330703538105286,-0.5374483072234898,-0.30218876352546736,-0.49219208991774216,-0.1840017791583777,0.5482071517074235,0.22161638266183858,-0.5060517167859545,0.48553030797935304,-0.15033844488868575,-0.325412226713131,0.45464718156457035,0.39221065014297074,0.020994280435084684,0.1275526060239575,0.032750400219557566,-0.02197756685341969,0.5030417854354743,0.0
-0.07938149537147036,-0.1555802314969672,-0.024559958496696333,0.13500655669418757,0.1436568083205588,-0.046624294127527374,-0.16676461016687527,-0.12689998537077488,0.029198924173628675,0.07679246278210956,0.1932969137253362,0.14320086287490907,-0.14012120989549443,0.04777643516217911,-0.133154856812093,0.18642134854255796,-0.07689441462670146,0.005524108312491153,-0.1683338768677403,-0.1283468853569961,0.14264837282011067,0.10659933087541132,-0.11323917041451335,0.10874275281030389,0.11176690045933366,0.010337494828755655,-0.1861204462396306,-0.10910209964178287,0.07529956747036445,0.19665188188561275,-0.11167000241166819,-0.19459447848706674,1.0
-0.04721876811360804,0.044406879774592734,-0.10618833166480754,0.06769407392581119,-0.05553617238599731,-0.06604319768445607,-0.08153677809371729,0.02635783461484003,-0.06940107983257664,0.03689733892879597,-0.009650381963448711,-0.036435137350160504,-0.03403031025319508,-0.07558108114513347,0.006133784674568006,0.06653315779843091,-0.0056218421645035125,0.048959329833017144,0.028135544279845836,-0.03727751385693802,-0.025192803381494235,0.06188280711810318,-0.0751658347048343,-0.020031671598004702,0.08446344259453756,-0.07452205768382958,0.028666338991092423,0.03787909518234171,0.04780083607120284,0.09536878478260084,0.07107536243097554,0.06347795580467276,1.0
-0.11151777163898316,-0.10567081016940424,0.05078475716706406,0.023316874965982455,0.05856616206425841,0.03899319422250173,0.04343858115954319,-0.06072439282351739,-0.09358781216870783,-0.04210744610273342,-0.05655652274247414,-0.043757729784524274,0.048683720652867524,-0.010857336865900733,-0.036591577146251504,-0.09718834977893472,-0.025375160684639044,0.09347227247086701,0.06245948971256678,0.01665000519501635,0.04872400511799615,-0.01710966228108766,-0.06286240042547726,-0.11672219287976843,-0.0683367199555446,-0.031193201617661082,0.05824774604691895,0.04912941047104039,0.018228191125766707,-0.01456368032218127,0.039073684654029064,0.018454897032923398,1.0
-0.22079115716468742,-0.33970890386800034,-0.007196640089753069,-0.19678923783777968,-0.449103636597908,-0.010756606139153113,-0.4121726828204064,0.25163264876062735,0.06308690749869682,-0.014245777409828238,0.06306684926148921,0.4400148123532896,0.3483066917222983,-0.44880701354848057,-0.04385925747703335,0.11687382858010593,0.2796954739545752,0.45824476027309696,0.39758890917885437,0.15712044191079577,-0.22789005364650933,0.00979592317881231,0.08626500885059754,-0.3114070147598257,-0.10652081434965058,0.403885220612428,0.10835726572313084,-0.06316423997437509,-0.07984977208402438,0.14046232693204513,0.34071194537611,-0.3849174110032627,0.0
0.06432812808935162,0.23528715825019828,0.17457261366034216,0.14991896297470655,-0.0322226157954615,0.19755894968385077,0.06492077137190984,0.20000876939420004,-0.03897657476806782,-0.018877714333894565,-0.03484758293622222,0.2502930564033751,0.10744552778222108,0.03510060511275918,0.1401719329468803,-0.1642784244810179,-0.09020471033889996,0.22931566629866115,-0.14694734811441204,-0.12661190920453191,-0.12713726214409768,0.238356405590916,-0.05943170790034833,-0.09745180393976696,0.165883056059314,0.258241727657863,-0.12640095777886814,-0.19302359544157005,0.09458371908049236,-0.2168723616847928,-0.17101976216117354,0.0819131692603999,1.0
0.04083628521201343,0.023345083643773103,0.009848267835742788,-0.061149140361578105,0.03239070250866621,-0.05056342407697844,-0.1100107407114601,-0.055455093786749586,0.07090605040952717,0.06971845952216962,-0.0005947758643611483,-0.011117822485834922,0.11004289492851159,0.05506685442935365,-0.03819270965631148,-0.07714005428350737,0.0629838399647609,0.09626371912622664,0.1237474253360462,-0.07738032657337772,0.10809533650501559,0.1003419066626544,-0.06138535635319796,-0.023141056081302954,0.06665862637336613,-0.07784257531416022,0.09589231507409543,-0.05882031602920039,0.11393015934108883,0.033732537939945635,-0.0034594232635375127,0.0853914863202093,1.0
-0.067152768372598,-0.00792455409841234,-0.09552370491601817,-0.03403096641784197,-0.06445720540285996,-0.00896006703347535,0.05583632501104561,-0.03173839571815363,0.07404446298690404,-0.014479415899798757,0.08498180873075323,0.06526119199907236,-0.04074152438145605,0.048185801216310664,0.05247055062580791,-0.059920075882500076,-0.016083720175468507,-0.08455205825595083,0.04481323062182087,-0.06380971093640968,-0.04724052124222412,0.06255667961254117,0.057479061536955804,-0.036067393079496565,0.028707113266436303,-0.05203262098789272,-0.0026881677619739275,-0.009843381214198024,0.04272118185837295,-0.02052594719221612,0.04032635573559696,-0.014528890016908852,1.0
0.3220287755631838,0.3722896738851734,0.10414054508340558,-0.12600786675189737,0.5184082388150155,-0.264322407732959,0.03567849257780023,0.20453959172170932,-0.3764041172151227,-0.18818648329241003,-0.4426569023229439,0.4470988341730605,-0.34168396706926873,-0.32312984326955463,0.4800250717590384,0.0262747363462583,0.29271076888409014,-0.406595896944213,0.3115913929844712,0.20460870840671175,-0.5062948177532142,-0.39030907147437094,-0.09377924896952072,-0.36979153945051507,-0.26687236909135464,0.45224137918674556,-0.3085018792400869,0.0019483604639167944,-0.21998530514952036,0.34765420222198334,-0.36173609663911543,-0.10194577847755074,0.0
0.018661227319109495,-0.12325685262463659,-0.009337093968151442,0.11029477962025615,0.05995622077559004,0.02288377923621738,0.0749611566806229,0.10888519221898277,0.11567368140264409,-0.12171284283641955,-0.1140279454872443,0.02534029397779925,0.020232454934531185,0.015888682422595182,0.11859214472355314,-0.05914759845374166,0.10544646220259242,0.066520034967572,-0.09484958817798443,-0.09132289628787665,-0.006504633813000118,-0.0470549325829659,0.020546326687910295,0.0714266894968487,0.08509005641258373,-0.1380245842441185,0.032192585816382034,-0.062057079901150926,-0.12103375321660291,0.06418336089744367,-0.03669561073460837,0.029409324157763234,1.0
0.09352794773753742,-0.22553848293815631,0.08688580317881311,-0.05287897897855659,-0.27155907432342474,0.23440896456420587,-0.20416260773382588,0.1029796930611818,-0.2779968634817399,-0.2609805157820937,-0.23472053163535844,-0.35435258647693235,-0.22831621886586126,0.35962667873558846,0.06791461744955508,0.24309098544080668,0.31143167463953364,0.11510330048798349,-0.09082608042411656,-0.0458437203580132,0.03735358217936005,-0.09496452690957796,0.1840601973143522,-0.3395871987594437,0.07253350711941585,-0.1294230427441599,0.2305123641677747,-0.0748437044416071,-0.22312212848086305,-0.16148969078029352,-0.17370023850624386,0.3145660941530348,0.0
-0.27021740834712665,-0.34210730957305696,0.4125439066358727,0.30332566923259685,0.3880216920861866,0.020612945002565997,-0.46609616164254736,0.032514493578579134,-0.2777967242181629,0.3371982752576785,0.23411217005193366,-0.17873504874397633,-0.11301174262114277,0.20967189730381836,-0.31257761835084624,-0.2284173434949657,-0.5089466520472138,0.007720794730403274,0.3618010214541615,0.36036380965370873,-0.4052326549314752,0.13325318313939763,0.3130960445456853,0.31016450031323317,0.504597435714031,-0.2741282608222038,0.10482861805817764,0.17838917418945388,0.39078896207362085,-0.2521279769774534,-0.49986950526663837,0.30733933582663475,0.0
0.08264540764310119,0.08802730093613248,-0.15718215663662308,0.1623503071501919,0.014727964332902617,-0.040650956654206434,0.22800382992022833,-0.0417665833035712,0.06600844591609603,-0.0047218111201403545,0.08415553588553631,-0.18541554639914729,-0.12371447249412809,-0.10528616784744847,-0.16293201161729906,0.09531876653028407,-0.19434025500220412,0.09342474214919368,-0.0695077248169784,0.024433036169306876,0.09489227134067271,0.028997430366129985,-0.1591065641648406,0.1443935101689202,-0.08174726122274066,-0.11385816352983208,-0.15524653680110528,0.15838351576516946,0.20705496519564004,0.06632221825126093,0.07631889553884999,0.18212089131508818,1.0
0.008882649191554773,0.0864503451200303,-0.20707795867836198,0.06949828402922853,-0.48286358097132326,0.49242366929534315,-0.1392520155034853,-0.2004648922093174,-0.06947457016639492,-0.3773754924900066,-0.01998140626436638,-0.4158511218654575,-0.4390683964413183,-0.3424852793165844,0.47743994136999857,0.32931112864226414,-0.4649721894503612,-0.33388136420189973,0.10355374200046237,-0.4089533125821345,0.10671589053456293,-0.484139182685424,-0.1657268007386282,-0.16187950521491173,0.2532078197738191,-0.36331083705242284,0.09540111330078295,0.3982694529555415,0.45751132971742225,-0.19282498524647124,-0.4532271039168629,0.43668490302396784,0.0
-0.12420424960205792,0.00370747897679524,-0.19375015644427665,0.09235693678870986,-0.17780184860223958,0.14408726473623998,0.15163376962473446,0.10363717070982037,0.1471129424822986,0.09663955870712684,-0.03987607550597911,-0.1541386190506247,-0.06222599307784183,-0.18740091137220594,0.13174532124393143,-0.1658929042636181,-0.0571906124899876,0.03667521293744276,0.1636713921712863,-0.18971538287411197,0.04488303008466225,-0.054587412966629334,0.05250109956972097,0.1636366594950965,0.12347200194829636,-0.11201886679307724,-0.12340767971288036,-0.18538381421497846,-0.1719376715387489,0.17054394957400631,-0.07260104497679862,0.1506460442567505,1.0
0.046415601339282166,0.4299634369522179,0.30549756789345084,-0.2620939535683069,-0.03943968716284266,0.30345475677995676,-0.39034165737106286,0.21390121967559966,-0.02139146507020459,0.133920290354624,-0.14635521054132403,0.18163950714936564,0.2344766976055739,-0.10819130916111931,-0.3737814854994101,0.27628786717854054,0.038887994210573894,-0.4215271210988592,-0.10879481223809588,-0.12004436433802587,-0.23275503219503027,0.16639006421119404,0.0961599128336584,0.35750317554638544,0.33565131642536844,0.2684815330444067,0.40844027968785446,0.35360555816668693,-0.42785537442190275,0.35944534384201804,-0.36954793228235316,-0.40881016383146507,0.0
-0.11796640085281565,-0.22356278244446542,-0.11614402597301918,0.14964688591002046,0.16715181846906804,0.10787897004936811,0.09967354633652134,-0.06631742189867154,-0.09191309596674793,0.17955367607681008,0.09692962043029867,0.002591360883003409,-0.0851991796882529,0.18874312593832152,-0.16541803156069484,-0.18043187320469115,0.05445553823614084,-0.08187013997821066,-0.15422495098514133,-0.2499096841254393,-0.22223506941805696,-0.16399090928109017,-0.25340945118530234,-0.061180161172484225,0.17835437514613206,0.0668393846007508,-0.013013188349003444,0.0297332198682234,0.12933992437282202,-0.18593120350054604,0.03592499527770803,0.11219491791407767,1.0
0.13203523937357103,0.11515963192294117,0.1474270648934266,-0.14829403956274562,-0.08835679895157866,0.1974531643005384,0.1205362063120888,0.06587628069766285,0.0864821744409903,-0.04236804414625841,0.008917320003131017,0.05993154293216464,-0.05806603461478271,-0.09628447399879006,-0.11717146585805954,0.09373761802923146,-0.15367694302571916,-0.04344883852133614,-0.20031582761561495,-0.020760415680824085,-0.1739669982599269,0.10471135966501055,0.08195883722054756,0.19887756233005888,-0.18633021276795356,0.21244266030432898,-0.20187553772808267,-0.15485396901326698,0.03971185283938608,-0.12184884436762043,-0.2289636279713851,0.02617272568857357,1.0
-0.4116634827278941,-0.045864813999889745,-0.2238825927585489,0.25013464526513485,-0.2812027315615308,0.018208769147765775,0.13602063088756575,-0.2630557775635425,0.40706014164226345,0.07577939416548307,-0.266489706528552,-0.3830550825765065,-0.19864828257873626,-0.16838166932342824,-0.3922050323214004,-0.3381790067559585,-0.1612653023496568,0.2520090119218109,-0.1028484017033011,0.15377895119596324,0.22268651783358243,0.07746925408560416,0.33491045544857967,-0.03215636768673462,-0.1740803581289447,0.29672896927974757,-0.2253637852854778,0.08987336415067669,0.01129477919145912,-0.24877147521255974,0.1834782803736589,0.4004318354397858,0.0
0.4259861786366729,0.1707705197558159,0.18451033204308218,-0.5483999047944401,-0.45954869236667845,0.37489289318932406,-0.1766917350083602,-0.4203634210343126,-0.36425525955017923,0.22262560277775342,0.5139372634315352,-0.43631491613583573,0.048593514876890204,0.45920714457189465,0.3635155304406325,-0.14034135851804025,0.05951796665512791,0.2501362474995362,0.2403499391022309,0.31158579729537234,0.033094491513463935,0.3015113006051684,-0.283236664696309,0.32607522121275767,-0.37378757034373306,-0.16597784079341274,0.5333785485110624,-0.028776474063308504,0.17963685038343366,0.515912057350085,0.3699724213036104,0.30324419004231434,0.0
0.42453099757642637,-0.3407242628819503,0.2155557287544377,0.10192792115861658,-0.3124178696180637,0.20600167350042858,-0.4007600639491855,0.40879093456570453,-0.09010475382638765,-0.39660059081543203,-0.010503353114991466,-0.3938798241738577,-0.3029667988036074,0.011330218370753549,0.12862109618099354,0.3398969430463542,-0.2132454900798422,-0.19184879231705718,-0.1417199937234202,0.2657527911647698,-0.06690182648946887,0.43855907127275207,0.056359892033691406,0.14294287132970876,0.3102351544889858,0.21940585007606409,-0.1847372864394947,0.049364397183874094,-0.46674469788249606,-0.2984023785527298,-0.1645407782035081,0.22580703781796366,0.0
0.13202135668802573,-0.2587119645055552,0.01926944165527979,0.05398464433004284,0.20360719863465748,0.08518534958485949,-0.016367817386029923,0.2470867637389404,0.2269572122204767,0.26464966292946973,0.24061568017946727,0.09048140752321455,-0.1843651844892554,-0.13067363904321833,-0.09639617105001902,-0.2824560054922693,0.04180162368545793,-0.008267087536789229,-0.007741604685448378,-0.22875389867337284,-0.19418445866076905,0.01567036214550648,-0.0062258615531654,-0.22751197618400765,-0.09047005992263986,-0.04344610090216031,-0.27475675584314013,-0.2609899366980911,0.13411031983235086,0.011901216016764214,0.06313980140184071,-0.1459418304293735,1.0
0.01418574205327389,-0.09549756457043894,0.03785615009984212,-0.009361331016543822,0.0337057856349489,-0.0889928578357224,0.0018800504467251162,-0.04194581977261819,-0.04120813670519798,-0.03940008257661945,-0.015424882198415833,0.06256724495858841,0.025868829703867783,-0.02590438995751418,-0.07532013053193781,-0.05061948178298122,-0.08903737376735683,-0.07192006189094342,0.0725776870808964,-0.07574956225070502,-0.0332011553794478,-0.07836633765622548,-0.013369171544102776,-0.0715729081812552,0.06661221900550376,0.05023930466518937,0.003490355787127077,-0.05329752242232132,0.024962196351944195,0.04230130280424426,-0.04190801902122439,-0.03336154182952091,1.0
-0.10786722010808518,-0.07586117232762436,0.2586209603988673,-0.27404194659573583,0.26610210062097134,0.029658392991867684,-0.3331580620912187,0.020926912793616678,-0.3486756106242131,0.2701724257080951,-0.28357539370566914,0.23443590278548326,-0.3419793824439176,-0.37865574393982304,-0.34728713739302436,-0.39038340984384234,-0.04027664863332548,-0.19573545824281335,-0.3586689898902692,0.07832840987279281,0.1791109001472421,0.04426567438483074,-0.18846647732579988,-0.21679525255160173,-0.12628773761016687,-0.09682736264580108,-0.3021235830183421,-0.11797385313170995,0.30064819073186644,-0.11851596482961588,-0.3326258770661647,0.0997848615660461,0.0
0.06252063319749666,-0.08058952668358838,-0.17995627145621826,-0.017829768284150754,-0.13907445312028435,-0.10154130125844216,-0.10312594940401369,0.10623043219850038,-0.07555895880899662,-0.10280759686490494,-0.22061352794365024,0.15941654732484628,0.0279102170543252,-0.19057935397336764,-0.024640723358668216,0.1753228474917187,0.15740311944413063,-0.0702904425098787,-0.08982751960043503,-0.2112018666240368,-0.08864083369621308,-0.23992418222558604,-0.13982187240405514,0.17505623140712992,-0.05625790509108779,-0.12372084666987154,-0.09657345644967738,0.11816496621520986,-0.02903260792267368,0.24322477831853145,0.04288767195083517,-0.13351387003200452,1.0
-0.3562018837464224,0.30652212035868553,0.153381491478872,0.3597036300544619,-0.35672284888936173,0.006158027185042953,-0.38519984334566454,-0.04733642387285012,-0.3139203541166975,-0.09368312338634094,0.34834708249261304,0.024153346026020855,0.3741021660157583,-0.38437024337984094,-0.3207697768268103,-0.21431128108410868,0.3482616863567085,-0.03527984369720242,-0.31987743121503137,0.0123913689355331,0.35636985778783625,0.28333426757815955,0.10789289020781165,-0.28039157268553666,-0.06792846249241473,0.1592980469454097,0.1437442026143164,0.18136081595578693,-0.327058747287474,0.16323353872225,0.16471445044728797,-0.01207297490001454,0.0
0.053581647047784745,-0.06759923571260712,-0.032770430252272977,0.024593080838899696,-0.028590182296065542,-0.006366605241878886,-0.021013406677053252,0.03387707989896861,-0.04314732156511326,-0.020518750333753468,-0.055548035340270245,0.05265389536863773,0.05204140384634299,0.03324858418014809,0.011048059998944966,0.07002139093714212,0.08294221974534903,0.0777556116932154,0.03344416238856733,0.016120868485923524,0.033400557886456496,0.05035745839827936,0.07420404118989365,-0.017503337200938333,0.021258421894784673,-0.02237560512619336,0.05237329131679665,-0.03170354644100297,0.05693214406271223,0.05535973812024157,0.05303543535885363,-0.07749299328009948,1.0
0.029741347737179742,-0.11396297841111493,0.05411526503224287,-0.07970017360119076,0.12443527207140555,-0.12926992937677081,-0.1496194919371001,-0.15879901824321363,0.16215505746194983,0.1294416826004621,0.014623816182797272,-0.06418268514698791,0.0018319472597981955,0.05232738761436233,0.0904889963232104,0.010006686422529198,0.0633165717188997,-0.0949344222296075,0.13046791569336902,-0.060940018367433395,-0.11569368933215607,-0.12260657591301953,-0.08240290234448759,-0.008834093420119727,-0.11029177269131403,0.07722288359279003,0.09446571503706565,0.1109890438326279,-0.03983049177882735,0.1132672805363482,-0.0037491479053843838,-0.10648625887154656,1.0
-0.24086320500074704,0.0043527093312522806,-0.35144902521985616,0.331155332018091,0.41296980999508004,-0.3194604566389943,0.10735484216056214,-0.08261914861472171,0.03861098135943803,-0.3058791666627625,-0.39888257654868303,0.032207177790895,-0.062365524924730076,0.39752357884142464,-0.07074099328424162,-0.12605468077338988,0.03875930560574755,-0.08655066296730934,0.3106297495365122,0.2596514538813142,0.0502178058798658,0.16028539259028632,0.4092686741639588,0.08875178459454873,0.011066451657700037,0.05861130223816804,0.2409405199437864,0.0575915050475747,-0.37488575274031744,0.027941379852050578,0.38950362654981885,-0.2696742024389989,0.0
0.4674237064372645,-0.20275744614667957,0.15297199472645157,-0.3207473965085268,-0.15780919149733255,-0.07713976667476037,0.4070600677862804,0.17725655631342996,0.27541808866513473,-0.17437468182716537,-0.6418726131540545,-0.18545381450976348,0.3803063102646126,0.40257450836733083,0.06453818424776099,0.22604667758246705,0.14636441659819044,0.5513944583583462,0.5407738699237978,0.5191925900081176,0.5736608086398794,0.08958619991734376,0.020831333850632138,-0.49500231749687307,0.11887371436237541,-0.2612209932368592,-0.529175131139123,-0.2734041363008396,-0.1407470510943838,0.303438482067629,-0.11222137074380475,-0.6122746256061351,0.0
0.033587870922090764,-0.03768001948855855,0.10103485475571847,0.062455052758806306,0.07546755896334813,-0.08342937733996957,-0.05471740928979421,-0.02490238499545798,-0.08742732838302082,-0.03915861745812603,-0.10924379649244573,0.08433921131176166,0.05523297749731599,0.03346466279035502,-0.015592877336191031,-0.10025920966642773,-0.07191828987218503,-0.056197559050704254,0.004334535294316619,-0.09436667023712753,0.060437990053841865,0.09097204909578814,-0.008576455890601032,-0.02519045087640377,-0.07719426649617243,0.01242883009608347,0.09834843416578398,0.08583383529812753,0.02189951753728588,0.053216189713390386,0.014775934632992862,0.10960849122071042,1.0
