c0,c1,label
-0.20189040342699494,-0.4870213246619753,1.0
0.36679984590965653,-1.5957300671270231,0.0
-0.8089957468128469,1.4310634045645778,0.0
0.9478528595946526,1.556231206754576,0.0
-1.3098459245006302,0.24288394520331538,0.0
0.17186735584443427,-0.6585282029856588,1.0
-0.33121210521252015,-1.8116037021278297,0.0
0.3162347968905068,0.06755599507169278,1.0
-0.1737211214001697,0.7465070165062838,1.0
0.4965654380238626,-0.5265637804639712,1.0
0.7500953056609139,1.241856805012497,0.0
-0.8393926914447059,-1.5094771264008693,0.0
0.14796445999138902,0.08383505932448505,1.0
-1.6518061536763675,-0.9821775113476113,0.0
0.7859364651339478,-0.09152818831440705,1.0
-1.3823283896907463,-1.0935766038271038,0.0
-0.2704004487778503,0.07749430469847447,1.0
-0.24695270598788982,-0.011901880681340267,1.0
0.28062836173876937,1.2238108450599734,0.0
-0.9381142082819723,0.08442472275572203,1.0
-0.28744515140118465,0.07362653182261673,1.0
0.0182270634166359,-1.3025870610222334,0.0
-1.6829017612282733,0.8503186405449098,0.0
-0.07277707952823036,1.8917242099402365,0.0
0.46104456322889825,-1.2750583028365772,0.0
-1.0063327750359103,0.4633581030807523,0.0
1.4103467364628928,0.0887385352392106,0.0
-0.025951832521626167,-0.06530143740087196,1.0
-0.45223382194255307,0.6930176629702776,1.0
0.0041963532458942215,0.00197796991070309,1.0
0.3136443531180032,-1.5487159699904616,0.0
0.14296214502176846,0.24759745259407584,1.0
-0.7342567996700613,-0.5382391667053771,1.0
0.6687313949358553,1.0984352280321859,0.0
-0.33449547921578615,0.1798397047745324,1.0
0.887062483717917,-1.7152219114268816,0.0
-0.1885429318731846,-1.808540258934777,0.0
0.9085420523873665,-0.5415190984592452,0.0
0.11121622220527273,0.03398265041605814,1.0
-0.7931093004094159,-0.4314021556996756,1.0
0.4939569091307061,1.217356324880465,0.0
0.11423909973779611,0.16535624492428563,1.0
0.0287664005193541,-0.04176539753960348,1.0
-0.012419118852288977,0.1501864526665824,1.0
-0.976155806624629,0.5560044400193985,0.0
-0.16203703353003981,0.24789900411694507,1.0
0.19466701375128442,-0.7915797454527079,1.0
-0.14276738809378123,0.30508232453739714,1.0
0.09135757525056731,-1.449056277409276,0.0
0.2238771490284406,0.4686518359265109,1.0
-0.6160550465967347,-0.7805744337641594,1.0
-0.8758137974044488,0.39190174622003243,1.0
0.2918306237033239,-1.0704535148789034,0.0
-1.7317649894073395,-0.23393749460334362,0.0
-0.5866210972261415,-0.4395307935938501,1.0
-0.8618665145087668,0.03072149422378479,1.0
-0.3043619530661546,0.294537626541609,1.0
-0.2935750555258352,-0.14265250176032968,1.0
0.7423010355199605,-0.676570960294446,0.0
0.2216671175848717,-0.3877119437423557,1.0
0.6425289546955132,-0.21425580173905354,1.0
-1.5556439971842952,-0.8849358955582407,0.0
-1.6620090094777216,1.0732483878682126,0.0
-1.427875051208862,-0.651394316709569,0.0
1.845482033918689,0.08444546678190823,0.0
-0.8156871433292168,1.1429088196701989,0.0
-1.174480426411695,0.15201617523450575,0.0
0.288755328504367,0.17928349341587563,1.0
0.3212782321880145,-0.6466488090263603,1.0
-0.2342992481989293,0.41615793410011953,1.0
0.48957468004403965,0.05255735970590262,1.0
-1.0027609120342578,0.011478122935891063,0.0
0.5993295491964257,0.999230205859774,0.0
-1.773267863832485,0.10208350179456471,0.0
-0.541165248483882,-0.3602841790590792,1.0
0.22338874549613022,-0.5376228150121282,1.0
-0.6697785231123794,1.02046358685303,0.0
0.4840195077407398,-0.31792454376888896,1.0
-0.02647746366963763,-0.0746786050532761,1.0
0.8031698266142311,-0.15058565825307962,1.0
-0.2296239606995514,0.46243071487460585,1.0
-0.16848169798242357,-0.602864363062399,1.0
1.696586759665937,-0.7254043583371611,0.0
-1.6232529558885085,-0.6796992194679624,0.0
0.4572063923963263,1.5044155754065704,0.0
-1.7429589190539216,-0.43339919189735665,0.0
-1.4316805824510355,-0.7113598738697312,0.0
0.794555730268695,-0.2812259971270883,1.0
-0.0665012099910468,-1.334280463523482,0.0
1.183178800890384,-0.016670720225068103,0.0
0.13794610965605927,0.09942974602052936,1.0
0.14647422281936825,0.2978678645487154,1.0
0.07761599880773902,1.044428592916648,0.0
1.3037807460277713,0.5611036495618791,0.0
-0.2878767839650834,1.2707520092626903,0.0
0.037414586507701394,-1.5396952323446609,0.0
0.4400387690567447,0.3456209344606958,1.0
-0.44049157275837736,1.940917053388385,0.0
-0.9819498865180194,0.4013684217643318,0.0
0.8513095131487985,-0.49280514275613074,1.0
1.557163184756403,-0.06506463471550707,0.0
0.39985936094316993,-1.5537790966033012,0.0
-0.7677653446053805,-0.6372425444295533,1.0
-1.3468186291490047,1.4773825909243261,0.0
0.2661352307353805,-0.2244570355709517,1.0
-0.052742048197185934,-0.08650159055536323,1.0
1.5173857089626348,-0.20282265039691968,0.0
0.24127370448395796,1.0732106629395959,0.0
-0.012628912199382853,-0.020062166185320623,1.0
0.8960254895597822,-1.1816460366194557,0.0
1.1495195525348558,0.9683902553564001,0.0
0.45130353492769665,-0.4059450893496696,1.0
-1.5653328191025089,0.3550000075809688,0.0
0.3797754128215702,-1.3680421975666042,0.0
-0.016355863062533536,0.2701073730355191,1.0
-0.00866861489755399,0.03729646433796377,1.0
-0.4527734342880091,-0.8149627671869275,1.0
-0.1479490556471708,-0.5084175481486173,1.0
0.028884363342773278,0.3060881326680987,1.0
-1.0631042327868194,1.5156932152263838,0.0
-0.40499970699281834,-0.2481717559057792,1.0
0.6966303708728274,0.42383522104636784,1.0
-0.3111033408948881,-1.0729650087031632,0.0
1.2161052709781488,-0.8701418013809161,0.0
-0.37990833319388206,0.6195853566601787,1.0
0.11778926089828583,-0.09224269028012154,1.0
-0.44927018727463913,0.642683529032717,1.0
0.7713000966528344,1.307948784309634,0.0
-1.3004100821901459,-1.049645028353821,0.0
-1.2772608479434622,0.7626211423635434,0.0
0.46067440552022243,-0.5764216001321949,1.0
-1.425548540029839,1.1632115606640219,0.0
0.5443225011495223,-1.0158279868702267,0.0
-0.9709665479323264,1.1440270781509998,0.0
-0.02085426817067443,0.16439018788893658,1.0
0.24630220174530726,-0.1195054663568192,1.0
-1.097578377398059,0.9624677971775975,0.0
0.8461363795475546,-1.0593824832418597,0.0
0.239932031634097,1.0169348965767435,0.0
-0.047399168947408005,0.43068445973341624,1.0
1.4206318533587474,1.1133967552560025,0.0
-0.6836111661366253,-0.4572786418314774,1.0
0.4959856614770307,-0.48153503118142654,1.0
0.4496512694585893,-0.7445942953423484,1.0
0.08492259009420483,0.6781961055016402,1.0
-0.6405584780444148,-0.07128066089894466,1.0
0.2075008956615366,1.9223448029909744,0.0
0.3114057223034755,0.5208153428191257,1.0
1.6621577457840975,-0.1195072516196002,0.0
-0.03761327792245251,0.03893972007173071,1.0
-0.006380781875233635,-0.17855926693506682,1.0
0.6431198047832204,0.7761055750701268,0.0
-1.3453138722991094,1.3112664988487996,0.0
0.5909521318938799,-1.1139303033552688,0.0
0.6341837693463009,0.33733615070668005,1.0
-0.6676934363877732,0.604890967606776,1.0
0.8792740176831926,0.7464522353340263,0.0
0.5669335579260617,-0.26765592243021386,1.0
-0.01817194865699426,-0.10556402627538558,1.0
0.37933739103526454,-0.6268872029500577,1.0
1.1935596470230831,-0.9279644151796733,0.0
0.01148542093330935,-0.1475000615495129,1.0
1.778183096772504,-0.8699754429558132,0.0
-1.8564489679073883,-0.5128255212544631,0.0
-0.5300779999987703,0.066305751638686,1.0
0.8069492941491303,0.5874120705054057,1.0
0.09965262203429734,-0.5737860122765005,1.0
-0.23908081845558088,-0.2518881087044277,1.0
-0.2320848261146195,0.08859964438544464,1.0
-0.5838299187637578,-0.11260824339140305,1.0
-0.8381468994782553,0.381305398151441,1.0
0.08468112984010312,1.086296749766839,0.0
1.2927520044596323,1.368026627146354,0.0
-0.4429661723068396,-0.9339115392371445,0.0
0.6914966718081338,-0.5238894373616783,1.0
0.251376619871694,0.7344211052355476,1.0
-0.8414123473498467,-0.7255462746283325,0.0
-1.5810060007418523,1.041931788896606,0.0
0.5280835551842751,-0.1944088208357102,1.0
0.7917295878827607,0.6917332711191888,0.0
-0.9605906019247824,-0.001274708383930691,1.0
0.2857939832910199,-0.3364168720877803,1.0
0.6186375649415516,-1.7642569629005298,0.0
-1.1288506349998362,-0.05205554982021598,0.0
-0.8573988982820658,-0.1569465648211001,1.0
0.556342775146975,-0.4506200157062801,1.0
-0.08357829826095625,-0.19308570733729685,1.0
-0.28296378095626107,0.0011860690468943813,1.0
-1.0562846605066833,0.03237310631256192,0.0
0.4367973033133045,0.44261037188823216,1.0
0.5454806131401202,-0.552557173698869,1.0
1.4967850450641766,-0.753664196500435,0.0
0.49022980318905796,-1.605908645639738,0.0
0.12158829535421807,-0.44598128122748165,1.0
-0.17273150711698895,-0.6995875478940633,1.0
-0.5449893527210389,-0.7131112910885359,1.0
0.24690331825341152,1.6343689786508953,0.0
-0.5150689934268783,-0.37564314267925103,1.0
0.06690084235122785,-0.03306946631695046,1.0
-0.28502758863295136,0.7374785435604945,1.0
0.6322530781447909,-0.319676261653088,1.0
-0.3862868536157616,1.0327051740743047,0.0
-0.3844094657915772,-0.43799582280763355,1.0
0.6431722339588396,-0.9526496913143192,0.0
1.341139652206568,-0.20122915094510932,0.0
1.529351579747558,0.9511502528429995,0.0
0.06168003096261279,0.07708429015209191,1.0
-0.25085706760930937,0.017981631455701905,1.0
0.32722189191181866,1.818052131882621,0.0
-0.36755415663096863,0.8037488260952083,1.0
-0.805818082527056,0.6979728515973245,0.0
1.301607689027689,-1.4507533776963237,0.0
-0.14277743188689906,0.2251143975700492,1.0
-0.13342486174321433,0.2638541629630007,1.0
-0.4215361464445542,-1.7564778184111742,0.0
-1.0605166066388076,0.18967573071780006,0.0
0.42310625118780815,-0.3221951452592375,1.0
-0.178070892582381,-1.9121907586549727,0.0
1.3493623341274137,0.4438656291484076,0.0
1.7175289203743769,-0.6736711913485565,0.0
-1.0663724798919738,0.17251312611294511,0.0
0.9257027929689068,-1.3105603776415788,0.0
0.08298000541833488,-0.4087742784897073,1.0
0.18557606448683167,-0.16878692612996626,1.0
-0.2602122145167015,-0.18238192406684728,1.0
1.2111574893108497,1.0240377809410437,0.0
-0.11863881037822023,-0.09276163368277182,1.0
-0.6021350986070744,0.10332813043184925,1.0
0.22516176421510198,-0.2506608348975542,1.0
-0.667184989424402,-0.6696687036335477,1.0
1.0444965720223844,0.4634272724971686,0.0
1.4220799748148072,1.2739559732023442,0.0
0.05487549796502405,0.1491491872101549,1.0
0.029569771936766027,0.019362325638677784,1.0
-1.1056068594792248,-1.3344845138802341,0.0
-1.113077251581851,-1.0620621433378221,0.0
0.09475230233080832,1.5172566102672165,0.0
-0.372616847150696,1.1666461309273257,0.0
0.46105923198976684,-0.27730252623262996,1.0
-0.9537609996339388,-0.6469131324469702,0.0
1.282087271653639,-0.2144165136017422,0.0
-0.9652998757262742,1.2669527873033473,0.0
-0.034674221562785525,0.7688110708108626,1.0
0.015110544368239052,-0.05232432199007601,1.0
0.3575299281120806,-0.583945890284015,1.0
1.0460083673902616,0.6944572223131915,0.0
-0.4416598833928067,0.06150794623479528,1.0
-0.6047545904693044,-0.6893225870969115,1.0
-0.040681965680207585,0.7755293047721113,1.0
-0.67189173377962,0.24274696931247036,1.0
-0.3388231729182744,0.2683967668743676,1.0
-1.567749148481297,-0.0919091314570491,0.0
-0.7412633248264197,0.884288024273783,0.0
-0.728759507239895,1.6105369122771513,0.0
-0.3059910714549839,-0.8243058873952701,1.0
-0.011832774898551186,-0.1637226870912559,1.0
-0.9384604487574947,-0.8906176087543298,0.0
-0.14230947309324823,0.6048928386164193,1.0
0.7108980771718063,0.3017121868908914,1.0
0.7895166080761874,0.8253275543043544,0.0
-1.0539134986276184,-0.8004034859125863,0.0
-1.437451318360455,1.0037564238442596,0.0
0.46846235542575076,-1.5666144712295407,0.0
-0.32738245976542996,0.4932207930517418,1.0
-0.48914520873323225,-0.3995988392846014,1.0
0.5136686634121121,0.9594157565685121,0.0
-0.22123117339199327,-0.2285294491471881,1.0
-0.1481488692978842,-0.5108481029562727,1.0
0.017817466195527026,-0.0653678361508688,1.0
0.22892380183513106,0.06746424366607655,1.0
-1.2832095778556947,0.7250395583932593,0.0
0.0113293971289317,-0.013251020673311482,1.0
-1.2651131802159574,-0.6838441239904038,0.0
1.934033398537663,0.20875206505746605,0.0
-0.5914924266035461,-1.3789384983079542,0.0
1.4134131229621072,0.7694202020669902,0.0
-0.3252658828152346,-1.212073465345889,0.0
0.17509858022386446,-0.4194395072806892,1.0
-0.5245217594278032,0.8362506923880808,1.0
-0.5521429279674935,-0.8275224597862482,1.0
-0.9090728228223797,-0.593835898886243,0.0
1.1342489179667121,1.1808766062841196,0.0
-0.6638823771491059,0.927206203018323,0.0
0.6488677753406101,1.7094214141886666,0.0
-0.3240311491926152,-0.35150000249039254,1.0
-0.9741441844077536,0.14485435490392745,1.0
0.8348630576114499,-1.4227542877928576,0.0
0.24149985627209195,0.5714494624097034,1.0
0.918198341818185,0.1278023421169694,1.0
-0.2946517561981231,-0.6309133203588677,1.0
0.3035415441907381,-1.2296438047160252,0.0
0.09004551016594739,0.12100584853698984,1.0
-1.021212010796506,0.09395663737758313,0.0
0.6873001692771288,1.3185327307987973,0.0
-0.06265733645551522,-0.6863592656323293,1.0
-0.5111613201599128,0.8032856276187932,1.0
1.3841560187477704,1.2363254036216185,0.0
0.5391517968434684,1.365125633363676,0.0
-1.5820001566459891,-0.34631220076206526,0.0
-0.7029333298195515,-1.1003950900773936,0.0
1.2174514439587927,-0.6142373082096694,0.0
0.9089199220966137,0.043856133265890704,1.0
-0.06920302463894258,-0.18065509985922026,1.0
0.15371843424371812,0.8212141468716057,1.0
1.137153029578582,1.1913598413744544,0.0
0.324424947306751,-0.4655700993245621,1.0
0.4519880554818832,-1.8587931240913724,0.0
1.253467059891079,0.05961585728471622,0.0
1.7492288718252398,-0.1875825379770824,0.0
0.2894606236545533,-0.7720368482809552,1.0
0.8763757167324613,0.9681284246644534,0.0
-1.8236800095862906,0.20448329647595836,0.0
-1.0785518517659334,-1.1101000053150705,0.0
0.6150076656485478,0.32401341865760297,1.0
1.1294708922355814,1.348980565997755,0.0
-1.2720015106269091,0.3852564085581845,0.0
0.00139478387743204,-0.01722594837623682,1.0
-1.3262260059005095,0.14564034317785055,0.0
-0.73548533193574,-0.5701039700037308,1.0
-0.4878082378534193,0.7639746940181458,1.0
-1.0748682096818747,0.7535486115055007,0.0
0.5425533016621513,-1.5605875181959088,0.0
-0.19074039476294044,-0.8351186155847097,1.0
1.6855414541089502,0.9850091247678424,0.0
-1.0881529355414172,-1.1819877086501207,0.0
0.012505371581747908,-0.1218687803904982,1.0
-0.12095451573472248,-0.20265507769044322,1.0
-1.510187718441865,0.6085944397874229,0.0
1.0891460094207035,-1.1834838319403562,0.0
0.9347925467778355,-0.3956509721098242,0.0
0.9445602297174511,-1.200020994416136,0.0
0.1263890114226406,0.9360669978204509,1.0
0.5424242408625355,0.6607146527963754,1.0
1.3973214891066654,0.12088866749072115,0.0
0.9535808315567194,0.8792967845384899,0.0
0.3891236415523534,0.03955127868640238,1.0
-0.16396560318247863,-0.2277903995542716,1.0
-0.2013533533730198,0.7072900943265504,1.0
-1.5345624952216457,0.4948980164242838,0.0
-0.14339882490200956,0.054352297073842225,1.0
-0.47246020357193147,1.0706204262497516,0.0
-1.4171038892396768,-1.040780831100788,0.0
0.9267771968480505,1.4064833356433275,0.0
-1.184968470440069,1.0184470366018652,0.0
-0.058680080809183445,0.3222403681902565,1.0
1.2837193768833692,0.4105219770576932,0.0
-1.5256446233646352,0.8069790594545171,0.0
0.1292781869823498,0.34011542926804794,1.0
0.39894554072272326,-0.8066981719597089,1.0
-0.361425594379084,0.2898335698182181,1.0
0.48775151661094285,0.961092915069393,0.0
-0.39328062045513895,-0.17553624387838432,1.0
1.2172276074894677,-0.2967498181090653,0.0
-0.16903663336898295,0.21615047516635275,1.0
1.1262179828148953,-0.8216203991483724,0.0
-0.35108532134042436,1.0272763602819432,0.0
0.7664885576963746,0.6587146578990389,0.0
1.4358599776119985,-0.4865600140117466,0.0
-1.0334103853479681,1.4532520194950997,0.0
-0.8906871622791542,-1.207247190916348,0.0
-0.8434930989749658,-0.48976704357536516,1.0
-1.5510455250661905,1.0391675695424165,0.0
0.30166064527984693,-1.3224693622870967,0.0
0.22962197835032816,-0.2792197515233574,1.0
0.13196846649765423,0.04714777913204074,1.0
-0.24510749151234004,0.2529998873318659,1.0
0.15704887242102836,-1.12233920530632,0.0
0.24646095485907185,-1.3338672269411036,0.0
1.910999051672568,0.36804292028071467,0.0
0.3051114418837945,-0.3675063613985541,1.0
-0.474070958611248,-0.3187788967459471,1.0
0.6381028218194249,1.2760970781569916,0.0
0.9485502014961286,-0.9851138333584978,0.0
0.5757472306956696,-0.40446946828580144,1.0
1.1844880148498163,1.6012313674069854,0.0
-0.6734311040157913,-0.8814131839265645,0.0
-0.5062887636372205,0.33807117859401,1.0
0.42214274489485426,0.5143644922649141,1.0
-0.6473269389747829,0.43534405061408643,1.0
-1.2047435193143492,-1.0174351101163124,0.0
-1.583894401559102,0.7491289012255299,0.0
-0.6275903120050637,-0.7904808159983538,0.0
0.46627152957500484,-1.3771965960341086,0.0
1.1980028141157029,-1.1307226474650913,0.0
-0.43409527379580626,-1.3108665714156043,0.0
-1.2118045662269952,-1.0555704430858042,0.0
-0.14867232601327549,0.7862645653850597,1.0
-0.4671714106419927,-0.09161441120037736,1.0
-1.4831168071795027,0.8805669816740266,0.0
1.6641596274262165,-0.8048777890126486,0.0
0.06565369665233628,-0.009036306337995795,1.0
1.2880013966379542,-0.5710372635788565,0.0
1.7335949772923855,0.4503828276916527,0.0
0.07397218285069307,-0.11660025757646388,1.0
-0.9553275443357645,-0.49542276197944696,0.0
0.022112098897171015,-0.009334861154834053,1.0
0.4053042005682833,0.7140201326002897,1.0
-1.2673699674446604,-1.5069655726653874,0.0
-0.6188156072286116,-1.0082066252201873,0.0
0.357039530694282,0.1427688480845661,1.0
0.09277904731726114,0.06331157222904814,1.0
0.11715758290837404,-0.11682025396958164,1.0
-0.01761027069042195,0.018920567386306878,1.0
-0.3467854779104939,-0.258487332736981,1.0
-0.3907640085394516,-0.9764080072193019,0.0
-0.7911891540729024,-0.10111951305396945,1.0
-0.42200791082227046,-0.6321000806141155,1.0
0.2494722111934076,0.13930770759278865,1.0
0.5624870966190405,1.6200869511927554,0.0
1.0131786922834156,-1.399306019948139,0.0
0.7119841039769608,-0.3380909751602506,1.0
-0.39562365350341006,0.32201460025227857,1.0
1.2283704563887408,1.298935150854428,0.0
0.4755916542535867,-0.17696081720955603,1.0
-1.7241477412669308,0.015026508552317335,0.0
-0.556498715964974,0.6372649951235537,1.0
-1.2616892227983862,1.1674077996068473,0.0
-0.04925160973465052,-0.5517585799819155,1.0
1.1294346638176085,-0.7877365309739355,0.0
0.56064154033475,-0.10736342873692029,1.0
-0.020255365277205672,-0.008639669014569602,1.0
-1.1743494056857164,-0.5096784556216126,0.0
0.07323802405532025,1.22519088260274,0.0
0.4901916332793988,-0.9210797277131216,0.0
0.2720133167633039,0.7341661251525287,1.0
-0.08240181215665889,-0.08962466674983954,1.0
0.4688311526931679,-0.8849443763802706,0.0
0.019793767272887366,-0.0287823423393883,1.0
1.120004449628754,0.9730998103130933,0.0
0.18152847084138435,0.4564661817624239,1.0
-0.6824287146027865,0.07196201543305446,1.0
0.22458883770061638,-0.4908375409941848,1.0
1.4614060065394439,-0.9101092060034053,0.0
-0.33261576733975307,-0.3172675525885419,1.0
0.28238626593393057,-0.19973523343709718,1.0
0.1373827845108037,0.8413362515297258,1.0
1.1188793191238515,-0.5967550650772893,0.0
0.36623671468974106,1.1892968742823251,0.0
-0.7222623217677295,0.2845511088336231,1.0
1.6598045336317746,-1.0105190882777937,0.0
1.122847626796197,-0.5841780065479086,0.0
-1.3444536928722717,0.6974360660257577,0.0
0.9275916907686892,0.7018423250745001,0.0
0.02023786630041309,-1.3806550797994537,0.0
-0.1415425744154994,0.28431358093525805,1.0
-0.14725317736114793,0.019904334054868574,1.0
-0.2805528115808419,-1.6909806067663535,0.0
1.5141376180451216,-0.28199540505680787,0.0
-0.6387260579869314,0.24094498085784102,1.0
-0.19840238220072343,-0.10148661886288754,1.0
-0.5206304365389013,0.5512095766585369,1.0
0.17207703780810213,0.7078717023959156,1.0
-0.7805848323947681,0.49767623826271257,1.0
-0.250811694602908,-0.8363398859805959,1.0
-0.6321084758183034,-0.7396677764096957,1.0
0.7486973187281039,-0.27873678136627517,1.0
