c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
-0.022240552488604213,-0.09834946192841079,-0.008009337152277883,-0.027290820418327005,0.1539197796099856,-0.25073877160646174,0.09824115890871625,0.06757825394092516,-0.0910990566219264,0.004295850699675875,-0.04570411111381967,-0.14905433446904193,0.0979131174621747,-0.035678026821827656,-0.0628454582146523,-0.0980096577732058,0.1828934739541498,-0.2633726871319976,0.1841238790863616,-0.0642099838078311,0.23377389455827277,-0.18433311950439676,-0.06598250554073039,-0.19833562636502636,-0.10312054115961884,-0.2307474656920384,-0.12904930996893665,-0.062309595270759785,0.19914952288073667,-0.005334830675927627,-0.23518998271697727,0.10516416098317502,1.0
0.010753025561257214,-0.18508978164862497,-0.192891275592934,-0.04778187816677311,0.04494141775241154,-0.15932655108963897,-0.053260184658374864,-0.0752624085299035,-0.040819758861256064,0.10672706804051611,0.009766190519841874,0.030336693430921217,-0.2424252686118482,0.10258552665775225,0.136701521479219,0.01790005469021322,-0.10608230813157832,0.08852919629356452,-0.2027654530043414,0.004966789614872089,0.2393450251047611,-0.10756103593912178,-0.007186634418013109,0.22883547891568293,-0.06281138058950789,0.1768877758992379,-0.03160271320712679,-0.24411308163086987,0.2008467975211792,0.0818107800923608,0.19620704593702334,-0.24157836011655304,0.0
0.17492009757427646,-0.12008234448100474,0.15624953421884857,0.007634012657330164,-0.16523731539061814,0.11071857949027823,-0.12818428994353617,0.19022082400607315,-0.03988486237915882,0.18664757063284637,-0.2413876424662423,-0.054705273022833,-0.09505067120111235,0.10147585455880372,-0.23937336052673264,0.20049551344961816,0.06369309288069905,-0.02316119289366279,-0.2116243293397492,0.23707125313410055,0.17810823778931203,0.10681501431575251,-0.22039641085393943,-0.021655829225484053,-0.03875063271195324,0.1419671129170834,0.2353155300430544,-0.08592956320113186,0.15006425105959686,0.14038349777122155,0.16322466346476183,0.2526735004028113,1.0
-0.053672750838358645,0.03657578691746328,0.010763326963375477,-0.03706662404867716,0.038142994291469154,0.0044530886957393385,-0.03261305061307966,-0.03403993983112923,0.06452065502107808,-0.012853164970014088,-0.03518500943409738,-0.06199680410937059,-0.014662097982986897,0.023559642806718042,0.062259677318722076,-0.036003440060099146,0.04461914347596569,-0.018372617553941227,0.06450356471891996,-0.03220313482859171,0.028036059667186936,0.007274211137931619,-0.05718777090593908,0.051413664753886305,0.01777467893118814,-0.019203032022281897,-0.02565043810941115,-0.053496839137561446,-0.01908540427502957,0.050823780474756136,0.0036527485259547797,0.04325871939270897,1.0
0.2278224640932054,-0.09198935353063795,0.2492801947142325,0.25744838629465466,0.12024804474196417,0.13245845084200206,0.2607979631883472,-0.05925977684004013,-0.1780632684565373,0.21425844896940893,-0.1900276127049347,0.1253757068769549,0.06688628423571114,0.19448384540950545,-0.15702258378379944,-0.08764473652432701,0.15200048158425514,0.05901899340307575,0.0033369612812306805,0.04016843590486803,-0.18253460185860176,-0.22927001134876598,-0.07939190720253766,0.23179304764202036,0.17950309941058323,0.07875855067235031,0.12693198022156468,-0.1301913032064902,-0.1446097263966817,0.053217719096866095,-0.23280600196187456,0.17844525654373178,1.0
-0.06806890371117873,-0.09818906359917108,0.14180441033292007,0.22092578943267308,0.18860789769216804,0.23574679522439018,-0.09535013285702479,-0.11107572358715351,-0.027619156450852906,-0.16081586208094772,-0.07225602680504191,-0.24975861733644109,-0.16476328744198276,-0.06846435457643836,0.08690140056131872,0.18313533781940475,0.11502790577682559,0.1307622470752569,-0.02747354444414221,-0.10177220073833892,-0.08976757006839421,0.12577043387693107,0.21327698235834777,-0.01996718383794693,-0.12713067273021114,-0.24601492458277097,0.2038252119036604,0.13537450449915178,0.23890008218467007,0.22068240140274517,0.17976810419299277,0.04926405680660142,1.0
0.20696906294441267,0.08242467470555706,0.04302401145450366,-0.06746055496268978,-0.22622022935264155,-0.14639646773792445,-0.18496397482592916,0.07252004229120386,0.07892555079538728,-0.15553906817934118,0.09931609766269799,-0.1075796211729853,0.03453609425697565,-0.0664659085243241,-0.03808040910240495,-0.20663285873356024,0.13865618569849972,-0.02090431330565833,0.10189820973866061,0.08196022164153278,0.1632224745963496,-0.17419931593569266,-0.06560311640671632,0.18125187253700822,-0.048775398534428416,0.10724266612549857,0.08663058422834936,-0.2146504995758962,0.07525960304234407,0.10101615015460938,-0.1796528973724161,-0.15542781103690625,1.0
-0.17475169995501366,-0.24457872509129602,-0.2234990313287381,-0.2280861268290604,0.021826165887945025,0.12353820906917609,0.17356778374148168,-0.19258933458462132,0.0792998417183122,-0.0037187031608231784,0.1262066739167873,-0.15898302997966762,0.2250903213022467,-0.13972385473013038,-0.12249256701485763,-0.017348432829331382,0.2172609352255107,-0.19682278525401303,0.10450879045305404,-0.03811351005905631,0.2702995367576647,0.007587861897749168,0.1953044496151414,-0.19582390109895487,0.12400998251747052,0.15304120027549054,-0.10868083526845364,-0.05833016174715621,-0.1565500408461346,0.15736916455199593,-0.08533047630856488,0.25500608271116293,1.0
0.06325174724643172,0.1262361636184258,-0.17168405131059034,0.08439823796351707,-0.15494811249463059,-0.060334539926890876,-0.23115810397559056,0.09505553272084477,0.04638316945310105,0.2743787360711571,0.09173846650055954,-0.05906534255460689,0.2707677714319953,-0.21234662643727464,0.15608378143197998,-0.13387979299232702,0.13984259344065583,0.004899374710232848,-0.1992116916963756,0.20855791540554047,0.24691873390339697,-0.21927583676815532,-0.030868457466951812,-0.10659408575183422,0.026374426209826933,-0.03281412462670794,0.104252221862954,-0.27469775417076453,-0.07057499362737261,0.1155072231341809,0.06807887105282272,0.023389062806964296,1.0
0.012231484979740092,0.09528256056613645,0.06101118079893533,-0.06712240253812062,0.1237991773559067,0.1666030569869442,0.11317329218888936,-0.10782457275729161,-0.045243968821115935,0.011899721848658538,0.12115422952694521,0.13964488043894738,0.171921668378363,0.1453234075768934,-0.19820326792468337,0.22819980366232626,-0.16182698185577798,-0.16217968306010264,-0.21158060375743476,0.05249956483820411,0.05138449296066745,-0.10335018283068935,-0.02484524006323673,0.2245648463786166,0.1285849459628301,-0.018544569913653646,-0.08672842110097187,0.1939144427655999,0.025476453074041717,0.03299825902669852,-0.16120304954790368,-0.06036625134927034,1.0
-0.09150183117202393,-0.054748833378443905,-0.04311814773932133,0.1204679339178711,0.001863560391796373,0.047525847062487366,-0.0880110796190177,0.15350521175836226,-0.022929106221999625,-0.16755164627692293,-0.05844998760445672,-0.05114613198576012,0.1273682218856407,-0.016403643062337648,-0.07816485678305526,-0.006513814391317875,0.08012213429336527,-0.10960104849469383,0.18070126643872242,-0.14400687829139114,-0.1793003699144953,-0.11412516099370722,0.0976265473738844,0.1755646361274328,-0.03365420631203497,0.009817045206765575,0.05935199202558242,-0.07297896858347869,0.17464088027437016,-0.17003230157326316,-0.13871506077279214,0.116592765118442,1.0
0.12283549986870712,0.20029664695783017,0.23738299251515796,0.1470000314015444,0.1264682639385906,0.059539673366639845,-0.17398247888444268,-0.24400326880629183,-0.1581995193748849,0.23410629051480983,0.1651082785611677,0.04943085541941544,0.0315539713830286,0.25369514732317844,0.17642844117899817,0.15800172280431796,0.22988864928475689,0.044251717022790925,0.03555694910462561,-0.10822275964853519,-0.10934794002846547,0.23566038111404725,0.24904548838019808,0.19630314507328558,-0.1493286608633208,0.19171364008145708,-0.08339349301853109,-0.0048923227153943325,-0.0408018721175293,-0.04307456437468251,0.23414592133865705,-0.2106352153510907,1.0
0.035108527940045375,0.12406819865965796,-0.10455709139270268,-0.23194766278803353,-0.2087141711808286,-0.24780596034849514,0.2338988538535754,0.07891849074950863,0.23541167774623623,0.13263488998341266,0.14724868578796702,0.07655470736030134,-0.15453167966529252,0.1281815958380816,-0.20807113247795395,-0.17915004160957618,-0.031341588456050604,0.14877548255532783,-0.006751251550451524,0.14126716349065574,-0.20383397105107032,-0.04010035582645966,-0.1297354022062147,0.0533607543809957,0.06639018434793034,-0.10514893791751728,0.11748997342120303,-0.1625002849610445,-0.03042693772727269,-0.019543113568457057,0.25738016118613466,-0.022849791532789765,1.0
0.050501736053297,-0.17723278104226609,-0.145729118045649,-0.16494476121036122,-0.22162612992258576,-0.12083333520830238,0.2465190587360263,-0.1650449409841475,0.29453182912997783,-0.027949276950415814,0.31586282840963653,-0.1702521654944668,0.19633047426185893,0.11818603034159149,-0.11985462150766124,0.1967886778237327,-0.22177976769291693,-0.13878066582332638,0.2759530838763731,0.29163672963136844,0.05745944086756864,-0.1437672517335245,-0.210809320528417,-0.2602657192033805,0.24142103123999717,0.06620787773853104,-0.005405903965848038,0.14934033902282454,0.003847577381125672,-0.3145568260883715,0.10929589530344709,0.20061051154463516,0.0
0.16121619555091665,-0.09177550987797722,-0.13121276996287348,0.07555915822582221,-0.007853403586838725,-0.18703976494930682,0.06406856305120667,0.005155563461211026,0.20216362610132332,0.0847058695214966,0.11217604891459704,0.11717177777874148,-0.06812684720656212,-0.003508043652288955,0.1972233379883028,0.025790912770528387,0.1262926399412489,0.03379905976831486,0.0072439214247286806,-0.00857912349051163,0.10318053563497032,0.11466907406321501,0.18515791094338002,-0.05620517985925729,0.08872281101033479,0.024117844984356915,-0.11817952750650608,0.15387945557097357,-0.15825677559383486,0.1225760552136067,0.05761405646425266,0.15734539246143087,1.0
-0.32991450743695144,0.0019583815245179177,-0.04343502608012872,-0.22064512709368433,-0.00875212832926174,0.1811329626028789,-0.010205699347398189,0.3209653670081986,-0.05795682386674221,-0.10985222714487988,-0.06364946189072773,0.35111442087418326,0.22738776390285048,-0.24277592352986235,0.2600452181251136,0.253324648034081,0.2350513719693911,-0.04990998841811916,-0.3438280336239028,-0.3528366547953231,0.3149462794995126,0.1552983316979927,0.1840263709057307,-0.29743083725953323,-0.25632875463633614,0.0032505335872879087,0.06992225756761478,0.15987887529139624,-0.314420649652128,-0.025950616324318002,-0.0830233990576424,0.07238909502828283,0.0
0.02139951074192869,-0.015025547240441283,0.017418364858373482,0.004960554685350931,0.013809164842955565,0.016265713476335115,0.00958482847070118,-0.010932853009780688,-0.0025698178164151393,-0.009630244752320152,7.546723588014884e-05,-0.017276118936383027,0.00409015948133828,-0.007065302025103506,0.012297434395348573,0.0005189806145702755,-0.010975712460901718,-0.010371902630345936,-0.0033491464681686717,-0.0041864912002276215,0.017503742220463737,-0.016481711967177966,0.012884271475933236,0.00860195968582141,-0.0052876665887105654,-0.004831914502497578,0.014136485013887347,-0.0023440616259679634,0.0036404688633074334,0.014580964903436416,0.006747914731883144,0.016971404558439613,1.0
0.16946387527339987,-0.2503157881646621,-0.26329114869482206,0.025995694993860896,0.17411213349075172,0.1888796527435081,-0.2026182315561803,-0.23072198673192978,-0.23933553023220594,-0.14358959467396304,0.029765386954434682,0.19319853850822508,-0.25934592543828033,0.03839016673248779,-0.24544982809201943,-0.1756477553001327,-0.22252700562532396,-0.10813381981702772,0.059465884633681396,0.1727395328031467,0.020025870247223448,-0.2525702351013047,-0.1524082211682138,0.17021627932138683,-0.02333735390382109,-0.13586261615725664,0.029656857803020957,-0.027402236368678907,0.18370034710432592,-0.23834589373242474,-0.1369684012523629,-0.1730625247601059,1.0
-0.2390496434187197,-0.3100378843060289,0.19691106957815835,0.2659980775005353,0.11959940244450291,0.19642511913298055,0.20273932625326438,0.2017024056732782,-0.2125662209992488,-0.1377595622765398,-0.38146592946103647,0.0416499588457551,0.3135785014096538,-0.18261796197257124,-0.2201287219983743,-0.4025564628217483,0.32949490555197286,-0.11088343273322888,0.321930093723245,0.37364341490943737,0.33971704048829204,0.0570477291861526,0.044144402334860305,0.3658829041822394,0.14072515215521722,0.12054006250738993,0.10542528779267529,-0.01639359055164355,-0.35095543618686353,-0.00709435832350403,-0.34569885644889864,-0.40633329104974436,0.0
-0.0964847600955761,0.08322133958729454,-0.1449432900891971,-0.03659043396358261,-0.1077819760887989,0.009429441610078632,0.10896410230833029,-0.0874541706079813,-0.12870246072784605,-0.08234087603223707,-0.12274507371521606,0.031562177698286835,-0.07022880697728347,0.07388227783025794,0.1235567671530444,0.07149272504589078,-0.1425330237753579,0.12047403837429732,-0.054795650460511526,0.017827956621458835,0.006165464077140976,0.07097110406167548,0.013621612260294007,-0.0427498228815308,0.004883196743203892,-0.05742165228405491,0.015332610261104334,0.14219302266406747,0.07998257236263848,0.12999859018851614,0.05949348616968828,-0.001322110160280806,1.0
0.2361030270782536,0.2000575303987088,-0.21285304563017396,-0.14580582478601556,-0.07444716222433842,0.11364117759986105,0.19428931611152275,-0.14370751134009185,-0.0685714901208193,-0.10509889649859748,0.020800643920948863,0.04253258925702075,0.19337648563628185,-0.05768846794963959,-0.08095079726452013,-0.05485339027417271,0.07384308608153217,0.17211684028763227,0.11637689212534533,-0.17788200469701076,0.16278440291756371,-0.23724703665214358,-0.1491507091110526,-0.008111045362202036,-0.006190463146368696,-0.15848724032005015,0.02941691470682774,0.0913476924218567,0.11380649365070708,-0.2313002733062575,-0.2362796573311274,0.07403168117502235,0.0
0.026609122089885348,-0.06102636512159629,0.037127079364627294,0.07385858816861407,-0.028128450006735015,0.020145560009762933,0.03457963215776484,0.049905468754983945,0.07388641321301496,0.056089108113475956,-0.10145630007424535,0.06270387293969704,-0.0009488832786477585,0.10809267873676828,-0.021560694246936053,-0.01331569736398589,-0.10849319372025101,0.03636324739155087,-0.03654932802353963,-0.09557650232738454,0.0816249382100276,0.02809011091430319,0.07236938475853197,-0.10538003632157547,-0.017060296073781442,0.08519042688272847,0.025205351761613242,-0.07578475404237835,-0.09674967886759925,0.0747366101139592,0.08658923515940095,-0.09360250351579315,1.0
-0.024625330177722445,0.3342237947207838,-0.042888164969330185,-0.31436960876046743,-0.47765022451675826,-0.24348185347236515,-0.4164175149112641,0.000577731650553829,0.4217359072769871,0.3736310269007086,0.3515553810000982,-0.3661901409965496,0.21219217318249045,0.0800964777056474,-0.2754600054558028,-0.2292288410513002,-0.4817351892996066,-0.13652871636653047,-0.4746857353447774,-0.4648935455023623,-0.35303276535717076,0.40780117799953064,-0.450318623582027,-0.17930881225782982,0.03299046274130072,0.20539710568236638,0.2809111464894503,-0.1348513669602077,-0.13480402080860632,-0.07271048402802112,0.07284071729799917,0.09813002034827042,0.0
0.06153093674706142,-0.03691659125458918,0.02154336323322626,-0.035161048681520694,0.020633383923718288,0.013671132378571592,0.08823342875822418,0.04417544800275078,-0.1380110109015365,0.010410979819380134,-0.14881722459986516,0.1419578937386905,-0.061348800544142,-0.10216173360207503,0.14472695583660009,-0.05868309595916028,-0.18931759546666815,-0.06633883553561742,0.13348625394550825,-0.05482088952091474,-0.10222099809740993,0.13806611993035056,-0.0684715050146681,0.11552668599152903,0.0852619075945543,0.0643932873564596,0.08914787231620891,-0.029053346580723047,0.15288033659553876,0.04354348262508846,0.12864199289012407,0.1597057630599177,1.0
-0.009192233146418921,-0.015425499985337607,-0.0034972828163603487,-0.008158984768057195,-0.015138464905136163,-0.0056408974580077756,-0.0002590116229837275,-0.001999286540882623,0.0076455116493761265,0.016928793182261266,-0.0004908514088889687,0.013213730985067116,-0.012417659827006189,0.004157782813813696,0.003476826470015932,-0.00775430814187223,0.0012799320847091456,-0.013661275399543087,0.002710996121789081,0.0010541958716863242,0.01269369446343134,0.0004930528908206731,0.014426490398419716,-0.015790739088034314,0.0009724612575313994,-0.011420007651443229,0.009273889915199823,0.008855734733667475,-0.000946725731240019,0.000926300153327068,-0.0038598733689369598,-0.005623387332344116,1.0
-0.01574492207708566,-0.03303816929599828,0.01695884278363876,-0.012307833903987096,0.031693874355690675,-0.007036618396083148,0.015476982855426442,-0.0327990389905764,0.040402911769467524,0.03248746857897496,0.024328088677939386,-0.02328324914619721,-0.021843454244872874,0.01967947340028284,-0.04318142699066389,0.008634476746097096,0.028613720294718367,0.022349205096975733,-0.010820711106857336,-0.03675599710405161,-0.0362659562060713,-0.009478919376270928,-0.011209239229419918,0.0017507204406317983,0.027269603127685244,0.021554494303955563,0.035857800714522284,0.03459859887313658,0.019464403651909833,0.013397081387813616,-0.029136020920933443,-0.020817506077152402,1.0
0.008688201893022546,-0.0008594432672250273,-0.019061810441589423,0.14885200702015733,-0.14772108220657168,0.06867518269125493,0.0633508338113973,-0.10342559106888376,0.06829817256315597,-0.037042697769556814,-0.009026711870086798,-0.149698771942406,-0.1336590513668107,-0.11860060338180628,0.05979811969876258,0.09598315067245126,-0.07956797491323238,0.07603419916586,0.15841667886499877,-0.13294932062845022,0.14691153008761215,-0.02297305845314234,-0.12716603812780825,-0.010442761890036662,-0.12272728479581897,0.07588219444918312,0.04164285461158825,-0.15043891308774246,0.15404437979709767,-0.15451333559464725,-0.12739635578861172,-0.07015431415750456,1.0
0.014564998597811643,-0.10720237515539417,0.18014920925906763,-0.2344297689247197,0.08445433194432518,0.2777856900095616,0.19643173453416643,-0.15308552128853148,0.15301498545168804,0.32123751216104446,0.0031329610632683824,0.16832026136349923,-0.16977647236088944,0.02909764955045427,-0.19371556590635727,-0.10571451632135836,-0.30903332576794773,-0.17143457771889198,0.23948510080401406,-0.21390401191624417,-0.15447088110706964,-0.05453192142860877,-0.22674418010566286,-0.2884466447664682,-0.32927696439874526,0.21505325181295343,0.28057453607138333,0.16811548903465345,0.036495175454267614,-0.1650053658423226,0.3838554093443138,-0.030899569358859694,0.0
0.0717614512238422,0.13797502320977956,0.025361407676095772,-0.07495406973809464,-0.13613983612513195,-0.1949235350021595,0.07717652030076777,0.01638669482615299,-0.14358400796624357,0.05096080524614099,0.1626560518708382,-0.1725422680099671,-0.02025345739387314,0.0006667171488266282,-0.019517786280688013,0.22633287668309696,-0.19925217891536737,-0.05429055303466291,-0.06289675762011199,0.09693102011143692,-0.20539316821075596,0.22634339192614647,0.04050084295954027,0.1337646722410031,0.18622324917730934,0.09204492343803644,0.12978558123565756,-0.1346492249541011,-0.11061613596230845,0.07637215837375226,0.11347109984582582,-0.17347002646144113,0.0
-0.09244714190717633,-0.2236630279297446,0.21090792993982643,-0.18630440015048175,0.05861324191783345,0.17173389318996024,0.1667262742184611,0.17716075713723317,0.1718321327429075,-0.2509035986926587,0.0038580939683389415,-0.2363070281574132,0.19921248863481364,0.2118176104762034,-0.06845644464684722,0.026760214128129522,-0.12667653439660026,-0.06864057613757468,-0.026195832831958095,0.11422195637629134,-0.04977332636664374,-0.15912954320513575,0.084088246174503,0.2507447862929649,0.00034838370452466974,-0.22119035945824775,0.15846384958962123,0.06357879222716316,0.04040121121373206,0.07627995387051627,-0.13976510326899907,0.24904531194142374,1.0
0.1190439666145153,0.31860003120929037,-0.16625465777067955,0.47513776248466016,0.14524505199819557,-0.26358032157767064,-0.477154936193396,-0.45651301995264254,0.3314575423575223,-0.1615715977290318,0.46324569961022904,0.46808388939605516,-0.1211276805132192,0.3944930158033619,0.02084357009651821,0.18191035945768683,0.22908813761785193,-0.03539570592744617,-0.052535178638586894,0.26422227937008924,-0.06052278637554375,0.23884661395818454,-0.25973403504827947,0.07963317383433574,-0.35957214904829826,0.29140123194619927,-0.4354055627951461,-0.2929869719205781,-0.11730823598173125,0.3267699125642169,0.06930561244216112,-0.3431939628239954,0.0
-0.13208329442041394,-0.29836573474502237,-0.16212545705758274,0.2751263340123063,0.10198938552188273,-0.36615558236603224,0.4521359117770509,-0.39574057474118945,-0.08779955762442879,-0.3144036206648862,-0.42235873600408635,0.0986865208175508,-0.32658381259835606,0.12495661046587972,-0.07728636728400276,0.41416243602369546,0.023030131184400716,-0.12414401672519215,-0.41295799875472683,0.09323134762683943,-0.3179235993885577,0.4602405888242219,-0.22411725975120528,0.2214460648162295,0.371816436854047,0.3650202243968099,-0.45934002740395397,0.11147394622037352,0.16141500916560683,-0.19182438120961806,-0.3238227283629566,0.07083318518891159,0.0
-0.3061976381967991,-0.10086476885776652,-0.2958758811019916,0.11375346626263462,-0.10745537131243095,-0.09505531978881213,0.23305617153434685,0.005421380187598894,-0.2912310302663412,-0.18323489957875677,0.1785749656434231,-0.06526627095037718,0.15092803758444678,0.09537429096448419,0.2596281054572987,0.1528004088332492,-0.2071752388935415,-0.31379724928164004,-0.2381465404400841,0.07527080261575468,-0.059817805915937355,0.31763749429401233,0.10606955796595399,-0.015291600404026287,0.15610471105244816,0.1536844833823916,0.30178228847702815,-0.3002863036053044,-0.15730213073010285,-0.1078820384989738,0.18096851088750054,-0.18173100185658253,0.0
0.09138111127574955,-0.06576943042116813,0.19390825033765646,0.16680281698061716,0.17759643944047432,-0.010431643190112392,-0.023307685845923257,-0.14737317852385104,-0.4326236837357777,-0.4395980244153436,0.36315582626541293,-0.013198943846870297,0.08997428989374363,-0.0713047589769741,0.08350019540347725,-0.17566482154123125,0.2571934383613489,0.15089295367317634,-0.2771353420893425,-0.139239426835145,-0.1594182544553012,-0.11594440444303565,0.4066757547442926,-0.452156123356754,0.24132801857846042,-0.24523725390941825,-0.04471383060372664,0.3272438841915285,-0.15536876057943133,-0.4596042970419352,0.34577571211935354,-0.05534411991259215,0.0
