c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
0.005584754552047265,0.20287896348178508,0.12356866955239725,0.1329019818351913,-0.035976304301800995,-0.2638437268201203,0.16272126463425515,-0.2482557229508391,0.07541102100036358,0.08740526201282672,-0.11226133951924085,-0.2768469626255329,0.1049678894804478,-0.21632490205267807,0.13357796563466773,0.056454998757340426,0.15948726323937393,0.0002869835460937783,-0.1884615773869283,-0.12242482010501564,0.17527939112480218,-0.18602856677024468,-0.13004807081107547,0.20291643573040202,0.1572953569132087,-0.2200274634007251,-0.17471799727274268,-0.09390575706862893,-0.03744337961358286,-0.016662317906365295,-0.27188389025861764,0.007311132787236699,1.0
0.013168463305556934,0.3674979075479227,0.5026458715417239,-0.2076061330863826,0.012199135560008201,0.06925633645962528,-0.40033964340515465,-0.3138419349170117,0.5830775858369047,-0.4884890884684525,-0.6712913082638281,-0.6472581727310462,0.6857019884221561,0.7027745530295794,0.2051838461498254,0.26756794055976163,0.4423178822659568,0.05873271416766297,-0.2395539672640965,0.7272369389977887,0.32612103521222846,0.40999085468024604,0.05632378628655907,0.7500012463409165,-0.3811181202248759,0.18712420995856344,-0.22651616452588805,-0.18637309905099736,-0.09832401532021175,0.5784094179674032,-0.6489631973622059,-0.5634041089820117,0.0
0.20170682933655334,-0.09329366598741029,0.07599958797226052,0.15564986952398008,-0.3218636546403233,0.24172090859979992,-0.25254717903284907,-0.6473250174467224,-0.3683379465529383,-0.2379946640915275,-0.06564763021572502,0.4257664043264832,0.1608436341776859,-0.007224787407176624,-0.3931599665238625,0.1838321260752476,-0.23856632743364406,-0.09183460491896953,-0.2645923021214181,0.44491929332075814,-0.11652226854376782,0.30012873192063155,-0.08026531755844084,0.405607721609649,-0.09086362930352049,0.5621562939234261,-0.15151916437003765,0.2580144355926616,-0.4620463194892418,0.10941128007316746,-0.6496194197604175,0.17046345170531757,0.0
0.081396978289716,0.09956609310463961,-0.08659014733820602,-0.00831514238197556,0.07323799190033488,-0.13828053359034367,-0.05298379881857582,0.09917641655676246,-0.051142909396935325,0.029712826734668723,0.1423255361639504,0.0006790902696957767,0.13998044065365703,0.04026860788263902,0.22404189087374585,0.15310111369156362,0.23426884169720777,0.010482959085554449,0.08937437173521576,-0.09242842262459651,-0.06598396239778066,-0.05565149396815704,0.03503568650498135,-0.08133352748345231,0.19879844142651468,0.12206620338657019,-0.030241698735349744,-0.10214772970034465,-0.041421002759620955,0.05022841846882145,0.24365367200573274,0.1943250265138909,1.0
0.44052354165040813,0.18756504731844537,-0.35890715206112744,0.002457083215990237,-0.25157427200005167,0.2758082898981876,0.11440941351426878,-0.31181313324323545,-0.00632493617961595,0.017881904198601598,0.12640693323500932,-0.47021847263330363,-0.36937167668991994,0.05130890654617026,0.11439612930308171,0.40721280380858854,0.5922969115256701,-0.3353141140475387,-0.12970082355825716,0.26503045152990024,0.004826343575347261,0.10779545169877322,-0.4896768030383907,0.13034654212673774,0.5604685791577154,0.21177691660512887,-0.29421092473701693,0.05520827506858279,0.5659083749409997,-0.37249716495794727,0.18720401813632678,0.20303922050807546,0.0
0.2716778662511532,0.18770586018951546,-0.1713820242964946,-0.1823295174839736,0.2814886905096663,0.0569108874490233,-0.06704484139334659,-0.1511351174208907,-0.12504507159490783,-0.18481167029415543,0.2848513938853783,0.16963337070503842,0.13030000208790704,0.09195063987809865,0.24402923406468852,-0.2760545758521,0.18472965297344565,0.17107621543612783,-0.06294070593274743,0.040001903593113446,0.22619282892231227,-0.11066229229928774,0.2186924129484495,-0.1678113605753493,-0.09553230045738274,-0.150159318907217,0.18911931566052664,0.003991493484633938,0.16029931540403422,0.09529253204907931,0.08768104951619628,0.09124865086157984,1.0
-0.04817578353306996,-0.13595790812153796,0.14552366516371773,0.040771024397613105,0.07392901800148056,0.15166475453308623,0.02586381527917631,0.06026666172145586,0.05604063964435556,0.15009198298067986,-0.1505472887177415,-0.05337098455082624,0.05932592870505293,-0.1554451228743522,0.124846095133995,0.023780557760703806,-0.0813234410467644,0.01878772227855555,-0.045576946410245844,-0.13408973683777836,-0.12002806898743605,-0.0891339860064756,-0.09088376409370759,0.1309811848695472,-0.039224616368173745,-0.08937855437634029,0.1229951657966348,-0.05000412370096584,0.06315152410401442,-0.1350857390318665,0.049209862076256154,0.11247132581025923,1.0
0.0358320445624479,0.03390507306183355,-0.025214139988769643,0.042015015999037245,0.026213787205421224,-0.015138712944273177,0.0025000073434126883,-0.03208553088198455,-0.012619423639937464,0.03787800075084759,0.023624580973597657,-0.03697095215755706,0.021799673978357838,-0.034402434816334725,-0.0013140830936403142,0.03468825683519236,-0.01270928307237586,-0.04177114992636943,0.027622931840002307,-0.011014464306853133,-0.04516273606661208,-0.007124669450581051,0.033086698296901834,0.01924203545503731,-0.03257991915874646,-0.027604622304034168,-0.010417285870427664,-0.014701283211359726,-0.04266787296508312,-0.04055235424844363,-0.004206367917424215,0.0037456915499067124,1.0
-0.4885507099977106,-0.07525957143746556,-0.30810957448430853,0.2759528321516167,-0.525357668387364,0.3304762396038485,0.03669135158921638,-0.5324674340114667,-0.4459634981680406,0.15714884511861774,0.3479941489786719,0.4299739888044874,-0.1933633762801317,-0.0842857874325427,-0.4669028959287849,-0.08654945826528257,0.024442216178758202,0.49323869713058777,-0.22870367335759012,-0.07391187076466917,-0.17326432813611026,-0.031022512114699804,0.4804985560430511,0.43890095829597486,0.4953826810160191,0.11356296264944066,0.4146708446252871,-0.2942653250087823,-0.290578320791948,-0.4264125336507297,0.39532356278914216,0.10641776818136682,0.0
-0.026836345810514164,0.1825003375557592,-0.2061645050979653,0.21996612920885908,-0.35509924077505906,0.14264137675577052,-0.23587259173375744,0.24034288444697202,-0.12914574855922883,-0.13828399840652414,-0.08231191262472372,0.23937381467138114,-0.3204510417916629,-0.17110600403174384,-0.0798193495701605,0.38146559197775975,0.3534475749748393,0.39806163108342557,0.1964367894008494,0.5518436345074357,-0.02043104749850195,-0.04582260458261,0.2975219276496697,0.29130787075890635,0.0300597696629769,0.46471309782713716,0.37406080714587364,-0.12714773152366593,-0.30283591123240267,0.4118238325689306,-0.48553263532702146,-0.5512137920032572,0.0
-0.2624499981441813,-0.13408606212345775,0.160120738790551,0.20100330826868118,-0.01937141138193857,-0.17509085443389996,-0.4641891014611916,-0.4353942299579494,-0.29093931697050074,-0.40309801835244824,0.20749325949549818,-0.0806358016622707,0.22532079718732068,0.38673029676662884,-0.06889849270075539,-0.33840598340633626,0.25152376410392,-0.4083874395293941,-0.33022045438551584,0.034153762184114894,0.004208289321197835,-0.3047555068358465,0.3169716517305051,-0.21992789641893987,-0.3853789152129129,-0.2742404940046031,-0.3563323288392713,0.3364366319742405,-0.004775789825687302,0.2620464028452281,0.2712264637096134,0.41522274026990696,0.0
-0.16220258253061784,0.10871860800683472,0.04461694561317787,-0.20145151105802922,0.23905173105176808,-0.18154960580772178,-0.09743852902922395,0.20870305951457896,0.06337782835722183,-0.10090679736463351,0.21355951304930684,-0.21075474899193777,-0.258149732747637,0.2271524278634501,-0.031849553995884634,-0.040335210112433496,-0.044938423789578616,0.17936249645213534,0.002800703226586103,0.006620187190233395,0.06051810645435146,-0.1582294983299836,0.03542235380708741,0.13039206938872083,-0.05895694435795923,0.2128070699061533,0.13484095208606428,0.06764798422763234,-0.10195084370210733,0.1152723677470653,-0.23605553911139213,0.14529314996241674,1.0
0.3652627479423462,0.3542750537200528,0.3565908312756585,0.6360297729544355,0.20060753206725918,-0.34063487604492565,-0.2908945245408202,0.568631077575048,0.3853130466846445,0.37232549840369533,-0.027633584604438155,-0.12302717084972771,-0.2572041512695549,0.33411631966002725,0.03535810170401597,-0.05619345411330356,0.6142984170168018,-0.43364771272521513,0.6498286328967012,-0.05533324999079157,-0.46451904580672954,0.35170214002454686,0.6648547684951247,-0.189846683077494,0.06562074142152229,0.6649725162277828,-0.1398449350386067,-0.24586611327484992,-0.014904007648781468,-0.3143769280834592,0.42003410080225473,-0.16360360512876332,0.0
0.06324575990952891,-0.016451940495974683,-0.15905516419869106,-0.05274143502854876,-0.05267300480983016,0.15481826134861498,-0.06648473606756411,-0.19800504922523346,-0.014128549044393467,-0.19233650655238602,-0.1821470795706394,-0.019250556831079846,0.060047677838747565,-0.1524409369191944,-0.026802443835470917,0.13530112458355908,0.01244546646555749,-0.195690917321104,-0.18134143963830765,-0.013023913902924738,-0.13154780712640196,0.17178014210416961,0.014015857617738827,0.14900912297111357,-0.030463157829306864,-0.024776314532468955,-0.16071317314896313,-0.17143460760319776,0.14354643908623752,-0.1671911258057084,0.1960970684975995,-0.10369767512925095,1.0
-0.2886162738700326,0.19924259719160906,0.3224423846566997,-0.05976801488536745,0.5249222883651262,-0.24330790757303747,0.15523446915651537,-0.5138919550315125,-0.42207896823567714,-0.3131666234879175,-0.1596606317332391,0.17313750031893407,0.35719129558711793,0.34136590796812266,0.5102306490771101,0.3623676415277608,0.32554919567589213,0.31468548397829244,-0.31894793138586414,0.5665708270415559,-0.4937380860397422,-0.43383313889825703,-0.4421945487993678,0.5526870284060278,-0.04887537052216859,-0.08331607983334088,0.34571273295848953,-0.11858536048265116,0.022160493302281106,0.4787431709114665,0.4590290505906524,-0.249692332723143,0.0
0.5049938735477895,-0.13247071924044937,0.5120604082025466,-0.5169707113238624,-0.1336320715122726,0.25886139330644486,0.12700274844368015,-0.24254152577695942,0.1826976119097308,-0.5283939350941629,-0.5027864526064404,-0.14838622339400917,-0.2530551339774676,0.5085179255518296,-0.38953858368120553,-0.04620567011053527,0.34153377236402044,0.16249475104341457,-0.0020433711645250203,0.0789114616232718,0.45235582529251944,-0.43448772326644836,-0.5458384410723104,-0.274434675884756,-0.23707337550789964,0.12267500628282302,0.4911740924344731,-0.04707830743013124,-0.08693937792074231,-0.10765354105819239,0.3224248848444119,-0.4752168220838402,0.0
-0.05763803556135952,0.07842336092088842,-0.01073664114104244,0.12097930928939649,0.01598493761728936,0.0691808402568362,0.027346393341945753,0.10420833902794324,-0.09535103372243181,-0.16930099347112276,0.11419495814990926,0.1684307327970825,0.14577136016488215,0.0658870960571784,0.0621552179652747,0.02789675019219523,0.035187451237539455,0.044559883312028176,0.15900419354302242,-0.15497155245561958,0.15395116259584918,-0.10493267212833175,-0.08292341434376752,0.11043174407199141,0.14189979069088535,-0.08719419413073956,0.0021218152657167815,0.12558115827563307,0.07817464758209039,-0.09948497634622545,-0.07482442886264801,0.11990698871270981,1.0
0.18426838193781958,0.14347760703272916,0.17794862978927817,-0.1940668118543288,0.021958719148200488,0.07938188405482294,-0.07890868484905068,0.08949440087105667,0.17798295619712912,-0.13520647132221933,0.1665493497614654,-0.04528942088173134,-0.07364609896780651,-0.19354553570871674,0.09038065831723162,-0.08717294623114273,0.03934114506351531,0.1316916300452262,0.16824701320542274,-0.04854846265900959,0.02057976037546187,-0.08624144739941542,0.17282900928244585,-0.13693844086523727,0.08290285763825507,-0.04780669195237363,0.09325976675539682,0.09325248459651282,0.018841708413796416,-0.025679320515901757,0.03997233567517535,-0.17528749101510008,1.0
-0.02320469758507993,-0.014356009874728135,0.18449254044648605,-0.1670420449843561,-0.044911925140106286,-0.07223231154488813,-0.12681355020201165,-0.19589944934452277,0.04296058712625682,0.18093896234851373,0.09433216295076763,-0.15985491408617294,-0.06454771737372507,-0.11704747492233818,-0.11527122335875058,-0.0264880315571572,0.04701868922421482,-0.025815588150906177,-0.11737946713375323,0.027530150534960402,-0.12384597093834278,-0.17132006799094637,0.16938814467114088,0.15703678208163493,-0.16311012427290195,0.12921020968507313,-0.15721686600566942,0.16302587861699894,0.13417451567312924,-0.11669822161411258,0.03735297738520418,-0.09405903313827882,1.0
-0.5052380631176306,-0.5053356705685552,-0.23278656907525747,0.057139537822870554,-0.034392910413383146,-0.22861658186373401,0.31487740223361976,-0.28879931334927705,-0.14539648248992235,-0.388389818486954,-0.41969774619043226,0.07100677942874029,-0.49177587895249003,-0.07925829404502772,-0.10660624204636705,-0.27890403284457155,0.3812957923339155,0.5142756981060519,0.1588255179134022,0.34354301788365144,-0.45147005849372446,0.37712686486942354,0.5032084614422537,-0.4802609161476335,0.3028899994667328,0.43369022620207265,-0.44410424603615817,-0.24162927004512133,-0.1544655218636306,0.03451270590317911,0.5236915075117695,0.07266548568646541,0.0
0.07320020715092541,0.419640137608417,0.3237127292338864,0.393294602050257,-0.5320287222642301,-0.4099336632407972,-0.3647527763725426,-0.3136113662018268,0.491227332551094,-0.009946342601101079,0.1087348986090776,0.256515283574786,0.5512485928324754,0.2669520075321883,0.4609872081036075,-0.6433965935715856,-0.5735526260400197,-0.5093982298508516,0.04272800935484925,0.4257378861988714,0.13946944693096616,-0.33182241355754094,-0.10947186928671859,-0.0937697512378085,-0.27763943802633034,-0.14076026562767555,-0.005867673758144113,0.16871055324721157,-0.3384340896141999,-0.2493251536452702,-0.41633969142450467,-0.5518602826797101,0.0
0.020844416267044502,0.03365654366514601,0.028770590103483134,0.027822045771869475,-0.042931454959672766,0.01542175764892146,0.005516408525714029,-0.009164403441236247,0.014597967189874765,0.03830960555309316,0.0200264452706923,0.01860129176904058,0.02069065519785158,0.031082308848258022,-0.015852665509090785,0.01253249436953593,-0.003941643219576827,-0.033721492123449284,-0.02621688200175363,-2.075215870666499e-06,0.019250301854076286,-0.01997709679798167,-0.027113781294679236,-0.004131378903418169,-0.008271192940621255,-0.039323266786028946,0.00962078277199589,-0.024759232426446138,-0.003475801573859126,-0.02192811982591017,0.024192056754100327,0.0414401617107177,1.0
0.5705241713265419,0.11972259096001205,-0.1422691386752966,-0.3109947069844887,-0.34694840256836246,0.26158539808394815,0.7049334461601042,0.49729914539117787,-0.3314610480915764,-0.04888541401263788,-0.28356315946348143,-0.6781176225796851,-0.07775943552830493,0.41748809323667396,0.042869661497691634,0.41394187373995084,0.23208115613444288,-0.6002331321415341,-0.5922399029518118,-0.22940619886583755,0.2845157355970361,-0.20378745964795866,-0.6452924061555689,0.06601775582316532,-0.19556961136415008,-0.13336967317852058,-0.5371992030789414,-0.18204567484822498,0.39387335560355036,0.2812190041673079,-0.24442680579531495,-0.15541689399412545,0.0
0.03936980371083423,0.06345604474336995,-0.030608408916267746,0.10131072829243393,0.05612181254002002,-0.008514088561408277,0.12105946256853269,-0.11763258591248689,0.024942502221278598,0.012942227177804043,0.14310017952314513,-0.11586925377576882,-0.07236205088973913,0.05869916135013439,-0.03804981654273234,-0.10332119725191642,0.06144493720135499,0.1418889785268185,-0.08600862108997019,-0.14482474591926797,-0.13981443965326443,0.11333425196460378,0.11155541801841563,0.12293519604291643,-0.0011305525113674809,0.045160559043456186,0.004527201302555975,-0.087286250360403,0.08037415288227383,-0.041462025310064106,0.15195645137243122,-0.0579047803967615,1.0
0.08540626373901036,9.260694538932291e-05,-0.06227697488321831,-0.10056992912811519,-0.08778616425719485,-0.08606387386998936,0.021009279495200702,-0.04784110395634482,-0.024738327547024798,-0.0606263910520164,-0.10278781065155458,0.06818888638248152,-0.026152739667799907,-0.005589965352582889,-0.04199075756649361,-0.11588090899501154,-0.013117601449707233,-0.09005351602975438,-0.05000089359639005,0.10655831996365728,-0.030519502314363692,-0.1109723573789909,0.019061585028938222,0.09684105552532818,0.0392347730260014,-0.09740299365422689,0.114365515994746,-0.06788350228086674,-0.03736384180313145,-0.06759154949558115,0.06448637230812643,-0.00038557320062131703,1.0
-0.48662663010219454,0.38728546035225414,0.12109898772641198,0.4678860178615826,0.4621591141567194,-0.252224499878546,-0.27632052475432195,-0.6303655113128754,-0.1395328384527057,-0.5407192423322468,-0.026669316471273425,0.41682865982393846,-0.6290958803824844,-0.2898738741885218,-0.31193113912206644,0.5958991308155571,0.22956320448003611,-0.5838684964611984,0.5862455133664843,-0.5029712030392162,-0.2755274586499951,0.11532530357914254,-0.6935671426067083,0.16884676136285282,-0.3726046411351726,-0.3047131602310086,-0.6038861092048979,-0.1932169841391096,-0.4748914803257831,-0.10318829220684787,0.19067843520916125,0.1423140894039421,0.0
0.028249919609808206,-0.10689234059518274,0.13991273315453098,0.16098544689369118,-0.14724411752839728,-0.11235834108075979,-0.12489127105560728,0.0672781476759959,0.08136830669387421,-0.16352685006721507,-0.0955909734173846,-0.10745141761479506,0.05442153513513266,-0.16308329222454288,-0.020811210970486015,-0.20710073618947206,0.0732729270544055,0.03309362871773348,0.029240659495984405,0.022620896589556835,-0.11247556104702805,-0.20666550691469318,0.08719521201202844,0.03289104140271101,-0.18225248036211983,0.18004478707068175,0.06528313875689525,-0.0537011100819944,-0.19093335123382155,-0.0036767898254149783,0.0973913780426634,0.18829881698987902,1.0
0.26620994825036043,0.37222345635810966,-0.22826170679293525,0.4528499179091283,-0.3094431903277927,-0.18445177610640393,-0.3482172516910372,0.08593407333928296,0.30432146930064424,-0.2853829653843726,-0.23954644875750783,-0.06172922192734176,0.2833122144638852,0.4096041300367295,-0.12560832479614895,0.4167664045953658,-0.3425257108999098,-0.058436123305350016,0.12320074362982357,-0.4121105679422351,0.22231865895863162,0.28912026853465,-0.08959433659566844,-0.1369171074351687,0.09426157496715337,0.1562169334373077,-0.049274090374390726,0.2780992666291723,-0.26463086054419543,0.4225488443052838,0.3693011516267217,0.34348334129091407,0.0
0.3513652572239154,0.20210121677683374,-0.5275899209972214,-0.20543645899921603,-0.04419303049096355,0.15968212146458663,0.2108074022981727,-0.24270759807822834,-0.12496085776399714,0.12168990544939352,0.10903398445622302,0.33139189253698526,0.4728112298980245,-0.5475964251786187,-0.09824840678306147,0.3079301889402901,0.2153940049829402,0.5243743962293207,0.010558622115718463,-0.4637476254426341,0.00181996852200121,0.007726178714503321,0.33834137305465395,0.4054241126237398,-0.46886631778794835,-0.3024792868417639,-0.442492758020557,-0.08856803462937335,-0.2544083113926277,0.4231431148640784,0.051261958224489174,-0.13635638607730624,0.0
0.4526801967496276,0.4709568617186349,0.08835964949277327,0.48919545575973733,-0.22582631037498896,0.28981503931393754,0.36493875350683447,0.05386305998113368,0.051335266673302335,-0.19694896730362949,0.43406041155855013,-0.4988815089519216,-0.08344267201142438,0.4330698507807445,-0.491365528971974,0.15741672325602596,-0.16011731561357578,0.22294206883281317,-0.17312598246035368,0.19266956822587697,-0.3011264811308114,-0.4225775492679888,0.0293924967655509,-0.3686332052894544,-0.2827291911506251,0.32250129278198686,-0.4113123496147034,-0.0370962905346307,-0.04321786118459576,-0.041325584743776386,-0.22184471837888875,0.0007227812930650433,0.0
-0.019254851298870848,0.007812737364883084,-0.06026825415837532,0.03328548708628562,-0.006513151509325271,-0.007557610213004055,-0.052460422266589264,0.02300140009281935,0.0610861700947082,0.06321926445403582,0.06129910815511344,-0.05424831921116688,-0.062035305925214376,0.024131215058965146,-0.00995750924082173,0.061553892743801616,0.01024940061577166,-0.04751464404379196,0.02607256589826129,-0.007101537945975237,0.004188876074215833,-0.04463676909526749,0.05427029177761791,-0.03544366395398379,0.05590251930147133,-0.011971423212654066,-0.009810258902552951,0.002834686908454758,-0.05792554018726896,0.02969430538602822,-0.030022708567723336,0.05592699560861451,1.0
-0.08778189396407957,-0.07059667439719385,-0.1741703967511818,-0.22089708639300235,0.049200905271174045,-0.16555866204932132,-0.027442373704011577,0.03370804715422904,0.09865354155086592,-0.15601196413090776,0.20602035256486645,-0.22004678419215307,-0.15537652617817582,-0.18674718364813803,-0.05314883878311018,-0.002124977268122791,0.08175980368389613,0.20140141534077285,-0.0706682275961374,0.08126558556516962,-0.06730899401219509,0.05572155977078633,0.245813733392633,-0.18133568775304335,0.05092845083951745,-0.09574213993162,0.24268604551706996,-0.1286243654963155,-0.203532361483179,0.13222567531445487,-0.004157656037348028,-0.11766906374026337,1.0
