c0,c1,c2,c3,c4,c5,c6,c7,label
-0.17269299204251107,0.8314502493859508,0.43213459706434043,0.8424248377441977,-0.6891527037480443,-0.10733573801164542,-0.33929521737450563,0.24962851124393792,0.0
0.053574068849290446,0.24334233840844086,0.07679017331040427,-0.08068030049291071,0.0172761078747286,-0.27002645495487054,0.025183113087815474,0.19607193098616196,1.0
0.5499903692458787,-0.11502241270425081,-0.0901771922596302,-0.09512453553069371,-0.5564562143705224,-0.42413626054708975,-0.5602131206771142,0.10775620794283114,0.0
-0.1736130311434186,-0.17180000436271742,0.08571667290569501,-0.03376963238413779,-0.13058699069351393,0.20039422621485958,-0.18199613766487727,-0.1384305353756544,1.0
0.16480138451295903,0.0162369773698726,-0.39598080104176453,0.15945315937613108,0.03488389538474969,-0.24315022506493045,-0.38196888701335735,0.08838079317737411,1.0
-0.036509743869872276,-0.010531796987770646,-0.3030966793629388,-0.09267771409561215,-0.20810912837269394,0.19582451700846282,-0.13244889486829842,0.32552905638188767,1.0
0.0363061618448939,-0.003525803449515586,0.03004860789957358,-0.028293192394087223,0.03323123962692701,-0.04117557655845771,-0.019769960338799363,-0.002272326535976119,1.0
0.00573617856300517,0.009683656989775883,-0.04581583368379262,-0.025639842894103308,0.04669530021094612,0.0279319217313728,-0.049921018071655394,0.0462648936350391,1.0
0.825991470446375,-0.16988678649997102,-0.23195667722771524,-1.0067462367340272,-0.2221021895527541,0.6222122793009741,-0.17468757741143617,-0.3403290003633772,0.0
0.0652962946170303,-0.011333108900876927,-0.013098755252576772,0.04745922520272301,0.06430873313006273,0.016579538466269667,-0.07712851022041058,0.04315793402974104,1.0
-0.5096884197523934,0.42677022117703367,0.6771799750104938,-0.25181399248043856,0.23229663764803976,0.8178841170196275,-0.8357164609898425,-0.2501496267516141,0.0
-0.5883791938037463,-0.5029138426723126,0.6940984415959736,-0.10502285528064435,0.13797639595448766,0.5722817615740025,-0.3031317368933828,-0.17290156068408513,0.0
0.07651284685188743,0.04709438042223014,0.1092554396283527,-0.18165078328670906,0.12944859626301342,-0.05429137454627038,-0.06481481429571728,0.0053275536520089985,1.0
0.28665997382712693,0.7375982406454802,-0.3130792047220282,-0.292564328838834,-0.7722336939250409,0.2243421939072978,-0.27305177320239615,0.06568696435703543,0.0
0.06452659044114081,-0.23132797492189827,-0.17289181255054897,0.23245753071301378,-0.09257652765450707,0.06755100431729087,-0.24994801653266832,-0.20627372280629236,1.0
-0.27218973680920194,0.596287885791761,-0.39066453559691644,0.6128890535102138,0.060959615152190845,0.1738676272454467,-0.6485639198422776,-0.6926292224245002,0.0
0.0752139987660475,0.03518857934139278,0.08575660497423646,-0.044156996732173305,0.007372171617006383,-0.026899365616524538,-0.04527481656539579,0.08585840402236386,1.0
-0.10066498043696805,-0.023563149737965156,-0.13736735973042188,0.3940171011536924,-0.1541662116150067,0.007619287870926621,0.15408402171779773,-0.24318713058317268,1.0
0.5641247917262094,0.20853267023647762,0.4911054656732797,0.4267036916527778,0.1521944129168045,0.5805455045643699,0.4070706152473592,0.5043902625754536,0.0
0.013809783484988937,0.014447443832024722,-0.070162386240093,0.07006329942175718,-0.029138198767471913,-0.02376298395039534,-0.007331883837055463,-0.022178431454208825,1.0
0.18793314266958477,0.23951096183948364,0.25105850175913863,-0.06770829295580943,0.07860393030763281,-0.10480554130149673,0.19858530372260536,0.03596799558769031,1.0
-0.06470680367277351,0.06779044139058063,0.04009221806690813,-0.06377319313203021,0.09254198597789667,-0.06953155701662643,-0.09078139492324767,0.06220840904722067,1.0
-0.7380936455131387,-0.7906482686928646,-0.16931537666474408,0.5067391886613146,0.39942530310576513,0.05883943375128393,0.45485362533411067,0.6615146648182966,0.0
-0.010900954439782423,-0.13096153658330167,-0.205229490080562,-0.15876077256635238,0.18311644245901093,-0.16196501815032202,0.12710550695319264,0.023735255664973573,1.0
-0.10136146228965778,0.050149746100627564,0.040444471267282095,-0.0271905688532234,-0.10482733044250953,-0.061481537849110056,-0.11445180248055711,-0.04251445407107849,1.0
-0.004503379054736137,0.010868929677524898,-0.009965903890307038,0.00040189990745064224,8.56950686684561e-05,0.002332447224771552,0.011451368520881676,0.0077430671764521,1.0
-0.005667112184817128,-0.007294226619824967,-0.003848607427193595,-0.006305411524576688,-0.009271092449058492,-0.005686828593958745,0.007828519959784007,-0.011285713747313436,1.0
-0.051479893371049024,0.02804738103324978,0.05537782608927992,-0.00893725524717787,-0.015279204399355106,0.03248908616911413,0.05494309743234642,-0.0705671087070103,1.0
-0.4853333389376995,-0.3035788445552545,-0.13121123505843746,-0.5797767674688931,0.4818797556299935,-0.01123917500519194,-0.13558064692037372,-0.31035252690637133,0.0
0.27064237536028085,-0.6034665672829426,-0.5375427466970166,0.4569733160147618,-0.4900072034693384,-0.3706587981580406,0.4213926875122156,-0.2704673262403298,0.0
-0.26517197261876,-0.26270372266348346,0.18857084635897006,-0.1189341464322756,0.0032248762238986576,0.08804958022494122,-0.1925430424930856,-0.012273806340070635,1.0
-0.09840348809143687,0.0019517957555726206,-0.21392134025254575,-0.07034763289545125,-0.06590973102977213,0.017999222315679752,-0.02662035213811981,-0.11472417270038845,1.0
-0.27991527750907347,0.42637227557075447,0.44513021701344063,-0.4992910901457039,-0.8636374200207495,-0.6444800001770266,-0.026844360066207534,0.05221528496474096,0.0
-0.011379318575274805,0.298329746047052,0.25609609051948934,-0.17681310007334164,0.13935863727397732,-0.17977674904813534,0.18695418396192579,-0.15937254430289552,1.0
0.10461644396631982,-0.2628609091241706,0.5394366495385376,-0.11128172512140846,0.21744793879049082,-0.5766785465950458,0.024414676430660347,-0.31672635240250374,0.0
-0.664190468547372,0.8143685558301841,-0.12363079297134578,0.9551914663355731,-0.4942747508154861,-0.22872142389613784,0.07008617966133004,0.08069834393780234,0.0
-0.3384799481932439,-0.4149846061676864,0.3758931163615673,-0.07490257606686417,0.1374417613344809,-0.20482979636795934,-0.4088098082924152,0.134748860988828,0.0
0.033810445751291066,-0.0010940814047808894,0.04878790523589576,-0.018240659959793605,-0.04513338620642104,-0.039443836104228316,-0.05807625307120689,0.06955437972673247,1.0
-0.2145520240638511,-1.0426288884942396,0.24350148214708997,-0.38981248754917697,0.03992067709712802,0.5436157852369334,-0.4213948956637197,0.15991489113568605,0.0
-0.1842744359158955,-0.5429171171608645,-0.21766965733239466,0.2587344796682635,0.29637884881900894,-0.1496679584340419,-0.11482702489541506,-0.6833234254830203,0.0
-0.22992930257964278,0.09000105867194357,0.4718695114780201,0.070460986302044,0.49219258581637193,0.08384926296770571,-0.05744248730923502,-0.37424559087335696,1.0
-0.4216006054227749,-0.3732807478269371,0.17596944078220697,-0.7287281713901547,-0.5209282313010455,0.6091028286537304,-0.3097223761439271,-0.3831925965518159,0.0
-0.4640674142001366,-0.29681885354616966,0.3339996149088934,0.5030975760747908,0.5670147094487162,0.5602322524706375,-0.10541777118756701,0.1296258323529408,0.0
-0.3280205718001556,0.4378922943626788,-0.25663105460906327,0.5333442429950971,-0.457923200535147,-0.288777575419276,0.1514449580608534,-0.06091467076597688,1.0
-0.27421380269411455,-0.36469288791490667,0.22453217128127426,-0.10346434864136357,-0.6589299569947638,-0.35000108971413607,0.3659619700232014,-0.4463571024093442,0.0
-0.004703497389013947,0.01595587320718021,0.008212825977583866,-0.013480339600400041,-0.012785483578013079,0.0037726217194173836,0.010778419021505555,0.013819667696884174,1.0
-0.02685072912211507,-0.0005146598053393664,0.03389046149223142,-0.031592894926186964,0.025203138098629667,0.1466242264374394,0.1098135500537314,0.08519514095938704,1.0
-0.7691492965297058,0.36702927549456416,-0.015794126143260943,-0.20348109628365352,0.1102827668800835,0.39517386988201114,0.8934217690428968,-0.0945987047785015,0.0
0.10716842173610525,0.3614196742163679,0.23399083745463975,-0.19000298886056108,0.03645843709851832,0.1867755624743994,-0.31977762797228565,0.2357889167985151,1.0
0.1820578549730924,-0.4281855028518927,0.2846603408198425,0.309425663966954,-0.050967546154216024,-0.1827375931850723,-0.29642852603060926,0.2848377362847751,0.0
0.15997630559509213,-0.1282115133297969,0.49068394902145224,-0.43422057951374465,-0.5639402965251381,-0.5077185717969124,0.35080340092795387,0.3614490980817099,0.0
-0.2385715943058837,0.05307303408197369,0.003645347403411176,0.041393612188963,0.10972727842950836,0.10566069417201895,0.21779798299149547,0.03796021798087546,1.0
0.14798875928363123,0.09811760912529457,-0.05341838719942169,-0.071954482232636,0.027470991537971414,0.1463367963380001,-0.06307127469485847,0.007672232958409969,1.0
0.3305070848152999,0.3338538655840144,0.1415630257832839,-0.213225873113523,0.25422169960395863,-0.2848216389626381,0.30240475024109426,0.20575202043605936,1.0
0.3962336398224674,-0.38832739932714494,-0.07884784249055177,0.3817744924254057,-0.08477875458422982,0.18504522930655673,1.0803936341928473,-0.5534395263077194,0.0
-0.016937213736835828,-0.3936467558599151,0.9161081032544152,-0.08046806603714475,0.6167177270999454,0.5372703126941157,0.6985950812107322,0.14410620719290446,0.0
-0.3560519489210513,-0.4128215117448463,-0.24896544055768963,-0.3187361269497252,-0.1901795673669041,0.20988709602393132,0.18238496416251684,0.2240828086435804,1.0
-0.6640998474673198,0.3901948572577763,-0.34222037030999525,-0.15853810664237894,0.4566670285116031,0.9358736389744949,-0.30807692917956997,-0.46231150769502716,0.0
-0.5333251190257129,-0.7397457303231831,0.36651232553964974,-0.8418499418805852,0.28454433300863624,-0.5896583496509674,-0.0624326762030016,-0.3749892127055079,0.0
0.1502606257483868,0.12243536671504901,0.09789391533391788,-0.1172159998927336,-0.13863763045684438,0.08987857772679997,-0.024772044094781287,0.15723694990175413,1.0
-0.25638450709421273,0.2576923041390572,-0.32320359785870184,-0.0075014381197882575,0.2968086733005944,-0.09376793022910404,-0.5524752273515035,0.2198778692643972,0.0
0.12450744590340562,0.2565568092117569,-0.3289365002408438,-0.20835893480746612,-0.053950294944246656,-0.1514837057712267,0.41169727878886686,-0.22471704632982564,1.0
-0.034786081750704675,0.21828444491563628,-0.15124824826055766,-0.08781047570029495,-0.09240832812157887,0.21194774792359988,-0.27776282028458293,-0.11829855879138242,1.0
0.22853484893619777,0.2469109098985945,0.2719945707384851,0.16757587010447483,-0.0536013443926027,-0.0027827825706762573,0.2123493985117868,0.20643361132231516,1.0
-0.07165340917931778,0.0836652907667388,-0.09181043719213779,0.03416495958634112,-0.016780639734469548,-0.12754949048643763,0.061426671761460806,0.07911421040567244,1.0
-0.06623987377011235,-0.08978877016855252,0.017009699440420675,-0.0985227730625698,0.12292391542545526,-0.12962198441612835,0.04014645376449924,0.13217755496515535,1.0
0.0834804223164868,-0.008355983445535882,0.07794156439135916,-0.08961689167820899,0.05453706881110215,0.039232113605928744,0.0816771821018438,-0.08455306558991672,1.0
0.3546219973927327,0.23836915097250694,-0.2786087910744879,0.40963249601987034,0.38727564208153065,-0.054116025949094204,0.20365782012811795,-0.3945275347909033,0.0
-0.060513394703629556,-0.03782468850598406,-0.028864974483718896,0.05290437223674891,-0.02961145506786589,0.08966087458716124,0.10794079590927923,0.000553952850021127,1.0
0.28205648975098757,-0.38923385160213925,-0.2604414984825112,0.3930518028539223,0.13206276286812152,-0.11701131804885348,-0.20113655719999185,-0.04056259189162656,1.0
0.6594347272028933,-0.1776671784134053,0.4416747801107739,0.5178552358967335,0.03320437876210743,0.5713750622824221,-0.15062987075494333,0.10800183473066383,0.0
-0.0926455750772136,-0.2588676478795726,0.20801435595940315,-0.08785235514778611,-0.19159276264474087,0.1585728943809574,0.24618182058120575,0.08819829456947646,1.0
-0.03612860109433954,0.3736023864506473,-0.3879787053778621,-0.47759243387249545,-0.4628091310850779,0.029408294856009987,0.46390291962443925,0.11532750785183198,1.0
0.4455565727320453,0.5834204137436213,0.6615862114111725,0.9033737173032792,0.5005367921340969,0.46238215714583186,-0.021981234122148998,0.6475950903695452,0.0
-0.0955303245762549,-0.04904991517391665,-0.8290547315895728,-0.6416150912015356,-0.6647702970434344,0.4016816302646492,0.6888400283101562,0.5519380424013932,0.0
1.2197626384770113,-0.20453870857956974,0.13598755220108172,0.2503333969441461,-0.1591967707155856,-0.16640803877029242,-0.5374089037399307,0.6159252526500216,0.0
0.15804879256624518,0.02261711663832253,-0.12954579045146922,0.18616198310925072,-0.09977061982309893,0.0009699855071302305,0.03127771804915062,-0.17280713905704045,1.0
0.07990636106168522,-0.23009978320538665,-0.393496180452119,0.3954652170416641,-0.2026922583472134,0.18603585717970686,-0.021829838365679654,0.18017789447242846,1.0
-0.2189439567802623,-0.7383527800302567,0.3513852749890802,0.7282807918320345,0.5096247375795522,0.4241504112678759,-0.1925878237279465,0.7239547161818791,0.0
0.01867078800323461,0.005481000912725672,0.014860281969729858,0.021469189860560733,-0.012769910228908426,0.02473479172488334,0.02786375371248868,0.02239544656454775,1.0
0.0004080113992788535,-0.0003342144242295941,-0.0004434915789794217,-6.923360059587729e-05,-0.0005466256784566448,-0.00028201379991497254,-0.0002269472528189392,-0.00017952666200040456,1.0
-0.31993579254033144,-0.16265713020025752,-0.6387244094268792,-0.7147432802169132,0.5659307556878028,-0.028060940769815707,0.642060829473522,-0.013209971907690398,0.0
-0.6259792263675039,-0.25975487462972324,0.3223284004889659,-0.2041862880601578,-0.3588218943447617,0.28809697383356964,0.15451348765536424,0.44455342134751963,0.0
-0.37895257866503224,0.17070036801323218,0.460132007424396,-0.3201782640016907,0.06249751579217797,0.298001711856692,-0.11962528862384947,0.19585481785732942,0.0
-0.08223143050048722,-0.11563270772766754,-0.05310011672359763,0.1130930904502338,-0.09724880716831391,0.06915687169324518,0.02848335245566821,-0.08036705738226949,1.0
-0.05713613628147643,-0.04608471565057395,-0.3757742009362018,0.19586596133742956,-0.2971697655083727,0.42363808311393353,0.3879778224949646,0.1631316725224387,0.0
-0.11287643908612859,-0.6039831232688918,-0.5870221139244459,-0.44909300888435866,-0.20468133207434266,0.19128605244357436,0.052094687422109265,-0.05176395230809499,0.0
0.24806631964052858,0.38671087492543255,0.6007832883785171,-0.4158577590774539,-0.40477579924981205,-0.17231252265969646,0.410997752959833,0.4898340166219472,0.0
-0.20494712426295258,0.18191006150432024,0.08853575994173249,0.1267628568491251,0.12494688268411906,-0.10174727088365852,-0.21548389214874547,-0.11474561889353689,1.0
-0.02044140729159618,0.2036827112749331,0.12721617788013062,0.04193719714745587,0.03207199546438658,0.195864595524355,-0.1676017979097699,-0.12441141373779924,1.0
0.5689225869669763,0.2328774817358702,-0.10464097584125079,0.529199193880747,-0.05695983023827963,-0.7673063244341436,-0.7563288126140572,-0.7289964652643023,0.0
-0.20002236586677466,0.366999296156512,-0.30606523849461853,-0.033971618988682804,-0.3250689990236223,-0.2763580730072896,-0.09613975209582812,0.004656088091260944,1.0
-0.005452208942086475,0.32360242926129895,-0.4904666911497284,-0.6471039550276857,0.5954825969234565,0.501457117125654,0.09547206707358696,-0.26139567118722046,0.0
-0.1417124908996731,0.7446444785027792,0.2492337370661066,-0.577888281170147,0.8424847730386701,-0.730374247759332,-0.12328896609199023,0.46398542096631323,0.0
0.04365287661272775,-0.08663383053529579,-0.0010216026091546529,0.1776098912397201,0.013508676695939513,0.15450330381827757,0.012578545975064154,0.050456026423234025,1.0
0.4334362666926128,0.5348987057414348,0.5599496897145883,0.08915332818769203,-0.5162317765591391,0.4964584761984022,-0.6102439961207495,0.17493597543121667,0.0
0.09025228907485633,-0.41882146718560503,-0.33168817323390465,-0.21927364217261275,0.44524599792842146,-0.07998317818883997,-0.11308344625081106,-0.4946399606409235,1.0
0.21366251632520142,-0.20473417212872871,-0.3652252352392815,-0.0627641128149971,-0.21527611288426704,-0.4469014021983423,-0.3423954165064597,0.1505153083173151,0.0
0.13994603051936677,0.1886913693099741,0.09224562123947506,0.01390612192854781,-0.2015005319707284,-0.24460284735957388,-0.2532641664890859,0.23218989247901317,1.0
0.018006398019099548,0.008732057861456463,-0.02127524925133773,0.025612496508164297,0.009855340604763079,-0.0025445238859478827,0.007468316322342948,-0.02779359782711237,1.0
0.35356498744365855,-0.25449521125532426,-0.431647895263868,-0.3735479673806658,0.5227120593760534,0.5555564286446967,0.531078517555518,-0.32876221532949784,0.0
-0.4795277710167886,-0.21296365830035457,-0.4794048886812458,0.3131198422796797,0.3464480126899165,0.011528905021075802,0.23168143702388092,0.05631214973595448,0.0
-0.3518461165876784,-0.14826695380468835,0.2234897724680134,0.40410824903188414,0.45107002907466887,0.4000112223153622,0.2899599744145208,0.19298968131703045,1.0
-0.2399983424088777,-0.09141478605537211,0.17214444221391845,-0.0839005967873796,0.07408804128248705,-0.05570828805162974,-0.06106067633567342,-0.20577312770368955,1.0
-0.7138063522954142,-0.016109131560811986,0.09898409855038906,0.23956278477419984,0.7485591068524919,-0.5007839644387276,-0.8709240835810774,0.27948962666369664,0.0
0.037425718554452855,0.0566691538606861,-0.06029538562466114,-0.05206968778625695,-0.06056147141505936,0.017018713479254998,0.006256166756598376,0.00932913064883645,1.0
0.38378338255043937,-0.21568832510315017,0.04562513611905607,-0.9734517522620476,-0.7142329979561527,-0.19889484045561762,0.4130191728585497,0.8384655988662464,0.0
-0.6386039965199559,0.5543824577938855,0.5482031239814626,-0.34712165378347676,-0.32251414642624643,0.30850074581139086,0.1373094596009311,-0.4944656485883364,0.0
-0.06708599034202838,-0.22044639826712364,0.20936460045582644,0.05449481126423312,0.22668993759862344,-0.17886828625707193,0.027344757872995132,0.29865660254191856,1.0
0.7197714048025617,0.09618684807062128,0.3827929805726287,0.10528363832874667,0.3199893462658399,0.5756072211513295,0.4211043912661807,1.0486694246779007,0.0
-0.1638933288750053,0.46876417511152163,0.6640445355202641,0.5864469970174179,-0.31790233613188,-0.4836983754722599,-0.00927476290979313,-0.008671803153276387,0.0
-0.27575384354859767,0.6010135327941067,0.2752660648557891,0.5182029528863287,0.564248853972571,-0.2510926470218427,-0.20197241634945556,0.4279912514641574,0.0
0.0381391914649763,0.04048291558390994,-0.00593214299967435,-0.04107929449087372,0.009513783213204929,0.006277348171820875,0.024060974043411936,0.012871274542226786,1.0
-0.303106982715912,0.49300504871964906,-0.16687949744892588,-0.3166372565443868,-0.193399050784272,-0.21606309127073137,-0.5013383961673709,-0.16052356128841683,0.0
0.3942800206035362,0.2272724610412227,0.6172657261741116,-0.6277825321870001,-0.8090254822309347,-0.028909356261723973,0.31318871058858766,0.4663885766616016,0.0
-0.7189658253338368,-0.49581731668614937,0.6162576911348746,-0.10292441598099689,0.15195366665281287,-0.7366272832372565,-0.5483593831922086,0.5083648915978086,0.0
0.02783433800848258,-0.21022150244245005,0.09508317331608528,-0.16387496904192497,0.22714644127194186,-0.06024686865442709,-0.076983596732869,0.037532027105468345,1.0
0.07202697495027786,-0.20870042059968572,-0.31738648089274674,-0.2013563451304564,0.22660596646978654,0.2483629137050948,0.14295557201018805,-0.28282671639999657,1.0
0.4726522412279778,-0.029517811029080833,-0.07120050886105365,-0.2898795953409302,-0.7368287533079958,-0.8233922315013089,-0.9521092663215687,0.207930593149858,0.0
-0.6233054003740517,-0.6968879033248115,0.10396510932938342,0.09753861830948621,0.17570812764726132,-0.6843893323700654,-0.2185971454900414,-0.31241474157742194,0.0
-0.3130252010660327,-0.28263110173634953,-0.4561873156621157,0.4021389622938439,-0.4592886532471541,-0.2389657011195386,-0.19958316044180155,0.31553350017182513,0.0
-0.11493092297642205,-0.38770855522286324,0.3959285508936612,-0.416457393157717,-0.13063678625443312,0.30052997556705885,0.04084036981109394,-0.16694172831129137,1.0
0.17497136930773477,0.4136610488683398,-0.4021362617492984,0.020691952289608743,-0.5289363527905102,0.3197650198407785,-0.4315908600765672,0.03198584799063257,0.0
0.4218708073044238,-0.36377741896557975,-0.3133313198858002,-0.1828944854336385,-0.5492788838695237,-0.5489860263740747,0.08379044986011892,0.5278031357324386,0.0
0.059707584589353505,-0.5983581421515534,-0.6568640683087823,0.8438550559458297,-0.09468318783380068,0.09643050362917692,0.44884798035414486,-0.00484181041316004,0.0
-0.05279004459055625,-0.10416662410845498,0.08217157180975047,0.04296559621765821,0.028005783176193705,-0.001617923051004095,0.015281793509981526,0.062134394846813795,1.0
-0.06898144870528528,-0.07396590373935062,-0.19380823737765726,-0.14858075966295659,-0.03282170963785008,0.025454224972268062,-0.010814223339091324,0.0777702794770419,1.0
-0.02053793365593326,-0.012791128853999623,0.012611395739071784,0.0019136652417786261,0.012387145723675596,0.02141063309949545,0.005575067343095195,0.014753079680714102,1.0
-0.029597212994887104,0.3229463593219359,0.3409807681655589,-0.193001175655315,-0.49758832444989376,0.1818427073940889,-0.5337649290779534,0.42670157113699925,0.0
0.5836113226715277,0.48892181845688837,0.37268101683130717,0.04942684264686383,0.20057842286618588,0.46156690950260115,0.1600186675923126,0.13490750972464574,0.0
-0.06469555666696145,-0.2915835781506233,-0.16855589837306262,0.18120396670668323,0.3377267625513634,-0.11198446844445191,-0.14359851933361167,-0.3064157421998122,1.0
-0.4125096517053985,-0.003896903928145258,-0.12155903899265784,0.32309903663872436,-0.030889575697629186,-0.34511875166063544,0.09556316330765836,0.34756323433266034,1.0
-0.10745641169468842,-0.03918304033485141,-0.12380144728783164,0.016192468469166027,-0.13425977058565688,-0.04278411358397791,-0.011010155890754988,0.11537757607105231,1.0
-0.018212674751918706,0.22461959945288854,-0.23803069935864388,0.23871642666938925,-0.1440065581739158,-0.25934452059966595,-0.2530726515800974,0.17561853499985763,1.0
-0.05495523141104124,-0.28637444710673443,0.0023375726044419596,0.6016388492802454,-0.7282897962044353,0.47291739726111254,0.8183707921202342,-0.7906344967631692,0.0
-0.2392813038856716,-0.21643043965294329,-0.2342747736908418,-0.03840635869629497,-0.11326362572927061,-0.1833189834981137,0.12691841262123846,-0.09227079144973929,1.0
-0.21706462016007402,-0.18074840358596714,0.07233061002471942,-0.1744998300415998,-0.2353737398739627,-0.23642374847257214,0.0964606722288284,0.019817025125674553,1.0
0.46339784119676103,-0.2965243802470081,-0.2262397197500487,0.23540776701636718,0.4258681123140733,-0.14164441748702777,0.6206241651803539,0.38634722671042293,0.0
-0.5658388177561737,-0.22847894304692964,0.04412831723855096,0.5957767324500457,0.07724999913993853,-0.36544911523212176,-0.3451374378685088,-0.1186489549848348,0.0
-0.46960949087050863,0.09920335657627095,-0.6453397984407662,-0.18807153935302579,-0.3260736464677917,0.6275684477916571,-0.4628185880804979,0.3928353608497649,0.0
-0.5305901928743186,-0.45023574002417394,-0.7728646388933292,0.18108998205917726,0.6925609517117114,-0.46801085289749944,-0.7629532440450658,-0.5107855646277821,0.0
0.498716655203352,0.28718744221325404,0.40628162819471625,0.3603180820778212,-0.2642013053393746,0.049393087061768585,0.2907536978763039,-0.4367971455273459,1.0
-0.13135944471732544,0.10574384125555313,0.22467810292109358,-0.2084575088141759,-0.23199629846932365,0.2116882762385224,0.15235890489532394,0.23205305622087838,1.0
-0.0019940437519977766,-0.031237953676747438,0.009351012315155956,0.0175435883085985,-0.02348314947893418,0.021832051584203822,0.024514550545888206,0.018712262503169486,1.0
0.24259348763267166,0.1282846425371927,-0.3054795722415156,0.028283306236774625,-0.46693976700581763,-0.13784477092441555,0.4659843658629485,0.42859063565938993,0.0
0.23209092294789194,0.023452870855981432,-0.1866561859610107,0.029004660042428052,0.014048942236045069,-0.08834313082834402,0.23853414664231024,0.16074564009078987,1.0
-0.3689052307506637,0.5100077136464191,0.4414751639434716,-0.18941120103121445,0.21537870044444876,-0.29174880324171776,-0.26795710784775917,-0.47496446331864345,0.0
