c0,c1,c2,c3,c4,c5,c6,c7,label
-0.6581621325550333,0.20425368327530496,-0.6273753194432943,1.066387083626243,0.22633944217038798,-0.6518015288029286,1.1303537694602395,-1.0902662009910349,0.0
0.005452626025984492,-0.020901872826097,0.012999360686551466,0.013517129694560386,-0.027708404757005842,0.01932340352451447,0.000380542698875315,0.0021469854238872184,1.0
0.027827153777026187,-0.0704994237295437,0.044604727231280665,0.028139201519776346,0.021445080004526246,-0.019285660109851097,0.047998199964120636,-0.01762307827476059,1.0
0.05462339659413046,0.009983724772945596,0.010534591425980698,-0.04737082546109413,0.04497778295647882,0.023281750396926464,-0.06531224831900383,0.00020029670602141303,1.0
-0.5873028920708641,-0.37752689867585026,-0.10060718882078382,0.4338901178736391,0.37926469369244703,0.868959174321829,0.014016744121315466,0.6107077950946884,0.0
0.05182880160971334,-0.037242435688496625,0.180461273469056,0.1769009218395697,0.20669889865564384,0.00810745776956186,0.06468769638913335,0.19449658824675892,1.0
0.3374814843569308,-0.970054143803408,0.6314130716293235,0.14533949356675477,-0.504666217337714,0.5100950661990467,-0.40668269775409877,1.4734694047493921,0.0
0.3584815987718805,-0.3269455657511542,-0.17818125642849228,0.09466850467908242,0.2627379087211809,-0.29645040454120486,0.40053052582619764,0.42446694958909986,1.0
-0.05734585717642883,0.5036120973104308,-0.5009855379652697,0.2611289497878851,0.4067188324546607,0.27684776514663856,0.40458966670857455,-0.07598876779825314,1.0
0.6011363947776497,-0.44968695199326175,0.47147859221657756,0.8066652356317222,-0.3604906887956337,-0.3073492865404639,-0.6825209334077583,0.7357765961795755,0.0
-0.2385826001524119,0.756565352919615,0.7328576141916816,-0.6587234382366536,-0.6970117971472939,0.25734456024755925,0.07200819038245217,0.5490705701795509,0.0
-0.5960549073336627,0.5288611878052943,-0.3060204814360834,0.441901000270707,0.7453209943583505,-0.8109456014657181,0.14089808668610526,0.62782701831021,0.0
0.7456256184292545,0.45654625026390955,0.5906130990336146,0.7903394827646496,1.0575950028565653,0.23128266922412863,-0.7149769871976697,-0.7163682994605104,0.0
0.24404104487901873,-0.26708672609188705,0.257796954639139,0.08522785855642698,-0.26867657944647655,-0.20916450488690805,0.20478045971765463,-0.17826864336896284,1.0
-0.5269218992434934,-0.5816516660285739,0.23241880129162235,0.7321793638696582,-0.5374509570685065,0.8787286839579084,-0.3347006876702814,0.4718598214026262,0.0
-0.07692182830154794,-0.3450355031485327,-0.30488230740191347,0.3533872899525459,0.3285501626978793,-0.2166993441224232,0.04937606442151081,0.34159584931312564,1.0
0.3069115976622045,-0.1036178653962685,-0.2399160774737097,-0.27912908769170774,-0.3353893463105209,0.3189460525778295,-0.15675315414644825,-0.1665753820462824,1.0
0.7482526387112518,-0.82164904550953,0.41598662077728704,0.284063610984689,-0.43698117614690946,-0.0349314592493239,-0.18333361596528247,0.5932919293075343,0.0
0.3533454113589745,0.349827980396116,0.09633918422706543,-0.7492384417338412,-0.4212310070899489,0.4181344649530661,-0.35828310793261814,-0.9275830306824603,0.0
-0.18666548139968478,-0.5847353453692656,0.4686629881500376,0.6330683811822632,0.6380968455852735,-0.37296083679234576,-0.6217102279654667,-0.652882258960571,0.0
0.03621265902972925,0.16151243995996048,0.08424367915645295,-0.22177085312286168,0.14682211251964114,0.005784135734901674,-0.031237361542633443,-0.18461306823784296,1.0
-0.4428996938892754,0.151186248030023,-0.07234240380745065,-0.3266246415967355,-0.03467505962602274,0.42157086147647754,0.007661844006871333,-0.02308818211516175,1.0
-0.42404116116237023,0.9657690748763718,0.3265080288087862,-0.928419387385806,0.797703773645062,-0.539614248043209,0.12193863420978247,0.394900893700271,0.0
0.00017246398761453999,-0.013831441503394562,0.055661445431847,0.02758714860207692,-0.014294505308271055,-0.04745193860979731,0.029968044965122956,-0.029784997905082773,1.0
-0.5132336065860913,0.7323246310621667,0.033230974620303236,0.9986061993172978,-0.12450827160363968,-0.2243774019339495,0.4081681400750906,-0.7429403180492419,0.0
-0.19364631144973546,-0.26912916863412106,-0.21370171767872626,0.09337347403520427,0.14130729684496374,0.13662288681966697,0.31045534897596455,0.12023350101914339,1.0
-0.1937828356867599,-0.4524127046398863,-0.37847998019940404,0.1569780287039035,0.07878996972163131,-0.3431821945441265,0.40111089375111647,0.0288390654574288,1.0
0.15596830115773574,0.15739078404349247,0.25255229552235464,-0.4450282356127769,0.24643644151308597,0.10016934674157842,0.5164063447028325,-0.34091741427892935,1.0
0.16909082838389203,-0.5877357054943296,-0.3806910151371407,0.4197711129324335,0.032797411721277904,0.043809975524349065,-0.22303970998713546,-0.3772298098773676,1.0
-0.8598664708641034,0.28036146708340487,-0.3202280449354333,-1.0927898323794074,0.7276685320055931,-0.2935413079513335,1.2486722393294667,0.20781530949235444,0.0
-0.09261289807995245,-0.011256617411262899,-0.02268974614789512,0.04868351073018965,-0.16211471782225004,0.06540440372138367,-0.016703084500855225,-0.1036950716133433,1.0
-0.4399209317334077,-0.6270414237053973,-0.1545824748503524,-0.3392409639485416,0.5075898880979942,0.7314156004955663,1.0934219382336134,-0.3069922794977446,0.0
0.11996365004531587,-0.6649589540613621,0.5437189868827775,0.247074904674428,0.6678024546858281,0.5633005390474252,-0.7093252491547947,-0.7017774344025342,0.0
-0.233018805596422,1.2135535802504198,-1.2364730501260774,0.6385294948055079,0.41539846548764026,0.9093461132898785,0.5503383069754265,-0.39830336838155594,0.0
0.002267554320431599,-0.5049760150091587,-0.49865460355883534,-0.5360124393991635,0.17512229968053428,-0.6799017701602887,-0.6508115100873975,-0.23470493361310485,0.0
-0.25189709845810937,-0.2578114099341539,0.32483874593863293,0.2793555185025827,0.058718416527559804,-0.13447718365663727,-0.3192243194368822,-0.14897088400718225,1.0
0.1153125902725454,-0.15127025552781787,0.07859329122574739,0.008995905844643048,0.01171837803071575,-0.02560381924786708,0.1081213827753655,0.1348005038488178,1.0
0.3935684142114347,0.05254805860537407,0.13189018363815594,0.3939111871361129,0.24762219002684913,0.23038520768061616,0.45807832807891463,-0.2904586025768091,1.0
-0.03249316602978079,0.23517481223565456,-0.7616478474098801,0.4272669605937852,0.061830730507578695,1.0330822971769882,0.12456800061631502,0.45060773133482934,0.0
-0.04795075922344153,-0.0941324830317722,-0.06664582682072782,0.10400699196512816,0.04457773934367799,0.10301351799841267,0.06216452026176496,0.06073285940309233,1.0
-0.8142037513868066,-0.24418981387440872,1.1547568302176148,0.2915927045334343,0.10466010019067028,-0.2433721833224068,-1.097200403860096,-1.0775962330187279,0.0
-0.07850251598154016,0.029988086843050186,0.053788505514347135,0.1587235776453718,0.030110414187520706,0.10654867604746285,-0.11931682833184501,0.19156585777163976,1.0
0.35728976471572954,0.3495019617114481,0.29480009348708597,-0.4011752740967564,-0.058118798379802224,0.30735073373178984,0.23066278328984363,-0.4688507481283721,1.0
0.6417895880683965,-0.06271060940278625,-0.9402577110200813,-0.48895598317259237,-0.6082285790311431,-0.7971326742717946,0.4750805649908004,0.4937582880300686,0.0
0.3464316879115251,-0.492453949064224,-0.5058602042904068,-0.8757689086126064,0.2476534726317544,-0.4309421542411914,-0.8933339852025309,-1.1337593716290368,0.0
-0.12212775179987814,0.7573758622639354,-0.7882862074832099,0.15260041543456385,-0.3383185793190406,0.4275427144672786,0.1711394076606852,-0.766899452582073,0.0
-0.0005735496324904457,0.2774227783457947,-0.057764955389653705,-0.27146903513601317,0.047699938991893065,-0.15486594307897375,0.019422631068081633,-0.3748558883891417,1.0
0.2287986752823292,0.10162154566796987,0.05622827128829086,0.10031808429096932,-0.21452534412188654,-0.30939076812605454,0.2035197655651649,0.09510944952662741,1.0
-0.3403793211881144,0.5423433127539649,0.8679921044883956,-0.5961472164760262,-1.042471641880304,0.6790019377191706,-0.22619644889166815,-1.0463560393666704,0.0
-0.9405536205932378,-0.2129612749575594,-0.960936630313464,0.9396709683922115,-0.42637024463426515,-0.04191565823694142,-0.9331951878493477,-0.1078379963716237,0.0
-0.6441613065552888,0.30070567244362295,-0.8613545108121372,0.347901956077106,0.06738013491907496,0.8155595238843572,1.4293437818679997,0.02022179459249762,0.0
0.8564466591975302,0.5925830300827786,0.4767879887412663,-0.9849575602269485,0.3455903808660137,-1.0336320249705409,-0.3952644610912556,0.9488171965854832,0.0
0.3944239415093527,-0.3578019986780518,-0.0254359046243092,0.04655225369051216,-0.3342666937621758,-0.05149281583488652,0.41537097636355286,-0.3295787388871415,1.0
-0.5244719817976098,0.6553289645410184,0.6747646347295383,-0.8086087770289901,-0.12892724008073778,0.20928517993901505,-0.2758604097264437,0.5220872810410891,0.0
-0.24462109469100746,-0.4653199069491197,0.08451189078141781,-0.05771977815647501,-0.2106944566891287,-0.2482624960485569,0.38596724632176826,0.2561032922510954,1.0
0.33484116743039766,0.07077907353827835,0.07653785484091696,-0.31520703967836333,-0.293587139484985,-0.25132373191135005,0.07975844396874357,-0.09720520975756608,1.0
-0.009505403705955534,0.010381395422246082,-0.008080507941358438,-0.008431359458341805,-0.002376851748209095,0.012403485039289393,0.01388315699593328,0.0109516644126887,1.0
-0.2929600575655366,0.35608851370985883,0.4587168696348497,0.37884072839965804,-0.3108242011260822,-0.2885819208578511,-0.24998793324724533,0.4090017677748182,1.0
0.4025440813789307,-0.20230710980816968,-0.4055285468917536,-0.4903765472786326,-0.18506662796998868,-0.0652374436165641,0.33791158575889363,0.3212887795405246,1.0
-0.7217087268507147,-0.7811039736331019,-0.4744507398924969,-1.2175360740363192,0.8945342594922607,-0.5113565333476506,-0.024413480777938527,-0.3425745885117956,0.0
0.8077249608543198,0.989882228457205,0.9885503502298214,-0.34760278295699837,0.8030072690029338,-0.10109732808080388,-0.09548438512851809,-1.0161633058726327,0.0
-0.3054443296238152,-0.8538748429116287,0.3317493803025204,1.1529921640749932,-1.3179211793290846,0.1442375522008937,-0.28893526895985816,1.0693065522286413,0.0
0.9578611770867607,-1.3069094467295148,0.4864429382773675,0.16870774165340235,0.3673060492028349,0.48234408937561807,-0.6789176511408566,1.0177670909277023,0.0
0.4277570728949784,0.12170684965710923,0.5210624820213258,0.018028564529747354,-0.17191745659454355,-0.1251646679762038,0.1112375128697933,-0.5527251565565912,1.0
0.8908327379235508,-0.9556778565312332,1.0256360290600446,0.23965277878871324,-1.1552157340136757,0.049794457075928084,-0.09167988180928811,1.0073452044755957,0.0
-0.2308686024431983,-0.13802259556589982,-0.278698407152858,-0.20701156619323477,0.15229283627519574,0.09108523272345402,-0.0049125146883068835,-0.1051482389203246,1.0
0.2899264030362861,0.13099832751540846,0.05284959928715944,-0.3470944982694282,-0.2970330855597765,-0.026463860581217087,0.16480477579985067,0.3039333841348222,1.0
-0.5281506488554608,-0.6004340840534865,0.6038452281830947,0.8020249059326888,-0.46355467476812284,-0.8793936302915953,1.3569479066988404,0.03751834510783259,0.0
-0.49640730539954464,0.7022230241095118,-0.38256746193211144,-0.8764160388306041,-0.4227011543527283,0.013257326195266657,0.3112046538527402,-0.19973507227471474,0.0
0.09820739023215247,-0.13384084732037463,0.27570743819898214,0.2369718398003414,-0.28538297530354934,0.22808724146536005,0.22943644569302912,-0.25077039769949444,1.0
-1.0780208338737374,0.054600777049304876,0.8894247773618784,-0.06579242752293062,1.1164933540476443,-0.22625116044792007,0.6092351681479836,1.1340730297559327,0.0
0.8470660635595243,-0.1976208490417723,-0.10714359972203756,-0.7778470403534753,-0.820639904530636,-0.5121122613241208,-0.5200483255201996,0.12147353288661956,0.0
0.045612108233637094,0.13812825154314043,-0.10940851575042658,0.03206633066350146,0.013399884484991435,-0.05681700874237556,0.03707650590035931,-0.0981055112022249,1.0
-0.1222801583954962,-1.1842883247913003,-0.19559653801736016,0.36929889848888686,-1.0649484772530107,1.2864298780160062,0.825462411225113,-0.12705654863244073,0.0
0.5019816601922541,0.3151431423295792,0.7944198047043447,0.31734836929788685,-0.04428874756192905,-0.059470508335469456,0.8369720458165427,0.6159616292486423,0.0
-0.036465197333104875,0.005416966658257299,0.056325545565623365,-0.04673597758893874,0.05263439223409137,-0.05360206760054038,0.028718372895231437,-0.03112595800737913,1.0
-0.35261095812072607,-0.19676931537293071,0.17795422597784788,-0.14440848073945192,0.4494036071213745,-0.37857631455153534,-0.1475204456356413,-0.060356015668349514,1.0
0.0017696641955828251,0.033411314877464834,0.0014570527406271858,-0.023408493691008253,0.02328178142080101,0.03169071292873588,-0.008182573643302375,0.03348828689540547,1.0
-0.47278410357272016,-0.5593040204755161,0.2660577331789168,-0.3887086107275538,-0.13123237751851619,0.10474059976861107,0.31365274183179953,-0.12239129042964217,1.0
0.14139429778644036,0.8332341472490468,0.7500896085091531,0.4644584558380529,0.5861906400155898,-0.5087489623770556,-0.37317066125343423,0.7639388697865244,0.0
0.3281243928697023,0.958610686239723,-0.590219712358253,0.7418525318108964,-0.5596589824735403,0.989477014230627,0.08456132661406048,0.7701834746861281,0.0
0.03137604791207261,0.031862143539088277,-0.013639375727508004,-0.028073760038241673,-0.03238214839303545,0.02429289649416913,-0.014235259983002868,-0.019887987588301164,1.0
0.25994018825965615,-0.2637203867469221,1.0103288312115914,0.45104414189459274,-0.7470627307606875,-0.8711765773205166,0.15501893155978064,0.3627450200780964,0.0
0.42096322838893185,-0.20619826733430882,-0.447694098195853,-0.351990417552483,-0.2478428883872681,-0.1877527470488434,0.3417810945785336,-0.31306559346862134,1.0
-0.7963815278173693,-0.5481823666222134,0.29869136718257316,-0.4756131054938661,0.5593876076718864,0.5911960150761677,0.7532043236112583,0.706862593075331,0.0
0.13363713402519914,-0.6800518497756359,-0.6625250334938074,0.964856108067034,-0.7983842418096675,0.8192529141444782,-0.5386685039857202,0.5533338174512203,0.0
-0.6551503489215943,-1.2276346783532615,-0.4207215169558013,0.4240289039890704,0.7285141472217509,-0.7190655331745048,0.2984184005118393,-1.2554364078860367,0.0
0.015547631347731895,0.012076083732824055,-0.009542382712553674,-0.004013141802455999,0.003961310479995459,0.014424794228689447,0.018014395731086173,-0.010537123331252035,1.0
-0.2763316498902341,-0.21036920981835167,-0.302655362559653,-0.1332557878726177,-0.09048970900688193,-0.11012783872722212,-0.002048581232452374,0.033109579001923385,1.0
-0.7154646106920246,-0.09204217541853435,0.8690763730411637,0.8645420099542055,0.9403594043782361,0.6062513605499408,0.9459030065137427,-0.7949387704390322,0.0
0.3859994331583294,0.14291511817038782,0.8837305594617969,0.4423563554202748,0.8414810708417155,-0.5651547708293289,0.06966883306692626,0.5121312127558483,0.0
0.07241554383359625,-0.008446592803696595,-0.046498233762648306,-0.8894070820331441,0.20323093669428371,-0.9148322340074686,-1.040930942832967,0.7772081345426312,0.0
0.4803179997646763,0.8309490358203137,-0.21779339401725906,-0.5083092657448942,-0.8110453128578291,-0.024442299617503233,-0.05114542231271697,-0.6775858284853286,0.0
0.2312907466782461,0.10570000349058778,-0.19539943268017496,-0.07021770418298587,0.2032588314413,-0.17202092494209573,-0.248137287791998,-0.09598319009843147,1.0
-0.8187832158184084,0.24800547017008134,0.03491231826089051,0.8177923959303639,0.5052715314368746,-0.8467969806529801,0.08303484065824142,-0.6214679783666631,0.0
0.030462974162188808,-0.031382257153837065,0.024912674055412476,0.0017799597581572208,0.048216544683972136,0.05016892705620109,-0.02154902065325934,-0.05280421836643124,1.0
0.44258135704829166,1.0773452373350936,-0.61489305153742,-0.17156838008452166,-0.7958398675236256,0.3159178747314332,-0.4259185279747161,-0.41468896953882994,0.0
0.030890874993786423,0.2792636740203052,0.016461897276555063,0.2827915753067955,-0.00024592920522329955,0.5717459555784015,-0.14742421233104577,0.5664161177487222,1.0
-0.08466827339722842,0.19457935657561018,0.38768794015926744,0.18571442535147595,-0.409448710603503,-0.12340736284017015,-0.09864046741300216,-0.11472770654166035,1.0
-0.7572620598461681,0.7028015911606021,-0.5650790610762331,-0.7644019345306218,-0.7219695261057736,-0.23668683431697343,-0.1766511801088573,0.4212084971989974,0.0
-0.18665051036556257,-0.3612662915185492,0.4166268066144535,-0.4388112384146832,0.23120337329934304,-0.3017804546744055,0.13524807375748166,-0.4547969788647234,1.0
-0.007957016501586308,-0.005859263715298009,0.006460204739879641,0.007596081364452417,-0.004899985499950876,-6.229452778643397e-05,-0.0061853404028672536,-0.006234333385895468,1.0
-0.23169947647363875,-1.0443343733613866,0.6879237748474419,0.6443673450501651,-0.23885506958379604,0.4491480332518441,0.6769086259631161,0.42988462029468916,0.0
0.024314823567853926,-0.002363042943971587,0.03444053503720502,-0.007419244812558073,-0.007570717511317205,-0.028513873699866278,0.0039386787065139464,-0.0005114688977613671,1.0
0.23308859974764407,-0.1112522518676635,-0.2391140840094585,0.15944842422093466,0.1778268628399473,0.19686255495053046,0.12801003871091252,-0.1862854103200632,1.0
0.055635051321962795,0.30894768629381564,0.013108927980395705,-0.16583426656652953,-0.288033239187896,0.3076835756275364,-0.2185405456501162,-0.25299625751540833,1.0
0.1936729928136241,0.030312206389613353,-0.013027328175285988,0.021722159023728677,-0.09971638986700047,-0.13619692351928664,-0.01948216701090109,0.08822519761617742,1.0
0.1198754715122225,0.1311871830876552,-0.14532816292603715,-0.03319075148799124,0.1396337669148656,-0.13786089898260825,0.037454564136205556,0.17642916117567353,1.0
0.4629839255124453,0.20066769205542964,-1.1684118139198754,-0.49361883695959735,0.8186310425101939,0.8793093156836977,-0.81018580340612,0.36766449253807343,0.0
0.03136673035921315,-0.015563658521261205,0.027401427130165888,-0.01575826620244783,0.02376883314937256,-0.025090552344455747,-0.03336937404266397,-0.028136865973167693,1.0
0.20562246471449092,-0.204383483236693,-0.3537556582346085,-0.5950375519972531,-0.8522234173081764,0.6827285139756208,-1.1210968180062124,-0.38054204612760406,0.0
-0.5294130719567564,0.3162572104510579,-0.11207142529858191,-0.4917024950675421,-0.6673524056106797,-0.5450815712326409,0.4617122422765781,0.4005443020170117,0.0
-0.7440753001947479,0.08540780515785662,0.833687954506249,0.8935395277301383,0.4656324907205665,0.6530011553822042,-0.914441232633767,0.6791421679643711,0.0
0.18462693524570792,0.5072567224287514,0.35095342949748976,-0.4671883060345911,0.17664201754750153,-0.7566580233860424,1.0487571250170473,-0.8767674172128667,0.0
0.13510756028443752,-0.05732631686737785,-0.08428764629846362,-0.14263813248495982,0.09837181216241661,-0.006494647860824433,-0.08771326443544664,0.06774022579303797,1.0
0.5055512124692801,0.13092641318934536,-0.060642131781916665,0.5402267131858038,-0.1504256438319651,-0.31189786365883393,0.14410060652144396,0.34286345216566566,1.0
0.042368185241023835,-0.14129110796781377,-0.11068430222785987,0.10040060474233771,0.16504601491882614,-0.16324050586094138,0.02386770932983063,0.16151953065038396,1.0
0.06631866850150213,-0.055056721974910024,0.02960434714435773,0.02632756835870558,-0.00948917596720876,0.06385369542770822,-0.07751922383536732,-0.07538503083932474,1.0
-0.9960596829015095,0.49051102269795505,1.1071881090238582,0.4119992323082417,-0.6956980961758493,-0.08640206001365527,-0.8452492921766732,0.07232594203634975,0.0
-0.722270895382249,-0.5043846985601524,1.0935126048476023,0.9419641373723137,0.7914128466736596,-0.2724208212737622,1.2637391049155253,0.013217327733230711,0.0
0.06670544317969095,-0.06029194764713678,-0.11518071681602271,0.14115815245657187,-0.04389404163360308,0.09877569033807608,0.02200918044641912,-0.07645395135252891,1.0
0.25497550360945676,-0.3352613009517102,0.3776180720758406,-0.23716477748094442,0.32560373428311357,-0.3364505472957442,-0.04505525925742954,-0.30319935974962525,1.0
0.2154057222991618,-0.2427861734571588,-0.25430802352178566,0.20073110791496696,0.08983807312901444,-0.19725355722783824,-0.19940145067396672,0.049962535701241796,1.0
0.31884930162260755,0.3362052928298933,0.14972684548298248,0.05486183580747603,-0.15278226645832385,-0.001026949076379864,0.07760023454284967,-0.23859785868252975,1.0
-0.6273643276184285,0.8027027971620408,0.4112805753008313,-0.46144944241322117,0.7146397243972684,0.7803613779024959,-0.45235591552464693,0.40349707603224433,0.0
-0.7635736125973761,0.3970815967751078,-0.8042639351500854,0.3485920017741054,0.8579226015104795,0.5889910241621048,0.9119326900998902,0.0011498252649630608,0.0
-0.693396715558672,0.5070506754907721,-0.8158770869686867,0.6679406619520439,0.7207070552711161,-0.5218419189962239,0.26404619694232145,-0.650032440742422,0.0
0.10529875290724258,-0.06620416251541737,-0.3368824284469209,0.052520685095605514,-0.26051594235488507,0.36555193766629374,0.3330396742045104,-0.3715629411439323,1.0
0.825698554410295,0.8081104765048936,0.21376718500076902,-0.9631035791597145,0.20946644266859502,-1.2132123860782187,0.6604132589115782,0.26337307964545664,0.0
-0.31830118638694876,0.38325637582953737,0.055953071759366355,0.28853688717632636,0.03708225492895108,-0.43193232193053827,0.5829560392336129,-0.2680638407571669,1.0
-0.006939791512873463,-0.1121667592148373,-0.12473016575306557,0.06202705771827979,-0.11133897991835322,-0.15916743658097313,0.09413368331728537,-0.04956406058498325,1.0
-0.17984601213560625,0.006297994898081893,0.1088620760279001,0.028019219850679688,-0.12278049434965646,-0.1350397794763733,0.053087995031413586,-0.19345874916682865,1.0
0.10455760900244811,-0.21278671389708914,0.0006808529484768367,-0.18380557714140391,0.01001202465837221,0.4190957810228438,-0.08261859301848677,0.006923736906146163,1.0
-0.2756233547754932,-0.21017588361700798,0.14037980052228108,0.22031456394106796,-0.2534493718236153,0.2668986533292904,0.0548442788806859,0.1570073549787906,1.0
0.8754195253985748,-1.0395956023658075,0.9424304270295559,0.47199645565290904,0.20227481049623608,-0.6324607082000049,0.26274301811759754,-1.0366868179489033,0.0
1.10069260282575,0.9412695259325268,0.6789789554113105,-1.0790645033155184,0.32343359207142947,-0.7504886246942435,-0.6259013592973782,0.3288247278888834,0.0
0.012129348278540425,0.19642284642609414,0.10559865695439072,0.14156066327049818,0.3569431162783238,0.24643213730931426,-0.03504524522318654,0.1304816563695995,1.0
-0.8612552139016364,0.8388056837923951,1.0841605819457125,-0.26120773798810193,0.02039625387318793,1.1366217054105008,-0.009384967255678058,-0.3574181306250506,0.0
-0.01569658577018702,-0.10246179602221106,0.05384294496149044,0.15550784074727161,-0.1624855716771581,-0.09478701426829132,0.07503602448854962,-0.17885143930240108,1.0
0.01030103087782923,0.24531297229122168,0.5773018410492085,0.35888722599504047,-0.7087217429965533,-0.13689900191573398,0.900202778950987,0.43360086209232,0.0
-0.10711624985363465,0.1428103142038547,0.29841991112228733,-0.16538883407202482,0.252234852852483,-0.003925048335353414,-0.09836391276696785,0.11491568777998401,1.0
-0.08133636259185774,0.09380603939481834,0.44209856523067276,0.7657045558802511,-0.2071054253826027,-0.9729122348780277,0.05510246350980437,-0.3256288223267604,0.0
-0.697590156619019,0.16534443092330242,-0.7050140450521042,1.1897736035835778,0.15957015444552497,1.129964652634306,-0.9976246533112776,-0.683086038044798,0.0
0.7924136825127084,-0.455314962830077,-0.32567221180763817,0.21233800661636582,0.9116004768870918,-0.25815051000740025,0.9232617555189415,0.5177369877859699,0.0
0.1692557793498881,-0.45118324739602483,0.18091711271527566,-0.6855400110313729,0.32863912440175874,-0.2543941456700776,-1.3198711917965495,-1.126463180705533,0.0
-0.49944753264930314,0.12813801195252145,0.1251440363829351,0.6633933382263643,0.16281591652734334,0.3668871349799293,-0.6411360671360765,-0.7659522430925871,0.0
-0.16855273775491927,-0.17147690170982174,-0.272163081446528,0.29830567241970546,0.03382885187802269,0.13445301747338761,-0.16457865338940394,-0.26625147769661117,1.0
0.37394220957586244,-1.2898414513992547,-0.600634236031865,0.11681243020828133,0.12399637894019064,-1.2669896869917847,-0.7504130732907338,-0.78070401560573,0.0
0.2140763589388509,0.45237454881588884,0.3079098271969215,-0.09040583245814542,-0.16743736657195354,0.27895979236398344,0.3364786819861861,-0.26875971962325274,1.0
0.3590256532930507,0.08011773068503478,0.5955625486654813,-0.12999938235977188,1.3348902152630397,0.19312925244941553,0.4206698270318235,1.3937034133235329,0.0
0.09112924696885774,-0.14498468976667864,-0.08771071318631414,0.11178769105158551,-0.17336560678897253,0.1160234798251722,-0.17570606859713098,0.0684113197186787,1.0
-0.24369536969935138,-0.0930891561636099,0.17852500801913265,0.08816771283829966,0.039049120810869295,-0.23712571335549767,0.22342046545161412,0.10027902027869223,1.0
