c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
-0.25346986036617014,-0.4023019712860989,-0.11019145129891213,0.2716148720205397,-0.11304300319932713,-0.40842140339015004,0.21056841729552797,0.11319193578485907,-0.15839471579159178,-0.16773718981323488,-0.2577318185964426,0.1780504708767981,-0.054937536269029946,0.33388699569573405,-0.09637737984983548,0.18771549891512604,1.0
0.5343412692877786,-0.36510501524701455,0.6544428882026064,-0.05347652398484733,-0.30688821616730316,0.32866937851347855,0.1646154529985813,0.5143208021566503,-0.6483093355457928,0.3276270179197773,-0.02863780999998706,-0.8272173303235674,-0.8370356096651103,-0.6523271203667621,-0.5045602708124477,0.50432110475892,0.0
-0.4941376552417656,-0.5220535343944902,-0.47262228825852215,-0.4561289400941429,0.16693333108423583,-0.6028961013372849,0.19860231756885013,-0.2863427999573878,-0.4626279293235489,-0.07338758742288748,-0.12431699966310565,0.42117752291660293,-0.4304366433662232,0.5967485271927084,0.13445789408229739,-0.38231608423887853,0.0
0.32995377911443385,0.19507334945908525,-0.1008987746037099,-0.11238058834196628,-0.6673041576315918,-0.433339350998102,-0.5756341963183789,0.3980882388979362,-0.7092375225195441,-0.2897447338990111,0.1366091716553591,0.27077259854580876,-0.2211955094560288,-0.6944902962102474,-0.4181162674549522,0.3427436861092212,0.0
-0.46807262223901225,0.10036379365552994,-0.11264645765660836,-0.7663499877386926,-0.5200321404745576,-0.6031447669964543,0.08224577528372352,0.23657044053560747,-0.7380889725099645,0.6944931250660868,-0.6096427700722645,0.1459793715238441,0.6962055157014508,-0.21241379596018184,-0.6803405447136845,0.7407792689954066,0.0
-0.19623889451005075,-0.2903883918862536,0.050126025142599964,-0.0016824911809755583,0.2901913924462704,-0.012230745817265899,-0.01828613209908648,-0.27945121350079966,0.05357181076400398,-0.25453086554060067,-0.2500433319550967,-0.10353941517261354,-0.24176222694105653,-0.17059253328277751,-0.18633997497294283,0.12896590328571703,1.0
0.03251194405090925,-0.022491245169403422,0.005372279071734667,0.027337777278474168,-0.027941564620394686,-0.015096359012954513,0.03632922417114986,-0.03717227215173676,-0.03103330465853508,-0.0272977239871547,-0.008476036853911142,0.02440568196888325,-0.007479403856854421,-0.038559556624736945,0.0170348116096971,0.03728265129464628,1.0
-0.004671458085286492,-0.008669258498258722,0.03747503402555734,-0.022518757855366493,0.007964975655637448,-0.05947843463472297,-0.017014668943972463,0.07382826066318933,0.07176298378517154,-0.04928865947516398,0.00902461195573695,-0.039217206288873124,-0.013831293348781632,0.03922457992712321,0.06266704744047058,0.07268312057733567,1.0
-0.380448541350809,0.7288895836242201,0.8172796264627489,-0.35030177033955295,0.6860902124452184,-0.44303197084849905,-0.20644854635716867,0.5164584390182873,-0.5974337947579198,-0.7208561210703469,-0.29589897197015114,-0.13046848336909872,0.7482119892627634,-0.08639713184754644,0.7341602869950925,0.19119100825768837,0.0
0.16000640966770976,0.03411965633113065,-0.6339698144518708,0.5491662664116781,0.14733959448608264,0.7246356683866989,-0.45545684365893097,0.6053599362918809,-0.07321144508204215,-0.6653019089527888,0.1558817822054314,0.8239828820161017,-0.5588783631524307,-0.9352564802587343,0.20126778169848542,0.2920171802470469,0.0
-0.7632416203424636,-0.5949826060708443,0.11672779781950034,-0.2802607673252985,-0.05038158935230463,-0.7917662044921998,0.7300907791269096,0.07806496700854826,-0.3468417418754559,0.1608568896810129,-0.5966436942893032,-0.7473853921620615,-0.28542016783114943,0.2877672672499024,0.10992251840411188,-0.2918967933356798,0.0
0.7756443144702155,-0.141185475340353,0.17894313338850862,0.06367879072648273,-0.34305919510472205,0.30318059617426213,0.6226703158956252,0.07541037688319777,0.39206733893616597,-0.06420811171355278,-0.5675030876259104,-0.39921429334318415,0.4038163082552702,-0.4529020410619242,0.04767288363041069,0.5205025917265207,0.0
-0.168910133499684,-0.12934031484266875,0.19710106409024644,-0.12256932813566257,0.08480228147287905,0.07548403254512687,-0.03499743630777933,0.19705294736982717,-0.1450194427298612,0.10148745188399595,-0.1391882415722556,-0.0526052227001397,0.1089555858964096,0.15612484413267216,0.14865334606461508,-0.18631906754742233,1.0
0.07209430511674553,0.027253585938385606,-0.0667037679609766,0.05846656583740438,-0.010327978018608627,0.05005431190550542,-0.06938579992814062,0.046187462072360734,-0.020846050095552404,-0.03059915049253148,-0.02638968566721378,0.05969099719184213,-0.05442557446636883,-0.0342273572048478,0.04029025121450437,0.008541692361954574,1.0
0.5442064495082413,-0.42552662419651743,-0.46163738699746226,-0.06601075073368548,-0.44667832670192437,-0.2089162132929215,-0.27489988842144025,0.5395949854586573,-0.6064694267123566,0.06783313270909573,-0.5386522354093407,0.4401169205912529,0.27297870626114873,0.15895119488142812,0.5023203557382007,-0.08198482308093115,0.0
0.6961794624947594,-0.05800397095284806,0.643623897587808,-0.012430786713557239,0.7313589995198391,-0.4261920960974723,-0.3539437241670008,-0.49720747660734765,-0.5264026390525728,0.5185666849926484,0.10419669209583673,0.06604092988460251,0.8271061586076413,-0.08651270626685448,-0.7380720991802173,-0.7024017155072457,0.0
-0.5888552774934225,0.3202379176666944,0.674935866660132,-0.4385082804339329,-0.3239983934990411,-0.48669286966172115,-0.5129405807817283,0.4433512609502961,0.6538292600733201,0.6856427515595259,-0.2046872149145805,0.4473519746911208,0.6774824140131267,0.42404720612440316,0.6130783779370781,-0.5493636789688143,0.0
-0.014625856167147212,0.014930556909930138,0.03603203640762023,0.14202945432844472,-0.13020332718389524,0.18106656277493002,0.1774325835843189,-0.011681731632171313,-0.26804838084882104,0.15296768732289406,0.29231210564798743,0.3639483446095717,-0.16961297827271857,0.4342144081000636,0.2628270528102216,-0.060758623507187214,1.0
-0.10935700148644345,0.0020212593374411125,-0.027261441457873122,-0.03338724657750706,0.07006995453573349,0.07376679890620873,-0.04475985628413127,0.06811403656713523,-0.07094575100918117,0.02654011585289127,-0.027282595074179634,0.049789744043503906,0.07432286686346785,0.019528049317897138,-0.05148955636579227,-0.10944643236757642,1.0
0.5704747512939904,-0.5807107584281669,0.3183890643467528,0.23152180945720913,-0.1355929907252103,-0.23982816649961555,0.3587175925910003,0.30371337482745137,-0.4497624965626842,0.1382635561970719,0.17549948659836573,-0.6393322039692471,0.6782921530546305,0.4533914242767084,-0.4059586427278013,-0.05189236246340687,0.0
0.0643091134522952,0.0524118976773059,-0.06777901755060535,0.009320661558345123,-0.0012753692763631094,-0.06554775489412316,0.02728473116548195,-0.029443919935572247,0.039199948874307014,0.0045608262376306,-0.05403946556261823,0.03715361427276269,-0.013352732259005311,0.04291264936818753,-0.0656016203714239,0.07658050841525095,1.0
-0.1789564832558971,-0.19534908773818,-0.14358370251717534,0.04809039648625526,-0.13338342873562875,-0.018207177058263496,-0.03936102613351382,-0.08228089510068963,0.15853784776379326,-0.008052434820511649,0.0893502282444344,-0.05923777004095374,-0.10393145378207566,0.08094193699696763,0.187232152196374,0.03939011221127356,1.0
-0.006874744180273107,-0.0053484456941532334,0.0011930609013558306,-0.0006943365367154722,-0.0017258005323038425,0.00514898360493294,0.014106494460359583,-0.010025047229057909,-0.0059679640450875935,-0.010508700872552108,0.0069192640941077264,0.007608075530218031,0.01638265091231704,-0.001637131195021603,0.0047368872814434115,0.005096665364341989,1.0
0.7613210657547003,-0.5349329046397269,0.4384959680219018,-0.22974398164147614,0.6437103208186328,0.614879466211546,0.44654509823146654,-0.04547177935665652,0.43691936712071433,0.06407102422847873,-0.3378176976177842,0.3695898326887708,-0.3804234371693328,-0.6676763030565325,-0.21359489810235963,-0.552891363783917,0.0
0.054686339535304905,-0.11499865742499477,0.07912558211328746,-0.031624615619454455,-0.027570269420258503,0.1531726459001641,0.15764997017638957,-0.06386240174827329,-0.11180991013502634,-0.08054427357682137,-0.04843005002009125,-0.1444384016358685,-0.08596410700634412,-0.13796667179148725,-0.1300525775298171,0.14908357186853263,1.0
-0.16407899020823696,-0.21175499477738088,-0.05557811922778444,-0.12193991049538591,0.13381240388662013,-0.0795552843954079,-0.19050320157945072,-0.16993604970412018,-0.03945835792425224,0.1584597996552547,0.029455780090342755,0.1952894966649137,-0.19160603739601148,0.18929993114773463,-0.012094953978810186,-0.03440056700952762,1.0
-0.024334296772712056,-0.16477618114966533,-0.14792412282120881,0.09142024822880467,-0.03705448411581024,-0.06565686805144048,-0.09122978527880862,0.017615400002956527,0.16014581643136747,0.08315850352704038,0.02877312718727463,-0.10864207100247773,-0.15760828337216815,-0.1280893728599838,0.16488382822453554,0.036360049799254175,1.0
-0.578319281235391,-0.3137559545069351,0.21341440015881902,0.7913329657557546,0.17658334141340462,-0.4053794076074215,-0.36787427850542015,-0.7082855931326385,-0.7511305523440194,0.43761911142845944,0.9033679621791697,-0.2250047790057365,0.3853226829806497,-0.09478856092810892,0.5892371924815195,-0.5233344451727353,0.0
0.1522624600112956,0.0785555683264403,0.08678150845192159,0.04377781318543723,0.05945164064899107,-0.08627617149372166,-0.015256195357549674,-0.04598213523037355,-0.07005437998193605,0.038750383508675386,0.12504433672608403,0.07179331845645127,0.08815239736353972,-0.0715029978646915,0.02742970079732365,0.10363862424071435,1.0
-0.06512513902905186,-0.227225058422351,-0.4896776788985811,0.1398111087734742,-0.4207211219207838,-0.4676621764261994,0.6945494392813727,-0.440975716241844,0.6714333271492584,0.03140314841019235,-0.5116438895524136,0.11508029011738297,-0.029721982062624844,0.6080219583249651,-0.20181637971781768,-0.5153131497578743,0.0
-0.05409788975982048,-0.15217534834204827,0.18167618430400492,-0.006391281128955152,-0.15751873622337698,-0.18163567875561665,0.16444537090403077,0.06069110976731103,0.22876525109104887,-0.13885902755692334,-0.14114753494341065,-0.25396875160557036,-0.26409714187918587,-0.03129715472738117,0.28834543156734727,-0.23547361909460324,1.0
-0.02019752008664795,0.05357532542642889,-0.006856694591606624,-0.015595479265256541,0.026476997517379038,0.03910775603564185,-0.02333976858490504,0.020287662518570934,0.05169232938092808,-0.013851846983209435,-0.04947930028353845,-0.010110011841055333,-0.029822472791151564,-0.05491296329968606,0.049371985970392794,-0.006680864331112557,1.0
-0.010252289382428666,-0.01478268969826592,0.01989549426359716,-0.004726821552930302,0.017041186328590974,0.012299955724596643,-0.014850068884798681,0.01473249429654821,-0.035180639327582114,-0.03140017102848721,-0.01624318640313116,-0.034350029441828904,-0.003919621442744716,-0.021224726174644163,0.009416009271207398,-0.01353578012120091,1.0
0.026165698804014502,0.140920140950714,0.006924712113094374,-0.0965125498525444,0.05153046067094489,0.12305926958911281,-0.021344268528383035,0.05895294640123469,0.016172038298890856,-0.07784341726099593,-0.06880648644787907,-0.049163991430157546,0.10981005984201996,0.16650358602258122,-0.10838529871337725,-0.15073217366204517,1.0
0.1805622204635824,0.6717468224258357,0.5818093502759334,-0.5013534591093198,-0.3282372897185798,-0.27965169607779167,0.7576248076642199,0.07096339518533976,-0.17694437023010198,0.06399063447069642,-0.3030353976414836,0.7206090222382939,0.44736785713483695,-0.8139263662205597,0.28300393091544584,0.0656610963934974,0.0
-0.4649189816941623,0.26717052517041995,0.1669981497584434,-0.5181413627079334,-0.13339227087757502,-0.24519025564213962,0.022600020534966306,-0.4750452289242777,0.08655720994364861,0.4706648116449868,-0.5408894498126208,0.43766721553641946,-0.4787234719426419,-0.002122706168158626,-0.034857181080051786,0.24536020919854448,0.0
-0.6177812681955827,0.387901932121803,0.22163168482148346,-0.4251079487826642,0.2949758157049971,0.15390605540849348,-0.2981316887563523,0.18846393685651228,-0.4004655317424518,0.6825483030061705,0.5136167366154362,-0.5585869461918401,0.6609122380694039,0.3999410255441918,0.5192166558189605,-0.005421260664250549,0.0
0.31490814814089174,0.6456256892927285,0.02057155633016393,-0.5172202052665362,-0.33545636588820066,0.09626497580534447,0.6930045010768067,0.5163659300039255,0.27370757422271746,-0.06941510070194387,-0.48781510644040954,-0.12011824738426215,0.16263920019366712,-0.2269178101789151,0.6776122662920981,0.6998033231030727,0.0
0.4702683139727401,0.14333678883585826,-0.4595702671356824,0.12623962161061647,-0.37583458765686856,0.028479082960634058,0.052527903809093376,-0.06008333527074778,-0.07927346479854719,0.32628780761651205,0.009901526173997432,-0.3450227004673871,-0.005595005039788607,0.013699433119993878,0.10338722613842007,0.343604276626937,1.0
0.210007529081042,-0.19067228600539457,-0.667083669237463,-0.11176689911878357,-0.03771792112441034,0.5802682339860032,0.3386766525030054,0.10859785777881639,-0.16915271127096215,-0.4222209518404588,0.3965572411429213,0.07463673331527723,0.4996176296537982,0.3202602789009057,0.489646183088158,-0.6235902774610852,0.0
0.0027943193610799606,0.00977605943804835,-0.007930303767845192,-0.0029497967620139135,0.013253741496724283,-0.004267728884518376,-0.007141423616950675,-0.010339040726585745,0.003497594927123783,0.0026494781194749254,-0.010011891780713598,-0.0008268722907441043,0.013402752969104446,-0.015322625960451888,-0.012893773008806422,-0.010761725612356143,1.0
0.05078173439193493,-0.1036847069368262,0.10096845679303777,-0.09219190579053652,0.05115822666302192,0.04000222180968621,0.004173128654632605,0.004225467026434098,-0.11311922752702568,-0.1103506070816358,-0.013756053917493162,-0.0025196631299084244,-0.009750651021873889,0.10740457094210779,-0.054247266414020744,-0.07721654591379744,1.0
0.04363397876739315,-0.17672319665677574,0.37825190517855983,0.46008106375247926,0.3921905372912078,0.15406874398013395,0.6375625983225239,-0.6300755620596307,0.43915403465436603,0.3750820950436701,-0.35474476525798954,-0.24869368799680272,-0.3652440317437988,0.3730899747082437,-0.5215277028690133,0.5679680607240073,0.0
0.08929757189071041,0.17323834914283212,-0.1601481358294107,0.19462889693806587,-0.021331466503286173,0.07640955558081967,0.17878688032296958,0.12340053704545664,-0.07317122604746967,0.029307619097503977,-0.18157743496519863,-0.15568357575008276,-0.060293994715989944,0.03505756699670566,-0.20296761590499035,0.018104905002811752,1.0
-0.7459428529967895,-0.15606153005980264,0.6621529642338168,0.6867989987758222,-0.7394115720579962,-0.5405343249105682,0.5669421863503056,-0.4327666846756436,-0.023473257297563842,0.2332264261785338,-0.5532921257179967,-0.34403279337314235,-0.17433667893073745,0.18314119950493915,0.7217839625282179,-0.12809290903073225,0.0
0.059256357582546444,0.015430595895349036,-0.03854171263214286,0.09782889689747179,-0.05621375968531356,-0.06848682018239517,0.07280633989331539,0.07297053856973655,-0.10397139641526926,0.10469260875592057,-0.047892628429982514,-0.05400097637534258,-0.07242196759584446,-0.09616273612101617,0.014404821929470011,0.10070261397039712,1.0
0.19239652011812314,-0.15460088059746901,-0.306203069864007,0.2529621127073145,-0.1990035691299431,-0.23405643018959896,0.19651987068289448,-0.04107552804239654,-0.16847700079487965,-0.22380646998187403,0.014688318210668789,0.3017946039523345,0.1857893197385885,-0.3059328928350764,-0.2923152026218724,-0.1428650444058653,1.0
0.010155670653434432,-0.012654781029344885,-0.004362898128224441,-0.011900634897550272,-0.004853247108686993,-0.006190322656589531,0.013086693367212642,0.006118590781038799,0.010115396194646452,0.005160026077003506,-0.013364393462197753,0.01224582471725495,-0.0156240029888203,-0.003996076907878106,-0.012798736118321791,-0.0026459450693291113,1.0
-0.19346344608559463,0.18404036327694265,-0.055841610096421086,0.21757003141077294,-0.05520328266070666,0.09172493787415317,-0.2777670141996915,-0.07974787934946434,-0.012941772352862535,0.08280038055164785,0.09979851334487,-0.18687701220115832,-0.18811155782079117,-0.14385132603604317,0.06883911850163862,-0.2892125732064075,1.0
-0.16840148356665133,-0.13331459706052032,-0.11937356279973127,-0.12818833373153485,-0.17165730970216564,0.3238120259508454,0.07216095897260391,-0.13838882015890422,0.0907480035864063,0.3465741941250688,-0.15537228641232523,-0.3747383990985668,0.03685851330264139,0.2586193660257176,-0.20827761721780763,-0.2994739984941892,1.0
0.0030576907381404637,0.002774503633746935,-0.0015912448234752911,0.002213708859113139,-0.00047652946588759527,0.0019467944879614301,0.0012641421549538761,-0.0033720839703440413,0.0009539345858282271,0.0009003246199271199,0.0039906327130707275,-0.0007166199161422546,0.0009750792469953231,0.002190427095536933,-0.0028218058454645687,0.0030430312394848914,1.0
-0.6277444592054248,0.020622389124927438,0.3241853218703264,-0.0749997665721118,-0.6082985887825113,0.5074731545236445,0.1301658669178642,-0.2717227742432551,0.37666245390971514,-0.13097101442669157,-0.14595962942638988,0.11884435158194812,0.2961322336896771,-0.3188205677627637,-0.34639214966379095,-0.7254954907571805,0.0
0.5200085531270524,0.3940733308209444,-0.664904179803985,-0.21870054052599605,-0.15666307026026677,-0.4717249742636,-0.21626458918340227,0.6878208556498432,0.06644973062640627,0.150258631051712,-0.6730190825756502,0.016197591655885652,0.08330268754854897,-0.2418717356217924,0.15317943193019776,-0.3163139906230925,0.0
0.6906810443861173,0.16699847612570914,-0.5175166413344627,0.2426038689352613,-0.5627862957288078,0.4339780153189033,0.05760766668923838,0.07170186029000439,0.1943984702241019,-0.4164358260671248,-0.4601307936825479,0.47778706493131473,-0.3242135595635814,0.25887938732149096,0.7670545310624082,0.2506684745897836,0.0
-0.13045968272508285,-0.026259466520589414,-0.10077951838029184,-0.16127046624257513,-0.06167489724646803,-0.18876750541913936,-0.08283129071264067,-0.30205111435472504,0.17027995105638485,0.11286977482796898,0.10113443685357455,0.20935603726258958,0.2375001656654199,0.16098551919543144,-0.03871657030798119,-0.30095375644094474,1.0
0.21162840831434382,-0.06566169925802665,-0.01909482307137475,0.22443607128520876,-0.02357322394104195,0.3560659957082314,0.03173415407593804,0.3222840795638305,-0.2808264117175021,0.22051678684966902,0.3151721807468122,-0.34895729526895636,-0.29778213666510756,-0.25182277693339533,-0.10026260921118506,0.3098523347753284,1.0
-0.11968275046095875,0.0683977882227675,-0.06727863504962824,0.09254985587954244,-0.027622783655957744,0.08446236691536153,-0.07128502855309293,-0.0056125257693156825,0.06538740467660278,0.05094951490023263,-0.04548309024962505,0.10362118144173231,0.058448712604798385,-0.039061816654014224,0.1077758121258138,-0.007701207479174128,1.0
0.05826310334844194,0.07320655301980272,-0.15789228366165572,0.08685843404392714,0.1141282168614325,-0.13068386056620002,-0.18359692559109522,0.17631359319736736,0.0990336572429439,-0.03793010434236522,-0.1597271431109696,-0.14948150573804492,0.17809209012242253,0.15285271633039632,0.17615220922894476,0.10764514487301347,1.0
-0.12890494313683076,0.12669541935137055,-0.32041094992141755,-0.05273706459398518,-0.5446448423610408,-0.1590222804795512,-0.30214964798034943,-0.48455214950050113,0.029505114608021053,0.144037652422893,-0.047885530930995394,0.42448830999482234,-0.27154797863867175,-0.544526803570302,-0.5884466518647046,0.45246962827422504,0.0
0.6249144728959743,-0.38188025702890027,0.6958649395130025,-0.5849040244250152,0.3063239598156536,-0.5388981517807124,0.08016480061843627,-0.5814391151770373,-0.09425697952392367,-0.03725179209514452,-0.4999036380241847,0.4733022991060272,-0.30729056796156085,-0.11193996425104134,0.2034578012245259,-0.030279586853237842,0.0
-0.4587824764947251,0.3261933114303236,0.34672583733932355,0.16761040917434913,0.23871596811199416,0.5412206422161993,-0.394274280244059,0.410124041837368,0.16509892418837382,0.5031676820150844,-0.2901990309996529,0.44762969598303426,0.347063324140594,0.4572496915026015,0.6169651862057077,-0.12950085182633783,0.0
0.05915927160115014,-0.012428421161028927,0.060158352502442745,0.04004351587952144,0.07926800875526617,0.10086955910075988,-0.004688246033225265,0.021043770380706088,-0.0792754801332641,0.0008279964212110221,0.027953415536673833,0.08180390149530935,-0.09200693878313686,0.10146963674181086,0.049671085874767595,-0.12565058562412754,1.0
0.0949276677271495,-0.09857753193651449,0.10964458305611015,0.1522923135346313,-0.10169075632813965,0.07415537145097835,0.16016637249110074,-0.12725609375789382,-0.027966243461376893,-0.07471013609372516,-0.052135299943338265,-0.13923094130908625,-0.02560093463023213,0.1167420476932354,-0.03012541523859107,0.10287373965989517,1.0
0.5041018764367798,0.6196200033221708,0.6587475570634731,-0.6842652187673113,-0.7095335593253218,-0.09395583985281572,0.23761628717222563,0.028248177868997134,-0.35899096045950607,0.08270138552805165,0.12913523687203174,0.7773553036475613,0.6495673354953599,0.42494899602189823,0.08799682605939449,-0.43038703346828605,0.0
0.17207109696034253,0.17308456272496167,-0.16493736624695385,0.21477960183815412,-0.015054826050356289,0.18050914143213975,-0.1820353157187104,0.1590675843258361,0.17630752494199245,0.16944074729745273,-0.08854274925471287,0.03547092525264438,-0.17662302883217118,0.2305845760518885,0.18518927585275946,-0.13012451168555592,1.0
-0.553079063592498,-0.14002661442187703,-0.8482379091083508,-0.6596631998194575,0.12105742008391877,-0.8033624327391892,0.29982390205494225,0.22187131209068667,-0.17970469961834615,0.8168359352126942,0.06291460685053461,-0.40748540776952336,0.7126759007410268,-0.19990697576598,-0.26082080305827365,-0.3510071205044851,0.0
0.1658537166003941,0.03605272748258706,0.029306640491324528,0.23941059775864892,0.0352420675882148,0.2360466581122501,0.17176199328899355,-0.06436158605297666,0.06369242717024189,0.11666951147343625,-0.2118244364031263,-0.09759509988533119,0.26233785460895337,0.17239602857004865,0.19078565135075462,-0.08927397017950149,1.0
0.010880739634003286,0.19436518452369486,0.04979356804918445,0.06659695485518916,-0.05440309249532,-0.07329176455439393,0.11326388836722963,0.21228099227574793,-0.15862526653926426,0.05405728687963718,-0.04962642288363113,-0.17225287843933618,-0.08641331225902829,0.14008566021490954,0.04745256061231812,-0.09930682566289976,1.0
0.2300153942455943,0.2975398881887137,-0.13570871602804754,-0.16993254241152791,-0.06826437991387035,-0.21382398958730306,-0.1798587092543902,-0.048540954949768865,0.26567448606425537,0.26597182870132124,0.2588015632975527,0.09733925641029427,0.2560187337778038,-0.2135801584109761,0.1733470055916292,-0.2196852051130608,1.0
0.48252152277798394,-0.15525728064081631,-0.19121145669045955,0.3498146400640278,-0.42456533692520115,-0.4774363367110572,-0.267678847806042,0.45480502636747966,0.2623548783645765,0.3799938340216341,0.08249972427276794,0.022036089174959844,-0.47717050575474157,0.5317286642940277,0.3035927609594624,0.4269690072168702,0.0
-0.14699854573890275,0.11993254951467876,-0.09785778879053102,-0.002190235127501883,0.1312308188453005,-0.1590547559913457,0.08997405968629696,-0.03987751921502085,-0.13501490399258587,-0.09783403628191772,-0.061047544856059704,-0.17888106884026403,0.11627374391195831,0.2214488049443589,-0.15339721801341755,0.24725044586942296,1.0
1.0254608345376308,-0.3086571942635332,-0.39163831804060834,-0.5232809011612194,0.017974531597946382,-0.5764797114759983,0.8092239130742047,-0.5350830455793091,0.18812694813166617,0.8846737139782119,0.1614356947161449,-0.004877097206767083,0.212704055583985,-0.09227314462279532,0.5180407862487407,0.6888111527376312,0.0
0.4267694592159981,-0.4067407215960758,-0.6416320907814568,0.42699122489987207,0.16965927937910733,0.22580626563702536,-0.34804603605048934,0.2517779872830015,-0.6514145354983306,-0.6651242699320518,-0.5517711726004689,0.6184907396259994,0.5338147916897169,0.2221158805835433,-0.21030980440191122,0.10860020965757067,0.0
-0.6278292516038068,0.2894166569368583,-0.20133908888519486,0.3034862166440793,-0.48218758767967546,-0.7818821112411372,0.744620441952355,0.8304240968223031,0.2886726601993234,0.01266524501333433,0.614731832205643,-0.11666778359290592,-0.48650489184088297,0.835553761328507,0.3330255204347633,0.10472663374993259,0.0
0.19159389282683706,0.2755478727736824,-0.030194689871747525,-0.2338559772419953,0.11148294287203352,-0.2843958225261303,-0.18293766307428264,0.05704040581511686,-0.16862046551979842,0.18352361851629356,0.18030842846739437,0.11280709065161816,0.09023570449723353,-0.2096920705135722,-0.2754103625852245,-0.08984357277042072,1.0
0.0055198457579567605,0.056201066387594735,-0.05051981142137643,-0.060485414399643625,-0.06724027386202616,-0.026395418024329962,0.05475933880328594,0.03131882705966694,0.05059322770786703,0.0718231479507668,0.000577415482418483,0.06447251115936214,-0.004411547816585156,-0.035813559515135644,-0.02214620691653775,-0.0295342941378326,1.0
-0.03792685786775577,0.21021812395369968,-0.04476291234474318,-0.0491828698588647,-0.17943439329788433,0.0036591029039193305,-0.05323025219386083,0.21959157290707507,0.11075467565966093,0.06436796088005586,0.08460691138080406,-0.13314999191606142,-0.21111278180513965,-0.1922503712363919,-0.09390289967553231,0.09100012490521416,1.0
0.054102671547959474,0.6042366054894434,0.0849534983673421,0.5159208101634364,-0.32675361293654764,0.5280435092030936,-0.0005928195483057595,0.6991765466425961,0.5868738144452502,0.09010835926817523,0.7897973095585136,-0.26590418131375776,0.3964766281411312,-0.8065893247376377,-0.0606644174479629,-0.12770067373933755,0.0
-0.3036141037533458,-0.032677173293213846,0.2712623551895141,-0.0698794609155441,0.027622206789598636,-0.08170409728703872,0.3496360411010709,0.23875343389066428,-0.017095299233300932,-0.21360027721151462,0.1425605414155524,0.3365239751004517,-0.12602094428118502,-0.15873863146293413,-0.3183626383991367,-0.032291702692516626,1.0
