c0,c1,c2,c3,label
0.7927998339101108,1.6127042317153044,-0.6374853221512167,-0.2006921435045984,0.0
-0.36113729731008004,-0.3886394038372488,0.1050631373244533,-0.37602738633533256,1.0
0.17308176619966809,0.21364168988783072,-0.020407259496467493,0.1493895657085991,1.0
0.8138444306159969,0.7267721136547349,0.9552194247331901,0.9232343574162725,0.0
0.07772174384998526,-0.747982392381387,-1.6061229432251438,0.8575937947221756,0.0
0.45141900496824,-0.26117785569232116,0.4594169886152971,0.41816593170775784,1.0
0.002674869489092492,0.18505775588088058,0.2122947730047847,-0.04657405627253731,1.0
-0.9297035620058104,-0.34828781336490694,1.991747448238094,-0.7042286382545452,0.0
-0.6776922161792348,-0.14702867080311677,0.17499976243765578,-0.6309613601685085,1.0
-0.4634099517021809,1.0038714488630756,1.0820712312621876,0.5451072591649897,0.0
-0.01921858756033088,0.011916111015921691,-0.012600802575887143,-0.05790039122124161,1.0
0.07394739758495875,-0.33579542031186493,-0.12579716979811792,-0.31956418469359144,1.0
0.3966358186335928,-0.10511499492925704,0.21380815864270983,0.3225191595084098,1.0
-0.3723119815231968,-0.32448351499787653,-0.40033233247654154,-0.4507604051123617,1.0
-0.1497925509863001,0.18099729813809737,0.1601023699347577,-0.15896629882164384,1.0
-0.38911826407419187,0.2667143342749778,0.06160945318737126,0.30195227666502034,1.0
0.16358019876408175,0.4993639644043611,1.591601345239698,-1.0636384677861324,0.0
-0.8155915098556081,0.7141196972341687,-1.0915279858737963,-0.16064328427122374,0.0
0.3167070586514877,0.059542600875711275,-0.22979474954982448,0.28507290830100157,1.0
0.7028036485054069,-0.4655535326202269,0.5436401815111284,1.4065810661837457,0.0
-0.3449542314735786,0.35638830673684646,0.07995067827573754,0.38714698274455206,1.0
-0.05954457896599409,-0.017029797668005678,-0.05830542909799664,0.008661806073085275,1.0
0.09827328504905385,-0.16213875156628002,-0.397420442301307,-0.051544174144704635,1.0
-2.0898463590701093,-0.11928472813754934,-1.2061651762784955,0.1983045598185219,0.0
-0.4556051638498569,-0.09836827484845746,0.3342775932931596,-0.25970614428357536,1.0
-0.5236820340802759,-0.38594502370241196,0.4354783412892824,-0.010494171719723767,1.0
-0.04456782374937738,0.22227484785912818,-0.14854877001354067,-0.10474393173261069,1.0
0.88524295938248,0.7130592755969538,-0.8099930198988665,0.6702390515278634,0.0
-0.7647189418022596,-1.26209699353779,1.2623773896097528,0.004788652610994357,0.0
0.1479449156591196,0.12815112733383197,-0.09579984508255471,0.0427964373048311,1.0
-0.28155748151031673,0.23966349939594875,0.1657192232019357,-0.11387774811163466,1.0
0.12012301346552227,-0.14141935787578097,-0.0689840629136328,0.005675831495818678,1.0
-0.34458306290241286,-0.7364858320889147,-1.2586685204680779,1.5523832165984985,0.0
-0.2651249011849525,1.6248320935542617,-0.3674553269557773,-1.1198869880210516,0.0
1.6202321941761992,1.6727211778819315,-0.8353534273133387,0.06917254422468157,0.0
-0.014596888358550863,0.031196098457306542,-0.09901228921555232,-0.05797552900705254,1.0
-0.08863448545821381,-0.02214383925820606,-0.07755084619774036,0.056511233843873056,1.0
-1.3790343952397066,1.4130078247942839,0.2105347181369762,-0.32958902046727845,0.0
-1.7508253734557095,0.4696517313535003,-0.9192226461416635,1.1300625070189494,0.0
-0.24044009109582942,0.47938619176273456,0.009395213530519518,0.11096322718003553,1.0
1.353448488913665,1.4558014807148316,-0.0028512316833017373,-0.6840421847587811,0.0
0.1830359342303303,-0.3320201291484574,0.1518399335187392,-0.1388761582570326,1.0
0.22931113844712475,-0.30482277389828255,-0.4937369657338063,-0.49741813541527724,1.0
-2.054558216336576,1.036108439600268,-0.6343087038074109,-0.7340982507388897,0.0
-0.025473777035296366,0.027483420183259177,0.031629385797412805,0.013611610294027365,1.0
0.6286215992818736,1.576984296984424,-0.7816352013659102,-1.1789264458021584,0.0
0.6233361994162616,-1.294650901442193,-0.2797706310633274,1.4594319723621358,0.0
0.26140188889526744,1.3494254592718467,0.8523051928576851,-1.2891165130553024,0.0
-0.03318610904257293,0.017235904751744503,0.03771888440318068,-0.017978033090076496,1.0
-1.549617398581966,1.4769761393465326,0.8631076613929765,0.26103621480754086,0.0
-0.0008350914401309386,0.8409500467607064,-0.12800044737360025,0.5193902063426342,1.0
-1.499869193465974,-1.2123694766243915,-0.9386542171123897,0.44717619912315065,0.0
0.7637684406545318,0.08583855749842452,0.07601973207516073,0.2017477774408621,1.0
-0.36629546102333566,1.4966614476148503,0.6691813862020253,1.2249325148747394,0.0
-0.05618748180183863,-0.7544084093708301,-0.8817250213958556,-1.6662204528605142,0.0
0.1617293582352377,0.3707992648926667,-0.08759518666849084,0.3341630926137995,1.0
1.1356903559570257,1.700618855257106,-0.15280455751411093,0.09799575224654841,0.0
-0.7002505939047645,0.6995866005635202,1.1884650675444532,1.5077168731477752,0.0
-1.008853334148084,0.1413236196383343,-0.649181121988609,-1.0146493393968685,0.0
-0.18941207514593109,-0.16568781286616835,0.29235823824004953,-0.13983068610880586,1.0
0.35281739604291723,0.5707715209292299,0.3435703705753894,0.13519603068260816,1.0
-0.35308425847614405,-0.2663297865038797,0.28949999365545537,0.333116325138645,1.0
-1.0981827092316412,-1.0538110470748714,0.35038945329960325,-1.810574032200589,0.0
0.18084936568082216,0.9623144394337664,-0.7960026633397917,0.8278469825452046,0.0
-0.15215409657889392,-0.36161930565177086,0.13428640381311327,-0.24321119304487257,1.0
0.16076548207979477,-0.11614067874312087,-0.10963867237929929,0.13821590693262825,1.0
-0.22418436294581054,0.23087537476866674,0.8787700368048514,-0.23189802188307568,1.0
0.15888725110357077,-1.5099072427775801,-0.3829684126135799,-0.4184807608255299,0.0
-1.8594488010786827,0.9550732953396723,0.7493744592493102,0.9329955645716627,0.0
0.6829414540079735,-1.7075008896341073,-0.27869418501850596,-0.7137452146430067,0.0
-0.04145989998856486,0.025521271544596484,-0.07017446520197992,0.020703415495373998,1.0
-0.4657514889183114,-1.793513158362503,-0.6941720371482065,-0.11301158614916491,0.0
-0.42522045184106944,-0.05492026046633199,-0.09324337624905561,0.3553841696283355,1.0
0.08074693902284721,0.2481324006008359,-0.21349973615127313,0.22155162603460332,1.0
0.17695242166439049,0.20776470400445718,-0.032041509694490135,-0.16402451388546035,1.0
1.4279422791052905,0.9718377929887657,-1.607540483281209,0.33805045410598455,0.0
-1.1852875418122164,-1.8131664014987126,-0.09561329114016953,0.22959918999022935,0.0
-0.12449456490096356,-0.02703702695130268,-0.0748168270153495,0.1178671818119948,1.0
0.48776697319094514,1.5149809447387839,-0.26007857584229604,-0.495659138465839,0.0
0.8717045456695413,-0.9196006716620707,-1.4732586993444006,-1.0987264095642273,0.0
-0.28534789785169823,0.10593780188835501,-0.09870395490262962,0.08950965317487769,1.0
1.4309078497088838,-0.19042026877467647,-1.5582506849714524,-1.10560991549941,0.0
-1.1319771486513406,-1.0897844299022525,0.6441884194866486,0.8026130505786344,0.0
0.6921007367813553,-1.5871138482477123,-0.43963104876429154,-0.10460819745178279,0.0
-0.26627471543913656,-1.3404032729228892,-1.3939852585496628,0.029871607942502047,0.0
0.87877436549976,-1.013491700338969,0.9946786348236275,0.6117975243395654,0.0
-0.694411597431743,1.3581353927897306,-1.0591447409695427,-1.2201442237173126,0.0
-0.6682300847437662,-1.7546937608924245,0.8347838185237307,-1.1142234959965305,0.0
-0.19194904917883665,-0.3154479564376085,0.41365555711480934,-0.060435993314369725,1.0
-1.5372480223447627,1.0644355724580554,1.0495196111711227,0.9395443281806855,0.0
-0.4555452507013486,-1.214580119235855,-1.6507441265863143,0.9912979801989354,0.0
0.19439349661699146,-0.08016096774875181,-0.048927189004163915,-0.1744219752252333,1.0
0.17070606879829306,0.14727315031113195,-0.4556446941464763,-0.3246576226507643,1.0
-0.006061535351489262,0.019271261803029942,0.03174339091882123,-0.24099898956407453,1.0
0.30636146657644664,0.0690129822510947,0.21300364434865585,0.19925464013606675,1.0
0.1827274836352714,-1.195972019961063,0.9939196239486958,-0.45939314857613706,0.0
-0.42276990645079054,-0.9821548780042376,1.7849486235054337,-0.29567496053758785,0.0
0.2512071174673672,0.1029800739000393,-0.1170697891083343,-0.34848475818730745,1.0
1.1109710142164468,0.8691753265664204,1.2506083053139962,0.2565916179440873,0.0
0.2741325325193329,0.7691738965997209,0.10900960479801637,-0.3358028054498524,1.0
-0.14450025247479714,-0.215552318033624,0.07059364103515842,-0.22248231551220696,1.0
0.026842427710528076,-0.16756582784071844,-0.07066653608878538,-0.17142514324649769,1.0
0.5780407273000445,-0.3908534528139893,-1.2646264220054164,0.43751435802051303,0.0
-1.069111484161375,0.07390652685203492,1.6494260107466783,-0.823588259222788,0.0
0.4972581597785747,-0.38353694328779897,0.5471007383081657,0.4576599334998975,1.0
0.34391738249141784,0.21921053366398544,-1.6747639483381056,1.1584452104927856,0.0
-0.007871484885824844,-0.0076605905703968635,0.00189209198693236,0.00923754861425278,1.0
-0.016712406562380416,0.5366827613126891,-0.4526221552493328,-0.531260942436663,1.0
-1.076686569775919,0.27600104062533254,1.6315827097159534,-0.41494637922303584,0.0
0.4309792388806582,2.1115214935197253,0.5810630608633972,0.5299238288736319,0.0
-0.20321721511391347,-0.7280280881210746,-0.024274646594876787,-0.40121753617516603,1.0
0.8114676498010862,-1.1365689413391373,0.8239939272411807,-0.23703872473461102,0.0
-1.4916783355898429,0.4002436464998085,-0.23050203029481814,1.4255988143260416,0.0
0.04407388740564645,0.04769861010913224,0.16340837166261674,0.15931558948444746,1.0
0.33018287358222326,-0.09309348042475793,-0.10447352010838211,0.3229436603748855,1.0
-0.0589590037822121,-0.04269942510235976,0.03725846959615545,0.013198981301557973,1.0
1.31670984346281,0.8312457283353643,-0.7289980215114696,-1.5240925232272104,0.0
-0.052093635708387424,0.04788685538397939,0.12935480741268576,0.05389645647915975,1.0
0.39180924132558576,0.4217910623497326,0.050501973226471465,-0.20812100131750627,1.0
0.5105179715775447,0.6374057054225184,-0.04999985171145743,0.5627776065792559,1.0
-0.5204819633529785,0.9568204700377618,-0.13064206946707885,-1.5303147657820229,0.0
-0.5550897435577297,-0.34625792463883825,-0.48817826436273476,0.17179811109508314,1.0
-1.4408186890378936,-0.819840155172824,-1.5190802938428491,-0.07143765300995587,0.0
-0.07207131454419168,-0.32764278515462064,-0.5506179658968585,-0.6471292452102017,1.0
-0.05851174253685202,-0.20125811733781457,0.11414832790407117,-0.3791524258513322,1.0
-1.0064616353495592,-1.361708199453035,-0.3106967363323042,-1.306291036991138,0.0
1.6424523552423458,0.7968053095383337,-0.34161418947134675,-1.0292138612625996,0.0
0.44617495445373356,-0.8042147125075327,-0.8285313605408411,-0.9661093968302394,0.0
0.6008450851993774,0.19205668509069,-0.4427358304245,0.5832184146775701,1.0
0.9864890545410029,-0.22512808678996873,-0.24946292316021637,-1.1568698290145845,0.0
0.45329743287524554,0.036189770219696285,0.5080505323624476,-0.5285971328223718,1.0
-1.100674396746041,1.18619348432474,-0.6123099035208734,-0.15144500851680473,0.0
-0.46477642246884737,0.08383089443239254,-0.43983500896715444,-0.44662159954746095,1.0
0.530572406131201,0.8347456263234294,1.1521356032811971,0.7732750054003055,0.0
0.861250347233211,-0.7630264777370976,0.9791418090882708,0.21734356450655504,0.0
0.2062255478068504,-0.07495128618371116,0.10773948756790275,0.2464323208627368,1.0
0.1397804468200967,-0.2401303928627238,0.1863353346572774,0.1893723476973013,1.0
0.15570717356558603,-0.0911119859250228,-0.2769951915246885,0.24209918326174515,1.0
-0.6253319059554213,0.3068911296529195,-0.3624713959007463,-0.5187773549192036,1.0
0.8695195814712109,0.9728731549806359,0.7874978256041885,-0.9129824040868759,0.0
-0.7201501622767547,-0.18657988206844736,-1.6071087871593925,1.079824305419817,0.0
-0.5332209581800975,0.4591442199349984,0.40860384942606937,0.34711415731417766,1.0
-1.2892598787406682,-0.4161086311106943,-0.34703704866002555,1.5016884511169932,0.0
-0.07249480291674726,0.0412434733292525,0.10081612108981089,-0.09898631214943186,1.0
2.3347798823399692,0.13589492363607242,0.4870941576555133,0.7357494819969352,0.0
-1.0641185217843785,0.1446438703889923,-1.699255425987053,1.0303785520444169,0.0
0.5220464200826429,1.6409783164284273,0.6844922736134531,-0.4372285609893737,0.0
-5.1662473252069024e-05,-1.3511806338618018,1.1089463940378377,-0.902516797774526,0.0
-0.2661132016052306,-0.3587816343053686,0.3398208992332112,0.2344643050733064,1.0
0.38830307549258647,-1.4607984496761626,-0.46664539680096434,-0.39729389495296236,0.0
-0.7119652776746408,0.7178121438282783,0.8775175546935068,1.020644505120217,0.0
-0.1432705417601159,-0.11783280135944771,0.1673245870134544,-0.0363939700325532,1.0
-0.6555709908646703,-1.019702516119409,0.6709901629784304,-1.1347107921707777,0.0
0.19878307004888537,-1.0068238252446613,-1.0613970645639763,-1.3107101677607726,0.0
-0.36278979746533974,-0.16872099189551942,0.5554409562026481,0.44972621662487405,1.0
1.1448478248495884,-0.4535348496737808,-0.41849394131162887,-1.0837273144422856,0.0
0.1808406708458382,1.5058787133368041,1.2231811473259422,0.9989178903662248,0.0
0.2846274998026872,-0.5915678088891679,0.44285788707394524,0.4195376972637476,1.0
-1.2440673352784941,0.8456877559730696,1.1481964356271843,-1.059214619193428,0.0
-0.07526317993467789,0.10309339643523979,0.07218029245214257,0.11279796911592598,1.0
-0.31623913339080617,-0.5813164775981559,-0.1700475672923952,-0.15488993666507211,1.0
0.698225536536113,-1.5389509404911692,0.9768458386997332,-1.2451410515027086,0.0
-0.1933702239560297,-1.2034641240014468,1.9234634660835679,0.7649996230910074,0.0
0.5287930533149788,0.6917484577160655,-0.3842044526117001,0.2790770586696857,1.0
0.13882572847903393,-0.07594242563173624,0.04829768075442418,-0.1146509106215594,1.0
-0.21636132289155846,0.23840340871576293,-0.26457539983067435,-0.004566905390507428,1.0
-0.2439981130412946,0.5690284788636901,0.021040549018551135,0.15414542783987384,1.0
0.11910337997942415,-0.09766088298901826,-0.10338970955666062,-0.09414301236705057,1.0
0.17164429314399526,0.3701901996495243,-1.7956812622131813,-1.3648190079233868,0.0
-0.36330782486514973,0.34894353145891555,-0.10759491432687028,0.623935946512922,1.0
-0.018085378683954878,-0.2376548990275029,0.18321047261410944,-0.25402279142716333,1.0
-0.5313314806798138,-0.18682973774694758,0.05128048757803846,-0.4296515378673154,1.0
0.07750769554083634,0.14893384696106682,0.200050374328082,-0.14023674411672035,1.0
-0.2607882694664979,-0.22632434259086648,0.05991215087220639,0.30690036259476366,1.0
0.10671003990203022,-1.1411747860820538,0.6107260171420769,1.2982508406243654,0.0
-0.22930783900596682,-0.030388392283706444,0.1228375037685294,0.11387327155178505,1.0
0.6726616098854389,-1.3650247270696154,-0.5221498516868859,-0.8588976370355994,0.0
0.16985732252455926,0.3487633606076114,0.17283022314833849,0.38612390164153804,1.0
-0.011855885215169523,-0.11516743553610302,0.08225356753767207,-0.11473253770968196,1.0
-0.09606766952445192,-0.000976714286738163,0.09689023037034353,0.0328226504327763,1.0
-1.7598790587006934,-1.2647582691146906,0.19990792956523762,-0.2661746695179249,0.0
-0.6054870882595952,-0.705179866017738,1.3975294545628714,1.3458946235304916,0.0
-1.0007057387392069,-0.45188488739445837,-0.5361062808083579,1.013822595510637,0.0
0.2684622062744504,-0.0980894479244228,-1.712413110316709,-1.2227938991294585,0.0
0.30320708385994527,0.828907449886091,0.9482152464081567,-1.0333691896385815,0.0
-1.4598281314572508,0.38781435403773956,0.6901842943078883,-1.6054691905031,0.0
-0.7268466838155095,-1.086741300349161,0.7118034636055951,0.545514661916491,0.0
-0.53825754084734,-1.876045807173801,-1.2149479960181635,-0.8265571694999354,0.0
-1.2019975391264888,0.7887910688743004,0.7241373885659979,0.18473734738998557,0.0
-0.26293215158028704,-0.1284378900206569,0.27250487765688347,0.21113055205478667,1.0
-1.8247681434381497,-0.0988304019706678,1.3430173850752083,-0.11606154135027574,0.0
0.36252997929238695,-0.8846049647256903,0.9387037425810089,-1.0416978076943846,0.0
0.201160651246678,-0.2619413917765933,0.8296440371231284,-0.26880650484106156,1.0
-0.8237449570954525,0.271079055900382,-1.8255438276391003,-0.6168310497679319,0.0
0.01796859065762233,-0.1038439232687853,-0.3536857937112735,-0.26301065395323286,1.0
0.13187632508364233,1.092833096088811,-2.1756730230191117,-0.3780224038599511,0.0
-0.7794535434528455,-0.6876709611110681,0.8655403662466602,0.9520135013012176,0.0
-0.44782133544571423,-0.6729913975800031,-0.37946343768053187,0.09718943857152512,1.0
-0.6952951275500987,-1.58083458450974,-0.04459292956094981,1.665313509080275,0.0
0.7814385484181943,-0.8104100227665635,-0.9675410868300185,0.6032678240411338,0.0
-0.46210118268483585,-0.019581846280183807,0.9837290650441358,1.0528181992737902,0.0
-0.9983368956989117,-0.4144156540598797,-1.6252837604488861,-0.6780727765760088,0.0
-0.16007627840591246,1.2837198490904744,-0.9096406407770105,-1.9088539049019941,0.0
-0.47433512648133214,0.3846202216247649,0.6114299257068156,-2.044801515586884,0.0
0.21726274788079653,-0.25497293895808315,-0.24698948285153788,-0.18563344164692916,1.0
-1.4862576063515953,-0.2319603165909346,-1.5731686395063693,0.06664938750425353,0.0
-0.1568407754871189,-0.07742051321281819,-0.07906844841855937,-0.031691569613182646,1.0
-0.9681330799016252,-0.7252746577414562,0.03250752846552843,1.4003699902318798,0.0
0.1450482958264538,0.14350708878435695,0.03062626372508226,-0.07760420855328408,1.0
-0.07014106748772701,-0.015259279231340985,-0.08173331218210028,-0.0835433647242505,1.0
-0.3285287062643036,-1.3575149455238367,0.5438484598277564,0.26097976910679654,0.0
-0.24954477428152536,0.13876763277828935,0.20259273645415046,-1.4817429704336198,0.0
-1.830430714355955,1.103149022017893,0.5959576426080085,-0.8688331949554132,0.0
0.9930973818717823,1.1214326277300442,0.04548050481242259,1.7187418819254305,0.0
-1.7155968621156008,-0.3011047751673271,0.16377891787186072,-0.03139292419815785,0.0
0.08131170878241123,-0.23542169392450465,-0.17702068004217733,-0.15583982992025094,1.0
-0.87290424256321,-1.387206829995803,0.3936645010982436,-0.9457482876180529,0.0
-0.10382097177832347,-0.2603269625687295,-0.3687606003851704,-0.7050786247014392,1.0
-0.4360732255797112,-0.22276465404185916,0.618711740662537,-0.23010695908907522,1.0
-0.5073010428894048,-0.30075357889463356,0.057464303611815176,-0.24358013244530113,1.0
-0.2405798698607086,0.26354723273347824,0.30267980198527533,-0.14258849872395593,1.0
-0.045049389301193975,-0.04143215579035242,-0.0029081489568503647,-0.02553050977378399,1.0
0.24347940034894913,-1.7662616731714151,-1.6956437024421653,-0.29034226329020996,0.0
-0.4323762186914891,0.9837266752350882,-0.6378299668245472,-1.7595367956789445,0.0
-0.4960576381799151,0.27676256131346116,-0.13132404513489493,-0.1878009277134297,1.0
-0.9806172435576654,0.4180778103555725,1.048283758210092,-1.6265862148348786,0.0
1.5725942822960557,1.3364699026428726,-1.2480569807698065,0.42264731514695825,0.0
-0.5556560915659677,-1.69622016955195,-1.270201619846722,1.131209831585835,0.0
-0.5087430465805567,0.663782261899834,-1.459519059082419,-1.278232987703841,0.0
-0.13345111867792178,-0.019627923081742354,0.06726241187020332,-0.1030354121539766,1.0
0.2255901173917066,0.630688340690175,-0.6346187013374187,0.15350518575498132,1.0
0.24921386740963064,-2.034773340678757,-0.9268479924929989,-0.4899687833445717,0.0
-0.8681538192040668,-0.15984717350353825,1.469524119211306,1.4935618732960927,0.0
0.06922122951996944,0.1357645926085317,-0.2908072684800263,0.3408857407932227,1.0
-0.25402943043531073,-0.08492893005902243,-0.291013641940904,-0.15705240195268083,1.0
-0.23866724929242447,0.5174089371728916,-0.5278029608462607,-0.5252980364634048,1.0
-0.0958699226861162,0.18816170516716152,0.5003981351168146,-0.34253991688109303,1.0
0.0475707872444486,0.020041048893670487,-0.05069254560315349,0.048893979658766365,1.0
0.0038629503411363136,-0.2897609282963989,0.37029409279359576,-0.4967310340791967,1.0
1.7378099051867613,-0.026848224217202555,0.627682398818099,1.2536451763915069,0.0
0.09345745818427295,-0.04046813412430614,0.09316969770583618,-0.03202342724291543,1.0
0.2522954592425204,0.7473212805972091,-0.06254197120580035,0.14304360040742334,1.0
-0.45570365356211456,-0.7026053800258131,0.046159077607521685,0.31579334506610196,1.0
-0.3076742313854603,0.33452168506947977,0.2998278593717549,0.5455079634332185,1.0
-0.006689254706809997,0.022204842699686894,-0.4376238930815393,0.3478854950608674,1.0
0.6885169377249589,-1.1866284862671155,0.6685780882893209,0.35032792550950737,0.0
0.16477190258235752,-0.1683911423319005,0.05137686790859974,0.18057057754583794,1.0
-0.18875500312410765,0.07525794241161594,0.0438038082617644,-0.24459165079079392,1.0
0.07500178812608725,0.0648558853433738,-0.015887339664723162,-0.5387378106246167,1.0
0.09253881840646193,0.09208708506901313,-0.11024431364854508,-0.11141443211456695,1.0
-0.10386739718642396,-0.1012300082662046,-0.04703554573537336,0.040693680286019135,1.0
0.4007012703198906,-0.3241444041340448,-0.5088330485040585,0.05360314949668709,1.0
-0.0830428859686559,-0.00024194945725595517,-0.12170343696950901,0.1772579783431705,1.0
-0.5330283492006607,0.5615174425966886,-0.8222526662543972,1.0516672826772642,0.0
-0.27339652160117417,0.18088149174330348,-0.716420048037037,0.2707283455921,1.0
0.4194796803693213,-0.17901845162061808,-0.5752346486275355,0.5317978323730309,1.0
-1.6233034117095408,-0.7541402943661998,-0.41475571072400175,-0.4480245260963287,0.0
-0.023394801562964456,0.4220099363861898,-0.3128700323914811,-0.20319947727993604,1.0
0.011611568812863038,-0.020025178267922685,0.015592281642179812,-0.027842781241027927,1.0
0.00971532367882291,-0.002260598427758065,-0.0025122316555979793,0.014034554221417354,1.0
-0.1569218502570105,0.3939856807445711,1.5499826946715773,-0.5241742309125923,0.0
1.2198544218170377,0.6932134958581527,-0.6273704138797966,-0.6617221340612073,0.0
0.8772767673367693,0.8257354370498733,0.7408505514742547,0.9117387245394161,0.0
0.389871374293572,-0.06201187476826983,-0.09183808204998556,0.47031620986485706,1.0
-0.08986948616531162,-0.09153120813928678,-0.08992428631722721,-0.21026327031129372,1.0
-0.27650557915502466,-0.10862534708060512,-0.14012408151284192,0.6091687808988605,1.0
-1.400169106474255,0.47850533548045504,0.264660019921472,-1.4902343577684254,0.0
0.19734118845852575,-0.15312191929265062,-0.13898943717492507,0.14696183570859941,1.0
0.41872952119251045,0.03879488566373528,-0.4670261687631749,-0.6694680886342892,1.0
1.2812995980452473,0.4138152251314094,-0.5312079964007945,0.6838274576129395,0.0
-1.8399344041285175,0.4921840510310522,0.5378268804128884,0.0185837757923113,0.0
-0.05944912862937292,-0.19794641078110847,0.010279682353435207,-0.2123939681645336,1.0
-0.0885739058854555,0.04094270062397925,-0.07642608236211718,-0.06407078303533235,1.0
-1.121084955397582,-0.3644649775559851,-0.7058789987808383,-0.8834310812175563,0.0
-1.3121721917458933,1.2155129127274062,0.9144794037238432,0.6593231540448748,0.0
0.8881733636266925,-0.3342583258927108,0.29719389011426195,-1.4120109540269952,0.0
-0.22921989526982312,1.527892763451197,1.5772435168772907,0.921657635803488,0.0
-0.4106449290954388,0.4193184706809984,0.1646425946250298,0.3085542180579486,1.0
-1.2149280524319055,-0.37005504455229643,0.5651980946641945,1.4026773990053296,0.0
0.3255464026394869,0.1726110769617956,-0.22143471045761406,-0.3573311870122723,1.0
0.7060408445690047,0.13017113689094312,-1.5206268201283495,0.1400700557055863,0.0
0.8228197835100612,-1.2331263961497514,1.7505904496366376,-0.053995074377236024,0.0
-0.1563616811563226,-2.1970140448189976,0.8551607263725844,-0.44667964142297634,0.0
-0.3113586425758828,-1.905507001570916,-0.9722406631434797,0.8454463864710571,0.0
0.6749977515817795,-1.12285560565761,-1.3990247171409673,0.8119407112196647,0.0
-0.7985421621252793,-1.4068758801610168,-0.0637422783414358,-1.4862758475036837,0.0
0.49649723087163267,0.6923741541445267,-1.532404518914026,-0.2743343127722822,0.0
-0.6080245813598301,-0.9289297114697467,1.5362023928653885,0.8594690345703966,0.0
0.2567117149093808,-0.025947457375109655,0.2525131344365736,0.3928350244370716,1.0
0.026736825088630373,-0.4872301885654595,-0.7640659044502262,0.09960603141438595,1.0
-0.8389735359699528,0.07127078563556269,-0.6315931729181388,-1.2739283766926162,0.0
-0.531052769819825,1.2076169620969517,-1.5869934844283027,-0.33048652527676153,0.0
1.2330058210604518,1.0401560085978836,-1.0884352664661068,-0.8619855545986566,0.0
0.9737427691170368,-1.284494317900272,1.3515398078843306,1.1993086178459142,0.0
-1.3207676067610168,-0.9137306757211962,1.230858148325518,0.10279345519927192,0.0
-0.012750546841241491,-0.1368346685594426,-0.05127811128484296,-0.09651927842964354,1.0
0.3629807963878542,0.43391208599674824,-0.3549554041591841,0.42410462948248395,1.0
0.9579597264616417,-0.7620911307298002,0.5784436275119658,-0.9686173024113418,0.0
-0.13928793485790386,-0.27662752647175926,-0.42306016023433135,-0.039145703183668716,1.0
0.9197650353013818,0.26756541141124707,1.4203666044927366,0.6358256332664353,0.0
-0.5102524094899977,-1.0796719673649493,0.24519560614666192,-1.1977766280311657,0.0
0.13406627425818698,0.3767537803294335,0.2344813512430976,0.08134191775239234,1.0
0.8217935661008438,-0.5883756158799298,0.7074083885660709,0.9077394228557579,0.0
-0.15870702394085215,-0.1827277772203213,0.10555103629024386,-0.134964020103426,1.0
-0.06738151165721128,-0.035963197053004645,-0.015593293523748008,0.04984217796697365,1.0
-1.5280558477245043,0.13109542295944107,-1.6598873173731499,0.8549389899071084,0.0
