c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
-0.26213837762429154,-0.2754043348138528,0.3406497503346511,0.4698323688346603,0.8678420382617845,-0.42980198748834025,-1.0231834215074105,0.16242211697475595,-0.36926371461073726,-0.46768447043297956,-0.591796443835593,0.5789058433957801,-0.2612559990490969,-0.47943042353564613,-0.6877182304327691,-0.02387428899999709,0.0
-0.5536852623943985,0.3131537473223238,-0.447585365618608,0.5252608183546531,0.47158201429480945,-0.5513810174667327,0.4529172476727024,0.5840014270859689,0.31192765674246303,-0.22125682507217667,-0.008493105313578895,-0.30485478676071665,-0.35068385751864106,0.1397637637885871,0.561002492158005,-0.04389335204759731,0.0
-0.42574334042041945,-0.10681854551477007,-0.29337144245896013,-0.30137300374449694,0.33757338809022847,-0.10979415263201035,-0.5474678015509082,0.17870322354331208,-0.36830864474636893,-0.11624022705129465,-0.10094803412886397,0.4843771304523118,0.3313974233989847,0.08806007340754936,0.2160424162695715,-0.0239784480046965,0.0
-0.3567117013089378,-0.49552402595420236,-0.48881968368274975,0.565866003229369,-0.18631444557061771,-0.030688845259229658,0.13933644549600954,0.3448408480627011,0.5492853260060935,0.1917632863114885,0.5852475263472579,-0.061010982124743464,0.28379410944518435,0.2350324194856191,0.3981457600443242,-0.1414099113182276,0.0
0.05149014988488174,0.2096484292467912,0.25480287209653396,0.15589099299553455,-0.29637036108582093,-0.3065872831827473,0.10446291278212425,0.2842050242226091,0.11836881280241994,0.11951783068111307,0.07376714012984273,0.18823658399864912,-0.1425337972854972,-0.3337154452520666,-0.17608510677326697,0.054404448532680436,1.0
0.05389099035161274,-0.11392305911554602,-0.35727020082333655,-0.05891043002894636,0.17282720905018006,-0.3540871901270457,0.026368666887357547,0.3842861849796097,-0.43794053971419966,0.12425205662336126,-0.3701559325528281,-0.11355864483219738,-0.41466876967816035,-0.4338855910149524,0.38234554654335556,-0.44607066195746214,0.0
-0.31702710543568546,-0.3159596517744407,0.23063978418830433,-0.09373020900356564,0.4580105026937045,0.09598049599442546,0.2501283411255088,0.24577436394136123,-0.39933185884344896,-0.25423934838660817,-0.12692082540913516,0.0019103484096504265,0.42599676987411117,-0.4594048425313661,0.29559138407730423,-0.2091270034409978,0.0
0.06292702750298393,-0.06460627844885712,0.07852982073475079,-0.09971100697372334,0.06309334226191216,-0.056542894446110166,-0.017998127160855817,0.07003140306666707,0.06886889993332529,0.08815051022337239,0.02240421516049139,0.02002497898748381,-0.07972238976755876,0.05035728139976372,-0.07487977794774077,0.09550242830989167,1.0
0.1018992072183966,0.06921115398163745,0.1067447579652018,-0.2323696146282241,0.29959236247920834,0.11952761235593118,-0.1847666951982544,0.07163780528498555,0.2317874550943947,-0.33859046319679076,-0.070799971813099,-0.2505320150320639,-0.36685012689015883,0.08262047695158432,0.22580943616928972,-0.037677865925791885,1.0
0.013380569489705648,0.00048784518525460483,0.003835960472981421,0.0029392732372162667,-0.0025346096820651,-0.0020476152166552784,0.003789058996877674,0.0004197197196506013,0.011464734741998286,-0.013568752462681317,-0.008575922673324365,-0.0013291743738616235,-0.0035881930541770855,-0.006076848072483755,0.013235400594034493,-0.011811836694236645,1.0
0.460466047902269,-0.11072835588676803,-0.08726823870851085,-0.24108917756065798,0.8303018688878379,0.4933143031083474,0.149496535302012,-0.6998933047956937,-0.2305790639566637,-0.811322179227507,0.5248161607820016,0.6370388442802498,-0.12120541244591397,0.08317790759294075,0.25676248968176124,-0.34255980869293634,0.0
0.1796607411012851,-0.08035642221752626,-0.07653666677852136,-0.14149924522134588,0.1569952016221492,-0.173114036798981,0.09145507941967082,-0.017737142364410124,-0.08400507838767149,0.09331956999708195,-0.019063756120666457,0.1528753013420946,-0.04780858184028807,0.17202349947017034,-0.09650851734388755,-0.07173048382779987,1.0
-0.5725853441233775,-0.6021960491151126,0.350797531320692,0.08449495292856732,0.28710542432598063,0.6654130989568725,0.6122494471604121,-0.4805164987634859,0.5508992298958653,0.8466267013726871,0.5347152027324039,0.10791102628455211,-0.19212700562794474,0.537308109671762,-0.40349960866499435,-0.292794584057927,0.0
0.04081825396745626,0.04343722885085213,0.015058588189863298,0.00862029871856501,-0.026369518916924486,-0.0014086243866422783,-0.12261802486746066,0.07179522909212388,0.044330366329996075,0.039855297054684685,-0.023730301535374893,-0.07138827941159501,0.12364271194958669,-0.10440960746295219,-0.1579991392537356,0.07158175991409023,1.0
-0.4842967630384089,-0.2803340487993232,0.2730155892273094,-0.5372164326502035,0.3179602684557054,-0.5495998550717619,0.5354253329559876,0.6746492421263729,-0.07722761558173875,-0.46977216573151936,-0.5359615756691561,0.14334800016646337,-0.44324014623239966,-0.0048411194971849526,0.6167316764325597,0.28090229067175515,0.0
0.4842756892161593,0.40324230290935476,-0.06081265072852608,-0.49470678767602005,-0.5624630324354702,-0.48437225100125497,-0.5476254059777363,0.6931161079213675,-0.7645708789726788,0.28176140377142145,0.8175330715079216,0.5421954682161626,0.1336684618652526,-0.20895245447329253,0.3207894901323721,-0.5483123047587025,0.0
0.11999064534227591,-0.2552531426394313,0.18449262783158035,-0.009726299524660767,-0.23662834401915803,-0.23329758265118303,-0.1536852726193649,-0.1958840494114161,0.19898067687225404,0.25275730207462643,-0.06314020176969795,-0.023687261451268253,-0.24304299113403816,-0.23548066923015903,0.00889632346334692,0.025566178633034217,1.0
-0.08036081568329577,0.014758977852154982,-0.0021587801523161474,-0.06932103159338332,-0.0022028150900038146,0.06022978587485131,-0.019190600548070025,-0.04687928902075993,0.07319344369510286,0.0745708629557104,0.10353404889985444,0.022903532582567693,-0.030576738217639406,0.01624049241731005,-0.03715165498574819,-0.09733280324348113,1.0
0.07762082691292391,-0.5872941748884457,-0.6572926472425927,0.7276362569030996,-0.2920941600711083,-0.04989767627437214,0.7424115429139192,0.5138779626478819,0.632514009482831,-0.6830729651678386,-0.5593357027821141,-0.513219465443165,-0.32711497744200385,0.22744023587440995,0.25834994098461694,0.37329255365276204,0.0
0.0989945891949926,0.0619030927814936,-0.16252968522101693,0.11192299670419804,0.02465486765247461,-0.17275542476473588,-0.1583194882384822,-0.10048217848487509,-0.16477038300994656,0.19786334133349368,-0.09468090199372808,0.04568286425376377,0.1551453415419651,0.051214254950514564,0.18204270794160532,0.07202718674287457,1.0
0.3494727010962681,0.41694486682180426,0.08693414780232214,0.16924698032199056,-0.5568702766155501,0.7244109725202821,-0.6924740976489643,0.20346703556151963,-0.7156963083081662,-0.4336788304919028,-0.11457719647382687,-0.38389692861446867,0.40815732684947037,0.44490445448297794,-0.6600080452032755,-0.03545679872556358,0.0
-0.3878933993715039,0.3557075618219936,-0.44025457712204813,0.05995097013739303,0.21386492800441598,-0.19513471737222188,0.055410772132716224,0.4029592812418133,-0.3902770195171397,-0.24304946683834935,0.3598904638157724,0.3499575091098609,0.021634132006323074,0.023218786439568467,-0.31243341839572863,-0.026772017780588547,0.0
0.21559687376663852,-0.16219517666350736,0.24804192801302474,0.05382224684912026,-0.2861265613716695,-0.2235472678963566,-0.16540805066476,-0.11568843866859835,0.03665967486130015,-0.17813273918281822,0.19031547904344506,0.13005116346410583,0.27816447637925884,-0.26792383695895455,0.12718372672564238,-0.10385827458466064,1.0
-0.4125999295906375,0.017400621109312536,-0.05809109699525469,0.3937267641130517,0.014621907507738334,0.17747822005095612,-0.1695124456043914,0.007797755691249754,0.3831909344948501,-0.08011026677020583,0.10680289100215379,-0.3039913500810834,0.4090586869414181,-0.0780827866724077,0.20969643776359514,0.292248089489185,1.0
-0.12892136666080858,-0.20850782152855102,-0.12016431076062294,0.10360427004638162,0.007687158948871536,0.12240635521508109,0.059008632825981296,0.043672695415123676,-0.14492374736696156,0.10791878881384015,0.22680912236447898,0.17659399796199649,0.10198928358240998,0.24238438861488953,-0.23573402547343614,0.10607416225335362,1.0
-0.16810526604402215,-0.2915575563731806,-0.5720284571746487,0.33067143580204206,0.04813332308742475,-0.39551853609988696,0.005931302418973445,0.5692662979880646,-0.06232444077732892,0.22797606256691255,-0.4318616732275658,-0.24198765017090898,0.40185935636313486,-0.5429713681706444,0.35597759406358087,0.3371900749096135,0.0
-0.28610292602687626,-0.3007131917434773,-0.16989063366551344,0.01456115730185103,0.22523327408122357,0.20630145914976405,0.038350889032564714,0.04315175234486633,-0.1347549441275108,0.17791535531048716,0.3258863098872123,0.21634896570172255,0.23510239802994817,0.04362492644577789,-0.213890845134963,0.12150846779055365,1.0
0.045058226336827,0.04188190560444444,-0.08711618394972223,0.07819786920662393,-0.030179803536202643,-0.05590648450703516,0.0662498293296602,-0.06058144123274098,-0.020749372036965585,-0.015298598406859699,0.08402394470149072,0.005675559544871637,-0.00046454754391768465,0.067373536689693,-0.02230162494705025,0.010689910817392692,1.0
0.02363423827612863,-0.06208022556408973,-0.09315214137210162,0.13537052997590904,0.1324929905417686,0.05838286437562715,0.1150880863928709,0.05819584509454267,-0.11652345115304719,-0.08051149701478647,0.05635208246268919,-0.15514334801799962,0.11172564244046759,-0.020787325928458326,0.1275254190845269,0.1279517530690191,1.0
0.08494989798263623,-0.2433887852654226,0.03681835245824059,-0.32178312558691946,-0.2800524181348228,0.3728295017488624,0.03457751204695859,0.07918408355975261,-0.38716323591587154,-0.24385203951702072,-0.3936412166217278,-0.47526412473288,0.3692231436163624,-0.11236293781572844,-0.27076732822889144,0.21980408682373223,0.0
0.5149952454260008,-0.42902467584119824,-0.33628115682381776,-0.1944808196998515,-0.3597109868186335,-0.262235928862281,-0.4950360079955485,0.504196276457752,-0.31489419006291597,-0.14513258438483895,-0.4615500292342914,-0.4710805262477385,-0.13504665786756045,0.3638227059470502,-0.41098040721366785,0.08519638239410014,0.0
0.3824509419391272,0.1727512772243184,0.027843186314223473,0.09963231422943432,0.33915666636628966,-0.21295504457211603,0.17965398574826125,0.22863855233390226,0.22650299047789715,-0.24339645590543324,-0.3038037439159596,0.3118982726353107,-0.18809471329767066,0.2683575426435511,0.19197669544605347,0.06243098165477492,1.0
0.2357068070455371,-0.12685635359577466,0.07973011433285931,0.20930560150697447,0.01930399927892331,0.0469055860524867,-0.09991914672557722,0.03963310308252648,0.15335609821871204,0.2549455683493534,-0.10950950121483714,0.19893913489655365,-0.12274357578958646,0.15278119517775107,-0.2189312192803442,-0.16839981479590152,1.0
-0.18606916610459626,-0.39705979617410153,-0.04840298916842278,-0.010428488139870285,0.387668555867698,-0.5061257159734427,-0.04424519976253603,-0.5055521123357567,0.45323449727006804,-0.01553289241829456,0.4806075805316664,0.0331291814546023,-0.2190298982536344,0.1807251896959752,-0.04481852200792548,0.07425652454284308,0.0
0.24985363146344414,0.016975782019127566,0.015404849331803114,0.16538348967564773,-0.15961419100037338,0.08969291967714402,-0.1958641707131584,-0.16695875198333687,0.0018591000795337776,0.09073674361099698,0.15579242337948068,-0.1989734780524008,-0.18839711980137436,0.019211192681062292,0.2924920173573133,0.21294021109700675,1.0
0.12584919037909645,-0.05277333517509661,-0.11538866847459059,0.1234270239585015,-0.04105611484757911,-0.013680089364353344,-0.0015965759014816491,-0.11776460813647761,-0.0391836942957938,0.13707013270220073,-0.11000212314699716,0.12796719963817724,0.12081368324890678,-0.11941581060467708,-0.015947309234703885,0.0687780413640791,1.0
-0.20581489344778792,0.15283355882788355,-0.16946979467115567,-0.1512271670950659,-0.276020261520247,-0.2850601260287809,-0.11035920033750057,-0.04983415227872557,-0.22750838780321367,0.16844631440738309,-0.023387283194297104,0.15560946399482165,-0.14640456214886535,0.08703709012586086,0.1531144622645797,-0.11552912352636645,1.0
-0.5184405113093868,0.31808963664275947,-0.22405761649889147,0.30944340878424587,-0.27985611016741774,-0.012100253410108909,0.06251458393076836,0.46246750386065416,-0.12067754808096819,-0.03480498186326105,0.05375718319108288,-0.6360328222576992,0.5714946190098843,0.18779307202467477,0.29024296062815563,-0.5398652528465213,0.0
-0.22735823954531426,0.1138636365800498,0.20361544825220318,0.5297705930705939,0.25576052557625384,-0.4266674255477722,-0.07415875473221809,-0.08559404057024872,-0.34354949598682455,0.04634359409736725,-0.11634503778010374,0.19997805958720222,-0.314920135712071,-0.1584843163493134,0.6138799138265465,0.13983098936228525,0.0
0.1021774683484188,0.2880040600278316,-0.19230428443657854,-0.1407492139920651,-0.3723445138522594,-0.023101671857555062,0.054343579125289254,0.3554822028547959,0.12278011571152513,0.32013403600830187,-0.1746152803456771,0.10872382788192335,0.04994889346217185,0.13793101858551285,-0.1570124934527636,0.12143314147259816,1.0
-0.18973024529388208,-0.28230967706006393,0.12733140966177686,-0.17728696367650093,-0.2998099565124469,-0.1193609653422706,-0.00838143957003533,-0.06271885010242802,0.25570535649187864,-0.12236195440731172,0.05405238424743953,-0.21866859957173776,0.15554675214087868,0.01776960455130792,-0.13270798325002117,-0.06529674398122504,1.0
0.10229404220111503,-0.21537755527968427,-0.07700485010998455,0.22856236831427376,0.1935986269896309,0.2632237553599603,0.0828480266926795,-0.025876815207172128,0.00515963428836704,0.03133256418591411,0.09502276333299425,-0.15573595464384984,0.0433357632852935,0.08198967323379816,-0.12451017688760559,-0.10409931962714875,1.0
0.3838810397313059,-0.050262692889349044,-0.4113445018155608,0.3245731251788244,-0.04891845551585784,0.33822452223309574,0.5485673749647948,-0.3656864065786415,0.4068590688867284,0.25390443609419994,-0.2579084621013052,-0.11228451397880455,-0.44158691491929364,0.41314565390795976,0.5177137050285605,0.34152108063147973,0.0
0.3781516213213051,0.3548768182361822,-0.7322828633133087,-0.0066064500994242464,-0.19659519388781985,-0.12215253190315785,0.21381948588508504,0.7663215966133883,-0.7586993399673472,0.7052402252698398,0.4874431557728383,-0.12072100102248556,0.24675472402437115,-0.8124716048284609,-0.6831117737241778,-0.3516058676542847,0.0
0.30541647880669065,-0.16166004303648396,-0.03957334582370497,-0.052182951926797665,-0.24510109013442516,0.29928955681263136,-0.12878723353008012,-0.04607628956897473,0.3427740091872922,0.12922096499242747,0.21945375904995135,-0.35495264846207986,-0.35654357179870094,0.10993270531669745,-0.6536914437452003,-0.6169406076722055,0.0
0.3209881249021637,0.10648489443392234,-0.08308334669744435,0.41771990300601397,0.24958795392320487,-0.2646066591757813,-0.038516914598100624,-0.42260489648882454,0.3103634255481932,0.38157852402281184,-0.21890586837946355,-0.2029824557718347,0.4578682120202579,0.5070212449767327,0.5143103176030047,0.1536882005996911,0.0
0.08085539134152801,-0.6295715750478114,0.329812883145014,0.317076210889683,0.34067618092037544,-0.31787069176821087,0.12226520247446386,0.5805532080461905,-0.47399395844982106,-0.5822591409973266,0.6405493165085441,0.47527991153665217,-0.4689310006463391,-0.3619264149789882,0.22314231375677188,-0.014053350793038166,0.0
-0.03944295335508585,0.052780992400519165,-0.05792707273890362,-0.028146685588969135,0.05033567937903049,0.03854542001495002,0.024582620368033128,0.03355871470871741,-0.026568773735387574,-0.05446284990763121,0.019695602345177744,0.026359182041752367,-0.01363206004813696,-0.00969944663355614,-0.032272469450682136,0.021346528164567485,1.0
-0.12068461476560144,0.3561210993809357,0.5899504241132276,-0.4448213086113686,-0.0592973480454026,0.3423028466328001,0.09183441384784452,0.4352166113338814,-0.3663535637870433,0.24643837160805795,0.31931892628590514,-0.019399540647727687,0.37395928129907935,-0.03023801941249519,0.5469116259029567,0.21177899110104095,0.0
0.5205616357585213,-0.35590222261954235,-0.07388970542455228,-0.35240258844111383,0.27536383638400086,-0.06015175697820692,0.11990578620186888,-0.08757684553933408,-0.6666359784057587,-0.12275014021380583,0.45476874485885893,-0.5250114358222994,0.6487180218577391,0.2544972852153714,-0.30682427324280354,-0.13643279650842235,0.0
0.041431264525696204,-0.13304742044112627,-0.1327641943579243,-0.1614085144451255,0.011088472842462527,0.14946051656123693,0.05631271782590588,0.12961554426081376,-0.08507109050098581,0.016937245459477373,0.1480358384922808,0.014776879990215428,0.012180223935120943,-0.12169783864359951,0.1245999978250271,0.05723121087391339,1.0
-0.39587939375638304,-0.6919332595740274,-0.22587317847147115,0.22022902683061268,-0.565846979991484,0.07581691160020573,0.37538136144236994,-0.6123149800736014,0.07312944397077369,-0.47568682916871163,-0.25380027672653394,0.650352704710542,-0.6809167561793306,-0.7613164642560727,0.7881098227675967,-0.5240496273971764,0.0
-0.372378171000073,-0.6733135196443295,0.4356551870153774,0.41701400950596157,0.4674877606725751,0.48336210326365986,-0.376145791634471,0.6746335564828488,0.2878158105683163,-0.5726491784156201,0.07950952330698081,0.09346984734557294,-0.5655568100570009,-0.5545574619136897,0.3113508938436513,-0.08505783482711839,0.0
-0.23309338078611852,-0.2835084178075255,0.5042753452153297,-0.06977616385759908,-0.4173044437856198,0.070886804244119,-0.5528539639484454,-0.4429216963980044,0.5234543913526006,-0.3451150163774243,0.716070365032444,0.10880729439517137,-0.32001797206992955,-0.5491653173065658,0.27033016286027717,0.11373858721174525,0.0
-0.35412263773049524,0.495747688522326,-0.4358368668583575,0.592719402961031,0.11338288822744563,-0.4018401075146925,0.09969201118352196,0.3600311096018783,-0.14980190515745304,0.318447084352878,0.2325752030187776,0.2847371128263791,0.538619456617234,-0.12381247020853367,-0.3141096714830999,-0.38149497322190884,0.0
0.02127553721635419,0.049013659551042844,0.025222619866964283,0.021425246901740722,-0.03224341115404722,0.009465139632996868,0.034417193659698114,0.03308978621430631,-0.010544347618401461,-0.004595549559223824,0.003300938260435401,0.03698111706469245,-0.016928137221081253,0.011718353228085138,-0.01479106632949021,0.04319414814510951,1.0
-0.31962549118974204,-0.545259035702484,0.4579040417287998,-0.4525443275547746,0.08975924878109723,0.11716918810224532,0.5432200269771524,0.22680113999274734,0.43081248801230776,0.13817065599197015,0.08501135239596787,0.5154584168647787,-0.3725458512657961,0.14770408577164107,0.47268056001986375,-0.1964837642392687,0.0
0.4180129232971494,-0.26266403615642125,0.1694662388629855,0.1974375416331296,-0.08713677463526008,0.3752596791617107,-0.0779194004984097,-0.2370492596532769,-0.5705983007769833,0.001334118640216123,0.48341168449544897,-0.5702951248333337,-0.41135547921887444,0.5997259149533509,0.039851425259453586,-0.5280108520169743,0.0
-0.20737645972038765,0.5804444448452122,0.6491305592482979,-0.7511815196209017,-0.5169854523532402,-0.1896173431704302,-0.24359305818130492,0.20788446337754576,0.1386779166377619,-0.27153239989574174,0.08920838111217597,-0.21840724301007902,-0.6787897354863809,0.047486590686548535,0.20377494020759138,-0.3745058056806146,0.0
0.10052139390421362,-0.09956360603065163,0.041133511327437165,0.06560845434503768,0.1278243466660412,0.11859904719800811,0.003845517986582593,0.10520530104519733,-0.048741979134917936,-0.12161017421513343,0.1106746861093894,-0.017739175799373477,-0.14668617394987157,0.020115097549475488,-0.14706074626151627,-0.11786076493943236,1.0
-0.6832779311403131,-0.2256615526441228,0.14129091053831624,0.38264556348906936,0.5591922423369954,-0.2053901719020864,0.15740032382900335,-0.11466707958770861,0.6440827809909684,0.44475318193559016,0.5150757340266977,-0.6456901603428233,0.2849624942491213,0.48343028345195405,-0.16031635843835892,-0.3707202163021932,0.0
-0.11769251312510697,0.338009352738259,0.3566193479164218,0.007628385205813409,0.24182929103252812,0.1382942252853224,0.27198849192226304,0.09331153852535772,0.22492470366813486,0.305947930216312,-0.0016653039316434296,0.1705247173120717,0.3890596422699174,-0.17293712891747173,-0.11324330317957423,-0.4352941454795652,1.0
0.43952226654359916,-0.3216194553462497,0.42871933256867145,0.6528243597378555,0.6612350684953535,0.44641565925512466,-0.24486686015607043,-0.19115837917441197,0.030202946711385535,0.5039599301012112,-0.4347439911213795,-0.5933664304799897,0.4897735799812227,-0.3702711796153389,0.2622757730658762,0.5031152600429347,0.0
0.0246747707505308,0.22598430878950224,0.36847053907981003,0.1311563473274582,-0.2786022434005374,0.29446577870872503,0.5043151341865769,-0.47755473532907466,-0.10054540718931587,-0.28708214829802314,0.38569356690604645,0.47593982115392836,0.2209747301785415,0.16392859596226822,0.49939470467196273,-0.2589874591793819,0.0
0.03029768038345739,-0.02667414435016008,-0.40296395350112446,0.27466062478389275,0.3916933749635957,0.27658916792650634,0.15715639898127023,-0.12026622821179829,-0.21859976268666367,-0.09147975975624899,-0.3351905938438104,-0.15163245094005456,0.3347408744213729,0.10816101899395215,-0.02377784952727232,0.15747318871317972,1.0
0.07922335235479627,0.027959950538315403,0.10140463747136777,-0.08948106779014875,0.09886740541337778,0.07621768507402059,-0.06392986102409719,0.08458017655142468,0.008899842841715452,-0.005338502683008172,-0.030448747566360738,0.10060816551364626,-0.06244763451846395,0.08984682309713338,-0.030060175786903773,-0.03263550334585737,1.0
0.2241903473272028,0.23017583164211006,0.024147899653307367,-0.22124504832693412,-0.0475710753029985,0.1755936439612213,0.19426289451179354,-0.19466679429164108,0.0686595762200588,-0.09132864004097466,-0.22950313155078003,-0.005490361120508176,0.15713920396382244,-0.013349421018608027,-0.22972496271909143,-0.06494730336477011,1.0
0.0703666776300573,-0.058339205969437015,0.3373496406487038,-0.21808474340825676,0.1731435448172708,0.032622808132256154,0.0950570424952816,-0.1806154618940612,0.2926110520627801,-0.36038155855525233,-0.3859288165434402,0.05134921478113581,-0.19333235352893932,0.32479817368332875,-0.2832275331905152,0.37023189040528787,1.0
0.12949040553881322,-0.153645482881833,0.1194404138607909,0.0849635848934179,0.16362262076965628,-0.022017239032609145,-0.0037941040866847514,0.07513218477474387,0.13356501243832955,-0.0017651131095051333,0.09804410519857257,-0.006031096156542378,0.02714580771395941,-0.08052254830052492,0.04550802448349191,0.022493425596968323,1.0
-0.023619419595652884,-0.004521189852015589,0.014283296043941473,0.029346117925798016,-0.029664047870618663,-0.011684667176388639,-0.035758478318629966,-0.008335847634039684,-0.020609958412420443,0.01573603235163611,0.011619079259475638,0.032774092601850525,0.03320674025253537,-0.027346498997723408,-0.005908025143438332,0.019280832302806472,1.0
0.03883901456776626,0.32236248758545377,0.0934092734898157,-0.20917642904624673,-0.21327788002556683,-0.05461940088043532,-0.03382919846004295,-0.09679405207801035,-0.3842304210324642,0.17457349943889075,-0.0418195044034211,0.3595914773409726,0.38717058850208663,0.16547049329050184,0.009867057458782389,0.3455165462366916,1.0
-0.28112206152640234,-0.3565524636775255,-0.11588047351973592,-0.34703292746168074,0.004440038066160628,-0.07539302005419785,0.10049698900248623,0.0989396747652347,0.12158382704146777,0.03666767281478562,0.29789635070672915,-0.06410742735535965,-0.1957240444914789,0.2764696852987897,0.23914758346451534,0.33128391386003414,1.0
0.18569077184538524,0.2635734965169574,0.12801686957927855,-0.055100445568018214,0.18388549403616464,0.11373945120295138,-0.07894132064276682,0.06269798672049413,-0.1908282624821411,-0.2181730289643132,0.1638620820363195,0.13309416419767234,-0.2510259695044288,0.02947858249965236,-0.22624907986546994,-0.1772100219000003,1.0
0.00010030515569785628,-0.0067842864382772474,0.0333048196217284,0.005021648095198194,0.043984581200167336,-0.025862367972270716,-0.027830965823054808,0.04314159282488997,0.0051111438434559755,-0.024308247824795293,-0.031371886987698765,0.02410521511400825,-0.007287807378891222,0.037816778226782366,0.018975189823672127,0.03863735192461161,1.0
-0.49624109445297415,0.39182215017026106,0.2985333238774882,0.020258703960196554,-0.4456779548913195,0.4101383417463343,-0.1701688623161325,-0.26413785231904974,0.5029245091241069,0.30255236150375947,0.052255266903365634,-0.06295433404630082,0.22912133073073354,0.24446675448168856,0.440971423506289,-0.08907488137902149,0.0
0.04294215004166019,0.0063910400740004765,-0.09785356284293972,-0.011782120377751146,0.08542950570667311,0.004539134909528543,0.08104603916624281,-0.03628213155046361,-0.06882762014648074,0.030848517171809538,-0.017534868777364526,-0.07765766453235545,0.027697012927879898,-0.09916492733370848,-0.07163120990370477,0.019442868209833916,1.0
