c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
0.10810529959984938,-0.004326856905637651,-0.0024120692889755494,-0.12786896329300643,0.08531696809762473,0.10270982910716718,-0.014765740040632937,-0.06273900948368324,0.09899695942047995,-0.03872881553605018,-0.08925837709483062,0.039952304384313284,-0.1266882999355531,-0.06351784452343721,-0.06933851308883862,0.005512806846354262,-0.04509869362751399,0.06296150675599145,0.016044094937551625,0.07540659275791692,0.0030914916854792606,-0.0585034530273834,0.10407493458647084,0.05984385014241811,0.009557776402764319,-0.08500679981517106,-0.1063909059780149,0.09692966786056871,-0.002714383490014725,-0.028249134684231236,-0.050479384407381575,-0.05496679178247462,1.0
0.0994557108997701,0.09315957106901883,0.11487049221292295,-0.0859951950017234,0.038907361372512654,0.08688964647612164,0.1076224541611997,-0.06446775413950398,-0.01541135903929187,-0.11562584754078632,-0.1043078166854524,0.1058406638790352,0.0036038528381361935,-0.07461995192910258,0.11413080733799222,0.07319500261312763,0.08949125525698656,-0.05538064144150939,-0.046647122673886175,-0.10133964528164532,-0.05273227110110798,0.058328389570486444,0.024532384254006213,-0.05067997925867797,-0.08763067424253859,0.12653003775919014,0.03354337338159309,0.10279149520289171,0.062102762612547824,0.07962513184704924,-0.00786754050270146,0.12791204147746163,1.0
0.04350281816067543,-0.09368384069077505,-0.0029136294478465047,0.07273939434823314,0.0052630988562174,0.19479539874372978,0.13026876194746836,-0.06406112779850585,-0.06496906848287749,0.0184797274356467,-0.02605478211736225,0.09563133998898186,0.12361005433277503,0.07027215884308359,0.20404728416619525,-0.02472561027214128,0.07760515551477982,-0.12034138776710439,0.05974121729578377,-0.00463866373957147,0.20332602821063145,-0.17947295768965654,-0.07772103979150613,-0.12504380980361715,0.10659272772657055,0.010962954287655579,-0.2049101914181608,-0.061932382642323626,-0.12906445187394694,0.013751208188363352,-0.06738349238711967,-0.000995794929857174,1.0
0.012535918449298975,0.004352252801737581,0.003878619493920908,0.0031459977135935673,-0.006828711697183737,0.014472528312218442,-0.0025918503075437658,-0.0026671541549773423,0.003248078498412604,0.011120573799275321,0.006743987180362561,-0.00474863850015335,-0.0008517662751640063,0.008705415554074374,0.009008637200536154,-0.0070164246858149685,0.007791513099052702,-0.01284608205338869,0.011175214282898966,0.009941821539371953,-0.007345600406587513,0.010756096185264536,-0.00846344370898188,0.005423697474494959,-0.009377673355076901,-0.007631628619535318,0.007178819055704622,-0.00848939487059825,0.012418059789848881,0.009204843992597465,-0.002814059935863767,0.01419102891241541,1.0
0.2632167091949976,-0.08718396070982087,0.08133791678628202,-0.12265624758011573,0.26178491098062956,-0.1674124435685992,-0.10293952698528208,0.21457150108210468,0.11767241660528707,-0.09977226767815896,0.009657493850096477,-0.18852589567193961,0.003078370574803331,-0.1880310558611192,0.14081634087772357,-0.08789506156849061,0.02325621612345516,0.20487642622668972,-0.17102128853260742,0.11193493778687448,-0.07972074737607739,0.19287643606871296,0.20824355228913968,-0.14860259392773573,0.12793683995544952,-0.04567841240884414,0.1479562711126437,-0.23761229873886072,0.19867874588330053,-0.21671082300073904,0.07696184822887271,0.22249390600784838,1.0
-0.2549535525580874,-0.06905314232060941,-0.23690404656189679,0.17379992689932983,0.493738136703008,0.17372710323887272,0.20579997531358413,0.32452781642243733,0.2770090174781392,0.4429450742342769,-0.47345150527260704,-0.06644906631725186,0.38758455943212805,-0.09975380406161213,-0.25555524633917415,-0.5224497678823282,-0.34639782901654653,-0.13228681128155192,0.06845268013353212,-0.3290846622747765,0.4658729911007185,-0.4117720991116281,0.07514157394841488,0.3616269864506604,0.018203312393800953,0.16180153090917332,-0.3252367118676252,-0.21060077305988345,0.002281147469809473,-0.11299765830838401,0.07752886795354695,-0.16489092567746588,0.0
0.36572810361020724,-0.22568374431606786,-0.03226402261055676,-0.13794899302939725,0.059897813443095055,-0.16989724584368485,0.2717353190526486,0.028042532593407637,0.36573601035234726,0.21520863972290666,-0.19359859504432292,-0.020453904423555717,-0.11421038885998716,0.33331665542973027,0.16983840156043573,0.17223655609473448,0.37971491677849406,0.3041151272097724,0.37563101697023993,-0.19350169163685185,0.1366939967954637,0.08687747410488215,0.3464310762350097,-0.28758853267281426,0.09511995791741594,0.35928460393740147,0.2889040593508837,0.2801315973993697,-0.36771823362984285,0.1985609064210263,-0.22949856468230745,0.14279615134489076,0.0
0.19148856295450792,-0.3963741985193355,0.06680902072791042,0.3211408019661582,0.10545096152616254,-0.21064141606458556,0.029519878603829784,-0.3084770751751998,-0.3575580947219858,-0.28003014808042115,-0.27702298336820436,0.4139698377288235,0.5520453120659533,0.22477063639455744,-0.2772584867656187,0.1383253118867482,-0.13247039475927258,-0.2949960418131822,0.2569742645628723,-0.4914492645855244,0.5140562792353447,-0.1406613675552196,0.5622277852435017,0.40778946793837245,-0.03552719399841959,0.3262056036802342,0.18031072016062755,-0.1516200641313057,0.2934756566025467,-0.5207217774364532,-0.17948376107690042,0.5402444009410539,0.0
-0.09452279124900094,0.14313970574237161,0.36763024510234993,0.0749198408622861,-0.21608553564537183,0.12633264389951424,-0.0033164450958908624,0.15425177284015468,-0.24325142604539876,-0.41112232572594826,-0.08550387777709058,-0.04313580596125312,0.07588299661305016,-0.15391725564091696,-0.20624090166584091,0.4724223480062995,-0.07751402597072364,-0.5339483933338143,0.12275752721792436,0.22857457271235146,-0.2667816313440397,0.0004763890099888514,-0.24103869356692337,-0.18465227634265222,0.38708111694740593,-0.4781852245186762,0.1758841259757889,-0.4293897205741362,-0.42843237154630626,-0.35074367904290066,0.3151827190584957,-0.1339786727702571,0.0
0.35287262528708924,0.20660660553409294,0.11486578970287177,-0.4526236283368326,-0.44402377880023153,-0.567769514765954,-0.06199800612429391,0.5651639716770404,0.49105490632228893,-0.037928510097043955,0.30300621544280426,-0.2615115342680567,-0.49436326225167254,0.2958371707707421,0.27457737713734554,0.2905255150184514,-0.18824837014500376,-0.07806539741625398,0.2706499952724221,0.18369374333767685,0.5018842184757214,0.4626192302900778,0.5593106521690281,0.47760289044133175,-0.0007308811853347524,0.2939528995041161,-0.06330324814000196,0.011565402922768652,0.5034452282645522,0.16463573464703993,0.3870119476289983,-0.2977909305687157,0.0
-0.010910643413877296,-0.004656277379941479,0.008291430755914514,0.00265124953012324,-0.009421287216152026,0.004248300023765595,-0.007355603632680972,-0.009455899053553278,0.004159723769093207,-0.006844180502558473,0.009618612256918962,-0.00017905046867784205,0.0037379294667307154,-0.003415259530061046,-0.0008321905451465156,-0.005047013031813213,0.00498053850677589,0.003940311448454644,-0.007060707654598374,-0.005117768282928733,0.00223758455185092,-0.0021114453620217164,-0.0034944764910362367,0.0008696362860831188,-0.002147051547466552,-0.008104766050702924,0.0006203080911877552,-0.00010851720784345002,0.007834037967506329,0.009428240888491833,-0.00042787469735213395,-0.0013625352347397164,1.0
-0.023745426766149255,0.12442829426742784,-0.14216425060875768,0.046211808459636725,0.09973413384557964,-0.021633206030907785,-0.0035087046948000557,-0.08456856965484982,-0.13331056646197462,-0.12399615319062957,-0.0916096106040062,-0.15476679315285163,-0.055930316427088324,0.04671516484773757,-0.10849042117137475,0.05475127104006888,0.0258125003050873,-0.009076832523177413,0.08822151072155897,0.10887746432159613,-0.006803387441706795,0.012718445405165346,-0.01726397695409199,-0.08114144244130202,-0.15252241370882355,-0.005021065114027953,0.1267066915378238,0.10907254448939646,-0.09243077289648799,-0.16026184467503124,0.12796545237992107,-0.11575339664212868,1.0
0.12064499915492422,-0.04653913836534277,-0.026478362977200937,-0.4358781693378131,0.104322126034668,0.48456840327398015,-0.11927543940040632,0.33469507971670714,-0.03502783399309539,0.19481188302981645,0.4004128489171015,0.3654037589156762,0.4259284834138156,0.04823036153043593,-0.20583495095521123,0.2639511341958371,0.25000642093362485,0.4357597425094116,-0.14452621703454452,0.12385993615941696,-0.2235071727291068,-0.226475063651195,-0.46280613979237195,-0.13065458087535728,-0.1862077687525382,-0.1796839759270635,-0.2642932347996848,-0.24062528104269945,-0.3158567478758911,0.22623294171758868,-0.07495644237875802,0.16911972960645533,0.0
0.09987984696105133,0.006119942278579228,-0.04828183335259091,0.05508461035729061,0.0662479459443558,-0.011554606950980009,-0.05355391832354905,0.06735654367852771,0.019333248098393156,0.03835976487992672,0.060900262969232954,0.01950470647539945,0.08779901056013294,-0.02769521604121139,-0.09920821996618188,0.08752756999541876,-0.11864657378327342,0.05677574465174028,0.055184084421125254,-0.05512943409609661,-0.023722382071420176,-0.06279688775183391,-0.044909538727108,0.056873179736648176,0.10827758479449714,0.02387869792821823,0.018718177462637826,-0.032019340988415364,-0.059945665214383534,0.11042364224304241,0.040320772545372856,0.0034805682823809965,1.0
-0.03197290322941117,0.06435205327331756,-0.06997160602933267,-0.17481625576145998,0.06775289640943973,-0.06135364449445399,0.17543606486753163,0.10659357877199999,0.125714801025087,0.19067088486928427,-0.17804343253368793,0.008781626018233585,0.051273037262094076,0.2042416464024336,0.14441592287529262,0.1728569050364879,-0.17860054283973636,0.1493732478071182,0.07186938854986831,-0.1755178804006847,-0.1514264720328479,0.053943240530837225,-0.10660381769553488,0.09945590990961484,0.08288067932876877,-0.19124350668680165,0.11962422496447009,0.05412952774729989,-0.14679461016893824,-0.029964311130468504,-0.05911200223581831,-0.1885475586693563,1.0
0.2637880905840115,0.22603556812253628,-0.19628524354440652,-0.23207039980292948,-0.12102268340944679,-0.13741365375252043,-0.14797509998838626,-0.173518768849682,-0.04605347045874542,-0.3213907501178005,-0.18727072591925104,-0.23512724879718813,0.08620467065913595,0.14320359564848625,-0.17897292809950774,-0.07523815994298921,0.05916985445394787,-0.09767292758228717,-0.290033665735934,0.32537596077167724,-0.20972828662075466,0.19789758863895487,0.3041374963923192,0.23113754514745152,0.17575062764551677,0.3014799608067332,-0.06428918262820735,-0.2243158307384851,0.07769470653271161,-0.21978381028270053,0.028387219567256948,-0.13923798611951757,0.0
-0.02244129011643303,0.031202753964320436,0.011682987278920389,0.010934115888397156,-0.007817031500984575,-0.030751689132346265,0.019616622274261825,-0.015963981166581594,-0.027596248964419975,-0.030815293729205665,-0.033235652415744714,-0.027449967148725492,-0.03183906961929528,0.020344140794328586,0.03484762218207367,0.0337537327995118,-3.2856583193698756e-05,0.003910435055885269,0.025065254854504906,0.03058416591783286,-0.016153683269197264,0.02063473852111113,0.03015946167492502,-0.008680922108287907,-0.035241646223892135,-0.02008362474939513,-0.012353109288983012,-0.016175567692949894,0.017180380078342158,-0.018922693442439537,0.032434099578938724,-0.0017573104575649716,1.0
0.04069892426897259,-0.14570965156724852,-0.11175758274426902,0.02912189967691805,-0.04437246656475597,-0.11843763867830158,0.04216156815971189,-0.05948120049200706,0.0914764552924424,-0.19743762527972075,-0.040156760801396865,0.0066703572863097355,-0.141146315153001,-0.15162257480069372,-0.05145208744528148,0.11782371045684048,0.13971394899885303,-0.007232093474202209,-0.004744211492706443,0.09639299474316516,0.11379828676037432,0.11282611664469386,-0.07776786037494023,0.09196859365681412,0.07580953117932075,-0.16786202430131383,0.09898170449801194,0.0732648487726981,-0.1588035504930119,0.07451319666326561,-0.04219139062171443,-0.14939054899123572,1.0
0.08923539209034474,-0.11897221337551984,0.05707121840405224,0.13684664227204832,-0.11052496147532834,-0.035655317691188605,0.05402891248816464,0.032179074284009464,-0.11235593127475971,0.08043570948462035,-0.04514585508959697,0.01929511567501312,-0.07297452604727023,-0.034771653275509976,0.1319491183015956,0.013371601703935306,0.13929305553382323,0.12840751610725643,-0.040193239448229896,-0.08635706763905422,0.03815954352078794,0.010462590268666985,0.07420043129047021,-0.07125584018082129,-0.1075809198098583,0.04969962413225254,0.0429490950645961,0.11615219528652049,0.10999463220833558,0.09196643671673493,-0.12603216381462332,-0.12569268806759257,1.0
-0.009094280735503118,0.007249041738851142,0.0011667436174953706,-0.038100753287483795,-0.005025863181214555,-0.04323924750355485,-0.044447561020511284,-0.06512231345709245,-0.054375728287886005,-0.06057753663696944,0.00656978391787635,-0.027662416937980886,-0.018045085799926284,0.03865649156647257,0.056431200030017205,-0.016469516920131773,0.04941287277601151,-0.03380149438957954,0.04834620815621777,0.013045282729648049,0.004404714693119128,0.04051456786598641,0.0013224298542385963,0.0289157206885759,0.0544616685019234,-0.04037639473601381,0.03417686961105739,0.007958081032159772,-0.02134656916448319,0.03718856863772482,-0.023334283470119156,0.03519573067769338,1.0
-0.03860611721169179,0.05396919377460573,-0.04172311911522767,0.031383611970958125,0.05299321699927837,0.0019579080266683186,-0.0030055435487564243,-0.03220823496010235,0.05533125618980076,-0.023678848745014497,-0.01658287871888307,0.013143864430477267,-0.012066938574723974,0.036705086895578054,-0.04911373766576982,-0.03424268821897929,-0.04595852073721738,0.042778307848877054,0.014448046863930496,-0.018074702798480877,0.0003896690565854602,-0.017115879713425035,0.0216543031341519,-0.0512196879383357,0.03857303481151637,0.00493260213854556,-0.017901198879582192,-0.030302831319493694,0.04889638956545083,0.041572421107524134,0.026380031099638147,0.0380523634855611,1.0
-0.05353807208998514,-0.06502058360777059,0.23277928869026515,0.21601577519519805,-0.01150600528241308,0.17158681870114928,0.25863732787761523,-0.22738839340488573,0.21730189673122743,0.022775076119727913,-0.1853196966728064,-0.0012848305266122365,-0.07738028931303739,0.19438324957130607,0.13473762868260536,0.12812507854033506,0.13669207999880187,0.1784940265119657,-0.2597474214026389,0.2048270280471742,0.24709253803333206,-0.23573231770558895,-0.17102730912943748,-0.05288530759568475,0.17229170739974473,-0.1431524203591269,-0.2541513839819241,-0.21449587024561925,0.040279406635017244,-0.1104191923598945,-0.17522744250561448,0.07160842580868552,1.0
-0.23251868919186275,0.31513229355414796,-0.016179272581910875,0.41787028565260176,0.3726689203264337,-0.5514896479495434,0.3717410707834206,0.543316321527399,-0.46177548716909306,-0.09083842341223282,-0.019154055641983813,-0.32938126470675416,-0.12578052467543593,-0.3562556523590724,-0.26801468549860386,-0.21570609439614477,0.5523098620312924,-0.2466187589677239,0.23459726110065426,-0.16674637006126453,-0.34608743015665266,0.37450854720087723,-0.027114389373422428,-0.08125535153314313,-0.16583543871792808,-0.5100880079095701,0.12142215707729531,-0.4983783837480941,-0.31909110272683805,-0.05527600137345392,0.24565181521232335,-0.3409482685977597,0.0
-0.31785662599784176,-0.02668214986919995,-0.23778329361371964,0.37768284740530816,0.3337499735754335,-0.04810658696623446,-0.36833133656132233,0.3748106245819156,-0.3001415871039145,0.0801408702812511,-0.14030131094715095,-0.3433184182337055,-0.20512662828805195,-0.055486857698948386,-0.00017835536091077053,-0.02519276452687334,0.07019436368077629,0.033938919218447786,0.22598513160142958,0.3570750675447556,0.1898455901679013,0.3347799721019037,-0.2584770724888514,0.3419054356823273,-0.044637427530979656,0.09318474026727139,-0.2656742740237767,0.34201370209275245,0.13954334297042695,0.2592925100590335,-0.11187806771368443,-0.3256269113305009,0.0
-0.023691041298223057,-0.05324625757118122,0.07162855758834775,0.013759865835377855,0.0669322301920206,-0.02255470905120631,0.009595437720838184,-0.01933685346484623,0.04135406916294921,-0.04722591162778927,0.0185118243477191,-0.04239690879105609,0.0656585788055964,0.034989700768469335,0.05841281268010312,0.037279843476564344,0.059636918018790445,0.0722562469791755,0.03139372222475522,0.03182830429443494,0.014214316833588932,0.06673964605384493,-0.06735718919633042,-0.05638260883023596,-0.009686618721146753,0.0067400042780448866,0.06470900426638576,0.02337423072128123,-0.0746972076981843,-0.031653616939421744,-0.0583255643920513,-0.07154866883153771,1.0
-0.1428711575077763,0.14156211230003227,-0.47723331422882515,-0.3271480616478119,0.015516648651939855,-0.011777957880992023,-0.4041311909443369,0.23054467522677863,0.5704462025462838,-0.07767071776787693,-0.5062209554907824,0.1417571248767723,0.49240926944425006,-0.3108365627369818,-0.14445247433173763,-0.3474969312143126,0.7067667706316758,-0.3903632301091257,0.49154887431834093,-0.05625886720590136,0.2105702925680136,0.195370010485285,0.04936483130166083,0.13888934028833877,0.19963772112450623,0.07043166793440511,-0.09169205628836824,0.7090724729487637,0.4949783837091382,-0.4158147544944888,0.5157192495509663,-0.6238643215933379,0.0
-0.5290337751690316,-0.3439807528613266,-0.012365651468085291,-0.2415375959620575,0.3368692071750406,-0.04332316684947067,0.3692417187589394,0.09795780855009556,-0.3870445733658639,-0.009193102128717975,-0.11229916502651127,0.20143441141513063,0.13399429781183583,-0.2454597458300541,-0.15727554636839886,-0.21768988891018487,-0.3600021771273314,0.38365600340641753,-0.4903564427370025,-0.25705076925998543,-0.5117294210465665,-0.35673440537526657,0.252237800660499,-0.27515442896939446,-0.005465218228485267,0.5091683067619224,0.11633475936678758,-0.0871215233580716,0.0591834944250615,-0.04440477460780686,0.27412364757823626,-0.3211480035106027,0.0
0.3815212772659041,0.39494447327704824,-0.41428578332886185,0.010878938806149877,0.31694075925547077,0.42339609049338484,0.4946985327147927,0.45654420342082935,-0.15297379008497114,0.013882832290387174,-0.35537534045037894,-0.3684245657184432,-0.3553382637865995,0.023576282414980332,-0.30111535178608057,0.1979847414650798,0.38527144668338487,-0.34564874615752217,-0.41982525633158996,0.444072187549946,-0.19726650392786696,0.2856594059544629,-0.47885092118596817,-0.46199910317940485,0.12325167955973097,-0.10867357877327115,-0.43244299261230534,0.15531528655708143,0.16239865058229988,0.14649107238232736,-0.15935265103201476,0.2224504647697293,0.0
-0.24683910428433675,0.19621349492094653,-0.06352396041937894,0.3102020581122092,0.35785051623344766,0.15997326076486407,0.29876395389157934,0.23676164889250648,0.27713089757675996,0.11385877000583815,0.33379415747384966,-0.006652149315261784,-0.22634639494963582,-0.30620523030711744,-0.32146850295006807,-0.10648136888825517,-0.2151521039224639,0.020265171821467146,0.19844855461667113,-0.14656359262729393,0.001793635295668808,0.08532403343295898,-0.14423095515010803,0.14150821206870573,-0.006318545981939987,-0.048949648512546975,-0.07330764774591217,-0.346246265136986,0.10368970037318267,0.00958448377702972,-0.2571008910604933,-0.2614865603045443,0.0
-0.40001808954570406,0.39009373649365287,-0.06452043030443443,0.21890514838047323,-0.13098794064422017,-0.0025320023288937054,-0.39475699099470685,0.11360680965543832,-0.4832911620117004,0.4711713520757697,0.06341767780444492,-0.32522511609823357,-0.21535003469669683,-0.11870915355456195,-0.31695432965380066,-0.38802174152462554,-0.4164231172256531,0.03767535062945141,-0.03314554100985512,-0.25427182924190644,-0.21126250184745365,-0.20418507240075282,0.4525561129391992,-0.35522794018073184,0.311587733204886,-0.4124515827970175,-0.19539564149522096,0.14773782042086883,0.13381426256915932,-0.3625078394319183,0.12713662025711034,0.0732401524067348,0.0
-0.0873025956188374,0.1653733696257354,0.08010229347580916,0.10393266425826965,0.15120973755177855,0.06353397448222631,-0.15975399582902333,-0.19379038808249732,0.1439883911186716,-0.10107766541278462,-0.08243860572818085,0.023182539102062333,0.1659742159587973,0.145741508905074,0.15062746595593723,0.17656035341989998,0.15649671031907175,-0.14757145112161754,0.12880084126640665,-0.02928119557545679,-0.031222489495724714,0.09752385175794971,-0.06672436867956964,0.10924512131935754,0.1362914055086649,0.170596670677844,-0.11773402349830613,-0.03667524622724543,-0.20104950377119243,-0.05379542412919843,0.13710524858581238,-0.1159212780181787,1.0
-0.06140387878891071,0.07572654466891875,-0.03400038215047766,-0.07651050744051101,-0.018643839991639564,0.024645195778175054,0.08156710368580534,0.07887232987928433,0.010983883076170925,0.005420519145446318,-0.0043864620506781195,-0.013577641084829234,-0.003569220637294265,0.05957123931928435,0.029337414444877696,0.08333485597528734,0.003751760236203252,0.04595242917621411,-0.06454048272401168,0.031816524544198296,0.061484260053159115,0.03738371719902925,-0.006674047416896414,0.03963227886301011,0.019746223372349533,0.06971380285188467,0.04427629032897912,0.027940677618152117,0.05895078767958868,-0.006426631711295899,-0.01648810077397133,0.017403806515261796,1.0
0.10667392106527072,0.03304928892516395,-0.09992927389228475,-0.0920624135051676,0.07469579500353325,0.09217612551062566,-0.11522579870139343,-0.05080863751768137,-0.06432725618323297,0.012147283445115703,0.1262440558541725,0.009755250584544135,-0.054831448531376725,0.019801923635309106,-0.09583885812273085,0.08239395548585085,0.12784408842120132,-0.11772378914715556,0.12482428611888428,-0.010347155246028212,0.11114171802219017,0.1148971792691513,0.025438143077872327,0.0935284110205615,-0.07786168443512599,0.09468179834662868,0.049734755930574054,0.08815262766994594,0.06306909482208235,-0.030127989535774377,-0.06788115061750064,-0.010765070137727872,1.0
-0.22542833002760507,0.14504287646719682,0.5312780554134044,0.3575114250766506,0.4320085767100017,-0.2065890808074658,-0.5642202588876866,-0.03842215973877906,0.5584434196118558,0.3210215204292986,0.2132281177561841,-0.5565496567976518,0.05255604065433934,-0.40942301178822715,0.35409524293221323,0.17156631700518915,-0.028875491353173362,-0.005824029840453061,-0.4965482013824903,0.2656132393016532,0.07575524565486784,-0.4256334454983028,0.3731994197715342,-0.11165355668539781,0.12236221777010858,0.4497536186569265,0.05028965461846005,0.22313875798821964,0.48392865561402565,0.2973154677691137,0.45852179293403994,-0.4686519442124652,0.0
