c0,c1,c2,c3,c4,c5,c6,c7,label
-0.07364291361310529,0.4285187393674765,-0.17670979357008262,0.5668554884698295,0.4888488772310305,0.5403976926614406,-0.9794088046897614,-0.2918715223095568,0.0
0.35284479366764926,-0.7540149764459464,0.1155496564833979,-0.5333235908252184,0.34351856235462075,0.5410626903192232,0.2922918527463842,0.19492074531279158,0.0
-0.7925471944052871,0.0885213150240139,-0.6492992410897973,-0.10214535712105265,0.5475690118811365,0.4667205571850679,-1.0175761344984415,-0.3504213607546823,0.0
0.3690702006740776,0.4421405519638202,0.1841692186636423,0.23435621473908858,-0.42230986157826156,-0.1881999241474976,0.17932012157473182,-0.10824822848989571,1.0
0.1834258704746105,0.29742871217877453,-0.16184649579030827,-0.5905803836064072,0.3590449743097847,0.6393189358878697,-0.29904531769500753,-0.0023851704454583983,0.0
-0.7577064277966127,-0.708288488831125,1.0457804341044596,-0.408582685757628,0.09219606233840456,-0.0486640006189956,0.6170295491402291,0.6046459605287087,0.0
-0.3415455422744055,-0.4133866421694824,0.3595499782732233,0.2625058189637202,0.4286835370824267,-0.5387653857721212,-0.7360848253599993,-0.3508908826777025,0.0
0.3987408301361262,-0.05911005159295188,0.32506500202069855,-0.15087970138427026,0.21501892734122072,-0.13979178612597432,-0.24923009404001567,-0.23977136520549353,1.0
0.1837055385580558,-0.1224078419169874,0.007809873628116279,0.10783276775075108,0.21069345067972708,-0.026116442518411557,0.13154858941553024,-0.03916375959807424,1.0
-0.1356408431702617,-0.12828099755381372,-0.08070002409769246,0.05359230341456538,0.05294727088243653,0.03585231672510158,-0.055437188154780895,-0.10652994370825021,1.0
0.024842942422355206,0.023209734158748906,0.25601854519808614,-0.07301977328548918,-0.054397230162466545,0.1630434064497551,0.2330200155347532,-0.25544165070496383,1.0
-0.5435138996556181,-0.4347710064706561,0.13470514329623415,0.4350236432477251,-0.46246515221667944,-0.7495180418659021,-0.5246215647200028,0.7127599339747569,0.0
0.014390203269256996,-0.07704626058843565,0.13079322490062767,0.17133910421960213,0.15199329305143383,0.019757812573735305,0.037224407527692016,0.11114501916919821,1.0
0.004474040704283305,0.04371778338927261,0.04864141671082317,0.05627374884671079,0.055911352723281585,0.03820983474027579,0.025194461218052314,0.06697529016733236,1.0
0.1110537257654559,0.12501607789986777,0.0006991841978572746,-0.040171624395501905,-0.15453258279889936,0.19698256814152426,-0.1028124151283209,-0.07507343657887883,1.0
-0.4526277203247222,-0.5174138812586752,-0.15942670464174993,0.3689810972233168,-0.41195543447862126,-0.4157102060453003,-0.35620223762221165,-0.44792526309085245,0.0
0.8001604077693646,0.86116342951526,0.3666466168869745,-0.6761843321206573,0.38643585943178743,0.15140518568992925,-0.921468309578535,-0.24270645852101203,0.0
-0.5069749372978085,0.5481019195839485,0.7362549784424872,0.77662839089912,0.6963620964846298,0.02096051783522595,-0.13631802010733607,0.41330607112683926,0.0
-0.4305557286470071,-0.4864556077049845,0.046434402024670515,0.18819092699347698,0.35300776090899694,0.19591743346851784,0.006304362984441485,0.39497576612566015,1.0
-0.7955496308204593,0.6463805576482906,0.16817052944902303,-0.2898070626968364,-0.1230306405363939,0.4952979248828469,0.3270730402957907,-0.6462057836748281,0.0
0.5986750939645384,0.08306107720181338,0.04214379345164424,-0.02301870290839078,0.1963536907419609,0.4139853674859133,-0.5616327293441045,0.24997327221019652,1.0
0.5482844769164135,-0.33095918275904257,-0.3862155380704962,-0.4831837876017902,-0.32096341747439733,0.6288982582958295,-0.4964037503563533,0.6993566307141238,0.0
0.06978564139101873,0.09431233121400034,0.3419755575755019,0.14191514013315837,0.15959129993934404,-0.08246578913257648,0.06992903959538893,-0.35880944597606584,1.0
0.7060840602855036,0.15110797002474974,-0.2448057886723418,-0.636700107657369,0.21542981295594382,-0.5826689254468502,-0.017711934159595565,-0.5617323092713664,0.0
0.10235452793084386,0.07219030029664418,-0.11745860457692506,-0.05465305012574192,-0.09417881083754215,0.09738760960243516,0.11782844808714253,-0.004532138508406264,1.0
0.4196222821586786,-0.6137239182499212,0.05137961422022689,-0.137161980140306,0.5617051877662126,-0.21597220048032573,-0.215824301848955,0.4708662266170464,0.0
0.34611996706022724,-0.4812179819738178,-0.0006140615180291655,-0.1364709865442439,-0.47146471417168306,0.36964437767770053,0.39039531564437674,-0.5202804393457626,0.0
1.047620459343613,-0.19795885485679604,0.23806775252139858,-0.9072577662941455,-0.8259043300226848,-0.4700433693562356,0.8400937303073539,-0.33880684960210594,0.0
-0.011370187671489729,-0.12013004422259425,0.007840095219044604,-0.005454335923052233,-0.17119968711074762,0.11520019827947936,0.08673716766471418,0.172306535213415,1.0
-0.6558682430378974,-0.8063845783400652,0.7699048496371143,-0.23317896852629333,-0.8723899287276051,0.8712899463207024,-0.11631469328914833,0.04995801403527504,0.0
0.06759958551576015,0.043161814123349664,-0.18663964987107395,-0.08456004183992467,0.1079713626769246,-0.19883630757662943,0.26049286840762964,-0.02714139224772125,1.0
0.1054623462156277,-0.5309497388799981,-0.008644604343029579,0.40127214920144477,0.32973859355746665,0.10275752982972948,-0.5813631578674494,0.48408603530680805,0.0
-0.22881698176255916,-0.13097669058218206,-0.2211699023251369,-0.16163485091762664,-0.22289942653114111,-0.07636040702715031,0.006026806176285817,-0.07872915324710118,1.0
-0.19586006381674054,-0.4903261951069183,0.0903006696495875,0.32250163127330617,0.4487555745670307,0.3891680338854438,-0.09379599261699277,-0.22799897199618768,1.0
0.011820179758617246,0.8874548032332122,0.32150501399391684,-0.7229867125522104,0.6293102361659932,-0.7279645372151324,-0.5061124093509923,-0.07912545453106269,0.0
-0.3915660226913878,0.4244145812822081,-0.27698741976675556,-0.05793941741244672,-0.24326221123067288,0.2706351578659581,0.24492573089954056,-0.11726176869907567,1.0
0.0737881456318231,0.052478593676082194,-0.02227365232774246,0.01997288337217285,-0.1289465930922541,0.07301291162727025,0.05914239490426175,-0.0890051639262895,1.0
0.7394217476154427,0.8211104338369667,0.7964508079385083,-0.2986913631242358,-0.6216828232076498,-0.3388819654887005,-0.6263465488685986,0.2585504861354983,0.0
-0.034421990230340746,0.32029262531458025,-0.007276053900696499,0.288665334635167,0.17244200118699596,0.2502636489327694,0.12485396836423995,0.08429773737668748,1.0
0.7725670020157575,-0.18673124327921123,0.22828168100333165,0.5047447698761662,0.55320937906828,-0.7673390708086275,-0.4932730738730584,0.7074341230065108,0.0
-0.4376242751403708,-0.5589234136174009,-0.10455666528475331,0.6992610626490176,0.3964982303345353,0.1462359838422537,-0.4083783173823801,0.6713430118547592,0.0
0.36715327403877307,0.018249251959534907,0.5566618990151542,-0.6285960712904626,-0.49907743459217746,-0.3033462043711056,0.2069216436847165,-0.37420581164096034,0.0
-0.6640042579109734,-1.024205880085051,0.13832208356134074,0.13746244394011453,0.7982206664716641,-0.27292067072497445,-0.4904000561981889,1.0049410835725385,0.0
-0.08725835004158546,0.16374422273068928,-0.11611060496357013,-0.18494292736973791,0.2127316265412497,-0.26918183417585057,0.18741638953255443,0.007440421841305307,1.0
0.5686394812822434,-0.6136270004572455,-0.5573581717709855,-0.5955809665989762,-0.33133802919609223,-0.8858236033940184,-0.636200810871783,-0.939618203159744,0.0
0.44339384511949304,0.2522434599718142,-0.3733993196698268,0.383885938951015,-0.3624804507388792,0.15769754919481663,0.4511671500189312,0.007016966244810695,1.0
0.1905675876989128,0.8014445344802111,-0.7458046002842021,-0.4760461448037756,0.25251559421793607,0.26464498377028955,-0.059868035074098214,0.8247290072019485,0.0
0.01656119987866188,-0.008713021951219606,0.018700914717429015,0.025344434511404855,0.014245269850627348,-0.025670559804029488,0.025682439806582625,0.021225703615982392,1.0
-0.35624152424213135,0.01657035315847003,-0.6933828945365355,0.13725034467727057,-0.14194704021489818,-0.6700888740582891,-0.019303981717574772,0.057317963253587456,0.0
0.2440296422948312,0.46977031873098085,0.20750912089541676,0.713380525868929,-0.38764458150621806,0.3300954911572464,-0.5270015171003055,0.12334921824640813,0.0
0.08975129485966211,-0.7130743190006436,0.46329350657321455,-1.0553249771751607,0.8098011182562846,-0.6084263368420398,0.16942826346142237,-0.08560628670946868,0.0
-0.0042859815085796215,-0.001040312582159401,-0.00852069130599904,-0.004589804952203045,-0.008142813395363633,0.013309144636042542,-0.004745707345062727,0.009860296439024993,1.0
-0.01759568142050741,-0.024753050720660665,0.016325453910107025,-0.02169129090827149,0.021650717479806972,0.0030730056919040212,-0.0019219541622844242,0.019130742224083792,1.0
0.12747481083097384,0.27910383529396693,-0.232655412316108,1.0130671471080264,-0.09678670468937872,-0.6840904964368512,1.401821103776474,-0.3370399145937946,0.0
-0.36918011799170874,0.17258195040019436,-0.6615721850957091,-0.3142458123971929,-0.971218235361331,-0.6412875557784067,-0.8456992360937713,0.5285084059579493,0.0
0.030335845979481517,-0.21524997537855706,0.23450871010776403,-0.07837100910566074,-0.193242234205582,0.1057646784185609,-0.06801744912225134,-0.1202346472729709,1.0
-0.09133001255017686,-0.17143035705293505,-0.5809870738630848,0.5636138972689781,-0.2929798086402233,-0.13409423103938753,0.6215981597986585,-0.43800914552882736,0.0
-0.02949312742916783,0.02456499861251072,0.07100428493499499,0.09212049018233955,-0.06734789759794961,-0.018149793159907113,0.05356706703524367,0.020800730493774965,1.0
0.714896195564324,-0.7293821720866199,-0.22932079757847354,0.01836109637011188,0.8637924727003605,0.40368023196409025,-1.0779963674236235,-0.650144817896191,0.0
-0.23832644928902655,-0.13693626000860248,0.24607582495983263,-0.20207753479236013,-0.009616668613081546,0.014069403630723126,0.16111498138320599,0.06258688482649076,1.0
-0.12527757757239694,-0.3167991355082811,0.4169586356957573,0.26149651256207546,-0.3809792224277492,0.011398287904017175,-0.19139861619736045,-0.3215125249743464,1.0
0.02520624929966954,-0.009097944444215647,-0.018287486815227186,-0.0021895064976262383,-0.01715982839463858,-0.00984336453733685,-0.009437180224451985,0.01091240194568824,1.0
-0.7277261457735942,0.5840264564332088,-0.6028841426577013,1.151752184683542,-0.3383958995834594,-0.22413854739795164,0.0023445405099266855,-1.0856266627041247,0.0
-0.02989152497586852,-0.06714385115323533,0.010520457351758845,0.021222844308533887,0.07293944352527576,-0.05207828990557816,0.0008578829860780216,0.06625167461469082,1.0
0.3200763543025388,-0.6342471204945369,0.3805199317665391,0.6493122946969839,0.9022840508442082,-0.5278620736914393,0.06041403928139248,-0.5767031812269442,0.0
-0.13010324118566216,0.6428460499973566,0.3293438887348487,-0.09294534158513505,-0.08739744676897991,0.44064098455403,0.08703528282253609,1.1835239909585016,0.0
0.24650353641317752,-0.7542383997415127,-0.7305197926313045,-0.7928234415937578,-0.628856636529724,0.2577692942986855,-0.3591354254600602,-0.34614490710812257,0.0
-0.5103253537329415,-0.46224588670546535,-0.38322753736157356,-0.24588888288307814,0.912150245194925,-0.2975485767523497,0.9750430572896289,0.648597541064524,0.0
-0.025680914832948053,0.002351236671202318,0.003107361240892851,-0.02659128494377456,0.02259694111834995,-0.0007657731105090341,0.027095274937951552,0.02064287532036918,1.0
0.10499337440634779,0.05195055972972688,-0.04029253982503747,0.020193706494519934,0.07094590617864434,-0.06635583113095388,0.04013374630972046,-0.0594109244506966,1.0
-0.6971984764367993,0.016354890697830752,-0.9314144156657318,0.03159021224217446,0.3059011639439124,0.935937918754062,-0.17572166952199547,0.5911658902519896,0.0
-0.4389532560800865,-0.4306800257691422,0.36037663127990693,-0.014794915973652048,-0.14686491816166802,-0.39688226206867294,-0.0264544509848515,-0.4285950996442243,1.0
-0.4872308052944556,0.2881664305999434,-0.3392955633252981,0.6735204884306127,0.2269183652600119,0.35834841609781476,-0.7143285952624039,-0.4774491710501655,0.0
-0.009868084204251509,0.0011543138626720533,0.004667579165963345,-0.0034623485682959455,0.02289576241483615,-0.009632951173539975,-0.003236826722345538,0.006235233532124459,1.0
0.17294407657921887,0.10921331976465713,-0.03602314992891283,-0.18100044352454975,0.2144365829934129,-0.1618274767403864,0.0960990062025948,-0.06793259859371392,1.0
-0.014913949911841941,-0.006436563737687743,-0.038612015508077635,-0.01572896957294852,-0.016192117862108422,0.011170379089725336,-0.021463891911048767,-0.007864470052851126,1.0
0.6821209232418304,0.11033008345862473,0.42545725714449384,-0.37601843162553755,0.5347965179440003,0.6900011654158087,0.43113256439864256,-0.6184724686813802,0.0
-0.5013511288885684,-0.01819228525822314,0.8182769161286889,-0.295745870290304,-0.29608217881928295,0.024254552673507058,0.7437978096465825,-0.496931246655066,0.0
-0.01328187249069461,0.012108520796661056,-0.016023902320689665,-0.01584829931284881,-0.005821316909507249,-0.01564863371155459,-0.000791697592927344,-0.017206101573420247,1.0
-0.006238572201063126,0.31408113360422274,0.05983494155948731,-0.32242589522824355,0.92238507449638,-0.9980489623901564,-0.10344889975783328,0.2094759486297809,0.0
-0.13555610474595983,0.19154331246012712,0.02797791718963786,0.0159658114216357,0.05002200927121334,-0.03317080487642973,0.030925957558388638,0.01484185280142571,1.0
0.12279440892574013,0.060445947596910514,-0.13896868310444932,-0.0994796447424536,0.02871438608546976,-0.22103456826138046,0.16250709972322053,0.21872417330235167,1.0
0.06757661242748564,0.06747929384481587,0.0682121629297822,0.06047776274626653,-0.08271558226467056,-0.016543916513689597,-0.09003899461716962,0.02047490283051565,1.0
-0.27185463281898625,0.07045650435935245,0.04296781839594773,0.14977050608766218,0.0865526816503482,-0.23245434335399298,0.013549977904566426,-0.2673146284345071,1.0
-0.08327950519661251,-0.22727983870030274,0.1737630898220726,-0.3570305467927069,0.5197601767586331,-0.5558425637213309,-0.3461557808951558,-0.3533669019564599,0.0
-0.5110849925954573,-0.46845839861643856,-0.48493585288408897,0.15622106396338792,0.5815574091353175,0.1668701842523137,-0.6647162470458129,0.5111367497496895,0.0
0.6765756268020067,-0.7386022917544227,1.1477113437227837,1.0029505633464466,-0.05649393621832692,0.2042087847591795,-0.20596896858328195,0.622568204839383,0.0
0.8266237069224225,-0.045845951478704204,-0.02243282771012104,-0.6465260056231776,-0.680297485744929,-0.7552300446027553,0.2909305015540825,-0.6365372818064522,0.0
0.3732012574907877,-0.26297075485152627,0.2792612815209428,0.028796765935198552,-0.34697346587819405,-0.15938492783971941,0.03196364858850892,-0.33792590031194725,1.0
-0.44107651581751556,-0.5610564732309685,-0.09038885130510066,-0.2536591161164048,0.6769795990519336,-0.3358905421278027,-0.404356182017728,0.6599620969257298,0.0
0.4014370040247556,-0.17092247956035378,-0.43305422865820237,0.060598182447581445,-0.4799761067355453,0.2550731110066912,-0.3735652394900704,-0.07707194765058267,1.0
-0.023525062337747295,-0.13985988176826294,-0.13097827508829715,-0.16293451480271487,0.2031469081871633,-0.15203774647701632,0.1881560858146046,0.22427130694372988,1.0
0.7591946293330468,-0.11765457079387516,-0.8574841104875012,0.6831152962915555,-0.748754506829516,-0.45222156163319055,0.06492601838447032,0.03310536973913217,0.0
-0.7301013290912558,-0.24418033587950677,0.20570128677571758,-0.013480394822305836,-0.931966922830417,-0.204428448978277,-1.1139291656811765,-0.7554424703472973,0.0
0.07260630106142958,-0.044442101014876945,0.043210602071790456,-0.12503578526665976,-0.17178363967770657,0.12631640035700234,-0.1636421927525514,-0.1843196606293215,1.0
0.5166114610561969,-0.7300990770723363,0.6939423066460658,-0.3798921235590853,0.7020501109557048,0.24499726590525625,0.2262947168328316,0.07422780211020112,0.0
0.21955172826384525,-0.53195435909932,-0.525111746210781,-0.6090863367000744,0.1284430054707992,0.1582814113848889,0.45092341320921925,0.42174096257846555,0.0
-0.024516256591686762,0.0217615532270855,0.09470196398298956,0.06009301581184946,0.05335742528829079,0.012422591759737651,-0.09158980448928898,-0.02436450344908402,1.0
0.12545387530071778,0.6442174860785604,0.2750829876813963,0.9705479464581749,-0.6252661053884309,0.8736358059987828,-0.5935012457551538,0.1481880950360788,0.0
-0.5361685503235061,-0.3624434165463171,-0.8852512513056329,1.0561993444659679,0.5445077836520783,0.15963184927238847,-0.13766831468357327,0.9490328253755033,0.0
0.48345716336763633,-0.5695019709434676,0.2683126293279712,0.4122854471151465,0.36073518430626406,0.3052128470114349,-0.008655895607434086,0.4332692731721168,0.0
-0.8219023547865382,0.7562606959246896,-0.5022501202581414,0.868786532852082,-0.6752004503802266,0.4934400286586822,0.23646092920289563,-0.8608656370451313,0.0
-0.03624103351644461,0.03517489853248256,0.034990913672270064,0.018083983132929752,0.03676489538850615,-0.006171655501110353,-0.004549965195726342,0.03432937966023644,1.0
-0.26647017325624855,-0.04937718469396957,-0.16911015250743344,-0.1675599132707146,0.054591233616683395,0.2263275315964208,-0.18628238337374453,0.20416423142308696,1.0
0.5750245968867403,-0.5335346544256981,-0.9897920660553845,0.6047063701705022,-0.39235373262108414,-0.4171468789671081,0.8808757878323651,0.06213843825100139,0.0
0.11065552746771809,-0.45011545791676233,0.47734464406988936,-0.2593222301529452,-1.1034673635748518,-0.5479575268391587,-0.7491093980345498,0.6975614914601233,0.0
-0.005659559221030286,5.3424471690339466e-05,0.005456426739050125,-0.0007997087199403452,0.0005745664743102615,-0.00623436895290221,0.0027307654673094633,-0.0036757765795759987,1.0
0.16891129644837954,-0.11780733526365872,0.1340774265510664,-0.0003757768810681552,-0.19344253022870456,-0.2602366130918953,0.19836839906483433,-0.049141997547550206,1.0
0.0075788844017787745,-0.00036018044876972677,-0.10872360505405329,-0.0073179239358663285,-0.06242633819580966,-0.061719938102087105,0.08436186388534511,-0.07593213846597521,1.0
-0.00012572506247065778,0.0003044762629240753,0.0006567453692124072,-0.0007120806551182171,-0.0006277936354912797,0.0004268099011505149,0.0002681657461059906,-0.00043122362367623425,1.0
-0.09764771772892603,0.2710728261934194,0.003923366578293233,-0.6441131504084696,0.5918002785977641,0.5384348018393711,-0.029436859631329013,-0.6476050345499511,0.0
0.5067062759564217,0.212455385854308,-0.5143180672927042,-0.4789540197093813,-0.3671867789527672,0.4186518404051786,-0.07425513232506904,-0.7596406038178707,0.0
-1.2194190458255163,0.24788825461291739,-0.19341147721223034,0.3224225235111645,0.8914930332158612,-0.5105908740996364,0.18414830156744083,-0.46200489723475063,0.0
0.2552061342444146,0.4080060509678846,-0.04963622922503953,0.20802961622482102,0.4907233976136883,-0.09966559444414787,0.3926415179093477,-0.11199585110843978,1.0
0.4906631709378491,0.38649445274969163,0.09144339795399838,-0.5821043039305651,-0.685766886635099,-0.7405143104386523,-0.5324235630879026,-0.47704534149903516,0.0
0.6110568680814557,-0.14862256548865002,0.3008449300028958,0.08676487191052845,-0.6318463368113975,-0.188876075490366,-0.6181619232150042,-0.2812041590003556,0.0
0.3765989577167247,-0.15105681010200442,0.48768534128592544,-0.6286549161541295,-0.8937780853917251,0.3846802714659532,-0.010166921303445766,0.816732456802653,0.0
0.21863837920223075,-0.14901649356791377,0.39424364722825656,-0.37631508991942336,0.3997571977721805,0.3777385759237519,0.15244768769116965,-0.19956851752178023,1.0
0.13031947835817617,0.21992828544616666,-0.20862189133885461,0.14450553989925363,0.21762056913217384,-0.057503154801001884,-0.17528303149446187,-0.048927243193910536,1.0
-0.013848870052685562,0.001797801129058531,-0.04135035478523046,0.0006351911253007469,-0.03363250897140334,0.009003251424443727,-0.035248241425983956,0.022577647751194575,1.0
-0.3367249418230122,0.08891220984520287,0.18678262343904692,0.7912827223542168,1.0619822331064164,0.23772659393904708,0.22675744031516887,1.135165437826908,0.0
0.09162944438259375,-0.07006053713475485,0.04248916231154203,0.05242383284803566,0.026185128352351456,-0.01327690188080691,0.16145788924087143,0.0012146911926472462,1.0
-0.6995531311188816,0.541449640105792,-0.6643595532072855,0.6993286103230527,-0.4013460307955103,-0.1679110693875297,-0.5564948855886965,0.8467429391387313,0.0
0.04685857571643456,-0.0013997997103593807,0.11740713645078867,-0.20883046903261818,-0.16998971376596747,0.08158773801617862,-0.24137805747907748,-0.08120419000439366,1.0
0.34344024849570204,-0.32887021822717283,0.12514562466134552,0.3821463530267376,0.037305718007150414,0.02607262239734682,0.21640458716542435,-0.009760005502330794,1.0
0.798486730151042,0.1034593021342922,0.005423237110492972,-0.1798012089692633,0.14807549075558887,0.6253506954597181,-1.062414281230064,-0.18912368257272577,0.0
-0.12118168032729078,0.04825654632985216,-0.10208168519949444,-0.14135323041482692,0.1598218464734276,0.05800864188451253,0.036348879900719375,-0.11297027817983785,1.0
0.4488088325760607,0.1563612576480623,-0.5871338676289435,0.8928100154038442,-0.7784335933203187,0.43544053226990254,-0.28626287093752634,-0.9604579733055177,0.0
0.1931987020059913,-0.12406200553530689,-0.025432493863741915,-0.04427749538397823,0.1618154940792337,0.19025602867264738,0.13748481206212348,-0.19437462783664203,1.0
0.017322569027172947,0.051973860093627304,0.020241050597302166,0.12475938704993013,0.1652392308509214,0.010943821920218269,-0.413112832451331,-0.11758999733640925,1.0
0.2824897037339906,0.519704455339395,-0.5634439302694267,-0.11379222445680107,-0.05134969592443803,-0.32176407592268513,-0.5538581280367517,-0.04955751364918424,0.0
0.26176254287922257,0.41564360166537634,0.8808023807493489,-0.41409829396854486,-0.2721766771287253,-0.4918877773785485,0.09223398729113644,1.0354149519081834,0.0
-0.12708648810568862,0.3696646091125149,-0.13149029468993081,0.33663310925882023,0.2951713733792564,0.08387466951442243,-0.09580872295433661,0.5273323707589908,1.0
-0.6353463631029546,0.8343764881814018,-0.8309676966526413,0.28266062391844216,0.8980063077920056,-0.7920188276526531,-0.2932244406770384,0.712364802702843,0.0
-0.0017313116446376253,0.5585612077358569,-0.21195642248005347,0.23651571651662162,-0.5742914420768637,0.4892425001557188,0.0725816792987935,0.16316269998545732,0.0
-0.09537029819542447,-0.2622492679546698,-0.289990327328331,0.02871997378920329,-0.2956972284832304,0.22182667794967129,0.13373191183689265,-0.3368972526415659,1.0
0.43702305523168883,-0.49228519206763866,0.40725840244923445,0.3223396738003923,-0.13521560703199192,0.44668038725320103,-0.598499644217217,0.34411736669832155,0.0
-0.1882503973003449,-0.06741612019537503,-0.06752268908722846,-0.14830705386116938,0.0026750525330055002,0.05411089469369247,-0.025808196992139893,-0.06424271950076058,1.0
-0.2878284202190814,-0.1924384390841231,0.012592208650522073,0.00029774763043584974,-0.213205863662747,-0.5003606073213188,0.3878716631345144,0.1575405988158215,1.0
